"1760136","-104.71929949","38.30890397","663","","South","","Purcell","Boulevard","","","","663 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760137","-104.71932492","38.30869522","665","","South","","Purcell","Boulevard","","","","665 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760138","-104.71937699","38.30858899","667","","South","","Purcell","Boulevard","","","","667 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760139","-104.71828711","38.30845874","668","","South","","Purcell","Boulevard","","","","668 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760140","-104.71939078","38.30839943","669","","South","","Purcell","Boulevard","","","","669 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760141","-104.71939454","38.30833203","671","","South","","Purcell","Boulevard","","","","671 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760142","-104.71946642","38.30808619","673","","South","","Purcell","Boulevard","","","","673 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760143","-104.71953481","38.30769028","675","","South","","Purcell","Boulevard","","","","675 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760144","-104.7183636","38.30773841","676","","South","","Purcell","Boulevard","","","","676 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760145","-104.71953243","38.30777666","677","","South","","Purcell","Boulevard","","","","677 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760146","-104.71835707","38.30720495","684","","South","","Purcell","Boulevard","","","","684 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760147","-104.71835771","38.30665197","692","","South","","Purcell","Boulevard","","","","692 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760148","-104.7194535","38.30667532","693","","South","","Purcell","Boulevard","","","","693 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760149","-104.71844776","38.30613218","710","","South","","Purcell","Boulevard","","","","710 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760150","-104.71844807","38.3059379","716","","South","","Purcell","Boulevard","","","","716 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760151","-104.71954035","38.30587954","721","","South","","Purcell","Boulevard","","","","721 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760152","-104.71844689","38.30580231","722","","South","","Purcell","Boulevard","","","","722 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760153","-104.7184501","38.30566468","728","","South","","Purcell","Boulevard","","","","728 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760154","-104.71845068","38.30552738","734","","South","","Purcell","Boulevard","","","","734 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760155","-104.71954391","38.30546147","737","","South","","Purcell","Boulevard","","","","737 South Purcell Boulevard","Pueblo West","81007","Pueblo"
