848052,031-001650-532403,NULL,-105.04126270,39.74294944,1650,NULL,North,NULL,Raleigh,Street,NULL,Unit,642,1650 North Raleigh Street Unit 642,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C1C98F20DA4425AC0A8CCEBFA18DF4340
848053,031-001650-532404,NULL,-105.04076279,39.74356517,1650,NULL,North,NULL,Raleigh,Street,NULL,Unit,119,1650 North Raleigh Street Unit 119,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE89AE2D49B425AC06805FD272DDF4340
848054,031-001650-532405,NULL,-105.04135140,39.74358463,1650,NULL,North,NULL,Raleigh,Street,NULL,Unit,406,1650 North Raleigh Street Unit 406,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF4CE5980A5425AC050BB77C52DDF4340
848055,031-001650-532406,NULL,-105.04142861,39.74303016,1650,NULL,North,NULL,Raleigh,Street,NULL,Unit,745,1650 North Raleigh Street Unit 745,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C10CBC3C8A6425AC0C821359C1BDF4340
848056,031-001650-532407,NULL,-105.04100007,39.74376017,1650,NULL,North,NULL,Raleigh,Street,NULL,Unit,332,1650 North Raleigh Street Unit 332,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C4018C3C59F425AC010FDE99233DF4340
848057,031-001650-532408,NULL,-105.04072285,39.74355472,1650,NULL,North,NULL,Raleigh,Street,NULL,Unit,320,1650 North Raleigh Street Unit 320,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE86D1F319B425AC0F01599CA2CDF4340
848058,031-001650-532409,NULL,-105.04076366,39.74343173,1650,NULL,North,NULL,Raleigh,Street,NULL,Unit,415,1650 North Raleigh Street Unit 415,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C787F93D89B425AC0581C96BF28DF4340
848059,031-001650-532410,NULL,-105.04117225,39.74333609,1650,NULL,North,NULL,Raleigh,Street,NULL,Unit,510,1650 North Raleigh Street Unit 510,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF473778EA2425AC0C86901A725DF4340
848060,031-001650-532411,NULL,-105.04100473,39.74372702,1650,NULL,North,NULL,Raleigh,Street,NULL,Unit,127,1650 North Raleigh Street Unit 127,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C8493A8D59F425AC0A85CA46732DF4340
848061,031-001650-532412,NULL,-105.04073027,39.74294965,1650,NULL,North,NULL,Raleigh,Street,NULL,Unit,236,1650 North Raleigh Street Unit 236,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CDC4DA0509B425AC080BA7D0019DF4340
848062,031-001650-532413,NULL,-105.04075975,39.74350072,1650,NULL,North,NULL,Raleigh,Street,NULL,Unit,417,1650 North Raleigh Street Unit 417,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C7429C7C79B425AC048D92DFF2ADF4340
848063,031-005200-532414,NULL,-104.77359147,39.79147948,5200,NULL,North,NULL,Yampa,Street,NULL,Unit,106,5200 North Yampa Street Unit 106,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE4296E8682315AC0C8D5E7284FE54340
848064,031-002261-532415,NULL,-104.99134873,39.75718175,2261,NULL,NULL,NULL,Blake,Street,NULL,Apt,6D,2261 Blake Street Apt 6D,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C40C50645723F5AC078DFC556EBE04340
848065,031-002261-532416,NULL,-104.99111135,39.75701257,2261,NULL,NULL,NULL,Blake,Street,NULL,Apt,3A,2261 Blake Street Apt 3A,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CACB09E626E3F5AC0B0626FD1E5E04340
848066,031-005200-532417,NULL,-104.77317673,39.79129505,5200,NULL,North,NULL,Yampa,Street,NULL,Unit,413,5200 North Yampa Street Unit 413,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB8A416BC7B315AC0C0738A2349E54340
848067,031-005200-532418,NULL,-104.77326295,39.79166676,5200,NULL,North,NULL,Yampa,Street,NULL,Unit,122,5200 North Yampa Street Unit 122,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C040814217D315AC080F1DA4C55E54340
848068,031-005200-532419,NULL,-104.77282318,39.79164317,5200,NULL,North,NULL,Yampa,Street,NULL,Unit,233,5200 North Yampa Street Unit 233,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA83C24F675315AC0508B009554E54340
848069,031-005200-532420,NULL,-104.77291172,39.79129170,5200,NULL,North,NULL,Yampa,Street,NULL,Unit,124,5200 North Yampa Street Unit 124,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CEC6CB65C77315AC02866B71549E54340
848070,031-003550-532421,NULL,-105.03400042,39.76919279,3550,NULL,West,NULL,38Th,Avenue,NULL,Ste,50,3550 West 38Th Avenue Ste 50,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C482E34142D425AC0203FEBEC74E24340
848071,031-005200-532422,NULL,-104.77356393,39.79145415,5200,NULL,North,NULL,Yampa,Street,NULL,Unit,205,5200 North Yampa Street Unit 205,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C20E81B1082315AC0604B30584EE54340
848072,031-005200-532423,NULL,-104.77291172,39.79129170,5200,NULL,North,NULL,Yampa,Street,NULL,Unit,224,5200 North Yampa Street Unit 224,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CEC6CB65C77315AC02866B71549E54340
848073,031-005200-532424,NULL,-104.77282933,39.79130063,5200,NULL,North,NULL,Yampa,Street,NULL,Unit,425,5200 North Yampa Street Unit 425,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C00C2120576315AC098728F5649E54340
848074,031-005200-532425,NULL,-104.77327161,39.79129621,5200,NULL,North,NULL,Yampa,Street,NULL,Unit,412,5200 North Yampa Street Unit 412,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE03D0C4F7D315AC030C3812849E54340
848075,031-005200-532426,NULL,-104.77316755,39.79164387,5200,NULL,North,NULL,Yampa,Street,NULL,Unit,221,5200 North Yampa Street Unit 221,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C242C128F7B315AC0A0BEAA8F54E54340
848076,031-005200-532427,NULL,-104.77359598,39.79136627,5200,NULL,North,NULL,Yampa,Street,NULL,Unit,404,5200 North Yampa Street Unit 404,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C00983F9A82315AC01017F8784BE54340
848077,031-005200-532428,NULL,-104.77284380,39.79158525,5200,NULL,North,NULL,Yampa,Street,NULL,Unit,431,5200 North Yampa Street Unit 431,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C7C46454376315AC048A156B252E54340
848078,031-005200-532429,NULL,-104.77323331,39.79145125,5200,NULL,North,NULL,Yampa,Street,NULL,Unit,216,5200 North Yampa Street Unit 216,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE03A12A47C315AC000220F474EE54340
848079,031-005200-532430,NULL,-104.77327161,39.79129621,5200,NULL,North,NULL,Yampa,Street,NULL,Unit,112,5200 North Yampa Street Unit 112,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE03D0C4F7D315AC030C3812849E54340
848080,031-005200-532431,NULL,-104.77320810,39.79145109,5200,NULL,North,NULL,Yampa,Street,NULL,Unit,417,5200 North Yampa Street Unit 417,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF877993B7C315AC0986BC4454EE54340
848081,031-020397-532432,NULL,-104.75127297,39.79170607,20397,NULL,East,NULL,52Nd,Avenue,NULL,NULL,NULL,20397 East 52Nd Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C302139DB14305AC0887627A256E54340
848082,031-005305-532433,NULL,-104.75160156,39.79259955,5305,NULL,North,NULL,Jebel,Street,NULL,NULL,NULL,5305 North Jebel Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD003263D1A305AC020F113F073E54340
848083,031-005281-532434,NULL,-104.74982037,39.79221157,5281,NULL,North,NULL,Jericho,Street,NULL,NULL,NULL,5281 North Jericho Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C0CB3AE09FD2F5AC060BDF32667E54340
848084,031-020334-532435,NULL,-104.75324421,39.79078230,20334,NULL,East,NULL,52Nd,Avenue,NULL,NULL,NULL,20334 East 52Nd Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C880BC32435305AC0B0063C5E38E54340
848085,031-020453-532436,NULL,-104.75063017,39.79274747,20453,NULL,East,NULL,53Rd,Avenue,NULL,NULL,NULL,20453 East 53Rd Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C108DA74B0A305AC0F044C4C578E54340
848086,031-005252-532437,NULL,-104.74915362,39.79216499,5252,NULL,North,NULL,Jericho,Street,NULL,NULL,NULL,5252 North Jericho Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C187E8824F22F5AC05008F1A965E54340
848087,031-005210-532438,NULL,-104.74932760,39.79156443,5210,NULL,North,NULL,Jericho,Street,NULL,NULL,NULL,5210 North Jericho Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C5C5705FDF42F5AC0A05BE5FF51E54340
848088,031-020312-532439,NULL,-104.75397611,39.79100489,20312,NULL,East,NULL,52Nd,Avenue,NULL,NULL,NULL,20312 East 52Nd Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C30609B1D41305AC0C0AF5EA03FE54340
848089,031-020403-532440,NULL,-104.75112900,39.79269002,20403,NULL,East,NULL,53Rd,Avenue,NULL,NULL,NULL,20403 East 53Rd Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C4042E77712305AC04841C5E576E54340
848090,031-020355-532441,NULL,-104.75246580,39.79135825,20355,NULL,East,NULL,52Nd,Avenue,NULL,NULL,NULL,20355 East 52Nd Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C54E82B6428305AC070CDEB2F4BE54340
848091,031-005149-532442,NULL,-104.74959624,39.79070939,5149,NULL,North,NULL,Jericho,Street,NULL,NULL,NULL,5149 North Jericho Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C64060365F92F5AC0607343FD35E54340
848092,031-005286-532443,NULL,-104.74938325,39.79287565,5286,NULL,North,NULL,Jericho,Street,NULL,NULL,NULL,5286 North Jericho Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC4F1C7DDF52F5AC0189A96EB7CE54340
848093,031-000180-532444,NULL,-104.90002316,39.72070318,180,NULL,North,NULL,Roslyn,Street,NULL,Gar,1203,180 North Roslyn Street Gar 1203,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB0893BFA99395AC030E9760340DC4340
848094,031-000099-532445,NULL,-104.98645639,39.69615195,99,NULL,East,NULL,Arizona,Avenue,NULL,Unit,1257,99 East Arizona Avenue Unit 1257,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C7873361F223F5AC060523D851BD94340
848095,031-000099-532446,NULL,-104.98654653,39.69614281,99,NULL,East,NULL,Arizona,Avenue,NULL,Unit,1260,99 East Arizona Avenue Unit 1260,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB8B82D94233F5AC0C82C632C1BD94340
848096,031-000099-532447,NULL,-104.98667293,39.69556380,99,NULL,East,NULL,Arizona,Avenue,NULL,Unit,1432,99 East Arizona Avenue Unit 1432,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA4F2B8A0253F5AC03007C43508D94340
848097,031-000099-532448,NULL,-104.98649258,39.69542193,99,NULL,East,NULL,Arizona,Avenue,NULL,Unit,1521,99 East Arizona Avenue Unit 1521,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA827E1AC223F5AC0587AA89803D94340
848098,031-000011-532449,NULL,-104.98710572,39.69512076,11,NULL,East,NULL,Arizona,Avenue,NULL,Unit,2212,11 East Arizona Avenue Unit 2212,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C28C8DBB92C3F5AC08099DAB2F9D84340
848099,031-000011-532450,NULL,-104.98712444,39.69534533,11,NULL,East,NULL,Arizona,Avenue,NULL,Unit,2317,11 East Arizona Avenue Unit 2317,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CFCA6610C2D3F5AC0D081001401D94340
848100,031-000011-532451,NULL,-104.98694027,39.69534667,11,NULL,East,NULL,Arizona,Avenue,NULL,Unit,2321,11 East Arizona Avenue Unit 2321,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE07F3C052A3F5AC0587A442401D94340
848101,031-000099-532452,NULL,-104.98650821,39.69497207,99,NULL,East,NULL,Arizona,Avenue,NULL,Unit,1305,99 East Arizona Avenue Unit 1305,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C0C3A50F6223F5AC0784580D8F4D84340
848102,031-007544-532453,NULL,-104.90097811,39.72222022,7544,NULL,East,NULL,4Th,Avenue,NULL,Apt,309,7544 East 4Th Avenue Apt 309,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CAC629B9BA9395AC0A80863BD71DC4340
848103,031-000220-532454,NULL,-104.90063986,39.72142160,220,NULL,North,NULL,Roslyn,Street,NULL,Apt,710,220 North Roslyn Street Apt 710,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CBC47E911A4395AC008096F8157DC4340
848104,031-000099-532455,NULL,-104.98648815,39.69602626,99,NULL,East,NULL,Arizona,Avenue,NULL,Unit,1354,99 East Arizona Avenue Unit 1354,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C304A589A223F5AC0A885F96217D94340
848105,031-000099-532456,NULL,-104.98672432,39.69579184,99,NULL,East,NULL,Arizona,Avenue,NULL,Unit,1540,99 East Arizona Avenue Unit 1540,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC0F95079263F5AC000D614AF0FD94340
848106,031-000099-532457,NULL,-104.98652416,39.69616464,99,NULL,East,NULL,Arizona,Avenue,NULL,Unit,1159,99 East Arizona Avenue Unit 1159,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C64AC143A233F5AC02833D2E31BD94340
848107,031-004390-532458,NULL,-104.99217594,39.77639752,4390,NULL,North,NULL,Delaware,Street,NULL,NULL,NULL,4390 North Delaware Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C389A3CC87F3F5AC058B5BEF760E34340
848108,031-004336-532459,NULL,-104.99215231,39.77589520,4336,NULL,North,NULL,Delaware,Street,NULL,NULL,NULL,4336 North Delaware Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE442086F7F3F5AC010E5BC8050E34340
848109,031-003720-532460,NULL,-105.01720631,39.76854470,3720,NULL,North,NULL,Alcott,Street,NULL,NULL,NULL,3720 North Alcott Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CECCA21EE19415AC0106E24A35FE24340
848110,031-004310-532461,NULL,-104.99212156,39.77548200,4310,NULL,North,NULL,Delaware,Street,NULL,NULL,NULL,4310 North Delaware Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C28DE54E67E3F5AC070B1420143E34340
848111,031-007036-532462,NULL,-104.90604039,39.71505689,7036,NULL,East,NULL,Archer,Place,NULL,NULL,NULL,7036 East Archer Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C082BF18DFC395AC0D09608FB86DB4340
848112,031-004340-532463,NULL,-104.99215986,39.77599633,4340,NULL,North,NULL,Delaware,Street,NULL,NULL,NULL,4340 North Delaware Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C10A9C9897F3F5AC0806107D553E34340
848113,031-002910-532464,NULL,-105.02393405,39.75446602,2910,NULL,West,NULL,26Th,Avenue,NULL,Unit,4,2910 West 26Th Avenue Unit 4,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C88B18B2388415AC070FD4B5792E04340
848114,031-002910-532465,NULL,-105.02393413,39.75460105,2910,NULL,West,NULL,26Th,Avenue,NULL,Unit,2,2910 West 26Th Avenue Unit 2,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C005EB71F88415AC0784FAABF96E04340
848115,031-003685-532466,NULL,-104.88508765,39.64959073,3685,NULL,South,NULL,Yosemite,Street,NULL,NULL,NULL,3685 South Yosemite Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C846B0E40A5385AC00089EFC925D34340
848116,031-002910-532467,NULL,-105.02397960,39.75471095,2910,NULL,West,NULL,26Th,Avenue,NULL,NULL,NULL,2910 West 26Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C1CCF82DE88415AC0B87A5A5A9AE04340
848117,031-002910-532468,NULL,-105.02396163,39.75472277,2910,NULL,West,NULL,26Th,Avenue,NULL,Unit,1,2910 West 26Th Avenue Unit 1,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA499889388415AC09838E4CC9AE04340
848118,031-002920-532469,NULL,-105.02415643,39.75443393,2920,NULL,West,NULL,26Th,Avenue,NULL,Unit,5,2920 West 26Th Avenue Unit 5,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C70055FC18B415AC058B26A4A91E04340
848119,031-009888-532470,NULL,-104.87251553,39.80415855,9888,NULL,East,NULL,59Th,Place,NULL,NULL,NULL,9888 East 59Th Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C7C58CF46D7375AC0A8038CADEEE64340
848120,031-002920-532471,NULL,-105.02415353,39.75456780,2920,NULL,West,NULL,26Th,Avenue,NULL,Unit,3,2920 West 26Th Avenue Unit 3,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CECB18ABD8B415AC0689BD1B295E04340
848121,031-002037-532472,NULL,-104.90973679,39.74820198,2037,NULL,North,NULL,Newport,Street,NULL,NULL,NULL,2037 North Newport Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C38243319393A5AC008F2F71BC5DF4340
848122,031-002190-532473,NULL,-104.90356201,39.67669566,2190,NULL,South,NULL,Quebec,Street,NULL,NULL,NULL,2190 South Quebec Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C441322F2D3395AC0A88E2DEF9DD64340
848123,031-002920-532474,NULL,-105.02412315,39.75472342,2920,NULL,West,NULL,26Th,Avenue,NULL,Unit,1,2920 West 26Th Avenue Unit 1,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CDCFBBB418B415AC030B56FD29AE04340
848124,031-002910-532475,NULL,-105.02393278,39.75443264,2910,NULL,West,NULL,26Th,Avenue,NULL,Unit,5,2910 West 26Th Avenue Unit 5,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C30367C2488415AC02824EF4291E04340
848125,031-002910-532476,NULL,-105.02393386,39.75456729,2910,NULL,West,NULL,26Th,Avenue,NULL,Unit,3,2910 West 26Th Avenue Unit 3,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA8E2A72088415AC0380D56AB95E04340
848126,031-002920-532477,NULL,-105.02415480,39.75460118,2920,NULL,West,NULL,26Th,Avenue,NULL,Unit,2,2920 West 26Th Avenue Unit 2,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C24409BBC8B415AC0E8B723C796E04340
848127,031-002920-532478,NULL,-105.02415521,39.75446653,2920,NULL,West,NULL,26Th,Avenue,NULL,Unit,4,2920 West 26Th Avenue Unit 4,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CCC806EC08B415AC0E065C55E92E04340
848128,031-002960-532479,NULL,-104.99812925,39.75996352,2960,NULL,North,NULL,Inca,Street,NULL,Unit,415,2960 North Inca Street Unit 415,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA4B78E5DE13F5AC0688BD68446E14340
848129,031-002955-532480,NULL,-104.99870904,39.75919714,2955,NULL,North,NULL,Inca,Street,NULL,Unit,2B,2955 North Inca Street Unit 2B,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C2CC681D6EA3F5AC040B06F692DE14340
848130,031-001650-532481,NULL,-105.04142861,39.74303016,1650,NULL,North,NULL,Raleigh,Street,NULL,Unit,245,1650 North Raleigh Street Unit 245,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C10CBC3C8A6425AC0C821359C1BDF4340
848131,031-001650-532482,NULL,-105.04071047,39.74310704,1650,NULL,North,NULL,Raleigh,Street,NULL,Unit,234,1650 North Raleigh Street Unit 234,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB4A9C1019B425AC098E882201EDF4340
848132,031-001650-532483,NULL,-105.04076129,39.74364295,1650,NULL,North,NULL,Raleigh,Street,NULL,Unit,321,1650 North Raleigh Street Unit 321,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C7070C5D29B425AC0C87FC9AC2FDF4340
848133,031-001650-532484,NULL,-105.04135017,39.74354611,1650,NULL,North,NULL,Raleigh,Street,NULL,Unit,204,1650 North Raleigh Street Unit 204,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C50516781A5425AC0D8A313832CDF4340
848134,031-001650-532485,NULL,-105.04072263,39.74336103,1650,NULL,North,NULL,Raleigh,Street,NULL,Unit,214,1650 North Raleigh Street Unit 214,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C304567369B425AC0782F9E7E26DF4340
848135,031-001650-532486,NULL,-105.04108977,39.74333699,1650,NULL,North,NULL,Raleigh,Street,NULL,Unit,111,1650 North Raleigh Street Unit 111,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF41B6A37A1425AC0B05D54A425DF4340
848136,031-001650-532487,NULL,-105.04143196,39.74312320,1650,NULL,North,NULL,Raleigh,Street,NULL,Unit,446,1650 North Raleigh Street Unit 446,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C60091FD5A6425AC0C04942AB1EDF4340
