2429729,117-001979-045529,NULL,-106.06747030,39.48684340,1979,NULL,,NULL,Ski Hill,Road,,UNIT,1308D,1979 Ski Hill Road UNIT 1308D,Breckenridge,80424,NULL,9960371,2019-04-18 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Summit,0xAD100000010C5CB1EE6E51845AC0C0316AE250BE4340
2429730,117-001979-045530,NULL,-106.06747030,39.48684340,1979,NULL,,NULL,Ski Hill,Road,,UNIT,1507A,1979 Ski Hill Road UNIT 1507A,Breckenridge,80424,NULL,6514572,2019-04-18 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Summit,0xAD100000010C5CB1EE6E51845AC0C0316AE250BE4340
2429731,117-001979-045531,NULL,-106.06747030,39.48684340,1979,NULL,,NULL,Ski Hill,Road,,UNIT,1508A,1979 Ski Hill Road UNIT 1508A,Breckenridge,80424,NULL,6514574,2019-04-18 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Summit,0xAD100000010C5CB1EE6E51845AC0C0316AE250BE4340
2429732,117-001979-045532,NULL,-106.06747030,39.48684340,1979,NULL,,NULL,Ski Hill,Road,,UNIT,2401B,1979 Ski Hill Road UNIT 2401B,Breckenridge,80424,NULL,9962123,2019-04-18 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Summit,0xAD100000010C5CB1EE6E51845AC0C0316AE250BE4340
2429733,117-001979-045533,NULL,-106.06747030,39.48684340,1979,NULL,,NULL,Ski Hill,Road,,UNIT,2401D,1979 Ski Hill Road UNIT 2401D,Breckenridge,80424,NULL,9962125,2019-04-18 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Summit,0xAD100000010C5CB1EE6E51845AC0C0316AE250BE4340
2429734,117-001979-045534,NULL,-106.06747030,39.48684340,1979,NULL,,NULL,Ski Hill,Road,,UNIT,1109D,1979 Ski Hill Road UNIT 1109D,Breckenridge,80424,NULL,6514712,2019-04-18 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Summit,0xAD100000010C5CB1EE6E51845AC0C0316AE250BE4340
2429735,117-001979-045535,NULL,-106.06747030,39.48684340,1979,NULL,,NULL,Ski Hill,Road,,UNIT,1111B,1979 Ski Hill Road UNIT 1111B,Breckenridge,80424,NULL,6514714,2019-04-18 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Summit,0xAD100000010C5CB1EE6E51845AC0C0316AE250BE4340
2429736,117-001979-045536,NULL,-106.06747030,39.48684340,1979,NULL,,NULL,Ski Hill,Road,,UNIT,1211C,1979 Ski Hill Road UNIT 1211C,Breckenridge,80424,NULL,6514727,2019-04-18 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Summit,0xAD100000010C5CB1EE6E51845AC0C0316AE250BE4340
2429737,117-001979-045537,NULL,-106.06747030,39.48684340,1979,NULL,,NULL,Ski Hill,Road,,UNIT,1212A,1979 Ski Hill Road UNIT 1212A,Breckenridge,80424,NULL,6514729,2019-04-18 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Summit,0xAD100000010C5CB1EE6E51845AC0C0316AE250BE4340
2429738,117-001979-045538,NULL,-106.06747030,39.48684340,1979,NULL,,NULL,Ski Hill,Road,,UNIT,1312B,1979 Ski Hill Road UNIT 1312B,Breckenridge,80424,NULL,9960447,2019-04-18 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Summit,0xAD100000010C5CB1EE6E51845AC0C0316AE250BE4340
2429739,117-001979-045539,NULL,-106.06747030,39.48684340,1979,NULL,,NULL,Ski Hill,Road,,UNIT,1314B,1979 Ski Hill Road UNIT 1314B,Breckenridge,80424,NULL,9960448,2019-04-18 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Summit,0xAD100000010C5CB1EE6E51845AC0C0316AE250BE4340
2429740,117-001979-045540,NULL,-106.06747030,39.48684340,1979,NULL,,NULL,Ski Hill,Road,,UNIT,1415C,1979 Ski Hill Road UNIT 1415C,Breckenridge,80424,NULL,6514761,2019-04-18 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Summit,0xAD100000010C5CB1EE6E51845AC0C0316AE250BE4340
2429741,117-000455-045541,NULL,-106.04899422,39.47656375,455,NULL,,NULL,Village,Road,,UNIT,P-5,455 Village Road UNIT P-5,Breckenridge,80424,NULL,301392,2019-04-18 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Summit,0xAD100000010C7471ABB822835AC0D0F1840A00BD4340
2429742,117-000455-045542,NULL,-106.04899422,39.47656375,455,NULL,,NULL,Village,Road,,UNIT,218,455 Village Road UNIT 218,Breckenridge,80424,NULL,300348,2019-04-18 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Summit,0xAD100000010C7471ABB822835AC0D0F1840A00BD4340
2429743,117-000455-045543,NULL,-106.04899422,39.47656375,455,NULL,,NULL,Village,Road,,UNIT,207,455 Village Road UNIT 207,Breckenridge,80424,NULL,300844,2019-04-18 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Summit,0xAD100000010C7471ABB822835AC0D0F1840A00BD4340
2429744,117-000455-045544,NULL,-106.04899422,39.47656375,455,NULL,,NULL,Village,Road,,UNIT,408,455 Village Road UNIT 408,Breckenridge,80424,NULL,301265,2019-04-18 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Summit,0xAD100000010C7471ABB822835AC0D0F1840A00BD4340
2429745,117-000455-045545,NULL,-106.04899422,39.47656375,455,NULL,,NULL,Village,Road,,UNIT,217,455 Village Road UNIT 217,Breckenridge,80424,NULL,301297,2019-04-18 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Summit,0xAD100000010C7471ABB822835AC0D0F1840A00BD4340
2429746,117-000455-045546,NULL,-106.04899422,39.47656375,455,NULL,,NULL,Village,Road,,UNIT,212,455 Village Road UNIT 212,Breckenridge,80424,NULL,300257,2019-04-18 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Summit,0xAD100000010C7471ABB822835AC0D0F1840A00BD4340
2429747,117-000455-045547,NULL,-106.04899422,39.47656375,455,NULL,,NULL,Village,Road,,UNIT,101,455 Village Road UNIT 101,Breckenridge,80424,NULL,301274,2019-04-18 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Summit,0xAD100000010C7471ABB822835AC0D0F1840A00BD4340
2429748,117-000455-045548,NULL,-106.04899422,39.47656375,455,NULL,,NULL,Village,Road,,UNIT,315,455 Village Road UNIT 315,Breckenridge,80424,NULL,301306,2019-04-18 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Summit,0xAD100000010C7471ABB822835AC0D0F1840A00BD4340
2429749,117-000455-045549,NULL,-106.04899422,39.47656375,455,NULL,,NULL,Village,Road,,UNIT,314,455 Village Road UNIT 314,Breckenridge,80424,NULL,300167,2019-04-18 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Summit,0xAD100000010C7471ABB822835AC0D0F1840A00BD4340
2429750,117-000455-045550,NULL,-106.04899422,39.47656375,455,NULL,,NULL,Village,Road,,UNIT,P-7,455 Village Road UNIT P-7,Breckenridge,80424,NULL,300543,2019-04-18 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Summit,0xAD100000010C7471ABB822835AC0D0F1840A00BD4340
2429751,117-001891-045551,NULL,-106.06724286,39.48505041,1891,NULL,,NULL,Ski Hill,Road,,UNIT,7011,1891 Ski Hill Road UNIT 7011,Breckenridge,80424,NULL,6513740,2019-04-18 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Summit,0xAD100000010C14EDFBB44D845AC048EEBF2116BE4340
2429752,117-001891-045552,NULL,-106.06724286,39.48505041,1891,NULL,,NULL,Ski Hill,Road,,UNIT,7101,1891 Ski Hill Road UNIT 7101,Breckenridge,80424,NULL,6513742,2019-04-18 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Summit,0xAD100000010C14EDFBB44D845AC048EEBF2116BE4340
2429753,117-001891-045553,NULL,-106.06724286,39.48505041,1891,NULL,,NULL,Ski Hill,Road,,UNIT,7201,1891 Ski Hill Road UNIT 7201,Breckenridge,80424,NULL,6513749,2019-04-18 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Summit,0xAD100000010C14EDFBB44D845AC048EEBF2116BE4340
2429754,117-001891-045554,NULL,-106.06724286,39.48505041,1891,NULL,,NULL,Ski Hill,Road,,UNIT,7203,1891 Ski Hill Road UNIT 7203,Breckenridge,80424,NULL,6513751,2019-04-18 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Summit,0xAD100000010C14EDFBB44D845AC048EEBF2116BE4340
2429755,117-001891-045555,NULL,-106.06724286,39.48505041,1891,NULL,,NULL,Ski Hill,Road,,UNIT,7407,1891 Ski Hill Road UNIT 7407,Breckenridge,80424,NULL,6513774,2019-04-18 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Summit,0xAD100000010C14EDFBB44D845AC048EEBF2116BE4340
2429756,117-001891-045556,NULL,-106.06724286,39.48505041,1891,NULL,,NULL,Ski Hill,Road,,UNIT,7500,1891 Ski Hill Road UNIT 7500,Breckenridge,80424,NULL,6513776,2019-04-18 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Summit,0xAD100000010C14EDFBB44D845AC048EEBF2116BE4340
2429757,117-001979-045557,NULL,-106.06747030,39.48684340,1979,NULL,,NULL,Ski Hill,Road,,UNIT,2101A,1979 Ski Hill Road UNIT 2101A,Breckenridge,80424,NULL,6515158,2019-04-18 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Summit,0xAD100000010C5CB1EE6E51845AC0C0316AE250BE4340
2429758,117-000455-045558,NULL,-106.04899422,39.47656375,455,NULL,,NULL,Village,Road,,UNIT,213,455 Village Road UNIT 213,Breckenridge,80424,NULL,301295,2019-04-18 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Summit,0xAD100000010C7471ABB822835AC0D0F1840A00BD4340
2429759,117-000455-045559,NULL,-106.04899422,39.47656375,455,NULL,,NULL,Village,Road,,UNIT,118,455 Village Road UNIT 118,Breckenridge,80424,NULL,302207,2019-04-18 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Summit,0xAD100000010C7471ABB822835AC0D0F1840A00BD4340
2429760,117-000405-045560,NULL,-106.04815460,39.47696590,405,NULL,,NULL,Village,Road,,UNIT,105,405 Village Road UNIT 105,Breckenridge,80424,NULL,304517,2019-04-18 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Summit,0xAD100000010CD8F606F714835AC0E032FB370DBD4340
2429761,117-000405-045561,NULL,-106.04815460,39.47696590,405,NULL,,NULL,Village,Road,,UNIT,106,405 Village Road UNIT 106,Breckenridge,80424,NULL,304518,2019-04-18 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Summit,0xAD100000010CD8F606F714835AC0E032FB370DBD4340
2429762,117-000405-045562,NULL,-106.04815460,39.47696590,405,NULL,,NULL,Village,Road,,UNIT,303,405 Village Road UNIT 303,Breckenridge,80424,NULL,304527,2019-04-18 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Summit,0xAD100000010CD8F606F714835AC0E032FB370DBD4340
2429763,117-000535-045563,NULL,-106.04727603,39.47703729,535,NULL,South,NULL,Park,Avenue,,UNIT,209,535 South Park Avenue UNIT 209,Breckenridge,80424,NULL,303720,2019-04-18 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Summit,0xAD100000010C249C099206835AC0289DD18E0FBD4340
2429764,117-000535-045564,NULL,-106.04727603,39.47703729,535,NULL,South,NULL,Park,Avenue,,UNIT,310,535 South Park Avenue UNIT 310,Breckenridge,80424,NULL,303748,2019-04-18 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Summit,0xAD100000010C249C099206835AC0289DD18E0FBD4340
2429765,117-000535-045565,NULL,-106.04727603,39.47703729,535,NULL,South,NULL,Park,Avenue,,UNIT,326,535 South Park Avenue UNIT 326,Breckenridge,80424,NULL,303764,2019-04-18 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Summit,0xAD100000010C249C099206835AC0289DD18E0FBD4340
2429766,117-000535-045566,NULL,-106.04727603,39.47703729,535,NULL,South,NULL,Park,Avenue,,UNIT,606,535 South Park Avenue UNIT 606,Breckenridge,80424,NULL,303808,2019-04-18 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Summit,0xAD100000010C249C099206835AC0289DD18E0FBD4340
2429767,117-000535-045567,NULL,-106.04727603,39.47703729,535,NULL,South,NULL,Park,Avenue,,UNIT,222,535 South Park Avenue UNIT 222,Breckenridge,80424,NULL,303733,2019-04-18 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Summit,0xAD100000010C249C099206835AC0289DD18E0FBD4340
2429768,117-000535-045568,NULL,-106.04727603,39.47703729,535,NULL,South,NULL,Park,Avenue,,UNIT,327,535 South Park Avenue UNIT 327,Breckenridge,80424,NULL,303765,2019-04-18 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Summit,0xAD100000010C249C099206835AC0289DD18E0FBD4340
2429769,117-000535-045569,NULL,-106.04727603,39.47703729,535,NULL,South,NULL,Park,Avenue,,UNIT,511,535 South Park Avenue UNIT 511,Breckenridge,80424,NULL,303797,2019-04-18 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Summit,0xAD100000010C249C099206835AC0289DD18E0FBD4340
2429770,117-000535-045570,NULL,-106.04727603,39.47703729,535,NULL,South,NULL,Park,Avenue,,UNIT,203,535 South Park Avenue UNIT 203,Breckenridge,80424,NULL,303714,2019-04-18 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Summit,0xAD100000010C249C099206835AC0289DD18E0FBD4340
2429771,117-000535-045571,NULL,-106.04727603,39.47703729,535,NULL,South,NULL,Park,Avenue,,UNIT,304,535 South Park Avenue UNIT 304,Breckenridge,80424,NULL,303742,2019-04-18 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Summit,0xAD100000010C249C099206835AC0289DD18E0FBD4340
2429772,117-000535-045572,NULL,-106.04727603,39.47703729,535,NULL,South,NULL,Park,Avenue,,UNIT,421,535 South Park Avenue UNIT 421,Breckenridge,80424,NULL,303786,2019-04-18 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Summit,0xAD100000010C249C099206835AC0289DD18E0FBD4340
2429773,117-001121-045573,NULL,-106.05854294,39.48214494,1121,NULL,,NULL,Ski Hill,Road,,UNIT,86,1121 Ski Hill Road UNIT 86,Breckenridge,80424,NULL,400091,2019-04-18 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Summit,0xAD100000010CC807E12ABF835AC0B006DEECB6BD4340
2429774,117-001121-045574,NULL,-106.05854294,39.48214494,1121,NULL,,NULL,Ski Hill,Road,,UNIT,89,1121 Ski Hill Road UNIT 89,Breckenridge,80424,NULL,400195,2019-04-18 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Summit,0xAD100000010CC807E12ABF835AC0B006DEECB6BD4340
2429775,117-000305-045575,NULL,-106.04875389,39.47895754,305,NULL,South,NULL,Park,Avenue,,UNIT,308,305 South Park Avenue UNIT 308,Breckenridge,80424,NULL,303552,2019-04-18 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Summit,0xAD100000010C1412A7C81E835AC0883C0D7B4EBD4340
2429776,117-000305-045576,NULL,-106.04875389,39.47895754,305,NULL,South,NULL,Park,Avenue,,UNIT,302,305 South Park Avenue UNIT 302,Breckenridge,80424,NULL,303546,2019-04-18 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Summit,0xAD100000010C1412A7C81E835AC0883C0D7B4EBD4340
2429777,117-000305-045577,NULL,-106.04875389,39.47895754,305,NULL,South,NULL,Park,Avenue,,UNIT,403,305 South Park Avenue UNIT 403,Breckenridge,80424,NULL,303555,2019-04-18 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Summit,0xAD100000010C1412A7C81E835AC0883C0D7B4EBD4340
2429778,117-000500-045578,NULL,-106.04683135,39.47780452,500,NULL,South,NULL,Park,Avenue,,UNIT,202,500 South Park Avenue UNIT 202,Breckenridge,80424,NULL,6508596,2019-04-18 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Summit,0xAD100000010CFC63EE48FF825AC0F80CC9B228BD4340
2429779,117-000500-045579,NULL,-106.04683135,39.47780452,500,NULL,South,NULL,Park,Avenue,,UNIT,206,500 South Park Avenue UNIT 206,Breckenridge,80424,NULL,6508600,2019-04-18 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Summit,0xAD100000010CFC63EE48FF825AC0F80CC9B228BD4340
2429780,117-000500-045580,NULL,-106.04683135,39.47780452,500,NULL,South,NULL,Park,Avenue,,UNIT,308,500 South Park Avenue UNIT 308,Breckenridge,80424,NULL,6508612,2019-04-18 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Summit,0xAD100000010CFC63EE48FF825AC0F80CC9B228BD4340
2429781,117-000500-045581,NULL,-106.04683135,39.47780452,500,NULL,South,NULL,Park,Avenue,,UNIT,205,500 South Park Avenue UNIT 205,Breckenridge,80424,NULL,6508599,2019-04-18 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Summit,0xAD100000010CFC63EE48FF825AC0F80CC9B228BD4340
2429782,117-000500-045582,NULL,-106.04683135,39.47780452,500,NULL,South,NULL,Park,Avenue,,UNIT,307,500 South Park Avenue UNIT 307,Breckenridge,80424,NULL,6508611,2019-04-18 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Summit,0xAD100000010CFC63EE48FF825AC0F80CC9B228BD4340
2429783,117-000455-045583,NULL,-106.04899422,39.47656375,455,NULL,,NULL,Village,Road,,UNIT,214,455 Village Road UNIT 214,Breckenridge,80424,NULL,300168,2019-04-18 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Summit,0xAD100000010C7471ABB822835AC0D0F1840A00BD4340
2429784,117-000455-045584,NULL,-106.04899422,39.47656375,455,NULL,,NULL,Village,Road,,UNIT,401,455 Village Road UNIT 401,Breckenridge,80424,NULL,300204,2019-04-18 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Summit,0xAD100000010C7471ABB822835AC0D0F1840A00BD4340
2429785,117-000455-045585,NULL,-106.04899422,39.47656375,455,NULL,,NULL,Village,Road,,UNIT,209,455 Village Road UNIT 209,Breckenridge,80424,NULL,300932,2019-04-18 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Summit,0xAD100000010C7471ABB822835AC0D0F1840A00BD4340
2429786,117-000611-045586,NULL,-106.05120989,39.47458089,611,NULL,,NULL,Village,Road,,UNIT,221,611 Village Road UNIT 221,Breckenridge,80424,NULL,302715,2019-04-18 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Summit,0xAD100000010C448CD60547835AC0A8560411BFBC4340
2429787,117-000611-045587,NULL,-106.05120989,39.47458089,611,NULL,,NULL,Village,Road,,UNIT,127,611 Village Road UNIT 127,Breckenridge,80424,NULL,302707,2019-04-18 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Summit,0xAD100000010C448CD60547835AC0A8560411BFBC4340
2429788,117-000611-045588,NULL,-106.05120989,39.47458089,611,NULL,,NULL,Village,Road,,UNIT,421,611 Village Road UNIT 421,Breckenridge,80424,NULL,302735,2019-04-18 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Summit,0xAD100000010C448CD60547835AC0A8560411BFBC4340
2429789,117-000611-045589,NULL,-106.05120989,39.47458089,611,NULL,,NULL,Village,Road,,UNIT,323,611 Village Road UNIT 323,Breckenridge,80424,NULL,302727,2019-04-18 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Summit,0xAD100000010C448CD60547835AC0A8560411BFBC4340
2429790,117-000611-045590,NULL,-106.05120989,39.47458089,611,NULL,,NULL,Village,Road,,UNIT,817,611 Village Road UNIT 817,Breckenridge,80424,NULL,302767,2019-04-18 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Summit,0xAD100000010C448CD60547835AC0A8560411BFBC4340
2429791,117-000640-045591,NULL,-106.05294487,39.47360952,640,NULL,,NULL,Village,Road,,UNIT,4217,640 Village Road UNIT 4217,Breckenridge,80424,NULL,304112,2019-04-18 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Summit,0xAD100000010C6010DE7263835AC0B825933C9FBC4340
2429792,117-000640-045592,NULL,-106.05294487,39.47360952,640,NULL,,NULL,Village,Road,,UNIT,4305,640 Village Road UNIT 4305,Breckenridge,80424,NULL,304136,2019-04-18 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Summit,0xAD100000010C6010DE7263835AC0B825933C9FBC4340
2429793,117-000640-045593,NULL,-106.05294487,39.47360952,640,NULL,,NULL,Village,Road,,UNIT,4314,640 Village Road UNIT 4314,Breckenridge,80424,NULL,304144,2019-04-18 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Summit,0xAD100000010C6010DE7263835AC0B825933C9FBC4340
2429794,117-000640-045594,NULL,-106.05294487,39.47360952,640,NULL,,NULL,Village,Road,,UNIT,4334,640 Village Road UNIT 4334,Breckenridge,80424,NULL,304164,2019-04-18 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Summit,0xAD100000010C6010DE7263835AC0B825933C9FBC4340
2429795,117-000640-045595,NULL,-106.05294487,39.47360952,640,NULL,,NULL,Village,Road,,UNIT,4406,640 Village Road UNIT 4406,Breckenridge,80424,NULL,304172,2019-04-18 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Summit,0xAD100000010C6010DE7263835AC0B825933C9FBC4340
2429796,117-000640-045596,NULL,-106.05294487,39.47360952,640,NULL,,NULL,Village,Road,,UNIT,4629,640 Village Road UNIT 4629,Breckenridge,80424,NULL,304256,2019-04-18 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Summit,0xAD100000010C6010DE7263835AC0B825933C9FBC4340
2429797,117-000640-045597,NULL,-106.05294487,39.47360952,640,NULL,,NULL,Village,Road,,UNIT,4709,640 Village Road UNIT 4709,Breckenridge,80424,NULL,304264,2019-04-18 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Summit,0xAD100000010C6010DE7263835AC0B825933C9FBC4340
2429798,117-000640-045598,NULL,-106.05294487,39.47360952,640,NULL,,NULL,Village,Road,,UNIT,4125,640 Village Road UNIT 4125,Breckenridge,80424,NULL,304085,2019-04-18 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Summit,0xAD100000010C6010DE7263835AC0B825933C9FBC4340
2429799,117-000640-045599,NULL,-106.05294487,39.47360952,640,NULL,,NULL,Village,Road,,UNIT,4117,640 Village Road UNIT 4117,Breckenridge,80424,NULL,304077,2019-04-18 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Summit,0xAD100000010C6010DE7263835AC0B825933C9FBC4340
2429800,117-000640-045600,NULL,-106.05294487,39.47360952,640,NULL,,NULL,Village,Road,,UNIT,4306,640 Village Road UNIT 4306,Breckenridge,80424,NULL,304137,2019-04-18 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Summit,0xAD100000010C6010DE7263835AC0B825933C9FBC4340
2429801,117-000640-045601,NULL,-106.05294487,39.47360952,640,NULL,,NULL,Village,Road,,UNIT,4432,640 Village Road UNIT 4432,Breckenridge,80424,NULL,304197,2019-04-18 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Summit,0xAD100000010C6010DE7263835AC0B825933C9FBC4340
2429802,117-000640-045602,NULL,-106.05294487,39.47360952,640,NULL,,NULL,Village,Road,,UNIT,4403,640 Village Road UNIT 4403,Breckenridge,80424,NULL,304169,2019-04-18 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Summit,0xAD100000010C6010DE7263835AC0B825933C9FBC4340
2429803,117-000640-045603,NULL,-106.05294487,39.47360952,640,NULL,,NULL,Village,Road,,UNIT,4517,640 Village Road UNIT 4517,Breckenridge,80424,NULL,304213,2019-04-18 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Summit,0xAD100000010C6010DE7263835AC0B825933C9FBC4340
2429804,117-000640-045604,NULL,-106.05294487,39.47360952,640,NULL,,NULL,Village,Road,,UNIT,4210,640 Village Road UNIT 4210,Breckenridge,80424,NULL,304106,2019-04-18 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Summit,0xAD100000010C6010DE7263835AC0B825933C9FBC4340
2429805,117-000640-045605,NULL,-106.05294487,39.47360952,640,NULL,,NULL,Village,Road,,UNIT,4227,640 Village Road UNIT 4227,Breckenridge,80424,NULL,304122,2019-04-18 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Summit,0xAD100000010C6010DE7263835AC0B825933C9FBC4340
2429806,117-000640-045606,NULL,-106.05294487,39.47360952,640,NULL,,NULL,Village,Road,,UNIT,4601,640 Village Road UNIT 4601,Breckenridge,80424,NULL,304230,2019-04-18 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Summit,0xAD100000010C6010DE7263835AC0B825933C9FBC4340
2429807,117-000127-045607,NULL,-106.04335330,39.47373695,127,NULL,,NULL,Broken Lance,Drive,,UNIT,A301,127 Broken Lance Drive UNIT A301,Breckenridge,80424,NULL,302673,2019-04-18 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Summit,0xAD100000010CA0B6EF4CC6825AC010FD8869A3BC4340
2429808,117-009379-045608,NULL,-106.04321489,39.47112267,9379,NULL,,Hwy,9,,,UNIT,P-2,9379 Hwy 9 UNIT P-2,Breckenridge,80424,NULL,500265,2019-04-18 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Summit,0xAD100000010CE4E26308C4825AC0B0955FBF4DBC4340
2429809,117-009379-045609,NULL,-106.04321489,39.47112267,9379,NULL,,Hwy,9,,,UNIT,204,9379 Hwy 9 UNIT 204,Breckenridge,80424,NULL,500261,2019-04-18 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Summit,0xAD100000010CE4E26308C4825AC0B0955FBF4DBC4340
2429810,117-009359-045610,NULL,-106.04315286,39.47091327,9359,NULL,,Hwy,9,,,UNIT,105,9359 Hwy 9 UNIT 105,Breckenridge,80424,NULL,500280,2019-04-18 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Summit,0xAD100000010CB0753404C3825AC008A8CEE246BC4340
2429811,117-009359-045611,NULL,-106.04315286,39.47091327,9359,NULL,,Hwy,9,,,UNIT,203,9359 Hwy 9 UNIT 203,Breckenridge,80424,NULL,500284,2019-04-18 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Summit,0xAD100000010CB0753404C3825AC008A8CEE246BC4340
2429812,117-009359-045612,NULL,-106.04315286,39.47091327,9359,NULL,,Hwy,9,,,UNIT,P-3,9359 Hwy 9 UNIT P-3,Breckenridge,80424,NULL,500290,2019-04-18 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Summit,0xAD100000010CB0753404C3825AC008A8CEE246BC4340
2429813,117-009359-045613,NULL,-106.04315286,39.47091327,9359,NULL,,Hwy,9,,,UNIT,G-5,9359 Hwy 9 UNIT G-5,Breckenridge,80424,NULL,500482,2019-04-18 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Summit,0xAD100000010CB0753404C3825AC008A8CEE246BC4340
2429814,117-000554-045614,NULL,-106.07801898,39.63435276,554,NULL,,NULL,Brian,Avenue,,UNIT,E,554 Brian Avenue UNIT E,Silverthorne,80498,NULL,6508205,2019-04-18 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Summit,0xAD100000010CD02F5643FE845AC068DE9E7832D14340
