"2080192","-104.5789038","38.97409962","9790"," "," "," ","Vistas Park","Drive"," "," "," ","9790 Vistas Park Drive ","Peyton","80831","ElPaso"
"2080193","-104.57874575","38.97404354","9782"," "," "," ","Vistas Park","Drive"," "," "," ","9782 Vistas Park Drive ","Peyton","80831","ElPaso"
"2080194","-104.57857551","38.97398499","9774"," "," "," ","Vistas Park","Drive"," "," "," ","9774 Vistas Park Drive ","Peyton","80831","ElPaso"
"2080195","-104.57839322","38.97391442","9766"," "," "," ","Vistas Park","Drive"," "," "," ","9766 Vistas Park Drive ","Peyton","80831","ElPaso"
"2080196","-104.57822335","38.97382727","9758"," "," "," ","Vistas Park","Drive"," "," "," ","9758 Vistas Park Drive ","Peyton","80831","ElPaso"
"2080197","-104.57805679","38.97372107","9750"," "," "," ","Vistas Park","Drive"," "," "," ","9750 Vistas Park Drive ","Peyton","80831","ElPaso"
"2080198","-104.57794577","38.97357003","9742"," "," "," ","Vistas Park","Drive"," "," "," ","9742 Vistas Park Drive ","Peyton","80831","ElPaso"
"2080199","-104.57786553","38.97340015","9734"," "," "," ","Vistas Park","Drive"," "," "," ","9734 Vistas Park Drive ","Peyton","80831","ElPaso"
"2080200","-104.57781857","38.97325438","9726"," "," "," ","Vistas Park","Drive"," "," "," ","9726 Vistas Park Drive ","Peyton","80831","ElPaso"
"2080201","-104.57779629","38.97308974","9718"," "," "," ","Vistas Park","Drive"," "," "," ","9718 Vistas Park Drive ","Peyton","80831","ElPaso"
"2080202","-104.57786575","38.9729139","9710"," "," "," ","Vistas Park","Drive"," "," "," ","9710 Vistas Park Drive ","Peyton","80831","ElPaso"
"2080203","-104.57798079","38.97275512","9702"," "," "," ","Vistas Park","Drive"," "," "," ","9702 Vistas Park Drive ","Peyton","80831","ElPaso"
"2080204","-104.57810759","38.97263217","9694"," "," "," ","Vistas Park","Drive"," "," "," ","9694 Vistas Park Drive ","Peyton","80831","ElPaso"
"2080205","-104.57824341","38.97251884","9686"," "," "," ","Vistas Park","Drive"," "," "," ","9686 Vistas Park Drive ","Peyton","80831","ElPaso"
"2080206","-104.57836394","38.97240776","9678"," "," "," ","Vistas Park","Drive"," "," "," ","9678 Vistas Park Drive ","Peyton","80831","ElPaso"
"2080207","-104.57846911","38.97230372","9670"," "," "," ","Vistas Park","Drive"," "," "," ","9670 Vistas Park Drive ","Peyton","80831","ElPaso"
"2080208","-104.5785864","38.97220692","9662"," "," "," ","Vistas Park","Drive"," "," "," ","9662 Vistas Park Drive ","Peyton","80831","ElPaso"
"2080209","-104.57871939","38.97207688","9654"," "," "," ","Vistas Park","Drive"," "," "," ","9654 Vistas Park Drive ","Peyton","80831","ElPaso"
"2080210","-104.5788278","38.97195855","9646"," "," "," ","Vistas Park","Drive"," "," "," ","9646 Vistas Park Drive ","Peyton","80831","ElPaso"
"2080211","-104.57897876","38.97185487","9638"," "," "," ","Vistas Park","Drive"," "," "," ","9638 Vistas Park Drive ","Peyton","80831","ElPaso"
"2080212","-104.57912658","38.97175831","9630"," "," "," ","Vistas Park","Drive"," "," "," ","9630 Vistas Park Drive ","Peyton","80831","ElPaso"
"2080213","-104.57926832","38.97165933","9622"," "," "," ","Vistas Park","Drive"," "," "," ","9622 Vistas Park Drive ","Peyton","80831","ElPaso"
"2080214","-104.57941923","38.97156041","9614"," "," "," ","Vistas Park","Drive"," "," "," ","9614 Vistas Park Drive ","Peyton","80831","ElPaso"
"2080215","-104.57957593","38.97148537","9606"," "," "," ","Vistas Park","Drive"," "," "," ","9606 Vistas Park Drive ","Peyton","80831","ElPaso"
"2080216","-104.57983188","38.97176151","9605"," "," "," ","Country Vistas","Way"," "," "," ","9605 Country Vistas Way ","Peyton","80831","ElPaso"
"2080217","-104.57969329","38.97185337","9615"," "," "," ","Country Vistas","Way"," "," "," ","9615 Country Vistas Way ","Peyton","80831","ElPaso"
"2080218","-104.57956376","38.97195246","9625"," "," "," ","Country Vistas","Way"," "," "," ","9625 Country Vistas Way ","Peyton","80831","ElPaso"
"2080219","-104.57943743","38.97203965","9635"," "," "," ","Country Vistas","Way"," "," "," ","9635 Country Vistas Way ","Peyton","80831","ElPaso"
"2080220","-104.57928964","38.97213383","9645"," "," "," ","Country Vistas","Way"," "," "," ","9645 Country Vistas Way ","Peyton","80831","ElPaso"
"2080221","-104.57918152","38.9722307","9655"," "," "," ","Country Vistas","Way"," "," "," ","9655 Country Vistas Way ","Peyton","80831","ElPaso"
"2080222","-104.57905787","38.97234652","9665"," "," "," ","Country Vistas","Way"," "," "," ","9665 Country Vistas Way ","Peyton","80831","ElPaso"
"2080223","-104.5789375","38.97244567","9675"," "," "," ","Country Vistas","Way"," "," "," ","9675 Country Vistas Way ","Peyton","80831","ElPaso"
"2080224","-104.5788141","38.97254242","9685"," "," "," ","Country Vistas","Way"," "," "," ","9685 Country Vistas Way ","Peyton","80831","ElPaso"
"2080225","-104.57869052","38.97265347","9695"," "," "," ","Country Vistas","Way"," "," "," ","9695 Country Vistas Way ","Peyton","80831","ElPaso"
"2080226","-104.57856389","38.9727645","9705"," "," "," ","Country Vistas","Way"," "," "," ","9705 Country Vistas Way ","Peyton","80831","ElPaso"
"2080227","-104.57844299","38.97290418","9715"," "," "," ","Country Vistas","Way"," "," "," ","9715 Country Vistas Way ","Peyton","80831","ElPaso"
