"2270127","-104.74926343","38.79435924","4225"," ","","","London","Lane","","","","4225 London Lane ","Colorado Springs","80916","ElPaso"
"2270128","-104.75276084","38.79589531","2558"," ","","","Cather","Circle","","","","2558 Cather Circle ","Colorado Springs","80916","ElPaso"
"2270129","-104.75428004","38.79589616","2530"," ","","","Faulkner","Drive","","","","2530 Faulkner Drive ","Colorado Springs","80916","ElPaso"
"2270130","-104.75367851","38.7940337","4015"," ","","","Morley","Drive","","","","4015 Morley Drive ","Colorado Springs","80916","ElPaso"
"2270131","-104.75393154","38.7940295","3995"," ","","","Morley","Drive","","","","3995 Morley Drive ","Colorado Springs","80916","ElPaso"
"2270132","-104.75158909","38.79553088","2570"," ","","","Bellamy","Street","","","","2570 Bellamy Street ","Colorado Springs","80916","ElPaso"
"2270133","-104.8026166","38.74070186","5820"," ","","","Harr","Avenue","","","","5820 Harr Avenue ","Colorado Springs","80913","ElPaso"
"2270134","-104.84361184","38.84300059","407"," ","","","Spring","Street","","","","407 Spring Street ","Colorado Springs","80904","ElPaso"
"2270135","-104.81640645","38.7237102","7838"," ","","","Just Cause","Drive","","","","7838 Just Cause Drive ","Colorado Springs","80913","ElPaso"
"2270136","-104.8165577","38.72023019","7813"," ","","","Light Fighter","Drive","","","","7813 Light Fighter Drive ","Colorado Springs","80913","ElPaso"
"2270137","-104.81706493","38.7207679","7819"," ","","","Light Fighter","Drive","","","","7819 Light Fighter Drive ","Colorado Springs","80913","ElPaso"
"2270138","-104.82238084","38.82925219","304"," ","South","","Nevada","Avenue","","","","304 South Nevada Avenue ","Colorado Springs","80903","ElPaso"
"2270139","-104.75188542","38.79477693","4087"," ","","","London","Lane","","","","4087 London Lane ","Colorado Springs","80916","ElPaso"
"2270140","-104.75062115","38.79442427","4150"," ","","","Morley","Drive","","","","4150 Morley Drive ","Colorado Springs","80916","ElPaso"
"2270141","-104.75462112","38.79610732","3965"," ","","","Astrozon","Boulevard","","","","3965 Astrozon Boulevard ","Colorado Springs","80916","ElPaso"
