694483,031-000800-378834,NULL,-104.97929098,39.72935174,800,NULL,North,NULL,Pearl,Street,NULL,Apt,205,800 North Pearl Street Apt 205,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD8790BB9AC3E5AC0B062866D5BDD4340
694484,031-000800-378835,NULL,-104.97917442,39.72948772,800,NULL,North,NULL,Pearl,Street,NULL,Apt,209,800 North Pearl Street Apt 209,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C84F9C0C8AA3E5AC078298AD15FDD4340
694485,031-001419-378836,NULL,-104.98162922,39.73890831,1419,NULL,North,NULL,Pennsylvania,Street,NULL,Apt,43,1419 North Pennsylvania Street Apt 43,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C242BA200D33E5AC0504B008C94DE4340
694486,031-001449-378837,NULL,-104.98137581,39.73939953,1449,NULL,North,NULL,Pennsylvania,Street,NULL,Apt,2,1449 North Pennsylvania Street Apt 2,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C886867DDCE3E5AC0500DDA9CA4DE4340
694487,031-001449-378838,NULL,-104.98137329,39.73933966,1449,NULL,North,NULL,Pennsylvania,Street,NULL,Apt,3,1449 North Pennsylvania Street Apt 3,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C8CAB47D0CE3E5AC090D925B9A2DE4340
694488,031-001449-378839,NULL,-104.98137581,39.73939953,1449,NULL,North,NULL,Pennsylvania,Street,NULL,Apt,4,1449 North Pennsylvania Street Apt 4,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C886867DDCE3E5AC0500DDA9CA4DE4340
694489,031-001449-378840,NULL,-104.98137630,39.73939992,1449,NULL,North,NULL,Pennsylvania,Street,NULL,Apt,6,1449 North Pennsylvania Street Apt 6,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C886867DDCE3E5AC0500DDA9CA4DE4340
694490,031-001336-378841,NULL,-104.98209032,39.73759450,1336,NULL,North,NULL,Logan,Street,NULL,Apt,101,1336 North Logan Street Apt 101,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CDC1F758FDA3E5AC03832278669DE4340
694491,031-001336-378842,NULL,-104.98208993,39.73754690,1336,NULL,North,NULL,Logan,Street,NULL,Apt,102,1336 North Logan Street Apt 102,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C4C0AFD90DA3E5AC0B0E1A9E767DE4340
694492,031-001336-378843,NULL,-104.98187650,39.73759077,1336,NULL,North,NULL,Logan,Street,NULL,Apt,103,1336 North Logan Street Apt 103,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C5C26B510D73E5AC0C8DD3F6769DE4340
694493,031-001336-378844,NULL,-104.98186969,39.73754307,1336,NULL,North,NULL,Logan,Street,NULL,Apt,104,1336 North Logan Street Apt 104,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C00B069F4D63E5AC018D57DC867DE4340
694494,031-001336-378845,NULL,-104.98209032,39.73759450,1336,NULL,North,NULL,Logan,Street,NULL,Apt,201,1336 North Logan Street Apt 201,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CDC1F758FDA3E5AC03832278669DE4340
694495,031-001336-378846,NULL,-104.98187650,39.73759077,1336,NULL,North,NULL,Logan,Street,NULL,Apt,203,1336 North Logan Street Apt 203,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C5C26B510D73E5AC0C8DD3F6769DE4340
694496,031-001336-378847,NULL,-104.98209032,39.73759450,1336,NULL,North,NULL,Logan,Street,NULL,Apt,301,1336 North Logan Street Apt 301,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CDC1F758FDA3E5AC03832278669DE4340
694497,031-000899-378848,NULL,-104.98020428,39.73018546,899,NULL,North,NULL,Pearl,Street,NULL,Apt,3,899 North Pearl Street Apt 3,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD07E94A6BB3E5AC000C01DBA76DD4340
694498,031-000899-378849,NULL,-104.98032371,39.73019514,899,NULL,North,NULL,Pearl,Street,NULL,Apt,5,899 North Pearl Street Apt 5,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C482158A1BD3E5AC0C008AD0377DD4340
694499,031-000899-378850,NULL,-104.98033817,39.72997634,899,NULL,North,NULL,Pearl,Street,NULL,Apt,7,899 North Pearl Street Apt 7,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C8490E6D4BD3E5AC0F0E6C7D16FDD4340
694500,031-001300-378851,NULL,-104.98072350,39.73714581,1300,NULL,North,NULL,Pennsylvania,Street,NULL,Apt,211,1300 North Pennsylvania Street Apt 211,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF491722FC43E5AC058CBFAC05ADE4340
694501,031-001300-378852,NULL,-104.98074308,39.73712730,1300,NULL,North,NULL,Pennsylvania,Street,NULL,Apt,212,1300 North Pennsylvania Street Apt 212,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C9C79857AC43E5AC0C8CC72375ADE4340
694502,031-000520-378853,NULL,-104.98037055,39.73831470,520,NULL,East,NULL,14Th,Avenue,NULL,NULL,NULL,520 East 14Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C38916764BE3E5AC0C09F471D81DE4340
694503,031-000520-378854,NULL,-104.98041267,39.73825341,520,NULL,East,NULL,14Th,Avenue,NULL,Apt,1,520 East 14Th Avenue Apt 1,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CBC6B5319BF3E5AC0C03B330D7FDE4340
694504,031-001457-378855,NULL,-105.04899278,39.73954468,1457,NULL,North,NULL,Wolff,Street,NULL,NULL,NULL,1457 North Wolff Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C00FA63AB22435AC0D8D45D6CA9DE4340
694505,031-001459-378856,NULL,-105.04910365,39.73954608,1459,NULL,North,NULL,Wolff,Street,NULL,NULL,NULL,1459 North Wolff Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C68D6A58824435AC060220670A9DE4340
694506,031-001449-378857,NULL,-105.05001382,39.73934435,1449,NULL,North,NULL,Xavier,Street,NULL,NULL,NULL,1449 North Xavier Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C74E9546933435AC008CA04CEA2DE4340
694507,031-001455-378858,NULL,-105.05001132,39.73944585,1455,NULL,North,NULL,Xavier,Street,NULL,NULL,NULL,1455 North Xavier Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C10D5986633435AC090FF1022A6DE4340
694508,031-004101-378859,NULL,-105.04121923,39.71156926,4101,NULL,West,NULL,Alameda,Avenue,NULL,Apt,2,4101 West Alameda Avenue Apt 2,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC07FFF55A3425AC080F991B314DB4340
694509,031-002760-378860,NULL,-105.02171983,39.72374626,2760,NULL,West,NULL,5Th,Avenue,NULL,NULL,NULL,2760 West 5Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC4BD73D463415AC0281341B3A3DC4340
694510,031-000155-378861,NULL,-104.98189225,39.71356386,155,NULL,South,NULL,Pennsylvania,Street,NULL,Apt,304,155 South Pennsylvania Street Apt 304,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE8B6FF59D73E5AC0E0CA351956DB4340
694511,031-000155-378862,NULL,-104.98194557,39.71356372,155,NULL,South,NULL,Pennsylvania,Street,NULL,Apt,305,155 South Pennsylvania Street Apt 305,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF4CEB439D83E5AC0C89B270456DB4340
694512,031-000155-378863,NULL,-104.98199840,39.71356357,155,NULL,South,NULL,Pennsylvania,Street,NULL,Apt,306,155 South Pennsylvania Street Apt 306,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE0A4700AD93E5AC050E8FD0556DB4340
694513,031-000155-378864,NULL,-104.98173021,39.71371185,155,NULL,South,NULL,Pennsylvania,Street,NULL,Apt,307,155 South Pennsylvania Street Apt 307,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C8CBC9CA7D43E5AC0C86EB0EE5ADB4340
694514,031-000155-378865,NULL,-104.98178697,39.71371325,155,NULL,South,NULL,Pennsylvania,Street,NULL,Apt,308,155 South Pennsylvania Street Apt 308,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C1C6F2496D53E5AC08073CBF05ADB4340
694515,031-001140-378866,NULL,-104.97265973,39.73440746,1140,NULL,North,NULL,Downing,Street,NULL,Apt,303,1140 North Downing Street Apt 303,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA0EA9C0E403E5AC0F0FD371001DE4340
694516,031-001140-378867,NULL,-104.97265973,39.73440746,1140,NULL,North,NULL,Downing,Street,NULL,Apt,304,1140 North Downing Street Apt 304,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA0EA9C0E403E5AC0F0FD371001DE4340
694517,031-001140-378868,NULL,-104.97265973,39.73440746,1140,NULL,North,NULL,Downing,Street,NULL,Apt,305,1140 North Downing Street Apt 305,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA0EA9C0E403E5AC0F0FD371001DE4340
694518,031-007101-378869,NULL,-105.07540946,39.66870362,7101,NULL,West,NULL,Yale,Avenue,NULL,Unit,3204,7101 West Yale Avenue Unit 3204,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C60744682D3445AC040C08F1498D54340
694519,031-007101-378870,NULL,-105.07535012,39.66863610,7101,NULL,West,NULL,Yale,Avenue,NULL,Unit,3205,7101 West Yale Avenue Unit 3205,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CBC645F89D2445AC0202E14DE95D54340
694520,031-001150-378871,NULL,-104.99550974,39.73483848,1150,NULL,North,NULL,Galapago,Street,NULL,Apt,605,1150 North Galapago Street Apt 605,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE8069A67B63F5AC0B084763A0FDE4340
694521,031-001150-378872,NULL,-104.99540408,39.73469733,1150,NULL,North,NULL,Galapago,Street,NULL,Apt,606,1150 North Galapago Street Apt 606,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF0DD82ACB43F5AC0906221890ADE4340
694522,031-000030-378873,NULL,-104.97656206,39.71726415,30,NULL,North,NULL,Emerson,Street,NULL,Apt,303,30 North Emerson Street Apt 303,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD4E5C101803E5AC008DFC94ECFDB4340
694523,031-000030-378874,NULL,-104.97651053,39.71726440,30,NULL,North,NULL,Emerson,Street,NULL,Apt,304,30 North Emerson Street Apt 304,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C34C31A227F3E5AC0E8EACC4CCFDB4340
694524,031-000030-378875,NULL,-104.97645838,39.71726441,30,NULL,North,NULL,Emerson,Street,NULL,Apt,305,30 North Emerson Street Apt 305,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C0C1361517E3E5AC0182DF04ACFDB4340
694525,031-000050-378876,NULL,-104.97766030,39.71736645,50,NULL,North,NULL,Clarkson,Street,NULL,Apt,101,50 North Clarkson Street Apt 101,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CCC91B0FD913E5AC07866C5B4D2DB4340
694526,031-000050-378877,NULL,-104.97765844,39.71745032,50,NULL,North,NULL,Clarkson,Street,NULL,Apt,102,50 North Clarkson Street Apt 102,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC44A1DFB913E5AC048909F67D5DB4340
694527,031-000050-378878,NULL,-104.97768972,39.71747572,50,NULL,North,NULL,Clarkson,Street,NULL,Apt,103,50 North Clarkson Street Apt 103,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA816A371923E5AC06806F037D6DB4340
694528,031-000050-378879,NULL,-104.97775576,39.71747601,50,NULL,North,NULL,Clarkson,Street,NULL,Apt,104,50 North Clarkson Street Apt 104,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CDC63E88C933E5AC02845743AD6DB4340
694529,031-000050-378880,NULL,-104.97782735,39.71747538,50,NULL,North,NULL,Clarkson,Street,NULL,Apt,105,50 North Clarkson Street Apt 105,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C88231BB7943E5AC040BA183DD6DB4340
694530,031-000050-378881,NULL,-104.97789896,39.71747284,50,NULL,North,NULL,Clarkson,Street,NULL,Apt,106,50 North Clarkson Street Apt 106,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C40115FE1953E5AC0607DB828D6DB4340
694531,031-000050-378882,NULL,-104.97766030,39.71736645,50,NULL,North,NULL,Clarkson,Street,NULL,Apt,201,50 North Clarkson Street Apt 201,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CCC91B0FD913E5AC07866C5B4D2DB4340
694532,031-000050-378883,NULL,-104.97782735,39.71747538,50,NULL,North,NULL,Clarkson,Street,NULL,Apt,205,50 North Clarkson Street Apt 205,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C88231BB7943E5AC040BA183DD6DB4340
694533,031-000050-378884,NULL,-104.97789896,39.71747284,50,NULL,North,NULL,Clarkson,Street,NULL,Apt,206,50 North Clarkson Street Apt 206,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C40115FE1953E5AC0607DB828D6DB4340
694534,031-000700-378885,NULL,-104.97844925,39.72782224,700,NULL,North,NULL,Washington,Street,NULL,Apt,802,700 North Washington Street Apt 802,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C682BBEED9E3E5AC0D810154A29DD4340
694535,031-001150-378886,NULL,-104.99584444,39.73485593,1150,NULL,North,NULL,Galapago,Street,NULL,Apt,717,1150 North Galapago Street Apt 717,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CEC88F4EFBB3F5AC0A849BEB90FDE4340
694536,031-001150-378887,NULL,-104.99569775,39.73485873,1150,NULL,North,NULL,Galapago,Street,NULL,Apt,718,1150 North Galapago Street Apt 718,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C706C6F7DB93F5AC058956DE20FDE4340
694537,031-001150-378888,NULL,-104.99562882,39.73496710,1150,NULL,North,NULL,Galapago,Street,NULL,Apt,801,1150 North Galapago Street Apt 801,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD0CAD85EB83F5AC018B5186213DE4340
694538,031-001150-378889,NULL,-104.99550680,39.73483504,1150,NULL,North,NULL,Galapago,Street,NULL,Apt,803,1150 North Galapago Street Apt 803,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C08FAC467B63F5AC080AF660C0FDE4340
694539,031-000063-378890,NULL,-104.94177170,39.71502580,63,NULL,South,NULL,Harrison,Street,NULL,Apt,D,63 South Harrison Street Apt D,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA8B8D1FD453C5AC070C9D9F785DB4340
694540,031-000063-378891,NULL,-104.94155419,39.71488550,63,NULL,South,NULL,Harrison,Street,NULL,Apt,F,63 South Harrison Street Apt F,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C84A52666423C5AC0E037A35881DB4340
694541,031-000063-378892,NULL,-104.94162254,39.71488583,63,NULL,South,NULL,Harrison,Street,NULL,Apt,G,63 South Harrison Street Apt G,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C0CE15190433C5AC098EB765B81DB4340
694542,031-000063-378893,NULL,-104.94169671,39.71488468,63,NULL,South,NULL,Harrison,Street,NULL,Apt,H,63 South Harrison Street Apt H,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C088F6AC9443C5AC0E846715E81DB4340
694543,031-000063-378894,NULL,-104.94176942,39.71488465,63,NULL,South,NULL,Harrison,Street,NULL,Apt,I,63 South Harrison Street Apt I,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C90CA95F3453C5AC0A0FA446181DB4340
694544,031-000063-378895,NULL,-104.94183873,39.71488685,63,NULL,South,NULL,Harrison,Street,NULL,Apt,J,63 South Harrison Street Apt J,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C843DDD0E473C5AC04052F66381DB4340
694545,031-007101-378896,NULL,-105.07522206,39.66829711,7101,NULL,West,NULL,Yale,Avenue,NULL,Unit,3902,7101 West Yale Avenue Unit 3902,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C34473570D0445AC0088D6AC28AD54340
694546,031-007101-378897,NULL,-105.07517510,39.66824885,7101,NULL,West,NULL,Yale,Avenue,NULL,Unit,3903,7101 West Yale Avenue Unit 3903,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C509541ABCF445AC090F0BF2D89D54340
694547,031-007101-378898,NULL,-105.07512814,39.66820060,7101,NULL,West,NULL,Yale,Avenue,NULL,Unit,3904,7101 West Yale Avenue Unit 3904,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C58872BE6CE445AC038A4DF9887D54340
694548,031-007101-378899,NULL,-105.07508118,39.66815234,7101,NULL,West,NULL,Yale,Avenue,NULL,Unit,3905,7101 West Yale Avenue Unit 3905,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CDC333D21CE445AC098E6F80386D54340
694549,031-007101-378900,NULL,-105.07485356,39.66838422,7101,NULL,West,NULL,Yale,Avenue,NULL,Unit,3803,7101 West Yale Avenue Unit 3803,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C703C8A66CA445AC090EA439D8DD54340
694550,031-007101-378901,NULL,-105.07490053,39.66843248,7101,NULL,West,NULL,Yale,Avenue,NULL,Unit,3804,7101 West Yale Avenue Unit 3804,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CCCA8A52BCB445AC00887EE318FD54340
694551,031-007101-378902,NULL,-105.07495057,39.66850355,7101,NULL,West,NULL,Yale,Avenue,NULL,Unit,3805,7101 West Yale Avenue Unit 3805,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C68378FFDCB445AC018954D8691D54340
694552,031-007101-378903,NULL,-105.07508144,39.66885581,7101,NULL,West,NULL,Yale,Avenue,NULL,Unit,3301,7101 West Yale Avenue Unit 3301,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C54A97522CE445AC098E041119DD54340
694553,031-000909-378904,NULL,-104.98256816,39.73063123,909,NULL,North,NULL,Logan,Street,NULL,Apt,2G,909 North Logan Street Apt 2G,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC421B364E23E5AC06872224885DD4340
694554,031-000909-378905,NULL,-104.98256707,39.73069557,909,NULL,North,NULL,Logan,Street,NULL,Apt,2H,909 North Logan Street Apt 2H,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C184BA962E23E5AC0F88DD37087DD4340
694555,031-000909-378906,NULL,-104.98256815,39.73079948,909,NULL,North,NULL,Logan,Street,NULL,Apt,2J,909 North Logan Street Apt 2J,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C1C836E5FE23E5AC07075E4DB8ADD4340
694556,031-000909-378907,NULL,-104.98257373,39.73088100,909,NULL,North,NULL,Logan,Street,NULL,Apt,2K,909 North Logan Street Apt 2K,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB087CA7AE23E5AC0B0E8F3778DDD4340
694557,031-000909-378908,NULL,-104.98250645,39.73087975,909,NULL,North,NULL,Logan,Street,NULL,Apt,3A,909 North Logan Street Apt 3A,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C1445775FE13E5AC0381B76758DDD4340
694558,031-000909-378909,NULL,-104.98250754,39.73081542,909,NULL,North,NULL,Logan,Street,NULL,Apt,3B,909 North Logan Street Apt 3B,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C30A26B61E13E5AC0686ED4638BDD4340
694559,031-000909-378910,NULL,-104.98251164,39.73076158,909,NULL,North,NULL,Logan,Street,NULL,Apt,3C,909 North Logan Street Apt 3C,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C94B90872E13E5AC0C80D619789DD4340
694560,031-000909-378911,NULL,-104.98251248,39.73073251,909,NULL,North,NULL,Logan,Street,NULL,Apt,3D,909 North Logan Street Apt 3D,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C5052E181E13E5AC050FF359A88DD4340
694561,031-000909-378912,NULL,-104.98252946,39.73069016,909,NULL,North,NULL,Logan,Street,NULL,Apt,3E,909 North Logan Street Apt 3E,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C0859CCBEE13E5AC080E94B4187DD4340
694562,031-000909-378913,NULL,-104.98253667,39.73063205,909,NULL,North,NULL,Logan,Street,NULL,Apt,3F,909 North Logan Street Apt 3F,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF01068DEE13E5AC0887EFA5D85DD4340
694563,031-002955-378914,NULL,-104.95217499,39.73373021,2955,NULL,East,NULL,11Th,Avenue,NULL,NULL,NULL,2955 East 11Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C3C95C674F03C5AC000C24FD5EADD4340
694564,031-002951-378915,NULL,-104.95224053,39.73375626,2951,NULL,East,NULL,11Th,Avenue,NULL,NULL,NULL,2951 East 11Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE4FB4B80F13C5AC0184816BEEBDD4340
694565,031-001109-378916,NULL,-104.95192903,39.73387894,1109,NULL,North,NULL,Milwaukee,Street,NULL,NULL,NULL,1109 North Milwaukee Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA456D46AEC3C5AC0E8DA44BEEFDD4340
694566,031-001109-378917,NULL,-104.95207533,39.73387819,1109,NULL,North,NULL,Milwaukee,Street,NULL,Apt,1,1109 North Milwaukee Street Apt 1,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF04D6ACDEE3C5AC0A05A70B8EFDD4340
