"2150126","-104.76129842","38.92816942","6740"," ","","","Apricot","Lane","","","","6740 Apricot Lane ","Colorado Springs","80918","ElPaso"
"2150127","-104.83277726","39.06415545","812"," ","","","Saber Creek","Drive","","","","812 Saber Creek Drive ","Colorado Springs","80132","ElPaso"
"2150128","-104.74014413","38.9633275","4809"," ","","","Timber Wolf","Trail","","","","4809 Timber Wolf Trail ","Colorado Springs","80920","ElPaso"
"2150129","-104.80140316","38.94820926","8031"," ","North","","Academy","Boulevard","","","","8031 North Academy Boulevard ","Colorado Springs","80920","ElPaso"
"2150130","-104.78843919","38.96392414","8675"," ","","","Explorer","Drive","","","","8675 Explorer Drive ","Colorado Springs","80920","ElPaso"
"2150131","-104.8145796","38.78009843","704"," ","","","Crosstrail","Drive","","","","704 Crosstrail Drive ","Colorado Springs","80906","ElPaso"
"2150132","-104.81615641","38.78022061","632"," ","","","Crosstrail","Drive","","","","632 Crosstrail Drive ","Colorado Springs","80906","ElPaso"
"2150133","-104.82582711","38.7747178","25"," ","","","Golf Gate","Lane","","","","25 Golf Gate Lane ","Colorado Springs","80906","ElPaso"
"2150134","-104.82669541","38.77426581","3970"," ","","","Broadmoor Valley","Road","","","","3970 Broadmoor Valley Road ","Colorado Springs","80906","ElPaso"
"2150135","-104.8282664","38.77539034","3942"," ","","","Broadmoor Valley","Road","","","","3942 Broadmoor Valley Road ","Colorado Springs","80906","ElPaso"
"2150136","-104.29627191","39.03699865","401"," ","","","Cheyenne","Street","","","","401 Cheyenne Street ","Calhan","80808","ElPaso"
"2150137","-104.29840759","39.03491","529"," ","","","7Th","Street","","","","529 7Th Street ","Calhan","80808","ElPaso"
"2150138","-104.29768191","39.03705526","406"," ","","","4Th","Street","","","","406 4Th Street ","Calhan","80808","ElPaso"
"2150139","-104.7185382","39.09121964","17870"," ","","","Colt","Court","","","","17870 Colt Court ","Colorado Springs","80908","ElPaso"
"2150140","-104.61547942","39.03248225","11450"," ","","","Brinkerhoff","Road","","","","11450 Brinkerhoff Road ","Colorado Springs","80106","ElPaso"
"2150141","-104.61768841","39.0050592","11125"," ","","","Ayer","Road","","","","11125 Ayer Road ","Colorado Springs","80908","ElPaso"
"2150142","-104.75489376","38.91122671","5427"," ","","","Cambria","Drive","","","","5427 Cambria Drive ","Colorado Springs","80918","ElPaso"
"2150143","-104.74718051","38.91204661","5435"," ","","","Widgeon","Point","","","","5435 Widgeon Point ","Colorado Springs","80918","ElPaso"
"2150144","-104.75241524","38.90539907","5103"," ","","","Alta Loma","Road","","","","5103 Alta Loma Road ","Colorado Springs","80918","ElPaso"
"2150145","-104.75164889","38.90608987","5140"," ","","","Topaz","Drive","","","","5140 Topaz Drive ","Colorado Springs","80918","ElPaso"
"2150146","-104.75082691","38.9046406","5035"," ","","","Topaz","Drive","","","","5035 Topaz Drive ","Colorado Springs","80918","ElPaso"
"2150147","-104.75085752","39.12919231","4180"," ","","","Slash Pine","Drive","","","","4180 Slash Pine Drive ","Colorado Springs","80908","ElPaso"
"2150148","-104.74516828","39.12616702","4370"," ","","","Wavy Oak","Drive","","","","4370 Wavy Oak Drive ","Colorado Springs","80908","ElPaso"
"2150149","-104.75025455","39.12848848","4230"," ","","","Slash Pine","Drive","","","","4230 Slash Pine Drive ","Colorado Springs","80908","ElPaso"
"2150150","-104.75490239","39.12808497","3870"," ","","","Wavy Oak","Drive","","","","3870 Wavy Oak Drive ","Colorado Springs","80908","ElPaso"
"2150151","-104.75941213","39.1283013","20375"," ","","","Soaring Wing","Drive","","","","20375 Soaring Wing Drive ","Colorado Springs","80908","ElPaso"
"2150152","-104.71791174","39.12751443","20395"," ","","","Amanda","Court","","","","20395 Amanda Court ","Colorado Springs","80908","ElPaso"
"2150153","-104.76466149","39.12741742","20170"," ","","","Bright Wing","Trail","","","","20170 Bright Wing Trail ","Colorado Springs","80908","ElPaso"
"2150154","-104.8289955","38.76258837","75"," ","","","Lowick","Drive","","","","75 Lowick Drive ","Colorado Springs","80906","ElPaso"
