"1683793","-108.53614242","39.07492475","2425"," "," "," ","Teller","Avenue"," ","Unit","24","2425 Teller Avenue Unit 24","Grand Junction","81501","Mesa"
"1683794","-108.53618826","39.07492572","2425"," "," "," ","Teller","Avenue"," ","Unit","23","2425 Teller Avenue Unit 23","Grand Junction","81501","Mesa"
"1683795","-108.53604702","39.07492416","2425"," "," "," ","Teller","Avenue"," ","Unit","26","2425 Teller Avenue Unit 26","Grand Junction","81501","Mesa"
"1683796","-108.53609286","39.07492513","2425"," "," "," ","Teller","Avenue"," ","Unit","25","2425 Teller Avenue Unit 25","Grand Junction","81501","Mesa"
"1683797","-108.53600114","39.07492462","2425"," "," "," ","Teller","Avenue"," ","Unit","27","2425 Teller Avenue Unit 27","Grand Junction","81501","Mesa"
"1683798","-108.53595529","39.07492365","2425"," "," "," ","Teller","Avenue"," ","Unit","28","2425 Teller Avenue Unit 28","Grand Junction","81501","Mesa"
"1683799","-108.53586173","39.07492311","2425"," "," "," ","Teller","Avenue"," ","Unit","30","2425 Teller Avenue Unit 30","Grand Junction","81501","Mesa"
"1683800","-108.53590757","39.07492408","2425"," "," "," ","Teller","Avenue"," ","Unit","29","2425 Teller Avenue Unit 29","Grand Junction","81501","Mesa"
"1683801","-108.53581585","39.07492357","2425"," "," "," ","Teller","Avenue"," ","Unit","31","2425 Teller Avenue Unit 31","Grand Junction","81501","Mesa"
"1683802","-108.53577001","39.0749226","2425"," "," "," ","Teller","Avenue"," ","Unit","32","2425 Teller Avenue Unit 32","Grand Junction","81501","Mesa"
"1683803","-108.53538436","39.07431352","2534"," "," "," ","Hill","Avenue"," ","Unit","16","2534 Hill Avenue Unit 16","Grand Junction","81501","Mesa"
"1683804","-108.53536237","39.07433022","2534"," "," "," ","Hill","Avenue"," ","Unit","18","2534 Hill Avenue Unit 18","Grand Junction","81501","Mesa"
"1683805","-108.53538066","39.07433204","2534"," "," "," ","Hill","Avenue"," ","Unit","15","2534 Hill Avenue Unit 15","Grand Junction","81501","Mesa"
"1683806","-108.53537935","39.07435203","2534"," "," "," ","Hill","Avenue"," ","Unit","14","2534 Hill Avenue Unit 14","Grand Junction","81501","Mesa"
"1683807","-108.53536163","39.07435166","2534"," "," "," ","Hill","Avenue"," ","Unit","17","2534 Hill Avenue Unit 17","Grand Junction","81501","Mesa"
"1683808","-108.53538419","39.0743712","2534"," "," "," ","Hill","Avenue"," ","Unit","13","2534 Hill Avenue Unit 13","Grand Junction","81501","Mesa"
"1683809","-108.53561431","39.07443798","2524"," "," "," ","Hill","Avenue"," ","Unit","8","2524 Hill Avenue Unit 8","Grand Junction","81501","Mesa"
"1683810","-108.53556724","39.07443699","2524"," "," "," ","Hill","Avenue"," ","Unit","10","2524 Hill Avenue Unit 10","Grand Junction","81501","Mesa"
"1683811","-108.53563935","39.07443899","2524"," "," "," ","Hill","Avenue"," ","Unit","7","2524 Hill Avenue Unit 7","Grand Junction","81501","Mesa"
"1683812","-108.53559229","39.07443799","2524"," "," "," ","Hill","Avenue"," ","Unit","9","2524 Hill Avenue Unit 9","Grand Junction","81501","Mesa"
"1683813","-108.53558921","39.07445604","2524"," "," "," ","Hill","Avenue"," ","Unit","12","2524 Hill Avenue Unit 12","Grand Junction","81501","Mesa"
"1683814","-108.53561425","39.07445705","2524"," "," "," ","Hill","Avenue"," ","Unit","11","2524 Hill Avenue Unit 11","Grand Junction","81501","Mesa"
"1683815","-108.53581338","39.07430994","2514"," "," "," ","Hill","Avenue"," ","Unit","1","2514 Hill Avenue Unit 1","Grand Junction","81501","Mesa"
"1683816","-108.53583161","39.07433083","2514"," "," "," ","Hill","Avenue"," ","Unit","5","2514 Hill Avenue Unit 5","Grand Junction","81501","Mesa"
"1683817","-108.53581077","39.07433229","2514"," "," "," ","Hill","Avenue"," ","Unit","2","2514 Hill Avenue Unit 2","Grand Junction","81501","Mesa"
"1683818","-108.53581319","39.07435046","2514"," "," "," ","Hill","Avenue"," ","Unit","3","2514 Hill Avenue Unit 3","Grand Junction","81501","Mesa"
"1683819","-108.535829","39.07435318","2514"," "," "," ","Hill","Avenue"," ","Unit","6","2514 Hill Avenue Unit 6","Grand Junction","81501","Mesa"
"1683820","-108.53581058","39.07437282","2514"," "," "," ","Hill","Avenue"," ","Unit","4","2514 Hill Avenue Unit 4","Grand Junction","81501","Mesa"
"1683821","-108.53606535","39.0743289","2504"," "," "," ","Hill","Avenue"," ","Unit","1","2504 Hill Avenue Unit 1","Grand Junction","81501","Mesa"
"1683822","-108.53601154","39.07432824","2504"," "," "," ","Hill","Avenue"," ","Unit","3","2504 Hill Avenue Unit 3","Grand Junction","81501","Mesa"
"1683823","-108.53600836","39.07441971","2504"," "," "," ","Hill","Avenue"," ","Unit","4","2504 Hill Avenue Unit 4","Grand Junction","81501","Mesa"
"1683824","-108.53606091","39.0744213","2504"," "," "," ","Hill","Avenue"," ","Unit","2","2504 Hill Avenue Unit 2","Grand Junction","81501","Mesa"
"1683825","-108.53694357","39.07431287","2414"," "," "," ","Hill","Avenue"," ","Unit","1","2414 Hill Avenue Unit 1","Grand Junction","81501","Mesa"
"1683826","-108.53694072","39.0743419","2414"," "," "," ","Hill","Avenue"," ","Unit","2","2414 Hill Avenue Unit 2","Grand Junction","81501","Mesa"
"1683827","-108.53693938","39.07439812","2414"," "," "," ","Hill","Avenue"," ","Unit","3","2414 Hill Avenue Unit 3","Grand Junction","81501","Mesa"
"1683828","-108.53693654","39.07442715","2414"," "," "," ","Hill","Avenue"," ","Unit","4","2414 Hill Avenue Unit 4","Grand Junction","81501","Mesa"
"1683829","-108.53717484","39.07431468","2404"," "," "," ","Hill","Avenue"," ","Unit","1","2404 Hill Avenue Unit 1","Grand Junction","81501","Mesa"
"1683830","-108.53717327","39.0743423","2404"," "," "," ","Hill","Avenue"," ","Unit","2","2404 Hill Avenue Unit 2","Grand Junction","81501","Mesa"
"1683831","-108.53717425","39.07440192","2404"," "," "," ","Hill","Avenue"," ","Unit","3","2404 Hill Avenue Unit 3","Grand Junction","81501","Mesa"
"1683832","-108.53717268","39.07442954","2404"," "," "," ","Hill","Avenue"," ","Unit","4","2404 Hill Avenue Unit 4","Grand Junction","81501","Mesa"
"1683833","-108.53429002","39.07385846","2601"," "," "," ","Belford","Avenue"," ","Unit","89","2601 Belford Avenue Unit 89","Grand Junction","81501","Mesa"
"1683834","-108.53438713","39.07386266","2601"," "," "," ","Belford","Avenue"," ","Unit","88","2601 Belford Avenue Unit 88","Grand Junction","81501","Mesa"
"1683835","-108.53444995","39.07392907","2601"," "," "," ","Belford","Avenue"," ","Unit","87","2601 Belford Avenue Unit 87","Grand Junction","81501","Mesa"
"1683836","-108.53441677","39.07398629","2601"," "," "," ","Belford","Avenue"," ","Unit","86","2601 Belford Avenue Unit 86","Grand Junction","81501","Mesa"
"1683837","-108.53431809","39.07405357","2601"," "," "," ","Belford","Avenue"," ","Unit","90","2601 Belford Avenue Unit 90","Grand Junction","81501","Mesa"
"1683838","-108.53441311","39.07406488","2601"," "," "," ","Belford","Avenue"," ","Unit","85","2601 Belford Avenue Unit 85","Grand Junction","81501","Mesa"
"1683839","-108.53428369","39.07411935","2601"," "," "," ","Belford","Avenue"," ","Unit","91","2601 Belford Avenue Unit 91","Grand Junction","81501","Mesa"
"1683840","-108.53437993","39.0741221","2601"," "," "," ","Belford","Avenue"," ","Unit","84","2601 Belford Avenue Unit 84","Grand Junction","81501","Mesa"
"1683841","-108.53438111","39.07419364","2601"," "," "," ","Belford","Avenue"," ","Unit","83","2601 Belford Avenue Unit 83","Grand Junction","81501","Mesa"
"1683842","-108.53495125","39.07426077","2601"," "," "," ","Belford","Avenue"," ","Unit","1","2601 Belford Avenue Unit 1","Grand Junction","81501","Mesa"
"1683843","-108.53484303","39.07425991","2601"," "," "," ","Belford","Avenue"," ","Unit","2","2601 Belford Avenue Unit 2","Grand Junction","81501","Mesa"
"1683844","-108.53417973","39.07427269","2601"," "," "," ","Belford","Avenue"," ","Unit","82","2601 Belford Avenue Unit 82","Grand Junction","81501","Mesa"
"1683845","-108.53494991","39.07429936","2601"," "," "," ","Belford","Avenue"," ","Unit","3","2601 Belford Avenue Unit 3","Grand Junction","81501","Mesa"
"1683846","-108.53484168","39.0742985","2601"," "," "," ","Belford","Avenue"," ","Unit","4","2601 Belford Avenue Unit 4","Grand Junction","81501","Mesa"
"1683847","-108.53416586","39.07430208","2601"," "," "," ","Belford","Avenue"," ","Unit","80","2601 Belford Avenue Unit 80","Grand Junction","81501","Mesa"
"1683848","-108.53425723","39.07431295","2601"," "," "," ","Belford","Avenue"," ","Unit","81","2601 Belford Avenue Unit 81","Grand Junction","81501","Mesa"
"1683849","-108.53415653","39.07431976","2601"," "," "," ","Belford","Avenue"," ","Unit","78","2601 Belford Avenue Unit 78","Grand Junction","81501","Mesa"
"1683850","-108.53488761","39.07434953","2601"," "," "," ","Belford","Avenue"," ","Unit","5","2601 Belford Avenue Unit 5","Grand Junction","81501","Mesa"
"1683851","-108.53477938","39.07434867","2601"," "," "," ","Belford","Avenue"," ","Unit","6","2601 Belford Avenue Unit 6","Grand Junction","81501","Mesa"
"1683852","-108.53424336","39.07434233","2601"," "," "," ","Belford","Avenue"," ","Unit","79","2601 Belford Avenue Unit 79","Grand Junction","81501","Mesa"
"1683853","-108.53423403","39.07436001","2601"," "," "," ","Belford","Avenue"," ","Unit","77","2601 Belford Avenue Unit 77","Grand Junction","81501","Mesa"
"1683854","-108.53488627","39.07438812","2601"," "," "," ","Belford","Avenue"," ","Unit","7","2601 Belford Avenue Unit 7","Grand Junction","81501","Mesa"
"1683855","-108.53477804","39.07438726","2601"," "," "," ","Belford","Avenue"," ","Unit","8","2601 Belford Avenue Unit 8","Grand Junction","81501","Mesa"
"1683856","-108.53417579","39.07439883","2601"," "," "," ","Belford","Avenue"," ","Unit","76","2601 Belford Avenue Unit 76","Grand Junction","81501","Mesa"
"1683857","-108.53425329","39.07443909","2601"," "," "," ","Belford","Avenue"," ","Unit","75","2601 Belford Avenue Unit 75","Grand Junction","81501","Mesa"
"1683858","-108.53482892","39.07445413","2601"," "," "," ","Belford","Avenue"," ","Unit","9","2601 Belford Avenue Unit 9","Grand Junction","81501","Mesa"
"1683859","-108.53472069","39.07445327","2601"," "," "," ","Belford","Avenue"," ","Unit","10","2601 Belford Avenue Unit 10","Grand Junction","81501","Mesa"
"1683860","-108.53415592","39.07444275","2601"," "," "," ","Belford","Avenue"," ","Unit","74","2601 Belford Avenue Unit 74","Grand Junction","81501","Mesa"
"1683861","-108.53482758","39.07449271","2601"," "," "," ","Belford","Avenue"," ","Unit","11","2601 Belford Avenue Unit 11","Grand Junction","81501","Mesa"
"1683862","-108.53471935","39.07449185","2601"," "," "," ","Belford","Avenue"," ","Unit","12","2601 Belford Avenue Unit 12","Grand Junction","81501","Mesa"
"1683863","-108.53423342","39.074483","2601"," "," "," ","Belford","Avenue"," ","Unit","73","2601 Belford Avenue Unit 73","Grand Junction","81501","Mesa"
"1683864","-108.53418103","39.07451193","2601"," "," "," ","Belford","Avenue"," ","Unit","72","2601 Belford Avenue Unit 72","Grand Junction","81501","Mesa"
"1683865","-108.53425853","39.07455219","2601"," "," "," ","Belford","Avenue"," ","Unit","71","2601 Belford Avenue Unit 71","Grand Junction","81501","Mesa"
"1683866","-108.53416115","39.07455585","2601"," "," "," ","Belford","Avenue"," ","Unit","70","2601 Belford Avenue Unit 70","Grand Junction","81501","Mesa"
"1683867","-108.53476989","39.07456873","2601"," "," "," ","Belford","Avenue"," ","Unit","13","2601 Belford Avenue Unit 13","Grand Junction","81501","Mesa"
"1683868","-108.53466166","39.07456787","2601"," "," "," ","Belford","Avenue"," ","Unit","14","2601 Belford Avenue Unit 14","Grand Junction","81501","Mesa"
"1683869","-108.53476854","39.07460732","2601"," "," "," ","Belford","Avenue"," ","Unit","15","2601 Belford Avenue Unit 15","Grand Junction","81501","Mesa"
"1683870","-108.53423865","39.07459611","2601"," "," "," ","Belford","Avenue"," ","Unit","69","2601 Belford Avenue Unit 69","Grand Junction","81501","Mesa"
"1683871","-108.53466031","39.07460646","2601"," "," "," ","Belford","Avenue"," ","Unit","16","2601 Belford Avenue Unit 16","Grand Junction","81501","Mesa"
"1683872","-108.5341822","39.07463639","2601"," "," "," ","Belford","Avenue"," ","Unit","68","2601 Belford Avenue Unit 68","Grand Junction","81501","Mesa"
"1683873","-108.5342597","39.07467664","2601"," "," "," ","Belford","Avenue"," ","Unit","67","2601 Belford Avenue Unit 67","Grand Junction","81501","Mesa"
"1683874","-108.53416232","39.07468031","2601"," "," "," ","Belford","Avenue"," ","Unit","66","2601 Belford Avenue Unit 66","Grand Junction","81501","Mesa"
"1683875","-108.5346829","39.07469561","2601"," "," "," ","Belford","Avenue"," ","Unit","17","2601 Belford Avenue Unit 17","Grand Junction","81501","Mesa"
"1683876","-108.53457467","39.07469475","2601"," "," "," ","Belford","Avenue"," ","Unit","18","2601 Belford Avenue Unit 18","Grand Junction","81501","Mesa"
"1683877","-108.53423982","39.07472056","2601"," "," "," ","Belford","Avenue"," ","Unit","65","2601 Belford Avenue Unit 65","Grand Junction","81501","Mesa"
"1683878","-108.53468156","39.0747342","2601"," "," "," ","Belford","Avenue"," ","Unit","19","2601 Belford Avenue Unit 19","Grand Junction","81501","Mesa"
"1683879","-108.53457333","39.07473334","2601"," "," "," ","Belford","Avenue"," ","Unit","20","2601 Belford Avenue Unit 20","Grand Junction","81501","Mesa"
"1683880","-108.5341798","39.07475791","2601"," "," "," ","Belford","Avenue"," ","Unit","64","2601 Belford Avenue Unit 64","Grand Junction","81501","Mesa"
"1683881","-108.5342573","39.07479817","2601"," "," "," ","Belford","Avenue"," ","Unit","63","2601 Belford Avenue Unit 63","Grand Junction","81501","Mesa"
"1683882","-108.53415993","39.07480183","2601"," "," "," ","Belford","Avenue"," ","Unit","62","2601 Belford Avenue Unit 62","Grand Junction","81501","Mesa"
"1683883","-108.53467996","39.07483285","2601"," "," "," ","Belford","Avenue"," ","Unit","21","2601 Belford Avenue Unit 21","Grand Junction","81501","Mesa"
"1683884","-108.53457173","39.07483199","2601"," "," "," ","Belford","Avenue"," ","Unit","22","2601 Belford Avenue Unit 22","Grand Junction","81501","Mesa"
"1683885","-108.53423743","39.07484208","2601"," "," "," ","Belford","Avenue"," ","Unit","61","2601 Belford Avenue Unit 61","Grand Junction","81501","Mesa"
"1683886","-108.53467861","39.07487144","2601"," "," "," ","Belford","Avenue"," ","Unit","23","2601 Belford Avenue Unit 23","Grand Junction","81501","Mesa"
"1683887","-108.53457038","39.07487058","2601"," "," "," ","Belford","Avenue"," ","Unit","24","2601 Belford Avenue Unit 24","Grand Junction","81501","Mesa"
"1683888","-108.53417825","39.07490805","2601"," "," "," ","Belford","Avenue"," ","Unit","60","2601 Belford Avenue Unit 60","Grand Junction","81501","Mesa"
"1683889","-108.53468138","39.07495017","2601"," "," "," ","Belford","Avenue"," ","Unit","25","2601 Belford Avenue Unit 25","Grand Junction","81501","Mesa"
"1683890","-108.53457315","39.07494931","2601"," "," "," ","Belford","Avenue"," ","Unit","26","2601 Belford Avenue Unit 26","Grand Junction","81501","Mesa"
"1683891","-108.53425574","39.07494831","2601"," "," "," ","Belford","Avenue"," ","Unit","59","2601 Belford Avenue Unit 59","Grand Junction","81501","Mesa"
"1683892","-108.53415837","39.07495197","2601"," "," "," ","Belford","Avenue"," ","Unit","58","2601 Belford Avenue Unit 58","Grand Junction","81501","Mesa"
"1683893","-108.53468003","39.07498875","2601"," "," "," ","Belford","Avenue"," ","Unit","27","2601 Belford Avenue Unit 27","Grand Junction","81501","Mesa"
"1683894","-108.5345718","39.07498789","2601"," "," "," ","Belford","Avenue"," ","Unit","28","2601 Belford Avenue Unit 28","Grand Junction","81501","Mesa"
"1683895","-108.53423587","39.07499223","2601"," "," "," ","Belford","Avenue"," ","Unit","57","2601 Belford Avenue Unit 57","Grand Junction","81501","Mesa"
"1683896","-108.53417347","39.07504526","2601"," "," "," ","Belford","Avenue"," ","Unit","56","2601 Belford Avenue Unit 56","Grand Junction","81501","Mesa"
"1683897","-108.53421152","39.07505894","2601"," "," "," ","Belford","Avenue"," ","Unit","55","2601 Belford Avenue Unit 55","Grand Junction","81501","Mesa"
"1683898","-108.53468031","39.07508602","2601"," "," "," ","Belford","Avenue"," ","Unit","29","2601 Belford Avenue Unit 29","Grand Junction","81501","Mesa"
"1683899","-108.53457208","39.07508516","2601"," "," "," ","Belford","Avenue"," ","Unit","30","2601 Belford Avenue Unit 30","Grand Junction","81501","Mesa"
"1683900","-108.534253","39.07507984","2601"," "," "," ","Belford","Avenue"," ","Unit","54","2601 Belford Avenue Unit 54","Grand Junction","81501","Mesa"
"1683901","-108.53429106","39.07509351","2601"," "," "," ","Belford","Avenue"," ","Unit","53","2601 Belford Avenue Unit 53","Grand Junction","81501","Mesa"
"1683902","-108.53467897","39.07512461","2601"," "," "," ","Belford","Avenue"," ","Unit","31","2601 Belford Avenue Unit 31","Grand Junction","81501","Mesa"
"1683903","-108.53457074","39.07512375","2601"," "," "," ","Belford","Avenue"," ","Unit","32","2601 Belford Avenue Unit 32","Grand Junction","81501","Mesa"
"1683904","-108.53419412","39.07513723","2601"," "," "," ","Belford","Avenue"," ","Unit","52","2601 Belford Avenue Unit 52","Grand Junction","81501","Mesa"
"1683905","-108.53423217","39.07515091","2601"," "," "," ","Belford","Avenue"," ","Unit","51","2601 Belford Avenue Unit 51","Grand Junction","81501","Mesa"
"1683906","-108.53476281","39.0751936","2601"," "," "," ","Belford","Avenue"," ","Unit","33","2601 Belford Avenue Unit 33","Grand Junction","81501","Mesa"
"1683907","-108.53465458","39.07519274","2601"," "," "," ","Belford","Avenue"," ","Unit","34","2601 Belford Avenue Unit 34","Grand Junction","81501","Mesa"
"1683908","-108.53415863","39.07520799","2601"," "," "," ","Belford","Avenue"," ","Unit","50","2601 Belford Avenue Unit 50","Grand Junction","81501","Mesa"
"1683909","-108.53476147","39.07523219","2601"," "," "," ","Belford","Avenue"," ","Unit","35","2601 Belford Avenue Unit 35","Grand Junction","81501","Mesa"
"1683910","-108.53419668","39.07522167","2601"," "," "," ","Belford","Avenue"," ","Unit","49","2601 Belford Avenue Unit 49","Grand Junction","81501","Mesa"
"1683911","-108.53465324","39.07523133","2601"," "," "," ","Belford","Avenue"," ","Unit","36","2601 Belford Avenue Unit 36","Grand Junction","81501","Mesa"
"1683912","-108.53423077","39.07524385","2601"," "," "," ","Belford","Avenue"," ","Unit","47","2601 Belford Avenue Unit 47","Grand Junction","81501","Mesa"
"1683913","-108.53429053","39.07526657","2601"," "," "," ","Belford","Avenue"," ","Unit","45","2601 Belford Avenue Unit 45","Grand Junction","81501","Mesa"
"1683914","-108.53434499","39.07528345","2601"," "," "," ","Belford","Avenue"," ","Unit","43","2601 Belford Avenue Unit 43","Grand Junction","81501","Mesa"
"1683915","-108.53417739","39.07530136","2601"," "," "," ","Belford","Avenue"," ","Unit","48","2601 Belford Avenue Unit 48","Grand Junction","81501","Mesa"
"1683916","-108.53482612","39.07532509","2601"," "," "," ","Belford","Avenue"," ","Unit","37","2601 Belford Avenue Unit 37","Grand Junction","81501","Mesa"
"1683917","-108.5347179","39.07532423","2601"," "," "," ","Belford","Avenue"," ","Unit","38","2601 Belford Avenue Unit 38","Grand Junction","81501","Mesa"
"1683918","-108.53438419","39.07531718","2601"," "," "," ","Belford","Avenue"," ","Unit","42","2601 Belford Avenue Unit 42","Grand Junction","81501","Mesa"
"1683919","-108.53423715","39.07532408","2601"," "," "," ","Belford","Avenue"," ","Unit","46","2601 Belford Avenue Unit 46","Grand Junction","81501","Mesa"
"1683920","-108.53442224","39.07533085","2601"," "," "," ","Belford","Avenue"," ","Unit","41","2601 Belford Avenue Unit 41","Grand Junction","81501","Mesa"
"1683921","-108.53429161","39.07534096","2601"," "," "," ","Belford","Avenue"," ","Unit","44","2601 Belford Avenue Unit 44","Grand Junction","81501","Mesa"
"1683922","-108.53482478","39.07536368","2601"," "," "," ","Belford","Avenue"," ","Unit","39","2601 Belford Avenue Unit 39","Grand Junction","81501","Mesa"
"1683923","-108.53471655","39.07536283","2601"," "," "," ","Belford","Avenue"," ","Unit","40","2601 Belford Avenue Unit 40","Grand Junction","81501","Mesa"
"1683924","-108.53936706","39.07236819","600"," ","North"," ","22Nd","Street"," ","Unit","12","600 North 22Nd Street Unit 12","Grand Junction","81501","Mesa"
"1683925","-108.53930471","39.07244278","600"," ","North"," ","22Nd","Street"," ","Unit","11","600 North 22Nd Street Unit 11","Grand Junction","81501","Mesa"
"1683926","-108.53927563","39.07248326","600"," ","North"," ","22Nd","Street"," ","Unit","10","600 North 22Nd Street Unit 10","Grand Junction","81501","Mesa"
"1683927","-108.53921328","39.07255785","600"," ","North"," ","22Nd","Street"," ","Unit","9","600 North 22Nd Street Unit 9","Grand Junction","81501","Mesa"
"1683928","-108.53922812","39.07267274","600"," ","North"," ","22Nd","Street"," ","Unit","8","600 North 22Nd Street Unit 8","Grand Junction","81501","Mesa"
"1683929","-108.53922177","39.07276163","600"," ","North"," ","22Nd","Street"," ","Unit","7","600 North 22Nd Street Unit 7","Grand Junction","81501","Mesa"
"1683930","-108.53922244","39.07280802","600"," ","North"," ","22Nd","Street"," ","Unit","6","600 North 22Nd Street Unit 6","Grand Junction","81501","Mesa"
"1683931","-108.53921609","39.0728969","600"," ","North"," ","22Nd","Street"," ","Unit","5","600 North 22Nd Street Unit 5","Grand Junction","81501","Mesa"
"1683932","-108.53923059","39.07301599","600"," ","North"," ","22Nd","Street"," ","Unit","4","600 North 22Nd Street Unit 4","Grand Junction","81501","Mesa"
"1683933","-108.53928474","39.07309437","600"," ","North"," ","22Nd","Street"," ","Unit","3","600 North 22Nd Street Unit 3","Grand Junction","81501","Mesa"
"1683934","-108.53931641","39.07313365","600"," ","North"," ","22Nd","Street"," ","Unit","2","600 North 22Nd Street Unit 2","Grand Junction","81501","Mesa"
"1683935","-108.53937056","39.07321203","600"," ","North"," ","22Nd","Street"," ","Unit","1","600 North 22Nd Street Unit 1","Grand Junction","81501","Mesa"
"1683936","-108.5392989","39.07039439","406"," ","North"," ","22Nd","Street"," ","Unit","2","406 North 22Nd Street Unit 2","Grand Junction","81501","Mesa"
"1683937","-108.53935465","39.07039616","406"," ","North"," ","22Nd","Street"," ","Unit","1","406 North 22Nd Street Unit 1","Grand Junction","81501","Mesa"
"1683938","-108.53921865","39.07039389","406"," ","North"," ","22Nd","Street"," ","Unit","3","406 North 22Nd Street Unit 3","Grand Junction","81501","Mesa"
"1683939","-108.53914983","39.07039422","406"," ","North"," ","22Nd","Street"," ","Unit","4","406 North 22Nd Street Unit 4","Grand Junction","81501","Mesa"
"1683940","-108.53934591","39.07047166","406"," ","North"," ","22Nd","Street"," ","Unit","10","406 North 22Nd Street Unit 10","Grand Junction","81501","Mesa"
"1683941","-108.53914867","39.07047167","406"," ","North"," ","22Nd","Street"," ","Unit","5","406 North 22Nd Street Unit 5","Grand Junction","81501","Mesa"
"1683942","-108.5393356","39.07054832","406"," ","North"," ","22Nd","Street"," ","Unit","9","406 North 22Nd Street Unit 9","Grand Junction","81501","Mesa"
"1683943","-108.53927211","39.07054936","406"," ","North"," ","22Nd","Street"," ","Unit","8","406 North 22Nd Street Unit 8","Grand Junction","81501","Mesa"
"1683944","-108.53915211","39.07054862","406"," ","North"," ","22Nd","Street"," ","Unit","6","406 North 22Nd Street Unit 6","Grand Junction","81501","Mesa"
"1683945","-108.53920251","39.07055028","406"," ","North"," ","22Nd","Street"," ","Unit","7","406 North 22Nd Street Unit 7","Grand Junction","81501","Mesa"
"1683946","-108.53884506","39.07039705","405"," ","North"," ","23Rd","Street"," ","Unit","6","405 North 23Rd Street Unit 6","Grand Junction","81501","Mesa"
"1683947","-108.53865323","39.07039538","405"," ","North"," ","23Rd","Street"," ","Unit","9","405 North 23Rd Street Unit 9","Grand Junction","81501","Mesa"
"1683948","-108.53871585","39.0703973","405"," ","North"," ","23Rd","Street"," ","Unit","8","405 North 23Rd Street Unit 8","Grand Junction","81501","Mesa"
"1683949","-108.53878155","39.07039869","405"," ","North"," ","23Rd","Street"," ","Unit","7","405 North 23Rd Street Unit 7","Grand Junction","81501","Mesa"
"1683950","-108.53885294","39.07047826","405"," ","North"," ","23Rd","Street"," ","Unit","5","405 North 23Rd Street Unit 5","Grand Junction","81501","Mesa"
"1683951","-108.53864129","39.07047498","405"," ","North"," ","23Rd","Street"," ","Unit","10","405 North 23Rd Street Unit 10","Grand Junction","81501","Mesa"
"1683952","-108.53885685","39.07056356","405"," ","North"," ","23Rd","Street"," ","Unit","4","405 North 23Rd Street Unit 4","Grand Junction","81501","Mesa"
"1683953","-108.53872232","39.07056311","405"," ","North"," ","23Rd","Street"," ","Unit","2","405 North 23Rd Street Unit 2","Grand Junction","81501","Mesa"
"1683954","-108.53876813","39.07056467","405"," ","North"," ","23Rd","Street"," ","Unit","3","405 North 23Rd Street Unit 3","Grand Junction","81501","Mesa"
"1683955","-108.5386336","39.07056421","405"," ","North"," ","23Rd","Street"," ","Unit","1","405 North 23Rd Street Unit 1","Grand Junction","81501","Mesa"
"1683956","-108.53927269","39.0707848","446"," ","North"," ","22Nd","Street"," ","Unit","8","446 North 22Nd Street Unit 8","Grand Junction","81501","Mesa"
"1683957","-108.53915963","39.07078241","446"," ","North"," ","22Nd","Street"," ","Unit","7","446 North 22Nd Street Unit 7","Grand Junction","81501","Mesa"
"1683958","-108.53936624","39.07086484","446"," ","North"," ","22Nd","Street"," ","Unit","1","446 North 22Nd Street Unit 1","Grand Junction","81501","Mesa"
"1683959","-108.53913891","39.07087255","446"," ","North"," ","22Nd","Street"," ","Unit","6","446 North 22Nd Street Unit 6","Grand Junction","81501","Mesa"
"1683960","-108.5391373","39.07094105","446"," ","North"," ","22Nd","Street"," ","Unit","5","446 North 22Nd Street Unit 5","Grand Junction","81501","Mesa"
"1683961","-108.53936563","39.07094826","446"," ","North"," ","22Nd","Street"," ","Unit","2","446 North 22Nd Street Unit 2","Grand Junction","81501","Mesa"
"1683962","-108.53926918","39.07103978","446"," ","North"," ","22Nd","Street"," ","Unit","3","446 North 22Nd Street Unit 3","Grand Junction","81501","Mesa"
"1683963","-108.53916597","39.07103999","446"," ","North"," ","22Nd","Street"," ","Unit","4","446 North 22Nd Street Unit 4","Grand Junction","81501","Mesa"
"1683964","-108.53935016","39.0713697","426"," ","North"," ","22Nd","Street"," ","Unit","6","426 North 22Nd Street Unit 6","Grand Junction","81501","Mesa"
"1683965","-108.53930965","39.07136944","426"," ","North"," ","22Nd","Street"," ","Unit","8","426 North 22Nd Street Unit 8","Grand Junction","81501","Mesa"
"1683966","-108.53935007","39.07146028","426"," ","North"," ","22Nd","Street"," ","Unit","5","426 North 22Nd Street Unit 5","Grand Junction","81501","Mesa"
"1683967","-108.53930956","39.07146002","426"," ","North"," ","22Nd","Street"," ","Unit","7","426 North 22Nd Street Unit 7","Grand Junction","81501","Mesa"
"1683968","-108.53934998","39.07116404","424"," ","North"," ","22Nd","Street"," ","Unit","2","424 North 22Nd Street Unit 2","Grand Junction","81501","Mesa"
"1683969","-108.539311","39.07116381","424"," ","North"," ","22Nd","Street"," ","Unit","4","424 North 22Nd Street Unit 4","Grand Junction","81501","Mesa"
"1683970","-108.53935187","39.0712636","424"," ","North"," ","22Nd","Street"," ","Unit","1","424 North 22Nd Street Unit 1","Grand Junction","81501","Mesa"
"1683971","-108.53931289","39.07126337","424"," ","North"," ","22Nd","Street"," ","Unit","3","424 North 22Nd Street Unit 3","Grand Junction","81501","Mesa"
"1683972","-108.54086149","39.07036699","1944"," "," "," ","Grand","Avenue"," ","Unit","1","1944 Grand Avenue Unit 1","Grand Junction","81501","Mesa"
