"1040104","-105.00043454","39.55543515","975"," "," ","","Ramblestone","Lane"," ",""," ","975 Ramblestone Lane ","Highlands Ranch","80129","Douglas"
"1040105","-105.00030148","39.55546085","965"," "," ","","Ramblestone","Lane"," ",""," ","965 Ramblestone Lane ","Highlands Ranch","80129","Douglas"
"1040106","-105.00018262","39.55548004","955"," "," ","","Ramblestone","Lane"," ",""," ","955 Ramblestone Lane ","Highlands Ranch","80129","Douglas"
"1040107","-105.00000719","39.55550337","935"," "," ","","Ramblestone","Lane"," ",""," ","935 Ramblestone Lane ","Highlands Ranch","80129","Douglas"
"1040108","-104.9998685","39.55552684","925"," "," ","","Ramblestone","Lane"," ",""," ","925 Ramblestone Lane ","Highlands Ranch","80129","Douglas"
"1040109","-104.99974959","39.5555526","915"," "," ","","Ramblestone","Lane"," ",""," ","915 Ramblestone Lane ","Highlands Ranch","80129","Douglas"
"1040110","-104.99944122","39.55558849","8840"," "," ","","Ramblestone","Street"," ",""," ","8840 Ramblestone Street ","Highlands Ranch","80129","Douglas"
"1040111","-104.9994079","39.55550301","8844"," "," ","","Ramblestone","Street"," ",""," ","8844 Ramblestone Street ","Highlands Ranch","80129","Douglas"
"1040112","-104.99935499","39.55539118","8850"," "," ","","Ramblestone","Street"," ",""," ","8850 Ramblestone Street ","Highlands Ranch","80129","Douglas"
"1040113","-105.00039103","39.55518989","978"," "," ","","Ramblestone","Lane"," ",""," ","978 Ramblestone Lane ","Highlands Ranch","80129","Douglas"
"1040114","-105.00026935","39.55521125","968"," "," ","","Ramblestone","Lane"," ",""," ","968 Ramblestone Lane ","Highlands Ranch","80129","Douglas"
"1040115","-105.00012216","39.55523688","958"," "," ","","Ramblestone","Lane"," ",""," ","958 Ramblestone Lane ","Highlands Ranch","80129","Douglas"
"1040116","-104.99996646","39.55526686","936"," "," ","","Ramblestone","Lane"," ",""," ","936 Ramblestone Lane ","Highlands Ranch","80129","Douglas"
"1040117","-104.99982496","39.55529032","926"," "," ","","Ramblestone","Lane"," ",""," ","926 Ramblestone Lane ","Highlands Ranch","80129","Douglas"
"1040118","-104.99969196","39.55531165","916"," "," ","","Ramblestone","Lane"," ",""," ","916 Ramblestone Lane ","Highlands Ranch","80129","Douglas"
