1708041,083-001110-022171,NULL,-108.55287892,37.36107843,1110,NULL,North,NULL,Dolores,Road,NULL,NULL,NULL,1110 North Dolores Road,Cortez,81321,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010CD028465E62235BC0D0A061D137AE4240
1708042,083-002205-022172,NULL,-108.55712752,37.36222744,2205,NULL,NULL,NULL,Helms,Place,NULL,NULL,NULL,2205 Helms Place,Cortez,81321,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010C40AC31FAA7235BC048F6FB775DAE4240
1708043,083-002211-022173,NULL,-108.55679847,37.36218494,2211,NULL,NULL,NULL,Helms,Place,NULL,NULL,NULL,2211 Helms Place,Cortez,81321,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010C54B40B96A2235BC030E877135CAE4240
1708044,083-002217-022174,NULL,-108.55645115,37.36212221,2217,NULL,NULL,NULL,Helms,Place,NULL,NULL,NULL,2217 Helms Place,Cortez,81321,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010CF8224EE59C235BC0381C3E055AAE4240
1708045,083-001023-022175,NULL,-108.59163046,37.33664606,1023,NULL,South,NULL,Oak,Street,NULL,NULL,NULL,1023 South Oak Street,Cortez,81321,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010C581BFF45DD255BC000B8D03717AB4240
1708046,083-001084-022176,NULL,-108.57180195,37.35635924,1084,NULL,East,NULL,Empire,Street,NULL,NULL,NULL,1084 East Empire Street,Cortez,81321,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010C40E8366798245BC080DCFA2D9DAD4240
1708047,083-000906-022177,NULL,-108.59031388,37.33891242,906,NULL,South,NULL,Oak,Street,NULL,NULL,NULL,906 South Oak Street,Cortez,81321,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010CC49CE3B3C7255BC0D876677B61AB4240
1708048,083-000309-022178,NULL,-108.58280376,37.35230076,309,NULL,North,NULL,Ash,Street,NULL,NULL,NULL,309 North Ash Street,Cortez,81321,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010C600020A84C255BC038DE013118AD4240
1708049,083-001430-022179,NULL,-108.56742367,37.34905184,1430,NULL,East,NULL,Main,Street,NULL,NULL,NULL,1430 East Main Street,Cortez,81321,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010CD48D60AB50245BC0584B17BBADAC4240
1708050,083-000010-022180,NULL,-108.58454058,37.34252438,10,NULL,East,NULL,6Th,Street,NULL,NULL,NULL,10 East 6Th Street,Cortez,81321,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010C3892E41C69255BC028A6BAD6D7AB4240
1708051,083-000519-022181,NULL,-108.58394715,37.34268326,519,NULL,South,NULL,Beech,Street,NULL,NULL,NULL,519 South Beech Street,Cortez,81321,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010CE8F5DD635F255BC0A0FF840BDDAB4240
1708052,083-000521-022182,NULL,-108.58406693,37.34255281,521,NULL,South,NULL,Beech,Street,NULL,NULL,NULL,521 South Beech Street,Cortez,81321,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010CD89B405A61255BC0685033C5D8AB4240
1708053,083-000806-022183,NULL,-108.59398585,37.33987761,806,NULL,South,NULL,Cedar,Street,NULL,NULL,NULL,806 South Cedar Street,Cortez,81321,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010CB4C936DD03265BC0A05A031C81AB4240
1708054,083-000641-022184,NULL,-108.59866164,37.34161976,641,NULL,South,NULL,Broadway,NULL,NULL,NULL,NULL,641 South Broadway,Cortez,81321,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010C3812E67850265BC010064932BAAB4240
1708055,083-000308-022185,NULL,-108.58368741,37.35222364,308,NULL,North,NULL,Beech,Street,NULL,NULL,NULL,308 North Beech Street,Cortez,81321,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010C7C2F6F225B255BC0103109AA15AD4240
1708056,083-000114-022186,NULL,-108.58316333,37.35205895,114,NULL,East,NULL,Arbecam,Avenue,NULL,NULL,NULL,114 East Arbecam Avenue,Cortez,81321,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010C84DD4C8C52255BC050F6814410AD4240
1708057,083-002415-022187,NULL,-108.55372201,37.35119840,2415,NULL,NULL,NULL,Trinity,Avenue,NULL,NULL,NULL,2415 Trinity Avenue,Cortez,81321,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010CBCEE6F2E70235BC038CBBD11F4AC4240
1708058,083-002421-022188,NULL,-108.55344592,37.35119848,2421,NULL,NULL,NULL,Trinity,Avenue,NULL,NULL,NULL,2421 Trinity Avenue,Cortez,81321,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010C48A06FA86B235BC0F0716712F4AC4240
1708059,083-002417-022189,NULL,-108.55356734,37.35119981,2417,NULL,NULL,NULL,Trinity,Avenue,NULL,NULL,NULL,2417 Trinity Avenue,Cortez,81321,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010C44A7B9A56D235BC028998F1DF4AC4240
1708060,083-002423-022190,NULL,-108.55332066,37.35119468,2423,NULL,NULL,NULL,Trinity,Avenue,NULL,NULL,NULL,2423 Trinity Avenue,Cortez,81321,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010C286E0A9B69235BC0D80187F2F3AC4240
1708061,083-000307-022191,NULL,-108.58279281,37.35216598,307,NULL,North,NULL,Ash,Street,NULL,NULL,NULL,307 North Ash Street,Cortez,81321,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010C501E3B7A4C255BC058945DC613AD4240
1708062,083-002623-022192,NULL,-108.55020552,37.37644655,2623,NULL,NULL,NULL,Fairway,Drive,NULL,NULL,NULL,2623 Fairway Drive,Cortez,81321,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010CC08B359136235BC0D85288662FB04240
1708063,083-001395-022193,NULL,-108.56800681,37.35972920,1395,NULL,NULL,NULL,Jackson,Street,NULL,NULL,NULL,1395 Jackson Street,Cortez,81321,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010C209541395A245BC0D000439B0BAE4240
1708064,083-000606-022194,NULL,-108.56003631,37.35571843,606,NULL,North,NULL,Colorado,Street,NULL,NULL,NULL,606 North Colorado Street,Cortez,81321,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010CECB584A2D7235BC0E091752E88AD4240
1708065,083-000607-022195,NULL,-108.55937168,37.35574149,607,NULL,North,NULL,Kansas,Street,NULL,NULL,NULL,607 North Kansas Street,Cortez,81321,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010C8858E5BECC235BC0B847F1EF88AD4240
1708066,083-000106-022196,NULL,-108.58340409,37.35204624,106,NULL,East,NULL,Arbecam,Avenue,NULL,NULL,NULL,106 East Arbecam Avenue,Cortez,81321,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010C406E177E56255BC0F071E3D90FAD4240
1708067,083-000104-022197,NULL,-108.58346941,37.35204452,104,NULL,East,NULL,Arbecam,Avenue,NULL,NULL,NULL,104 East Arbecam Avenue,Cortez,81321,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010C08E9199057255BC0687A71CB0FAD4240
1708068,083-000102-022198,NULL,-108.58356397,37.35204202,102,NULL,East,NULL,Arbecam,Avenue,NULL,NULL,NULL,102 East Arbecam Avenue,Cortez,81321,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010C68A4B21C59255BC0F0F289B60FAD4240
1708069,083-000100-022199,NULL,-108.58362934,37.35204124,100,NULL,East,NULL,Arbecam,Avenue,NULL,NULL,NULL,100 East Arbecam Avenue,Cortez,81321,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010C4C12E02E5A255BC0E09DFAAF0FAD4240
1708070,083-001410-022200,NULL,-108.58618723,37.33489412,1410,NULL,South,NULL,Chestnut,Street,NULL,NULL,NULL,1410 South Chestnut Street,Cortez,81321,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010CD078701784255BC0F0827ECFDDAA4240
1708071,083-000029-022201,NULL,-108.58594761,37.33497758,29,NULL,West,NULL,Andrew,Lane,NULL,NULL,NULL,29 West Andrew Lane,Cortez,81321,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010C44C06A2A80255BC0287F9B8BE0AA4240
1708072,083-000025-022202,NULL,-108.58571666,37.33498065,25,NULL,West,NULL,Andrew,Lane,NULL,NULL,NULL,25 West Andrew Lane,Cortez,81321,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010C6839C0617C255BC0486B5EA5E0AA4240
1708073,083-000021-022203,NULL,-108.58549826,37.33500508,21,NULL,West,NULL,Andrew,Lane,NULL,NULL,NULL,21 West Andrew Lane,Cortez,81321,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010C846BAECD78255BC010E35372E1AA4240
1708074,083-000013-022204,NULL,-108.58508110,37.33483370,13,NULL,West,NULL,Andrew,Lane,NULL,NULL,NULL,13 West Andrew Lane,Cortez,81321,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010C20B902F871255BC0B023B0D4DBAA4240
1708075,083-000406-022205,NULL,-108.56221708,37.35306989,406,NULL,North,NULL,Henry,Street,NULL,NULL,NULL,406 North Henry Street,Cortez,81321,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010C302F5C5DFB235BC0D8ABEB6431AD4240
1708076,083-000601-022206,NULL,-108.57720538,37.33969298,601,NULL,NULL,NULL,Geralds,Way,NULL,NULL,NULL,601 Geralds Way,Cortez,81321,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010C348BD5EEF0245BC04055460F7BAB4240
1708077,083-000030-022207,NULL,-108.58598945,37.33527065,30,NULL,West,NULL,Andrew,Lane,NULL,NULL,NULL,30 West Andrew Lane,Cortez,81321,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010CC42EE9D980255BC0083C0A26EAAA4240
1708078,083-000026-022208,NULL,-108.58583728,37.33531884,26,NULL,West,NULL,Andrew,Lane,NULL,NULL,NULL,26 West Andrew Lane,Cortez,81321,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010CACE3A95B7E255BC038C44DBAEBAA4240
1708079,083-000022-022209,NULL,-108.58560272,37.33526203,22,NULL,West,NULL,Andrew,Lane,NULL,NULL,NULL,22 West Andrew Lane,Cortez,81321,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010CB014DA837A255BC028C7B8DDE9AA4240
1708080,083-000018-022210,NULL,-108.58543358,37.33527788,18,NULL,West,NULL,Andrew,Lane,NULL,NULL,NULL,18 West Andrew Lane,Cortez,81321,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010C40F266BE77255BC05847BB62EAAA4240
1708081,083-000014-022211,NULL,-108.58520963,37.33531114,14,NULL,West,NULL,Andrew,Lane,NULL,NULL,NULL,14 West Andrew Lane,Cortez,81321,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010C3C51141374255BC0688DAD79EBAA4240
1708082,083-000010-022212,NULL,-108.58508339,37.33534175,10,NULL,West,NULL,Andrew,Lane,NULL,NULL,NULL,10 West Andrew Lane,Cortez,81321,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010C48BD9F0172255BC0F034857AECAA4240
1708083,083-000006-022213,NULL,-108.58488655,37.33527605,6,NULL,West,NULL,Andrew,Lane,NULL,NULL,NULL,6 West Andrew Lane,Cortez,81321,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010C345303C86E255BC068A55653EAAA4240
1708084,083-000002-022214,NULL,-108.58468432,37.33531054,2,NULL,West,NULL,Andrew,Lane,NULL,NULL,NULL,2 West Andrew Lane,Cortez,81321,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010CF0FFC4776B255BC03081AB74EBAA4240
1708085,083-000002-022215,NULL,-108.58441554,37.33536647,2,NULL,East,NULL,Andrew,Lane,NULL,NULL,NULL,2 East Andrew Lane,Cortez,81321,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010C4030741067255BC0A800E349EDAA4240
1708086,083-001315-022216,NULL,-108.58652274,37.33535792,1315,NULL,South,NULL,Chestnut,Street,NULL,NULL,NULL,1315 South Chestnut Street,Cortez,81321,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010C8084AA9689255BC028932302EDAA4240
1708087,083-000037-022217,NULL,-108.58290899,37.33584830,37,NULL,East,NULL,13Th,Street,NULL,NULL,NULL,37 East 13Th Street,Cortez,81321,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010C281381614E255BC0E829B813FDAA4240
1708088,083-001650-022218,NULL,-108.56395025,37.34919047,1650,NULL,East,NULL,Main,Street,NULL,NULL,NULL,1650 East Main Street,Cortez,81321,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010C8814CAC217245BC018CEFE45B2AC4240
1708089,083-000505-022219,NULL,-108.58282974,37.35431276,505,NULL,North,NULL,Ash,Street,NULL,NULL,NULL,505 North Ash Street,Cortez,81321,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010C8C541F154D255BC0B860DA1E5AAD4240
1708090,083-000501-022220,NULL,-108.58280063,37.35416005,501,NULL,North,NULL,Ash,Street,NULL,NULL,NULL,501 North Ash Street,Cortez,81321,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010C6843009B4C255BC06826D41D55AD4240
1708091,083-001902-022221,NULL,-108.56105040,37.35463786,1902,NULL,East,NULL,Coronado,Avenue,NULL,NULL,NULL,1902 East Coronado Avenue,Cortez,81321,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010C9825F43FE8235BC018C103C664AD4240
1708092,083-000312-022222,NULL,-108.58370257,37.35250198,312,NULL,North,NULL,Beech,Street,NULL,NULL,NULL,312 North Beech Street,Cortez,81321,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010C4C4207625B255BC0D015F0C81EAD4240
1708093,083-000220-022223,NULL,-108.59017826,37.34598660,220,NULL,South,NULL,Maple,Street,NULL,NULL,NULL,220 South Maple Street,Cortez,81321,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010C48990C7BC5255BC0A05EFC4949AC4240
1708094,083-000513-022224,NULL,-108.58280515,37.35487792,513,NULL,North,NULL,Ash,Street,NULL,NULL,NULL,513 North Ash Street,Cortez,81321,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010CA880F4AD4C255BC080A5B9A36CAD4240
1708095,083-000546-022225,NULL,-108.58376335,37.35486820,546,NULL,North,NULL,Beech,Street,NULL,NULL,NULL,546 North Beech Street,Cortez,81321,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010CBC23F3605C255BC0B84032526CAD4240
1708096,083-001812-022226,NULL,-108.56159298,37.35284736,1812,NULL,East,NULL,Downey,Avenue,NULL,NULL,NULL,1812 East Downey Avenue,Cortez,81321,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010CF49DAD23F1235BC0481A251A2AAD4240
1708097,083-000711-022227,NULL,-108.59741364,37.34545910,711,NULL,NULL,NULL,Canyon,Drive,NULL,NULL,NULL,711 Canyon Drive,Cortez,81321,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010CDC916C063C265BC00802F40038AC4240
1708098,083-000707-022228,NULL,-108.59700615,37.34546790,707,NULL,NULL,NULL,Canyon,Drive,NULL,NULL,NULL,707 Canyon Drive,Cortez,81321,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010C2C25445935265BC030DDC54A38AC4240
1708099,083-002002-022229,NULL,-108.55990454,37.35546139,2002,NULL,East,NULL,Macarthur,Avenue,NULL,NULL,NULL,2002 East Macarthur Avenue,Cortez,81321,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010C046ADF79D5235BC0B8393EC27FAD4240
1708100,083-000601-022230,NULL,-108.55938283,37.35553371,601,NULL,North,NULL,Kansas,Street,NULL,NULL,NULL,601 North Kansas Street,Cortez,81321,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010C2CFAA0EDCC235BC038D5F02082AD4240
1708101,083-000337-022231,NULL,-108.58278560,37.35281348,337,NULL,North,NULL,Ash,Street,NULL,NULL,NULL,337 North Ash Street,Cortez,81321,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010C94D9F45B4C255BC01818FBFD28AD4240
1708102,083-000215-022232,NULL,-108.58798251,37.34614041,215,NULL,South,NULL,Elm,Street,NULL,NULL,NULL,215 South Elm Street,Cortez,81321,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010CD88B6181A1255BC050A62B544EAC4240
1708103,083-000230-022233,NULL,-108.59017358,37.34587303,230,NULL,South,NULL,Maple,Street,NULL,NULL,NULL,230 South Maple Street,Cortez,81321,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010C481E6667C5255BC0D8A64A9145AC4240
1708104,083-0230.5-022234,NULL,-108.58991575,37.34586684,230.5,NULL,South,NULL,Maple,Street,NULL,NULL,NULL,230.5 South Maple Street,Cortez,81321,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010C6856FC2DC1255BC01849575D45AC4240
1708105,083-000313-022235,NULL,-108.58960832,37.34633347,313,NULL,West,NULL,2Nd,Street,NULL,NULL,NULL,313 West 2Nd Street,Cortez,81321,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010C5CF68824BC255BC0D005BEA754AC4240
1708106,083-000205-022236,NULL,-108.58929652,37.34626650,205,NULL,South,NULL,Linden,Street,NULL,NULL,NULL,205 South Linden Street,Cortez,81321,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010C1830BF08B7255BC0A802E67552AC4240
1708107,083-000210-022237,NULL,-108.59018548,37.34616025,210,NULL,South,NULL,Maple,Street,NULL,NULL,NULL,210 South Maple Street,Cortez,81321,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010CC4035599C5255BC070DF9BFA4EAC4240
1708108,083-000914-022238,NULL,-108.56686144,37.35880295,914,NULL,NULL,NULL,Garrison,Drive,NULL,NULL,NULL,914 Garrison Drive,Cortez,81321,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010C18C3377547245BC0A8634341EDAD4240
1708109,083-001411-022239,NULL,-108.58685122,37.33508231,1411,NULL,South,NULL,Chestnut,Street,NULL,NULL,NULL,1411 South Chestnut Street,Cortez,81321,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010CC0996EF88E255BC048041FFAE3AA4240
1708110,083-002527-022240,NULL,-108.55165607,37.35137492,2527,NULL,NULL,NULL,Trinity,Avenue,NULL,NULL,NULL,2527 Trinity Avenue,Cortez,81321,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010C101E47554E235BC0F84F7BDAF9AC4240
1708111,083-002509-022241,NULL,-108.55258602,37.35119566,2509,NULL,NULL,NULL,Trinity,Avenue,NULL,NULL,NULL,2509 Trinity Avenue,Cortez,81321,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010C58E2BE915D235BC0785CAEFAF3AC4240
1708112,083-000011-022242,NULL,-108.55184814,37.35024444,11,NULL,,NULL,Lakeside,Drive,NULL,NULL,NULL,11 Lakeside Drive,Cortez,81321,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010C4057DB7A51235BC0004B58CFD4AC4240
1708113,083-000010-022243,NULL,-108.55161617,37.35011758,10,NULL,,NULL,Lakeside,Drive,NULL,NULL,NULL,10 Lakeside Drive,Cortez,81321,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010C1086E8AD4D235BC0685619A7D0AC4240
1708114,083-000102-022244,NULL,-108.55140362,37.35063804,102,NULL,,NULL,Lakeside,Drive,NULL,NULL,NULL,102 Lakeside Drive,Cortez,81321,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010C74FE6C324A235BC0888706B5E1AC4240
1708115,083-000019-022245,NULL,-108.55183029,37.35048348,19,NULL,,NULL,Lakeside,Drive,NULL,NULL,NULL,19 Lakeside Drive,Cortez,81321,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010C9C0CFD2F51235BC0B89A7DA4DCAC4240
1708116,083-000023-022246,NULL,-108.55182676,37.35064317,23,NULL,,NULL,Lakeside,Drive,NULL,NULL,NULL,23 Lakeside Drive,Cortez,81321,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010C7CD02F2151235BC0209015E0E1AC4240
1708117,083-000034-022247,NULL,-108.56111911,37.35004173,34,NULL,North,NULL,Texas,Street,NULL,NULL,NULL,34 North Texas Street,Cortez,81321,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010C94F22460E9235BC0F04ADB2ACEAC4240
1708118,083-000024-022248,NULL,-108.56107129,37.34969568,24,NULL,North,NULL,Texas,Street,NULL,NULL,NULL,24 North Texas Street,Cortez,81321,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010C90518E97E8235BC04822F4D3C2AC4240
1708119,083-000921-022249,NULL,-108.57298512,37.34846794,921,NULL,East,NULL,Main,Street,NULL,NULL,NULL,921 East Main Street,Cortez,81321,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010C282BCCC9AB245BC0A097FB989AAC4240
1708120,083-000909-022250,NULL,-108.57352646,37.34826852,909,NULL,East,NULL,Main,Street,NULL,NULL,NULL,909 East Main Street,Cortez,81321,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010C6C7E56A8B4245BC0F8F5191094AC4240
1708121,083-001312-022251,NULL,-108.58621585,37.33536792,1312,NULL,South,NULL,Chestnut,Street,NULL,NULL,NULL,1312 South Chestnut Street,Cortez,81321,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010C64097C8F84255BC088ACFB55EDAA4240
1708122,083-000005-022252,NULL,-108.58472962,37.33472809,5,NULL,West,NULL,Andrew,Lane,NULL,NULL,NULL,5 West Andrew Lane,Cortez,81321,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010CC0B9C8356C255BC068A7B95ED8AA4240
1708123,083-000001-022253,NULL,-108.58446704,37.33485852,1,NULL,East,NULL,Andrew,Lane,NULL,NULL,NULL,1 East Andrew Lane,Cortez,81321,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010C704D6DE867255BC0F817DCA4DCAA4240
1708124,083-000007-022254,NULL,-108.58418136,37.33495836,7,NULL,East,NULL,Andrew,Lane,NULL,NULL,NULL,7 East Andrew Lane,Cortez,81321,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010CFCBC323A63255BC0E8905CEADFAA4240
1708125,083-001379-022255,NULL,-108.58269694,37.33583293,1379,NULL,South,NULL,Madison,Street,NULL,NULL,NULL,1379 South Madison Street,Cortez,81321,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010C5CE616E84A255BC05031C792FCAA4240
1708126,083-001138-022256,NULL,-108.57138813,37.35641752,1138,NULL,East,NULL,Empire,Street,NULL,NULL,NULL,1138 East Empire Street,Cortez,81321,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010C6C498A9F91245BC098A6E4169FAD4240
1708127,083-001172-022257,NULL,-108.57114003,37.35636466,1172,NULL,East,NULL,Empire,Street,NULL,NULL,NULL,1172 East Empire Street,Cortez,81321,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010C34A5EA8E8D245BC080ED6D5B9DAD4240
1708128,083-000706-022258,NULL,-108.59396240,37.34102399,706,NULL,South,NULL,Cedar,Street,NULL,NULL,NULL,706 South Cedar Street,Cortez,81321,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010C8CB0DD7A03265BC0188B98ACA6AB4240
1708129,083-000925-022259,NULL,-108.55778090,37.36018439,925,NULL,NULL,NULL,Balsam,Street,NULL,NULL,NULL,925 Balsam Street,Cortez,81321,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010CF82DACAEB2235BC078A4A5851AAE4240
