"2438369","-106.1057347","39.58349868","210","","","","Windflower","Lane","","","","210 Windflower Lane","Frisco","80443","Summit"
"2438370","-106.04197985","39.46578094","123","","","","Flintstone","Lane","","","","123 Flintstone Lane","Breckenridge","80424","Summit"
"2438371","-106.03548065","39.43217258","0345","","","","Coronet","Drive","","","","0345 Coronet Drive","Blue River","80424","Summit"
"2438372","-106.04104582","39.44857211","0054","","","","Louise Placer","Road","","","","0054 Louise Placer Road","Blue River","80424","Summit"
"2438373","-106.03047768","39.4476465","0614","","","","Spruce Valley","Drive","","","","0614 Spruce Valley Drive","Blue River","80424","Summit"
"2438374","-106.06675805","39.63414575","337","","","","Hummingbird","Circle","","","","337 Hummingbird Circle","Silverthorne","80498","Summit"
"2438375","-106.0651084","39.63355857","370","","","","Hummingbird","Circle","","","","370 Hummingbird Circle","Silverthorne","80498","Summit"
"2438376","-106.08267243","39.65244825","103","","","","Badger","Court","","","","103 Badger Court","Silverthorne","80498","Summit"
"2438377","-106.04861866","39.49319915","830","","","","Kingdom","Drive","","","","830 Kingdom Drive","Breckenridge","80424","Summit"
"2438378","-106.03122503","39.45040859","0276","","","","Tarnwood","Drive","","","","0276 Tarnwood Drive","Blue River","80424","Summit"
"2438379","-106.03748157","39.4563768","0008","","","","Crown","Drive","","","","0008 Crown Drive","Blue River","80424","Summit"
"2438380","-106.15152853","39.77797669","0377","","","","Elk Run","Road","","","","0377 Elk Run Road","Unincorporated Summit County","80498","Summit"
"2438381","-106.00908428","39.47374169","0588","","North","","Fuller Placer","Road","","","","0588 North Fuller Placer Road","Unincorporated Summit County","80424","Summit"
"2438382","-106.00887159","39.58864236","0038","","","","Legend","Circle","","","","0038 Legend Circle","Unincorporated Summit County","80435","Summit"
"2438383","-106.04005234","39.42712126","0063","","","","Hinterland","Trail","","","","0063 Hinterland Trail","Blue River","80424","Summit"
"2438384","-106.00860102","39.46754084","0197","","","","Goldenview","Drive","","","","0197 Goldenview Drive","Unincorporated Summit County","80424","Summit"
"2438385","-106.02560376","39.47074828","0655","","","","Illinois Gulch","Road","","","","0655 Illinois Gulch Road","Unincorporated Summit County","80424","Summit"
"2438386","-106.03278354","39.47471224","0029","","","","Retreat","Loop","","","","0029 Retreat Loop","Unincorporated Summit County","80424","Summit"
"2438387","-106.02489347","39.48244304","85","","","","Union Mill","Road","","","","85 Union Mill Road","Breckenridge","80424","Summit"
"2438388","-106.09645144","39.57184395","401","","","","Pitkin","Street","","","","401 Pitkin Street","Frisco","80443","Summit"
"2438389","-106.09595653","39.57894271","330","","North","","6Th","Avenue","","","","330 North 6Th Avenue","Frisco","80443","Summit"
"2438390","-105.99863367","39.58708464","0233","","","","Penstemon","Road","","","","0233 Penstemon Road","Unincorporated Summit County","80435","Summit"
"2438391","-105.99199605","39.58518688","0063","","","","Saxifrage","Road","","","","0063 Saxifrage Road","Unincorporated Summit County","80435","Summit"
"2438392","-106.05481604","39.50627157","0051","","","","Snowstorm","Court","","","","0051 Snowstorm Court","Unincorporated Summit County","80424","Summit"
"2438393","-106.06417317","39.49561697","0183","","","","Quartz","Circle","","","","0183 Quartz Circle","Unincorporated Summit County","80424","Summit"
"2438394","-106.04060408","39.47512594","128","","","","Powder Ridge","Drive","","","","128 Powder Ridge Drive","Breckenridge","80424","Summit"
"2438395","-106.04171634","39.47542807","115","","","","Powder Ridge","Drive","","","","115 Powder Ridge Drive","Breckenridge","80424","Summit"
"2438396","-106.058124","39.37671318","0033","","","","Quandary View","Drive","","","","0033 Quandary View Drive","Unincorporated Summit County","80424","Summit"
"2438397","-106.05881239","39.37749802","0094","","","","Quandary View","Drive","","","","0094 Quandary View Drive","Unincorporated Summit County","80424","Summit"
"2438398","-106.09052417","39.62014565","0064","","","","Lacy","Drive","","","","0064 Lacy Drive","Unincorporated Summit County","80498","Summit"
"2438399","-106.00981061","39.52456215","1642","","","","Estates","Drive","","","","1642 Estates Drive","Unincorporated Summit County","80424","Summit"
"2438400","-106.04320928","39.52486573","0105","","","","Fairview","Circle","","","","0105 Fairview Circle","Unincorporated Summit County","80424","Summit"
"2438401","-106.04349885","39.52612222","0027","","","","Fairview","Circle","","","","0027 Fairview Circle","Unincorporated Summit County","80424","Summit"
"2438402","-106.17696366","39.49805816","1125","","","","Beeler","Place","","","","1125 Beeler Place","Unincorporated Summit County","80443","Summit"
"2438403","-106.1749449","39.49813906","1028","","","","Beeler","Place","","","","1028 Beeler Place","Unincorporated Summit County","80443","Summit"
"2438404","-106.08773736","39.6169557","0282","","","","Burgundy","Circle","","","","0282 Burgundy Circle","Unincorporated Summit County","80498","Summit"
"2438405","-106.06665792","39.37647366","0762","","","","Kimmes","Lane","","","","0762 Kimmes Lane","Unincorporated Summit County","80424","Summit"
"2438406","-105.97912815","39.45876593","3388","","","","Baldy","Road","","","","3388 Baldy Road","Unincorporated Summit County","80424","Summit"
"2438407","-106.0104851","39.59983574","0250","","","","Cove","Boulevard","","","","0250 Cove Boulevard","Unincorporated Summit County","80435","Summit"
"2438408","-106.08866101","39.61737508","0172","","","","Burgundy","Circle","","","","0172 Burgundy Circle","Unincorporated Summit County","80498","Summit"
"2438409","-106.01012404","39.58979313","0016","","","","Raindance","Trail","","","","0016 Raindance Trail","Unincorporated Summit County","80435","Summit"
"2438410","-106.09619728","39.58475953","705","B","","","Meadow","Drive","","","","705 B Meadow Drive","Frisco","80443","Summit"
"2438411","-106.0434766","39.48134689","112","","South","","French","Street","","","","112 South French Street","Breckenridge","80424","Summit"
"2438412","-106.04009534","39.54134056","0085","","","","Revett","Drive","","LOT","8","0085 Revett Drive LOT 8","Unincorporated Summit County","80424","Summit"
"2438413","-106.03508876","39.48906475","0158","","","","Bucyrus","Road","","","","0158 Bucyrus Road","Unincorporated Summit County","80424","Summit"
"2438414","-106.045478","39.39677991","0089","","","","Rocky Mountain","Way","","","","0089 Rocky Mountain Way","Unincorporated Summit County","80424","Summit"
"2438415","-106.05135616","39.55930711","0069","","","","Dickey","Drive","","","","0069 Dickey Drive","Unincorporated Summit County","80424","Summit"
"2438416","-106.0518604","39.47817065","302","","","","Kings Crown","Road","","","","302 Kings Crown Road","Breckenridge","80424","Summit"
"2438417","-106.07461794","39.64354026","344","","","","Willow Lake","Court","","","","344 Willow Lake Court","Silverthorne","80498","Summit"
"2438418","-106.07370389","39.63590378","612","","","","Center","Circle","","","","612 Center Circle","Silverthorne","80498","Summit"
"2438419","-106.0828683","39.61835562","0092","","","","Buffalo","Drive","","","","0092 Buffalo Drive","Unincorporated Summit County","80498","Summit"
"2438420","-106.08425678","39.61866312","0181","","","","North Side","Circle","","","","0181 North Side Circle","Unincorporated Summit County","80498","Summit"
"2438421","-106.04220727","39.49146553","0026","","","","Magnum Bonum","Drive","","","","0026 Magnum Bonum Drive","Unincorporated Summit County","80424","Summit"
"2438422","-106.04815319","39.38465763","0667","","","","Tordal","Way","","","","0667 Tordal Way","Unincorporated Summit County","80424","Summit"
"2438423","-106.05108964","39.3822976","0105","","","","Bemrose","Trail","","","","0105 Bemrose Trail","Unincorporated Summit County","80424","Summit"
"2438424","-106.04350624","39.47928191","307","","South","","French","Street","","","","307 South French Street","Breckenridge","80424","Summit"
"2438425","-106.04198328","39.46572138","121","","","","Flintstone","Lane","","","","121 Flintstone Lane","Breckenridge","80424","Summit"
"2438426","-106.02507543","39.48268098","80","","","","Union Mill","Road","","","","80 Union Mill Road","Breckenridge","80424","Summit"
"2438427","-106.04666656","39.41538962","0215","","","","97","Circle","","","","0215 97 Circle","Blue River","80424","Summit"
"2438428","-106.03820382","39.43610516","0692","","","","Blue River","Road","","","","0692 Blue River Road","Blue River","80424","Summit"
"2438429","-105.99097591","39.57981464","0083","","","","Gentian","Road","","","","0083 Gentian Road","Unincorporated Summit County","80435","Summit"
"2438430","-105.99096838","39.58310646","0084","","","","Clover","Lane","","","","0084 Clover Lane","Unincorporated Summit County","80435","Summit"
"2438431","-106.04559422","39.38764677","0661","","","","Doris","Drive","","","","0661 Doris Drive","Unincorporated Summit County","80424","Summit"
"2438432","-106.04319598","39.49418506","0137","","","","Huron","Road","","","","0137 Huron Road","Unincorporated Summit County","80424","Summit"
"2438433","-106.0888081","39.65136387","452","","","","Willowbrook","Road","","","","452 Willowbrook Road","Silverthorne","80498","Summit"
"2438434","-106.0441095","39.46879803","540","","","","Broken Lance","Drive","","","","540 Broken Lance Drive","Breckenridge","80424","Summit"
"2438435","-106.00376454","39.58546571","0044","","","","Potentilla","Circle","","","","0044 Potentilla Circle","Unincorporated Summit County","80435","Summit"
"2438436","-106.08312473","39.6525722","114","","","","Badger","Court","","","","114 Badger Court","Silverthorne","80498","Summit"
"2438437","-106.06838923","39.63224599","349","","","","Tanglewood","Lane","","","","349 Tanglewood Lane","Silverthorne","80498","Summit"
"2438438","-105.99936117","39.59381906","0588","","","","Idlewild","Drive","","","","0588 Idlewild Drive","Unincorporated Summit County","80435","Summit"
"2438439","-106.08897975","39.61700908","0221","","","","Burgundy","Circle","","","","0221 Burgundy Circle","Unincorporated Summit County","80498","Summit"
"2438440","-106.04643102","39.48601742","319","","North","","Main","Street","","","","319 North Main Street","Breckenridge","80424","Summit"
"2438441","-105.95540741","39.61049422","0167","","","","Rasor","Drive","","","","0167 Rasor Drive","Unincorporated Summit County","80435","Summit"
"2438442","-105.95555107","39.60909432","0057","","West","","Hanson","Road","","","","0057 West Hanson Road","Unincorporated Summit County","80435","Summit"
"2438443","-105.95518079","39.61047269","0157","","","","Rasor","Drive","","","","0157 Rasor Drive","Unincorporated Summit County","80435","Summit"
"2438444","-105.99132","39.57914892","0130","","","","Gentian","Road","","","","0130 Gentian Road","Unincorporated Summit County","80435","Summit"
"2438445","-105.99005971","39.57704651","0077","","","","Paint Brush","Lane","","","","0077 Paint Brush Lane","Unincorporated Summit County","80435","Summit"
"2438446","-106.07654488","39.50274165","0461","","","","Slalom","Drive","","","","0461 Slalom Drive","Unincorporated Summit County","80424","Summit"
"2438447","-106.0564079","39.4988289","0066","","","","Sitzmark","Circle","","","","0066 Sitzmark Circle","Unincorporated Summit County","80424","Summit"
"2438448","-106.07470899","39.6201356","0164","","","","Fawn","Court","","","","0164 Fawn Court","Unincorporated Summit County","80498","Summit"
"2438449","-106.02438135","39.52816604","315","","","","Long Ridge","Drive","","","","315 Long Ridge Drive","Breckenridge","80424","Summit"
"2438450","-106.10112656","39.57726704","122","","","","Stonebridge","Drive","","","","122 Stonebridge Drive","Frisco","80443","Summit"
"2438451","-106.07769139","39.64892743","125","","","","Mountain Vista","Lane","","","","125 Mountain Vista Lane","Silverthorne","80498","Summit"
"2438452","-106.09236155","39.66247727","1901","","","","Raven Golf","Lane","","","","1901 Raven Golf Lane","Silverthorne","80498","Summit"
"2438453","-106.00603191","39.58379703","0832","","","","Penstemon","Road","","","","0832 Penstemon Road","Unincorporated Summit County","80435","Summit"
"2438454","-105.99202129","39.58599823","0058","","","","Edelweiss","Circle","","","","0058 Edelweiss Circle","Unincorporated Summit County","80435","Summit"
"2438455","-106.05028263","39.46436829","703","","","","White Cloud","Drive","","","","703 White Cloud Drive","Breckenridge","80424","Summit"
"2438456","-106.04978194","39.46845278","15","","","","Sunrise Point","Drive","","","","15 Sunrise Point Drive","Breckenridge","80424","Summit"
"2438457","-106.04181385","39.43898859","0103","","","","Blue Rock","Drive","","","","0103 Blue Rock Drive","Blue River","80424","Summit"
"2438458","-106.04109925","39.43884574","0120","","","","Blue Rock","Drive","","","","0120 Blue Rock Drive","Blue River","80424","Summit"
"2438459","-106.04137679","39.42674567","224","","","","Wilderness","Drive","","","","224 Wilderness Drive","Blue River","80424","Summit"
"2438460","-106.00765154","39.59874671","0155","","","","Summit","Drive","","","","0155 Summit Drive","Unincorporated Summit County","80435","Summit"
"2438461","-106.00103555","39.59273612","0202","","","","Idlewild","Drive","","","","0202 Idlewild Drive","Unincorporated Summit County","80435","Summit"
"2438462","-106.01993078","39.60745904","0194","","","","Summerwood","Drive","","","","0194 Summerwood Drive","Unincorporated Summit County","80435","Summit"
"2438463","-105.9906038","39.57851755","2123","","","","Keystone Ranch","Road","","","","2123 Keystone Ranch Road","Unincorporated Summit County","80435","Summit"
"2438464","-105.99254252","39.57506108","2399","","","","Keystone Ranch","Road","","","","2399 Keystone Ranch Road","Unincorporated Summit County","80435","Summit"
"2438465","-106.06025946","39.50349437","1139","","","","American","Way","","","","1139 American Way","Unincorporated Summit County","80424","Summit"
"2438466","-106.09572762","39.57078625","475","A","","","Belford","Street","","","","475 A Belford Street","Frisco","80443","Summit"
"2438467","-106.06330145","39.48091468","35","","","","Boulder Ridge","Drive","","","","35 Boulder Ridge Drive","Breckenridge","80424","Summit"
"2438468","-106.08596158","39.56912852","0093","","","","Siskin","Lane","","","","0093 Siskin Lane","Unincorporated Summit County","80443","Summit"
"2438469","-106.03218547","39.48737094","101","","","","Locals","Lane","","","","101 Locals Lane","Breckenridge","80424","Summit"
"2438470","-106.03200737","39.48774911","110","","","","Locals","Lane","","","","110 Locals Lane","Breckenridge","80424","Summit"
"2438471","-106.05149941","39.478011","312","","","","Kings Crown","Road","","","","312 Kings Crown Road","Breckenridge","80424","Summit"
"2438472","-106.04593458","39.47931756","301","","South","","Main","Street","","","","301 South Main Street","Breckenridge","80424","Summit"
"2438473","-105.99743214","39.59244329","0442","","","","Idlewild","Drive","","","","0442 Idlewild Drive","Unincorporated Summit County","80435","Summit"
"2438474","-106.01056252","39.46655524","0337","","South","","Fuller Placer","Road","","","","0337 South Fuller Placer Road","Unincorporated Summit County","80424","Summit"
"2438475","-106.08426656","39.61775976","0472","","","","Ryan Gulch","Road","","","","0472 Ryan Gulch Road","Unincorporated Summit County","80498","Summit"
"2438476","-106.03337288","39.48075978","0052","","","","Elk Horn","Lane","","","","0052 Elk Horn Lane","Unincorporated Summit County","80424","Summit"
"2438477","-106.05793651","39.49807108","3533","","","","Ski Hill","Road","","","","3533 Ski Hill Road","Unincorporated Summit County","80424","Summit"
"2438478","-106.06001826","39.47935007","0163","","","","Four Oclock Run","Road","","","","0163 Four Oclock Run Road","Unincorporated Summit County","80424","Summit"
"2438479","-106.00430343","39.59683325","0276","","","","Cartier","Court","","","","0276 Cartier Court","Unincorporated Summit County","80435","Summit"
"2438480","-106.02180224","39.52828326","174","","","","Long Ridge","Drive","","","","174 Long Ridge Drive","Breckenridge","80424","Summit"
"2438481","-106.04156827","39.42869064","69","","","","Wilderness","Drive","","","","69 Wilderness Drive","Blue River","80424","Summit"
"2438482","-105.99881029","39.5946204","0195","","","","Snowberry","Way","","","","0195 Snowberry Way","Unincorporated Summit County","80435","Summit"
"2438483","-106.09128938","39.56884518","893","","","","Hunters","Circle","","","","893 Hunters Circle","Frisco","80443","Summit"
"2438484","-106.00335424","39.47573668","0317","","","","Cumberland","Drive","","","","0317 Cumberland Drive","Unincorporated Summit County","80424","Summit"
"2438485","-106.05205326","39.48779773","56","","","","Wild Cat","Road","","","","56 Wild Cat Road","Breckenridge","80424","Summit"
"2438486","-106.05374575","39.49156582","416","","","","Peerless","Drive","","","","416 Peerless Drive","Breckenridge","80424","Summit"
"2438487","-105.99913686","39.59330955","0559","","","","Idlewild","Drive","","","","0559 Idlewild Drive","Unincorporated Summit County","80435","Summit"
"2438488","-105.9565577","39.60969769","0164","","","","Caravelle","Drive","","","","0164 Caravelle Drive","Unincorporated Summit County","80435","Summit"
"2438489","-106.09796125","39.65752531","225","","","","Two Cabins","Drive","","","","225 Two Cabins Drive","Silverthorne","80498","Summit"
"2438490","-106.09561262","39.57644468","521","","East","","Main","Street","","","","521 East Main Street","Frisco","80443","Summit"
"2438491","-106.07791353","39.646272","1370","","South","","Vista","Circle","","","","1370 South Vista Circle","Silverthorne","80498","Summit"
"2438492","-106.04572758","39.62757206","119","","East","","La Bonte","Street","","","","119 East La Bonte Street","Dillon","80435","Summit"
"2438493","-105.94030034","39.60915546","0050","","","","North Fork","Road","","","","0050 North Fork Road","Unincorporated Summit County","80435","Summit"
"2438494","-105.95497533","39.61046331","0147","","","","Rasor","Drive","","","","0147 Rasor Drive","Unincorporated Summit County","80435","Summit"
"2438495","-106.05026906","39.3894086","0194","","","","Rena","Road","","","","0194 Rena Road","Unincorporated Summit County","80424","Summit"
"2438496","-106.03778924","39.53477798","0152","","","","Braddock","Court","","","","0152 Braddock Court","Unincorporated Summit County","80424","Summit"
"2438497","-106.0916673","39.65526678","1803","","","","Falcon","Drive","","","","1803 Falcon Drive","Silverthorne","80498","Summit"
"2438498","-106.09261668","39.65885443","384","","","","Black Hawk","Circle","","","","384 Black Hawk Circle","Silverthorne","80498","Summit"
"2438499","-106.03381241","39.64314858","1194","","","","Straight Creek","Drive","","","","1194 Straight Creek Drive","Unincorporated Summit County","80435","Summit"
"2438500","-106.04118786","39.47502329","123","","","","Powder Ridge","Drive","","","","123 Powder Ridge Drive","Breckenridge","80424","Summit"
"2438501","-106.05227525","39.38207377","0039","","","","Bemrose","Trail","","","","0039 Bemrose Trail","Unincorporated Summit County","80424","Summit"
"2438502","-106.01971029","39.47859912","1012","","","","High Point","Drive","","","","1012 High Point Drive","Unincorporated Summit County","80424","Summit"
"2438503","-106.10075601","39.57806326","213","","","","Emily","Lane","","","","213 Emily Lane","Frisco","80443","Summit"
"2438504","-105.98137447","39.59983017","0032","","","","Appaloosa","Court","","","","0032 Appaloosa Court","Unincorporated Summit County","80435","Summit"
"2438505","-106.0824144","39.65344776","125","","","","Blue Grouse","Lane","","","","125 Blue Grouse Lane","Silverthorne","80498","Summit"
"2438506","-106.08313384","39.65383597","143","","","","Blue Grouse","Lane","","","","143 Blue Grouse Lane","Silverthorne","80498","Summit"
"2438507","-106.03720429","39.46290478","0083","","","","Blue Flag","Circle","","","","0083 Blue Flag Circle","Unincorporated Summit County","80424","Summit"
"2438508","-106.04135326","39.63171385","106","","","","Gold Run","Circle","","","","106 Gold Run Circle","Dillon","80435","Summit"
"2438509","-106.03082364","39.47353039","0048","","","","Cardinals","Court","","","","0048 Cardinals Court","Unincorporated Summit County","80424","Summit"
"2438510","-106.28820492","39.86682609","0055","","","","Lake View","Drive","","","","0055 Lake View Drive","Unincorporated Summit County","80498","Summit"
"2438511","-106.04097491","39.63797814","0403","","","","Big Elk","Road","","","","0403 Big Elk Road","Unincorporated Summit County","80435","Summit"
"2438512","-106.07407967","39.66358826","0038","","","","Ansels View","Trail","","","","0038 Ansels View Trail","Unincorporated Summit County","80498","Summit"
"2438513","-106.06200429","39.37221136","0159","","","","Lee","Lane","","","","0159 Lee Lane","Unincorporated Summit County","80424","Summit"
"2438514","-106.06172844","39.48017034","0091","","","","Saw Mill","Run","","","","0091 Saw Mill Run","Unincorporated Summit County","80424","Summit"
"2438515","-106.04834113","39.3877766","0060","","","","Doris","Drive","","","","0060 Doris Drive","Unincorporated Summit County","80424","Summit"
"2438516","-106.07417124","39.64330976","333","","","","Willow Lake","Court","","","","333 Willow Lake Court","Silverthorne","80498","Summit"
"2438517","-105.97547718","39.60039513","0042","","","","Keystone Gulch","Road","","","","0042 Keystone Gulch Road","Unincorporated Summit County","80435","Summit"
"2438518","-106.09813032","39.66834374","2530","","","","Hunters Knob","Road","","","","2530 Hunters Knob Road","Silverthorne","80498","Summit"
"2438519","-106.09267093","39.66388413","2700","","","","Golden Eagle","Road","","","","2700 Golden Eagle Road","Silverthorne","80498","Summit"
"2438520","-106.0285751","39.47329362","2042","","","","Boreas Pass","Road","","","","2042 Boreas Pass Road","Unincorporated Summit County","80424","Summit"
"2438521","-106.06520823","39.49477494","4143","","","","Ski Hill","Road","","","","4143 Ski Hill Road","Unincorporated Summit County","80424","Summit"
"2438522","-106.08433722","39.57515582","510","","","","Night Chant","Lane","","","","510 Night Chant Lane","Frisco","80443","Summit"
"2438523","-106.08455188","39.57452556","530","","","","Kokopelli","Court","","","","530 Kokopelli Court","Frisco","80443","Summit"
"2438524","-106.04052438","39.50107215","49","","","","Rounds","Road","","","","49 Rounds Road","Breckenridge","80424","Summit"
"2438525","-106.04341904","39.50541851","82","","","","Rounds","Road","","","","82 Rounds Road","Breckenridge","80424","Summit"
"2438526","-105.99462606","39.60030184","0471","","","","Elk","Circle","","","","0471 Elk Circle","Unincorporated Summit County","80435","Summit"
"2438527","-106.02195859","39.60705176","0054","","","","Torrey","Lane","","","","0054 Torrey Lane","Unincorporated Summit County","80435","Summit"
"2438528","-106.02465485","39.60783018","0009","","","","Pinnacle","Lane","","","","0009 Pinnacle Lane","Unincorporated Summit County","80435","Summit"
"2438529","-106.00845955","39.58977299","0030","","","","Dylan","Court","","","","0030 Dylan Court","Unincorporated Summit County","80435","Summit"
"2438530","-106.07846495","39.63369318","528","","","","Polar","Court","","","","528 Polar Court","Silverthorne","80498","Summit"
"2438531","-106.07451493","39.62860925","240","","","","Brian","Avenue","","","","240 Brian Avenue","Silverthorne","80498","Summit"
"2438532","-106.04588671","39.38999699","0502","","","","Doris","Drive","","","","0502 Doris Drive","Unincorporated Summit County","80424","Summit"
"2438533","-106.03804195","39.63990834","0828","","","","Alpine","Road","","","","0828 Alpine Road","Unincorporated Summit County","80435","Summit"
"2438534","-106.04393738","39.52786674","203","","","","Marksberry","Way","","","","203 Marksberry Way","Breckenridge","80424","Summit"
"2438535","-106.10482442","39.57977551","5","","","","Miners Creek","Road","","","","5 Miners Creek Road","Frisco","80443","Summit"
"2438536","-106.1051369","39.5808112","275","","","","Aspen","Drive","","","","275 Aspen Drive","Frisco","80443","Summit"
"2438537","-106.03158496","39.48711206","173","","","","Locals","Lane","","","","173 Locals Lane","Breckenridge","80424","Summit"
"2438538","-106.00343241","39.53058811","0075","","","","Chaparral","Lane","","","","0075 Chaparral Lane","Unincorporated Summit County","80424","Summit"
"2438539","-106.15930527","39.7256466","1924","","","","Pebble Creek","Road","","","","1924 Pebble Creek Road","Unincorporated Summit County","80498","Summit"
"2438540","-106.07436946","39.64404356","378","","","","Willow Lake","Court","","","","378 Willow Lake Court","Silverthorne","80498","Summit"
"2438541","-106.00966364","39.46909498","0832","","","","Miners View","Road","","","","0832 Miners View Road","Unincorporated Summit County","80424","Summit"
"2438542","-106.05256446","39.63175016","0292","","","","Piney Acres","Circle","","","","0292 Piney Acres Circle","Unincorporated Summit County","80435","Summit"
"2438543","-106.05292922","39.63307457","0528","","","","Piney Acres","Circle","","","","0528 Piney Acres Circle","Unincorporated Summit County","80435","Summit"
"2438544","-106.08300072","39.61810404","0051","","","","North Side","Circle","","","","0051 North Side Circle","Unincorporated Summit County","80498","Summit"
"2438545","-106.04409882","39.46791971","101","","","","Tomahawk","Lane","","","","101 Tomahawk Lane","Breckenridge","80424","Summit"
"2438546","-106.0433603","39.46658493","44","","","","Red Feather","Road","","","","44 Red Feather Road","Breckenridge","80424","Summit"
"2438547","-106.01974012","39.58648525","0255","","","","Meadow Wood","Circle","","","","0255 Meadow Wood Circle","Unincorporated Summit County","80435","Summit"
"2438548","-106.0770039","39.63363117","501","","","","Adams","Avenue","","","","501 Adams Avenue","Silverthorne","80498","Summit"
"2438549","-106.09944085","39.65784576","360","","","","Two Cabins","Drive","","","","360 Two Cabins Drive","Silverthorne","80498","Summit"
"2438550","-106.09614754","39.65925233","235","","","","Easy Bend","Trail","","","","235 Easy Bend Trail","Silverthorne","80498","Summit"
"2438551","-106.07792143","39.64721658","101","","","","Rocky Run","Lane","","","","101 Rocky Run Lane","Silverthorne","80498","Summit"
"2438552","-106.03874253","39.4286538","0159","","","","Grey Squirrel","Lane","","","","0159 Grey Squirrel Lane","Blue River","80424","Summit"
"2438553","-105.99345145","39.59034055","0121","","","","Kinnikinnik","Road","","","","0121 Kinnikinnik Road","Unincorporated Summit County","80435","Summit"
"2438554","-106.02539441","39.60865574","0311","","","","High Meadow","Drive","","","","0311 High Meadow Drive","Unincorporated Summit County","80435","Summit"
"2438555","-106.01988158","39.6050046","0507","","","","Summerwood","Drive","","","","0507 Summerwood Drive","Unincorporated Summit County","80435","Summit"
"2438556","-106.04608387","39.63453683","0627","","","","Deer Path","Road","","","","0627 Deer Path Road","Unincorporated Summit County","80435","Summit"
"2438557","-106.07965878","39.63425068","316","","","","Miners","Loop","","","","316 Miners Loop","Silverthorne","80498","Summit"
"2438558","-105.97376989","39.60297276","0258","","","","Wild Irishman","Road","","","","0258 Wild Irishman Road","Unincorporated Summit County","80435","Summit"
"2438559","-106.07789553","39.64766031","110","","","","Range View","Circle","","","","110 Range View Circle","Silverthorne","80498","Summit"
"2438560","-106.07815537","39.64808371","105","","","","Range View","Circle","","","","105 Range View Circle","Silverthorne","80498","Summit"
"2438561","-106.09491814","39.66055195","1280","","","","Golden Eagle","Road","","","","1280 Golden Eagle Road","Silverthorne","80498","Summit"
"2438562","-106.0577204","39.48197367","246","","","","Park Forest","Drive","","","","246 Park Forest Drive","Breckenridge","80424","Summit"
"2438563","-106.08345325","39.61814859","0062","","","","North Side","Circle","","","","0062 North Side Circle","Unincorporated Summit County","80498","Summit"
"2438564","-106.09936702","39.66527365","2065","","","","Currant","Way","","","","2065 Currant Way","Silverthorne","80498","Summit"
"2438565","-106.09159675","39.66227917","2909","","","","Ninth Green","Court","","","","2909 Ninth Green Court","Silverthorne","80498","Summit"
"2438566","-106.04512782","39.46760238","152","","","","Tomahawk","Lane","","","","152 Tomahawk Lane","Breckenridge","80424","Summit"
"2438567","-106.04301881","39.47702822","515","","South","","French","Street","","","","515 South French Street","Breckenridge","80424","Summit"
"2438568","-106.09955287","39.66860593","2555","","","","Hunters Knob","Road","","","","2555 Hunters Knob Road","Silverthorne","80498","Summit"
"2438569","-106.09704084","39.66596665","2010","","","","Currant","Way","","","","2010 Currant Way","Silverthorne","80498","Summit"
"2438570","-106.04935627","39.63126858","30","","","","Crown","Court","","","","30 Crown Court","Dillon","80435","Summit"
"2438571","-106.07590038","39.6197717","0243","","","","Fawn","Court","","","","0243 Fawn Court","Unincorporated Summit County","80498","Summit"
"2438572","-106.08700152","39.62006782","6707","","","","Ryan Gulch","Road","","","","6707 Ryan Gulch Road","Unincorporated Summit County","80498","Summit"
"2438573","-106.01461419","39.47396304","0093","","","","Uncle Sam Lode","Road","","","","0093 Uncle Sam Lode Road","Unincorporated Summit County","80424","Summit"
"2438574","-106.08929202","39.61698285","0202","","","","Burgundy","Circle","","","","0202 Burgundy Circle","Unincorporated Summit County","80498","Summit"
"2438575","-106.03800568","39.45548444","0070","","","","Crown","Drive","","","","0070 Crown Drive","Blue River","80424","Summit"
"2438576","-105.99742085","39.58895879","0415","","","","Vail","Circle","","","","0415 Vail Circle","Unincorporated Summit County","80435","Summit"
"2438577","-105.99742482","39.59037201","0321","","","","Vail","Circle","","","","0321 Vail Circle","Unincorporated Summit County","80435","Summit"
"2438578","-106.09054915","39.62000162","0062","","","","Lacy","Drive","","","","0062 Lacy Drive","Unincorporated Summit County","80498","Summit"
"2438579","-106.0015811","39.5885413","0053","","","","Hideaway","Court","","","","0053 Hideaway Court","Unincorporated Summit County","80435","Summit"
"2438580","-106.00060128","39.59084616","0103","","","","Meadow","Drive","","","","0103 Meadow Drive","Unincorporated Summit County","80435","Summit"
"2438581","-106.05015351","39.63093651","13","","","","Skyline","Drive","","","","13 Skyline Drive","Dillon","80435","Summit"
"2438582","-106.09433607","39.57894037","330","","North","","7Th","Avenue","","","","330 North 7Th Avenue","Frisco","80443","Summit"
"2438583","-106.00191497","39.58821708","0044","","","","Hideaway","Court","","","","0044 Hideaway Court","Unincorporated Summit County","80435","Summit"
"2438584","-106.02075017","39.5203859","792","","","","Discovery Hill","Drive","","","","792 Discovery Hill Drive","Breckenridge","80424","Summit"
"2438585","-106.0995726","39.61868269","0077","","","","Spyglass","Lane","","","","0077 Spyglass Lane","Unincorporated Summit County","80498","Summit"
