"2140096","-104.84787238","38.84488356","1713"," ","West","","Boulder","Street","","","","1713 West Boulder Street ","Colorado Springs","80904","ElPaso"
"2140097","-104.85869223","38.84848003","207"," ","North","","24Th","Street","","","","207 North 24Th Street ","Colorado Springs","80904","ElPaso"
"2140098","-104.86068565","38.85237356","415"," ","","","Mesa Vista","Court","","","","415 Mesa Vista Court ","Colorado Springs","80904","ElPaso"
"2140099","-104.84922835","38.84566651","1815"," ","West","","Boulder","Street","","","","1815 West Boulder Street ","Colorado Springs","80904","ElPaso"
"2140100","-104.86200267","38.84472361","2324"," ","West","","Vermijo","Avenue","","","","2324 West Vermijo Avenue ","Colorado Springs","80904","ElPaso"
"2140101","-104.86652908","38.85977142","709"," ","","","Pleasant","Street","","","","709 Pleasant Street ","Colorado Springs","80904","ElPaso"
"2140102","-104.85975319","38.856404","618"," ","","","Paradise","Lane","","","","618 Paradise Lane ","Colorado Springs","80904","ElPaso"
"2140103","-104.8592186","38.85629478","615"," ","","","Paradise","Lane","","","","615 Paradise Lane ","Colorado Springs","80904","ElPaso"
"2140104","-104.73760418","38.80550425","1835"," ","","","Aeroplaza","Drive","","","","1835 Aeroplaza Drive ","Colorado Springs","80916","ElPaso"
"2140105","-104.73131674","38.80092835","2065"," ","","","Aerotech","Drive","","","","2065 Aerotech Drive ","Colorado Springs","80916","ElPaso"
"2140106","-104.73605213","38.8266006","4913"," ","","","Leland","Point","","","","4913 Leland Point ","Colorado Springs","80916","ElPaso"
"2140107","-104.73422343","38.82624639","383"," ","","","Ellers","Grove","","","","383 Ellers Grove ","Colorado Springs","80916","ElPaso"
"2140108","-104.73522006","38.82592441","4910"," ","","","Universal","Heights","","","","4910 Universal Heights ","Colorado Springs","80916","ElPaso"
"2140109","-104.85136575","38.8514298","880"," ","","","Columbine","Avenue","","","","880 Columbine Avenue ","Colorado Springs","80904","ElPaso"
"2140110","-104.84544031","38.84618328","515"," ","North","","17Th","Street","","","","515 North 17Th Street ","Colorado Springs","80904","ElPaso"
"2140111","-104.84806786","38.84558685","1730"," ","West","","Boulder","Street","","","","1730 West Boulder Street ","Colorado Springs","80904","ElPaso"
