1326789,059-011488-369089,NULL,105.12620000,39.82423000,11488, ,West,NULL,70Th,Avenue, ,NULL, ,11488 West 70Th Avenue ,Arvada,80004,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CBC9486BC13485AC0602BC63880E94340
1326790,059-011458-369090,NULL,105.12590000,39.82423000,11458, ,West,NULL,70Th,Avenue, ,NULL, ,11458 West 70Th Avenue ,Arvada,80004,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C486338C70E485AC0C047BD4780E94340
1326791,059-005285-369091,NULL,105.08300000,39.79399000,5285, , ,NULL,Wadsworth,Bypass, ,NULL, ,5285  Wadsworth Bypass ,Arvada,80002,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CA4B765DE4F455AC02822D77BA1E54340
1326792,059-005215-369092,NULL,105.08289000,39.79242000,5215, , ,NULL,Wadsworth,Bypass, ,NULL, ,5215  Wadsworth Bypass ,Arvada,80002,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C7C4A1C194E455AC0B84F5FED6DE54340
1326793,059-005265-369093,NULL,105.08101000,39.79365000,5265, , ,NULL,Wadsworth,Bypass, ,NULL, ,5265  Wadsworth Bypass ,Arvada,80002,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CD0174C402F455AC0F0AC1A4796E54340
1326794,059-005275-369094,NULL,105.08300000,39.79359000,5275, , ,NULL,Wadsworth,Bypass, ,NULL, ,5275  Wadsworth Bypass ,Arvada,80002,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C908465E84F455AC0C003C35994E54340
1326795,059-008697-369095,NULL,105.33650000,39.55361000,8697, , ,NULL,Blue Creek,Road, ,NULL, ,8697  Blue Creek Road ,Evergreen,80439,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C20DE123789555AC030553BC0DCC64340
1326796,059-008699-369096,NULL,105.33896000,39.55358000,8699, , ,NULL,Blue Creek,Road, ,NULL, ,8699  Blue Creek Road ,Evergreen,80439,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CC8EECC7BB1555AC070CA58B1DBC64340
1326797,059-008302-369097,NULL,105.07645000,39.56597000,8302, ,South,NULL,Reed,Street, ,NULL, ,8302 South Reed Street ,Littleton,80128,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CB8D1B599E4445AC010CE7BC471C84340
1326798,059-008316-369098,NULL,105.07645000,39.56570000,8316, ,South,NULL,Reed,Street, ,NULL, ,8316 South Reed Street ,Littleton,80128,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CDC8893A0E4445AC068398BDC68C84340
1326799,059-008356-369099,NULL,105.07646000,39.56512000,8356, ,South,NULL,Reed,Street, ,NULL, ,8356 South Reed Street ,Littleton,80128,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CC0E436AFE4445AC0583944E155C84340
1326800,059-008336-369100,NULL,105.07646000,39.56541000,8336, ,South,NULL,Reed,Street, ,NULL, ,8336 South Reed Street ,Littleton,80128,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CE88CDBA7E4445AC038256B6A5FC84340
1326801,059-008382-369101,NULL,105.07646000,39.56469000,8382, ,South,NULL,Reed,Street, ,NULL, ,8382 South Reed Street ,Littleton,80128,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CD4325DABE4445AC07012709347C84340
1326802,059-008376-369102,NULL,105.07646000,39.56483000,8376, ,South,NULL,Reed,Street, ,NULL, ,8376 South Reed Street ,Littleton,80128,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CCC99B0A7E4445AC028AE05584CC84340
1326803,059-008416-369103,NULL,105.07646000,39.56411000,8416, ,South,NULL,Reed,Street, ,NULL, ,8416 South Reed Street ,Littleton,80128,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CD04DEEB9E4445AC0D80F32AF34C84340
1326804,059-013326-369104,NULL,105.19755000,39.47632000,13326, , ,NULL,Kuehster,Road, ,NULL, ,13326  Kuehster Road ,Littleton,80127,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CD098739DA44C5AC050D0C413F8BC4340
1326805,059-010952-369105,NULL,105.25385000,39.51891000,10952, , ,NULL,Milliken,Avenue, ,NULL, ,10952  Milliken Avenue ,Conifer,80433,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C40E46B043F505AC0D09F1CC36BC24340
1326806,059-013495-369106,NULL,105.28464000,39.47160000,13495, , ,NULL,Shiloh,Road, ,NULL, ,13495  Shiloh Road ,Conifer,80433,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CF05B309537525AC038C084585DBC4340
1326807,059-013475-369107,NULL,105.28469000,39.47197000,13475, , ,NULL,Shiloh,Road, ,NULL, ,13475  Shiloh Road ,Conifer,80433,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C547A7A6038525AC0E039626769BC4340
1326808,059-008446-369108,NULL,105.07646000,39.56368000,8446, ,South,NULL,Reed,Street, ,NULL, ,8446 South Reed Street ,Littleton,80128,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C00ECDEB5E4445AC0107072A626C84340
1326809,059-008452-369109,NULL,105.07646000,39.56353000,8452, ,South,NULL,Reed,Street, ,NULL, ,8452 South Reed Street ,Littleton,80128,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C08858BB9E4445AC0E01FE1E121C84340
1326810,059-005855-369110,NULL,105.07952000,39.80260000,5855, , ,NULL,Vance,Street, ,NULL, ,5855  Vance Street ,Arvada,80003,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CE0FBD6DF16455AC0E83C1A89BBE64340
1326811,059-033884-369111,NULL,105.38628000,39.63145000,33884, , ,NULL,Bergen View,Trail, ,NULL, ,33884  Bergen View Trail ,Evergreen,80439,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C0479C1D0B8585AC000299784D3D04340
1326812,059-033824-369112,NULL,105.38464000,39.63062000,33824, , ,NULL,Bergen View,Trail, ,NULL, ,33824  Bergen View Trail ,Evergreen,80439,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C4C13B3E79D585AC038D23F4CB8D04340
1326813,059-033844-369113,NULL,105.38559000,39.63069000,33844, , ,NULL,Bergen View,Trail, ,NULL, ,33844  Bergen View Trail ,Evergreen,80439,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C6450058DAD585AC078D3C87CBAD04340
1326814,059-033864-369114,NULL,105.38632000,39.63036000,33864, , ,NULL,Bergen View,Trail, ,NULL, ,33864  Bergen View Trail ,Evergreen,80439,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C5421FF7BB9585AC0C83D25A0AFD04340
1326815,059-033804-369115,NULL,105.38265000,39.63137000,33804, , ,NULL,Bergen View,Trail, ,NULL, ,33804  Bergen View Trail ,Evergreen,80439,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C4CD04E4F7D585AC0E095C6CAD0D04340
1326816,059-014600-369116,NULL,105.16262000,39.72374000,14600, ,West,NULL,6Th Ave Frontage,Road, ,NULL, ,14600 West 6Th Ave Frontage Road ,Golden,80401,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C18604765684A5AC0E00C7F6CA3DC4340
1326817,059-004787-369117,NULL,105.13012000,39.78209000,4787, , ,NULL,Swadley,Street, ,NULL, ,4787  Swadley Street ,Wheat Ridge,80033,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C847ED1DE53485AC020ADB98F1BE44340
1326818,059-012250-369118,NULL,105.13562000,39.78996000,12250, ,West,NULL,52Nd,Avenue, ,NULL, ,12250 West 52Nd Avenue ,Wheat Ridge,80033,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C80C668F7AD485AC04016BB4D1DE54340
1326819,059-030528-369119,NULL,105.34815000,39.63698000,30528, , ,NULL,Fox Glove,Drive, ,NULL, ,30528  Fox Glove Drive ,Evergreen,80439,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C5088540C48565AC0F03FDE8A88D14340
1326820,059-030508-369120,NULL,105.34785000,39.63672000,30508, , ,NULL,Fox Glove,Drive, ,NULL, ,30508  Fox Glove Drive ,Evergreen,80439,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C44C4D91C43565AC0A844C5E47FD14340
1326821,059-030546-369121,NULL,105.34795000,39.63756000,30546, , ,NULL,Goldeneye,Court, ,NULL, ,30546  Goldeneye Court ,Evergreen,80439,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CBC2AF9D344565AC080E7F6839BD14340
1326822,059-030526-369122,NULL,105.34783000,39.63766000,30526, , ,NULL,Goldeneye,Court, ,NULL, ,30526  Goldeneye Court ,Evergreen,80439,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CFCC29CE742565AC07071BEBF9ED14340
1326823,059-030545-369123,NULL,105.34803000,39.63794000,30545, , ,NULL,Goldeneye,Court, ,NULL, ,30545  Goldeneye Court ,Evergreen,80439,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C6C1D2D1846565AC0306CDCEEA7D14340
1326824,059-011528-369124,NULL,105.12651000,39.82423000,11528, ,West,NULL,70Th,Avenue, ,NULL, ,11528 West 70Th Avenue ,Arvada,80004,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C0CA598B118485AC01848E88580E94340
1326825,059-019105-369125,NULL,105.21656000,39.72645000,19105, , ,NULL,Eagleridge,Drive, ,NULL, ,19105  Eagleridge Drive ,Golden,80401,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CA8C8762BDC4D5AC0E8FE6D60FCDC4340
1326826,059-019103-369126,NULL,105.21678000,39.72639000,19103, , ,NULL,Eagleridge,Drive, ,NULL, ,19103  Eagleridge Drive ,Golden,80401,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CC02B02C9DF4D5AC058BD3C6AFADC4340
1326827,059-000582-369127,NULL,105.21677000,39.72611000,582, , ,NULL,Eagle Nest,Court, ,NULL, ,582  Eagle Nest Court ,Golden,80401,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C7CC62792DF4D5AC000B10326F1DC4340
1326828,059-000580-369128,NULL,105.21694000,39.72589000,580, , ,NULL,Eagle Nest,Court, ,NULL, ,580  Eagle Nest Court ,Golden,80401,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C60019F61E24D5AC088182AF7E9DC4340
1326829,059-000578-369129,NULL,105.21715000,39.72574000,578, , ,NULL,Eagle Nest,Court, ,NULL, ,578  Eagle Nest Court ,Golden,80401,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C64A1F3D3E54D5AC06850D208E5DC4340
1326830,059-000574-369130,NULL,105.21775000,39.72568000,574, , ,NULL,Eagle Nest,Court, ,NULL, ,574  Eagle Nest Court ,Golden,80401,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CEC93458FEF4D5AC060AA19ECE2DC4340
1326831,059-000576-369131,NULL,105.21743000,39.72569000,576, , ,NULL,Eagle Nest,Court, ,NULL, ,576  Eagle Nest Court ,Golden,80401,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C84D4F95FEA4D5AC09018D741E3DC4340
1326832,059-000572-369132,NULL,105.21803000,39.72568000,572, , ,NULL,Eagle Nest,Court, ,NULL, ,572  Eagle Nest Court ,Golden,80401,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CAC023029F44D5AC038C1CE1FE3DC4340
1326833,059-000570-369133,NULL,105.21828000,39.72592000,570, , ,NULL,Eagle Nest,Court, ,NULL, ,570  Eagle Nest Court ,Golden,80401,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CD887F747F84D5AC060424ECAEADC4340
1326834,059-000571-369134,NULL,105.21814000,39.72618000,571, , ,NULL,Eagle Nest,Court, ,NULL, ,571  Eagle Nest Court ,Golden,80401,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C1406F00CF64D5AC080C44F53F3DC4340
1326835,059-000573-369135,NULL,105.21787000,39.72624000,573, , ,NULL,Eagle Nest,Court, ,NULL, ,573  Eagle Nest Court ,Golden,80401,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C3CE28C9EF14D5AC0484E9176F5DC4340
1326836,059-000577-369136,NULL,105.21762000,39.72614000,577, , ,NULL,Eagle Nest,Court, ,NULL, ,577  Eagle Nest Court ,Golden,80401,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C14FBA06EED4D5AC0E8645C1DF2DC4340
1326837,059-000579-369137,NULL,105.21737000,39.72620000,579, , ,NULL,Eagle Nest,Court, ,NULL, ,579  Eagle Nest Court ,Golden,80401,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C5CDDAB68E94D5AC0D8A4132AF4DC4340
1326838,059-000583-369138,NULL,105.21733000,39.72641000,583, , ,NULL,Eagle Nest,Court, ,NULL, ,583  Eagle Nest Court ,Golden,80401,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C201029B2E84D5AC070D76916FBDC4340
1326839,059-019086-369139,NULL,105.21831000,39.72783000,19086, , ,NULL,Eagleridge,Drive, ,NULL, ,19086  Eagleridge Drive ,Golden,80401,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CCCC1B9DAF84D5AC0B0EA146729DD4340
1326840,059-019088-369140,NULL,105.21813000,39.72771000,19088, , ,NULL,Eagleridge,Drive, ,NULL, ,19088  Eagleridge Drive ,Golden,80401,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CA08E12E4F54D5AC0B8BA49CA25DD4340
1326841,059-019090-369141,NULL,105.21796000,39.72758000,19090, , ,NULL,Eagleridge,Drive, ,NULL, ,19090  Eagleridge Drive ,Golden,80401,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C80399D0BF34D5AC038296A7521DD4340
1326842,059-019092-369142,NULL,105.21782000,39.72743000,19092, , ,NULL,Eagleridge,Drive, ,NULL, ,19092  Eagleridge Drive ,Golden,80401,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CDC1FA5C8F04D5AC0803D08691CDD4340
1326843,059-019094-369143,NULL,105.21769000,39.72729000,19094, , ,NULL,Eagleridge,Drive, ,NULL, ,19094  Eagleridge Drive ,Golden,80401,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C8CEE6694EE4D5AC0E8B8D0B817DD4340
1326844,059-019096-369144,NULL,105.21755000,39.72714000,19096, , ,NULL,Eagleridge,Drive, ,NULL, ,19096  Eagleridge Drive ,Golden,80401,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C0CBC4151EC4D5AC0082C8A0813DD4340
1326845,059-019098-369145,NULL,105.21741000,39.72700000,19098, , ,NULL,Eagleridge,Drive, ,NULL, ,19098  Eagleridge Drive ,Golden,80401,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C2480111DEA4D5AC080F54D410EDD4340
1326846,059-000654-369146,NULL,105.21723000,39.72724000,654, , ,NULL,Golden Eagle,Circle, ,NULL, ,654  Golden Eagle Circle ,Golden,80401,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CD44A7120E74D5AC03099313F16DD4340
1326847,059-000652-369147,NULL,105.21727000,39.72747000,652, , ,NULL,Golden Eagle,Circle, ,NULL, ,652  Golden Eagle Circle ,Golden,80401,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CDCF26FCFE74D5AC0F0107BE51DDD4340
1326848,059-000650-369148,NULL,105.21729000,39.72764000,650, , ,NULL,Golden Eagle,Circle, ,NULL, ,650  Golden Eagle Circle ,Golden,80401,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CD4142B17E84D5AC040DF966223DD4340
1326849,059-000648-369149,NULL,105.21740000,39.72778000,648, , ,NULL,Golden Eagle,Circle, ,NULL, ,648  Golden Eagle Circle ,Golden,80401,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CC023EFF1E94D5AC0C8925C1228DD4340
1326850,059-000646-369150,NULL,105.21756000,39.72791000,646, , ,NULL,Golden Eagle,Circle, ,NULL, ,646  Golden Eagle Circle ,Golden,80401,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CC01CEB7FEC4D5AC02843D4382CDD4340
1326851,059-000644-369151,NULL,105.21775000,39.72806000,644, , ,NULL,Golden Eagle,Circle, ,NULL, ,644  Golden Eagle Circle ,Golden,80401,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C1C739EB1EF4D5AC008024A0131DD4340
1326852,059-000642-369152,NULL,105.21787000,39.72824000,642, , ,NULL,Golden Eagle,Circle, ,NULL, ,642  Golden Eagle Circle ,Golden,80401,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CCC8FB48BF14D5AC078CA7C0A37DD4340
1326853,059-000640-369153,NULL,105.21777000,39.72851000,640, , ,NULL,Golden Eagle,Circle, ,NULL, ,640  Golden Eagle Circle ,Golden,80401,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C9865B7E5EF4D5AC088AD3BAB3FDD4340
1326854,059-000638-369154,NULL,105.21758000,39.72868000,638, , ,NULL,Golden Eagle,Circle, ,NULL, ,638  Golden Eagle Circle ,Golden,80401,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C5C345ECCEC4D5AC090D94B8045DD4340
1326855,059-000636-369155,NULL,105.21746000,39.72884000,636, , ,NULL,Golden Eagle,Circle, ,NULL, ,636  Golden Eagle Circle ,Golden,80401,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CAC92C2CEEA4D5AC0F02E78874ADD4340
1326856,059-000634-369156,NULL,105.21734000,39.72899000,634, , ,NULL,Golden Eagle,Circle, ,NULL, ,634  Golden Eagle Circle ,Golden,80401,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C98E71BE0E84D5AC0D8B4AC774FDD4340
1326857,059-000632-369157,NULL,105.21722000,39.72914000,632, , ,NULL,Golden Eagle,Circle, ,NULL, ,632  Golden Eagle Circle ,Golden,80401,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C78635E00E74D5AC0D868F26754DD4340
1326858,059-000630-369158,NULL,105.21710000,39.72935000,630, , ,NULL,Golden Eagle,Circle, ,NULL, ,630  Golden Eagle Circle ,Golden,80401,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C203DD201E54D5AC0682FB03B5BDD4340
1326859,059-000628-369159,NULL,105.21672000,39.72938000,628, , ,NULL,Golden Eagle,Circle, ,NULL, ,628  Golden Eagle Circle ,Golden,80401,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C989B9CC5DE4D5AC0907C605F5CDD4340
1326860,059-000626-369160,NULL,105.21656000,39.72920000,626, , ,NULL,Golden Eagle,Circle, ,NULL, ,626  Golden Eagle Circle ,Golden,80401,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CD4DC8829DC4D5AC098B6519A56DD4340
1326861,059-000624-369161,NULL,105.21641000,39.72906000,624, , ,NULL,Golden Eagle,Circle, ,NULL, ,624  Golden Eagle Circle ,Golden,80401,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C58CCC59BD94D5AC0705EB10052DD4340
1326862,059-000622-369162,NULL,105.21623000,39.72893000,622, , ,NULL,Golden Eagle,Circle, ,NULL, ,622  Golden Eagle Circle ,Golden,80401,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C1C8A51C3D64D5AC06081CDAB4DDD4340
1326863,059-000620-369163,NULL,105.21607000,39.72879000,620, , ,NULL,Golden Eagle,Circle, ,NULL, ,620  Golden Eagle Circle ,Golden,80401,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C3435B226D44D5AC0702315FB48DD4340
1326864,059-000618-369164,NULL,105.21593000,39.72864000,618, , ,NULL,Golden Eagle,Circle, ,NULL, ,618  Golden Eagle Circle ,Golden,80401,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C7C07D2D4D14D5AC0E84C97EE43DD4340
1326865,059-000616-369165,NULL,105.21581000,39.72847000,616, , ,NULL,Golden Eagle,Circle, ,NULL, ,616  Golden Eagle Circle ,Golden,80401,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CC43A9BDCCF4D5AC0D8C26D863EDD4340
1326866,059-000614-369166,NULL,105.21571000,39.72830000,614, , ,NULL,Golden Eagle,Circle, ,NULL, ,614  Golden Eagle Circle ,Golden,80401,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CD0080D2FCE4D5AC0D8E092F038DD4340
1326867,059-000612-369167,NULL,105.21563000,39.72812000,612, , ,NULL,Golden Eagle,Circle, ,NULL, ,612  Golden Eagle Circle ,Golden,80401,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C404133CCCC4D5AC0B883FB1533DD4340
1326868,059-000610-369168,NULL,105.21557000,39.72794000,610, , ,NULL,Golden Eagle,Circle, ,NULL, ,610  Golden Eagle Circle ,Golden,80401,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CD07FC7D1CB4D5AC04028DE242DDD4340
1326869,059-000608-369169,NULL,105.21553000,39.72775000,608, , ,NULL,Golden Eagle,Circle, ,NULL, ,608  Golden Eagle Circle ,Golden,80401,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C346DEC30CB4D5AC0E0A2200627DD4340
1326870,059-000606-369170,NULL,105.21551000,39.72757000,606, , ,NULL,Golden Eagle,Circle, ,NULL, ,606  Golden Eagle Circle ,Golden,80401,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C3C5789E9CA4D5AC098EED4E720DD4340
1326871,059-000604-369171,NULL,105.21552000,39.72738000,604, , ,NULL,Golden Eagle,Circle, ,NULL, ,604  Golden Eagle Circle ,Golden,80401,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C7C9D8A0ACB4D5AC0E0ED07CA1ADD4340
1326872,059-000602-369172,NULL,105.21555000,39.72719000,602, , ,NULL,Golden Eagle,Circle, ,NULL, ,602  Golden Eagle Circle ,Golden,80401,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C249D0E85CB4D5AC0009BA19514DD4340
1326873,059-000600-369173,NULL,105.21560000,39.72698000,600, , ,NULL,Golden Eagle,Circle, ,NULL, ,600  Golden Eagle Circle ,Golden,80401,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C30205F68CC4D5AC058667C920DDD4340
1326874,059-000816-369174,NULL,105.21847000,39.73107000,816, , ,NULL,Rabbit Run,Drive, ,NULL, ,816  Rabbit Run Drive ,Golden,80401,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CD8690361FB4D5AC0C08731A793DD4340
1326875,059-000814-369175,NULL,105.21848000,39.73088000,814, , ,NULL,Rabbit Run,Drive, ,NULL, ,814  Rabbit Run Drive ,Golden,80401,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C8C36EF81FB4D5AC0C05E6BA08DDD4340
1326876,059-000812-369176,NULL,105.21852000,39.73070000,812, , ,NULL,Rabbit Run,Drive, ,NULL, ,812  Rabbit Run Drive ,Golden,80401,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C60AD1129FC4D5AC0F0904A9A87DD4340
1326877,059-000810-369177,NULL,105.21850000,39.73050000,810, , ,NULL,Rabbit Run,Drive, ,NULL, ,810  Rabbit Run Drive ,Golden,80401,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CD4D4F6D2FB4D5AC0C806C50881DD4340
1326878,059-000808-369178,NULL,105.21820000,39.73034000,808, , ,NULL,Rabbit Run,Drive, ,NULL, ,808  Rabbit Run Drive ,Golden,80401,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C00A0F4FFF64D5AC0804529B47BDD4340
