"1546662","-105.07123085","40.43955055","465","","","","Sundisk","","",""," ","465 Sundisk ","Loveland","80538","Larimer"
"1546663","-105.14731168","40.65999011","3661","","","Cr","56E","","",""," ","3661 Cr 56E ","Laporte","80535","Larimer"
"1546664","-105.18772802","40.41915231","7615","","","Hwy","34","","",""," ","7615 Hwy 34 ","Loveland","80537","Larimer"
"1546666","-105.21410791","40.38725515","519","","","","Rugged Rock","","",""," ","519 Rugged Rock ","Loveland","80537","Larimer"
"1546667","-105.20924731","40.38718642","425","","","","Rugged Rock","","",""," ","425 Rugged Rock ","Loveland","80537","Larimer"
"1546668","-105.10091913","40.53934758","1325","","","","Patterson","","",""," ","1325 Patterson ","Fort Collins","80526","Larimer"
"1546669","-105.10117678","40.53936967","1331","","","","Patterson","","",""," ","1331 Patterson ","Fort Collins","80526","Larimer"
"1546670","-105.10122398","40.53907927","1324","","","","Sanford","","",""," ","1324 Sanford ","Fort Collins","80526","Larimer"
"1546671","-105.0949104","40.51587045","1015","","","","Alexa","","",""," ","1015 Alexa ","Fort Collins","80526","Larimer"
"1546672","-105.09462198","40.51585745","1009","","","","Alexa","","",""," ","1009 Alexa ","Fort Collins","80526","Larimer"
"1546673","-105.09432267","40.51584031","1003","","","","Alexa","","",""," ","1003 Alexa ","Fort Collins","80526","Larimer"
"1546674","-105.08721909","40.39399896","202","","","","Jessen","","",""," ","202 Jessen ","Loveland","80537","Larimer"
"1546675","-105.13848767","40.34553096","4515","","","","Lonetree","","",""," ","4515 Lonetree ","Loveland","80537","Larimer"
"1546676","-105.13848263","40.34473062","4605","","","","Lonetree","","",""," ","4605 Lonetree ","Loveland","80537","Larimer"
"1546677","-105.13847952","40.34392768","4617","","","","Lonetree","","",""," ","4617 Lonetree ","Loveland","80537","Larimer"
"1546678","-105.13847813","40.34313073","4707","","","","Lonetree","","",""," ","4707 Lonetree ","Loveland","80537","Larimer"
"1546679","-105.06712801","40.44895475","5502","","","","Monroe","","",""," ","5502 Monroe ","Loveland","80538","Larimer"
"1546680","-105.42849286","40.47039231","22","","","","Saddle","","",""," ","22 Saddle ","Glen Haven","80532","Larimer"
"1546681","-105.42930117","40.47100611","32","","","","Saddle","","",""," ","32 Saddle ","Glen Haven","80532","Larimer"
"1546682","-105.11308291","40.42897788","2617","","","","36Th","","",""," ","2617 36Th ","Loveland","80538","Larimer"
"1546683","-105.11277758","40.42897721","2597","","","","36Th","","",""," ","2597 36Th ","Loveland","80538","Larimer"
"1546684","-105.11247225","40.42897653","2573","","","","36Th","","",""," ","2573 36Th ","Loveland","80538","Larimer"
"1546685","-105.11216693","40.42897586","2549","","","","36Th","","",""," ","2549 36Th ","Loveland","80538","Larimer"
"1546686","-105.11186166","40.42897501","2525","","","","36Th","","",""," ","2525 36Th ","Loveland","80538","Larimer"
"1546687","-104.96992955","40.68047473","5605","","","Cr","60","","",""," ","5605 Cr 60 ","Wellington","80549","Larimer"
"1546688","-104.96758407","40.68046429","5741","","","Cr","60","","",""," ","5741 Cr 60 ","Wellington","80549","Larimer"
"1546689","-105.01182353","40.70654738","8428","","","","2Nd","","",""," ","8428 2Nd ","Wellington","80549","Larimer"
"1546690","-105.0729292","40.32684242","1932","","","","1St","","",""," ","1932 1St ","Berthoud","80513","Larimer"
"1546691","-105.13219615","40.27094103","2045","","","Cr","21","","",""," ","2045 Cr 21 ","Berthoud","80513","Larimer"
"1546692","-105.13342346","40.27091692","2037","","","Cr","21","","",""," ","2037 Cr 21 ","Berthoud","80513","Larimer"
"1546693","-105.13492831","40.27086626","2033","","","Cr","21","","",""," ","2033 Cr 21 ","Berthoud","80513","Larimer"
"1546694","-105.07259133","40.2683497","2208","","","Cr","15","","",""," ","2208 Cr 15 ","Berthoud","80513","Larimer"
"1546695","-105.0704262","40.26855899","2212","","","Cr","15","","",""," ","2212 Cr 15 ","Berthoud","80513","Larimer"
"1546696","-105.16882029","40.42037915","6331","","","","Shockman","","",""," ","6331 Shockman ","Loveland","80538","Larimer"
"1546697","-105.16790908","40.42066601","6328","","","","Shockman","","",""," ","6328 Shockman ","Loveland","80538","Larimer"
"1546698","-105.17296756","40.42042008","2719","","","","Riverfront","","",""," ","2719 Riverfront ","Loveland","80538","Larimer"
"1546699","-105.03856297","40.54362781","2120","","","","Vermont","","",""," ","2120 Vermont ","Fort Collins","80525","Larimer"
"1546700","-105.06833574","40.52928719","4255","","","","Westshore","","","Unit","L39","4255 Westshore Unit L39","Fort Collins","80525","Larimer"
"1546701","-105.06830886","40.52946613","4255","","","","Westshore","","","Unit","M40","4255 Westshore Unit M40","Fort Collins","80525","Larimer"
"1546702","-105.06814755","40.52943121","4255","","","","Westshore","","","Unit","M41","4255 Westshore Unit M41","Fort Collins","80525","Larimer"
"1546703","-105.19926289","40.40702541","1245","","","Cr","29","","",""," ","1245 Cr 29 ","Loveland","80537","Larimer"
"1546704","-105.05768457","40.50011848","6201","","","","Pheasant","","",""," ","6201 Pheasant ","Fort Collins","80525","Larimer"
"1546705","-105.05767625","40.49988932","6207","","","","Pheasant","","",""," ","6207 Pheasant ","Fort Collins","80525","Larimer"
"1546706","-105.06599029","40.60650449","613","","","","Foxtail","","",""," ","613 Foxtail ","Fort Collins","80524","Larimer"
"1546707","-105.0656716","40.60648102","619","","","","Foxtail","","",""," ","619 Foxtail ","Fort Collins","80524","Larimer"
"1546708","-105.06542904","40.60641927","625","","","","Foxtail","","",""," ","625 Foxtail ","Fort Collins","80524","Larimer"
"1546709","-105.06519403","40.6063501","631","","","","Foxtail","","",""," ","631 Foxtail ","Fort Collins","80524","Larimer"
"1546710","-105.06495804","40.60628129","637","","","","Foxtail","","",""," ","637 Foxtail ","Fort Collins","80524","Larimer"
"1546711","-105.06472268","40.60621105","643","","","","Foxtail","","",""," ","643 Foxtail ","Fort Collins","80524","Larimer"
"1546712","-105.06448043","40.60614103","649","","","","Foxtail","","",""," ","649 Foxtail ","Fort Collins","80524","Larimer"
"1546713","-105.06423315","40.60606756","655","","","","Foxtail","","",""," ","655 Foxtail ","Fort Collins","80524","Larimer"
"1546714","-105.06378581","40.60593386","701","","","","Foxtail","","",""," ","701 Foxtail ","Fort Collins","80524","Larimer"
"1546715","-105.1165535","40.57519007","2140","","","","Elizabeth","","",""," ","2140 Elizabeth ","Fort Collins","80521","Larimer"
"1546716","-105.34021425","40.39163835","1525","","","","Quillan Gulch","","",""," ","1525 Quillan Gulch ","Loveland","80537","Larimer"
"1546717","-105.31068527","40.38273207","916","","","","Saddle Notch","","",""," ","916 Saddle Notch ","Loveland","80537","Larimer"
"1546718","-105.06978969","40.60887797","400","","","","Butch Cassidy","","",""," ","400 Butch Cassidy ","Fort Collins","80524","Larimer"
"1546720","-105.1705828","40.52343182","4604","","","","Skyline","","",""," ","4604 Skyline ","Fort Collins","80526","Larimer"
"1546721","-105.07234808","40.68480677","6821","","","","Aaron","","",""," ","6821 Aaron ","Fort Collins","80524","Larimer"
"1546722","-105.07234911","40.68439506","6723","","","","Aaron","","",""," ","6723 Aaron ","Fort Collins","80524","Larimer"
"1546723","-105.09860631","40.53936525","1213","","","","Patterson","","",""," ","1213 Patterson ","Fort Collins","80526","Larimer"
"1546724","-105.09884006","40.5394279","1219","","","","Patterson","","",""," ","1219 Patterson ","Fort Collins","80526","Larimer"
"1546725","-105.09907915","40.53945174","1225","","","","Patterson","","",""," ","1225 Patterson ","Fort Collins","80526","Larimer"
"1546726","-105.09901099","40.53909335","3500","","","","Patterson","","",""," ","3500 Patterson ","Fort Collins","80526","Larimer"
"1546727","-105.09896946","40.53889041","3506","","","","Patterson","","",""," ","3506 Patterson ","Fort Collins","80526","Larimer"
"1546728","-105.11193034","40.49317037","6612","","","","Wild Flower","","",""," ","6612 Wild Flower ","Fort Collins","80526","Larimer"
"1546729","-105.1143163","40.49195397","6715","","","","Wild Flower","","",""," ","6715 Wild Flower ","Fort Collins","80526","Larimer"
"1546730","-105.1119895","40.49195314","6716","","","","Wild Flower","","",""," ","6716 Wild Flower ","Fort Collins","80526","Larimer"
"1546731","-105.10984033","40.52704717","1749","","","","Silvergate","","",""," ","1749 Silvergate ","Fort Collins","80526","Larimer"
"1546732","-105.1095672","40.52704611","1743","","","","Silvergate","","",""," ","1743 Silvergate ","Fort Collins","80526","Larimer"
"1546733","-105.10927444","40.52704497","1737","","","","Silvergate","","",""," ","1737 Silvergate ","Fort Collins","80526","Larimer"
"1546734","-105.10935523","40.52674371","4313","","","","Pearlgate","","",""," ","4313 Pearlgate ","Fort Collins","80526","Larimer"
"1546735","-105.10969032","40.52671941","4319","","","","Pearlgate","","",""," ","4319 Pearlgate ","Fort Collins","80526","Larimer"
"1546736","-105.10975509","40.52651267","4325","","","","Pearlgate","","",""," ","4325 Pearlgate ","Fort Collins","80526","Larimer"
"1546737","-105.10968854","40.52622448","4331","","","","Pearlgate","","",""," ","4331 Pearlgate ","Fort Collins","80526","Larimer"
"1546738","-105.10946131","40.38092025","2327","","","","11Th","Street","South West",""," ","2327 11Th Street South West ","Loveland","80537","Larimer"
"1546739","-105.10923023","40.38092016","2301","","","","11Th","Street","South West",""," ","2301 11Th Street South West ","Loveland","80537","Larimer"
"1546740","-105.10899927","40.3809199","2287","","","","11Th","Street","South West",""," ","2287 11Th Street South West ","Loveland","80537","Larimer"
"1546741","-105.10872814","40.38091991","2257","","","","11Th","Street","South West",""," ","2257 11Th Street South West ","Loveland","80537","Larimer"
"1546742","-105.10914663","40.37954598","2201","","","","Del Norte","","",""," ","2201 Del Norte ","Loveland","80537","Larimer"
"1546743","-105.10937592","40.37938771","2213","","","","Del Norte","","",""," ","2213 Del Norte ","Loveland","80537","Larimer"
"1546744","-105.10955044","40.3791592","2225","","","","Del Norte","","",""," ","2225 Del Norte ","Loveland","80537","Larimer"
"1546745","-105.10980985","40.37925603","1212","","","","Carlene","","",""," ","1212 Carlene ","Loveland","80537","Larimer"
"1546746","-105.10967815","40.37942116","1202","","","","Carlene","","",""," ","1202 Carlene ","Loveland","80537","Larimer"
"1546747","-105.10954761","40.37957187","1176","","","","Carlene","","",""," ","1176 Carlene ","Loveland","80537","Larimer"
"1546748","-105.10938838","40.37971823","1168","","","","Carlene","","",""," ","1168 Carlene ","Loveland","80537","Larimer"
"1546749","-105.10921562","40.37979841","1156","","","","Carlene","","",""," ","1156 Carlene ","Loveland","80537","Larimer"
"1546750","-105.10910081","40.37994283","1148","","","","Carlene","","",""," ","1148 Carlene ","Loveland","80537","Larimer"
"1546751","-105.1130723","40.5264663","1918","","","","Meadowview","","",""," ","1918 Meadowview ","Fort Collins","80526","Larimer"
"1546752","-105.07107452","40.43941598","479","","","","Sundisk","","",""," ","479 Sundisk ","Loveland","80538","Larimer"
"1546753","-105.07092181","40.43927714","505","","","","Sundisk","","",""," ","505 Sundisk ","Loveland","80538","Larimer"
"1546754","-105.07076558","40.43912713","519","","","","Sundisk","","",""," ","519 Sundisk ","Loveland","80538","Larimer"
"1546755","-105.07060794","40.43898706","533","","","","Sundisk","","",""," ","533 Sundisk ","Loveland","80538","Larimer"
"1546756","-105.07041785","40.43886541","547","","","","Sundisk","","",""," ","547 Sundisk ","Loveland","80538","Larimer"
"1546757","-105.07021724","40.43877408","563","","","","Sundisk","","",""," ","563 Sundisk ","Loveland","80538","Larimer"
"1546758","-105.07000039","40.43869488","575","","","","Sundisk","","",""," ","575 Sundisk ","Loveland","80538","Larimer"
"1546759","-105.06977165","40.43864908","587","","","","Sundisk","","",""," ","587 Sundisk ","Loveland","80538","Larimer"
"1546760","-105.06953564","40.43861561","599","","","","Sundisk","","",""," ","599 Sundisk ","Loveland","80538","Larimer"
"1546761","-105.06929135","40.43861436","603","","","","Sundisk","","",""," ","603 Sundisk ","Loveland","80538","Larimer"
"1546762","-105.06906098","40.4386135","619","","","","Sundisk","","",""," ","619 Sundisk ","Loveland","80538","Larimer"
"1546763","-105.06883015","40.43861248","625","","","","Sundisk","","",""," ","625 Sundisk ","Loveland","80538","Larimer"
"1546764","-105.06882912","40.43891579","634","","","","Suntrail","","",""," ","634 Suntrail ","Loveland","80538","Larimer"
"1546765","-105.06906848","40.43891668","618","","","","Suntrail","","",""," ","618 Suntrail ","Loveland","80538","Larimer"
"1546766","-105.06932982","40.43892074","610","","","","Suntrail","","",""," ","610 Suntrail ","Loveland","80538","Larimer"
"1546767","-105.55616755","40.33877121","1801","","","","Aspencliff","","",""," ","1801 Aspencliff ","Estes Park","80517","Larimer"
"1546768","-105.04355595","40.46259869","6718","","","Cr","11C","","",""," ","6718 Cr 11C ","Loveland","80538","Larimer"
"1546769","-105.04302549","40.4611573","6616","","","Cr","11C","","",""," ","6616 Cr 11C ","Loveland","80538","Larimer"
"1546770","-105.04317103","40.44938808","5554","","","Cr","11C","","",""," ","5554 Cr 11C ","Loveland","80538","Larimer"
"1546771","-105.08513076","40.53446493","512","","","","Dennison","","",""," ","512 Dennison ","Fort Collins","80526","Larimer"
"1546772","-105.08495087","40.53447204","506","","","","Dennison","","",""," ","506 Dennison ","Fort Collins","80526","Larimer"
"1546773","-105.11640017","40.41904641","2590","","","","Mehaffey","","",""," ","2590 Mehaffey ","Loveland","80538","Larimer"
"1546774","-105.11629603","40.4187659","2568","","","","Mehaffey","","",""," ","2568 Mehaffey ","Loveland","80538","Larimer"
"1546775","-105.11618528","40.41850476","2546","","","","Mehaffey","","",""," ","2546 Mehaffey ","Loveland","80538","Larimer"
"1546776","-105.11607496","40.41824516","2524","","","","Mehaffey","","",""," ","2524 Mehaffey ","Loveland","80538","Larimer"
"1546777","-105.02547339","40.54484097","2778","","","","Coal Bank","","",""," ","2778 Coal Bank ","Fort Collins","80525","Larimer"
"1546778","-105.02585646","40.54486567","2772","","","","Coal Bank","","",""," ","2772 Coal Bank ","Fort Collins","80525","Larimer"
"1546779","-105.07313643","40.60337097","218","","","","Conifer","","",""," ","218 Conifer ","Fort Collins","80524","Larimer"
"1546780","-105.1037133","40.5729494","1517","","","","Elizabeth Thru","","","","","1517 Elizabeth Thru","Fort Collins","80521","Larimer"
"1546781","-105.11144428","40.4289551","2501","","","","36Th","","",""," ","2501 36Th ","Loveland","80538","Larimer"
"1546782","-105.11140709","40.4284858","2489","","","","Glen","Haven","",""," ","2489 Glen Haven ","Loveland","80538","Larimer"
"1546783","-105.11118656","40.42806637","2478","","","","Glen","Haven","",""," ","2478 Glen Haven ","Loveland","80538","Larimer"
"1546784","-105.11444853","40.42855603","3546","","","","Pinecliffe","","",""," ","3546 Pinecliffe ","Loveland","80538","Larimer"
"1546785","-105.11442274","40.42827412","3510","","","","Pinecliffe","","",""," ","3510 Pinecliffe ","Loveland","80538","Larimer"
"1546786","-105.11439654","40.42798581","3494","","","","Pinecliffe","","",""," ","3494 Pinecliffe ","Loveland","80538","Larimer"
"1546787","-105.17296421","40.41991125","2621","","","","Riverfront","","",""," ","2621 Riverfront ","Loveland","80538","Larimer"
"1546788","-105.07392009","40.3956972","217","","","","4Th ","","","Unit","A","217 4Th Unit A","Loveland","80537","Larimer"
"1546789","-105.07406006","40.39569862","213","","","","4Th ","","","Unit","B","213 4Th Unit B","Loveland","80537","Larimer"
"1546790","-105.07417135","40.39575776","209","","","","4Th","","",""," ","209 4Th ","Loveland","80537","Larimer"
"1546791","-105.12022848","40.60355072","2330","","","","Stonecrest","","",""," ","2330 Stonecrest ","Fort Collins","80521","Larimer"
"1546792","-105.12055437","40.60355475","2410","","","","Stonecrest","","",""," ","2410 Stonecrest ","Fort Collins","80521","Larimer"
"1546793","-105.12090725","40.60355911","2416","","","","Stonecrest","","",""," ","2416 Stonecrest ","Fort Collins","80521","Larimer"
"1546794","-105.12131193","40.60358743","2422","","","","Stonecrest","","",""," ","2422 Stonecrest ","Fort Collins","80521","Larimer"
"1546795","-105.12163139","40.60370469","2436","","","","Stonecrest","","",""," ","2436 Stonecrest ","Fort Collins","80521","Larimer"
"1546796","-105.11857482","40.60308002","2305","","","","Stonecrest","","",""," ","2305 Stonecrest ","Fort Collins","80521","Larimer"
"1546797","-105.1190406","40.60305247","2311","","","","Stonecrest","","",""," ","2311 Stonecrest ","Fort Collins","80521","Larimer"
"1546798","-105.11939646","40.6030565","2317","","","","Stonecrest","","",""," ","2317 Stonecrest ","Fort Collins","80521","Larimer"
"1546799","-105.11977456","40.60306097","2323","","","","Stonecrest","","",""," ","2323 Stonecrest ","Fort Collins","80521","Larimer"
"1546800","-105.12016887","40.60306563","2329","","","","Stonecrest","","",""," ","2329 Stonecrest ","Fort Collins","80521","Larimer"
"1546801","-105.12054516","40.60307008","2411","","","","Stonecrest","","",""," ","2411 Stonecrest ","Fort Collins","80521","Larimer"
"1546802","-105.12091425","40.60307444","2417","","","","Stonecrest","","",""," ","2417 Stonecrest ","Fort Collins","80521","Larimer"
"1546803","-105.12129661","40.60309282","2423","","","","Stonecrest","","",""," ","2423 Stonecrest ","Fort Collins","80521","Larimer"
"1546804","-104.97472199","40.48445366","5418","","","","Augusta","","",""," ","5418 Augusta ","Fort Collins","80528","Larimer"
"1546805","-104.9743266","40.48444508","5422","","","","Augusta","","",""," ","5422 Augusta ","Fort Collins","80528","Larimer"
"1546806","-104.97395248","40.48440744","5520","","","","Augusta","","",""," ","5520 Augusta ","Fort Collins","80528","Larimer"
"1546807","-104.9736544","40.48427281","5524","","","","Augusta","","",""," ","5524 Augusta ","Fort Collins","80528","Larimer"
"1546808","-104.97281193","40.48398218","5637","","","","Taylor","","",""," ","5637 Taylor ","Fort Collins","80528","Larimer"
"1546809","-104.97311762","40.48380821","5633","","","","Taylor","","",""," ","5633 Taylor ","Fort Collins","80528","Larimer"
"1546810","-104.97333378","40.48358979","5629","","","","Taylor","","",""," ","5629 Taylor ","Fort Collins","80528","Larimer"
"1546811","-104.97352949","40.48335954","5625","","","","Taylor","","",""," ","5625 Taylor ","Fort Collins","80528","Larimer"
"1546812","-104.9742932","40.48335742","5620","","","","Taylor","","",""," ","5620 Taylor ","Fort Collins","80528","Larimer"
"1546813","-104.9740801","40.48359428","5624","","","","Taylor","","",""," ","5624 Taylor ","Fort Collins","80528","Larimer"
"1546814","-104.97389791","40.48382077","5628","","","","Taylor","","",""," ","5628 Taylor ","Fort Collins","80528","Larimer"
"1546815","-105.13429351","40.8300111","3100","","","Cr","80","","",""," ","3100 Cr 80 ","Wellington","80549","Larimer"
"1546816","-105.15588012","40.33653944","5401","","","Cr","12","","",""," ","5401 Cr 12 ","Loveland","80537","Larimer"
"1546817","-105.11359821","40.29406863","2180","","","Cr","6","","",""," ","2180 Cr 6 ","Berthoud","80513","Larimer"
"1546818","-105.1183539","40.29407211","2480","","","Cr","6","","",""," ","2480 Cr 6 ","Berthoud","80513","Larimer"
"1546819","-105.1159695","40.29407152","2314","","","Cr","6","","",""," ","2314 Cr 6 ","Berthoud","80513","Larimer"
"1546820","-105.1131106","40.52623646","1925","","","","Meadowview","","",""," ","1925 Meadowview ","Fort Collins","80526","Larimer"
"1546821","-105.11307111","40.52605545","1919","","","","Meadowview","","",""," ","1919 Meadowview ","Fort Collins","80526","Larimer"
"1546822","-105.11282119","40.5259677","1913","","","","Meadowview","","",""," ","1913 Meadowview ","Fort Collins","80526","Larimer"
"1546823","-105.11253747","40.5260186","1907","","","","Meadowview","","",""," ","1907 Meadowview ","Fort Collins","80526","Larimer"
"1546824","-105.11224978","40.52609566","1901","","","","Meadowview","","",""," ","1901 Meadowview ","Fort Collins","80526","Larimer"
"1546825","-105.11165448","40.52592465","4422","","","","Vista","","",""," ","4422 Vista ","Fort Collins","80526","Larimer"
"1546826","-105.11170751","40.52609292","4412","","","","Vista","","",""," ","4412 Vista ","Fort Collins","80526","Larimer"
"1546827","-105.11174249","40.52627523","4400","","","","Vista","","",""," ","4400 Vista ","Fort Collins","80526","Larimer"
"1546828","-105.11172705","40.52645977","4318","","","","Vista","","",""," ","4318 Vista ","Fort Collins","80526","Larimer"
"1546829","-105.09893386","40.53863937","3512","","","","Patterson","","",""," ","3512 Patterson ","Fort Collins","80526","Larimer"
"1546830","-105.09899744","40.53855346","3518","","","","Patterson","","",""," ","3518 Patterson ","Fort Collins","80526","Larimer"
"1546831","-105.0993401","40.53853994","3525","","","","Patterson","","",""," ","3525 Patterson ","Fort Collins","80526","Larimer"
"1546832","-104.98084629","40.48502961","5141","","","","Augusta","","",""," ","5141 Augusta ","Fort Collins","80528","Larimer"
"1546833","-104.98085887","40.48474169","5132","","","","Snead","","",""," ","5132 Snead ","Fort Collins","80528","Larimer"
"1546834","-104.98117183","40.48474455","5128","","","","Snead","","",""," ","5128 Snead ","Fort Collins","80528","Larimer"
"1546835","-104.98158713","40.48475684","5124","","","","Snead","","",""," ","5124 Snead ","Fort Collins","80528","Larimer"
"1546836","-104.98164377","40.48470196","5120","","","","Snead","","",""," ","5120 Snead ","Fort Collins","80528","Larimer"
"1546837","-104.98164649","40.48428256","5121","","","","Snead","","",""," ","5121 Snead ","Fort Collins","80528","Larimer"
"1546838","-104.98159111","40.48423808","5123","","","","Snead","","",""," ","5123 Snead ","Fort Collins","80528","Larimer"
"1546839","-105.10943627","40.5261965","4330","","","","Pearlgate","","",""," ","4330 Pearlgate ","Fort Collins","80526","Larimer"
"1546840","-105.10909743","40.52622911","4324","","","","Pearlgate","","",""," ","4324 Pearlgate ","Fort Collins","80526","Larimer"
"1546841","-105.10898629","40.52642654","4318","","","","Pearlgate","","",""," ","4318 Pearlgate ","Fort Collins","80526","Larimer"
"1546842","-105.10887219","40.52661061","4312","","","","Pearlgate","","",""," ","4312 Pearlgate ","Fort Collins","80526","Larimer"
"1546843","-105.10877584","40.52680492","4306","","","","Pearlgate","","",""," ","4306 Pearlgate ","Fort Collins","80526","Larimer"
"1546844","-105.10872575","40.52701796","4300","","","","Pearlgate","","",""," ","4300 Pearlgate ","Fort Collins","80526","Larimer"
"1546845","-105.10825373","40.52736159","1712","","","","Silvergate","","",""," ","1712 Silvergate ","Fort Collins","80526","Larimer"
"1546846","-105.10850209","40.52740007","1718","","","","Silvergate","","",""," ","1718 Silvergate ","Fort Collins","80526","Larimer"
"1546847","-105.10876764","40.52743653","1724","","","","Silvergate","","",""," ","1724 Silvergate ","Fort Collins","80526","Larimer"
"1546848","-105.10930121","40.52748019","1736","","","","Silvergate","","",""," ","1736 Silvergate ","Fort Collins","80526","Larimer"
"1546849","-105.11594666","40.41799099","2502","","","","Mehaffey","","",""," ","2502 Mehaffey ","Loveland","80538","Larimer"
"1546850","-105.1189123","40.41836191","3091","","","","Kiowa","","",""," ","3091 Kiowa ","Loveland","80538","Larimer"
"1546851","-105.11870307","40.41800917","3085","","","","Kiowa","","",""," ","3085 Kiowa ","Loveland","80538","Larimer"
"1546852","-105.11859686","40.4185327","2994","","","","Telluride","","",""," ","2994 Telluride ","Loveland","80538","Larimer"
"1546853","-105.11846283","40.41825784","2978","","","","Telluride","","",""," ","2978 Telluride ","Loveland","80538","Larimer"
"1546854","-105.11826689","40.41805492","2962","","","","Telluride","","",""," ","2962 Telluride ","Loveland","80538","Larimer"
"1546855","-105.56781178","40.34850837","2422","","","","Aspen","Brook","",""," ","2422 Aspen Brook ","Estes Park","80517","Larimer"
"1546856","-105.56764513","40.34861044","2418","","","","Aspen","Brook","",""," ","2418 Aspen Brook ","Estes Park","80517","Larimer"
"1546857","-105.56740991","40.34844699","2420","","","","Aspen Tree","","",""," ","2420 Aspen Tree ","Estes Park","80517","Larimer"
"1546858","-105.56726766","40.3485822","2412","","","","Aspen Tree","","",""," ","2412 Aspen Tree ","Estes Park","80517","Larimer"
"1546859","-105.56714607","40.34869386","2408","","","","Aspen Tree","","",""," ","2408 Aspen Tree ","Estes Park","80517","Larimer"
"1546860","-105.10769873","40.52625803","1718","","","","Overlook","","",""," ","1718 Overlook ","Fort Collins","80526","Larimer"
"1546861","-105.10772102","40.5264656","1712","","","","Overlook","","",""," ","1712 Overlook ","Fort Collins","80526","Larimer"
"1546862","-105.1077715","40.52667165","1706","","","","Overlook","","",""," ","1706 Overlook ","Fort Collins","80526","Larimer"
"1546863","-105.10772941","40.52689772","1700","","","","Overlook","","",""," ","1700 Overlook ","Fort Collins","80526","Larimer"
"1546864","-105.06959915","40.43893907","598","","","","Suntrail","","",""," ","598 Suntrail ","Loveland","80538","Larimer"
"1546865","-105.06985436","40.43899011","586","","","","Suntrail","","",""," ","586 Suntrail ","Loveland","80538","Larimer"
"1546866","-105.07009231","40.43907146","574","","","","Suntrail","","",""," ","574 Suntrail ","Loveland","80538","Larimer"
"1546867","-105.07030756","40.43919012","562","","","","Suntrail","","",""," ","562 Suntrail ","Loveland","80538","Larimer"
"1546868","-105.07047948","40.43934379","550","","","","Suntrail","","",""," ","550 Suntrail ","Loveland","80538","Larimer"
"1546869","-105.07063577","40.43948573","538","","","","Suntrail","","",""," ","538 Suntrail ","Loveland","80538","Larimer"
"1546870","-105.07078937","40.43962424","526","","","","Suntrail","","",""," ","526 Suntrail ","Loveland","80538","Larimer"
"1546871","-105.07094206","40.43976651","514","","","","Suntrail","","",""," ","514 Suntrail ","Loveland","80538","Larimer"
"1546872","-105.07112617","40.43991081","502","","","","Suntrail","","",""," ","502 Suntrail ","Loveland","80538","Larimer"
"1546873","-105.07073156","40.44023411","501","","","","Suntrail","","",""," ","501 Suntrail ","Loveland","80538","Larimer"
"1546874","-105.02782463","40.54288131","3248","","","","Wetterhorn","","",""," ","3248 Wetterhorn ","Fort Collins","80525","Larimer"
"1546875","-105.07403799","40.39589057","213","","","","Th","","","Unit","C","213 Th Unit C","Loveland","80537","Larimer"
"1546876","-105.07389948","40.39588914","213","","","","4Th ","","","Unit","D","213 4Th Unit D","Loveland","80537","Larimer"
"1546877","-105.13738367","40.38422686","4209","","","","Redbird","","",""," ","4209 Redbird ","Loveland","80537","Larimer"
"1546878","-105.13702349","40.3841993","4205","","","","Redbird","","",""," ","4205 Redbird ","Loveland","80537","Larimer"
"1546879","-105.08599526","40.37481711","636","","","","18Th","Street","South West",""," ","636 18Th Street South West ","Loveland","80537","Larimer"
"1546880","-105.08571261","40.3748161","618","","","","18Th","Street","South West",""," ","618 18Th Street South West ","Loveland","80537","Larimer"
"1546881","-105.08541314","40.37481486","602","","","","18Th","Street","South West",""," ","602 18Th Street South West ","Loveland","80537","Larimer"
"1546882","-105.16797437","40.36381547","2761","","","","Kyle","","",""," ","2761 Kyle ","Loveland","80537","Larimer"
"1546883","-105.30607984","40.42377957","321","","","","Idlewild","","",""," ","321 Idlewild ","Loveland","80537","Larimer"
"1546884","-105.30083793","40.42305221","502","","","","Idlewild","","",""," ","502 Idlewild ","Loveland","80537","Larimer"
"1546885","-105.46131317","40.89846497","15680","","","Cr","80C","","",""," ","15680 Cr 80C ","Livermore","80536","Larimer"
"1546886","-105.07375993","40.85057791","18350","","","Cr","15","","",""," ","18350 Cr 15 ","Wellington","80549","Larimer"
"1546887","-105.23053102","40.33836883","5340","","","","Rainbow","","",""," ","5340 Rainbow ","Loveland","80537","Larimer"
"1546889","-105.23061969","40.34443771","4440","","","","Rainbow","","",""," ","4440 Rainbow ","Loveland","80537","Larimer"
"1546890","-105.11924075","40.54026972","2236","","","","Bronson","","",""," ","2236 Bronson ","Fort Collins","80526","Larimer"
"1546891","-105.11895872","40.54027411","2230","","","","Bronson","","",""," ","2230 Bronson ","Fort Collins","80526","Larimer"
"1546892","-105.1187177","40.54027869","2224","","","","Bronson","","",""," ","2224 Bronson ","Fort Collins","80526","Larimer"
"1546893","-105.11846897","40.54028325","2218","","","","Bronson","","",""," ","2218 Bronson ","Fort Collins","80526","Larimer"
"1546894","-105.11822363","40.54029391","2212","","","","Bronson","","",""," ","2212 Bronson ","Fort Collins","80526","Larimer"
"1546895","-105.11796321","40.5403119","2206","","","","Bronson","","",""," ","2206 Bronson ","Fort Collins","80526","Larimer"
