1370300,059-005301-412600,NULL,105.05478000,39.83484000,5301, ,West,NULL,76Th,Avenue, ,Unit,124,5301 West 76Th Avenue Unit 124,Westminster,80003,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010CC087848281435AC040A9741FDCEA4340
1370301,059-005301-412601,NULL,105.05478000,39.83484000,5301, ,West,NULL,76Th,Avenue, ,Unit,125,5301 West 76Th Avenue Unit 125,Westminster,80003,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010CC087848281435AC040A9741FDCEA4340
1370302,059-005301-412602,NULL,105.05478000,39.83484000,5301, ,West,NULL,76Th,Avenue, ,Unit,126,5301 West 76Th Avenue Unit 126,Westminster,80003,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010CC087848281435AC040A9741FDCEA4340
1370303,059-005301-412603,NULL,105.05478000,39.83484000,5301, ,West,NULL,76Th,Avenue, ,Unit,127,5301 West 76Th Avenue Unit 127,Westminster,80003,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010CC087848281435AC040A9741FDCEA4340
1370304,059-005301-412604,NULL,105.05478000,39.83484000,5301, ,West,NULL,76Th,Avenue, ,Unit,128,5301 West 76Th Avenue Unit 128,Westminster,80003,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010CC087848281435AC040A9741FDCEA4340
1370305,059-005321-412605,NULL,105.05484000,39.83530000,5321, ,West,NULL,76Th,Avenue, ,Unit,301,5321 West 76Th Avenue Unit 301,Westminster,80003,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010C70930E9282435AC080583127EBEA4340
1370306,059-005321-412606,NULL,105.05484000,39.83530000,5321, ,West,NULL,76Th,Avenue, ,Unit,302,5321 West 76Th Avenue Unit 302,Westminster,80003,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010C70930E9282435AC080583127EBEA4340
1370307,059-005321-412607,NULL,105.05484000,39.83530000,5321, ,West,NULL,76Th,Avenue, ,Unit,303,5321 West 76Th Avenue Unit 303,Westminster,80003,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010C70930E9282435AC080583127EBEA4340
1370308,059-005321-412608,NULL,105.05484000,39.83530000,5321, ,West,NULL,76Th,Avenue, ,Unit,304,5321 West 76Th Avenue Unit 304,Westminster,80003,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010C70930E9282435AC080583127EBEA4340
1370309,059-005321-412609,NULL,105.05484000,39.83530000,5321, ,West,NULL,76Th,Avenue, ,Unit,305,5321 West 76Th Avenue Unit 305,Westminster,80003,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010C70930E9282435AC080583127EBEA4340
1370310,059-005321-412610,NULL,105.05484000,39.83530000,5321, ,West,NULL,76Th,Avenue, ,Unit,306,5321 West 76Th Avenue Unit 306,Westminster,80003,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010C70930E9282435AC080583127EBEA4340
1370311,059-005321-412611,NULL,105.05484000,39.83530000,5321, ,West,NULL,76Th,Avenue, ,Unit,307,5321 West 76Th Avenue Unit 307,Westminster,80003,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010C70930E9282435AC080583127EBEA4340
1370312,059-005321-412612,NULL,105.05484000,39.83530000,5321, ,West,NULL,76Th,Avenue, ,Unit,308,5321 West 76Th Avenue Unit 308,Westminster,80003,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010C70930E9282435AC080583127EBEA4340
1370313,059-005321-412613,NULL,105.05484000,39.83530000,5321, ,West,NULL,76Th,Avenue, ,Unit,311,5321 West 76Th Avenue Unit 311,Westminster,80003,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010C70930E9282435AC080583127EBEA4340
1370314,059-005321-412614,NULL,105.05484000,39.83530000,5321, ,West,NULL,76Th,Avenue, ,Unit,312,5321 West 76Th Avenue Unit 312,Westminster,80003,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010C70930E9282435AC080583127EBEA4340
1370315,059-005321-412615,NULL,105.05484000,39.83530000,5321, ,West,NULL,76Th,Avenue, ,Unit,313,5321 West 76Th Avenue Unit 313,Westminster,80003,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010C70930E9282435AC080583127EBEA4340
1370316,059-005321-412616,NULL,105.05484000,39.83530000,5321, ,West,NULL,76Th,Avenue, ,Unit,314,5321 West 76Th Avenue Unit 314,Westminster,80003,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010C70930E9282435AC080583127EBEA4340
1370317,059-005321-412617,NULL,105.05484000,39.83530000,5321, ,West,NULL,76Th,Avenue, ,Unit,315,5321 West 76Th Avenue Unit 315,Westminster,80003,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010C70930E9282435AC080583127EBEA4340
1370318,059-005321-412618,NULL,105.05484000,39.83530000,5321, ,West,NULL,76Th,Avenue, ,Unit,316,5321 West 76Th Avenue Unit 316,Westminster,80003,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010C70930E9282435AC080583127EBEA4340
1370319,059-005321-412619,NULL,105.05484000,39.83530000,5321, ,West,NULL,76Th,Avenue, ,Unit,317,5321 West 76Th Avenue Unit 317,Westminster,80003,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010C70930E9282435AC080583127EBEA4340
1370320,059-005321-412620,NULL,105.05484000,39.83530000,5321, ,West,NULL,76Th,Avenue, ,Unit,318,5321 West 76Th Avenue Unit 318,Westminster,80003,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010C70930E9282435AC080583127EBEA4340
1370321,059-005321-412621,NULL,105.05484000,39.83530000,5321, ,West,NULL,76Th,Avenue, ,Unit,321,5321 West 76Th Avenue Unit 321,Westminster,80003,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010C70930E9282435AC080583127EBEA4340
1370322,059-005321-412622,NULL,105.05484000,39.83530000,5321, ,West,NULL,76Th,Avenue, ,Unit,322,5321 West 76Th Avenue Unit 322,Westminster,80003,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010C70930E9282435AC080583127EBEA4340
1370323,059-005321-412623,NULL,105.05484000,39.83530000,5321, ,West,NULL,76Th,Avenue, ,Unit,324,5321 West 76Th Avenue Unit 324,Westminster,80003,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010C70930E9282435AC080583127EBEA4340
1370324,059-005321-412624,NULL,105.05484000,39.83530000,5321, ,West,NULL,76Th,Avenue, ,Unit,325,5321 West 76Th Avenue Unit 325,Westminster,80003,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010C70930E9282435AC080583127EBEA4340
1370325,059-005321-412625,NULL,105.05484000,39.83530000,5321, ,West,NULL,76Th,Avenue, ,Unit,326,5321 West 76Th Avenue Unit 326,Westminster,80003,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010C70930E9282435AC080583127EBEA4340
1370326,059-005321-412626,NULL,105.05484000,39.83530000,5321, ,West,NULL,76Th,Avenue, ,Unit,327,5321 West 76Th Avenue Unit 327,Westminster,80003,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010C70930E9282435AC080583127EBEA4340
1370327,059-005321-412627,NULL,105.05484000,39.83530000,5321, ,West,NULL,76Th,Avenue, ,Unit,328,5321 West 76Th Avenue Unit 328,Westminster,80003,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010C70930E9282435AC080583127EBEA4340
1370328,059-005341-412628,NULL,105.05527000,39.83503000,5341, ,West,NULL,76Th,Avenue, ,Unit,201,5341 West 76Th Avenue Unit 201,Westminster,80003,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010C0037978A89435AC018BBDD35E2EA4340
1370329,059-005341-412629,NULL,105.05527000,39.83503000,5341, ,West,NULL,76Th,Avenue, ,Unit,202,5341 West 76Th Avenue Unit 202,Westminster,80003,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010C0037978A89435AC018BBDD35E2EA4340
1370330,059-005341-412630,NULL,105.05527000,39.83503000,5341, ,West,NULL,76Th,Avenue, ,Unit,203,5341 West 76Th Avenue Unit 203,Westminster,80003,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010C0037978A89435AC018BBDD35E2EA4340
1370331,059-005341-412631,NULL,105.05527000,39.83503000,5341, ,West,NULL,76Th,Avenue, ,Unit,204,5341 West 76Th Avenue Unit 204,Westminster,80003,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010C0037978A89435AC018BBDD35E2EA4340
1370332,059-005341-412632,NULL,105.05527000,39.83503000,5341, ,West,NULL,76Th,Avenue, ,Unit,211,5341 West 76Th Avenue Unit 211,Westminster,80003,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010C0037978A89435AC018BBDD35E2EA4340
1370333,059-005341-412633,NULL,105.05527000,39.83503000,5341, ,West,NULL,76Th,Avenue, ,Unit,212,5341 West 76Th Avenue Unit 212,Westminster,80003,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010C0037978A89435AC018BBDD35E2EA4340
1370334,059-005341-412634,NULL,105.05527000,39.83503000,5341, ,West,NULL,76Th,Avenue, ,Unit,213,5341 West 76Th Avenue Unit 213,Westminster,80003,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010C0037978A89435AC018BBDD35E2EA4340
1370335,059-005341-412635,NULL,105.05527000,39.83503000,5341, ,West,NULL,76Th,Avenue, ,Unit,214,5341 West 76Th Avenue Unit 214,Westminster,80003,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010C0037978A89435AC018BBDD35E2EA4340
1370336,059-005341-412636,NULL,105.05527000,39.83503000,5341, ,West,NULL,76Th,Avenue, ,Unit,221,5341 West 76Th Avenue Unit 221,Westminster,80003,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010C0037978A89435AC018BBDD35E2EA4340
1370337,059-005341-412637,NULL,105.05527000,39.83503000,5341, ,West,NULL,76Th,Avenue, ,Unit,222,5341 West 76Th Avenue Unit 222,Westminster,80003,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010C0037978A89435AC018BBDD35E2EA4340
1370338,059-005341-412638,NULL,105.05527000,39.83503000,5341, ,West,NULL,76Th,Avenue, ,Unit,223,5341 West 76Th Avenue Unit 223,Westminster,80003,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010C0037978A89435AC018BBDD35E2EA4340
1370339,059-005341-412639,NULL,105.05527000,39.83503000,5341, ,West,NULL,76Th,Avenue, ,Unit,224,5341 West 76Th Avenue Unit 224,Westminster,80003,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010C0037978A89435AC018BBDD35E2EA4340
1370340,059-005403-412640,NULL,105.05568000,39.83519000,5403, ,West,NULL,76Th,Avenue, ,Unit,601,5403 West 76Th Avenue Unit 601,Westminster,80003,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010CD835C33B90435AC0B0E56F91E7EA4340
1370341,059-005403-412641,NULL,105.05568000,39.83519000,5403, ,West,NULL,76Th,Avenue, ,Unit,602,5403 West 76Th Avenue Unit 602,Westminster,80003,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010CD835C33B90435AC0B0E56F91E7EA4340
1370342,059-005403-412642,NULL,105.05568000,39.83519000,5403, ,West,NULL,76Th,Avenue, ,Unit,603,5403 West 76Th Avenue Unit 603,Westminster,80003,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010CD835C33B90435AC0B0E56F91E7EA4340
1370343,059-005403-412643,NULL,105.05568000,39.83519000,5403, ,West,NULL,76Th,Avenue, ,Unit,604,5403 West 76Th Avenue Unit 604,Westminster,80003,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010CD835C33B90435AC0B0E56F91E7EA4340
1370344,059-005403-412644,NULL,105.05568000,39.83519000,5403, ,West,NULL,76Th,Avenue, ,Unit,605,5403 West 76Th Avenue Unit 605,Westminster,80003,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010CD835C33B90435AC0B0E56F91E7EA4340
1370345,059-005403-412645,NULL,105.05568000,39.83519000,5403, ,West,NULL,76Th,Avenue, ,Unit,606,5403 West 76Th Avenue Unit 606,Westminster,80003,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010CD835C33B90435AC0B0E56F91E7EA4340
1370346,059-005403-412646,NULL,105.05568000,39.83519000,5403, ,West,NULL,76Th,Avenue, ,Unit,607,5403 West 76Th Avenue Unit 607,Westminster,80003,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010CD835C33B90435AC0B0E56F91E7EA4340
1370347,059-005403-412647,NULL,105.05568000,39.83519000,5403, ,West,NULL,76Th,Avenue, ,Unit,608,5403 West 76Th Avenue Unit 608,Westminster,80003,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010CD835C33B90435AC0B0E56F91E7EA4340
1370348,059-005403-412648,NULL,105.05568000,39.83519000,5403, ,West,NULL,76Th,Avenue, ,Unit,611,5403 West 76Th Avenue Unit 611,Westminster,80003,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010CD835C33B90435AC0B0E56F91E7EA4340
1370349,059-005403-412649,NULL,105.05568000,39.83519000,5403, ,West,NULL,76Th,Avenue, ,Unit,612,5403 West 76Th Avenue Unit 612,Westminster,80003,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010CD835C33B90435AC0B0E56F91E7EA4340
1370350,059-005403-412650,NULL,105.05568000,39.83519000,5403, ,West,NULL,76Th,Avenue, ,Unit,613,5403 West 76Th Avenue Unit 613,Westminster,80003,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010CD835C33B90435AC0B0E56F91E7EA4340
1370351,059-005403-412651,NULL,105.05568000,39.83519000,5403, ,West,NULL,76Th,Avenue, ,Unit,614,5403 West 76Th Avenue Unit 614,Westminster,80003,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010CD835C33B90435AC0B0E56F91E7EA4340
1370352,059-005403-412652,NULL,105.05568000,39.83519000,5403, ,West,NULL,76Th,Avenue, ,Unit,615,5403 West 76Th Avenue Unit 615,Westminster,80003,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010CD835C33B90435AC0B0E56F91E7EA4340
1370353,059-005403-412653,NULL,105.05568000,39.83519000,5403, ,West,NULL,76Th,Avenue, ,Unit,616,5403 West 76Th Avenue Unit 616,Westminster,80003,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010CD835C33B90435AC0B0E56F91E7EA4340
1370354,059-005403-412654,NULL,105.05568000,39.83519000,5403, ,West,NULL,76Th,Avenue, ,Unit,617,5403 West 76Th Avenue Unit 617,Westminster,80003,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010CD835C33B90435AC0B0E56F91E7EA4340
1370355,059-005403-412655,NULL,105.05568000,39.83519000,5403, ,West,NULL,76Th,Avenue, ,Unit,618,5403 West 76Th Avenue Unit 618,Westminster,80003,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010CD835C33B90435AC0B0E56F91E7EA4340
1370356,059-005403-412656,NULL,105.05568000,39.83519000,5403, ,West,NULL,76Th,Avenue, ,Unit,621,5403 West 76Th Avenue Unit 621,Westminster,80003,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010CD835C33B90435AC0B0E56F91E7EA4340
1370357,059-005403-412657,NULL,105.05568000,39.83519000,5403, ,West,NULL,76Th,Avenue, ,Unit,622,5403 West 76Th Avenue Unit 622,Westminster,80003,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010CD835C33B90435AC0B0E56F91E7EA4340
1370358,059-005403-412658,NULL,105.05568000,39.83519000,5403, ,West,NULL,76Th,Avenue, ,Unit,623,5403 West 76Th Avenue Unit 623,Westminster,80003,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010CD835C33B90435AC0B0E56F91E7EA4340
1370359,059-005403-412659,NULL,105.05568000,39.83519000,5403, ,West,NULL,76Th,Avenue, ,Unit,624,5403 West 76Th Avenue Unit 624,Westminster,80003,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010CD835C33B90435AC0B0E56F91E7EA4340
1370360,059-005403-412660,NULL,105.05568000,39.83519000,5403, ,West,NULL,76Th,Avenue, ,Unit,625,5403 West 76Th Avenue Unit 625,Westminster,80003,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010CD835C33B90435AC0B0E56F91E7EA4340
1370361,059-005403-412661,NULL,105.05568000,39.83519000,5403, ,West,NULL,76Th,Avenue, ,Unit,626,5403 West 76Th Avenue Unit 626,Westminster,80003,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010CD835C33B90435AC0B0E56F91E7EA4340
1370362,059-005403-412662,NULL,105.05568000,39.83519000,5403, ,West,NULL,76Th,Avenue, ,Unit,627,5403 West 76Th Avenue Unit 627,Westminster,80003,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010CD835C33B90435AC0B0E56F91E7EA4340
1370363,059-005403-412663,NULL,105.05568000,39.83519000,5403, ,West,NULL,76Th,Avenue, ,Unit,628,5403 West 76Th Avenue Unit 628,Westminster,80003,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010CD835C33B90435AC0B0E56F91E7EA4340
1370364,059-005423-412664,NULL,105.05536000,39.83555000,5423, ,West,NULL,76Th,Avenue, ,Unit,501,5423 West 76Th Avenue Unit 501,Westminster,80003,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010CD09523F28A435AC0E80BE138F3EA4340
1370365,059-005423-412665,NULL,105.05536000,39.83555000,5423, ,West,NULL,76Th,Avenue, ,Unit,502,5423 West 76Th Avenue Unit 502,Westminster,80003,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010CD09523F28A435AC0E80BE138F3EA4340
1370366,059-005423-412666,NULL,105.05536000,39.83555000,5423, ,West,NULL,76Th,Avenue, ,Unit,503,5423 West 76Th Avenue Unit 503,Westminster,80003,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010CD09523F28A435AC0E80BE138F3EA4340
1370367,059-005423-412667,NULL,105.05536000,39.83555000,5423, ,West,NULL,76Th,Avenue, ,Unit,504,5423 West 76Th Avenue Unit 504,Westminster,80003,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010CD09523F28A435AC0E80BE138F3EA4340
1370368,059-005423-412668,NULL,105.05536000,39.83555000,5423, ,West,NULL,76Th,Avenue, ,Unit,511,5423 West 76Th Avenue Unit 511,Westminster,80003,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010CD09523F28A435AC0E80BE138F3EA4340
1370369,059-005423-412669,NULL,105.05536000,39.83555000,5423, ,West,NULL,76Th,Avenue, ,Unit,512,5423 West 76Th Avenue Unit 512,Westminster,80003,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010CD09523F28A435AC0E80BE138F3EA4340
1370370,059-005423-412670,NULL,105.05536000,39.83555000,5423, ,West,NULL,76Th,Avenue, ,Unit,513,5423 West 76Th Avenue Unit 513,Westminster,80003,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010CD09523F28A435AC0E80BE138F3EA4340
1370371,059-005423-412671,NULL,105.05536000,39.83555000,5423, ,West,NULL,76Th,Avenue, ,Unit,514,5423 West 76Th Avenue Unit 514,Westminster,80003,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010CD09523F28A435AC0E80BE138F3EA4340
1370372,059-005423-412672,NULL,105.05536000,39.83555000,5423, ,West,NULL,76Th,Avenue, ,Unit,521,5423 West 76Th Avenue Unit 521,Westminster,80003,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010CD09523F28A435AC0E80BE138F3EA4340
1370373,059-005423-412673,NULL,105.05536000,39.83555000,5423, ,West,NULL,76Th,Avenue, ,Unit,522,5423 West 76Th Avenue Unit 522,Westminster,80003,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010CD09523F28A435AC0E80BE138F3EA4340
1370374,059-005423-412674,NULL,105.05536000,39.83555000,5423, ,West,NULL,76Th,Avenue, ,Unit,523,5423 West 76Th Avenue Unit 523,Westminster,80003,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010CD09523F28A435AC0E80BE138F3EA4340
1370375,059-001517-412675,NULL,105.12084000,39.68999000,1517, ,South,NULL,Owens,Street, ,Unit,1,1517 South Owens Street Unit 1,Lakewood,80232,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010CCC604FE5BB475AC0A078017551D84340
1370376,059-001517-412676,NULL,105.12128000,39.69016000,1517, ,South,NULL,Owens,Street, ,Unit,10,1517 South Owens Street Unit 10,Lakewood,80232,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010CC05BA00AC3475AC0D8BA9B1457D84340
1370377,059-001517-412677,NULL,105.12089000,39.69000000,1517, ,South,NULL,Owens,Street, ,Unit,2,1517 South Owens Street Unit 2,Lakewood,80232,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010CB03EB0A6BC475AC040A66C0052D84340
1370378,059-001517-412678,NULL,105.12094000,39.69002000,1517, ,South,NULL,Owens,Street, ,Unit,3,1517 South Owens Street Unit 3,Lakewood,80232,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010CC0EFE676BD475AC0A870F8A252D84340
1370379,059-001517-412679,NULL,105.12099000,39.69004000,1517, ,South,NULL,Owens,Street, ,Unit,4,1517 South Owens Street Unit 4,Lakewood,80232,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010C5CC53838BE475AC0C09B6C4553D84340
1370380,059-001517-412680,NULL,105.12103000,39.69006000,1517, ,South,NULL,Owens,Street, ,Unit,5,1517 South Owens Street Unit 5,Lakewood,80232,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010C68766F08BF475AC02066F8E753D84340
1370381,059-001517-412681,NULL,105.12108000,39.69008000,1517, ,South,NULL,Owens,Street, ,Unit,6,1517 South Owens Street Unit 6,Lakewood,80232,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010C384DA8D8BF475AC08830848A54D84340
1370382,059-001517-412682,NULL,105.12113000,39.69010000,1517, ,South,NULL,Owens,Street, ,Unit,7,1517 South Owens Street Unit 7,Lakewood,80232,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010C48FEDEA8C0475AC0F0FA0F2D55D84340
1370383,059-001517-412683,NULL,105.12118000,39.69012000,1517, ,South,NULL,Owens,Street, ,Unit,8,1517 South Owens Street Unit 8,Lakewood,80232,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010CE4D3306AC1475AC0480082CF55D84340
1370384,059-001517-412684,NULL,105.12123000,39.69014000,1517, ,South,NULL,Owens,Street, ,Unit,9,1517 South Owens Street Unit 9,Lakewood,80232,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Jefferson,0xAD100000010C888F593AC2475AC028C8168956D84340
