"1619279","-108.71074246","39.16699085","532"," "," "," ","Pisces","Lane"," ",""," ","532 Pisces Lane ","Fruita","81521","Mesa"
"1619280","-108.71076362","39.16689292","528"," "," "," ","Pisces","Lane"," ",""," ","528 Pisces Lane ","Fruita","81521","Mesa"
"1619281","-108.71076158","39.16674277","524"," "," "," ","Pisces","Lane"," ",""," ","524 Pisces Lane ","Fruita","81521","Mesa"
"1619282","-108.71075792","39.16662066","520"," "," "," ","Pisces","Lane"," ",""," ","520 Pisces Lane ","Fruita","81521","Mesa"
"1619283","-108.71065065","39.16640929","1515"," "," "," ","Leo","Avenue"," ",""," ","1515 Leo Avenue ","Fruita","81521","Mesa"
"1619284","-108.71083412","39.16643651","1513"," "," "," ","Leo","Avenue"," ",""," ","1513 Leo Avenue ","Fruita","81521","Mesa"
"1619285","-108.71071163","39.16715807","536"," "," "," ","Pisces","Lane"," ",""," ","536 Pisces Lane ","Fruita","81521","Mesa"
"1619286","-108.71074029","39.16568707","432"," "," "," ","Pisces","Circle"," ",""," ","432 Pisces Circle ","Fruita","81521","Mesa"
"1619287","-108.71074529","39.16576094","436"," "," "," ","Pisces","Circle"," ",""," ","436 Pisces Circle ","Fruita","81521","Mesa"
"1619288","-108.71070259","39.1655499","428"," "," "," ","Pisces","Circle"," ",""," ","428 Pisces Circle ","Fruita","81521","Mesa"
"1619289","-108.71074355","39.16544443","424"," "," "," ","Pisces","Circle"," ",""," ","424 Pisces Circle ","Fruita","81521","Mesa"
"1619290","-108.71081613","39.16525296","420"," "," "," ","Pisces","Circle"," ",""," ","420 Pisces Circle ","Fruita","81521","Mesa"
"1619291","-108.71100313","39.1652221","439"," "," "," ","Pisces","Circle"," ",""," ","439 Pisces Circle ","Fruita","81521","Mesa"
"1619292","-108.71193842","39.16538118","415"," "," "," ","Pisces","Circle"," ",""," ","415 Pisces Circle ","Fruita","81521","Mesa"
"1619293","-108.71195246","39.16553324","411"," "," "," ","Pisces","Circle"," ",""," ","411 Pisces Circle ","Fruita","81521","Mesa"
"1619294","-108.71194454","39.16565035","407"," "," "," ","Pisces","Circle"," ",""," ","407 Pisces Circle ","Fruita","81521","Mesa"
"1619295","-108.71193432","39.16576237","403"," "," "," ","Pisces","Circle"," ",""," ","403 Pisces Circle ","Fruita","81521","Mesa"
"1619296","-108.71188161","39.16595622","1440"," "," "," ","Leo","Avenue"," ",""," ","1440 Leo Avenue ","Fruita","81521","Mesa"
"1619297","-108.71207531","39.16597408","1436"," "," "," ","Leo","Avenue"," ",""," ","1436 Leo Avenue ","Fruita","81521","Mesa"
"1619298","-108.71222173","39.16597632","1432"," "," "," ","Leo","Avenue"," ",""," ","1432 Leo Avenue ","Fruita","81521","Mesa"
