"2263202","-104.81381858","38.77013214","810"," ","","","Royal Crown","Lane","","","","810 Royal Crown Lane ","Colorado Springs","80906","ElPaso"
"2263203","-104.82017674","38.76819323","575"," ","","","Thames","Drive","","","","575 Thames Drive ","Colorado Springs","80906","ElPaso"
"2263204","-104.82784687","38.75765404","190"," ","","","Odessa","Place","","","","190 Odessa Place ","Colorado Springs","80906","ElPaso"
"2263205","-104.81937524","38.76861834","4225"," ","","","Bromley","Place","","","","4225 Bromley Place ","Colorado Springs","80906","ElPaso"
"2263206","-104.82576835","38.75961984","5225"," ","","","Farthing","Drive","","","","5225 Farthing Drive ","Colorado Springs","80906","ElPaso"
"2263207","-104.81972987","38.76807498","4230"," ","","","Bromley","Place","","","","4230 Bromley Place ","Colorado Springs","80906","ElPaso"
"2263208","-104.83660516","38.75168338","256"," ","","","Balmoral","Way","","","","256 Balmoral Way ","Colorado Springs","80906","ElPaso"
"2263209","-104.84521009","38.80257184","932"," ","","","Cheyenne","Boulevard","","","","932 Cheyenne Boulevard ","Colorado Springs","80906","ElPaso"
"2263210","-104.79914189","38.78299591","1520"," ","","","Sweetbriar","Circle","","","","1520 Sweetbriar Circle ","Colorado Springs","80906","ElPaso"
"2263211","-104.79960455","38.78245882","3435"," ","","","Hickory Hill","Drive","","","","3435 Hickory Hill Drive ","Colorado Springs","80906","ElPaso"
"2263212","-104.79812954","38.79940604","2269"," ","","","Commercial","Boulevard","","","","2269 Commercial Boulevard ","Colorado Springs","80906","ElPaso"
"2263213","-104.74147365","38.830267","113"," ","","","Homer","Drive","","","","113 Homer Drive ","Colorado Springs","80916","ElPaso"
"2263214","-104.73898413","38.8314386","25"," ","","","Frost","Lane","","","","25 Frost Lane ","Colorado Springs","80916","ElPaso"
"2263215","-104.74030915","38.83140492","4721"," ","","","Wilde","Place","","","","4721 Wilde Place ","Colorado Springs","80916","ElPaso"
"2263216","-104.73949682","38.8313119","28"," ","","","Frost","Lane","","","","28 Frost Lane ","Colorado Springs","80916","ElPaso"
"2263217","-104.85510599","38.79946106","1606"," ","","","Hermosa","Place","","","","1606 Hermosa Place ","Colorado Springs","80906","ElPaso"
"2263218","-104.87679201","38.82372213","3055"," ","","","Electra","Drive","","","","3055 Electra Drive ","Colorado Springs","80906","ElPaso"
"2263219","-104.82899166","38.79031304","3007"," ","","","Springdowns","Place","","","","3007 Springdowns Place ","Colorado Springs","80906","ElPaso"
"2263220","-104.81692424","38.76991961","840"," ","","","Wycliffe","Drive","","","","840 Wycliffe Drive ","Colorado Springs","80906","ElPaso"
"2263221","-104.841188","38.76336252","4725"," ","","","Broadlake","View","","","","4725 Broadlake View ","Colorado Springs","80906","ElPaso"
"2263222","-104.82245739","38.76687481","420"," ","","","Thames","Drive","","","","420 Thames Drive ","Colorado Springs","80906","ElPaso"
"2263223","-104.834317","38.74190682","6235"," ","","","Colfax","Terrace","","","","6235 Colfax Terrace ","Colorado Springs","80906","ElPaso"
"2263224","-104.87024087","38.82145767","512"," ","","","Pluto","Drive","","","","512 Pluto Drive ","Colorado Springs","80906","ElPaso"
"2263225","-104.87388343","38.80861425","840"," ","","","Constellation","Place","","","","840 Constellation Place ","Colorado Springs","80906","ElPaso"
"2263226","-104.86552623","38.81614677","718"," ","","","Scorpio","Circle","","","","718 Scorpio Circle ","Colorado Springs","80906","ElPaso"
"2263227","-104.85486551","38.79992789","1333"," ","","","La Paloma","Way","","","","1333 La Paloma Way ","Colorado Springs","80906","ElPaso"
"2263228","-104.79960247","38.78477862","1465"," ","","","Paddleboat","Court","","","","1465 Paddleboat Court ","Colorado Springs","80906","ElPaso"
"2263229","-104.86064083","38.78070493","27"," ","","","Leaming","Road","","","","27 Leaming Road ","Colorado Springs","80906","ElPaso"
"2263230","-104.86069667","38.81352142","816"," ","","","Orion","Drive","","","","816 Orion Drive ","Colorado Springs","80906","ElPaso"
"2263231","-104.86129186","38.81580346","2116"," ","","","Hercules","Drive","","","","2116 Hercules Drive ","Colorado Springs","80906","ElPaso"
"2263232","-104.81432804","38.75538716","4250"," ","","","Danceglen","Drive","","","","4250 Danceglen Drive ","Colorado Springs","80906","ElPaso"
"2263233","-104.8339521","38.78820186","3215"," ","","","Springridge","Drive","","","","3215 Springridge Drive ","Colorado Springs","80906","ElPaso"
"2263234","-104.83380965","38.7888633","209"," ","","","Springridge","Court","","","","209 Springridge Court ","Colorado Springs","80906","ElPaso"
"2263235","-104.82947268","38.80852464","110"," ","","","Cheyenne","Boulevard","","","","110 Cheyenne Boulevard ","Colorado Springs","80906","ElPaso"
"2263236","-104.74055154","38.83149555","4717"," ","","","Wilde","Place","","","","4717 Wilde Place ","Colorado Springs","80916","ElPaso"
"2263237","-104.74128451","38.82961236","216"," ","","","Prior","Lane","","","","216 Prior Lane ","Colorado Springs","80916","ElPaso"
"2263238","-104.74219341","38.83013065","212"," ","","","Homer","Drive","","","","212 Homer Drive ","Colorado Springs","80916","ElPaso"
"2263239","-104.74281186","38.82829202","4570"," ","","","Tetman","Lane","","","","4570 Tetman Lane ","Colorado Springs","80916","ElPaso"
"2263240","-104.73951137","38.83213297","8"," ","","","Frost","Lane","","","","8 Frost Lane ","Colorado Springs","80916","ElPaso"
"2263241","-104.74093046","38.83201344","4706"," ","","","Wilde","Place","","","","4706 Wilde Place ","Colorado Springs","80916","ElPaso"
"2263242","-104.74031607","38.8310612","4780"," ","","","Wilde","Drive","","","","4780 Wilde Drive ","Colorado Springs","80916","ElPaso"
"2263243","-104.74024917","38.83189064","4718"," ","","","Wilde","Place","","","","4718 Wilde Place ","Colorado Springs","80916","ElPaso"
"2263244","-104.74170098","38.83196175","4717"," ","","","Wilde","Drive","","","","4717 Wilde Drive ","Colorado Springs","80916","ElPaso"
"2263245","-104.74087946","38.82920378","4709"," ","","","Frost","Drive","","","","4709 Frost Drive ","Colorado Springs","80916","ElPaso"
"2263246","-104.74079668","38.82996706","207"," ","","","Prior","Lane","","","","207 Prior Lane ","Colorado Springs","80916","ElPaso"
"2263247","-104.74218574","38.82995378","216"," ","","","Homer","Drive","","","","216 Homer Drive ","Colorado Springs","80916","ElPaso"
"2263248","-104.74267159","38.82771232","4572"," ","","","Clinebell","Lane","","","","4572 Clinebell Lane ","Colorado Springs","80916","ElPaso"
"2263249","-104.77345342","38.81352162","1304"," ","","","Verde","Drive","","","","1304 Verde Drive ","Colorado Springs","80910","ElPaso"
"2263250","-104.77784357","38.81352557","1235"," ","","","Royale","Drive","","","","1235 Royale Drive ","Colorado Springs","80910","ElPaso"
"2263251","-104.76802076","38.82874495","137"," ","South","","Chelton","Road","","","","137 South Chelton Road ","Colorado Springs","80910","ElPaso"
"2263252","-104.76531","38.82872014","207"," ","","","Fairmont","Street","","","","207 Fairmont Street ","Colorado Springs","80910","ElPaso"
"2263253","-104.7405065","38.82958568","4718"," ","","","Frost","Drive","","","","4718 Frost Drive ","Colorado Springs","80916","ElPaso"
"2263254","-104.82502622","38.77036769","4255"," ","","","Star Ranch","Road","","","","4255 Star Ranch Road ","Colorado Springs","80906","ElPaso"
"2263255","-104.87476094","38.82226649","2930"," ","","","Orion","Drive","","","","2930 Orion Drive ","Colorado Springs","80906","ElPaso"
"2263256","-104.79743144","38.79002185","2910"," ","","","Geyser","Drive","","","","2910 Geyser Drive ","Colorado Springs","80906","ElPaso"
"2263257","-104.77354269","38.81411445","1138"," ","","","Server","Drive","","","","1138 Server Drive ","Colorado Springs","80910","ElPaso"
"2263258","-104.77405732","38.8128846","1311"," ","","","Server","Drive","","","","1311 Server Drive ","Colorado Springs","80910","ElPaso"
"2263259","-104.77638771","38.812786","1310"," ","","","Yosemite","Drive","","","","1310 Yosemite Drive ","Colorado Springs","80910","ElPaso"
"2263260","-104.77554943","38.81281128","1227"," ","","","Yosemite","Drive","","","","1227 Yosemite Drive ","Colorado Springs","80910","ElPaso"
"2263261","-104.7731518","38.81388559","1139"," ","","","Server","Drive","","","","1139 Server Drive ","Colorado Springs","80910","ElPaso"
"2263262","-104.77527566","38.81379367","1206"," ","","","Yosemite","Drive","","","","1206 Yosemite Drive ","Colorado Springs","80910","ElPaso"
"2263263","-104.77675986","38.81368778","1226"," ","","","Rainier","Drive","","","","1226 Rainier Drive ","Colorado Springs","80910","ElPaso"
"2263264","-104.861407","38.78208208","19"," ","","","Leaming","Road","","","","19 Leaming Road ","Colorado Springs","80906","ElPaso"
"2263265","-104.80200985","38.77707688","3731"," ","","","Red Cedar","Drive","","","","3731 Red Cedar Drive ","Colorado Springs","80906","ElPaso"
"2263266","-104.80211896","38.77838418","3845"," ","","","Hickory Hill","Drive","","","","3845 Hickory Hill Drive ","Colorado Springs","80906","ElPaso"
"2263267","-104.85928549","38.79390701","1609"," ","","","Ridgeway","Avenue","","","","1609 Ridgeway Avenue ","Colorado Springs","80906","ElPaso"
"2263268","-104.8595783","38.79169085","1823"," ","","","Cheyenne","Boulevard","","","","1823 Cheyenne Boulevard ","Colorado Springs","80906","ElPaso"
"2263269","-104.83393906","38.78635115","11"," ","","","Sierra Vista","Drive","","","","11 Sierra Vista Drive ","Colorado Springs","80906","ElPaso"
"2263270","-104.83347961","38.78863498","3214"," ","","","Springridge","Drive","","","","3214 Springridge Drive ","Colorado Springs","80906","ElPaso"
"2263271","-104.74372533","38.82791815","4513"," ","","","Tetman","Lane","","","","4513 Tetman Lane ","Colorado Springs","80916","ElPaso"
"2263272","-104.74077931","38.83119378","4768"," ","","","Wilde","Drive","","","","4768 Wilde Drive ","Colorado Springs","80916","ElPaso"
"2263273","-104.73947535","38.83013999","114"," ","","","Frost","Lane","","","","114 Frost Lane ","Colorado Springs","80916","ElPaso"
"2263274","-104.74040447","38.83014589","116"," ","","","Henley","Lane","","","","116 Henley Lane ","Colorado Springs","80916","ElPaso"
"2263275","-104.74083993","38.83014272","119"," ","","","Prior","Lane","","","","119 Prior Lane ","Colorado Springs","80916","ElPaso"
"2263276","-104.74170141","38.83141548","4741"," ","","","Wilde","Drive","","","","4741 Wilde Drive ","Colorado Springs","80916","ElPaso"
"2263277","-104.74095032","38.83128526","4760"," ","","","Wilde","Drive","","","","4760 Wilde Drive ","Colorado Springs","80916","ElPaso"
"2263278","-104.74160653","38.83064729","110"," ","","","Homer","Drive","","","","110 Homer Drive ","Colorado Springs","80916","ElPaso"
"2263279","-104.73898563","38.83126957","29"," ","","","Frost","Lane","","","","29 Frost Lane ","Colorado Springs","80916","ElPaso"
"2263280","-104.73993706","38.83014544","115"," ","","","Henley","Lane","","","","115 Henley Lane ","Colorado Springs","80916","ElPaso"
"2263281","-104.74129052","38.83013393","116"," ","","","Prior","Lane","","","","116 Prior Lane ","Colorado Springs","80916","ElPaso"
"2263282","-104.73895582","38.83065688","103"," ","","","Frost","Lane","","","","103 Frost Lane ","Colorado Springs","80916","ElPaso"
"2263283","-104.73947201","38.83065491","102"," ","","","Frost","Lane","","","","102 Frost Lane ","Colorado Springs","80916","ElPaso"
"2263284","-104.73928915","38.82926505","4737"," ","","","Frost","Drive","","","","4737 Frost Drive ","Colorado Springs","80916","ElPaso"
"2263285","-104.74229934","38.82792694","4611"," ","","","Tetman","Lane","","","","4611 Tetman Lane ","Colorado Springs","80916","ElPaso"
"2263286","-104.7394714","38.83180889","16"," ","","","Frost","Lane","","","","16 Frost Lane ","Colorado Springs","80916","ElPaso"
"2263287","-104.85035549","38.79594884","3"," ","","","Mesa","Lane","","","","3 Mesa Lane ","Colorado Springs","80906","ElPaso"
"2263288","-104.84000656","38.79209849","18"," ","","","Broadmoor","Avenue","","","","18 Broadmoor Avenue ","Colorado Springs","80906","ElPaso"
"2263289","-104.81476028","38.76974501","865"," ","","","Royal Crown","Lane","","","","865 Royal Crown Lane ","Colorado Springs","80906","ElPaso"
"2263290","-104.82379403","38.76600406","350"," ","","","Thames","Drive","","","","350 Thames Drive ","Colorado Springs","80906","ElPaso"
"2263291","-104.81299525","38.75717458","4110"," ","","","Danceglen","Drive","","","","4110 Danceglen Drive ","Colorado Springs","80906","ElPaso"
"2263292","-104.81534349","38.76472525","4431"," ","","","Spiceglen","Drive","","","","4431 Spiceglen Drive ","Colorado Springs","80906","ElPaso"
"2263293","-104.87222325","38.81961155","2607"," ","","","Leo","Drive","","","","2607 Leo Drive ","Colorado Springs","80906","ElPaso"
"2263294","-104.7394744","38.82997239","204"," ","","","Frost","Lane","","","","204 Frost Lane ","Colorado Springs","80916","ElPaso"
"2263295","-104.86866101","38.81820478","2506"," ","","","Pegasus","Drive","","","","2506 Pegasus Drive ","Colorado Springs","80906","ElPaso"
"2263296","-104.85643827","38.79488134","1529"," ","","","Cheyenne","Boulevard","","","","1529 Cheyenne Boulevard ","Colorado Springs","80906","ElPaso"
"2263297","-104.85411917","38.79775216","1317"," ","","","Cheyenne","Boulevard","","","","1317 Cheyenne Boulevard ","Colorado Springs","80906","ElPaso"
"2263298","-104.8598419","38.78153233","25"," ","","","Upland","Road","","","","25 Upland Road ","Colorado Springs","80906","ElPaso"
"2263299","-104.73898247","38.83178788","17"," ","","","Frost","Lane","","","","17 Frost Lane ","Colorado Springs","80916","ElPaso"
"2263300","-104.74094792","38.83163879","4709"," ","","","Wilde","Place","","","","4709 Wilde Place ","Colorado Springs","80916","ElPaso"
"2263301","-104.73947007","38.83163883","20"," ","","","Frost","Lane","","","","20 Frost Lane ","Colorado Springs","80916","ElPaso"
"2263302","-104.7418087","38.83052222","114"," ","","","Homer","Drive","","","","114 Homer Drive ","Colorado Springs","80916","ElPaso"
"2263303","-104.74129437","38.83091963","102"," ","","","Homer","Drive","","","","102 Homer Drive ","Colorado Springs","80916","ElPaso"
"2263304","-104.76661353","38.83172116","18"," ","South","","Chelton","Road","","","","18 South Chelton Road ","Colorado Springs","80910","ElPaso"
"2263305","-104.8383741","38.78240576","44"," ","","","Marland","Road","","","","44 Marland Road ","Colorado Springs","80906","ElPaso"
"2263306","-104.80580431","38.77902854","1209"," ","","","Eastmeadow","Drive","","","","1209 Eastmeadow Drive ","Colorado Springs","80906","ElPaso"
"2263307","-104.8558633","38.79244386","120"," ","","","Mayhurst","Avenue","","","","120 Mayhurst Avenue ","Colorado Springs","80906","ElPaso"
"2263308","-104.73952591","38.82921128","4733"," ","","","Frost","Drive","","","","4733 Frost Drive ","Colorado Springs","80916","ElPaso"
"2263309","-104.73974613","38.8292067","4729"," ","","","Frost","Drive","","","","4729 Frost Drive ","Colorado Springs","80916","ElPaso"
"2263310","-104.74019304","38.82920331","4721"," ","","","Frost","Drive","","","","4721 Frost Drive ","Colorado Springs","80916","ElPaso"
"2263311","-104.74042909","38.82920057","4717"," ","","","Frost","Drive","","","","4717 Frost Drive ","Colorado Springs","80916","ElPaso"
"2263312","-104.7416973","38.83177121","4725"," ","","","Wilde","Drive","","","","4725 Wilde Drive ","Colorado Springs","80916","ElPaso"
"2263313","-104.74103256","38.83053262","111"," ","","","Prior","Lane","","","","111 Prior Lane ","Colorado Springs","80916","ElPaso"
"2263314","-104.74128894","38.82995929","208"," ","","","Prior","Lane","","","","208 Prior Lane ","Colorado Springs","80916","ElPaso"
"2263315","-104.7430879","38.82770298","4548"," ","","","Clinebell","Lane","","","","4548 Clinebell Lane ","Colorado Springs","80916","ElPaso"
"2263316","-104.74330369","38.82770439","4536"," ","","","Clinebell","Lane","","","","4536 Clinebell Lane ","Colorado Springs","80916","ElPaso"
"2263317","-104.77436665","38.8140649","1139"," ","","","Yosemite","Drive","","","","1139 Yosemite Drive ","Colorado Springs","80910","ElPaso"
"2263318","-104.77644417","38.81399309","1216"," ","","","Rainier","Drive","","","","1216 Rainier Drive ","Colorado Springs","80910","ElPaso"
"2263319","-104.77937832","38.81406244","1206"," ","","","Capulin","Drive","","","","1206 Capulin Drive ","Colorado Springs","80910","ElPaso"
"2263320","-104.86079084","38.78165118","42"," ","","","Upland","Road","","","","42 Upland Road ","Colorado Springs","80906","ElPaso"
"2263321","-104.79911366","38.77745653","3765"," ","","","Valley View","Street","","","","3765 Valley View Street ","Colorado Springs","80906","ElPaso"
"2263322","-104.7730027","38.81405575","1135"," ","","","Server","Drive","","","","1135 Server Drive ","Colorado Springs","80910","ElPaso"
"2263323","-104.77659986","38.81383105","1220"," ","","","Rainier","Drive","","","","1220 Rainier Drive ","Colorado Springs","80910","ElPaso"
"2263324","-104.76602305","38.82868904","214"," ","","","Fairmont","Street","","","","214 Fairmont Street ","Colorado Springs","80910","ElPaso"
"2263325","-104.86408772","38.79247682","2036"," ","","","Ridgeway","Avenue","","","","2036 Ridgeway Avenue ","Colorado Springs","80906","ElPaso"
"2263326","-104.8618555","38.79059836","1855"," ","West","","Cheyenne","Road","","","","1855 West Cheyenne Road ","Colorado Springs","80906","ElPaso"
"2263327","-104.8301696","38.786826","120"," ","","","Sierra Vista","Drive","","","","120 Sierra Vista Drive ","Colorado Springs","80906","ElPaso"
"2263328","-104.77058164","38.83166661","22"," ","South","","Brentwood","Drive","","","","22 South Brentwood Drive ","Colorado Springs","80910","ElPaso"
"2263329","-104.76616215","38.82855795","218"," ","","","Fairmont","Street","","","","218 Fairmont Street ","Colorado Springs","80910","ElPaso"
"2263330","-104.76676388","38.82856887","3619"," ","","","Brentwood","Terrace","","","","3619 Brentwood Terrace ","Colorado Springs","80910","ElPaso"
"2263331","-104.7791602","38.8137231","1214"," ","","","Capulin","Drive","","","","1214 Capulin Drive ","Colorado Springs","80910","ElPaso"
"2263332","-104.77481993","38.81354646","1207"," ","","","Yosemite","Drive","","","","1207 Yosemite Drive ","Colorado Springs","80910","ElPaso"
"2263333","-104.7692288","38.82873993","149"," ","South","","Brentwood","Drive","","","","149 South Brentwood Drive ","Colorado Springs","80910","ElPaso"
"2263334","-104.82599899","38.76742803","360"," ","","","Brandywine","Drive","","","","360 Brandywine Drive ","Colorado Springs","80906","ElPaso"
"2263335","-104.74194314","38.83042776","204"," ","","","Homer","Drive","","","","204 Homer Drive ","Colorado Springs","80916","ElPaso"
"2263336","-104.74038776","38.82978721","210"," ","","","Henley","Lane","","","","210 Henley Lane ","Colorado Springs","80916","ElPaso"
"2263337","-104.74080658","38.83078362","4771"," ","","","Wilde","Drive","","","","4771 Wilde Drive ","Colorado Springs","80916","ElPaso"
"2263338","-104.84840997","38.80011956","1109"," ","","","Cheyenne","Boulevard","","","","1109 Cheyenne Boulevard ","Colorado Springs","80906","ElPaso"
"2263339","-104.73947655","38.83230311","4"," ","","","Frost","Lane","","","","4 Frost Lane ","Colorado Springs","80916","ElPaso"
"2263340","-104.74083032","38.82958696","4712"," ","","","Frost","Drive","","","","4712 Frost Drive ","Colorado Springs","80916","ElPaso"
"2263341","-104.76492992","38.82848773","206"," ","","","Montclair","Street","","","","206 Montclair Street ","Colorado Springs","80910","ElPaso"
"2263342","-104.7655886","38.83188561","15"," ","South","","Chelton","Road","","","","15 South Chelton Road ","Colorado Springs","80910","ElPaso"
"2263343","-104.87950457","38.92381367","2650"," ","","","Trevor","Lane","","","","2650 Trevor Lane ","Colorado Springs","80919","ElPaso"
"2263344","-104.83521234","38.74090092","6285"," ","","","Colfax","Terrace","","","","6285 Colfax Terrace ","Colorado Springs","80906","ElPaso"
"2263345","-104.86175196","38.80851163","1755"," ","","","Brantfeather","Grove","","","","1755 Brantfeather Grove ","Colorado Springs","80906","ElPaso"
"2263346","-104.86625506","38.8188889","2420"," ","","","Virgo","Drive","","","","2420 Virgo Drive ","Colorado Springs","80906","ElPaso"
"2263347","-104.81389775","38.76415489","4513"," ","","","Songglen","Circle","","","","4513 Songglen Circle ","Colorado Springs","80906","ElPaso"
"2263348","-104.81722979","38.76855088","4290"," ","","","Broadmoor Bluffs","Drive","","","","4290 Broadmoor Bluffs Drive ","Colorado Springs","80906","ElPaso"
"2263349","-104.85463148","38.78250238","526"," ","","","Penrose","Boulevard","","","","526 Penrose Boulevard ","Colorado Springs","80906","ElPaso"
"2263350","-104.73911457","38.8293812","217"," ","","","Frost","Lane","","","","217 Frost Lane ","Colorado Springs","80916","ElPaso"
"2263351","-104.81967391","38.77158631","4055"," ","","","Becket","Drive","","","","4055 Becket Drive ","Colorado Springs","80906","ElPaso"
"2263352","-104.86699107","38.82077759","2444"," ","","","Astron","Drive","","","","2444 Astron Drive ","Colorado Springs","80906","ElPaso"
"2263353","-104.83768884","38.79315947","30"," ","","","Broadmoor","Avenue","","","","30 Broadmoor Avenue ","Colorado Springs","80906","ElPaso"
"2263354","-104.82712237","38.76307702","120"," ","","","Rugely","Court","","","","120 Rugely Court ","Colorado Springs","80906","ElPaso"
"2263355","-104.8209459","38.7674648","530"," ","","","Thames","Drive","","","","530 Thames Drive ","Colorado Springs","80906","ElPaso"
"2263356","-104.82437141","38.76519635","325"," ","","","Thames","Drive","","","","325 Thames Drive ","Colorado Springs","80906","ElPaso"
"2263357","-104.82853416","38.75606203","5069"," ","","","Broadmoor Bluffs","Drive","","","","5069 Broadmoor Bluffs Drive ","Colorado Springs","80906","ElPaso"
"2263358","-104.74120596","38.83140207","4750"," ","","","Wilde","Drive","","","","4750 Wilde Drive ","Colorado Springs","80916","ElPaso"
"2263359","-104.74164247","38.83015506","205"," ","","","Homer","Drive","","","","205 Homer Drive ","Colorado Springs","80916","ElPaso"
"2263360","-104.83586634","38.74158015","455"," ","","","Paisley","Drive","","","","455 Paisley Drive ","Colorado Springs","80906","ElPaso"
"2263361","-104.7735829","38.8126494","1310"," ","","","Rushmore","Drive","","","","1310 Rushmore Drive ","Colorado Springs","80910","ElPaso"
"2263362","-104.77571565","38.81266577","1303"," ","","","Yosemite","Drive","","","","1303 Yosemite Drive ","Colorado Springs","80910","ElPaso"
"2263363","-104.77841227","38.81374175","1240"," ","","","Royale","Drive","","","","1240 Royale Drive ","Colorado Springs","80910","ElPaso"
"2263364","-104.77745271","38.81381492","1227"," ","","","Royale","Drive","","","","1227 Royale Drive ","Colorado Springs","80910","ElPaso"
"2263365","-104.73947007","38.83147225","24"," ","","","Frost","Lane","","","","24 Frost Lane ","Colorado Springs","80916","ElPaso"
"2263366","-104.74124575","38.83209649","4712"," ","","","Wilde","Drive","","","","4712 Wilde Drive ","Colorado Springs","80916","ElPaso"
"2263367","-104.73897842","38.83109267","33"," ","","","Frost","Lane","","","","33 Frost Lane ","Colorado Springs","80916","ElPaso"
"2263368","-104.77418433","38.81343519","1302"," ","","","Server","Drive","","","","1302 Server Drive ","Colorado Springs","80910","ElPaso"
"2263369","-104.77712514","38.81343629","1234"," ","","","Rainier","Drive","","","","1234 Rainier Drive ","Colorado Springs","80910","ElPaso"
"2263370","-104.77004485","38.82886908","134"," ","South","","Brentwood","Drive","","","","134 South Brentwood Drive ","Colorado Springs","80910","ElPaso"
"2263371","-104.7673551","38.82864385","3616"," ","","","Brentwood","Terrace","","","","3616 Brentwood Terrace ","Colorado Springs","80910","ElPaso"
"2263372","-104.81574088","38.76061959","740"," ","","","Elkglen","Court","","","","740 Elkglen Court ","Colorado Springs","80906","ElPaso"
"2263373","-104.84682155","38.80053423","1021"," ","","","Cheyenne","Boulevard","","","","1021 Cheyenne Boulevard ","Colorado Springs","80906","ElPaso"
"2263374","-104.84197772","38.79379678","21"," ","","","4Th","Street","","","","21 4Th Street ","Colorado Springs","80906","ElPaso"
"2263375","-104.82116784","38.76815075","575"," ","","","Brandywine","Drive","","","","575 Brandywine Drive ","Colorado Springs","80906","ElPaso"
"2263376","-104.82783741","38.76805138","4415"," ","","","Star Ranch","Road","","","","4415 Star Ranch Road ","Colorado Springs","80906","ElPaso"
"2263377","-104.8146385","38.75568763","4270"," ","","","Danceglen","Drive","","","","4270 Danceglen Drive ","Colorado Springs","80906","ElPaso"
"2263378","-104.81480847","38.76934277","880"," ","","","Royal Crown","Lane","","","","880 Royal Crown Lane ","Colorado Springs","80906","ElPaso"
"2263379","-104.86550294","38.81693395","2508"," ","","","Andromeda","Drive","","","","2508 Andromeda Drive ","Colorado Springs","80906","ElPaso"
"2263380","-104.86416003","38.8164414","709"," ","","","Orion","Drive","","","","709 Orion Drive ","Colorado Springs","80906","ElPaso"
"2263381","-104.73898001","38.83212707","9"," ","","","Frost","Lane","","","","9 Frost Lane ","Colorado Springs","80916","ElPaso"
"2263382","-104.73999711","38.83184974","4722"," ","","","Wilde","Place","","","","4722 Wilde Place ","Colorado Springs","80916","ElPaso"
"2263383","-104.86194151","38.79140935","2002"," ","","","Oak","Way","","","","2002 Oak Way ","Colorado Springs","80906","ElPaso"
"2263384","-104.8482533","38.79392141","16"," ","","","1St","Street","","","","16 1St Street ","Colorado Springs","80906","ElPaso"
"2263385","-104.74043","38.82831264","4738"," ","","","Tetman","Lane","","","","4738 Tetman Lane ","Colorado Springs","80916","ElPaso"
"2263386","-104.73900701","38.82954963","213"," ","","","Frost","Lane","","","","213 Frost Lane ","Colorado Springs","80916","ElPaso"
"2263387","-104.74169703","38.83213909","4711"," ","","","Wilde","Drive","","","","4711 Wilde Drive ","Colorado Springs","80916","ElPaso"
"2263388","-104.74071653","38.83194882","4710"," ","","","Wilde","Place","","","","4710 Wilde Place ","Colorado Springs","80916","ElPaso"
"2263389","-104.74004144","38.83106803","4786"," ","","","Wilde","Drive","","","","4786 Wilde Drive ","Colorado Springs","80916","ElPaso"
"2263390","-104.73947482","38.83197108","12"," ","","","Frost","Lane","","","","12 Frost Lane ","Colorado Springs","80916","ElPaso"
"2263391","-104.74110358","38.82920018","4635"," ","","","Frost","Drive","","","","4635 Frost Drive ","Colorado Springs","80916","ElPaso"
"2263392","-104.73990752","38.82993346","205"," ","","","Henley","Lane","","","","205 Henley Lane ","Colorado Springs","80916","ElPaso"
"2263393","-104.74350953","38.82791674","4527"," ","","","Tetman","Lane","","","","4527 Tetman Lane ","Colorado Springs","80916","ElPaso"
"2263394","-104.85642146","38.79588305","1520"," ","","","Cheyenne","Boulevard","","","","1520 Cheyenne Boulevard ","Colorado Springs","80906","ElPaso"
"2263395","-104.77600104","38.81377843","1215"," ","","","Rainier","Drive","","","","1215 Rainier Drive ","Colorado Springs","80910","ElPaso"
"2263396","-104.76646967","38.8288455","3623"," ","","","Brentwood","Terrace","","","","3623 Brentwood Terrace ","Colorado Springs","80910","ElPaso"
"2263397","-104.80018655","38.78037401","3537"," ","","","Whimbrel","Lane","","","","3537 Whimbrel Lane ","Colorado Springs","80906","ElPaso"
"2263398","-104.86444186","38.81569827","716"," ","","","Orion","Drive","","","","716 Orion Drive ","Colorado Springs","80906","ElPaso"
"2263399","-104.83042228","38.7875923","3122"," ","","","Springdowns","Place","","","","3122 Springdowns Place ","Colorado Springs","80906","ElPaso"
"2263400","-104.83269983","38.78635071","20"," ","","","El Encanto","Drive","","","","20 El Encanto Drive ","Colorado Springs","80906","ElPaso"
"2263401","-104.85619877","38.78229477","6"," ","","","Chase","Lane","","","","6 Chase Lane ","Colorado Springs","80906","ElPaso"
"2263402","-104.83602392","38.78472353","255"," ","","","Mayfield","Lane","","","","255 Mayfield Lane ","Colorado Springs","80906","ElPaso"
"2263403","-104.87006287","38.81223072","1360"," ","","","Chartwell","View","","","","1360 Chartwell View ","Colorado Springs","80906","ElPaso"
"2263404","-104.81793002","38.75804136","5048"," ","","","Briscoglen","Drive","","","","5048 Briscoglen Drive ","Colorado Springs","80906","ElPaso"
"2263405","-104.8268216","38.75627618","5232"," ","","","Bancroft","Heights","","","","5232 Bancroft Heights ","Colorado Springs","80906","ElPaso"
"2263406","-104.83080432","38.79073782","3004"," ","","","Springridge","Drive","","","","3004 Springridge Drive ","Colorado Springs","80906","ElPaso"
"2263407","-104.77907197","38.81275017","1315"," ","","","Royale","Drive","","","","1315 Royale Drive ","Colorado Springs","80910","ElPaso"
"2263408","-104.77820811","38.81386404","1236"," ","","","Royale","Drive","","","","1236 Royale Drive ","Colorado Springs","80910","ElPaso"
