"1640144","-108.47745442","39.07120413","457"," "," "," ","Appaloosa","Lane"," ",""," ","457 Appaloosa Lane ","Grand Junction","81504","Mesa"
"1640145","-108.47744949","39.07147802","459"," "," "," ","Appaloosa","Lane"," ",""," ","459 Appaloosa Lane ","Grand Junction","81504","Mesa"
"1640146","-108.47742191","39.07174048","461"," "," "," ","Appaloosa","Lane"," ",""," ","461 Appaloosa Lane ","Grand Junction","81504","Mesa"
"1640147","-108.47742493","39.07202906","463"," "," "," ","Appaloosa","Lane"," ",""," ","463 Appaloosa Lane ","Grand Junction","81504","Mesa"
"1640148","-108.4765935","39.07152531","3108"," "," "," ","Ouray","Avenue"," ",""," ","3108 Ouray Avenue ","Grand Junction","81504","Mesa"
"1640149","-108.47697217","39.07155603","460"," "," "," ","Appaloosa","Lane"," ",""," ","460 Appaloosa Lane ","Grand Junction","81504","Mesa"
"1640150","-108.4769725","39.07180806","462"," "," "," ","Appaloosa","Lane"," ",""," ","462 Appaloosa Lane ","Grand Junction","81504","Mesa"
"1640151","-108.47694855","39.07208364","464"," "," "," ","Appaloosa","Lane"," ",""," ","464 Appaloosa Lane ","Grand Junction","81504","Mesa"
"1640152","-108.47697176","39.07236015","466"," "," "," ","Appaloosa","Lane"," ",""," ","466 Appaloosa Lane ","Grand Junction","81504","Mesa"
"1640153","-108.47695967","39.07263166","468"," "," "," ","Appaloosa","Lane"," ",""," ","468 Appaloosa Lane ","Grand Junction","81504","Mesa"
"1640154","-108.47697293","39.07291997","470"," "," "," ","Appaloosa","Lane"," ",""," ","470 Appaloosa Lane ","Grand Junction","81504","Mesa"
"1640155","-108.47694986","39.07318379","472"," "," "," ","Appaloosa","Lane"," ",""," ","472 Appaloosa Lane ","Grand Junction","81504","Mesa"
"1640156","-108.47655304","39.07317638","471"," "," "," ","Greenleaf","Drive"," ",""," ","471 Greenleaf Drive ","Grand Junction","81504","Mesa"
"1640157","-108.47656795","39.07290911","469"," "," "," ","Greenleaf","Drive"," ",""," ","469 Greenleaf Drive ","Grand Junction","81504","Mesa"
"1640158","-108.47656042","39.07263225","467"," "," "," ","Greenleaf","Drive"," ",""," ","467 Greenleaf Drive ","Grand Junction","81504","Mesa"
"1640159","-108.47657285","39.07235554","465"," "," "," ","Greenleaf","Drive"," ",""," ","465 Greenleaf Drive ","Grand Junction","81504","Mesa"
"1640160","-108.47656945","39.07208269","463"," "," "," ","Greenleaf","Drive"," ",""," ","463 Greenleaf Drive ","Grand Junction","81504","Mesa"
"1640161","-108.47656529","39.07180782","461"," "," "," ","Greenleaf","Drive"," ",""," ","461 Greenleaf Drive ","Grand Junction","81504","Mesa"
"1640162","-108.47600383","39.0703077","3110"," "," "," ","D 1/2","Road"," ",""," ","3110 D 1/2 Road ","Grand Junction","81504","Mesa"
"1640163","-108.47565763","39.07032089","3112"," "," "," ","D 1/2","Road"," ",""," ","3112 D 1/2 Road ","Grand Junction","81504","Mesa"
"1640164","-108.47526231","39.07031568","3114"," "," "," ","D 1/2","Road"," ",""," ","3114 D 1/2 Road ","Grand Junction","81504","Mesa"
"1640165","-108.47232687","39.0703463","452"," "," "," ","Countryside","Lane"," ",""," ","452 Countryside Lane ","Grand Junction","81504","Mesa"
"1640166","-108.47234495","39.07059382","454"," "," "," ","Countryside","Lane"," ",""," ","454 Countryside Lane ","Grand Junction","81504","Mesa"
"1640167","-108.47234279","39.07090752","456"," "," "," ","Countryside","Lane"," ",""," ","456 Countryside Lane ","Grand Junction","81504","Mesa"
"1640168","-108.47191094","39.07107539","458"," "," "," ","Meadow","Road"," ",""," ","458 Meadow Road ","Grand Junction","81504","Mesa"
"1640169","-108.47185126","39.07136362","460"," "," "," ","Meadow","Road"," ",""," ","460 Meadow Road ","Grand Junction","81504","Mesa"
"1640170","-108.47184737","39.07163457","462"," "," "," ","Meadow","Road"," ",""," ","462 Meadow Road ","Grand Junction","81504","Mesa"
