"2163130","-104.75079139","38.90093104","4785"," ","","","Topaz","Drive","","","","4785 Topaz Drive ","Colorado Springs","80918","ElPaso"
"2163131","-104.80516338","39.06100871","16055"," ","","","Wildhaven","Lane","","","","16055 Wildhaven Lane ","Colorado Springs","80921","ElPaso"
"2163132","-104.80924003","39.06071161","15896"," ","","","Wildhaven","Lane","","","","15896 Wildhaven Lane ","Colorado Springs","80921","ElPaso"
"2163133","-104.7740306","38.94356294","7625"," ","North","","Union","Boulevard","","","","7625 North Union Boulevard ","Colorado Springs","80920","ElPaso"
"2163134","-104.65986806","39.01194868","12415"," ","","","Hereford","Way","","","","12415 Hereford Way ","Colorado Springs","80908","ElPaso"
"2163135","-104.751196","39.1203667","20070"," ","","","Twisted Pine","Drive","","","","20070 Twisted Pine Drive ","Colorado Springs","80908","ElPaso"
"2163136","-104.67770799","39.02185109","13145"," ","","","Herring","Road","","","","13145 Herring Road ","Colorado Springs","80908","ElPaso"
"2163137","-104.75856171","38.91024635","5417"," ","","","Madera","Road","","","","5417 Madera Road ","Colorado Springs","80918","ElPaso"
"2163138","-104.69676119","39.02528197","13345"," ","West","","Ravine","Drive","","","","13345 West Ravine Drive ","Colorado Springs","80908","ElPaso"
"2163139","-104.74788733","39.02223745","13195"," ","","","Tahosa","Lane","","","","13195 Tahosa Lane ","Colorado Springs","80908","ElPaso"
"2163140","-104.73164893","39.01755573","12775"," ","","","Black","Lane","","","","12775 Black Lane ","Colorado Springs","80908","ElPaso"
"2163141","-104.73305986","39.01782166","12780"," ","","","Black","Lane","","","","12780 Black Lane ","Colorado Springs","80908","ElPaso"
"2163142","-104.86119916","38.86867157","1740"," ","","","Paseo Del Oro","","","","","1740 Paseo Del Oro ","Colorado Springs","80904","ElPaso"
"2163143","-104.7592841","38.91070498","5422"," ","","","Madera","Road","","","","5422 Madera Road ","Colorado Springs","80918","ElPaso"
"2163144","-104.75379832","38.90178341","4965"," ","","","Del Sol","Road","","","","4965 Del Sol Road ","Colorado Springs","80918","ElPaso"
"2163145","-104.75693199","38.90105119","4465"," ","","","Meadowland","Boulevard","","","","4465 Meadowland Boulevard ","Colorado Springs","80918","ElPaso"
"2163146","-104.74847423","38.90156514","4830"," ","","","Park Vista","Boulevard","","","","4830 Park Vista Boulevard ","Colorado Springs","80918","ElPaso"
"2163147","-104.85387815","38.86455964","2255"," ","","","Mesa","Road","","","","2255 Mesa Road ","Colorado Springs","80904","ElPaso"
"2163148","-104.85166165","38.86264844","2150"," ","","","Mesa","Road","","","","2150 Mesa Road ","Colorado Springs","80904","ElPaso"
"2163149","-104.77297835","38.9420011","7657"," ","North","","Union","Boulevard","","","","7657 North Union Boulevard ","Colorado Springs","80920","ElPaso"
"2163150","-104.73351498","39.00080662","5020"," ","","","High Meadows","Lane","","","","5020 High Meadows Lane ","Colorado Springs","80908","ElPaso"
"2163151","-104.86220456","38.86816195","1815"," ","","","Paseo Del Oro","","","","","1815 Paseo Del Oro ","Colorado Springs","80904","ElPaso"
"2163152","-104.85326179","38.86541195","2365"," ","","","Mesa Crest","Grove","","","","2365 Mesa Crest Grove ","Colorado Springs","80904","ElPaso"
"2163153","-104.75913461","38.90834643","5235"," ","","","Miranda","Road","","","","5235 Miranda Road ","Colorado Springs","80918","ElPaso"
"2163154","-104.754153","38.90038392","3945"," ","","","Surrey","Lane","","","","3945 Surrey Lane ","Colorado Springs","80918","ElPaso"
"2163155","-104.72374746","39.01241727","5555"," ","","","Shoup","Road","","","","5555 Shoup Road ","Colorado Springs","80908","ElPaso"
"2163156","-104.73527816","39.00122607","5005"," ","","","High Meadows","Lane","","","","5005 High Meadows Lane ","Colorado Springs","80908","ElPaso"
"2163157","-104.8716942","38.86036758","648"," ","","","Echo","Lane","","","","648 Echo Lane ","Colorado Springs","80904","ElPaso"
"2163158","-104.87157568","38.85978803","634"," ","","","Echo","Lane","","","","634 Echo Lane ","Colorado Springs","80904","ElPaso"
"2163159","-104.75244839","38.90033247","4735"," ","","","Caviou","Place","","","","4735 Caviou Place ","Colorado Springs","80918","ElPaso"
"2163160","-104.70815942","39.01098367","6405"," ","","","Shoup","Road","","","","6405 Shoup Road ","Colorado Springs","80908","ElPaso"
"2163161","-104.73152994","39.00825208","12120"," ","","","Casey","Lane","","","","12120 Casey Lane ","Colorado Springs","80908","ElPaso"
"2163162","-104.73314982","39.01165215","5075"," ","","","Shoup","Road","","","","5075 Shoup Road ","Colorado Springs","80908","ElPaso"
"2163163","-104.73400625","39.01233039","12455"," ","","","Donovan","Lane","","","","12455 Donovan Lane ","Colorado Springs","80908","ElPaso"
"2163164","-104.70588817","39.00133925","11685"," ","","","Ada","Lane","","","","11685 Ada Lane ","Colorado Springs","80908","ElPaso"
"2163165","-104.70739003","39.00074289","6445"," ","","","Burrows","Road","","","","6445 Burrows Road ","Colorado Springs","80908","ElPaso"
"2163166","-104.69207164","39.0002649","7250"," ","","","Burgess","Road","","","","7250 Burgess Road ","Colorado Springs","80908","ElPaso"
"2163167","-104.75644782","39.11997948","19335"," ","","","Wing Tip","Road","","","","19335 Wing Tip Road ","Colorado Springs","80908","ElPaso"
"2163168","-104.75483101","39.12379191","19940"," ","","","Wing Tip","Road","","","","19940 Wing Tip Road ","Colorado Springs","80908","ElPaso"
"2163169","-104.75867948","39.12247713","19525"," ","","","Bright Wing","Trail","","","","19525 Bright Wing Trail ","Colorado Springs","80908","ElPaso"
"2163170","-104.75321308","38.90154694","4827"," ","","","Del Sol","Road","","","","4827 Del Sol Road ","Colorado Springs","80918","ElPaso"
"2163171","-104.68235244","39.00272169","11780"," ","","","Herring","Road","","","","11780 Herring Road ","Colorado Springs","80908","ElPaso"
"2163172","-104.72267076","39.01238899","5645"," ","","","Shoup","Road","","","","5645 Shoup Road ","Colorado Springs","80908","ElPaso"
"2163173","-104.71231308","39.00215032","6220"," ","","","Lupine","Lane","","","","6220 Lupine Lane ","Colorado Springs","80908","ElPaso"
"2163174","-104.69803261","39.00242643","11785"," ","","","Black Forest","Road","","","","11785 Black Forest Road ","Colorado Springs","80908","ElPaso"
"2163175","-104.69682283","38.99784238","11445"," ","","","Teachout","Road","","","","11445 Teachout Road ","Colorado Springs","80908","ElPaso"
"2163176","-104.70387043","39.00069261","6375"," ","","","Burrows","Road","","","","6375 Burrows Road ","Colorado Springs","80908","ElPaso"
"2163177","-104.70599263","39.00087622","11635"," ","","","Ada","Lane","","","","11635 Ada Lane ","Colorado Springs","80908","ElPaso"
"2163178","-104.66245729","39.00023438","11615"," ","","","Vollmer","Road","","","","11615 Vollmer Road ","Colorado Springs","80908","ElPaso"
"2163179","-104.75335484","39.12157277","19545"," ","","","Soaring Wing","Drive","","","","19545 Soaring Wing Drive ","Colorado Springs","80908","ElPaso"
"2163180","-104.76383449","39.12440076","19930"," ","","","Bright Wing","Trail","","","","19930 Bright Wing Trail ","Colorado Springs","80908","ElPaso"
"2163181","-104.75505022","39.12077902","19550"," ","","","Soaring Wing","Drive","","","","19550 Soaring Wing Drive ","Colorado Springs","80908","ElPaso"
"2163182","-104.76119287","39.12073828","19520"," ","","","Bright Wing","Trail","","","","19520 Bright Wing Trail ","Colorado Springs","80908","ElPaso"
"2163183","-104.76033383","39.12286657","19635"," ","","","Bright Wing","Trail","","","","19635 Bright Wing Trail ","Colorado Springs","80908","ElPaso"
"2163184","-104.73453261","39.00065584","5045"," ","","","High Meadows","Lane","","","","5045 High Meadows Lane ","Colorado Springs","80908","ElPaso"
"2163185","-104.69717225","39.02267479","13170"," ","","","Buena Vista","Drive","","","","13170 Buena Vista Drive ","Colorado Springs","80908","ElPaso"
"2163186","-104.69787986","39.02241578","13150"," ","West","","Ravine","Drive","","","","13150 West Ravine Drive ","Colorado Springs","80908","ElPaso"
"2163187","-104.67073474","39.0240667","13260"," ","","","Ward","Lane","","","","13260 Ward Lane ","Colorado Springs","80908","ElPaso"
"2163188","-104.75384411","38.90219078","4949"," ","","","Del Sol","Road","","","","4949 Del Sol Road ","Colorado Springs","80918","ElPaso"
"2163189","-104.75426237","38.90209839","4855"," ","","","Montebello","Drive","","","","4855 Montebello Drive ","Colorado Springs","80918","ElPaso"
"2163190","-104.75091747","38.90122154","4815"," ","","","Topaz","Drive","","","","4815 Topaz Drive ","Colorado Springs","80918","ElPaso"
"2163191","-104.75427111","38.90193575","4845"," ","","","Montebello","Drive","","","","4845 Montebello Drive ","Colorado Springs","80918","ElPaso"
"2163192","-104.68213996","39.08222904","17335"," ","","","Herring","Road","","","","17335 Herring Road ","Colorado Springs","80908","ElPaso"
"2163193","-104.6864595","39.07292134","7448"," ","","","Crow","Court","","","","7448 Crow Court ","Colorado Springs","80908","ElPaso"
"2163194","-104.75312544","38.90102569","4750"," ","","","Caviou","Place","","","","4750 Caviou Place ","Colorado Springs","80918","ElPaso"
"2163195","-104.76545503","38.92873533","6735"," ","","","Montarbor","Drive","","","","6735 Montarbor Drive ","Colorado Springs","80918","ElPaso"
"2163196","-104.7633173","38.92610751","3410"," ","","","Briarpatch","Place","","","","3410 Briarpatch Place ","Colorado Springs","80918","ElPaso"
"2163197","-104.68648508","39.07709159","7409"," ","","","Neota","Way","","","","7409 Neota Way ","Colorado Springs","80908","ElPaso"
"2163198","-104.68305896","39.07696866","17155"," ","","","Herring","Road","","","","17155 Herring Road ","Colorado Springs","80908","ElPaso"
"2163199","-104.68261447","39.07295476","16975"," ","","","Herring","Road","","","","16975 Herring Road ","Colorado Springs","80908","ElPaso"
"2163200","-104.6853433","39.0718611","16915"," ","","","Herring","Road","","","","16915 Herring Road ","Colorado Springs","80908","ElPaso"
"2163201","-104.74199083","39.01751644","12845"," ","","","Peregrine","Way","","","","12845 Peregrine Way ","Colorado Springs","80908","ElPaso"
"2163202","-104.70726208","38.88113492","3465"," ","","","Pony Tracks","Drive","","","","3465 Pony Tracks Drive ","Colorado Springs","80922","ElPaso"
"2163203","-104.70536277","38.88032646","7030"," ","","","Blazing Trail","Drive","","","","7030 Blazing Trail Drive ","Colorado Springs","80922","ElPaso"
"2163204","-104.69957672","38.88086419","6875"," ","","","Highland Vista","Drive","","","","6875 Highland Vista Drive ","Colorado Springs","80922","ElPaso"
"2163205","-104.703371","38.88082401","3275"," ","","","Flying Horse","Road","","","","3275 Flying Horse Road ","Colorado Springs","80922","ElPaso"
"2163206","-104.70388798","38.88052767","3280"," ","","","Flying Horse","Road","","","","3280 Flying Horse Road ","Colorado Springs","80922","ElPaso"
"2163207","-104.6491865","39.01244157","9660"," ","","","Hardin","Road","","","","9660 Hardin Road ","Colorado Springs","80908","ElPaso"
"2163208","-104.86352065","38.87080393","2742"," ","","","La Vista","Point","","","","2742 La Vista Point ","Colorado Springs","80904","ElPaso"
"2163209","-104.86149484","38.86829749","1775"," ","","","Paseo Del Oro","","","","","1775 Paseo Del Oro ","Colorado Springs","80904","ElPaso"
"2163210","-104.85347983","38.86475434","2317"," ","","","Mesa Crest","Grove","","","","2317 Mesa Crest Grove ","Colorado Springs","80904","ElPaso"
"2163211","-104.85876836","38.86621523","10"," ","","","Friendship","Lane","","","","10 Friendship Lane ","Colorado Springs","80904","ElPaso"
"2163212","-104.72075727","39.02239683","13160"," ","","","Holmes","Road","","","","13160 Holmes Road ","Colorado Springs","80908","ElPaso"
"2163213","-104.68842972","39.02506373","13310"," ","","","Pinery","Drive","","","","13310 Pinery Drive ","Colorado Springs","80908","ElPaso"
"2163214","-104.83288368","39.06247861","353"," ","","","Oxbow","Drive","","","","353 Oxbow Drive ","Colorado Springs","80132","ElPaso"
"2163215","-104.83274952","39.06233755","341"," ","","","Oxbow","Drive","","","","341 Oxbow Drive ","Colorado Springs","80132","ElPaso"
"2163216","-104.75369214","38.90085256","4755"," ","","","Montebello","Drive","","","","4755 Montebello Drive ","Colorado Springs","80918","ElPaso"
"2163217","-104.75489158","38.90208011","4850"," ","","","Montebello","Drive","","","","4850 Montebello Drive ","Colorado Springs","80918","ElPaso"
"2163218","-104.66116556","39.00465497","11865"," ","","","Vollmer","Road","","","","11865 Vollmer Road ","Colorado Springs","80908","ElPaso"
"2163219","-104.65273057","39.01180972","9395"," ","","","Shoup","Road","","","","9395 Shoup Road ","Colorado Springs","80908","ElPaso"
"2163220","-104.70207816","39.00128756","11720"," ","","","Black Forest","Road","","","","11720 Black Forest Road ","Colorado Springs","80908","ElPaso"
"2163221","-104.69670803","39.02212159","13135"," ","","","Buena Vista","Drive","","","","13135 Buena Vista Drive ","Colorado Springs","80908","ElPaso"
"2163222","-104.66716134","39.02181913","13120"," ","","","Frank","Road","","","","13120 Frank Road ","Colorado Springs","80908","ElPaso"
"2163223","-104.74830752","39.01762412","12830"," ","","","Falcon","Drive","","","","12830 Falcon Drive ","Colorado Springs","80908","ElPaso"
"2163224","-104.74270341","39.02459743","13215"," ","","","Peregrine","Circle","","","","13215 Peregrine Circle ","Colorado Springs","80908","ElPaso"
"2163225","-104.70635823","39.02387597","13230"," ","","","Highline","Drive","","","","13230 Highline Drive ","Colorado Springs","80908","ElPaso"
"2163226","-104.80217122","39.01589661","12679"," ","","","Berrywood","Drive","","","","12679 Berrywood Drive ","Colorado Springs","80921","ElPaso"
"2163227","-104.78846544","38.95791522","8410"," ","","","Criterion","Drive","","","","8410 Criterion Drive ","Colorado Springs","80920","ElPaso"
"2163228","-104.77392757","38.94646911","7825"," ","","","Antigua","Point","","","","7825 Antigua Point ","Colorado Springs","80920","ElPaso"
"2163229","-104.77334867","38.94309389","7645"," ","North","","Union","Boulevard","","","","7645 North Union Boulevard ","Colorado Springs","80920","ElPaso"
"2163230","-104.77345896","38.94201006","7673"," ","North","","Union","Boulevard","","","","7673 North Union Boulevard ","Colorado Springs","80920","ElPaso"
"2163231","-104.77323019","38.94199671","7667"," ","North","","Union","Boulevard","","","","7667 North Union Boulevard ","Colorado Springs","80920","ElPaso"
"2163232","-104.77333701","38.94199738","7669"," ","North","","Union","Boulevard","","","","7669 North Union Boulevard ","Colorado Springs","80920","ElPaso"
"2163233","-104.87159327","38.86010815","642"," ","","","Echo","Lane","","","","642 Echo Lane ","Colorado Springs","80904","ElPaso"
"2163234","-104.80177497","39.01288523","12498"," ","","","Broad Oaks","Drive","","","","12498 Broad Oaks Drive ","Colorado Springs","80921","ElPaso"
"2163235","-104.80116047","39.01281694","12499"," ","","","Broad Oaks","Drive","","","","12499 Broad Oaks Drive ","Colorado Springs","80921","ElPaso"
"2163236","-104.77122024","38.9807385","2998"," ","","","Wild Cherry","Lane","","","","2998 Wild Cherry Lane ","Colorado Springs","80920","ElPaso"
"2163237","-104.77252546","38.98036764","2920"," ","","","Royal Pine","Drive","","","","2920 Royal Pine Drive ","Colorado Springs","80920","ElPaso"
"2163238","-104.7740817","38.98108992","10339"," ","","","Peach Blossom","Trail","","","","10339 Peach Blossom Trail ","Colorado Springs","80920","ElPaso"
"2163239","-104.77451249","38.94270191","7611"," ","North","","Union","Boulevard","","","","7611 North Union Boulevard ","Colorado Springs","80920","ElPaso"
"2163240","-104.77332785","38.94289115","7649"," ","North","","Union","Boulevard","","","","7649 North Union Boulevard ","Colorado Springs","80920","ElPaso"
"2163241","-104.75476997","38.90144641","4810"," ","","","Montebello","Drive","","","","4810 Montebello Drive ","Colorado Springs","80918","ElPaso"
"2163242","-104.74991984","38.90060587","4770"," ","","","Diamond","Drive","","","","4770 Diamond Drive ","Colorado Springs","80918","ElPaso"
"2163243","-104.69545015","39.02220232","7025"," ","East","","Ravine","Drive","","","","7025 East Ravine Drive ","Colorado Springs","80908","ElPaso"
"2163244","-104.69610415","39.02260236","7060"," ","East","","Ravine","Drive","","","","7060 East Ravine Drive ","Colorado Springs","80908","ElPaso"
"2163245","-104.66669175","39.0246101","13310"," ","","","Frank","Road","","","","13310 Frank Road ","Colorado Springs","80908","ElPaso"
"2163246","-104.75290694","39.12093865","19535"," ","","","Soaring Wing","Drive","","","","19535 Soaring Wing Drive ","Colorado Springs","80908","ElPaso"
"2163247","-104.75846379","39.12384896","19930"," ","","","Soaring Wing","Drive","","","","19930 Soaring Wing Drive ","Colorado Springs","80908","ElPaso"
"2163248","-104.75150093","39.12389443","20270"," ","","","Twisted Pine","Drive","","","","20270 Twisted Pine Drive ","Colorado Springs","80908","ElPaso"
"2163249","-104.68215512","39.08300111","17365"," ","","","Herring","Road","","","","17365 Herring Road ","Colorado Springs","80908","ElPaso"
"2163250","-104.68834323","39.07917794","7320"," ","","","Neota","Way","","","","7320 Neota Way ","Colorado Springs","80908","ElPaso"
"2163251","-104.68796383","39.08003652","7350"," ","","","Neota","Way","","","","7350 Neota Way ","Colorado Springs","80908","ElPaso"
"2163252","-104.68503063","39.07718331","7440"," ","","","Neota","Way","","","","7440 Neota Way ","Colorado Springs","80908","ElPaso"
"2163253","-104.68800086","39.07254561","7447"," ","","","Crow","Court","","","","7447 Crow Court ","Colorado Springs","80908","ElPaso"
"2163254","-104.75922407","39.11821248","18990"," ","","","Wing Tip","Road","","","","18990 Wing Tip Road ","Colorado Springs","80908","ElPaso"
"2163255","-104.7483508","38.90185575","4850"," ","","","Park Vista","Boulevard","","","","4850 Park Vista Boulevard ","Colorado Springs","80918","ElPaso"
"2163256","-104.76534176","38.92946202","6790"," ","","","Montarbor","Drive","","","","6790 Montarbor Drive ","Colorado Springs","80918","ElPaso"
"2163257","-104.76510124","38.92907566","6765"," ","","","Montarbor","Drive","","","","6765 Montarbor Drive ","Colorado Springs","80918","ElPaso"
"2163258","-104.69774289","39.02209822","13120"," ","West","","Ravine","Drive","","","","13120 West Ravine Drive ","Colorado Springs","80908","ElPaso"
"2163259","-104.69737051","39.02222528","13125"," ","West","","Ravine","Drive","","","","13125 West Ravine Drive ","Colorado Springs","80908","ElPaso"
"2163260","-104.74619569","39.02231709","13260"," ","","","Peregrine","Way","","","","13260 Peregrine Way ","Colorado Springs","80908","ElPaso"
"2163261","-104.71486798","39.02480791","13290"," ","","","Wildoak","Drive","","","","13290 Wildoak Drive ","Colorado Springs","80908","ElPaso"
"2163262","-104.75899922","38.91109575","5426"," ","","","Madera","Road","","","","5426 Madera Road ","Colorado Springs","80918","ElPaso"
"2163263","-104.75834473","38.90927881","5318"," ","","","Lomita","Road","","","","5318 Lomita Road ","Colorado Springs","80918","ElPaso"
"2163264","-104.75913646","38.90519087","5070"," ","","","Montebello","Place","","","","5070 Montebello Place ","Colorado Springs","80918","ElPaso"
"2163265","-104.75654758","38.90171246","4575"," ","","","Meadowland","Boulevard","","","","4575 Meadowland Boulevard ","Colorado Springs","80918","ElPaso"
"2163266","-104.75174255","38.90170498","4840"," ","","","Topaz","Drive","","","","4840 Topaz Drive ","Colorado Springs","80918","ElPaso"
"2163267","-104.84277921","38.86337296","850"," ","","","Broadview","Place","","","","850 Broadview Place ","Colorado Springs","80904","ElPaso"
"2163268","-104.76299928","38.91368219","3483"," ","","","Cortina","Circle","","","","3483 Cortina Circle ","Colorado Springs","80918","ElPaso"
"2163269","-104.74911316","38.90087663","4785"," ","","","Diamond","Drive","","","","4785 Diamond Drive ","Colorado Springs","80918","ElPaso"
"2163270","-104.75667653","38.90154088","4555"," ","","","Meadowland","Boulevard","","","","4555 Meadowland Boulevard ","Colorado Springs","80918","ElPaso"
"2163271","-104.75380854","39.12016251","19530"," ","","","Soaring Wing","Drive","","","","19530 Soaring Wing Drive ","Colorado Springs","80908","ElPaso"
"2163272","-104.7542191","38.90153486","4805"," ","","","Montebello","Drive","","","","4805 Montebello Drive ","Colorado Springs","80918","ElPaso"
"2163273","-104.75333406","38.90215558","4950"," ","","","Del Sol","Road","","","","4950 Del Sol Road ","Colorado Springs","80918","ElPaso"
"2163274","-104.75787174","38.90138094","4440"," ","","","Saddlewood","Drive","","","","4440 Saddlewood Drive ","Colorado Springs","80918","ElPaso"
"2163275","-104.75474718","38.90052091","3920"," ","","","Surrey","Lane","","","","3920 Surrey Lane ","Colorado Springs","80918","ElPaso"
"2163276","-104.75333149","38.90198258","4960"," ","","","Del Sol","Road","","","","4960 Del Sol Road ","Colorado Springs","80918","ElPaso"
"2163277","-104.72004378","39.02522422","13380"," ","","","Holmes","Road","","","","13380 Holmes Road ","Colorado Springs","80908","ElPaso"
"2163278","-104.69703746","39.02481268","13310"," ","West","","Ravine","Drive","","","","13310 West Ravine Drive ","Colorado Springs","80908","ElPaso"
"2163279","-104.68688035","39.08084899","7435"," ","","","Sandia","Way","","","","7435 Sandia Way ","Colorado Springs","80908","ElPaso"
"2163280","-104.68495471","39.07593407","17130"," ","","","Herring","Road","","","","17130 Herring Road ","Colorado Springs","80908","ElPaso"
"2163281","-104.71711225","39.02405205","13325"," ","","","Holmes","Road","","","","13325 Holmes Road ","Colorado Springs","80908","ElPaso"
"2163282","-104.71850804","39.02442491","13265"," ","","","Holmes","Road","","","","13265 Holmes Road ","Colorado Springs","80908","ElPaso"
"2163283","-104.67048692","39.02089032","13060"," ","","","Ward","Lane","","","","13060 Ward Lane ","Colorado Springs","80908","ElPaso"
"2163284","-104.69710378","39.02146353","13090"," ","","","Buena Vista","Drive","","","","13090 Buena Vista Drive ","Colorado Springs","80908","ElPaso"
"2163285","-104.73898399","39.02651886","13375"," ","","","Darr","Drive","","","","13375 Darr Drive ","Colorado Springs","80908","ElPaso"
"2163286","-104.7554464","39.11770287","18955"," ","","","Wing Tip","Court","","","","18955 Wing Tip Court ","Colorado Springs","80908","ElPaso"
"2163287","-104.7532314","39.11816782","19430"," ","","","Soaring Wing","Drive","","","","19430 Soaring Wing Drive ","Colorado Springs","80908","ElPaso"
"2163288","-104.68307659","39.07877123","17215"," ","","","Herring","Road","","","","17215 Herring Road ","Colorado Springs","80908","ElPaso"
"2163289","-104.68255681","39.08104788","17305"," ","","","Herring","Road","","","","17305 Herring Road ","Colorado Springs","80908","ElPaso"
"2163290","-104.68285342","39.08034134","17275"," ","","","Herring","Road","","","","17275 Herring Road ","Colorado Springs","80908","ElPaso"
"2163291","-104.61851118","39.01943153","12763"," ","","","Fulford","Court","","","","12763 Fulford Court ","Colorado Springs","80908","ElPaso"
"2163292","-104.74924671","39.02504128","13340"," ","","","Peregrine","Way","","","","13340 Peregrine Way ","Colorado Springs","80908","ElPaso"
"2163293","-104.74207148","39.02207302","13145"," ","","","Peregrine","Way","","","","13145 Peregrine Way ","Colorado Springs","80908","ElPaso"
"2163294","-104.70292116","39.02177078","13125"," ","","","Highline","Drive","","","","13125 Highline Drive ","Colorado Springs","80908","ElPaso"
"2163295","-104.76051442","39.123601","19775"," ","","","Bright Wing","Trail","","","","19775 Bright Wing Trail ","Colorado Springs","80908","ElPaso"
"2163296","-104.75799074","39.12344802","19840"," ","","","Soaring Wing","Drive","","","","19840 Soaring Wing Drive ","Colorado Springs","80908","ElPaso"
"2163297","-104.68919407","39.07876067","7319"," ","","","Neota","Way","","","","7319 Neota Way ","Colorado Springs","80908","ElPaso"
"2163298","-104.68578463","39.08175437","7436"," ","","","Sandia","Way","","","","7436 Sandia Way ","Colorado Springs","80908","ElPaso"
"2163299","-104.68477877","39.07934256","17250"," ","","","Herring","Road","","","","17250 Herring Road ","Colorado Springs","80908","ElPaso"
"2163300","-104.68440484","39.07280455","16945"," ","","","Herring","Road","","","","16945 Herring Road ","Colorado Springs","80908","ElPaso"
"2163301","-104.68504646","39.07477781","17070"," ","","","Herring","Road","","","","17070 Herring Road ","Colorado Springs","80908","ElPaso"
"2163302","-104.68771407","39.07377657","7432"," ","","","Crow","Court","","","","7432 Crow Court ","Colorado Springs","80908","ElPaso"
"2163303","-104.61965874","39.01922908","12803"," ","","","Fulford","Court","","","","12803 Fulford Court ","Colorado Springs","80908","ElPaso"
"2163304","-104.62071859","39.01938325","12802"," ","","","Fulford","Court","","","","12802 Fulford Court ","Colorado Springs","80908","ElPaso"
"2163305","-104.75089253","38.90058743","4765"," ","","","Topaz","Drive","","","","4765 Topaz Drive ","Colorado Springs","80918","ElPaso"
"2163306","-104.74901454","38.90164483","4835"," ","","","Diamond","Drive","","","","4835 Diamond Drive ","Colorado Springs","80918","ElPaso"
"2163307","-104.76364007","39.12379232","19820"," ","","","Bright Wing","Trail","","","","19820 Bright Wing Trail ","Colorado Springs","80908","ElPaso"
"2163308","-104.68308175","39.07536154","17095"," ","","","Herring","Road","","","","17095 Herring Road ","Colorado Springs","80908","ElPaso"
"2163309","-104.75302644","39.11591567","18870"," ","","","Wing Tip","Road","","","","18870 Wing Tip Road ","Colorado Springs","80908","ElPaso"
"2163310","-104.76603274","38.93084801","6710"," ","","","Villa Glen","Point","","","","6710 Villa Glen Point ","Colorado Springs","80918","ElPaso"
"2163311","-104.83379439","39.06135245","230"," ","","","Oxbow","Drive","","","","230 Oxbow Drive ","Colorado Springs","80132","ElPaso"
"2163312","-104.83584639","39.06058648","15634"," ","","","Lacuna","Drive","","","","15634 Lacuna Drive ","Colorado Springs","80132","ElPaso"
"2163313","-104.76923052","38.97873235","3271"," ","","","Foxtail","Court","","","","3271 Foxtail Court ","Colorado Springs","80920","ElPaso"
"2163314","-104.7745905","38.94253554","7605"," ","North","","Union","Boulevard","","","","7605 North Union Boulevard ","Colorado Springs","80920","ElPaso"
"2163315","-104.77462157","38.94248211","7603"," ","North","","Union","Boulevard","","","","7603 North Union Boulevard ","Colorado Springs","80920","ElPaso"
"2163316","-104.77410086","38.94340844","7615"," ","North","","Union","Boulevard","","","","7615 North Union Boulevard ","Colorado Springs","80920","ElPaso"
"2163317","-104.85933543","38.8607125","1517"," ","North","","25Th","Street","","","","1517 North 25Th Street ","Colorado Springs","80904","ElPaso"
"2163318","-104.69604665","39.02277343","7070"," ","East","","Ravine","Drive","","","","7070 East Ravine Drive ","Colorado Springs","80908","ElPaso"
"2163319","-104.6954573","39.02494488","13270"," ","","","Altadena","Drive","","","","13270 Altadena Drive ","Colorado Springs","80908","ElPaso"
"2163320","-104.75716246","38.90097359","4445"," ","","","Meadowland","Boulevard","","","","4445 Meadowland Boulevard ","Colorado Springs","80918","ElPaso"
"2163321","-104.75395993","38.90161901","4810"," ","","","Del Sol","Road","","","","4810 Del Sol Road ","Colorado Springs","80918","ElPaso"
"2163322","-104.75423579","38.90078226","3950"," ","","","Surrey","Lane","","","","3950 Surrey Lane ","Colorado Springs","80918","ElPaso"
"2163323","-104.70939605","39.00021224","6440"," ","","","Burrows","Road","","","","6440 Burrows Road ","Colorado Springs","80908","ElPaso"
"2163324","-104.87603226","38.92294169","2565"," ","","","Rossmere","Street","","","","2565 Rossmere Street ","Colorado Springs","80919","ElPaso"
"2163325","-104.75663018","39.12388709","19825"," ","","","Soaring Wing","Drive","","","","19825 Soaring Wing Drive ","Colorado Springs","80908","ElPaso"
"2163326","-104.75349503","39.12336455","19815"," ","","","Wing Tip","Road","","","","19815 Wing Tip Road ","Colorado Springs","80908","ElPaso"
"2163327","-104.68717466","39.07219464","7463"," ","","","Crow","Court","","","","7463 Crow Court ","Colorado Springs","80908","ElPaso"
"2163328","-104.7002056","39.02219467","13155"," ","","","Black Forest","Road","","","","13155 Black Forest Road ","Colorado Springs","80908","ElPaso"
"2163329","-104.74618489","39.02493985","13325"," ","","","Peregrine","Way","","","","13325 Peregrine Way ","Colorado Springs","80908","ElPaso"
"2163330","-104.75277736","38.90129461","4770"," ","","","Caviou","Place","","","","4770 Caviou Place ","Colorado Springs","80918","ElPaso"
"2163331","-104.75680799","38.90120436","4515"," ","","","Meadowland","Boulevard","","","","4515 Meadowland Boulevard ","Colorado Springs","80918","ElPaso"
"2163332","-104.76598511","38.92898393","6740"," ","","","Montarbor","Drive","","","","6740 Montarbor Drive ","Colorado Springs","80918","ElPaso"
"2163333","-104.76322507","38.92888794","6675"," ","","","Stonehedge","Drive","","","","6675 Stonehedge Drive ","Colorado Springs","80918","ElPaso"
