"16756","-105.15166148","38.37829372","124","","","","Quincy","Street","","","","124 Quincy Street","Florence","81226","Fremont"
"16757","-105.15157194","38.3779063","126","","","","Quincy","Street","","","","126 Quincy Street","Florence","81226","Fremont"
"16758","-105.1513876","38.37701621","128","","","","Quincy","Street","","","","128 Quincy Street","Florence","81226","Fremont"
"16759","-105.15160812","38.37607165","129","","","","Quincy","Street","","","","129 Quincy Street","Florence","81226","Fremont"
"16760","-105.15119529","38.37649599","130","","","","Quincy","Street","","","","130 Quincy Street","Florence","81226","Fremont"
"16761","-105.1514989","38.37523131","131","","","","Quincy","Street","","","","131 Quincy Street","Florence","81226","Fremont"
"16762","-105.15081005","38.37551671","132","","","","Quincy","Street","","","","132 Quincy Street","Florence","81226","Fremont"
"16763","-105.15180177","38.37690209","133","","","","Quincy","Street","","","","133 Quincy Street","Florence","81226","Fremont"
"16764","-105.11830967","38.38818665","100","","","","Railroad","Street","","","","100 Railroad Street","Florence","81226","Fremont"
"16765","-105.11780072","38.38831963","103","","","","Railroad","Street","","","","103 Railroad Street","Florence","81226","Fremont"
"16766","-105.11852296","38.3886757","106","","","","Railroad","Street","","","","106 Railroad Street","Florence","81226","Fremont"
"16767","-105.11717016","38.38807988","127","","East","","Railroad","Street","","","","127 East Railroad Street","Florence","81226","Fremont"
"16768","-105.11697179","38.38786299","131","","East","","Railroad","Street","","","","131 East Railroad Street","Florence","81226","Fremont"
"16769","-105.11667278","38.38774153","137","","East","","Railroad","Street","","","","137 East Railroad Street","Florence","81226","Fremont"
"16770","-105.16153663","38.38466165","1","","","","Ridgeway","","","","","1 Ridgeway","Florence","81226","Fremont"
"16771","-105.16101395","38.38466245","2","","","","Ridgeway","","","","","2 Ridgeway","Florence","81226","Fremont"
"16772","-105.16056506","38.38466313","3","","","","Ridgeway","","","","","3 Ridgeway","Florence","81226","Fremont"
"16773","-105.16010124","38.38466382","4","","","","Ridgeway","","","","","4 Ridgeway","Florence","81226","Fremont"
"16774","-105.15954394","38.38450687","5","","","","Ridgeway","","","","","5 Ridgeway","Florence","81226","Fremont"
"16775","-105.15949523","38.38409076","6","","","","Ridgeway","","","","","6 Ridgeway","Florence","81226","Fremont"
"16776","-105.16006632","38.38402903","7","","","","Ridgeway","","","","","7 Ridgeway","Florence","81226","Fremont"
"16777","-105.16058278","38.38409998","8","","","","Ridgeway","","","","","8 Ridgeway","Florence","81226","Fremont"
"16778","-105.16106712","38.38407517","9","","","","Ridgeway","","","","","9 Ridgeway","Florence","81226","Fremont"
"16779","-105.16151966","38.38407008","10","","","","Ridgeway","","","","","10 Ridgeway","Florence","81226","Fremont"
"16780","-105.16197079","38.38409135","11","","","","Ridgeway","","","","","11 Ridgeway","Florence","81226","Fremont"
"16781","-105.15769135","38.3794125","1","","","","Robbins","Avenue","","","","1 Robbins Avenue","Florence","81226","Fremont"
"16782","-105.15721799","38.3784132","535","","","","Robbins","Avenue","","","","535 Robbins Avenue","Florence","81226","Fremont"
"16783","-105.15722033","38.37776527","1400","","","","Robbins","Avenue","","","","1400 Robbins Avenue","Florence","81226","Fremont"
"16784","-105.15788775","38.37791069","1401","","","","Robbins","Avenue","","","","1401 Robbins Avenue","Florence","81226","Fremont"
"16785","-105.15787509","38.37828647","1405","","","","Robbins","Avenue","","","","1405 Robbins Avenue","Florence","81226","Fremont"
"16786","-105.15720248","38.37875703","1460","","","","Robbins","Avenue","","","","1460 Robbins Avenue","Florence","81226","Fremont"
"16787","-105.10435267","38.38998323","303","","","","Robin","Road","","","","303 Robin Road","Florence","81226","Fremont"
"16788","-105.10382357","38.38988075","304","","","","Robin","Road","","","","304 Robin Road","Florence","81226","Fremont"
"16789","-105.10429695","38.3901699","305","","","","Robin","Road","","","","305 Robin Road","Florence","81226","Fremont"
"16790","-105.10376782","38.3900674","306","","","","Robin","Road","","","","306 Robin Road","Florence","81226","Fremont"
"16791","-105.10424021","38.39036202","307","","","","Robin","Road","","","","307 Robin Road","Florence","81226","Fremont"
"16792","-105.10371287","38.39025383","308","","","","Robin","Road","","","","308 Robin Road","Florence","81226","Fremont"
"16793","-105.10418707","38.39055479","309","","","","Robin","Road","","","","309 Robin Road","Florence","81226","Fremont"
"16794","-105.10365884","38.39043635","310","","","","Robin","Road","","","","310 Robin Road","Florence","81226","Fremont"
"16795","-105.10412955","38.39076286","311","","","","Robin","Road","","","","311 Robin Road","Florence","81226","Fremont"
"16796","-105.10434916","38.39120236","407","","","","Robin","Road","","","","407 Robin Road","Florence","81226","Fremont"
"16797","-105.10427983","38.39154405","409","","","","Robin","Road","","","","409 Robin Road","Florence","81226","Fremont"
"16798","-105.11201636","38.38954067","113","","","","Robinson","Avenue","","","","113 Robinson Avenue","Florence","81226","Fremont"
"16799","-105.11201206","38.38949596","113","","","","Robinson","Avenue","","","","113 Robinson Avenue","Florence","81226","Fremont"
"16800","-105.11198878","38.38959956","117","","","","Robinson","Avenue","","","","117 Robinson Avenue","Florence","81226","Fremont"
"16801","-105.10796143","38.38698662","125","","","","Robinson","Avenue","","","","125 Robinson Avenue","Florence","81226","Fremont"
"16802","-105.11154583","38.38940469","114","","North","","Robinson","Avenue","","","","114 North Robinson Avenue","Florence","81226","Fremont"
"16803","-105.11111857","38.39259455","401","","North","","Robinson","Avenue","","","","401 North Robinson Avenue","Florence","81226","Fremont"
"16804","-105.11057454","38.39255847","410","","North","","Robinson","Avenue","","","","410 North Robinson Avenue","Florence","81226","Fremont"
"16805","-105.11106027","38.3927923","421","","North","","Robinson","Avenue","","","","421 North Robinson Avenue","Florence","81226","Fremont"
"16806","-105.11100187","38.39298963","441","","North","","Robinson","Avenue","","","","441 North Robinson Avenue","Florence","81226","Fremont"
"16807","-105.11043935","38.39301281","500","","North","","Robinson","Avenue","","","","500 North Robinson Avenue","Florence","81226","Fremont"
"16808","-105.1109429","38.39318652","501","","North","","Robinson","Avenue","","","","501 North Robinson Avenue","Florence","81226","Fremont"
"16809","-105.11088376","38.39338359","521","","North","","Robinson","Avenue","","","","521 North Robinson Avenue","Florence","81226","Fremont"
"16810","-105.11077962","38.39356409","541","","North","","Robinson","Avenue","","","","541 North Robinson Avenue","Florence","81226","Fremont"
"16811","-105.11014119","38.39383669","560","","North","","Robinson","Avenue","","","","560 North Robinson Avenue","Florence","81226","Fremont"
"16812","-105.11073542","38.39377605","561","","North","","Robinson","Avenue","","","","561 North Robinson Avenue","Florence","81226","Fremont"
"16813","-105.11069018","38.39397854","581","","North","","Robinson","Avenue","","","","581 North Robinson Avenue","Florence","81226","Fremont"
"16814","-105.1106094","38.39417927","601","","North","","Robinson","Avenue","","","","601 North Robinson Avenue","Florence","81226","Fremont"
"16815","-105.11053536","38.39437481","621","","North","","Robinson","Avenue","","","","621 North Robinson Avenue","Florence","81226","Fremont"
"16816","-105.1104856","38.39459137","641","","North","","Robinson","Avenue","","","","641 North Robinson Avenue","Florence","81226","Fremont"
"16817","-105.11045371","38.39478183","661","","North","","Robinson","Avenue","","","","661 North Robinson Avenue","Florence","81226","Fremont"
"16818","-105.10980535","38.39496635","680","","North","","Robinson","Avenue","","","","680 North Robinson Avenue","Florence","81226","Fremont"
"16819","-105.11039914","38.39500103","681","","North","","Robinson","Avenue","","","","681 North Robinson Avenue","Florence","81226","Fremont"
"16820","-105.11029573","38.39519643","701","","North","","Robinson","Avenue","","","","701 North Robinson Avenue","Florence","81226","Fremont"
"16821","-105.11027758","38.39540617","721","","North","","Robinson","Avenue","","","","721 North Robinson Avenue","Florence","81226","Fremont"
"16822","-105.11016492","38.39560768","741","","North","","Robinson","Avenue","","","","741 North Robinson Avenue","Florence","81226","Fremont"
"16823","-105.11014369","38.39591378","761","","North","","Robinson","Avenue","","","","761 North Robinson Avenue","Florence","81226","Fremont"
"16824","-105.11008659","38.39613921","781","","North","","Robinson","Avenue","","","","781 North Robinson Avenue","Florence","81226","Fremont"
"16825","-105.11226938","38.38838056","106","","South","","Robinson","Avenue","","","","106 South Robinson Avenue","Florence","81226","Fremont"
"16826","-105.11229679","38.38851589","106","","South","","Robinson","Avenue","","SP","1","106 South Robinson Avenue SP 1","Florence","81226","Fremont"
"16827","-105.11232302","38.38845404","106","","South","","Robinson","Avenue","","SP","2","106 South Robinson Avenue SP 2","Florence","81226","Fremont"
"16828","-105.11232658","38.388349","106","","South","","Robinson","Avenue","","SP","3","106 South Robinson Avenue SP 3","Florence","81226","Fremont"
"16829","-105.11239219","38.38818851","106","","South","","Robinson","Avenue","","SP","4","106 South Robinson Avenue SP 4","Florence","81226","Fremont"
"16830","-105.1108013","38.3870348","121","","South","","Robinson","Avenue","","","","121 South Robinson Avenue","Florence","81226","Fremont"
"16831","-105.11282555","38.38818742","122","","South","","Robinson","Avenue","","","","122 South Robinson Avenue","Florence","81226","Fremont"
"16832","-105.1109507","38.38659297","125","","South","","Robinson","Avenue","","","","125 South Robinson Avenue","Florence","81226","Fremont"
"16833","-105.11200076","38.38690269","201","","South","","Robinson","Avenue","","","","201 South Robinson Avenue","Florence","81226","Fremont"
"16834","-105.11402534","38.38761547","209","","South","","Robinson","Avenue","","","","209 South Robinson Avenue","Florence","81226","Fremont"
"16835","-105.11345705","38.38659997","220","","South","","Robinson","Avenue","","","","220 South Robinson Avenue","Florence","81226","Fremont"
"16836","-105.11230763","38.38543053","405","","South","","Robinson","Avenue","","","","405 South Robinson Avenue","Florence","81226","Fremont"
"16837","-105.11264992","38.38541393","405","","South","","Robinson","Avenue","","","","405 South Robinson Avenue","Florence","81226","Fremont"
"16838","-105.11261286","38.38554728","407","","South","","Robinson","Avenue","","","","407 South Robinson Avenue","Florence","81226","Fremont"
"16839","-105.11321388","38.38546188","412","","South","","Robinson","Avenue","","","","412 South Robinson Avenue","Florence","81226","Fremont"
"16840","-105.11314005","38.38566419","414","","South","","Robinson","Avenue","","","","414 South Robinson Avenue","Florence","81226","Fremont"
"16841","-105.13139994","38.40258071","100","","","","Rocchio","Drive","","","","100 Rocchio Drive","Florence","81226","Fremont"
"16842","-105.13164096","38.4021237","101","","","","Rocchio","Drive","","","","101 Rocchio Drive","Florence","81226","Fremont"
"16843","-105.13114301","38.40250045","102","","","","Rocchio","Drive","","","","102 Rocchio Drive","Florence","81226","Fremont"
"16844","-105.1313937","38.40204678","103","","","","Rocchio","Drive","","","","103 Rocchio Drive","Florence","81226","Fremont"
"16845","-105.13089983","38.40242447","104","","","","Rocchio","Drive","","","","104 Rocchio Drive","Florence","81226","Fremont"
"16846","-105.13114791","38.40197033","105","","","","Rocchio","Drive","","","","105 Rocchio Drive","Florence","81226","Fremont"
"16847","-105.13065781","38.40234887","106","","","","Rocchio","Drive","","","","106 Rocchio Drive","Florence","81226","Fremont"
"16848","-105.13090246","38.40189399","107","","","","Rocchio","Drive","","","","107 Rocchio Drive","Florence","81226","Fremont"
"16849","-105.13041592","38.4022733","108","","","","Rocchio","Drive","","","","108 Rocchio Drive","Florence","81226","Fremont"
"16850","-105.13065859","38.40181814","109","","","","Rocchio","Drive","","","","109 Rocchio Drive","Florence","81226","Fremont"
"16851","-105.13017402","38.40219772","110","","","","Rocchio","Drive","","","","110 Rocchio Drive","Florence","81226","Fremont"
"16852","-105.13041911","38.40174365","111","","","","Rocchio","Drive","","","","111 Rocchio Drive","Florence","81226","Fremont"
"16853","-105.12995806","38.40211352","112","","","","Rocchio","Drive","","","","112 Rocchio Drive","Florence","81226","Fremont"
"16854","-105.13018315","38.40165701","113","","","","Rocchio","Drive","","","","113 Rocchio Drive","Florence","81226","Fremont"
"16855","-105.12968389","38.40202646","114","","","","Rocchio","Drive","","","","114 Rocchio Drive","Florence","81226","Fremont"
"16856","-105.12990169","38.40156887","115","","","","Rocchio","Drive","","","","115 Rocchio Drive","Florence","81226","Fremont"
"16857","-105.12941053","38.40193969","116","","","","Rocchio","Drive","","","","116 Rocchio Drive","Florence","81226","Fremont"
"16858","-105.12962763","38.40148255","117","","","","Rocchio","Drive","","","","117 Rocchio Drive","Florence","81226","Fremont"
"16859","-105.12914749","38.40184588","118","","","","Rocchio","Drive","","","","118 Rocchio Drive","Florence","81226","Fremont"
"16860","-105.12935224","38.40139523","119","","","","Rocchio","Drive","","","","119 Rocchio Drive","Florence","81226","Fremont"
"16861","-105.12886152","38.40176623","120","","","","Rocchio","Drive","","","","120 Rocchio Drive","Florence","81226","Fremont"
"16862","-105.12907828","38.40130876","121","","","","Rocchio","Drive","","","","121 Rocchio Drive","Florence","81226","Fremont"
"16863","-105.12858665","38.40167903","122","","","","Rocchio","Drive","","","","122 Rocchio Drive","Florence","81226","Fremont"
"16864","-105.12880374","38.40122283","123","","","","Rocchio","Drive","","","","123 Rocchio Drive","Florence","81226","Fremont"
"16865","-105.12831362","38.40159254","124","","","","Rocchio","Drive","","","","124 Rocchio Drive","Florence","81226","Fremont"
"16866","-105.1285295","38.40113559","125","","","","Rocchio","Drive","","","","125 Rocchio Drive","Florence","81226","Fremont"
"16867","-105.12803949","38.40150625","126","","","","Rocchio","Drive","","","","126 Rocchio Drive","Florence","81226","Fremont"
"16868","-105.12825618","38.40104893","127","","","","Rocchio","Drive","","","","127 Rocchio Drive","Florence","81226","Fremont"
"16869","-105.12776511","38.40141953","128","","","","Rocchio","Drive","","","","128 Rocchio Drive","Florence","81226","Fremont"
"16870","-105.12798156","38.40096319","129","","","","Rocchio","Drive","","","","129 Rocchio Drive","Florence","81226","Fremont"
"16871","-105.12749083","38.40133351","130","","","","Rocchio","Drive","","","","130 Rocchio Drive","Florence","81226","Fremont"
"16872","-105.12770802","38.40087693","131","","","","Rocchio","Drive","","","","131 Rocchio Drive","Florence","81226","Fremont"
"16873","-105.12721744","38.40124762","132","","","","Rocchio","Drive","","","","132 Rocchio Drive","Florence","81226","Fremont"
"16874","-105.12743305","38.40079102","133","","","","Rocchio","Drive","","","","133 Rocchio Drive","Florence","81226","Fremont"
"16875","-105.12694267","38.4011616","134","","","","Rocchio","Drive","","","","134 Rocchio Drive","Florence","81226","Fremont"
"16876","-105.12715884","38.40070512","135","","","","Rocchio","Drive","","","","135 Rocchio Drive","Florence","81226","Fremont"
"16877","-105.12660252","38.40104609","136","","","","Rocchio","Drive","","","","136 Rocchio Drive","Florence","81226","Fremont"
"16878","-105.12679598","38.40058953","137","","","","Rocchio","Drive","","","","137 Rocchio Drive","Florence","81226","Fremont"
"16879","-105.1611528","38.38045319","6","","","","Rockrimmon","Road","","","","6 Rockrimmon Road","Florence","81226","Fremont"
"16880","-105.1611979","38.38001197","7","","","","Rockrimmon","Road","","","","7 Rockrimmon Road","Florence","81226","Fremont"
"16881","-105.16104873","38.37967003","8","","","","Rockrimmon","Road","","","","8 Rockrimmon Road","Florence","81226","Fremont"
"16882","-105.16106741","38.37938775","9","","","","Rockrimmon","Road","","","","9 Rockrimmon Road","Florence","81226","Fremont"
"16883","-105.16110443","38.37910193","10","","","","Rockrimmon","Road","","","","10 Rockrimmon Road","Florence","81226","Fremont"
"16884","-105.16114098","38.3788202","11","","","","Rockrimmon","Road","","","","11 Rockrimmon Road","Florence","81226","Fremont"
"16885","-105.16132275","38.37774285","19","","","","Rockrimmon","Road","","","","19 Rockrimmon Road","Florence","81226","Fremont"
"16886","-105.16125888","38.37734401","20","","","","Rockrimmon","Road","","","","20 Rockrimmon Road","Florence","81226","Fremont"
"16887","-105.16119993","38.37703899","21","","","","Rockrimmon","Road","","","","21 Rockrimmon Road","Florence","81226","Fremont"
"16888","-105.16124015","38.37675096","22","","","","Rockrimmon","Road","","","","22 Rockrimmon Road","Florence","81226","Fremont"
"16889","-105.16136984","38.37613349","23","","","","Rockrimmon","Road","","","","23 Rockrimmon Road","Florence","81226","Fremont"
"16890","-105.16210568","38.37485526","24","","","","Rockrimmon","Road","","","","24 Rockrimmon Road","Florence","81226","Fremont"
"16891","-105.1623178","38.37540792","25","","","","Rockrimmon","Road","","","","25 Rockrimmon Road","Florence","81226","Fremont"
"16892","-105.16210354","38.37568598","26","","","","Rockrimmon","Road","","","","26 Rockrimmon Road","Florence","81226","Fremont"
"16893","-105.16210311","38.37599975","27","","","","Rockrimmon","Road","","","","27 Rockrimmon Road","Florence","81226","Fremont"
"16894","-105.16210267","38.37631757","28","","","","Rockrimmon","Road","","","","28 Rockrimmon Road","Florence","81226","Fremont"
"16895","-105.16210226","38.37662892","29","","","","Rockrimmon","Road","","","","29 Rockrimmon Road","Florence","81226","Fremont"
"16896","-105.16210182","38.37694028","30","","","","Rockrimmon","Road","","","","30 Rockrimmon Road","Florence","81226","Fremont"
"16897","-105.1621014","38.37725776","31","","","","Rockrimmon","Road","","","","31 Rockrimmon Road","Florence","81226","Fremont"
"16898","-105.16210096","38.37757481","32","","","","Rockrimmon","Road","","","","32 Rockrimmon Road","Florence","81226","Fremont"
"16899","-105.16210054","38.37788706","33","","","","Rockrimmon","Road","","","","33 Rockrimmon Road","Florence","81226","Fremont"
"16900","-105.16210011","38.37819618","34","","","","Rockrimmon","Road","","","","34 Rockrimmon Road","Florence","81226","Fremont"
"16901","-105.16209968","38.37851148","35","","","","Rockrimmon","Road","","","","35 Rockrimmon Road","Florence","81226","Fremont"
"16902","-105.16209928","38.37882124","36","","","","Rockrimmon","Road","","","","36 Rockrimmon Road","Florence","81226","Fremont"
"16903","-105.16209883","38.37913229","37","","","","Rockrimmon","Road","","","","37 Rockrimmon Road","Florence","81226","Fremont"
"16904","-105.16209842","38.37944581","38","","","","Rockrimmon","Road","","","","38 Rockrimmon Road","Florence","81226","Fremont"
"16905","-105.16209798","38.37975851","39","","","","Rockrimmon","Road","","","","39 Rockrimmon Road","Florence","81226","Fremont"
"16906","-105.16209761","38.3800615","40","","","","Rockrimmon","Road","","","","40 Rockrimmon Road","Florence","81226","Fremont"
"16907","-105.16207704","38.38040957","41","","","","Rockrimmon","Road","","","","41 Rockrimmon Road","Florence","81226","Fremont"
"16908","-105.16179633","38.38067851","42","","","","Rockrimmon","Road","","","","42 Rockrimmon Road","Florence","81226","Fremont"
"16909","-105.10589588","38.37070309","701","","","","Roeder","Court","","","","701 Roeder Court","Florence","81226","Fremont"
"16910","-105.10582357","38.37055035","702","","","","Roeder","Court","","","","702 Roeder Court","Florence","81226","Fremont"
"16911","-105.10588715","38.37085579","703","","","","Roeder","Court","","","","703 Roeder Court","Florence","81226","Fremont"
"16912","-105.10572854","38.3704149","704","","","","Roeder","Court","","","","704 Roeder Court","Florence","81226","Fremont"
"16913","-105.10575698","38.37095437","705","","","","Roeder","Court","","","","705 Roeder Court","Florence","81226","Fremont"
"16914","-105.10551303","38.37045364","706","","","","Roeder","Court","","","","706 Roeder Court","Florence","81226","Fremont"
"16915","-105.10540707","38.37098673","707","","","","Roeder","Court","","","","707 Roeder Court","Florence","81226","Fremont"
"16916","-105.10524299","38.37055268","708","","","","Roeder","Court","","","","708 Roeder Court","Florence","81226","Fremont"
"16917","-105.10519793","38.37101403","709","","","","Roeder","Court","","","","709 Roeder Court","Florence","81226","Fremont"
"16918","-105.10503211","38.37060138","710","","","","Roeder","Court","","","","710 Roeder Court","Florence","81226","Fremont"
"16919","-105.10482727","38.37064928","712","","","","Roeder","Court","","","","712 Roeder Court","Florence","81226","Fremont"
"16920","-105.10499573","38.37106207","713","","","","Roeder","Court","","","","713 Roeder Court","Florence","81226","Fremont"
"16921","-105.10462367","38.37069666","714","","","","Roeder","Court","","","","714 Roeder Court","Florence","81226","Fremont"
"16922","-105.10479339","38.37110937","715","","","","Roeder","Court","","","","715 Roeder Court","Florence","81226","Fremont"
"16923","-105.10441858","38.37074531","716","","","","Roeder","Court","","","","716 Roeder Court","Florence","81226","Fremont"
"16924","-105.10459159","38.37115691","717","","","","Roeder","Court","","","","717 Roeder Court","Florence","81226","Fremont"
"16925","-105.10439273","38.37120324","721","","","","Roeder","Court","","","","721 Roeder Court","Florence","81226","Fremont"
"16926","-105.10419339","38.37124644","723","","","","Roeder","Court","","","","723 Roeder Court","Florence","81226","Fremont"
"16927","-105.13178191","38.401822","100","","","","Rose","Drive","","","","100 Rose Drive","Florence","81226","Fremont"
"16928","-105.13201042","38.40139473","101","","","","Rose","Drive","","","","101 Rose Drive","Florence","81226","Fremont"
"16929","-105.13152693","38.40174192","102","","","","Rose","Drive","","","","102 Rose Drive","Florence","81226","Fremont"
"16930","-105.13175289","38.40131414","103","","","","Rose","Drive","","","","103 Rose Drive","Florence","81226","Fremont"
"16931","-105.13128058","38.40166455","104","","","","Rose","Drive","","","","104 Rose Drive","Florence","81226","Fremont"
"16932","-105.13151437","38.40123132","105","","","","Rose","Drive","","","","105 Rose Drive","Florence","81226","Fremont"
"16933","-105.13103595","38.40158772","106","","","","Rose","Drive","","","","106 Rose Drive","Florence","81226","Fremont"
"16934","-105.13124043","38.40116462","107","","","","Rose","Drive","","","","107 Rose Drive","Florence","81226","Fremont"
"16935","-105.13079244","38.40151124","108","","","","Rose","Drive","","","","108 Rose Drive","Florence","81226","Fremont"
"16936","-105.13054928","38.40143488","110","","","","Rose","Drive","","","","110 Rose Drive","Florence","81226","Fremont"
"16937","-105.13031757","38.40135866","112","","","","Rose","Drive","","","","112 Rose Drive","Florence","81226","Fremont"
"16938","-105.12983494","38.40079023","113","","","","Rose","Drive","","","","113 Rose Drive","Florence","81226","Fremont"
"16939","-105.13004342","38.40127269","114","","","","Rose","Drive","","","","114 Rose Drive","Florence","81226","Fremont"
"16940","-105.12976991","38.40118718","116","","","","Rose","Drive","","","","116 Rose Drive","Florence","81226","Fremont"
"16941","-105.1294953","38.4011009","118","","","","Rose","Drive","","","","118 Rose Drive","Florence","81226","Fremont"
"16942","-105.1292203","38.40101403","120","","","","Rose","Drive","","","","120 Rose Drive","Florence","81226","Fremont"
"16943","-105.12894532","38.4009287","122","","","","Rose","Drive","","","","122 Rose Drive","Florence","81226","Fremont"
"16944","-105.12867186","38.40084381","124","","","","Rose","Drive","","","","124 Rose Drive","Florence","81226","Fremont"
"16945","-105.1288863","38.40049555","125","","","","Rose","Drive","","","","125 Rose Drive","Florence","81226","Fremont"
"16946","-105.12839719","38.4007573","126","","","","Rose","Drive","","","","126 Rose Drive","Florence","81226","Fremont"
"16947","-105.12831042","38.40029643","127","","","","Rose","Drive","","","","127 Rose Drive","Florence","81226","Fremont"
"16948","-105.12812309","38.40067194","128","","","","Rose","Drive","","","","128 Rose Drive","Florence","81226","Fremont"
"16949","-105.12793198","38.400165","129","","","","Rose","Drive","","","","129 Rose Drive","Florence","81226","Fremont"
"16950","-105.12784746","38.40058616","130","","","","Rose","Drive","","","","130 Rose Drive","Florence","81226","Fremont"
"16951","-105.12757222","38.40049992","132","","","","Rose","Drive","","","","132 Rose Drive","Florence","81226","Fremont"
"16952","-105.1273662","38.40000427","133","","","","Rose","Drive","","","","133 Rose Drive","Florence","81226","Fremont"
"16953","-105.12729864","38.4004145","134","","","","Rose","Drive","","","","134 Rose Drive","Florence","81226","Fremont"
"16954","-105.16588495","38.38677947","1","","","","Sage","Court","","","","1 Sage Court","Florence","81226","Fremont"
"16955","-105.1651913","38.38681086","2","","","","Sage","Court","","","","2 Sage Court","Florence","81226","Fremont"
"16956","-105.16436992","38.38701454","3","","","","Sage","Court","","","","3 Sage Court","Florence","81226","Fremont"
"16957","-105.16451424","38.38658633","4","","","","Sage","Court","","","","4 Sage Court","Florence","81226","Fremont"
"16958","-105.1649886","38.38627653","5","","","","Sage","Court","","","","5 Sage Court","Florence","81226","Fremont"
"16959","-105.16596408","38.38599467","6","","","","Sage","Court","","","","6 Sage Court","Florence","81226","Fremont"
"16960","-105.11950349","38.39087894","113","","North","","Santa Fe","Avenue","","","","113 North Santa Fe Avenue","Florence","81226","Fremont"
"16961","-105.11902059","38.39080762","117","","North","","Santa Fe","Avenue","","","","117 North Santa Fe Avenue","Florence","81226","Fremont"
"16962","-105.11886621","38.39293506","313","","North","","Santa Fe","Avenue","","","","313 North Santa Fe Avenue","Florence","81226","Fremont"
"16963","-105.11859295","38.3937319","411","","North","","Santa Fe","Avenue","","","","411 North Santa Fe Avenue","Florence","81226","Fremont"
"16964","-105.11808823","38.3938821","416","","North","","Santa Fe","Avenue","","","","416 North Santa Fe Avenue","Florence","81226","Fremont"
"16965","-105.11742629","38.39600274","620","","North","","Santa Fe","Avenue","","","","620 North Santa Fe Avenue","Florence","81226","Fremont"
"16966","-105.11688455","38.39750255","810","","North","","Santa Fe","Avenue","","","","810 North Santa Fe Avenue","Florence","81226","Fremont"
"16967","-105.11976094","38.38986261","112","","South","","Santa Fe","Avenue","","","","112 South Santa Fe Avenue","Florence","81226","Fremont"
"16968","-105.1198507","38.38943336","116","","South","","Santa Fe","Avenue","","","","116 South Santa Fe Avenue","Florence","81226","Fremont"
"16969","-105.11984112","38.38970205","116","","South","","Santa Fe","Avenue","","SP","1","116 South Santa Fe Avenue SP 1","Florence","81226","Fremont"
"16970","-105.12016244","38.38946786","116","","South","","Santa Fe","Avenue","","SP","10","116 South Santa Fe Avenue SP 10","Florence","81226","Fremont"
"16971","-105.11986768","38.38962569","116","","South","","Santa Fe","Avenue","","SP","2","116 South Santa Fe Avenue SP 2","Florence","81226","Fremont"
"16972","-105.11988303","38.38955026","116","","South","","Santa Fe","Avenue","","SP","3","116 South Santa Fe Avenue SP 3","Florence","81226","Fremont"
"16973","-105.11989087","38.38948069","116","","South","","Santa Fe","Avenue","","SP","4","116 South Santa Fe Avenue SP 4","Florence","81226","Fremont"
"16974","-105.11991992","38.38940531","116","","South","","Santa Fe","Avenue","","SP","5","116 South Santa Fe Avenue SP 5","Florence","81226","Fremont"
"16975","-105.12009359","38.38976856","116","","South","","Santa Fe","Avenue","","SP","6","116 South Santa Fe Avenue SP 6","Florence","81226","Fremont"
"16976","-105.12011018","38.38969412","116","","South","","Santa Fe","Avenue","","SP","7","116 South Santa Fe Avenue SP 7","Florence","81226","Fremont"
"16977","-105.12013177","38.38961578","116","","South","","Santa Fe","Avenue","","SP","8","116 South Santa Fe Avenue SP 8","Florence","81226","Fremont"
"16978","-105.12014836","38.38954133","116","","South","","Santa Fe","Avenue","","SP","9","116 South Santa Fe Avenue SP 9","Florence","81226","Fremont"
"16979","-105.14838449","38.38568853","2","","","","Scutti","Drive","","","","2 Scutti Drive","Florence","81226","Fremont"
"16980","-105.14791386","38.38666414","3","","","","Scutti","Drive","","","","3 Scutti Drive","Florence","81226","Fremont"
"16981","-105.14788273","38.38734499","5","","","","Scutti","Drive","","","","5 Scutti Drive","Florence","81226","Fremont"
"16982","-105.1466445","38.38772311","8","","","","Scutti","Drive","","","","8 Scutti Drive","Florence","81226","Fremont"
"16983","-105.1473458","38.38777303","10","","","","Scutti","Drive","","","","10 Scutti Drive","Florence","81226","Fremont"
"16984","-105.14493011","38.38582559","12","","","","Scutti","Drive","","","","12 Scutti Drive","Florence","81226","Fremont"
"16985","-105.14492328","38.38509423","13","","","","Scutti","Drive","","","","13 Scutti Drive","Florence","81226","Fremont"
"16986","-105.14568324","38.38605032","15","","","","Scutti","Drive","","","","15 Scutti Drive","Florence","81226","Fremont"
"16987","-105.14636452","38.38699887","16","","","","Scutti","Drive","","","","16 Scutti Drive","Florence","81226","Fremont"
"16988","-105.14744009","38.38714482","17","","","","Scutti","Drive","","","","17 Scutti Drive","Florence","81226","Fremont"
"16989","-105.14750888","38.38670366","18","","","","Scutti","Drive","","","","18 Scutti Drive","Florence","81226","Fremont"
"16990","-105.14709995","38.38594392","18","","","","Scutti","Drive","","","","18 Scutti Drive","Florence","81226","Fremont"
"16991","-105.14828955","38.38503646","1","","North","","Scutti","Drive","","","","1 North Scutti Drive","Florence","81226","Fremont"
"16992","-105.14806597","38.38695542","4","","North","","Scutti","Drive","","","","4 North Scutti Drive","Florence","81226","Fremont"
"16993","-105.14786528","38.38457712","1","","South","","Scutti","Drive","","","","1 South Scutti Drive","Florence","81226","Fremont"
