730087,031-006107-414438,NULL,-105.06520763,39.65555092,6107,NULL,West,NULL,Girard,Avenue,NULL,NULL,NULL,6107 West Girard Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE821995C2C445AC0286DB517E9D34340
730088,031-000920-414439,NULL,-104.87492856,39.69991710,920,NULL,South,NULL,Dayton,Street,NULL,NULL,NULL,920 South Dayton Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C34F55CD4FE375AC0685A31E296D94340
730089,031-000405-414440,NULL,-104.96901342,39.70915628,405,NULL,South,NULL,Franklin,Street,NULL,NULL,NULL,405 South Franklin Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C5CFFDB50043E5AC0B8E106A2C5DA4340
730090,031-003690-414441,NULL,-104.89446386,39.64976296,3690,NULL,South,NULL,Ulster,Street,NULL,NULL,NULL,3690 South Ulster Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB89C59E53E395AC018ADC36E2BD34340
730091,031-002510-414442,NULL,-104.90663723,39.75368600,2510,NULL,North,NULL,Olive,Street,NULL,NULL,NULL,2510 North Olive Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA09A2258063A5AC0409466C878E04340
730092,031-002615-414443,NULL,-105.02914304,39.67051132,2615,NULL,South,NULL,Hooker,Street,NULL,NULL,NULL,2615 South Hooker Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C904BCA7ADD415AC0389D9250D3D54340
730093,031-005770-414444,NULL,-105.05964937,39.78806106,5770,NULL,West,NULL,51St,Avenue,NULL,NULL,NULL,5770 West 51St Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C006B984BD1435AC08088492FDFE44340
730094,031-004890-414445,NULL,-105.10169084,39.62666467,4890,NULL,South,NULL,Garrison,Street,NULL,NULL,NULL,4890 South Garrison Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C74194D1A82465AC0F874418C36D04340
730095,031-001172-414446,NULL,-104.95957242,39.73475663,1172,NULL,North,NULL,York,Street,NULL,NULL,NULL,1172 North York Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C90766E9D693D5AC06053B5840CDE4340
730096,031-000567-414447,NULL,-104.97555373,39.72529774,567,NULL,North,NULL,Ogden,Street,NULL,NULL,NULL,567 North Ogden Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C4C2AE5786F3E5AC0D8946C8ED6DC4340
730097,031-007351-414448,NULL,-104.90216235,39.71579210,7351,NULL,East,NULL,Archer,Place,NULL,NULL,NULL,7351 East Archer Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C28F02207BD395AC0201E56139FDB4340
730098,031-004840-414449,NULL,-105.00796671,39.78459238,4840,NULL,North,NULL,Quivas,Street,NULL,NULL,NULL,4840 North Quivas Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C24A7CC8682405AC088D6F0856DE44340
730099,031-003000-414450,NULL,-104.95172122,39.65684704,3000,NULL,East,NULL,Flora,Place,NULL,NULL,NULL,3000 East Flora Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C84421800E93C5AC0E8C8579013D44340
730100,031-004546-414451,NULL,-105.04916143,39.63559492,4546,NULL,South,NULL,Wolff,Street,NULL,NULL,NULL,4546 South Wolff Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C204CF87525435AC030289D2C5BD14340
730101,031-000304-414452,NULL,-104.97722316,39.72025384,304,NULL,North,NULL,Clarkson,Street,NULL,NULL,NULL,304 North Clarkson Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA07E05D38A3E5AC07840264731DC4340
730102,031-000837-414453,NULL,-105.00323210,39.72967580,837,NULL,North,NULL,Mariposa,Street,NULL,NULL,NULL,837 North Mariposa Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C44CD66F434405AC020CF310466DD4340
730103,031-002849-414454,NULL,-104.95279448,39.75794518,2849,NULL,North,NULL,Milwaukee,Street,NULL,NULL,NULL,2849 North Milwaukee Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C744BB995FA3C5AC0A8FBFD5804E14340
730104,031-001381-414455,NULL,-105.01597424,39.69214037,1381,NULL,South,NULL,Zuni,Street,NULL,NULL,NULL,1381 South Zuni Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C3898D1B805415AC0E0D7400E98D84340
730105,031-000110-414456,NULL,-104.93359890,39.71424009,110,NULL,South,NULL,Cherry,Street,NULL,NULL,NULL,110 South Cherry Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C38C59915C03B5AC0B07628386CDB4340
730106,031-004137-414457,NULL,-105.05240412,39.77363234,4137,NULL,North,NULL,Zenobia,Street,NULL,NULL,NULL,4137 North Zenobia Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C342CCC965A435AC05002746206E34340
730107,031-001086-414458,NULL,-104.97427022,39.69684523,1086,NULL,South,NULL,Corona,Street,NULL,NULL,NULL,1086 South Corona Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF4CB76715A3E5AC02051743932D94340
730108,031-000983-414459,NULL,-104.97489948,39.69871211,983,NULL,South,NULL,Corona,Street,NULL,NULL,NULL,983 South Corona Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C10F2CAC0643E5AC0784BF6656FD94340
730109,031-000627-414460,NULL,-104.97439932,39.72610794,627,NULL,North,NULL,Corona,Street,NULL,NULL,NULL,627 North Corona Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C6016F68E5C3E5AC048D5DF1AF1DC4340
730110,031-001365-414461,NULL,-104.92092522,39.73800375,1365,NULL,North,NULL,Ivy,Street,NULL,NULL,NULL,1365 North Ivy Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C0051FF72F03A5AC03860DEF076DE4340
730111,031-021173-414462,NULL,-104.74085445,39.77516799,21173,NULL,East,NULL,42Nd,Avenue,NULL,NULL,NULL,21173 East 42Nd Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC4AECB286A2F5AC0208960B438E34340
730112,031-000620-414463,NULL,-104.94261566,39.72605499,620,NULL,North,NULL,Jackson,Street,NULL,NULL,NULL,620 North Jackson Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CCCE09ED0533C5AC070DEB65EEFDC4340
730113,031-001371-414464,NULL,-105.00702890,39.69179025,1371,NULL,South,NULL,Quivas,Street,NULL,NULL,NULL,1371 South Quivas Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC0205B2973405AC0C8FB2E958CD84340
730114,031-002621-414465,NULL,-105.01857569,39.69106665,2621,NULL,West,NULL,Arkansas,Avenue,NULL,NULL,NULL,2621 West Arkansas Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C781D155830415AC0E8FE40DF74D84340
730115,031-002751-414466,NULL,-104.98341500,39.76044721,2751,NULL,NULL,NULL,Larimer,Street,NULL,NULL,NULL,2751 Larimer Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C38838145F03E5AC070A48C5556E14340
730116,031-001101-414467,NULL,-104.99921948,39.73395239,1101,NULL,North,NULL,Santa Fe,Drive,NULL,NULL,NULL,1101 North Santa Fe Drive,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C8CBC3E36F33F5AC0C860EA26F2DD4340
730117,031-012244-414468,NULL,-104.84575360,39.79679056,12244,NULL,East,NULL,Olmsted,Drive,NULL,NULL,NULL,12244 East Olmsted Drive,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB4E5B1D320365AC018E4A13BFDE54340
730118,031-003858-414469,NULL,-105.01554455,39.77034864,3858,NULL,North,NULL,Zuni,Street,NULL,NULL,NULL,3858 North Zuni Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C3CF489AEFE405AC0385DBFC89AE24340
730119,031-002856-414470,NULL,-104.95027466,39.66468650,2856,NULL,South,NULL,Saint Paul,Street,NULL,NULL,NULL,2856 South Saint Paul Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C1482CB4CD13C5AC06080797214D54340
730120,031-004423-414471,NULL,-104.76757125,39.77675654,4423,NULL,North,NULL,Biscay,Street,NULL,NULL,NULL,4423 North Biscay Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C60062AE31F315AC008D51BC26CE34340
730121,031-003166-414472,NULL,-105.02842866,39.70917066,3166,NULL,West,NULL,Dakota,Avenue,NULL,NULL,NULL,3166 West Dakota Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C242B70C6D1415AC00841A11AC6DA4340
730122,031-004460-414473,NULL,-105.00874440,39.77770787,4460,NULL,North,NULL,Raritan,Street,NULL,NULL,NULL,4460 North Raritan Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C7801AC448F405AC0C0E477EE8BE34340
730123,031-001449-414474,NULL,-104.97332981,39.73928323,1449,NULL,North,NULL,Downing,Street,NULL,NULL,NULL,1449 North Downing Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C60E922094B3E5AC0B01B3ED5A0DE4340
730124,031-000618-414475,NULL,-104.97894032,39.70540118,618,NULL,South,NULL,Washington,Street,NULL,NULL,NULL,618 South Washington Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C102752F5A63E5AC0F071EE954ADA4340
730125,031-000510-414476,NULL,-105.04285265,39.70749258,510,NULL,South,NULL,Stuart,Street,NULL,NULL,NULL,510 South Streetuart St,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C1C800919BE425AC0E87BE81D8FDA4340
730126,031-003552-414477,NULL,-104.91492927,39.76672906,3552,NULL,North,NULL,Leyden,Street,NULL,NULL,NULL,3552 North Leyden Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC4FA7B338E3A5AC068178B2D24E24340
730127,031-001151-414478,NULL,-104.96015364,39.73438909,1151,NULL,North,NULL,York,Street,NULL,NULL,NULL,1151 North York Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CDCBB4028733D5AC03031347600DE4340
730128,031-013130-414479,NULL,-104.83453973,39.79602220,13130,NULL,East,NULL,Pensacola,Place,NULL,NULL,NULL,13130 East Pensacola Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C44555A1969355AC0F0F1310EE4E54340
730129,031-000558-414480,NULL,-104.97259906,39.72486176,558,NULL,North,NULL,Downing,Street,NULL,NULL,NULL,558 North Downing Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C9CA11F103F3E5AC0985D2445C8DC4340
730130,031-003098-414481,NULL,-104.92458072,39.66179346,3098,NULL,South,NULL,Glencoe,Street,NULL,NULL,NULL,3098 South Glencoe Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CFC5B97542C3B5AC0D8D9EBA5B5D44340
730131,031-003135-414482,NULL,-105.02702611,39.69419216,3135,NULL,West,NULL,Alabama,Place,NULL,NULL,NULL,3135 West Alabama Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE416BFCBBA415AC00077EC49DBD84340
730132,031-000716-414483,NULL,-104.93241994,39.72771382,716,NULL,North,NULL,Dexter,Street,NULL,NULL,NULL,716 North Dexter Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CCC41B1C4AC3B5AC0E822EEB925DD4340
730133,031-000320-414484,NULL,-104.92664014,39.71060179,320,NULL,South,NULL,Forest,Street,NULL,NULL,NULL,320 South Forest Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE07B77124E3B5AC0C043DCFFF4DA4340
730134,031-004121-414485,NULL,-105.04661755,39.77336313,4121,NULL,North,NULL,Vrain,Street,NULL,NULL,NULL,4121 North Vrain Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C3C8932C8FB425AC0687E2190FDE24340
730135,031-005011-414486,NULL,-105.01964110,39.78772621,5011,NULL,North,NULL,Bryant,Street,NULL,NULL,NULL,5011 North Bryant Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C94D5C2CC41415AC0F8C75E36D4E44340
730136,031-004829-414487,NULL,-105.01386428,39.78436158,4829,NULL,North,NULL,Vallejo,Street,NULL,NULL,NULL,4829 North Vallejo Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C30970527E3405AC06094CAF565E44340
730137,031-000977-414488,NULL,-104.91888322,39.69913772,977,NULL,South,NULL,Jasmine,Street,NULL,NULL,NULL,977 South Jasmine Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD42097FBCE3A5AC0B0D74B587DD94340
730138,031-002936-414489,NULL,-104.92908219,39.75907615,2936,NULL,North,NULL,Elm,Street,NULL,NULL,NULL,2936 North Elm Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE47B2715763B5AC000DC456829E14340
730139,031-003503-414490,NULL,-104.97246754,39.76598798,3503,NULL,North,NULL,Marion,Street,NULL,NULL,NULL,3503 North Marion Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C50B285E83C3E5AC05806DDE40BE24340
730140,031-001265-414491,NULL,-104.90263779,39.73677133,1265,NULL,North,NULL,Quince,Street,NULL,NULL,NULL,1265 North Quince Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C44574FD1C4395AC0887DDF854EDE4340
730141,031-004380-414492,NULL,-105.04350404,39.62812765,4380,NULL,West,NULL,Bellewood,Drive,NULL,NULL,NULL,4380 West Bellewood Drive,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C2C0A28C5C8425AC01861A37C66D04340
730142,031-002276-414493,NULL,-104.91483916,39.75067433,2276,NULL,North,NULL,Leyden,Street,NULL,NULL,NULL,2276 North Leyden Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C702D8AB98C3A5AC078C3A31816E04340
730143,031-000700-414494,NULL,-104.97862197,39.73987496,700,NULL,East,NULL,Colfax,Avenue,NULL,NULL,NULL,700 East Colfax Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CAC5582C5A13E5AC0A06BFD39B4DE4340
730144,031-001724-414495,NULL,-104.97662771,39.68522932,1724,NULL,South,NULL,Emerson,Street,NULL,NULL,NULL,1724 South Emerson Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CCC687E11813E5AC0906B3098B5D74340
730145,031-001984-414496,NULL,-104.97659116,39.68060054,1984,NULL,South,NULL,Emerson,Street,NULL,NULL,NULL,1984 South Emerson Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C90963778803E5AC0189E24EB1DD74340
730146,031-003870-414497,NULL,-104.91537244,39.64490246,3870,NULL,South,NULL,Hillcrest,Drive,NULL,NULL,NULL,3870 South Hillcrest Drive,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C884A4876953A5AC038B3F3298CD24340
730147,031-003737-414498,NULL,-105.03604527,39.70332602,3737,NULL,West,NULL,Walsh,Place,NULL,NULL,NULL,3737 West Walsh Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD4F4D1904E425AC0F803459606DA4340
730148,031-000401-414499,NULL,-104.96859164,39.72213962,401,NULL,North,NULL,Franklin,Street,NULL,NULL,NULL,401 North Franklin Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA43ECA67FD3D5AC0603A2D126FDC4340
730149,031-005254-414500,NULL,-104.94686519,39.79265846,5254,NULL,North,NULL,Cook,Street,NULL,NULL,NULL,5254 North Cook Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C34447570993C5AC0C08F0ED575E54340
730150,031-000784-414501,NULL,-104.95372832,39.72893476,784,NULL,North,NULL,Detroit,Street,NULL,NULL,NULL,784 North Detroit Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C702385E2093D5AC09043F1BB4DDD4340
730151,031-000101-414502,NULL,-104.94651086,39.71451295,101,NULL,South,NULL,Madison,Street,NULL,NULL,NULL,101 South Madison Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C904049A2933C5AC000AC012975DB4340
730152,031-000317-414503,NULL,-104.97838903,39.71071363,317,NULL,South,NULL,Clarkson,Street,NULL,NULL,NULL,317 South Clarkson Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C9C8103ED9D3E5AC0006D13AAF8DA4340
730153,031-004591-414504,NULL,-104.73597726,39.77968537,4591,NULL,North,NULL,Perth,Street,NULL,NULL,NULL,4591 North Perth Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA84759401A2F5AC0F0A8EEBACCE34340
730154,031-003536-414505,NULL,-104.92150464,39.65189735,3536,NULL,South,NULL,Ivanhoe,Street,NULL,NULL,NULL,3536 South Ivanhoe Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C989401EEF93A5AC0E0D82A6371D34340
730155,031-002634-414506,NULL,-104.98370595,39.66876668,2634,NULL,South,NULL,Grant,Street,NULL,NULL,NULL,2634 South Grant Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB8CFC909F53E5AC010BE78259AD54340
730156,031-002901-414507,NULL,-104.93861598,39.75848511,2901,NULL,North,NULL,Ash,Street,NULL,NULL,NULL,2901 North Ash Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF42DBF48123C5AC000FA420A16E14340
730157,031-001446-414508,NULL,-104.95031132,39.73940307,1446,NULL,North,NULL,Saint Paul,Street,NULL,NULL,NULL,1446 North Saint Paul Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC08389E6D13C5AC0A8CF7DC2A4DE4340
730158,031-001281-414509,NULL,-104.95776481,39.73661276,1281,NULL,North,NULL,Columbine,Street,NULL,NULL,NULL,1281 North Columbine Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C249CBF044C3D5AC02002B15349DE4340
730159,031-004635-414510,NULL,-105.01001407,39.78083174,4635,NULL,North,NULL,Shoshone,Street,NULL,NULL,NULL,4635 North Shoshone Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C74DC0E12A4405AC0C89A544BF2E34340
730160,031-002931-414511,NULL,-105.03962433,39.75911020,2931,NULL,North,NULL,Perry,Street,NULL,NULL,NULL,2931 North Perry Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF012783489425AC0303CE1852AE14340
730161,031-007832-414512,NULL,-104.89733668,39.65227876,7832,NULL,East,NULL,Hampden,Circle,NULL,NULL,NULL,7832 East Hampden Circle,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB860D1F66D395AC0F0E3D0DE7DD34340
730162,031-002687-414513,NULL,-104.92377324,39.75628855,2687,NULL,North,NULL,Hudson,Street,NULL,NULL,NULL,2687 North Hudson Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD4D3CD191F3B5AC0F0FF2910CEE04340
730163,031-001140-414514,NULL,-105.04339708,39.69592602,1140,NULL,South,NULL,Tennyson,Street,NULL,NULL,NULL,1140 South Tennyson Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA0FB8D04C7425AC0B022851A14D94340
730164,031-004960-414515,NULL,-104.80670916,39.78562735,4960,NULL,North,NULL,Idalia,Street,NULL,NULL,NULL,4960 North Idalia Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C78D2731FA1335AC0806EEC6F8FE44340
730165,031-004445-414516,NULL,-104.95333490,39.77850408,4445,NULL,North,NULL,Fillmore,Street,NULL,NULL,NULL,4445 North Fillmore Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC8556170033D5AC090B38D05A6E34340
730166,031-000965-414517,NULL,-104.91647348,39.73121566,965,NULL,North,NULL,Krameria,Street,NULL,NULL,NULL,965 North Krameria Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF4226380A73A5AC0009A917998DD4340
730167,031-003005-414518,NULL,-104.92626583,39.66422310,3005,NULL,South,NULL,Glencoe,Street,NULL,NULL,NULL,3005 South Glencoe Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C44BD78F0473B5AC0F8B9334305D54340
730168,031-004635-414519,NULL,-105.04725979,39.75875274,4635,NULL,West,NULL,29Th,Avenue,NULL,NULL,NULL,4635 West 29Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB030EE4D06435AC0786F45CF1EE14340
730169,031-001950-414520,NULL,-104.98488671,39.68116703,1950,NULL,South,NULL,Sherman,Street,NULL,NULL,NULL,1950 South Sherman Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C64A64762083F5AC0587B327B30D74340
730170,031-002853-414521,NULL,-104.93309663,39.75748409,2853,NULL,North,NULL,Dexter,Street,NULL,NULL,NULL,2853 North Dexter Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC489EEDAB73B5AC070BF163DF5E04340
730171,031-000910-414522,NULL,-104.97664188,39.67475047,910,NULL,East,NULL,Iliff,Avenue,NULL,NULL,NULL,910 East Iliff Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC0EBF54C813E5AC0B0822C395ED64340
730172,031-002611-414523,NULL,-104.96012090,39.75481098,2611,NULL,North,NULL,York,Street,NULL,NULL,NULL,2611 North York Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C8C34EB9E723D5AC010C479A59DE04340
