"990155","-105.0097341","39.51003511","10198"," ","North","","Chatfield","Drive"," ",""," ","10198 North Chatfield Drive ","Littleton","80125","Douglas"
"990156","-104.79513268","39.50918714","11632"," "," ","","Maize","Court"," ",""," ","11632 Maize Court ","Parker","80134","Douglas"
"990157","-104.70975146","39.50875816","11423"," ","South","","Birchwood","Court"," ",""," ","11423 South Birchwood Court ","Parker","80138","Douglas"
"990158","-104.73967733","39.50883827","21501"," "," ","","Unbridled","Avenue"," ",""," ","21501 Unbridled Avenue ","Parker","80138","Douglas"
"990159","-104.75018093","39.50892855","11480"," "," ","","Regency","Place"," ",""," ","11480 Regency Place ","Parker","80138","Douglas"
"990160","-104.71801105","39.50876341","11405"," ","South","","Fountain Hills","Street"," ",""," ","11405 South Fountain Hills Street ","Parker","80138","Douglas"
"990161","-104.75464245","39.50883859","20167"," "," ","","Aintree","Court"," ",""," ","20167 Aintree Court ","Parker","80138","Douglas"
"990162","-104.74111582","39.50890527","11498"," "," ","","Cannonade","Way"," ",""," ","11498 Cannonade Way ","Parker","80138","Douglas"
"990163","-104.73853093","39.50882528","21554"," "," ","","Tallman","Drive"," ",""," ","21554 Tallman Drive ","Parker","80138","Douglas"
"990164","-104.80191021","39.50925937","11669"," "," ","","Cormorant","Circle"," ",""," ","11669 Cormorant Circle ","Parker","80134","Douglas"
"990165","-104.74739821","39.50880056","11420"," "," ","","Regency","Court"," ",""," ","11420 Regency Court ","Parker","80138","Douglas"
"990166","-104.80248669","39.50927499","11678"," "," ","","Cormorant","Circle"," ",""," ","11678 Cormorant Circle ","Parker","80134","Douglas"
"990167","-104.7390703","39.50877515","21524"," "," ","","Tallman","Drive"," ",""," ","21524 Tallman Drive ","Parker","80138","Douglas"
"990168","-104.7507491","39.50891091","11481"," "," ","","Regency","Place"," ",""," ","11481 Regency Place ","Parker","80138","Douglas"
"990169","-104.71676775","39.50865648","23490"," ","East","","Holly Hills","Way"," ",""," ","23490 East Holly Hills Way ","Parker","80138","Douglas"
"990170","-104.71698313","39.50865106","23470"," ","East","","Holly Hills","Way"," ",""," ","23470 East Holly Hills Way ","Parker","80138","Douglas"
"990171","-104.80126372","39.50925286","11799"," "," ","","Cormorant","Circle"," ",""," ","11799 Cormorant Circle ","Parker","80134","Douglas"
"990172","-104.74820581","39.50882064","11411"," "," ","","Regency","Court"," ",""," ","11411 Regency Court ","Parker","80138","Douglas"
"990173","-104.72149559","39.5086857","11489"," "," ","","Canterberry","Lane"," ",""," ","11489 Canterberry Lane ","Parker","80138","Douglas"
"990174","-104.71720141","39.50862417","23450"," ","East","","Holly Hills","Way"," ",""," ","23450 East Holly Hills Way ","Parker","80138","Douglas"
"990175","-104.75506506","39.50884334","20155"," "," ","","Aintree","Court"," ",""," ","20155 Aintree Court ","Parker","80138","Douglas"
"990176","-104.79406287","39.50916453","16710"," "," ","","Firebrick","Drive"," ",""," ","16710 Firebrick Drive ","Parker","80134","Douglas"
"990177","-104.71742588","39.50859787","23430"," ","East","","Holly Hills","Way"," ",""," ","23430 East Holly Hills Way ","Parker","80138","Douglas"
"990178","-104.72084974","39.5086759","11492"," "," ","","Canterberry","Lane"," ",""," ","11492 Canterberry Lane ","Parker","80138","Douglas"
"990179","-104.75536706","39.50877456","20143"," "," ","","Aintree","Court"," ",""," ","20143 Aintree Court ","Parker","80138","Douglas"
"990180","-104.70906093","39.50854552","11432"," ","South","","Birchwood","Court"," ",""," ","11432 South Birchwood Court ","Parker","80138","Douglas"
"990181","-104.73880485","39.50871014","21544"," "," ","","Tallman","Drive"," ",""," ","21544 Tallman Drive ","Parker","80138","Douglas"
"990182","-104.70982544","39.50856132","11443"," ","South","","Birchwood","Court"," ",""," ","11443 South Birchwood Court ","Parker","80138","Douglas"
"990183","-104.7534961","39.50881483","20190"," "," ","","Aintree","Place"," ",""," ","20190 Aintree Place ","Parker","80138","Douglas"
"990184","-104.74882622","39.5087516","11458"," "," ","","Marlborough","Drive"," ",""," ","11458 Marlborough Drive ","Parker","80138","Douglas"
"990185","-104.75206239","39.50881736","11417"," "," ","","Hilary","Court"," ",""," ","11417 Hilary Court ","Parker","80138","Douglas"
"990186","-104.74010142","39.50857194","21483"," "," ","","Unbridled","Drive"," ",""," ","21483 Unbridled Drive ","Parker","80138","Douglas"
"990187","-104.74700979","39.50871632","11428"," "," ","","Regency","Court"," ",""," ","11428 Regency Court ","Parker","80138","Douglas"
"990188","-104.80132886","39.50913945","11789"," "," ","","Cormorant","Circle"," ",""," ","11789 Cormorant Circle ","Parker","80134","Douglas"
"990189","-104.7179792","39.50859916","11415"," ","South","","Fountain Hills","Street"," ",""," ","11415 South Fountain Hills Street ","Parker","80138","Douglas"
"990190","-104.74335939","39.50872104","11404"," "," ","","Switzer Park","Lane"," ",""," ","11404 Switzer Park Lane ","Parker","80138","Douglas"
"990191","-104.71970679","39.50858662","11419"," "," ","","Canterberry","Lane"," ",""," ","11419 Canterberry Lane ","Parker","80138","Douglas"
"990192","-104.79700652","39.50906585","11701"," "," ","","Greenlet","Court"," ",""," ","11701 Greenlet Court ","Parker","80134","Douglas"
"990193","-104.74031044","39.50847951","21463"," "," ","","Unbridled","Drive"," ",""," ","21463 Unbridled Drive ","Parker","80138","Douglas"
"990194","-104.80083817","39.50904759","11683"," "," ","","Whooping Crane","Drive"," ",""," ","11683 Whooping Crane Drive ","Parker","80134","Douglas"
"990195","-104.80191398","39.5091266","11679"," "," ","","Cormorant","Circle"," ",""," ","11679 Cormorant Circle ","Parker","80134","Douglas"
"990196","-104.79478248","39.50902648","16685"," "," ","","Firebrick","Drive"," ",""," ","16685 Firebrick Drive ","Parker","80134","Douglas"
"990197","-104.80058427","39.50900334","11693"," "," ","","Whooping Crane","Drive"," ",""," ","11693 Whooping Crane Drive ","Parker","80134","Douglas"
"990198","-104.74963199","39.50869368","11453"," "," ","","Marlborough","Drive"," ",""," ","11453 Marlborough Drive ","Parker","80138","Douglas"
"990199","-104.75151489","39.50876083","11420"," "," ","","Hilary","Court"," ",""," ","11420 Hilary Court ","Parker","80138","Douglas"
"990200","-104.73957447","39.50859909","21521"," "," ","","Unbridled","Avenue"," ",""," ","21521 Unbridled Avenue ","Parker","80138","Douglas"
"990201","-104.73796029","39.50837727","21661"," "," ","","Unbridled","Avenue"," ",""," ","21661 Unbridled Avenue ","Parker","80138","Douglas"
"990202","-104.73769165","39.50842202","21681"," "," ","","Unbridled","Avenue"," ",""," ","21681 Unbridled Avenue ","Parker","80138","Douglas"
"990203","-104.75400897","39.50866434","20168"," "," ","","Aintree","Place"," ",""," ","20168 Aintree Place ","Parker","80138","Douglas"
