764876,031-002008-449227,NULL,-104.97904668,39.68006513,2008,NULL,South,NULL,Washington,Street,NULL,NULL,NULL,2008 South Washington Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C58AB63B3A83E5AC0481AC85F0CD74340
764877,031-000105-449228,NULL,-104.93308878,39.71446275,105,NULL,South,NULL,Dexter,Street,NULL,NULL,NULL,105 South Dexter Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF4CF03BAB73B5AC03095EE8373DB4340
764878,031-000875-449229,NULL,-104.95414491,39.70190100,875,NULL,South,NULL,Milwaukee,Street,NULL,NULL,NULL,875 South Milwaukee Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C50E0CDB5103D5AC050B853E4D7D94340
764879,031-003510-449230,NULL,-104.96560554,39.76598722,3510,NULL,North,NULL,Williams,Street,NULL,NULL,NULL,3510 North Williams Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C3C14327BCC3D5AC070D289DE0BE24340
764880,031-000178-449231,NULL,-104.98489067,39.71307676,178,NULL,South,NULL,Sherman,Street,NULL,NULL,NULL,178 South Sherman Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB05B9672083F5AC090A9441146DB4340
764881,031-001229-449232,NULL,-104.94211234,39.73569679,1229,NULL,North,NULL,Harrison,Street,NULL,NULL,NULL,1229 North Harrison Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C30708F914B3C5AC04869FA4F2BDE4340
764882,031-000100-449233,NULL,-104.93024415,39.71806275,100,NULL,North,NULL,Eudora,Street,NULL,NULL,NULL,100 North Eudora Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C2C77291F893B5AC0C8D92273E9DB4340
764883,031-004580-449234,NULL,-104.76602791,39.78007969,4580,NULL,North,NULL,Argonne,Street,NULL,NULL,NULL,4580 North Argonne Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB82BEB9906315AC038F8B3A6D9E34340
764884,031-000995-449235,NULL,-105.03879862,39.73268939,995,NULL,North,NULL,Osceola,Street,NULL,NULL,NULL,995 North Osceola Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C4C603AAD7B425AC0D8871AC4C8DD4340
764885,031-021518-449236,NULL,-104.73808290,39.76960461,21518,NULL,East,NULL,38Th,Place,NULL,NULL,NULL,21518 East 38Th Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE87411C03C2F5AC08038526782E24340
764886,031-001200-449237,NULL,-104.92368744,39.69445863,1200,NULL,South,NULL,Grape,Street,NULL,NULL,NULL,1200 South Grape Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C28EDF0B11D3B5AC038233805E4D84340
764887,031-004850-449238,NULL,-105.04357609,39.78478796,4850,NULL,North,NULL,Tennyson,Street,NULL,NULL,NULL,4850 North Tennyson Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C5C235BF3C9425AC0D0F38AEE73E44340
764888,031-015073-449239,NULL,-104.81700638,39.77363584,15073,NULL,East,NULL,Andrews,Drive,NULL,NULL,NULL,15073 East Andrews Drive,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C703228D549345AC0A89CC77F06E34340
764889,031-003302-449240,NULL,-104.88921010,39.65725260,3302,NULL,South,NULL,Wabash,Circle,NULL,NULL,NULL,3302 South Wabash Circle,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C54C47BD1E8385AC080385EDA20D44340
764890,031-004967-449241,NULL,-104.83225942,39.78659036,4967,NULL,North,NULL,Billings,Street,NULL,NULL,NULL,4967 North Billings Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA04DFEBC43355AC0085529FEAEE44340
764891,031-000794-449242,NULL,-104.92022427,39.72910112,794,NULL,North,NULL,Ivy,Street,NULL,NULL,NULL,794 North Ivy Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA82856F4E43A5AC0C00D702F53DD4340
764892,031-003072-449243,NULL,-104.94854551,39.76046745,3072,NULL,North,NULL,Adams,Street,NULL,NULL,NULL,3072 North Adams Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C506C3FF8B43C5AC0A0015AFF56E14340
764893,031-001632-449244,NULL,-104.96934220,39.74229060,1632,NULL,North,NULL,Humboldt,Street,NULL,NULL,NULL,1632 North Humboldt Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF89CD9B3093E5AC0B801E46003DF4340
764894,031-008803-449245,NULL,-104.88791351,39.66094111,8803,NULL,East,NULL,Dartmouth,Avenue,NULL,NULL,NULL,8803 East Dartmouth Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C54A22D93D3385AC060DEDFB799D44340
764895,031-004380-449246,NULL,-105.05061147,39.77634328,4380,NULL,North,NULL,Yates,Street,NULL,NULL,NULL,4380 North Yates Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD42FE5373D435AC0A82E75375FE34340
764896,031-001510-449247,NULL,-104.96254565,39.68903945,1510,NULL,South,NULL,Vine,Street,NULL,NULL,NULL,1510 South Vine Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CAC2215599A3D5AC0B8B3D77132D84340
764897,031-000701-449248,NULL,-104.93413442,39.72761501,701,NULL,North,NULL,Cherry,Street,NULL,NULL,NULL,701 North Cherry Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB023BEDBC83B5AC030B8137D22DD4340
764898,031-001424-449249,NULL,-104.97038765,39.73899824,1424,NULL,North,NULL,Lafayette,Street,NULL,NULL,NULL,1424 North Lafayette Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB0AAD2D41A3E5AC0D009977E97DE4340
764899,031-001300-449250,NULL,-104.92539234,39.73666503,1300,NULL,North,NULL,Glencoe,Street,NULL,NULL,NULL,1300 North Glencoe Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD449CEA0393B5AC038F21A0A4BDE4340
764900,031-001571-449251,NULL,-104.96382353,39.74131023,1571,NULL,North,NULL,Race,Street,NULL,NULL,NULL,1571 North Race Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C287CE848AF3D5AC07076F340E3DE4340
764901,031-006906-449252,NULL,-104.90791992,39.69233777,6906,NULL,East,NULL,Louisiana,Avenue,NULL,NULL,NULL,6906 East Louisiana Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C98CC245C1B3A5AC048432C869ED84340
764902,031-014527-449253,NULL,-104.82509352,39.77728426,14527,NULL,East,NULL,44Th,Avenue,NULL,NULL,NULL,14527 East 44Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE4FC0A55CE345AC0B0C9FE0C7EE34340
764903,031-001690-449254,NULL,-104.94735157,39.68585307,1690,NULL,South,NULL,Cook,Street,NULL,NULL,NULL,1690 South Cook Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C74E37C68A13C5AC0F80C9108CAD74340
764904,031-000025-449255,NULL,-104.98662391,39.74191979,25,NULL,East,NULL,16Th,Avenue,NULL,NULL,NULL,25 East 16Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C54F29FD8243F5AC05801473AF7DE4340
764905,031-003501-449256,NULL,-105.00090299,39.76604763,3501,NULL,North,NULL,Kalamath,Street,NULL,NULL,NULL,3501 North Kalamath Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C54BFC5CF0E405AC0A89560E30DE24340
764906,031-004942-449257,NULL,-105.02725031,39.78646401,4942,NULL,North,NULL,Grove,Street,NULL,NULL,NULL,4942 North Grove Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C00C91878BE415AC0B0EB44DAAAE44340
764907,031-014523-449258,NULL,-104.82528983,39.77721950,14523,NULL,East,NULL,44Th,Avenue,NULL,NULL,NULL,14523 East 44Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C4CF3688CD1345AC0A873BBED7BE34340
764908,031-005201-449259,NULL,-104.92658838,39.73302787,5201,NULL,East,NULL,11Th,Avenue,NULL,NULL,NULL,5201 East 11Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C88885D394D3B5AC0B83472DBD3DD4340
764909,031-003684-449260,NULL,-104.92560209,39.64896389,3684,NULL,South,NULL,Hudson,Street,NULL,NULL,NULL,3684 South Hudson Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C4C578B103D3B5AC0285CB43F11D34340
764910,031-001860-449261,NULL,-104.97429336,39.68284420,1860,NULL,South,NULL,Corona,Street,NULL,NULL,NULL,1860 South Corona Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C785487D25A3E5AC0C0385A7067D74340
764911,031-000201-449262,NULL,-104.91632554,39.71951174,201,NULL,North,NULL,Krameria,Street,NULL,NULL,NULL,201 North Krameria Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA49FDF13A53A5AC070C0E9F518DC4340
764912,031-012985-449263,NULL,-104.83740708,39.79650686,12985,NULL,East,NULL,Pensacola,Place,NULL,NULL,NULL,12985 East Pensacola Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C4045141498355AC03098BCF7F3E54340
764913,031-002335-449264,NULL,-105.03312363,39.67450517,2335,NULL,South,NULL,King,Street,NULL,NULL,NULL,2335 South King Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C880A95B21E425AC088C5722F56D64340
764914,031-002566-449265,NULL,-104.92783180,39.75407920,2566,NULL,North,NULL,Fairfax,Street,NULL,NULL,NULL,2566 North Fairfax Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C3439A098613B5AC008B5C6AA85E04340
764915,031-002655-449266,NULL,-104.94328838,39.75552321,2655,NULL,North,NULL,Jackson,Street,NULL,NULL,NULL,2655 North Jackson Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA0EB3CD65E3C5AC098B704FCB4E04340
764916,031-003975-449267,NULL,-105.05125506,39.77251066,3975,NULL,North,NULL,Yates,Street,NULL,NULL,NULL,3975 North Yates Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C348A4CC347435AC0C0B220A1E1E24340
764917,031-003585-449268,NULL,-104.92732328,39.76713317,3585,NULL,North,NULL,Forest,Street,NULL,NULL,NULL,3585 North Forest Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF407BD43593B5AC098F86B6B31E24340
764918,031-007748-449269,NULL,-104.89805321,39.73275906,7748,NULL,East,NULL,11Th,Avenue,NULL,NULL,NULL,7748 East 11Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C643232B479395AC0A0FA7E0CCBDD4340
764919,031-003585-449270,NULL,-104.92329768,39.65064101,3585,NULL,South,NULL,Holly,Street,NULL,NULL,NULL,3585 South Holly Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C483D2A4F173B5AC040D7633448D34340
764920,031-005094-449271,NULL,-104.95195035,39.78903658,5094,NULL,North,NULL,Milwaukee,Street,NULL,NULL,NULL,5094 North Milwaukee Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD80427C1EC3C5AC090138F26FFE44340
764921,031-001261-449272,NULL,-104.96013870,39.73632993,1261,NULL,North,NULL,York,Street,NULL,NULL,NULL,1261 North York Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CCC1A98E9723D5AC0085B260F40DE4340
764922,031-001099-449273,NULL,-105.01731973,39.69698039,1099,NULL,South,NULL,Alcott,Street,NULL,NULL,NULL,1099 South Alcott Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD81C31C41B415AC0B05A44A736D94340
764923,031-004959-449274,NULL,-105.04190522,39.78673606,4959,NULL,North,NULL,Raleigh,Street,NULL,NULL,NULL,4959 North Raleigh Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C806E3C93AE425AC0204A6AC4B3E44340
764924,031-001155-449275,NULL,-104.92607793,39.69546687,1155,NULL,South,NULL,Forest,Street,NULL,NULL,NULL,1155 South Forest Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C8CA65CDC443B5AC0487EF90E05D94340
764925,031-004339-449276,NULL,-104.96381596,39.77718515,4339,NULL,North,NULL,Race,Street,NULL,NULL,NULL,4339 North Race Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC4092529AF3D5AC0B03D93CD7AE34340
764926,031-006505-449277,NULL,-104.91250571,39.70402290,6505,NULL,East,NULL,Exposition,Avenue,NULL,NULL,NULL,6505 East Exposition Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C9C3E567E663A5AC0184E2C6C1DDA4340
764927,031-002720-449278,NULL,-105.04140341,39.66710891,2720,NULL,South,NULL,Raleigh,Street,NULL,NULL,NULL,2720 South Raleigh Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA0AD785AA6425AC040EC18D363D54340
764928,031-000194-449279,NULL,-104.89378851,39.71236428,194,NULL,South,NULL,Ulster,Street,NULL,NULL,NULL,194 South Ulster Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C2425BBD433395AC060FBA7C02EDB4340
764929,031-003665-449280,NULL,-105.03672591,39.66375224,3665,NULL,West,NULL,Amherst,Avenue,NULL,NULL,NULL,3665 West Amherst Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CCCF5A6B759425AC0B8045ED5F5D44340
764930,031-005663-449281,NULL,-105.06794847,39.61531412,5663,NULL,South,NULL,Lamar,Street,NULL,NULL,NULL,5663 South Lamar Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C20D2854459445AC0607EEA9CC2CE4340
764931,031-001169-449282,NULL,-104.94760195,39.73485518,1169,NULL,North,NULL,Cook,Street,NULL,NULL,NULL,1169 North Cook Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C88ECA182A53C5AC080D80CBC0FDE4340
764932,031-001825-449283,NULL,-104.97254011,39.68352817,1825,NULL,South,NULL,Marion,Street,NULL,NULL,NULL,1825 South Marion Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C5C54DB183E3E5AC0C89CE8D97DD74340
764933,031-021151-449284,NULL,-104.74118467,39.78048773,21151,NULL,East,NULL,46Th,Avenue,NULL,NULL,NULL,21151 East 46Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF043D0916F2F5AC000E79205E7E34340
764934,031-021499-449285,NULL,-104.73839057,39.77468538,21499,NULL,East,NULL,41St,Place,NULL,NULL,NULL,21499 East 41St Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C044F83CA412F5AC09099F5E328E34340
764935,031-004575-449286,NULL,-105.04664958,39.76236037,4575,NULL,West,NULL,32Nd,Avenue,NULL,NULL,NULL,4575 West 32Nd Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF0AC7E4EFC425AC0D8C0500695E14340
764936,031-002525-449287,NULL,-104.96505853,39.75376013,2525,NULL,North,NULL,High,Street,NULL,NULL,NULL,2525 North High Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C181FD884C33D5AC0486D4C367BE04340
764937,031-003474-449288,NULL,-104.93825839,39.65350002,3474,NULL,South,NULL,Ash,Street,NULL,NULL,NULL,3474 South Ash Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C7848EE6C0C3C5AC0B07978E3A5D34340
764938,031-020243-449289,NULL,-104.75472484,39.78099973,20243,NULL,East,NULL,47Th,Avenue,NULL,NULL,NULL,20243 East 47Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C1CC370694D305AC038D38ECCF7E34340
764939,031-005068-449290,NULL,-105.01667397,39.78867764,5068,NULL,North,NULL,Alcott,Street,NULL,NULL,NULL,5068 North Alcott Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CEC08B42F11415AC0F8258B63F3E44340
764940,031-003172-449291,NULL,-104.91174671,39.65931676,3172,NULL,South,NULL,Magnolia,Street,NULL,NULL,NULL,3172 South Magnolia Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C5C20DB0E5A3A5AC09819DB7D64D44340
764941,031-002546-449292,NULL,-104.97177403,39.75416382,2546,NULL,North,NULL,Marion,Street,NULL,NULL,NULL,2546 North Marion Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C90B5B68B313E5AC088A8AB7088E04340
764942,031-005730-449293,NULL,-105.05954900,39.78930975,5730,NULL,West,NULL,Clear Creek,Drive,NULL,NULL,NULL,5730 West Clear Creek Drive,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C1C2CA0A6CF435AC088A0191A08E54340
764943,031-001540-449294,NULL,-104.91713811,39.74108825,1540,NULL,North,NULL,Kearney,Street,NULL,NULL,NULL,1540 North Kearney Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CDCCB0664B23A5AC020E5D6FADBDE4340
764944,031-008743-449295,NULL,-105.09510823,39.63414797,8743,NULL,West,NULL,Stetson,Place,NULL,NULL,NULL,8743 West Stetson Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C4C81D64016465AC05048C0C22BD14340
764945,031-002748-449296,NULL,-104.95330950,39.75667103,2748,NULL,North,NULL,Fillmore,Street,NULL,NULL,NULL,2748 North Fillmore Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C1038D705033D5AC0E065A198DAE04340
764946,031-001718-449297,NULL,-104.92935483,39.68536903,1718,NULL,South,NULL,Elm,Street,NULL,NULL,NULL,1718 South Elm Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C5487B18C7A3B5AC0D8A72D2CBAD74340
764947,031-001730-449298,NULL,-104.92547753,39.74449772,1730,NULL,North,NULL,Glencoe,Street,NULL,NULL,NULL,1730 North Glencoe Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C94D616063B3B5AC0203B81B34BDF4340
764948,031-000162-449299,NULL,-104.89929356,39.71331220,162,NULL,South,NULL,Rosemary,Street,NULL,NULL,NULL,162 South Rosemary Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C404791068E395AC040D464D04DDB4340
764949,031-003944-449300,NULL,-105.03771496,39.65704104,3944,NULL,West,NULL,Girard,Avenue,NULL,NULL,NULL,3944 West Girard Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA4B8FEEB69425AC0D09CBBEB19D44340
764950,031-003031-449301,NULL,-105.02616994,39.74784247,3031,NULL,West,NULL,20Th,Avenue,NULL,NULL,NULL,3031 West 20Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA8BDA9C4AC415AC0E89A534DB9DF4340
764951,031-000096-449302,NULL,-104.89935417,39.71495146,96,NULL,South,NULL,Rosemary,Street,NULL,NULL,NULL,96 South Rosemary Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C7436CF048F395AC07805838783DB4340
764952,031-004504-449303,NULL,-105.04641439,39.70634237,4504,NULL,West,NULL,Custer,Place,NULL,NULL,NULL,4504 West Custer Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA48E0C74F8425AC07094346D69DA4340
764953,031-000775-449304,NULL,-104.92088490,39.72875297,775,NULL,North,NULL,Ivy,Street,NULL,NULL,NULL,775 North Ivy Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C901236C7EF3A5AC0F0F204C747DD4340
764954,031-002900-449305,NULL,-104.94959317,39.75841342,2900,NULL,North,NULL,Steele,Street,NULL,NULL,NULL,2900 North Streeteele St,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CAC8F7022C63C5AC0706EDBB013E14340
764955,031-000975-449306,NULL,-105.04173164,39.69899976,975,NULL,South,NULL,Quitman,Street,NULL,NULL,NULL,975 South Quitman Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE4072CBBAB425AC0D8D9FED278D94340
764956,031-001294-449307,NULL,-104.93468981,39.73634494,1294,NULL,North,NULL,Clermont,Street,NULL,NULL,NULL,1294 North Clermont Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C481830F5D13B5AC088A4098D40DE4340
764957,031-004464-449308,NULL,-105.02133155,39.77779541,4464,NULL,North,NULL,Decatur,Street,NULL,NULL,NULL,4464 North Decatur Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA08D037F5D415AC06894BFCC8EE34340
764958,031-001290-449309,NULL,-104.88671222,39.73706825,1290,NULL,North,NULL,Xanthia,Street,NULL,NULL,NULL,1290 North Xanthia Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C049D9EE4BF385AC008309C4058DE4340
764959,031-000375-449310,NULL,-104.98184733,39.70977905,375,NULL,South,NULL,Pennsylvania,Street,NULL,NULL,NULL,375 South Pennsylvania Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C50C82B96D63E5AC0E8AE2A0ADADA4340
764960,031-008063-449311,NULL,-104.89462891,39.66439936,8063,NULL,East,NULL,Bucknell,Place,NULL,NULL,NULL,8063 East Bucknell Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C44B39E9941395AC0B89ABE090BD54340
764961,031-003055-449312,NULL,-104.96009467,39.76052648,3055,NULL,North,NULL,York,Street,NULL,NULL,NULL,3055 North York Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C7053EC30723D5AC0101D8AEE58E14340
