656904,031-014400-341255,NULL,-104.83006094,39.77536075,14400,NULL,East,NULL,Albrook,Drive,NULL,NULL,NULL,14400 East Albrook Drive,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE44DE5B71F355AC0585E6A053FE34340
656905,031-001400-341256,NULL,-104.92006508,39.73846450,1400,NULL,North,NULL,Ivy,Street,NULL,NULL,NULL,1400 North Ivy Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C0C91AA58E23A5AC070AC3A0186DE4340
656906,031-001400-341257,NULL,-104.92006481,39.73849744,1400,NULL,North,NULL,Ivy,Street,NULL,NULL,NULL,1400 North Ivy Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C40828657E23A5AC0B0EE8E1587DE4340
656907,031-001400-341258,NULL,-104.92006458,39.73852489,1400,NULL,North,NULL,Ivy,Street,NULL,NULL,NULL,1400 North Ivy Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF8C49256E23A5AC09081D5FB87DE4340
656908,031-001400-341259,NULL,-104.92006433,39.73855509,1400,NULL,North,NULL,Ivy,Street,NULL,NULL,NULL,1400 North Ivy Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C7C558655E23A5AC0605D29F988DE4340
656909,031-001400-341260,NULL,-104.92006408,39.73858529,1400,NULL,North,NULL,Ivy,Street,NULL,NULL,NULL,1400 North Ivy Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C04E67954E23A5AC0F0C776F689DE4340
656910,031-001400-341261,NULL,-104.92006521,39.73887904,1400,NULL,North,NULL,Ivy,Street,NULL,NULL,NULL,1400 North Ivy Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C6C013459E23A5AC0401A9E9693DE4340
656911,031-001400-341262,NULL,-104.92006498,39.73890649,1400,NULL,North,NULL,Ivy,Street,NULL,NULL,NULL,1400 North Ivy Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C20444058E23A5AC018ADE47C94DE4340
656912,031-001400-341263,NULL,-104.92006474,39.73893669,1400,NULL,North,NULL,Ivy,Street,NULL,NULL,NULL,1400 North Ivy Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C88E73457E23A5AC0B0AE3A7A95DE4340
656913,031-001400-341264,NULL,-104.92006444,39.73897237,1400,NULL,North,NULL,Ivy,Street,NULL,NULL,NULL,1400 North Ivy Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C8C26F855E23A5AC0E8A293A596DE4340
656914,031-002500-341265,NULL,-104.94536790,39.74937815,2500,NULL,East,NULL,23Rd,Avenue,NULL,NULL,NULL,2500 East 23Rd Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CCC715FE8803C5AC0E8D9849FEBDF4340
656915,031-001409-341266,NULL,-104.92083560,39.73860007,1409,NULL,North,NULL,Ivy,Street,NULL,NULL,NULL,1409 North Ivy Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C00746CF8EE3A5AC0D89672728ADE4340
656916,031-000948-341267,NULL,-104.99937827,39.72878479,948,NULL,West,NULL,8Th,Avenue,NULL,NULL,NULL,948 West 8Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C58F108CCF53F5AC06827DCC848DD4340
656917,031-000818-341268,NULL,-104.97544876,39.76007560,818,NULL,NULL,NULL,31St,Street,NULL,NULL,NULL,818 31St Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C741C49C66D3E5AC0802B811D4AE14340
656918,031-000822-341269,NULL,-104.97546957,39.76005973,822,NULL,NULL,NULL,31St,Street,NULL,NULL,NULL,822 31St Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C146D53116E3E5AC0A89B08AB49E14340
656919,031-000755-341270,NULL,-104.99874387,39.72841986,755,NULL,North,NULL,Santa Fe,Drive,NULL,NULL,NULL,755 North Santa Fe Drive,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC8DBA769EB3F5AC028DB67D23CDD4340
656920,031-007307-341271,NULL,-104.90134512,39.76543410,7307,NULL,East,NULL,35Th,Avenue,NULL,NULL,NULL,7307 East 35Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CACCF7E9FAF395AC0B033AEBAF9E14340
656921,031-007390-341272,NULL,-104.90194732,39.76469576,7390,NULL,East,NULL,35Th,Avenue,NULL,NULL,NULL,7390 East 35Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB8AD8084B9395AC028DA9C8AE1E14340
656922,031-007305-341273,NULL,-104.90228717,39.76757889,7305,NULL,East,NULL,36Th,Avenue,NULL,NULL,NULL,7305 East 36Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CDCC6380FBF395AC088A5580D40E24340
656923,031-001319-341274,NULL,-104.89569239,39.73769946,1319,NULL,North,NULL,Tamarac,Street,NULL,NULL,NULL,1319 North Tamarac Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C1C6F2A0653395AC0903193EF6CDE4340
656924,031-002435-341275,NULL,-105.01661308,39.66233152,2435,NULL,West,NULL,Cornell,Avenue,NULL,NULL,NULL,2435 West Cornell Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C28E54F3010415AC0D00C8147C7D44340
656925,031-004331-341276,NULL,-104.76928345,39.77530944,4331,NULL,North,NULL,Argonne,Street,NULL,NULL,NULL,4331 North Argonne Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C048EA3F03B315AC0C0A7EB563DE34340
656926,031-004337-341277,NULL,-104.76928230,39.77541924,4337,NULL,North,NULL,Argonne,Street,NULL,NULL,NULL,4337 North Argonne Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB031D7EB3B315AC020F305F040E34340
656927,031-004334-341278,NULL,-104.94828615,39.77715458,4334,NULL,North,NULL,Adams,Street,NULL,NULL,NULL,4334 North Adams Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CBC8566B8B03C5AC0F8F526CD79E34340
656928,031-001035-341279,NULL,-105.00192283,39.73280262,1035,NULL,North,NULL,Lipan,Street,NULL,NULL,NULL,1035 North Lipan Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C2CC5EB801F405AC02038E579CCDD4340
656929,031-001528-341280,NULL,-104.94968183,39.74077276,1528,NULL,North,NULL,Steele,Street,NULL,NULL,NULL,1528 North Streeteele St,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C88BB5196C73C5AC0286D53A4D1DE4340
656930,031-007692-341281,NULL,-104.89904394,39.73041964,7692,NULL,East,NULL,8Th,Place,NULL,NULL,NULL,7692 East 8Th Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC01099EF89395AC0C8D013647EDD4340
656931,031-000790-341282,NULL,-105.01168314,39.72868719,790,NULL,North,NULL,Umatilla,Street,NULL,NULL,NULL,790 North Umatilla Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C5C46A76ABF405AC03871289F45DD4340
656932,031-007702-341283,NULL,-104.89853195,39.73041977,7702,NULL,East,NULL,8Th,Place,NULL,NULL,NULL,7702 East 8Th Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C8CC4248C81395AC048D728657EDD4340
656933,031-006100-341284,NULL,-105.06628634,39.63041026,6100,NULL,West,NULL,Quincy,Avenue,NULL,NULL,NULL,6100 West Quincy Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C0CB110093E445AC0A84A8448B1D04340
656934,031-006100-341285,NULL,-105.06222518,39.63796677,6100,NULL,West,NULL,Quincy,Avenue,NULL,NULL,NULL,6100 West Quincy Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C2C3B4A79FB435AC050CC21E6A8D14340
656935,031-006100-341286,NULL,-105.06481008,39.63678184,6100,NULL,West,NULL,Quincy,Avenue,NULL,NULL,NULL,6100 West Quincy Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C3C2F70D425445AC04064BE1482D14340
656936,031-002180-341287,NULL,-105.01285852,39.67923172,2180,NULL,West,NULL,Pacific,Place,NULL,NULL,NULL,2180 West Pacific Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C74DBA9ACD2405AC0F0404E19F1D64340
656937,031-000294-341288,NULL,-104.97890415,39.71122929,294,NULL,South,NULL,Washington,Street,NULL,NULL,NULL,294 South Washington Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C8CB0995DA63E5AC0B0CFAF8F09DB4340
656938,031-002775-341289,NULL,-105.02178966,39.67112976,2775,NULL,West,NULL,Hillside,Avenue,NULL,NULL,NULL,2775 West Hillside Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C701909FD64415AC030EC8492E7D54340
656939,031-000579-341290,NULL,-104.98136541,39.72544704,579,NULL,North,NULL,Pennsylvania,Street,NULL,NULL,NULL,579 North Pennsylvania Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC87DDFB0CE3E5AC0E87AE072DBDC4340
656940,031-020000-341291,NULL,-104.75508299,39.77408389,20000,NULL,East,NULL,Mitchell,Place,NULL,NULL,NULL,20000 East Mitchell Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD82C9E4753305AC0D8FC5E2E15E34340
656941,031-020000-341292,NULL,-104.75520853,39.77398861,20000,NULL,East,NULL,Mitchell,Place,NULL,NULL,NULL,20000 East Mitchell Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C0448255655305AC0981F030F12E34340
656942,031-020000-341293,NULL,-104.75539034,39.77395407,20000,NULL,East,NULL,Mitchell,Place,NULL,NULL,NULL,20000 East Mitchell Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA8A6BB5058305AC008E442ED10E34340
656943,031-020000-341294,NULL,-104.75546893,39.77425929,20000,NULL,East,NULL,Mitchell,Place,NULL,NULL,NULL,20000 East Mitchell Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C9CDF5A9A59305AC0D04AA8ED1AE34340
656944,031-020000-341295,NULL,-104.75532922,39.77434900,20000,NULL,East,NULL,Mitchell,Place,NULL,NULL,NULL,20000 East Mitchell Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C3C675E5057305AC0A03235DE1DE34340
656945,031-020000-341296,NULL,-104.75513700,39.77435877,20000,NULL,East,NULL,Mitchell,Place,NULL,NULL,NULL,20000 East Mitchell Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C14AD222A54305AC028601F301EE34340
656946,031-020000-341297,NULL,-104.75517129,39.77447978,20000,NULL,East,NULL,Mitchell,Place,NULL,NULL,NULL,20000 East Mitchell Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C645BF6B954305AC0B8AA3E2722E34340
656947,031-020000-341298,NULL,-104.75495035,39.77451406,20000,NULL,East,NULL,Mitchell,Place,NULL,NULL,NULL,20000 East Mitchell Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C009E421B51305AC0D0BBE14623E34340
656948,031-000248-341299,NULL,-104.97069761,39.71206291,248,NULL,South,NULL,Lafayette,Street,NULL,NULL,NULL,248 South Lafayette Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C3863DFE81F3E5AC000B092E024DB4340
656949,031-004111-341300,NULL,-104.74335475,39.77227957,4111,NULL,North,NULL,Malaya,Street,NULL,NULL,NULL,4111 North Malaya Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C6070D11F932F5AC0F88D980EDAE24340
656950,031-004101-341301,NULL,-104.74323143,39.77216897,4101,NULL,North,NULL,Malaya,Street,NULL,NULL,NULL,4101 North Malaya Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C843A8E1A912F5AC0B06BCA6ED6E24340
656951,031-004140-341302,NULL,-104.74301609,39.77333159,4140,NULL,North,NULL,Malaya,Street,NULL,NULL,NULL,4140 North Malaya Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C647157938D2F5AC0C06A8787FCE24340
656952,031-004138-341303,NULL,-104.74312029,39.77323617,4138,NULL,North,NULL,Malaya,Street,NULL,NULL,NULL,4138 North Malaya Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB0B568488F2F5AC0C8432167F9E24340
656953,031-004136-341304,NULL,-104.74323514,39.77314357,4136,NULL,North,NULL,Malaya,Street,NULL,NULL,NULL,4136 North Malaya Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CACBC1C2A912F5AC0E8FB535EF6E24340
656954,031-004132-341305,NULL,-104.74349673,39.77296955,4132,NULL,North,NULL,Malaya,Street,NULL,NULL,NULL,4132 North Malaya Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C38EF4D73952F5AC0705291AAF0E24340
656955,031-004110-341306,NULL,-104.74275334,39.77229493,4110,NULL,North,NULL,Malaya,Street,NULL,NULL,NULL,4110 North Malaya Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CDC124E45892F5AC0B86D5C8FDAE24340
656956,031-000247-341307,NULL,-104.94409431,39.71219001,247,NULL,South,NULL,Garfield,Street,NULL,NULL,NULL,247 South Garfield Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC84C880A6C3C5AC0384DCA0A29DB4340
656957,031-002232-341308,NULL,-104.94902800,39.67598323,2232,NULL,South,NULL,Adams,Street,NULL,NULL,NULL,2232 South Adams Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC00AF4DFBC3C5AC0D8A1619E86D64340
656958,031-000132-341309,NULL,-104.94224900,39.71403984,132,NULL,South,NULL,Jackson,Street,NULL,NULL,NULL,132 South Jackson Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB424C3CE4D3C5AC030204CA865DB4340
656959,031-003399-341310,NULL,-104.94007753,39.65519160,3399,NULL,South,NULL,Albion,Street,NULL,NULL,NULL,3399 South Albion Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD88AEE3A2A3C5AC0A04E7F51DDD34340
656960,031-002445-341311,NULL,-104.97728594,39.75285973,2445,NULL,North,NULL,Clarkson,Street,NULL,NULL,NULL,2445 North Clarkson Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA00157DA8B3E5AC0E8AC1CB55DE04340
656961,031-002450-341312,NULL,-105.01639229,39.66189685,2450,NULL,West,NULL,Cornell,Avenue,NULL,NULL,NULL,2450 West Cornell Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C7CCE45920C415AC030553A09B9D44340
656962,031-008958-341313,NULL,-104.88280021,39.65262273,8958,NULL,East,NULL,Hampden,Avenue,NULL,NULL,NULL,8958 East Hampden Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA4B09CCE7F385AC068C1872989D34340
656963,031-020362-341314,NULL,-104.74957645,39.78264439,20362,NULL,East,NULL,48Th,Place,NULL,NULL,NULL,20362 East 48Th Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C1C487B0FF92F5AC09893FBB02DE44340
656964,031-020380-341315,NULL,-104.74922086,39.78262291,20380,NULL,East,NULL,48Th,Place,NULL,NULL,NULL,20380 East 48Th Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C306D073CF32F5AC0702FC5FC2CE44340
656965,031-020355-341316,NULL,-104.75074831,39.78419470,20355,NULL,East,NULL,49Th,Avenue,NULL,NULL,NULL,20355 East 49Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C4CE4A5420C305AC0E8A7E87D60E44340
656966,031-020357-341317,NULL,-104.75050634,39.78419590,20357,NULL,East,NULL,49Th,Avenue,NULL,NULL,NULL,20357 East 49Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE023BA4B08305AC0B05F048860E44340
656967,031-001733-341318,NULL,-104.97248399,39.74394640,1733,NULL,North,NULL,Marion,Street,NULL,NULL,NULL,1733 North Marion Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C58DD772D3D3E5AC010FDB8A239DF4340
656968,031-003700-341319,NULL,-105.03558527,39.63818977,3700,NULL,West,NULL,Quincy,Avenue,NULL,NULL,NULL,3700 West Quincy Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC090470347425AC0E087B129B0D14340
656969,031-001900-341320,NULL,-104.90622186,39.74603558,1900,NULL,North,NULL,Olive,Street,NULL,NULL,NULL,1900 North Olive Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB0E7F889FF395AC0504900187EDF4340
656970,031-001800-341321,NULL,-104.90744391,39.74576995,1800,NULL,North,NULL,Oneida,Street,NULL,NULL,NULL,1800 North Oneida Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE0199F8F133A5AC00017C96375DF4340
656971,031-003133-341322,NULL,-105.01132912,39.76143829,3133,NULL,North,NULL,Tejon,Street,NULL,NULL,NULL,3133 North Tejon Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C3864B6A3B9405AC03097A6D876E14340
656972,031-003133-341323,NULL,-105.01132752,39.76148798,3133,NULL,North,NULL,Tejon,Street,NULL,NULL,NULL,3133 North Tejon Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA0A65893B9405AC058B1037778E14340
656973,031-003135-341324,NULL,-105.01129063,39.76149772,3135,NULL,North,NULL,Tejon,Street,NULL,NULL,NULL,3135 North Tejon Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C3499ECFDB8405AC0608ADCBA78E14340
656974,031-003139-341325,NULL,-105.01129502,39.76156131,3139,NULL,North,NULL,Tejon,Street,NULL,NULL,NULL,3139 North Tejon Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC060FE0AB9405AC0D0DEA4CC7AE14340
656975,031-003141-341326,NULL,-105.01135604,39.76182516,3141,NULL,North,NULL,Tejon,Street,NULL,NULL,NULL,3141 North Tejon Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C2829D30FBA405AC0C0E88C7183E14340
656976,031-003141-341327,NULL,-105.01132500,39.76161681,3141,NULL,North,NULL,Tejon,Street,NULL,NULL,NULL,3141 North Tejon Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C645B938FB9405AC0F85354B17CE14340
656977,031-003141-341328,NULL,-105.01132500,39.76161769,3141,NULL,North,NULL,Tejon,Street,NULL,NULL,NULL,3141 North Tejon Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C645B938FB9405AC0F85354B17CE14340
656978,031-003145-341329,NULL,-105.01132521,39.76169535,3145,NULL,North,NULL,Tejon,Street,NULL,NULL,NULL,3145 North Tejon Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD4D4538DB9405AC0A0A81E367FE14340
656979,031-007712-341330,NULL,-104.89833650,39.73040779,7712,NULL,East,NULL,8Th,Place,NULL,NULL,NULL,7712 East 8Th Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C442661587E395AC0A0FCA9007EDD4340
656980,031-007722-341331,NULL,-104.89813399,39.73039029,7722,NULL,East,NULL,8Th,Place,NULL,NULL,NULL,7722 East 8Th Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF052F8067B395AC09866C56D7DDD4340
656981,031-007742-341332,NULL,-104.89792090,39.73036174,7742,NULL,East,NULL,8Th,Place,NULL,NULL,NULL,7742 East 8Th Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC8443D8977395AC020EC577E7CDD4340
656982,031-007753-341333,NULL,-104.89769370,39.72452408,7753,NULL,East,NULL,4Th,Avenue,NULL,NULL,NULL,7753 East 4Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C90FA48D073395AC0A0F07734BDDC4340
656983,031-015555-341334,NULL,-104.80785133,39.77604267,15555,NULL,East,NULL,40Th,Avenue,NULL,NULL,NULL,15555 East 40Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CDC0258D0B3335AC08027275955E34340
656984,031-015555-341335,NULL,-104.80752809,39.77593783,15555,NULL,East,NULL,40Th,Avenue,NULL,NULL,NULL,15555 East 40Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C0CA6AD86AE335AC0F0B92AF551E34340
656985,031-015555-341336,NULL,-104.80751069,39.77601064,15555,NULL,East,NULL,40Th,Avenue,NULL,NULL,NULL,15555 East 40Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C80500948AE335AC0E8D5304B54E34340
656986,031-015555-341337,NULL,-104.80782939,39.77620126,15555,NULL,East,NULL,40Th,Avenue,NULL,NULL,NULL,15555 East 40Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C7471257FB3335AC050B8E38F5AE34340
656987,031-015555-341338,NULL,-104.80745509,39.77619905,15555,NULL,East,NULL,40Th,Avenue,NULL,NULL,NULL,15555 East 40Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C14976D51AD335AC0B0BF4A7D5AE34340
656988,031-015555-341339,NULL,-104.80779258,39.77636261,15555,NULL,East,NULL,40Th,Avenue,NULL,NULL,NULL,15555 East 40Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C441739E3B2335AC03833BFDC5FE34340
656989,031-015555-341340,NULL,-104.80741890,39.77629893,15555,NULL,East,NULL,40Th,Avenue,NULL,NULL,NULL,15555 East 40Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C6C8D0AC7AC335AC060CCB3B85DE34340
