"1515522","-105.51073418","40.38661502","820","","","","West","","",""," ","820 West ","Estes Park","80517","Larimer"
"1515523","-105.51028495","40.38602018","790","","","","West","","",""," ","790 West ","Estes Park","80517","Larimer"
"1515524","-105.51062927","40.38544769","791","","","","South","","",""," ","791 South ","Estes Park","80517","Larimer"
"1515525","-105.50777903","40.38541306","941","","","","South","","",""," ","941 South ","Estes Park","80517","Larimer"
"1515526","-105.50841425","40.38617634","801","","","","East","","",""," ","801 East ","Estes Park","80517","Larimer"
"1515527","-105.52625432","40.35827474","399","","","","Curry","","",""," ","399 Curry ","Estes Park","80517","Larimer"
"1515528","-105.52138726","40.36142644","399","","","","Curry","","",""," ","399 Curry ","Estes Park","80517","Larimer"
"1515529","-105.55281563","40.327042","3495","","","","Big Horn","","",""," ","3495 Big Horn ","Estes Park","80517","Larimer"
"1515530","-105.57482681","40.39802248","1590","","","","Fish Hatchery","","",""," ","1590 Fish Hatchery ","Estes Park","80517","Larimer"
"1515531","-105.57481527","40.3984623","1590","","","","Fish Hatchery","","",""," ","1590 Fish Hatchery ","Estes Park","80517","Larimer"
"1515532","-105.57128961","40.39722126","1524","","","","Fish Hatchery","","",""," ","1524 Fish Hatchery ","Estes Park","80517","Larimer"
"1515533","-105.57266164","40.3960284","1530","","","","Fish Hatchery","","",""," ","1530 Fish Hatchery ","Estes Park","80517","Larimer"
"1515534","-105.56340049","40.36982218","2200","","","","Upper High","","",""," ","2200 Upper High ","Estes Park","80517","Larimer"
"1515535","-105.56396702","40.36991781","2230","","","","Upper High","","",""," ","2230 Upper High ","Estes Park","80517","Larimer"
"1515536","-105.56470608","40.37011612","2260","","","","Upper High","","",""," ","2260 Upper High ","Estes Park","80517","Larimer"
"1515537","-105.56513392","40.36931453","2301","","","","High","","",""," ","2301 High ","Estes Park","80517","Larimer"
"1515538","-105.50637267","40.33322253","2945","","","","Aspen","","",""," ","2945 Aspen ","Estes Park","80517","Larimer"
"1515539","-105.50992498","40.33363157","820","","","","Ramshorn","","",""," ","820 Ramshorn ","Estes Park","80517","Larimer"
"1515540","-105.51079882","40.3339192","750","","","","Ramshorn","","",""," ","750 Ramshorn ","Estes Park","80517","Larimer"
"1515541","-105.51247881","40.33408463","710","","","","Ramshorn","","",""," ","710 Ramshorn ","Estes Park","80517","Larimer"
"1515542","-105.51284938","40.33412066","700","","","","Ramshorn","","",""," ","700 Ramshorn ","Estes Park","80517","Larimer"
"1515543","-105.51297436","40.33364589","701","","","","Sanborn","","",""," ","701 Sanborn ","Estes Park","80517","Larimer"
"1515544","-105.54053091","40.34980061","976","","","","Sutton","","",""," ","976 Sutton ","Estes Park","80517","Larimer"
"1515545","-105.56014878","40.33407225","2160","","","","Wind","River","",""," ","2160 Wind River ","Estes Park","80517","Larimer"
"1515546","-105.55803752","40.34310993","1980","","","","Cliff","","",""," ","1980 Cliff ","Estes Park","80517","Larimer"
"1515547","-105.56141417","40.33371512","3020","","","","Big Horn","","",""," ","3020 Big Horn ","Estes Park","80517","Larimer"
"1515548","-105.56029089","40.33649326","2800","","","","Tunnel","","",""," ","2800 Tunnel ","Estes Park","80517","Larimer"
"1515549","-105.56180378","40.34604697","2150","","","","Cliff","","",""," ","2150 Cliff ","Estes Park","80517","Larimer"
"1515550","-105.56150648","40.346468","2160","","","","Cliff","","",""," ","2160 Cliff ","Estes Park","80517","Larimer"
"1515551","-105.54577393","40.34749724","900","","","","Shad","","",""," ","900 Shad ","Estes Park","80517","Larimer"
"1515552","-105.56318577","40.3451726","2205","","","","Cliff","","",""," ","2205 Cliff ","Estes Park","80517","Larimer"
"1515553","-105.56322858","40.34430173","2230","","","","Cliff","","",""," ","2230 Cliff ","Estes Park","80517","Larimer"
"1515554","-105.51007836","40.36020928","1221","","","","Tall","Pines","",""," ","1221 Tall Pines ","Estes Park","80517","Larimer"
"1515555","-105.51007534","40.3606778","1151","","","","Tall","Pines","",""," ","1151 Tall Pines ","Estes Park","80517","Larimer"
"1515556","-105.51007713","40.36113157","1121","","","","Tall","Pines","",""," ","1121 Tall Pines ","Estes Park","80517","Larimer"
"1515557","-105.51247036","40.35983853","1220","","","","Juniper","","",""," ","1220 Juniper ","Estes Park","80517","Larimer"
"1515558","-105.35654412","40.27719467","33","","","","Estes Park Estates","","",""," ","33 Estes Park Estates ","Lyons","80540","Larimer"
"1515559","-105.53846378","40.36479691","810","","","","Moraine","","",""," ","810 Moraine ","Estes Park","80517","Larimer"
"1515560","-105.53905107","40.36269002","815","","","","Riverside","","",""," ","815 Riverside ","Estes Park","80517","Larimer"
"1515561","-105.53427843","40.36402727","527","","","","Hondius","","",""," ","527 Hondius ","Estes Park","80517","Larimer"
"1515562","-105.53504316","40.36237513","790","","","","Riverside","","",""," ","790 Riverside ","Estes Park","80517","Larimer"
"1515563","-105.50631485","40.33708408","2749","","","","Aspen","","",""," ","2749 Aspen ","Estes Park","80517","Larimer"
"1515564","-105.50642246","40.33681329","2805","","","","Aspen","","",""," ","2805 Aspen ","Estes Park","80517","Larimer"
"1515565","-105.50721657","40.33611169","933","","","","Rambling","","",""," ","933 Rambling ","Estes Park","80517","Larimer"
"1515566","-105.50666847","40.33787223","2710","","","","Sunrise","","",""," ","2710 Sunrise ","Estes Park","80517","Larimer"
"1515567","-105.50709635","40.33799366","2709","","","","Sunrise","","",""," ","2709 Sunrise ","Estes Park","80517","Larimer"
"1515568","-105.50716014","40.33835307","2705","","","","Sunrise","","",""," ","2705 Sunrise ","Estes Park","80517","Larimer"
"1515569","-105.50772926","40.33822741","848","","","","Ponderosa","","",""," ","848 Ponderosa ","Estes Park","80517","Larimer"
"1515570","-105.50844079","40.33831231","837","","","","Ponderosa","","",""," ","837 Ponderosa ","Estes Park","80517","Larimer"
"1515571","-105.50981701","40.33862364","803","","","","Ponderosa","","",""," ","803 Ponderosa ","Estes Park","80517","Larimer"
"1515572","-105.510137","40.33874494","749","","","","Ponderosa","","",""," ","749 Ponderosa ","Estes Park","80517","Larimer"
"1515573","-105.51115612","40.33894048","715","","","","Ponderosa","","",""," ","715 Ponderosa ","Estes Park","80517","Larimer"
"1515574","-105.48599611","40.37267327","310","","","","Joel Estes","","",""," ","310 Joel Estes ","Estes Park","80517","Larimer"
"1515575","-105.54255352","40.35111116","1015","","","","Sutton","","",""," ","1015 Sutton ","Estes Park","80517","Larimer"
"1515576","-105.54029307","40.35112383","1679","","","","Hallett","Heights","",""," ","1679 Hallett Heights ","Estes Park","80517","Larimer"
"1515577","-105.53885086","40.35175183","1680","","","","Hallett","Heights","",""," ","1680 Hallett Heights ","Estes Park","80517","Larimer"
"1515578","-105.53880861","40.35289222","1646","","","","Hallett","Heights","",""," ","1646 Hallett Heights ","Estes Park","80517","Larimer"
"1515579","-105.54032234","40.35625089","985","","","","Spring","","",""," ","985 Spring ","Estes Park","80517","Larimer"
"1515580","-105.54696531","40.35573377","1484","","","","High","Vista","",""," ","1484 High Vista ","Estes Park","80517","Larimer"
"1515581","-105.54430632","40.35596471","1181","","","","Griffith","","",""," ","1181 Griffith ","Estes Park","80517","Larimer"
"1515582","-105.54508977","40.35618253","1221","","","","Griffith","","",""," ","1221 Griffith ","Estes Park","80517","Larimer"
"1515583","-105.50480065","40.34237894","1105","","","","Willow","","",""," ","1105 Willow ","Estes Park","80517","Larimer"
"1515584","-105.50504665","40.34249743","1021","","","","Hide A","Way","",""," ","1021 Hide A Way ","Estes Park","80517","Larimer"
"1515585","-105.50553632","40.34261972","1015","","","","Hide A","Way","",""," ","1015 Hide A Way ","Estes Park","80517","Larimer"
"1515586","-105.50591025","40.34265428","1009","","","","Hide A","Way","",""," ","1009 Hide A Way ","Estes Park","80517","Larimer"
"1515587","-105.50682123","40.34267423","1001","","","","Hide A","Way","",""," ","1001 Hide A Way ","Estes Park","80517","Larimer"
"1515588","-105.50392713","40.33394492","2936","","","","Aspen","","",""," ","2936 Aspen ","Estes Park","80517","Larimer"
"1515589","-105.50144144","40.32939578","3441","","","","Saint Francis","","",""," ","3441 Saint Francis ","Estes Park","80517","Larimer"
"1515590","-105.50586461","40.39533181","1380","","","","Devils Gulch","","",""," ","1380 Devils Gulch ","Estes Park","80517","Larimer"
"1515591","-105.50597396","40.39715727","1331","","","","Devils Gulch","","",""," ","1331 Devils Gulch ","Estes Park","80517","Larimer"
"1515592","-105.52966822","40.36334351","559","","","","Hondius","","",""," ","559 Hondius ","Estes Park","80517","Larimer"
"1515593","-105.52961511","40.36292995","559","","","","Hondius","","",""," ","559 Hondius ","Estes Park","80517","Larimer"
"1515594","-105.56419542","40.36906678","2261","","","","High","","",""," ","2261 High ","Estes Park","80517","Larimer"
"1515595","-105.56376061","40.36891274","2221","","","","High","","",""," ","2221 High ","Estes Park","80517","Larimer"
"1515596","-105.56336563","40.36922758","2211","","","","High","","",""," ","2211 High ","Estes Park","80517","Larimer"
"1515597","-105.5618385","40.37001161","2110","","","","Upper High","","",""," ","2110 Upper High ","Estes Park","80517","Larimer"
"1515598","-105.56232425","40.36924187","2184","","","","High","","",""," ","2184 High ","Estes Park","80517","Larimer"
"1515599","-105.56206019","40.36810786","2141","","","","High","","",""," ","2141 High ","Estes Park","80517","Larimer"
"1515600","-105.56205271","40.36861598","2153","","","","High","","",""," ","2153 High ","Estes Park","80517","Larimer"
"1515601","-105.50867041","40.3356392","915","","","","Rambling","","",""," ","915 Rambling ","Estes Park","80517","Larimer"
"1515602","-105.50877073","40.3353449","913","","","","Rambling","","",""," ","913 Rambling ","Estes Park","80517","Larimer"
"1515603","-105.50839888","40.38719056","871","","","","East","","",""," ","871 East ","Estes Park","80517","Larimer"
"1515604","-105.50942572","40.3899331","850","","","","North","","",""," ","850 North ","Estes Park","80517","Larimer"
"1515605","-105.50787444","40.38985216","940","","","","North","","",""," ","940 North ","Estes Park","80517","Larimer"
"1515606","-105.50628608","40.38973641","1050","","","","East","","",""," ","1050 East ","Estes Park","80517","Larimer"
"1515607","-105.50630445","40.38867932","980","","","","East","","",""," ","980 East ","Estes Park","80517","Larimer"
"1515608","-105.50572162","40.38786034","920","","","","East","","",""," ","920 East ","Estes Park","80517","Larimer"
"1515609","-105.50575444","40.3867828","850","","","","East","","",""," ","850 East ","Estes Park","80517","Larimer"
"1515610","-105.50896474","40.38543333","871","","","","South","","",""," ","871 South ","Estes Park","80517","Larimer"
"1515611","-105.5113071","40.38603262","780","","","","West","","",""," ","780 West ","Estes Park","80517","Larimer"
"1515612","-105.48394665","40.3789398","2210","","","","Maccracken","","",""," ","2210 Maccracken ","Estes Park","80517","Larimer"
"1515613","-105.48033992","40.38275119","2210","","","","Maccracken","","",""," ","2210 Maccracken ","Estes Park","80517","Larimer"
"1515614","-105.48532923","40.378958","2160","","","","Maccracken","","",""," ","2160 Maccracken ","Estes Park","80517","Larimer"
"1515615","-105.48529651","40.3796967","2160","","","","Maccracken","","",""," ","2160 Maccracken ","Estes Park","80517","Larimer"
"1515616","-105.54117822","40.36987727","575","","","","Juniper","","",""," ","575 Juniper ","Estes Park","80517","Larimer"
"1515617","-105.54145979","40.37034934","510","","","","Elm","","",""," ","510 Elm ","Estes Park","80517","Larimer"
"1515618","-105.5415598","40.37052866","510","","","","Elm","","",""," ","510 Elm ","Estes Park","80517","Larimer"
"1515619","-105.54136302","40.37017659","530","","","","Elm","","",""," ","530 Elm ","Estes Park","80517","Larimer"
"1515620","-105.35638831","40.27797123","77","","","","Estes Park Estates","","",""," ","77 Estes Park Estates ","Lyons","80540","Larimer"
"1515621","-105.35627464","40.27831932","103","","","","Estes Park Estates","","",""," ","103 Estes Park Estates ","Lyons","80540","Larimer"
"1515622","-105.35616737","40.27860925","125","","","","Estes Park Estates","","",""," ","125 Estes Park Estates ","Lyons","80540","Larimer"
"1515623","-105.50673867","40.33631758","1001","","","","Rambling","","",""," ","1001 Rambling ","Estes Park","80517","Larimer"
"1515624","-105.50777485","40.33592956","917","","","","Rambling","","",""," ","917 Rambling ","Estes Park","80517","Larimer"
"1515625","-105.50627679","40.33806214","2704","","","","Sunrise","","",""," ","2704 Sunrise ","Estes Park","80517","Larimer"
"1515626","-105.50796104","40.33829437","847","","","","Ponderosa","","",""," ","847 Ponderosa ","Estes Park","80517","Larimer"
"1515627","-105.5087964","40.33834613","831","","","","Ponderosa","","",""," ","831 Ponderosa ","Estes Park","80517","Larimer"
"1515628","-105.5092078","40.33838863","817","","","","Ponderosa","","",""," ","817 Ponderosa ","Estes Park","80517","Larimer"
"1515629","-105.50949356","40.33850407","811","","","","Ponderosa","","",""," ","811 Ponderosa ","Estes Park","80517","Larimer"
"1515630","-105.51045493","40.33881025","741","","","","Ponderosa","","",""," ","741 Ponderosa ","Estes Park","80517","Larimer"
"1515631","-105.51080922","40.33887429","727","","","","Ponderosa","","",""," ","727 Ponderosa ","Estes Park","80517","Larimer"
"1515632","-105.51083109","40.33806377","740","","","","Ponderosa","","",""," ","740 Ponderosa ","Estes Park","80517","Larimer"
"1515633","-105.51261618","40.33361995","709","","","","Sanborn","","",""," ","709 Sanborn ","Estes Park","80517","Larimer"
"1515634","-105.51224419","40.33359188","715","","","","Sanborn","","",""," ","715 Sanborn ","Estes Park","80517","Larimer"
"1515635","-105.51183367","40.33356004","731","","","","Sanborn","","",""," ","731 Sanborn ","Estes Park","80517","Larimer"
"1515636","-105.51140597","40.33352719","737","","","","Sanborn","","",""," ","737 Sanborn ","Estes Park","80517","Larimer"
"1515637","-105.51097717","40.33349485","747","","","","Sanborn","","",""," ","747 Sanborn ","Estes Park","80517","Larimer"
"1515638","-105.51017147","40.33330844","811","","","","Sanborn","","",""," ","811 Sanborn ","Estes Park","80517","Larimer"
"1515639","-105.51076968","40.33286097","802","","","","Sanborn","","",""," ","802 Sanborn ","Estes Park","80517","Larimer"
"1515640","-105.51163408","40.33290201","732","","","","Sanborn","","",""," ","732 Sanborn ","Estes Park","80517","Larimer"
"1515641","-105.51329719","40.33301315","700","","","","Sanborn","","",""," ","700 Sanborn ","Estes Park","80517","Larimer"
"1515642","-105.51354228","40.33282662","3010","","","","Carriage","","",""," ","3010 Carriage ","Estes Park","80517","Larimer"
"1515643","-105.51398396","40.33266559","3020","","","","Carriage","","",""," ","3020 Carriage ","Estes Park","80517","Larimer"
"1515644","-105.51561027","40.33202944","3104","","","","Carriage","","",""," ","3104 Carriage ","Estes Park","80517","Larimer"
"1515645","-105.51554723","40.3317058","3150","","","","Carriage","","",""," ","3150 Carriage ","Estes Park","80517","Larimer"
"1515646","-105.56363201","40.3434342","2250","","","","Cliff","","",""," ","2250 Cliff ","Estes Park","80517","Larimer"
"1515647","-105.35978182","40.2663512","358","","","","Deer","","",""," ","358 Deer ","Lyons","80540","Larimer"
"1515648","-105.3591237","40.26691752","358","","","","Deer","","",""," ","358 Deer ","Lyons","80540","Larimer"
"1515649","-105.35789968","40.26710196","465","","","","Deer","","",""," ","465 Deer ","Lyons","80540","Larimer"
"1515650","-105.35836368","40.26748579","377","","","","Deer","","",""," ","377 Deer ","Lyons","80540","Larimer"
"1515651","-105.35861456","40.26806022","97","","","","Wapiti","","",""," ","97 Wapiti ","Lyons","80540","Larimer"
"1515652","-105.35952676","40.26745263","332","","","","Deer","","",""," ","332 Deer ","Lyons","80540","Larimer"
"1515653","-105.35997792","40.26689732","96","","","","Moose","","",""," ","96 Moose ","Lyons","80540","Larimer"
"1515654","-105.36043506","40.26649584","124","","","","Moose","","",""," ","124 Moose ","Lyons","80540","Larimer"
"1515655","-105.36099639","40.26690816","125","","","","Moose","","",""," ","125 Moose ","Lyons","80540","Larimer"
"1515656","-105.36063675","40.2673775","97","","","","Moose","","",""," ","97 Moose ","Lyons","80540","Larimer"
"1515657","-105.36034761","40.26785261","73","","","","Moose","","",""," ","73 Moose ","Lyons","80540","Larimer"
"1515658","-105.4633811","40.44164236","416","","","","West","Creek","",""," ","416 West Creek ","Glen Haven","80532","Larimer"
"1515659","-105.45921506","40.4388942","6365","","","Cr","43","","",""," ","6365 Cr 43 ","Glen Haven","80532","Larimer"
"1515660","-105.46025135","40.44014675","17","","","","Devils","Cross","",""," ","17 Devils Cross ","Glen Haven","80532","Larimer"
"1515661","-105.45063002","40.44946267","7292","","","Cr","43","","",""," ","7292 Cr 43 ","Glen Haven","80532","Larimer"
"1515662","-105.45163212","40.44965401","7292","","","Cr","43","","",""," ","7292 Cr 43 ","Glen Haven","80532","Larimer"
"1515663","-105.45283367","40.44770471","7002","","","Cr","43","","",""," ","7002 Cr 43 ","Glen Haven","80532","Larimer"
"1515664","-105.45426641","40.44719411","6967","","","Cr","43","","",""," ","6967 Cr 43 ","Glen Haven","80532","Larimer"
"1515665","-105.55043983","40.3658602","811","","","","Larkspur","","",""," ","811 Larkspur ","Estes Park","80517","Larimer"
"1515666","-105.5507423","40.36548564","1541","","","","High","","",""," ","1541 High ","Estes Park","80517","Larimer"
"1515667","-105.55116","40.36539824","1561","","","","High","","",""," ","1561 High ","Estes Park","80517","Larimer"
"1515668","-105.55203962","40.36544419","1601","","","","High","","",""," ","1601 High ","Estes Park","80517","Larimer"
"1515669","-105.52515766","40.37850912","236","","","","Big Horn","","",""," ","236 Big Horn ","Estes Park","80517","Larimer"
"1515670","-105.52597195","40.37864406","260","","","","Big Horn","","",""," ","260 Big Horn ","Estes Park","80517","Larimer"
"1515671","-105.52597426","40.37892212","260","","","","Big Horn","","",""," ","260 Big Horn ","Estes Park","80517","Larimer"
"1515672","-105.52381624","40.37805814","130","","","","Boyd","","",""," ","130 Boyd ","Estes Park","80517","Larimer"
"1515673","-105.52422105","40.37807041","140","","","","Boyd","","",""," ","140 Boyd ","Estes Park","80517","Larimer"
"1515674","-105.33656175","40.46479538","354","","","","Bowser","","",""," ","354 Bowser ","Drake","80515","Larimer"
"1515675","-105.3424195","40.46495214","311","","","","Cedar","Park","",""," ","311 Cedar Park ","Drake","80515","Larimer"
"1515676","-105.34425007","40.46587478","236","","","","Jug","","",""," ","236 Jug ","Drake","80515","Larimer"
"1515677","-105.34496151","40.46474281","288","","","","Jug","","",""," ","288 Jug ","Drake","80515","Larimer"
"1515678","-105.3466088","40.46441875","352","","","","Jug","","",""," ","352 Jug ","Drake","80515","Larimer"
"1515679","-105.09836092","40.344011","4700","","","","Jacks","","",""," ","4700 Jacks ","Loveland","80537","Larimer"
"1515680","-105.0984612","40.34373166","4708","","","","Jacks","","",""," ","4708 Jacks ","Loveland","80537","Larimer"
"1515681","-105.09914547","40.34371667","4717","","","","Jacks","","",""," ","4717 Jacks ","Loveland","80537","Larimer"
"1515682","-105.09923999","40.34380863","4709","","","","Jacks","","",""," ","4709 Jacks ","Loveland","80537","Larimer"
"1515683","-105.09906988","40.34419067","1800","","","","Crestridge","","",""," ","1800 Crestridge ","Loveland","80537","Larimer"
"1515684","-105.09952274","40.34425463","4700","","","","Crestridge","","",""," ","4700 Crestridge ","Loveland","80537","Larimer"
"1515685","-105.09964758","40.34400344","4708","","","","Crestridge","","",""," ","4708 Crestridge ","Loveland","80537","Larimer"
"1515686","-105.09976595","40.34371314","4716","","","","Crestridge","","",""," ","4716 Crestridge ","Loveland","80537","Larimer"
"1515687","-105.44785011","40.39036401","44","","","","Bella","Vista","",""," ","44 Bella Vista ","Drake","80515","Larimer"
"1515688","-105.34903582","40.28067489","95","","","","Navajo","","",""," ","95 Navajo ","Lyons","80540","Larimer"
"1515689","-105.35006441","40.28077071","96","","","","Navajo","","",""," ","96 Navajo ","Lyons","80540","Larimer"
"1515690","-105.350241","40.28194462","38","","","","Navajo","","",""," ","38 Navajo ","Lyons","80540","Larimer"
"1515691","-105.35096211","40.28193997","20","","","","Navajo","","",""," ","20 Navajo ","Lyons","80540","Larimer"
"1515692","-105.34822481","40.29058641","465","","","","Cree","","",""," ","465 Cree ","Lyons","80540","Larimer"
"1515693","-105.35151632","40.29050764","345","","","","Cree","","",""," ","345 Cree ","Lyons","80540","Larimer"
"1515694","-105.35174895","40.29028393","305","","","","Cree","","",""," ","305 Cree ","Lyons","80540","Larimer"
"1515695","-105.35189269","40.28954686","271","","","","Cree","","",""," ","271 Cree ","Lyons","80540","Larimer"
"1515696","-105.35199644","40.28856216","227","","","","Cree","","",""," ","227 Cree ","Lyons","80540","Larimer"
"1515697","-105.35117446","40.28859632","226","","","","Cree","","",""," ","226 Cree ","Lyons","80540","Larimer"
"1515698","-105.3507272","40.28922476","274","","","","Cree","","",""," ","274 Cree ","Lyons","80540","Larimer"
"1515699","-105.35049347","40.28967321","322","","","","Cree","","",""," ","322 Cree ","Lyons","80540","Larimer"
"1515700","-105.34942267","40.28975123","369","","","","Cree","","",""," ","369 Cree ","Lyons","80540","Larimer"
"1515701","-105.34823141","40.29001104","464","","","","Cree","","",""," ","464 Cree ","Lyons","80540","Larimer"
"1515702","-105.35650832","40.28283936","445","","","","May","","",""," ","445 May ","Lyons","80540","Larimer"
"1515703","-105.44708307","40.35816453","449","","","","Pine Tree","","",""," ","449 Pine Tree ","Estes Park","80517","Larimer"
"1515704","-105.44601586","40.35836369","346","","","","Alpine","","",""," ","346 Alpine ","Estes Park","80517","Larimer"
"1515705","-105.44639926","40.35781697","475","","","","Pine Tree","","",""," ","475 Pine Tree ","Estes Park","80517","Larimer"
"1515706","-105.44375734","40.35611931","573","","","","Pine Tree","","",""," ","573 Pine Tree ","Estes Park","80517","Larimer"
"1515707","-105.44428075","40.35648856","573","","","","Pine Tree","","",""," ","573 Pine Tree ","Estes Park","80517","Larimer"
"1515708","-105.44401666","40.35688558","573","","","","Pine Tree","","",""," ","573 Pine Tree ","Estes Park","80517","Larimer"
"1515709","-105.44258054","40.35555659","689","","","","Pine Tree","","",""," ","689 Pine Tree ","Estes Park","80517","Larimer"
"1515710","-105.44169628","40.35671908","552","","","","Alpine","","",""," ","552 Alpine ","Estes Park","80517","Larimer"
"1515711","-105.44130507","40.35728251","578","","","","Alpine","","",""," ","578 Alpine ","Estes Park","80517","Larimer"
"1515712","-105.4409959","40.35771071","594","","","","Alpine","","",""," ","594 Alpine ","Estes Park","80517","Larimer"
"1515713","-105.44990546","40.35945522","251","","","","Pine Tree","","",""," ","251 Pine Tree ","Estes Park","80517","Larimer"
"1515714","-105.45045775","40.35962118","251","","","","Pine Tree","","",""," ","251 Pine Tree ","Estes Park","80517","Larimer"
"1515715","-105.45116157","40.35998459","229","","","","Pine Tree","","",""," ","229 Pine Tree ","Estes Park","80517","Larimer"
"1515716","-105.45169883","40.36034552","147","","","","Pine Tree","","",""," ","147 Pine Tree ","Estes Park","80517","Larimer"
"1515717","-105.56884947","40.39591809","1491","","","","David","","",""," ","1491 David ","Estes Park","80517","Larimer"
"1515718","-105.55146747","40.36676883","701","","","","Columbine","","",""," ","701 Columbine ","Estes Park","80517","Larimer"
"1515719","-105.5508595","40.36686024","709","","","","Columbine","","",""," ","709 Columbine ","Estes Park","80517","Larimer"
"1515720","-105.55035482","40.36684188","727","","","","Columbine","","",""," ","727 Columbine ","Estes Park","80517","Larimer"
"1515721","-105.54950523","40.36686699","737","","","","Columbine","","",""," ","737 Columbine ","Estes Park","80517","Larimer"
"1515722","-105.54913993","40.36710914","753","","","","Columbine","","",""," ","753 Columbine ","Estes Park","80517","Larimer"
"1515723","-105.54897898","40.36689046","761","","","","Columbine","","",""," ","761 Columbine ","Estes Park","80517","Larimer"
"1515724","-105.54886767","40.36670054","771","","","","Columbine","","",""," ","771 Columbine ","Estes Park","80517","Larimer"
"1515725","-105.54932653","40.36629379","1439","","","","Bluebell","","",""," ","1439 Bluebell ","Estes Park","80517","Larimer"
"1515726","-105.54964515","40.36622947","1441","","","","Bluebell","","",""," ","1441 Bluebell ","Estes Park","80517","Larimer"
"1515727","-105.5500805","40.365853","1481","","","","Bluebell","","",""," ","1481 Bluebell ","Estes Park","80517","Larimer"
"1515728","-105.55040396","40.36643464","810","","","","Larkspur","","",""," ","810 Larkspur ","Estes Park","80517","Larimer"
"1515729","-105.55080583","40.36646665","770","","","","Larkspur","","",""," ","770 Larkspur ","Estes Park","80517","Larimer"
"1515730","-105.51115479","40.34061137","2514","","","","Carriage","","",""," ","2514 Carriage ","Estes Park","80517","Larimer"
"1515731","-105.51109978","40.34105226","2504","","","","Carriage","","",""," ","2504 Carriage ","Estes Park","80517","Larimer"
"1515732","-105.58965273","40.33488034","1776","","","","Mountainside","","",""," ","1776 Mountainside ","Estes Park","80511","Larimer"
"1515733","-105.58596965","40.35062263","56","","","","Kaley Cottage","Road","West",""," ","56 Kaley Cottage Road West ","Estes Park","80517","Larimer"
"1515734","-105.58072379","40.33050192","3116","","","","Rainbow","","",""," ","3116 Rainbow ","Estes Park","80517","Larimer"
"1515735","-105.57781856","40.3315978","3104","","","","Rainbow","","",""," ","3104 Rainbow ","Estes Park","80517","Larimer"
"1515736","-105.5714241","40.33163883","3215","","","","Tunnel","","",""," ","3215 Tunnel ","Estes Park","80511","Larimer"
"1515737","-105.57208968","40.3314196","3235","","","","Tunnel","","",""," ","3235 Tunnel ","Estes Park","80511","Larimer"
"1515738","-105.57960727","40.33112204","3112","","","","Rainbow","","",""," ","3112 Rainbow ","Estes Park","80517","Larimer"
"1515739","-105.57417459","40.33055341","3295","","","","Tunnel","","",""," ","3295 Tunnel ","Estes Park","80517","Larimer"
"1515740","-105.57383097","40.33068869","3295","","","","Tunnel","","",""," ","3295 Tunnel ","Estes Park","80517","Larimer"
"1515741","-105.46745447","40.38773193","2573","","","Hwy","34 ","","","Unit","A","2573 Hwy 34 Unit A","Drake","80515","Larimer"
"1515742","-105.46884541","40.38642004","2575","","","Hwy","34","","",""," ","2575 Hwy 34 ","Drake","80515","Larimer"
"1515743","-105.55033562","40.36550334","831","","","","Larkspur","","",""," ","831 Larkspur ","Estes Park","80517","Larimer"
"1515744","-105.550731","40.36513687","1521","","","","High","","",""," ","1521 High ","Estes Park","80517","Larimer"
"1515745","-105.54944838","40.3656107","1460","","","","Bluebell","","",""," ","1460 Bluebell ","Estes Park","80517","Larimer"
"1515746","-105.54910314","40.3656155","1440","","","","Bluebell","","",""," ","1440 Bluebell ","Estes Park","80517","Larimer"
"1515747","-105.53714496","40.38108579","460","","","","Valley","","",""," ","460 Valley ","Estes Park","80517","Larimer"
"1515748","-105.5516616","40.38137352","1580","","","","Fall","River","",""," ","1580 Fall River ","Estes Park","80517","Larimer"
"1515749","-105.53192438","40.38001495","550","","","","Wonderview","","",""," ","550 Wonderview ","Estes Park","80517","Larimer"
"1515750","-105.53441865","40.37920004","340","","","","James","","",""," ","340 James ","Estes Park","80517","Larimer"
"1515751","-105.51571844","40.3507053","1732","","","","Dekker","","",""," ","1732 Dekker ","Estes Park","80517","Larimer"
"1515752","-105.51479112","40.35077309","1728","","","","Dekker","","",""," ","1728 Dekker ","Estes Park","80517","Larimer"
"1515753","-105.51471767","40.35128935","1726","","","","Dekker","","",""," ","1726 Dekker ","Estes Park","80517","Larimer"
"1515754","-105.51469908","40.35179749","1724","","","","Dekker","","",""," ","1724 Dekker ","Estes Park","80517","Larimer"
"1515755","-105.51468448","40.3523333","1720","","","","Dekker","","",""," ","1720 Dekker ","Estes Park","80517","Larimer"
"1515756","-105.51671733","40.35239158","1755","","","","Dekker","","",""," ","1755 Dekker ","Estes Park","80517","Larimer"
"1515757","-105.51672958","40.35181737","1749","","","","Dekker","","",""," ","1749 Dekker ","Estes Park","80517","Larimer"
"1515758","-105.51673658","40.35130236","1743","","","","Dekker","","",""," ","1743 Dekker ","Estes Park","80517","Larimer"
"1515759","-105.51666951","40.3507855","1736","","","","Dekker","","",""," ","1736 Dekker ","Estes Park","80517","Larimer"
"1515760","-105.36018297","40.26830595","49","","","","Moose","","",""," ","49 Moose ","Lyons","80540","Larimer"
"1515761","-105.35985862","40.26874413","25","","","","Moose","","",""," ","25 Moose ","Lyons","80540","Larimer"
