917062,031-004210-601415,NULL,-104.81139884,39.77406633,4210,NULL,North,NULL,Fraser,Way,NULL,Unit,104,4210 North Fraser Way Unit 104,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010C748501F5ED335AC0983EABA114E34340
917063,031-004210-601416,NULL,-104.81145003,39.77414539,4210,NULL,North,NULL,Fraser,Way,NULL,Unit,305,4210 North Fraser Way Unit 305,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010C80DBA7D1EE335AC04871112917E34340
917064,031-004210-601417,NULL,-104.81139940,39.77401009,4210,NULL,North,NULL,Fraser,Way,NULL,Unit,102,4210 North Fraser Way Unit 102,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010C3C5562F7ED335AC0B0F512BE12E34340
917065,031-004210-601418,NULL,-104.81136984,39.77418912,4210,NULL,North,NULL,Fraser,Way,NULL,Unit,108,4210 North Fraser Way Unit 108,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010C34748D78ED335AC0501F81AC18E34340
917066,031-004210-601419,NULL,-104.81139569,39.77414412,4210,NULL,North,NULL,Fraser,Way,NULL,Unit,406,4210 North Fraser Way Unit 406,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010CEC8BEBE2ED335AC09854462617E34340
917067,031-004210-601420,NULL,-104.81144869,39.77390422,4210,NULL,North,NULL,Fraser,Way,NULL,Unit,211,4210 North Fraser Way Unit 211,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010C7C7B92CCEE335AC0A84477550FE34340
917068,031-004210-601421,NULL,-104.81149932,39.77371768,4210,NULL,North,NULL,Fraser,Way,NULL,Unit,317,4210 North Fraser Way Unit 317,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010C78465D96EF335AC080EAD32209E34340
917069,031-004210-601422,NULL,-104.81144815,39.77414776,4210,NULL,North,NULL,Fraser,Way,NULL,Unit,205,4210 North Fraser Way Unit 205,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010C347E9EC2EE335AC02030EB3F17E34340
917070,031-004210-601423,NULL,-104.81137117,39.77418734,4210,NULL,North,NULL,Fraser,Way,NULL,Unit,208,4210 North Fraser Way Unit 208,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010CA0BE9587ED335AC07860A79518E34340
917071,031-004210-601424,NULL,-104.81145342,39.77379987,4210,NULL,North,NULL,Fraser,Way,NULL,Unit,413,4210 North Fraser Way Unit 413,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010C0C5ECADFEE335AC090C197EA0BE34340
917072,031-004210-601425,NULL,-104.81145152,39.77405675,4210,NULL,North,NULL,Fraser,Way,NULL,Unit,403,4210 North Fraser Way Unit 403,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010C446C45D5EE335AC090E32D4814E34340
917073,031-000025-601426,NULL,-104.97368515,39.71756756,25,NULL,North,NULL,Downing Street,Parkway,NULL,Unit,1-1101,25 North Downing Street Parkway Unit 1-1101,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010C4C140CDA503E5AC058A7693BD9DB4340
917074,031-000025-601427,NULL,-104.97385474,39.71748110,25,NULL,North,NULL,Downing Street,Parkway,NULL,Unit,1-803,25 North Downing Street Parkway Unit 1-803,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010C382B7BA8533E5AC01030E660D6DB4340
917075,031-000025-601428,NULL,-104.97368011,39.71712930,25,NULL,North,NULL,Downing Street,Parkway,NULL,Unit,2-402,25 North Downing Street Parkway Unit 2-402,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010C8847F6C9503E5AC0C088A4EDCADB4340
917076,031-001299-601429,NULL,-105.03243235,39.73641205,1299,NULL,North,NULL,Knox,Court,NULL,Unit,331,1299 North Knox Court Unit 331,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010CF435005813425AC04887CDBB42DE4340
917077,031-000025-601430,NULL,-104.97385164,39.71764766,25,NULL,North,NULL,Downing Street,Parkway,NULL,Unit,1-505,25 North Downing Street Parkway Unit 1-505,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010C9C654D94533E5AC0D04A83DDDBDB4340
917078,031-000099-601431,NULL,-104.97392903,39.71517375,99,NULL,South,NULL,Downing Street,Parkway,NULL,Apt,505,99 South Downing Street Parkway Apt 505,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010C50288CDF543E5AC028392DD38ADB4340
917079,031-003046-601432,NULL,-104.94637694,39.76026640,3046,NULL,North,NULL,Wilson,Court,NULL,Unit,6,3046 North Wilson Court Unit 6,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010C08E03D72913C5AC0B8DEFB5D50E14340
917080,031-001299-601433,NULL,-105.03244467,39.73618452,1299,NULL,North,NULL,Knox,Court,NULL,Unit,424,1299 North Knox Court Unit 424,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010C14FB059A13425AC030C9EF443BDE4340
917081,031-001390-601434,NULL,-104.94039261,39.69142314,1390,NULL,South,NULL,Colorado,Boulevard,NULL,Ste,120,1390 South Colorado Boulevard Ste 120,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010CE89B54642F3C5AC090EB9C8F80D84340
917082,031-000131-601435,NULL,-104.98985913,39.73832624,131,NULL,West,NULL,14Th Avenue,Parkway,NULL,NULL,NULL,131 West 14Th Avenue Parkway,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010C6840C4D3593F5AC0C0CF297C81DE4340
917083,031-003070-601436,NULL,-104.94563303,39.76047403,3070,NULL,North,NULL,Wilson,Court,NULL,Unit,4,3070 North Wilson Court Unit 4,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010C70F03D3D853C5AC01054C82D57E14340
917084,031-001336-601437,NULL,-105.05298025,39.73731212,1336,NULL,North,NULL,Sheridan,Boulevard,NULL,Unit,102,1336 North Sheridan Boulevard Unit 102,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010CE43AA90964435AC0989B653F60DE4340
917085,031-000355-601438,NULL,-104.98826925,39.72209726,355,NULL,North,NULL,Broadway,NULL,NULL,NULL,NULL,355 North Broadway,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010C7CDA7BCD3F3F5AC0F079A6B36DDC4340
917086,031-003034-601439,NULL,-104.94587942,39.75971824,3034,NULL,North,NULL,Wilson,Court,NULL,Unit,6,3034 North Wilson Court Unit 6,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010CA0ABBB4C893C5AC06840A07A3EE14340
917087,031-007591-601440,NULL,-104.89604779,39.71990857,7591,NULL,East,NULL,Academy,Boulevard,NULL,NULL,NULL,7591 East Academy Boulevard,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010C0074D2DA58395AC0F8619DFA25DC4340
917088,031-005708-601441,NULL,-104.88148432,39.80014849,5708,NULL,North,NULL,Beeler,Court,NULL,NULL,NULL,5708 North Beeler Court,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010CCCA7F8396A385AC0B8BB3C476BE64340
917089,031-003034-601442,NULL,-104.94580584,39.75971789,3034,NULL,North,NULL,Wilson,Court,NULL,Unit,5,3034 North Wilson Court Unit 5,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010CE0D17413883C5AC06056AC773EE14340
917090,031-004601-601443,NULL,-104.81016424,39.77695615,4601,NULL,North,NULL,Chambers,Road,NULL,NULL,NULL,4601 North Chambers Road,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010C10CC1CBBD9335AC010A2974C73E34340
917091,031-000025-601444,NULL,-104.97368361,39.71764870,25,NULL,North,NULL,Downing Street,Parkway,NULL,Unit,1-901,25 North Downing Street Parkway Unit 1-901,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010CC08174D7503E5AC0E8F645EEDBDB4340
917092,031-004555-601445,NULL,-105.08985326,39.63495020,4555,NULL,South,NULL,Balsam,Way,NULL,NULL,NULL,4555 South Balsam Way,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010CA4549123C0455AC078EFB00F46D14340
917093,031-005227-601446,NULL,-104.88341480,39.79337558,5227,NULL,North,NULL,Central Park,Boulevard,NULL,NULL,NULL,5227 North Central Park Boulevard,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010CA8B6EFDF89385AC098766F548DE54340
917094,031-005247-601447,NULL,-104.88353485,39.79363500,5247,NULL,North,NULL,Central Park,Boulevard,NULL,NULL,NULL,5247 North Central Park Boulevard,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010CC457E2D18B385AC0785A55CE95E54340
917095,031-005551-601448,NULL,-104.88466463,39.79774302,5551,NULL,North,NULL,Central Park,Boulevard,NULL,NULL,NULL,5551 North Central Park Boulevard,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010C00BC585A9E385AC0004FCE7B1CE64340
917096,031-005271-601449,NULL,-104.88368413,39.79394319,5271,NULL,North,NULL,Central Park,Boulevard,NULL,NULL,NULL,5271 North Central Park Boulevard,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010C98B257488E385AC0A07B23E89FE54340
917097,031-005501-601450,NULL,-104.88466937,39.79741419,5501,NULL,North,NULL,Central Park,Boulevard,NULL,NULL,NULL,5501 North Central Park Boulevard,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010CCC117B669E385AC058217BB011E64340
917098,031-005281-601451,NULL,-104.88378616,39.79414390,5281,NULL,North,NULL,Central Park,Boulevard,NULL,NULL,NULL,5281 North Central Park Boulevard,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010CD8D8CCF18F385AC0D841B67DA6E54340
917099,031-005277-601452,NULL,-104.88375886,39.79408656,5277,NULL,North,NULL,Central Park,Boulevard,NULL,NULL,NULL,5277 North Central Park Boulevard,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010CB0F3857C8F385AC050FFDD98A4E54340
917100,031-005255-601453,NULL,-104.88360586,39.79377978,5255,NULL,North,NULL,Central Park,Boulevard,NULL,NULL,NULL,5255 North Central Park Boulevard,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010CC8D3F6058D385AC0E0B516969AE54340
917101,031-005287-601454,NULL,-104.88384978,39.79428578,5287,NULL,North,NULL,Central Park,Boulevard,NULL,NULL,NULL,5287 North Central Park Boulevard,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010CC49C30F990385AC0F011F22DABE54340
917102,031-005229-601455,NULL,-104.88343651,39.79343574,5229,NULL,North,NULL,Central Park,Boulevard,NULL,NULL,NULL,5229 North Central Park Boulevard,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010CCCF141378A385AC0D884F64F8FE54340
917103,031-005275-601456,NULL,-104.88373339,39.79403210,5275,NULL,North,NULL,Central Park,Boulevard,NULL,NULL,NULL,5275 North Central Park Boulevard,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010CDCF6F8158F385AC090393CE2A2E54340
917104,031-005291-601457,NULL,-104.88388085,39.79433599,5291,NULL,North,NULL,Central Park,Boulevard,NULL,NULL,NULL,5291 North Central Park Boulevard,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010C1C8FB67D91385AC0A803D6CDACE54340
917105,031-005531-601458,NULL,-104.88466747,39.79763008,5531,NULL,North,NULL,Central Park,Boulevard,NULL,NULL,NULL,5531 North Central Park Boulevard,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010C546F985E9E385AC0F879A8B418E64340
917106,031-005257-601459,NULL,-104.88362721,39.79383738,5257,NULL,North,NULL,Central Park,Boulevard,NULL,NULL,NULL,5257 North Central Park Boulevard,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010C00D4625D8D385AC068EC967A9CE54340
917107,031-005235-601460,NULL,-104.88346569,39.79349023,5235,NULL,North,NULL,Central Park,Boulevard,NULL,NULL,NULL,5235 North Central Park Boulevard,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010C2489A1AC8A385AC0A8EFC71D91E54340
917108,031-005265-601461,NULL,-104.88365677,39.79389300,5265,NULL,North,NULL,Central Park,Boulevard,NULL,NULL,NULL,5265 North Central Park Boulevard,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010C387EC3D28D385AC0405768489EE54340
917109,031-005237-601462,NULL,-104.88351123,39.79358054,5237,NULL,North,NULL,Central Park,Boulevard,NULL,NULL,NULL,5237 North Central Park Boulevard,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010C04206F6B8B385AC0482EB30094E54340
917110,031-005521-601463,NULL,-104.88467206,39.79753002,5521,NULL,North,NULL,Central Park,Boulevard,NULL,NULL,NULL,5521 North Central Park Boulevard,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010CF0D028719E385AC0C05AD27715E64340
917111,031-016298-601464,NULL,-104.79758509,39.78342631,16298,NULL,NULL,NULL,Green Valley Ranch,Boulevard,NULL,NULL,NULL,16298 Green Valley Ranch Boulevard,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010C60AA78A70B335AC06846C15147E44340
917112,031-002374-601465,NULL,-104.95909946,39.67344215,2374,NULL,South,NULL,University,Boulevard,NULL,Unit,404,2374 South University Boulevard Unit 404,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010C4C29ACDD613D5AC07038CD5133D64340
917113,031-004901-601466,NULL,-105.08200190,39.62799126,4901,NULL,South,NULL,Wadsworth,Boulevard,NULL,#,D,4901 South Wadsworth Boulevard # D,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010C04E3727F3F455AC05023810162D04340
917114,031-003040-601467,NULL,-104.94587851,39.75995878,3040,NULL,North,NULL,Wilson,Court,NULL,Unit,2,3040 North Wilson Court Unit 2,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010C0485D144893C5AC030540D4E46E14340
917115,031-002795-601468,NULL,-105.01871332,39.75711387,2795,NULL,North,NULL,Speer,Boulevard,NULL,Unit,29,2795 North Speer Boulevard Unit 29,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010CDCA5869632415AC0E0B41B15E9E04340
917116,031-000025-601469,NULL,-104.97368315,39.71764941,25,NULL,North,NULL,Downing Street,Parkway,NULL,Unit,1-101,25 North Downing Street Parkway Unit 1-101,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010CC08174D7503E5AC0E8F645EEDBDB4340
917117,031-000025-601470,NULL,-104.97368162,39.71748247,25,NULL,North,NULL,Downing Street,Parkway,NULL,Unit,1-1002,25 North Downing Street Parkway Unit 1-1002,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010C540CD1CD503E5AC0F8236471D6DB4340
917118,031-001299-601471,NULL,-105.03274595,39.73590213,1299,NULL,North,NULL,Knox,Court,NULL,Unit,306,1299 North Knox Court Unit 306,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010C08ADA78618425AC068F6F60A32DE4340
917119,031-003330-601472,NULL,-104.98031215,39.76874635,3330,NULL,North,NULL,Brighton,Boulevard,NULL,Unit,203,3330 North Brighton Boulevard Unit 203,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010CB4EB9E6FBD3E5AC04825144666E24340
917120,031-005860-601473,NULL,-104.88163210,39.80262576,5860,NULL,North,NULL,Beeler,Court,NULL,NULL,NULL,5860 North Beeler Court,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010CA090D4AA6C385AC0D00A9C71BCE64340
917121,031-003330-601474,NULL,-104.98042625,39.76882061,3330,NULL,North,NULL,Brighton,Boulevard,NULL,Unit,201,3330 North Brighton Boulevard Unit 201,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010C64C3C54ABF3E5AC0A0AB0DB868E24340
917122,031-005872-601475,NULL,-104.88157054,39.80277204,5872,NULL,North,NULL,Beeler,Court,NULL,NULL,NULL,5872 North Beeler Court,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010CA021ABA76B385AC058D56A33C1E64340
917123,031-003330-601476,NULL,-104.98028309,39.76870988,3330,NULL,North,NULL,Brighton,Boulevard,NULL,Unit,204,3330 North Brighton Boulevard Unit 204,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010CE0EA5EF9BC3E5AC0D09BAC1965E24340
917124,031-005828-601477,NULL,-104.88157736,39.80199974,5828,NULL,North,NULL,Beeler,Court,NULL,NULL,NULL,5828 North Beeler Court,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010C6C2A39C46B385AC0E8EDABECA7E64340
917125,031-005826-601478,NULL,-104.88160583,39.80192480,5826,NULL,North,NULL,Beeler,Court,NULL,NULL,NULL,5826 North Beeler Court,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010C74E5613E6C385AC020B62C80A5E64340
917126,031-005848-601479,NULL,-104.88160465,39.80232169,5848,NULL,North,NULL,Beeler,Court,NULL,NULL,NULL,5848 North Beeler Court,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010C709CBF2F6C385AC0D01C2474B2E64340
917127,031-000735-601480,NULL,-104.87845585,39.70107458,735,NULL,South,NULL,Alton,Way,NULL,Unit,3B,735 South Alton Way Unit 3B,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010CE4E8359938385AC0A89035D4BCD94340
917128,031-000735-601481,NULL,-104.87835220,39.70107288,735,NULL,South,NULL,Alton,Way,NULL,Unit,5B,735 South Alton Way Unit 5B,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010C20B309E936385AC008589CB8BCD94340
917129,031-001250-601482,NULL,-104.91202426,39.69356036,1250,NULL,South,NULL,Monaco Street,Parkway,NULL,Apt,86,1250 South Monaco Street Parkway Apt 86,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010CDC21DC9C5E3A5AC07823DC99C6D84340
917130,031-001250-601483,NULL,-104.91161044,39.69382253,1250,NULL,South,NULL,Monaco Street,Parkway,NULL,Apt,78,1250 South Monaco Street Parkway Apt 78,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010CB0A2B0D2573A5AC0B029502BCFD84340
917131,031-001475-601484,NULL,-104.89829792,39.68984719,1475,NULL,South,NULL,Quebec,Way,NULL,Unit,28,1475 South Quebec Way Unit 28,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010C74FB2BB27D395AC0E8632BF34CD84340
917132,031-002870-601485,NULL,-104.89019395,39.75730540,2870,NULL,North,NULL,Central Park,Boulevard,NULL,NULL,NULL,2870 North Central Park Boulevard,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010C4CC166F5F8385AC0E0208461EFE04340
917133,031-002656-601486,NULL,-104.89021039,39.75516754,2656,NULL,North,NULL,Central Park,Boulevard,NULL,NULL,NULL,2656 North Central Park Boulevard,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010CE4E77C34F9385AC0388F9A4EA9E04340
917134,031-001299-601487,NULL,-105.03262088,39.73591236,1299,NULL,North,NULL,Knox,Court,NULL,Unit,304,1299 North Knox Court Unit 304,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010C3045607C16425AC0E079ED6232DE4340
917135,031-005500-601488,NULL,-104.77146770,39.79536934,5500,NULL,North,NULL,Tower,Road,NULL,NULL,NULL,5500 North Tower Road,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010C44F216C15F315AC0C80EFCA5CEE54340
917136,031-001350-601489,NULL,-104.99588383,39.73822076,1350,NULL,North,NULL,Speer,Boulevard,NULL,Unit,511,1350 North Speer Boulevard Unit 511,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010CA40CEC96BC3F5AC0B038B7047EDE4340
917137,031-001350-601490,NULL,-104.99578383,39.73821962,1350,NULL,North,NULL,Speer,Boulevard,NULL,Unit,713,1350 North Speer Boulevard Unit 713,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010C044F6FE6BA3F5AC0A00802017EDE4340
917138,031-001350-601491,NULL,-104.99550434,39.73818525,1350,NULL,North,NULL,Speer,Boulevard,NULL,Unit,120,1350 North Speer Boulevard Unit 120,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010C7890245CB63F5AC070F9ADE27CDE4340
917139,031-001350-601492,NULL,-104.99554946,39.73784662,1350,NULL,North,NULL,Speer,Boulevard,NULL,Unit,350,1350 North Speer Boulevard Unit 350,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010C20805F19B73F5AC0F061B9BC71DE4340
917140,031-001350-601493,NULL,-104.99567524,39.73791103,1350,NULL,North,NULL,Speer,Boulevard,NULL,Unit,427,1350 North Speer Boulevard Unit 427,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010CF4437421B93F5AC0E01BDAD273DE4340
917141,031-001350-601494,NULL,-104.99557547,39.73736226,1350,NULL,North,NULL,Speer,Boulevard,NULL,Unit,459,1350 North Speer Boulevard Unit 459,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010C1CF66D81B73F5AC0F8A281E861DE4340
917142,031-001350-601495,NULL,-104.99558119,39.73781268,1350,NULL,North,NULL,Speer,Boulevard,NULL,Unit,651,1350 North Speer Boulevard Unit 651,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010C14CA96A0B73F5AC038548BA970DE4340
917143,031-001350-601496,NULL,-104.99563110,39.73712572,1350,NULL,North,NULL,Speer,Boulevard,NULL,Unit,263,1350 North Speer Boulevard Unit 263,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010C340C3F68B83F5AC0B8BB002E5ADE4340
917144,031-001350-601497,NULL,-104.99550145,39.73733420,1350,NULL,North,NULL,Speer,Boulevard,NULL,Unit,160,1350 North Speer Boulevard Unit 160,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010C000A0F49B63F5AC040DE8BFF60DE4340
917145,031-001350-601498,NULL,-104.99555155,39.73824222,1350,NULL,North,NULL,Speer,Boulevard,NULL,Unit,618,1350 North Speer Boulevard Unit 618,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010C10145D1CB73F5AC008C4EAB07EDE4340
917146,031-001350-601499,NULL,-104.99555085,39.73773939,1350,NULL,North,NULL,Speer,Boulevard,NULL,Unit,352,1350 North Speer Boulevard Unit 352,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010C1C489A1CB73F5AC0007D9F3A6EDE4340
917147,031-001350-601500,NULL,-104.99558799,39.73708111,1350,NULL,North,NULL,Speer,Boulevard,NULL,Unit,365,1350 North Speer Boulevard Unit 365,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010C887BB2B6B73F5AC098AEF8A458DE4340
917148,031-001350-601501,NULL,-104.99612241,39.73822393,1350,NULL,North,NULL,Speer,Boulevard,NULL,Unit,507,1350 North Speer Boulevard Unit 507,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010CE0AD147EC03F5AC0587F4C247EDE4340
