2385254,093-000656-035195,NULL,-105.74272896,38.77908824,656, , , ,Black Cloud,Trail, ,NULL, ,656 Black Cloud Trail ,Guffey,80820,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NO CHANGE,Park,0xAD100000010CD80609DF886F5AC0500BDC29B9634340
2385255,093-003134-035196,NULL,-106.03006656,39.07453562,3134, , ,Cr,22, , ,NULL, ,3134 Cr 22 ,Fairplay,80440,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NO CHANGE,Park,0xAD100000010CAC0C4C9CEC815AC080B312628A894340
2385256,093-000204-035197,NULL,-105.71401512,39.29533014,204, , , ,Stagestop,Road, ,NULL, ,204 Stagestop Road ,Jefferson,80456,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NO CHANGE,Park,0xAD100000010CB8757B6CB26D5AC06069C660CDA54340
2385257,093-001002-035198,NULL,-106.06322090,39.23060354,1002, , , ,Venture,Road, ,NULL, ,1002 Venture Road ,Fairplay,80440,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NO CHANGE,Park,0xAD100000010CFC8DADCF0B845AC0E8E0AC6A849D4340
2385258,093-000620-035199,NULL,-105.75463987,38.96846792,620, , , ,Satanta,Trail, ,NULL, ,620 Satanta Trail ,Hartsel,80449,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NO CHANGE,Park,0xAD100000010C545404054C705AC0D08CC8C1F67B4340
2385259,093-004299-035200,NULL,-105.77565585,38.95312671,4299, , , ,Uintah,Trail, ,NULL, ,4299 Uintah Trail ,Hartsel,80449,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NO CHANGE,Park,0xAD100000010CBC3F7058A4715AC080C9600E007A4340
2385260,093-000628-035201,NULL,-105.75242443,39.28135859,628, , , ,Mustang,Road, ,NULL, ,628 Mustang Road ,Como,80432,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NO CHANGE,Park,0xAD100000010CAC09CEB827705AC0181AE98E03A44340
2385261,093-003314-035202,NULL,-106.03534135,39.14697995,3314, , , ,High Creek,Road, ,NULL, ,3314 High Creek Road ,Fairplay,80440,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NO CHANGE,Park,0xAD100000010CD0765B0843825AC0405B313DD0924340
2385262,093-000125-035203,NULL,-105.37927731,38.86857433,125, , , ,Curb Bit,Road, ,NULL, ,125 Curb Bit Road ,Florissant,80816,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NO CHANGE,Park,0xAD100000010C806B531446585AC0E8738E712D6F4340
2385263,093-000871-035204,NULL,-105.75166614,38.80896392,871, , , ,Delaware,Road, ,NULL, ,871 Delaware Road ,Guffey,80820,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NO CHANGE,Park,0xAD100000010C806C4F4C1B705AC0A80536218C674340
2385264,093-000161-035205,NULL,-105.85559014,39.05799117,161, , , ,Four Mile Creek,Road, ,NULL, ,161 Four Mile Creek Road ,Hartsel,80449,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NO CHANGE,Park,0xAD100000010C80E32AFDC1765AC0F8BE37416C874340
2385265,093-000710-035206,NULL,-105.71953257,39.06413824,710, , , ,Bruin,Street, ,NULL, ,710 Bruin Street ,Hartsel,80449,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NO CHANGE,Park,0xAD100000010C445C59D20C6E5AC0D0768BAE35884340
2385266,093-000954-035207,NULL,-105.97773890,39.12995049,954, , , ,Kokanee,Road, ,NULL, ,954 Kokanee Road ,Fairplay,80440,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NO CHANGE,Park,0xAD100000010CB8E12D46937E5AC0A09EBC37A2904340
2385267,093-000016-035208,NULL,-105.52405320,39.51346050,16, , , ,Bandit,Lane, ,NULL, ,16 Bandit Lane ,Bailey,80421,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NO CHANGE,Park,0xAD100000010C8CB16C168A615AC09833D512B9C14340
2385268,093-004147-035209,NULL,-105.96337214,38.90695801,4147, , , ,Campfire,Road, ,NULL, ,4147 Campfire Road ,Hartsel,80449,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NO CHANGE,Park,0xAD100000010C3CDE9FE3A77D5AC0509A333317744340
2385269,093-000778-035210,NULL,-105.43771550,39.43243705,778, , , ,Rosalie,Road, ,NULL, ,778 Rosalie Road ,Bailey,80421,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NO CHANGE,Park,0xAD100000010C104ADE87035C5AC0E0CFE7185AB74340
2385270,093-001073-035211,NULL,-105.43348720,39.43266641,1073, , , ,Rosalie,Road, ,NULL, ,1073 Rosalie Road ,Bailey,80421,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NO CHANGE,Park,0xAD100000010CA4071C41BE5B5AC090ECDF9C61B74340
2385271,093-001420-035212,NULL,-105.54775209,39.50718944,1420, , , ,Royal Ridge,Drive, ,NULL, ,1420 Royal Ridge Drive ,Bailey,80421,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NO CHANGE,Park,0xAD100000010C0870CB5E0E635AC0A0D66495EBC04340
2385272,093-001440-035213,NULL,-105.54901542,39.50779246,1440, , , ,Royal Ridge,Drive, ,NULL, ,1440 Royal Ridge Drive ,Bailey,80421,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NO CHANGE,Park,0xAD100000010C748C931123635AC0C8DEEA57FFC04340
2385273,093-000400-035214,NULL,-105.47523134,39.49542353,400, , , ,Rustlers,Road, ,NULL, ,400 Rustlers Road ,Bailey,80421,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NO CHANGE,Park,0xAD100000010CA0AFB3306A5E5AC0B05CC7096ABF4340
2385274,093-000799-035215,NULL,-105.46837962,39.49249739,799, , , ,Rustlers,Road, ,NULL, ,799 Rustlers Road ,Bailey,80421,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NO CHANGE,Park,0xAD100000010C304880EEF95D5AC0281E83270ABF4340
2385275,093-000800-035216,NULL,-105.46982966,39.49225785,800, , , ,Rustlers,Road, ,NULL, ,800 Rustlers Road ,Bailey,80421,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NO CHANGE,Park,0xAD100000010CE02B6DB0115E5AC08879234E02BF4340
2385276,093-000868-035217,NULL,-105.46974446,39.49082791,868, , , ,Rustlers,Road, ,NULL, ,868 Rustlers Road ,Bailey,80421,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NO CHANGE,Park,0xAD100000010C7438104B105E5AC0C043E872D3BE4340
2385277,093-000391-035218,NULL,-105.52841831,39.49412703,391, , , ,Saddlestring,Road, ,NULL, ,391 Saddlestring Road ,Bailey,80421,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NO CHANGE,Park,0xAD100000010C2CB8039BD1615AC04041F98D3FBF4340
2385278,093-000141-035219,NULL,-105.51312564,39.50647391,141, , , ,Schooley,Road, ,NULL, ,141 Schooley Road ,Bailey,80421,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NO CHANGE,Park,0xAD100000010C1844E70CD7605AC018460F23D4C04340
2385279,093-000189-035220,NULL,-105.71054138,39.10008580,189, , , ,Goldenberg Canyon,Road, ,NULL, ,189 Goldenberg Canyon Road ,Hartsel,80449,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NO CHANGE,Park,0xAD100000010C00AF9182796D5AC0E028809CCF8C4340
2385280,093-000875-035221,NULL,-105.34810084,38.84013827,875, , , ,Valley,Drive, ,NULL, ,875 Valley Drive ,Guffey,80820,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NO CHANGE,Park,0xAD100000010C6406C14847565AC09853A3A6896B4340
2385281,093-000500-035222,NULL,-106.09800694,39.22865684,500, , , ,Guyot,Road, ,NULL, ,500 Guyot Road ,Fairplay,80440,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NO CHANGE,Park,0xAD100000010C90E3EBBE45865AC0405090A0449D4340
2385282,093-007103-035223,NULL,-105.91344407,38.85195439,7103, , , ,Ranch,Road, ,NULL, ,7103 Ranch Road ,Hartsel,80449,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NO CHANGE,Park,0xAD100000010CC0FD1FDE757A5AC0B0836BD70C6D4340
2385283,093-005818-035224,NULL,-106.10999995,39.24342597,5818, , , ,Timberline,Terrace, ,NULL, ,5818 Timberline Terrace ,Fairplay,80440,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NO CHANGE,Park,0xAD100000010C6CA8363D0A875AC0D87B0195289F4340
2385284,093-039327-035225,NULL,-105.79250016,39.38557101,39327, , ,Hwy,285, , ,NULL, ,39327 Hwy 285 ,Jefferson,80456,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NO CHANGE,Park,0xAD100000010C348A9A52B8725AC0686104645AB14340
2385285,093-002298-035226,NULL,-105.50426819,39.51556649,2298, , , ,Shelton,Drive, ,NULL, ,2298 Shelton Drive ,Bailey,80421,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NO CHANGE,Park,0xAD100000010C644318EE45605AC020783915FEC14340
2385286,093-000732-035227,NULL,-105.43006777,39.42516191,732, , , ,Sleepy Hollow,Drive, ,NULL, ,732 Sleepy Hollow Drive ,Bailey,80421,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NO CHANGE,Park,0xAD100000010CC8BAF63A865B5AC038E390B46BB64340
2385287,093-000808-035228,NULL,-105.42914333,39.42444195,808, , , ,Sleepy Hollow,Drive, ,NULL, ,808 Sleepy Hollow Drive ,Bailey,80421,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NO CHANGE,Park,0xAD100000010C40FC9615775B5AC0788F1A1D54B64340
2385288,093-000770-035229,NULL,-105.42926951,39.42479505,770, , , ,Sleepy Hollow,Drive, ,NULL, ,770 Sleepy Hollow Drive ,Bailey,80421,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NO CHANGE,Park,0xAD100000010C2CF3D626795B5AC0E05423AF5FB64340
2385289,093-001112-035230,NULL,-105.42458336,39.42206273,1112, , , ,Sleepy Hollow,Drive, ,NULL, ,1112 Sleepy Hollow Drive ,Bailey,80421,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NO CHANGE,Park,0xAD100000010C4842AD5F2C5B5AC0F083C22606B64340
2385290,093-001160-035231,NULL,-105.42441825,39.42164751,1160, , , ,Sleep Hollow,Drive, ,NULL, ,1160 Sleep Hollow Drive ,Bailey,80421,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NO CHANGE,Park,0xAD100000010CF4D128AB295B5AC0A880A68BF8B54340
2385291,093-000140-035232,NULL,-105.52836956,39.49301045,140, , , ,Snow Water,Road, ,NULL, ,140 Snow Water Road ,Bailey,80421,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NO CHANGE,Park,0xAD100000010C386593CED0615AC008145FF71ABF4340
2385292,093-000199-035233,NULL,-105.47074038,39.41503480,199, , , ,Spring Valley, , ,NULL, ,199 Spring Valley ,Bailey,80421,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NO CHANGE,Park,0xAD100000010C2C66449C205E5AC020343CDC1FB54340
2385293,093-000320-035234,NULL,-105.42799118,39.42245430,320, , , ,Spruce,Trail, ,NULL, ,320 Spruce Trail ,Bailey,80421,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NO CHANGE,Park,0xAD100000010C201F1C35645B5AC000B07CFB12B64340
2385294,093-000086-035235,NULL,-105.52763818,39.50448031,86, , , ,Summit,Way, ,NULL, ,86 Summit Way ,Bailey,80421,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NO CHANGE,Park,0xAD100000010C20CEEDD2C4615AC0C8B985CF92C04340
2385295,093-000331-035236,NULL,-105.51606874,39.51535163,331, , , ,Taylor,Street, ,NULL, ,331 Taylor Street ,Bailey,80421,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NO CHANGE,Park,0xAD100000010C8C1F2D4507615AC03065CE0AF7C14340
2385296,093-000162-035237,NULL,-105.53001181,39.49213624,162, , , ,Timbertop,Road, ,NULL, ,162 Timbertop Road ,Bailey,80421,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NO CHANGE,Park,0xAD100000010C003EA2B6EB615AC088480452FEBE4340
2385297,093-000125-035238,NULL,-105.39834042,38.86010784,125, , , ,Buckskin,Lane, ,NULL, ,125 Buckskin Lane ,Florissant,80816,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NO CHANGE,Park,0xAD100000010C28ECCD687E595AC070108403186E4340
2385298,093-000056-035239,NULL,-105.48789218,39.49015747,56, , , ,Tincup,Terrace, ,NULL, ,56 Tincup Terrace ,Bailey,80421,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NO CHANGE,Park,0xAD100000010C1C0C1CA0395F5AC0305CE87ABDBE4340
2385299,093-000251-035240,NULL,-105.48512407,39.49271454,251, , , ,Tincup,Terrace, ,NULL, ,251 Tincup Terrace ,Bailey,80421,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NO CHANGE,Park,0xAD100000010CDCB6D2450C5F5AC0B013264511BF4340
2385300,093-000234-035241,NULL,-105.47408261,39.49037763,234, , , ,Tincup,Terrace, ,NULL, ,234 Tincup Terrace ,Bailey,80421,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NO CHANGE,Park,0xAD100000010CF404915E575E5AC0E053AFB1C4BE4340
2385301,093-001200-035242,NULL,-106.04862867,39.19478424,1200, , , ,Bluestem,Way, ,NULL, ,1200 Bluestem Way ,Fairplay,80440,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NO CHANGE,Park,0xAD100000010CB00B70BB1C835AC0C849A2B0EE984340
2385302,093-001087-035243,NULL,-105.46868459,39.49386613,1087, , , ,Tincup,Terrace, ,NULL, ,1087 Tincup Terrace ,Bailey,80421,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NO CHANGE,Park,0xAD100000010CBCC4A9EDFE5D5AC0E810670137BF4340
2385303,093-000429-035244,NULL,-105.49626992,39.48902837,429, , , ,Vigilante,Avenue, ,NULL, ,429 Vigilante Avenue ,Bailey,80421,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NO CHANGE,Park,0xAD100000010C18F3E6E2C25F5AC0B892547B98BE4340
2385304,093-000700-035245,NULL,-105.49110183,39.48784365,700, , , ,Vigilante,Avenue, ,NULL, ,700 Vigilante Avenue ,Bailey,80421,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NO CHANGE,Park,0xAD100000010CE0A35D366E5F5AC0D8901CA971BE4340
2385305,093-001136-035246,NULL,-105.48221854,39.48738313,1136, , , ,Vigilante,Avenue, ,NULL, ,1136 Vigilante Avenue ,Bailey,80421,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NO CHANGE,Park,0xAD100000010C446922ABDC5E5AC078930E9262BE4340
2385306,093-000323-035247,NULL,-105.51374946,39.51387279,323, , , ,Ward,Street, ,NULL, ,323 Ward Street ,Bailey,80421,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NO CHANGE,Park,0xAD100000010C28686C45E1605AC0E0F86995C6C14340
2385307,093-000202-035248,NULL,-105.51453976,39.50944193,202, , , ,Wilkins,Road, ,NULL, ,202 Wilkins Road ,Bailey,80421,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NO CHANGE,Park,0xAD100000010CC0202838EE605AC058FCA16435C14340
2385308,093-000191-035249,NULL,-105.50976464,39.50719803,191, , , ,Wise,Road, ,NULL, ,191 Wise Road ,Bailey,80421,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NO CHANGE,Park,0xAD100000010CBC11DAFB9F605AC010B973DDEBC04340
2385309,093-000168-035250,NULL,-105.51076483,39.50710413,168, , , ,Wise,Road, ,NULL, ,168 Wise Road ,Bailey,80421,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NO CHANGE,Park,0xAD100000010C6491FD5EB0605AC02899CBC9E8C04340
2385310,093-000714-035251,NULL,-105.71943467,39.06444590,714, , , ,Bruin,Street, ,NULL, ,714 Bruin Street ,Hartsel,80449,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NO CHANGE,Park,0xAD100000010C4CF6B8370B6E5AC040D75BC33F884340
2385311,093-000180-035252,NULL,-105.51140496,39.50709515,180, , , ,Wise,Road, ,NULL, ,180 Wise Road ,Bailey,80421,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NO CHANGE,Park,0xAD100000010C74A0DFDBBA605AC070E6727EE8C04340
2385312,093-000387-035253,NULL,-105.51472647,39.50767000,387, , , ,Wise,Road, ,NULL, ,387 Wise Road ,Bailey,80421,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NO CHANGE,Park,0xAD100000010CE4FA4D47F1605AC050BAA154FBC04340
2385313,093-000682-035254,NULL,-105.41313133,39.45166031,682, , , ,Wisp Creek,Drive, ,NULL, ,682 Wisp Creek Drive ,Bailey,80421,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NO CHANGE,Park,0xAD100000010C44E664BE705A5AC038703F01D0B94340
2385314,093-000009-035255,NULL,-105.52254720,38.74881976,9, , , ,8Th,Street, ,NULL, ,9 8Th Street ,Guffey,80820,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NO CHANGE,Park,0xAD100000010CEC5BCB6971615AC0384F6553D95F4340
2385315,093-003583-035256,NULL,-105.51591545,38.77826209,3583, , ,Cr,102, , ,NULL, ,3583 Cr 102 ,Guffey,80820,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NO CHANGE,Park,0xAD100000010C303D3BC204615AC030B9A0179E634340
2385316,093-003661-035257,NULL,-105.50914563,38.78274507,3661, , ,Cr,102, , ,NULL, ,3661 Cr 102 ,Guffey,80820,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NO CHANGE,Park,0xAD100000010CF4828ED795605AC0B8F796FD30644340
2385317,093-008694-035258,NULL,-105.42653779,38.77850257,8694, , ,Cr,102, , ,NULL, ,8694 Cr 102 ,Guffey,80820,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NO CHANGE,Park,0xAD100000010CD49027654C5B5AC088DAE0F8A5634340
2385318,093-000074-035259,NULL,-105.39918232,38.91039576,74, , , ,Saddle,Drive, ,NULL, ,74 Saddle Drive ,Florissant,80816,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NO CHANGE,Park,0xAD100000010C489B03348C595AC000CF27D987744340
2385319,093-005504-035260,NULL,-105.45831179,38.72193684,5504, , ,Cr,104, , ,NULL, ,5504 Cr 104 ,Guffey,80820,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NO CHANGE,Park,0xAD100000010C700FF5FA545D5AC0707E226D685C4340
2385320,093-000508-035261,NULL,-105.41638559,38.84993562,508, , , ,Deerview,Drive, ,NULL, ,508 Deerview Drive ,Florissant,80816,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NO CHANGE,Park,0xAD100000010C5830C30FA65A5AC08036B5B0CA6C4340
2385321,093-000777-035262,NULL,-105.41715369,38.84460218,777, , , ,Deerview,Drive, ,NULL, ,777 Deerview Drive ,Guffey,80820,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NO CHANGE,Park,0xAD100000010C28FD63A5B25A5AC0402C94EC1B6C4340
2385322,093-002225-035263,NULL,-105.36393316,38.80578839,2225, , , ,Doe Valley,Road, ,NULL, ,2225 Doe Valley Road ,Guffey,80820,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NO CHANGE,Park,0xAD100000010C301B50AE4A575AC08091F31224674340
2385323,093-003052-035264,NULL,-105.52672136,38.73401099,3052, , ,Hwy,9, , ,NULL, ,3052 Hwy 9 ,Guffey,80820,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NO CHANGE,Park,0xAD100000010CBCAD7FCDB5615AC078547412F45D4340
2385324,093-005797-035265,NULL,-105.56038336,38.75924767,5797, , ,Hwy,9, , ,NULL, ,5797 Hwy 9 ,Guffey,80820,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NO CHANGE,Park,0xAD100000010CCC402D52DD635AC0F86618072F614340
2385325,093-001062-035266,NULL,-105.37519697,38.84905647,1062, , , ,Park Ridge,Drive, ,NULL, ,1062 Park Ridge Drive ,Guffey,80820,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NO CHANGE,Park,0xAD100000010CD0A1223A03585AC040D9E9E1AD6C4340
2385326,093-000038-035267,NULL,-105.40318450,39.48171084,38, , , ,Carmargo,Road, ,NULL, ,38 Carmargo Road ,Pine,80470,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NO CHANGE,Park,0xAD100000010C20835DC6CD595AC060AB63B3A8BD4340
2385327,093-000021-035268,NULL,-105.42798925,38.78497417,21, , , ,Post,Road, ,NULL, ,21 Post Road ,Guffey,80820,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NO CHANGE,Park,0xAD100000010CE8500B2D645B5AC0B89EA0087A644340
2385328,093-000654-035269,NULL,-105.46981981,38.77486410,654, , , ,Tess Trace, , ,NULL, ,654 Tess Trace ,Guffey,80820,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NO CHANGE,Park,0xAD100000010C40F61E87115E5AC0A07734BF2E634340
2385329,093-004270-035270,NULL,-105.96150621,38.90816930,4270, , , ,Campfire,Road, ,NULL, ,4270 Campfire Road ,Hartsel,80449,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NO CHANGE,Park,0xAD100000010C54C95851897D5AC058EC3AE43E744340
2385330,093-000158-035271,NULL,-105.77036265,38.98868204,158, , , ,Tonkawa,Road, ,NULL, ,158 Tonkawa Road ,Hartsel,80449,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NO CHANGE,Park,0xAD100000010C50A8209F4D715AC0F06918228D7E4340
2385331,093-000116-035272,NULL,-105.75937935,38.96029800,116, , , ,Hiawatha,Circle, ,NULL, ,116 Hiawatha Circle ,Hartsel,80449,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NO CHANGE,Park,0xAD100000010CE0BEDDAB99705AC050A6820BEB7A4340
2385332,093-000144-035273,NULL,-105.52393007,39.51328417,144, , , ,Random,Road, ,NULL, ,144 Random Road ,Bailey,80421,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NO CHANGE,Park,0xAD100000010C1CB7F81188615AC03043A94BB3C14340
2385333,093-000089-035274,NULL,-105.40801443,39.47133132,89, , , ,Schott,Drive, ,NULL, ,89 Schott Drive ,Pine,80470,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NO CHANGE,Park,0xAD100000010CD4FD89E81C5A5AC0C0C0A39554BC4340
2385334,093-002434-035275,NULL,-105.56218331,39.02935114,2434, , , ,Puma Hills,Road, ,NULL, ,2434 Puma Hills Road ,Pine,80470,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NO CHANGE,Park,0xAD100000010C48ECB7CFFA635AC000C22EC7C1834340
2385335,093-000335-035276,NULL,-105.83465546,38.98674888,335, , , ,Antero,Trail, ,NULL, ,335 Antero Trail ,Hartsel,80449,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NO CHANGE,Park,0xAD100000010C6CE2B9FE6A755AC0881295C94D7E4340
2385336,093-000111-035277,NULL,-106.04060089,39.20320550,111, , , ,Foxtail,Drive, ,NULL, ,111 Foxtail Drive ,Fairplay,80440,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NO CHANGE,Park,0xAD100000010CC4FA7D3499825AC0D0944AA3029A4340
2385337,093-000049-035278,NULL,-105.75657125,39.27838927,49, , , ,Hanover,Lane, ,NULL, ,49 Hanover Lane ,Como,80432,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NO CHANGE,Park,0xAD100000010C00F6D1A96B705AC050407742A2A34340
2385338,093-000636-035279,NULL,-105.91964454,39.14070452,636, , , ,Bonell,Drive, ,NULL, ,636 Bonell Drive ,Fairplay,80440,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NO CHANGE,Park,0xAD100000010C4871C074DB7A5AC0504F079B02924340
2385339,093-000556-035280,NULL,-105.74008817,39.24015136,556, , , ,Bowstring,Road, ,NULL, ,556 Bowstring Road ,Como,80432,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NO CHANGE,Park,0xAD100000010C5CB9C79A5D6F5AC0607F9C47BD9E4340
2385340,093-000114-035281,NULL,-106.06318805,39.28518868,114, ,North, ,Main,Street, ,NULL, ,114 North Main Street ,Alma,80420,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NO CHANGE,Park,0xAD100000010C406EE9450B845AC050BF081081A44340
2385341,093-000700-035282,NULL,-105.82806402,39.37970098,700, , , ,Fremont Knoll,Lane, ,NULL, ,700 Fremont Knoll Lane ,Jefferson,80456,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NO CHANGE,Park,0xAD100000010C58263A00FF745AC0C0D3AF0A9AB04340
2385342,093-001557-035283,NULL,-105.54534772,39.00161805,1557, , , ,Stoll Mountain,Road, ,NULL, ,1557 Stoll Mountain Road ,Lake George,80827,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NO CHANGE,Park,0xAD100000010C84701DFAE6625AC0F85B360535804340
2385343,093-000575-035284,NULL,-105.87535132,38.74082303,575, , , ,Aspen,Trail, ,NULL, ,575 Aspen Trail ,Hartsel,80449,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NO CHANGE,Park,0xAD100000010C04208DC105785AC02848034AD35E4340
2385344,093-005082-035285,NULL,-105.48326570,38.86508794,5082, , ,Cr,59, , ,NULL, ,5082 Cr 59 ,Lake George,80827,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NO CHANGE,Park,0xAD100000010C100C40D3ED5E5AC070D2A533BB6E4340
2385345,093-000637-035286,NULL,-105.76642474,38.94522541,637, , , ,Chickamauga,Trail, ,NULL, ,637 Chickamauga Trail ,Hartsel,80449,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NO CHANGE,Park,0xAD100000010CCC945E1A0D715AC0F0CB7125FD784340
2385346,093-000200-035287,NULL,-105.68679123,39.05796291,200, , , ,Larimer,Drive, ,NULL, ,200 Larimer Drive ,Hartsel,80449,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NO CHANGE,Park,0xAD100000010CC4143563F46B5AC060D318546B874340
2385347,093-008219-035288,NULL,-105.76499214,38.93682748,8219, , , ,Chicha,Road, ,NULL, ,8219 Chicha Road ,Hartsel,80449,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NO CHANGE,Park,0xAD100000010C70F89AA1F5705AC0989782F6E9774340
2385348,093-000241-035289,NULL,-106.06475541,39.28638150,241, ,North, ,Main,Street, ,NULL, ,241 North Main Street ,Alma,80420,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NO CHANGE,Park,0xAD100000010C180CE0F324845AC0C07C2626A8A44340
2385349,093-000031-035290,NULL,-105.77641375,38.79608133,31, , , ,Caddo,Road, ,NULL, ,31 Caddo Road ,Hartsel,80449,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NO CHANGE,Park,0xAD100000010C24BC46C3B0715AC0B85B32FEE5654340
