174908,001-007265-321431,NULL,-104.90383211,39.82837896,7265,NULL,East,NULL,72Nd,Place,NULL,NULL, ,7265 East 72Nd Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C349AA562D8395AC0C863655208EA4340
174909,001-007220-321432,NULL,-104.90442120,39.82800734,7220,NULL,East,NULL,72Nd,Place,NULL,NULL, ,7220 East 72Nd Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C88197709E2395AC0785E0325FCE94340
174910,001-007020-321433,NULL,-104.90648946,39.82794127,7020,NULL,East,NULL,72Nd,Place,NULL,NULL, ,7020 East 72Nd Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CD4115CEC033A5AC09017B8FAF9E94340
174911,001-007135-321434,NULL,-104.90527615,39.82835160,7135,NULL,East,NULL,72Nd,Place,NULL,NULL, ,7135 East 72Nd Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C3099610BF0395AC078CBDB6C07EA4340
174912,001-007034-321435,NULL,-104.90590356,39.82882625,7034,NULL,East,NULL,73Rd,Avenue,NULL,NULL, ,7034 East 73Rd Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C28BCEA52FA395AC040777CFA16EA4340
174913,001-007260-321436,NULL,-104.90377729,39.82884586,7260,NULL,East,NULL,73Rd,Avenue,NULL,NULL, ,7260 East 73Rd Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C1839B97CD7395AC0885B079F17EA4340
174914,001-007066-321437,NULL,-104.90547127,39.82881213,7066,NULL,East,NULL,73Rd,Avenue,NULL,NULL, ,7066 East 73Rd Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C0853C93DF3395AC0F0BB148416EA4340
174915,001-007234-321438,NULL,-104.90421318,39.82883846,7234,NULL,East,NULL,73Rd,Avenue,NULL,NULL, ,7234 East 73Rd Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C902DF5A0DE395AC0C0D4F16017EA4340
174916,001-007048-321439,NULL,-104.90571936,39.82884221,7048,NULL,East,NULL,73Rd,Avenue,NULL,NULL, ,7048 East 73Rd Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C34C9574EF7395AC050BF648017EA4340
174917,001-007285-321440,NULL,-104.90354914,39.82839402,7285,NULL,East,NULL,72Nd,Place,NULL,NULL, ,7285 East 72Nd Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C20BBC6BFD3395AC09858B8D008EA4340
174918,001-007280-321441,NULL,-104.90352616,39.82883206,7280,NULL,East,NULL,73Rd,Avenue,NULL,NULL, ,7280 East 73Rd Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C10FF615FD3395AC0103B462B17EA4340
174919,001-007180-321442,NULL,-104.90469375,39.82801859,7180,NULL,East,NULL,72Nd,Place,NULL,NULL, ,7180 East 72Nd Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CAC109A80E6395AC0D8AC5583FCE94340
174920,001-011993-321443,NULL,-104.87126770,39.91411830,11993,NULL, ,NULL,Brighton,Road,NULL,NULL, ,11993 Brighton Road ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C641895D9C2375AC0F8E119D401F54340
174921,001-006525-321444,NULL,-104.91131249,39.82841408,6525,NULL,East,NULL,72Nd,Place,NULL,NULL, ,6525 East 72Nd Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C1C3F9FF1523A5AC0B829037909EA4340
174922,001-006537-321445,NULL,-104.91106960,39.82842716,6537,NULL,East,NULL,72Nd,Place,NULL,NULL, ,6537 East 72Nd Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C0C3EE0F64E3A5AC0081ABAE609EA4340
174923,001-010280-321446,NULL,-104.86810306,39.91377133,10280,NULL,East,NULL,120Th,Avenue,NULL,NULL, ,10280 East 120Th Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CFC5B27008F375AC030E47875F6F44340
174924,001-007085-321447,NULL,-104.90585445,39.82836362,7085,NULL,East,NULL,72Nd,Place,NULL,NULL, ,7085 East 72Nd Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C2446EF84F9395AC090CFA5D107EA4340
174925,001-007035-321448,NULL,-104.90632925,39.82762670,7035,NULL,East,NULL,72Nd,Avenue,NULL,NULL, ,7035 East 72Nd Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CC042694C013A5AC038C0F2ABEFE94340
174926,001-007225-321449,NULL,-104.90447510,39.82757443,7225,NULL,East,NULL,72Nd,Avenue,NULL,NULL, ,7225 East 72Nd Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C98DB8AEBE2395AC0905673F5EDE94340
174927,001-007240-321450,NULL,-104.90769436,39.82819072,7240,NULL, ,NULL,Oneida,Street,NULL,NULL, ,7240 Oneida Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CC8AA14AA173A5AC09854482702EA4340
174928,001-007273-321451,NULL,-104.90703346,39.82850859,7273,NULL, ,NULL,Olive,Street,NULL,NULL, ,7273 Olive Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C98FD14D60C3A5AC0E883BE910CEA4340
174929,001-007755-321452,NULL,-104.90342585,39.83616864,7755,NULL, ,NULL,Quebec,Street,NULL,NULL, ,7755 Quebec Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C58E1A5BAD1395AC060AAF59207EB4340
174930,001-007755-321453,NULL,-104.90341005,39.83646198,7755,NULL, ,NULL,Quebec,Street,NULL,NULL, ,7755 Quebec Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CAC336778D1395AC0105FAA2F11EB4340
174931,001-007255-321454,NULL,-104.90705619,39.82817677,7255,NULL, ,NULL,Olive,Street,NULL,NULL, ,7255 Olive Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C6C246B350D3A5AC0803A47B201EA4340
174932,001-007400-321455,NULL,-104.89997134,39.83338234,7400,NULL, ,NULL,Quebec,Street,NULL,NULL, ,7400 Quebec Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C0403622199395AC0A0AEC345ACEA4340
174933,001-007400-321456,NULL,-104.90048030,39.83277605,7400,NULL, ,NULL,Quebec,Street,NULL,NULL, ,7400 Quebec Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CD0172478A1395AC0303BCD6798EA4340
174934,001-007400-321457,NULL,-104.90015277,39.83246011,7400,NULL, ,NULL,Quebec,Street,NULL,NULL, ,7400 Quebec Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CD481621A9C395AC060D6890D8EEA4340
174935,001-007261-321458,NULL,-104.90705575,39.82834489,7261,NULL, ,NULL,Olive,Street,NULL,NULL, ,7261 Olive Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CA0668E330D3A5AC0F02D923407EA4340
174936,001-008810-321459,NULL,-104.88518589,39.85590203,8810,NULL,East,NULL,88Th,Avenue,NULL,NULL, ,8810 East 88Th Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C0CD0B3E2A6385AC09802A2328EED4340
174937,001-008810-321460,NULL,-104.88531047,39.85583848,8810,NULL,East,NULL,88Th,Avenue,NULL,NULL, ,8810 East 88Th Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C90A43BEDA8385AC050647A1D8CED4340
174938,001-006896-321461,NULL,-104.90823319,39.82804955,6896,NULL,East,NULL,72Nd,Place,NULL,NULL, ,6896 East 72Nd Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C04321C7E203A5AC020361287FDE94340
174939,001-007295-321462,NULL,-104.90856193,39.82912543,7295,NULL, ,NULL,Oneida,Street,NULL,NULL, ,7295 Oneida Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C64EFEFE0253A5AC030823DC820EA4340
174940,001-007295-321463,NULL,-104.90827987,39.82899899,7295,NULL, ,NULL,Oneida,Street,NULL,NULL, ,7295 Oneida Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C5418E141213A5AC010168DA31CEA4340
174941,001-007295-321464,NULL,-104.90860818,39.82892313,7295,NULL, ,NULL,Oneida,Street,NULL,NULL, ,7295 Oneida Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CB46BEBA2263A5AC0089139271AEA4340
174942,001-007295-321465,NULL,-104.90851221,39.82881977,7295,NULL, ,NULL,Oneida,Street,NULL,NULL, ,7295 Oneida Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C38456210253A5AC020A82DC416EA4340
174943,001-006440-321466,NULL,-104.91281421,39.82809133,6440,NULL,East,NULL,72Nd,Place,NULL,NULL, ,6440 East 72Nd Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CC8AB488C6B3A5AC0C8398EE5FEE94340
174944,001-006401-321467,NULL,-104.91306392,39.82737925,6401,NULL,East,NULL,72Nd,Avenue,NULL,NULL, ,6401 East 72Nd Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C501CAAA36F3A5AC050C62D90E7E94340
174945,001-007245-321468,NULL,-104.91237750,39.82761138,7245,NULL, ,NULL,Monaco,Street,NULL,NULL, ,7245 Monaco Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C6C3F9C64643A5AC0E0DB682BEFE94340
174946,001-006490-321469,NULL,-104.91248850,39.82791093,6490,NULL,East,NULL,72Nd,Place,NULL,NULL, ,6490 East 72Nd Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CB4382836663A5AC0389E46FCF8E94340
174947,001-007230-321470,NULL,-104.91305420,39.82779435,7230,NULL, ,NULL,Locust,Street,NULL,NULL, ,7230 Locust Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CE8D2DD7A6F3A5AC0E816482AF5E94340
174948,001-007220-321471,NULL,-104.91300120,39.82767499,7220,NULL, ,NULL,Locust,Street,NULL,NULL, ,7220 Locust Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CFC05999C6E3A5AC0B82D0F41F1E94340
174949,001-007240-321472,NULL,-104.91309860,39.82797447,7240,NULL, ,NULL,Locust,Street,NULL,NULL, ,7240 Locust Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C9C2E1B35703A5AC0A0BA4911FBE94340
174950,001-006461-321473,NULL,-104.91246138,39.82740220,6461,NULL,East,NULL,72Nd,Avenue,NULL,NULL, ,6461 East 72Nd Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CC06A69C4653A5AC0C0D1B650E8E94340
174951,001-008431-321474,NULL,-104.91838221,39.85003562,8431,NULL, ,NULL,Brighton,Road,NULL,NULL, ,8431 Brighton Road ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C644B2DC6C63A5AC068DF95F7CDEC4340
174952,001-008431-321475,NULL,-104.91875393,39.84987486,8431,NULL, ,NULL,Brighton,Road,NULL,NULL, ,8431 Brighton Road ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CF89A48DDCC3A5AC0C86608B3C8EC4340
174953,001-008431-321476,NULL,-104.91821369,39.84972091,8431,NULL, ,NULL,Brighton,Road,NULL,NULL, ,8431 Brighton Road ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C44785C03C43A5AC0782599A7C3EC4340
174954,001-007270-321477,NULL,-104.91161662,39.82858976,7270,NULL, ,NULL,Monaco,Street,NULL,NULL, ,7270 Monaco Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C14463BED573A5AC058F1B63A0FEA4340
174955,001-007255-321478,NULL,-104.92020043,39.82827684,7255,NULL, ,NULL,Ivy,Street,NULL,NULL, ,7255 Ivy Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C5C275890E43A5AC0D881C2F904EA4340
174956,001-007302-321479,NULL,-104.92054270,39.82920919,7302,NULL, ,NULL,Ivanhoe,Street,NULL,NULL, ,7302 Ivanhoe Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CF08BEA2BEA3A5AC06000D48623EA4340
174957,001-007302-321480,NULL,-104.92105503,39.82918335,7302,NULL, ,NULL,Ivanhoe,Street,NULL,NULL, ,7302 Ivanhoe Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C0449D190F23A5AC0280611AE22EA4340
174958,001-007302-321481,NULL,-104.92153277,39.82921075,7302,NULL, ,NULL,Ivanhoe,Street,NULL,NULL, ,7302 Ivanhoe Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CA87B9764FA3A5AC030A2E39323EA4340
174959,001-007301-321482,NULL,-104.92003171,39.82919227,7301,NULL, ,NULL,Ivy,Street,NULL,NULL, ,7301 Ivy Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C045CADCCE13A5AC0082BEDF822EA4340
174960,001-007295-321483,NULL,-104.92061565,39.82841328,7295,NULL, ,NULL,Ivy,Street,NULL,NULL, ,7295 Ivy Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C2016E55DEB3A5AC0884A407209EA4340
174961,001-006400-321484,NULL,-104.91307034,39.82809364,6400,NULL,East,NULL,72Nd,Place,NULL,NULL, ,6400 East 72Nd Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C38AE99BE6F3A5AC0309EEAF8FEE94340
174962,001-007200-321485,NULL,-104.91174293,39.82752915,7200,NULL, ,NULL,Monaco,Street,NULL,NULL, ,7200 Monaco Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C809A03FF593A5AC0106D9F79ECE94340
174963,001-007240-321486,NULL,-104.91183019,39.82808060,7240,NULL, ,NULL,Monaco,Street,NULL,NULL, ,7240 Monaco Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CF0C1086D5B3A5AC0A048858BFEE94340
174964,001-007229-321487,NULL,-104.91102080,39.82796086,7229,NULL, ,NULL,Magnolia,Street,NULL,NULL, ,7229 Magnolia Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CB0582D2A4E3A5AC038BD139FFAE94340
174965,001-006526-321488,NULL,-104.91152413,39.82805751,6526,NULL,East,NULL,72Nd,Place,NULL,NULL, ,6526 East 72Nd Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C94D14B69563A5AC0A89FDEC9FDE94340
174966,001-007249-321489,NULL,-104.91103706,39.82809485,7249,NULL, ,NULL,Magnolia,Street,NULL,NULL, ,7249 Magnolia Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C98E7676E4E3A5AC080CF1B03FFE94340
174967,001-009700-321490,NULL,-104.92987575,39.87273229,9700,NULL, ,NULL,Riverdale,Road,NULL,NULL, ,9700 Riverdale Road ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C58AD9015833B5AC0106A0BB1B5EF4340
174968,001-006496-321491,NULL,-104.91243937,39.82899090,6496,NULL,East,NULL,73Rd,Avenue,NULL,NULL, ,6496 East 73Rd Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C045C1868653A5AC0C862B65F1CEA4340
174969,001-006460-321492,NULL,-104.91280004,39.82905864,6460,NULL,East,NULL,73Rd,Avenue,NULL,NULL, ,6460 East 73Rd Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CB8D2DA506B3A5AC0D830EA971EEA4340
174970,001-005015-321493,NULL,-104.92810123,39.87832857,5015,NULL,East,NULL,100Th,Avenue,NULL,NULL, ,5015 East 100Th Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C0CDAB702663B5AC030340B126DF04340
174971,001-005721-321494,NULL,-104.92058635,39.82781878,5721,NULL,East,NULL,72Nd,Avenue,NULL,NULL, ,5721 East 72Nd Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C349902E3EA3A5AC038DA41F7F5E94340
174972,001-010250-321495,NULL,-104.86843608,39.91373175,10250,NULL,East,NULL,120Th,Avenue,NULL,NULL, ,10250 East 120Th Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CCCB6EE7494375AC0107D7329F5F44340
174973,001-007275-321496,NULL,-104.90362095,39.82764387,7275,NULL,East,NULL,72Nd,Avenue,NULL,NULL, ,7275 East 72Nd Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C8034F9ECD4395AC0489AF43BF0E94340
174974,001-007020-321497,NULL,-104.90632942,39.82882102,7020,NULL,East,NULL,73Rd,Avenue,NULL,NULL, ,7020 East 73Rd Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C7C801B4D013A5AC0D8D498CE16EA4340
174975,001-007255-321498,NULL,-104.92178088,39.82790649,7255,NULL, ,NULL,Ivanhoe,Street,NULL,NULL, ,7255 Ivanhoe Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CE8B63F75FE3A5AC06033FFD6F8E94340
174976,001-007240-321499,NULL,-104.90413591,39.82799341,7240,NULL,East,NULL,72Nd,Place,NULL,NULL, ,7240 East 72Nd Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C1884E25CDD395AC000EC28B0FBE94340
174977,001-010110-321500,NULL,-104.87005838,39.91389297,10110,NULL,East,NULL,120Th,Avenue,NULL,NULL, ,10110 East 120Th Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C1C265B09AF375AC0E818E171FAF44340
174978,001-007330-321501,NULL,-104.93188466,39.82984367,7330,NULL, ,NULL,Dexter,Street,NULL,NULL, ,7330 Dexter Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C605D8BFFA33B5AC0A821375138EA4340
174979,001-007320-321502,NULL,-104.93185237,39.82964699,7320,NULL, ,NULL,Dexter,Street,NULL,NULL, ,7320 Dexter Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CE8C12378A33B5AC0383A69DF31EA4340
174980,001-007160-321503,NULL,-104.90498994,39.82801283,7160,NULL,East,NULL,72Nd,Place,NULL,NULL, ,7160 East 72Nd Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CD0BAEA5AEB395AC028E80E53FCE94340
174981,001-007180-321504,NULL,-104.90484476,39.82885099,7180,NULL,East,NULL,73Rd,Avenue,NULL,NULL, ,7180 East 73Rd Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C48E4FCF9E8395AC090EA00CA17EA4340
174982,001-007255-321505,NULL,-104.90403138,39.82763912,7255,NULL,East,NULL,72Nd,Avenue,NULL,NULL, ,7255 East 72Nd Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C784874A6DB395AC0B0F02814F0E94340
174983,001-007160-321506,NULL,-104.90502486,39.82884484,7160,NULL,East,NULL,73Rd,Avenue,NULL,NULL, ,7160 East 73Rd Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C784F69EDEB395AC050E4699617EA4340
174984,001-006931-321507,NULL,-104.90734860,39.82768176,6931,NULL,East,NULL,72Nd,Avenue,NULL,NULL, ,6931 East 72Nd Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C70D7DDFF113A5AC098A4D979F1E94340
174985,001-007060-321508,NULL,-104.90607742,39.82799890,7060,NULL,East,NULL,72Nd,Place,NULL,NULL, ,7060 East 72Nd Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C2C6A222CFD395AC0A87534DEFBE94340
174986,001-007271-321509,NULL,-104.91805321,39.82860019,7271,NULL, ,NULL,Kearney,Street,NULL,NULL, ,7271 Kearney Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CE44E4162C13A5AC0700424920FEA4340
174987,001-007271-321510,NULL,-104.91808978,39.82843472,7271,NULL, ,NULL,Kearney,Street,NULL,NULL, ,7271 Kearney Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C10F9A2FBC13A5AC0F07C1C260AEA4340
174988,001-007271-321511,NULL,-104.91812418,39.82828581,7271,NULL, ,NULL,Kearney,Street,NULL,NULL, ,7271 Kearney Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CB4E9EE8BC23A5AC0F823FD4405EA4340
174989,001-007271-321512,NULL,-104.91757263,39.82823410,7271,NULL, ,NULL,Kearney,Street,NULL,NULL, ,7271 Kearney Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CE0C19282B93A5AC05077329303EA4340
174990,001-007271-321513,NULL,-104.91814168,39.82816418,7271,NULL, ,NULL,Kearney,Street,NULL,NULL, ,7271 Kearney Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CB00650D5C23A5AC090F7A34801EA4340
174991,001-007271-321514,NULL,-104.91814041,39.82804296,7271,NULL, ,NULL,Kearney,Street,NULL,NULL, ,7271 Kearney Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CDC4CFBCFC23A5AC0C8FFC54FFDE94340
174992,001-005691-321515,NULL,-104.92110966,39.82749368,5691,NULL,East,NULL,72Nd,Avenue,NULL,NULL, ,5691 East 72Nd Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C7494F075F33A5AC0D0E20F50EBE94340
174993,001-006621-321516,NULL,-104.91010121,39.82747931,6621,NULL,East,NULL,72Nd,Avenue,NULL,NULL, ,6621 East 72Nd Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C7CF420193F3A5AC0109493D7EAE94340
174994,001-007195-321517,NULL,-104.90539947,39.82757950,7195,NULL,East,NULL,72Nd,Avenue,NULL,NULL, ,7195 East 72Nd Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CCC5D9E10F2395AC090420C20EEE94340
174995,001-007272-321518,NULL,-104.91309407,39.82868626,7272,NULL, ,NULL,Locust,Street,NULL,NULL, ,7272 Locust Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CD00E1A22703A5AC0681D376412EA4340
174996,001-007270-321519,NULL,-104.85773579,39.82843664,7270,NULL, ,NULL,Kingston,Parkway,NULL,NULL, ,7270 Kingston Parkway ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CA8F5AB24E5365AC060193E360AEA4340
174997,001-007270-321520,NULL,-104.85875460,39.82837679,7270,NULL, ,NULL,Kingston,Parkway,NULL,NULL, ,7270 Kingston Parkway ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CC46CD8D5F5365AC0E89C264008EA4340
