1978995,123-000496-251277,NULL,-104.91091720,40.32761958,496,NULL, , ,Expedition,Lane, ,NULL, ,496 Expedition Lane ,Johnstown,80534,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010CA49EA4774C3A5AC0505F3470EF294440
1978996,123-000495-251278,NULL,-104.91035003,40.32761798,495,NULL, , ,Expedition,Lane, ,NULL, ,495 Expedition Lane ,Johnstown,80534,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010CCCB0C52C433A5AC08848D562EF294440
1978997,123-000494-251279,NULL,-104.90816345,40.32757411,494,NULL, , ,Castle Pines,Avenue, ,NULL, ,494 Castle Pines Avenue ,Johnstown,80534,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C681294591F3A5AC0704AC6F2ED294440
1978998,123-002134-251280,NULL,-104.90713532,40.30344254,2134,NULL, , ,Redhead,Drive, ,NULL, ,2134 Redhead Drive ,Johnstown,80534,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C2CBE47810E3A5AC0389C8234D7264440
1978999,123-002151-251281,NULL,-104.90693055,40.30303749,2151,NULL, , ,Redhead,Drive, ,NULL, ,2151 Redhead Drive ,Johnstown,80534,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C90FF6E260B3A5AC010CDBAEEC9264440
1979000,123-002217-251282,NULL,-104.90671310,40.30269661,2217,NULL, , ,Mandarin,Court, ,NULL, ,2217 Mandarin Court ,Johnstown,80534,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C109E5E96073A5AC0F08A29C3BE264440
1979001,123-005478-251283,NULL,-104.95459101,40.13726179,5478,NULL, , ,Teton,Drive, ,NULL, ,5478 Teton Drive ,Longmont,80504,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C3C53E504183D5AC0308559CB91114440
1979002,123-005476-251284,NULL,-104.95484443,40.13726299,5476,NULL, , ,Teton,Drive, ,NULL, ,5476 Teton Drive ,Longmont,80504,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010CA8D4CE2B1C3D5AC028E961D591114440
1979003,123-005474-251285,NULL,-104.95511193,40.13726425,5474,NULL, , ,Teton,Drive, ,NULL, ,5474 Teton Drive ,Longmont,80504,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010CE0B1C78D203D5AC00009F8DF91114440
1979004,123-005472-251286,NULL,-104.95536526,40.13727625,5472,NULL, , ,Teton,Drive, ,NULL, ,5472 Teton Drive ,Longmont,80504,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010CACEE55B4243D5AC04822A64492114440
1979005,123-005470-251287,NULL,-104.95561860,40.13728825,5470,NULL, , ,Teton,Drive, ,NULL, ,5470 Teton Drive ,Longmont,80504,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C5C3EE5DA283D5AC008F04FA992114440
1979006,123-005473-251288,NULL,-104.95514390,40.13709656,5473,NULL, , ,Sequoia,Place, ,NULL, ,5473 Sequoia Place ,Longmont,80504,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C505EE113213D5AC050A64A618C114440
1979007,123-005471-251289,NULL,-104.95537050,40.13708682,5471,NULL, , ,Sequoia,Place, ,NULL, ,5471 Sequoia Place ,Longmont,80504,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010CC86951CA243D5AC0F8999C0F8C114440
1979008,123-000440-251290,NULL,-104.91173407,40.32966058,440,NULL, , ,Territory,Lane, ,NULL, ,440 Territory Lane ,Johnstown,80534,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010CA49EDFD9593A5AC000626751322A4440
1979009,123-000440-251291,NULL,-104.91357332,40.32965739,440,NULL, , ,Pioneer,Lane, ,NULL, ,440 Pioneer Lane ,Johnstown,80534,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010CB8D338FC773A5AC07034A936322A4440
1979010,123-000441-251292,NULL,-104.91030109,40.32963445,441,NULL, , ,Expedition,Lane, ,NULL, ,441 Expedition Lane ,Johnstown,80534,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C8C0F855F423A5AC090A23576312A4440
1979011,123-000440-251293,NULL,-104.90993750,40.32961575,440,NULL, , ,Frontier,Lane, ,NULL, ,440 Frontier Lane ,Johnstown,80534,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010CD8F97E6A3C3A5AC0D0194FD9302A4440
1979012,123-000439-251294,NULL,-104.90935982,40.32961723,439,NULL, , ,Frontier,Lane, ,NULL, ,439 Frontier Lane ,Johnstown,80534,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010CEC9384F3323A5AC068C9B0E5302A4440
1979013,123-000442-251295,NULL,-104.90900439,40.32959977,442,NULL, , ,Heritage,Lane, ,NULL, ,442 Heritage Lane ,Johnstown,80534,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C7885BC202D3A5AC0F0E64A53302A4440
1979014,123-000442-251296,NULL,-104.91460781,40.32960632,442,NULL, , ,Grange,Lane, ,NULL, ,442 Grange Lane ,Johnstown,80534,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010CCCEE2EEF883A5AC088EB3C8A302A4440
1979015,123-000443-251297,NULL,-104.91300637,40.32952315,443,NULL, , ,Pioneer,Lane, ,NULL, ,443 Pioneer Lane ,Johnstown,80534,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010CA0C040B26E3A5AC0781D86D02D2A4440
1979016,123-000446-251298,NULL,-104.91262671,40.32951802,446,NULL, , ,Homestead,Lane, ,NULL, ,446 Homestead Lane ,Johnstown,80534,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010CBC5FDE79683A5AC0E8AB7FA52D2A4440
1979017,123-000445-251299,NULL,-104.91208285,40.32950283,445,NULL, , ,Homestead,Lane, ,NULL, ,445 Homestead Lane ,Johnstown,80534,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010CA0ECBD905F3A5AC0D0F30C262D2A4440
1979018,123-000445-251300,NULL,-104.91394824,40.32951775,445,NULL, , ,Grange,Lane, ,NULL, ,445 Grange Lane ,Johnstown,80534,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010CDC8DC6207E3A5AC0989646A32D2A4440
1979019,123-000444-251301,NULL,-104.91170165,40.32949319,444,NULL, , ,Territory,Lane, ,NULL, ,444 Territory Lane ,Johnstown,80534,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C808ADF51593A5AC0488133D52C2A4440
1979020,123-000444-251302,NULL,-104.91359527,40.32948234,444,NULL, , ,Pioneer,Lane, ,NULL, ,444 Pioneer Lane ,Johnstown,80534,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010CE4624858783A5AC07074317A2C2A4440
1979021,123-000445-251303,NULL,-104.91029632,40.32946102,445,NULL, , ,Expedition,Lane, ,NULL, ,445 Expedition Lane ,Johnstown,80534,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010CE8B87A4B423A5AC040405BC72B2A4440
1979022,123-000444-251304,NULL,-104.90990104,40.32947852,444,NULL, , ,Frontier,Lane, ,NULL, ,444 Frontier Lane ,Johnstown,80534,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010CD80D8ED13B3A5AC080822C5A2C2A4440
1979023,123-000443-251305,NULL,-104.90936949,40.32944524,443,NULL, , ,Frontier,Lane, ,NULL, ,443 Frontier Lane ,Johnstown,80534,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C4CA9131C333A5AC0F812EF422B2A4440
1979024,123-000446-251306,NULL,-104.90900986,40.32944027,446,NULL, , ,Heritage,Lane, ,NULL, ,446 Heritage Lane ,Johnstown,80534,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010CE054B4372D3A5AC0606851192B2A4440
1979025,123-000446-251307,NULL,-104.91461332,40.32944057,446,NULL, , ,Grange,Lane, ,NULL, ,446 Grange Lane ,Johnstown,80534,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C34C45206893A5AC0D89EC61B2B2A4440
1979026,123-000449-251308,NULL,-104.91299383,40.32935996,449,NULL, , ,Pioneer,Lane, ,NULL, ,449 Pioneer Lane ,Johnstown,80534,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C4C40AB7D6E3A5AC0F8FEA077282A4440
1979027,123-000452-251309,NULL,-104.91265063,40.32935823,452,NULL, , ,Homestead,Lane, ,NULL, ,452 Homestead Lane ,Johnstown,80534,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C00D62BDE683A5AC0A0850A69282A4440
1979028,123-000449-251310,NULL,-104.91210590,40.32935980,449,NULL, , ,Homestead,Lane, ,NULL, ,449 Homestead Lane ,Johnstown,80534,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010CC80A71F15F3A5AC048404776282A4440
1979029,123-000450-251311,NULL,-104.91176084,40.32934288,450,NULL, , ,Territory,Lane, ,NULL, ,450 Territory Lane ,Johnstown,80534,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C9477244A5A3A5AC0E83C4FE8272A4440
1979030,123-000450-251312,NULL,-104.90994450,40.32929290,450,NULL, , ,Frontier,Lane, ,NULL, ,450 Frontier Lane ,Johnstown,80534,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C90F2D7873C3A5AC058981445262A4440
1979031,123-000451-251313,NULL,-104.91394436,40.32928704,451,NULL, , ,Grange,Lane, ,NULL, ,451 Grange Lane ,Johnstown,80534,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C30117B107E3A5AC0087DEE13262A4440
1979032,123-000450-251314,NULL,-104.91359702,40.32927903,450,NULL, , ,Pioneer,Lane, ,NULL, ,450 Pioneer Lane ,Johnstown,80534,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C60F3A65F783A5AC0F08DB4D0252A4440
1979033,123-000452-251315,NULL,-104.91461876,40.32928420,452,NULL, , ,Grange,Lane, ,NULL, ,452 Grange Lane ,Johnstown,80534,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010CA08D1E1D893A5AC0389A0CFC252A4440
1979034,123-000456-251316,NULL,-104.91461616,40.32911214,456,NULL, , ,Grange,Lane, ,NULL, ,456 Grange Lane ,Johnstown,80534,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C709A3312893A5AC03099C358202A4440
1979035,123-000455-251317,NULL,-104.91395402,40.32911505,455,NULL, , ,Grange,Lane, ,NULL, ,455 Grange Lane ,Johnstown,80534,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010CE456FE387E3A5AC098C62C71202A4440
1979036,123-000454-251318,NULL,-104.91359848,40.32911013,454,NULL, , ,Pioneer,Lane, ,NULL, ,454 Pioneer Lane ,Johnstown,80534,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C209DC665783A5AC0B01FD847202A4440
1979037,123-000461-251319,NULL,-104.91307710,40.32895949,461,NULL, , ,Pioneer,Lane, ,NULL, ,461 Pioneer Lane ,Johnstown,80534,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C40F4F0DA6F3A5AC0B0EC39581B2A4440
1979038,123-000464-251320,NULL,-104.91270203,40.32895583,464,NULL, , ,Homestead,Lane, ,NULL, ,464 Homestead Lane ,Johnstown,80534,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C70C1CAB5693A5AC0E86D8A391B2A4440
1979039,123-000463-251321,NULL,-104.91216397,40.32894998,463,NULL, , ,Homestead,Lane, ,NULL, ,463 Homestead Lane ,Johnstown,80534,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C50EFFCE4603A5AC0189E68081B2A4440
1979040,123-000462-251322,NULL,-104.91179076,40.32893862,462,NULL, , ,Territory,Lane, ,NULL, ,462 Territory Lane ,Johnstown,80534,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010CCCACA0C75A3A5AC050A523A91A2A4440
1979041,123-000461-251323,NULL,-104.91124107,40.32892957,461,NULL, , ,Territory,Lane, ,NULL, ,461 Territory Lane ,Johnstown,80534,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010CE0AD11C6513A5AC0F8103B5D1A2A4440
1979042,123-000464-251324,NULL,-104.91462167,40.32894639,464,NULL, , ,Grange,Lane, ,NULL, ,464 Grange Lane ,Johnstown,80534,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010CD86F5729893A5AC0009851EA1A2A4440
1979043,123-000463-251325,NULL,-104.91394925,40.32894017,463,NULL, , ,Grange,Lane, ,NULL, ,463 Grange Lane ,Johnstown,80534,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C8471FA247E3A5AC0D8D52CB61A2A4440
1979044,123-000464-251326,NULL,-104.91087324,40.32892884,464,NULL, , ,Expedition,Lane, ,NULL, ,464 Expedition Lane ,Johnstown,80534,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C9C1345BF4B3A5AC0B81B17571A2A4440
1979045,123-000462-251327,NULL,-104.91358837,40.32893217,462,NULL, , ,Pioneer,Lane, ,NULL, ,462 Pioneer Lane ,Johnstown,80534,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C18B7593B783A5AC0506008731A2A4440
1979046,123-000465-251328,NULL,-104.91310478,40.32880124,465,NULL, , ,Pioneer,Lane, ,NULL, ,465 Pioneer Lane ,Johnstown,80534,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010CD40D094F703A5AC0607DB828162A4440
1979047,123-000468-251329,NULL,-104.91271945,40.32879761,468,NULL, , ,Homestead,Lane, ,NULL, ,468 Homestead Lane ,Johnstown,80534,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C50E5D4FE693A5AC040D4400A162A4440
1979048,123-000467-251330,NULL,-104.91216535,40.32880227,467,NULL, , ,Homestead,Lane, ,NULL, ,467 Homestead Lane ,Johnstown,80534,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C98D8C8EA603A5AC0581A5831162A4440
1979049,123-000466-251331,NULL,-104.91180415,40.32879715,466,NULL, , ,Territory,Lane, ,NULL, ,466 Territory Lane ,Johnstown,80534,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C74C8C5FF5A3A5AC018486906162A4440
1979050,123-000465-251332,NULL,-104.91125426,40.32877590,465,NULL, , ,Territory,Lane, ,NULL, ,465 Territory Lane ,Johnstown,80534,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010CD81C61FD513A5AC0D0662954152A4440
1979051,123-000468-251333,NULL,-104.91462302,40.32879000,468,NULL, , ,Grange,Lane, ,NULL, ,468 Grange Lane ,Johnstown,80534,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C24EAFF2E893A5AC0807A6ACA152A4440
1979052,123-000467-251334,NULL,-104.91395688,40.32878350,467,NULL, , ,Grange,Lane, ,NULL, ,467 Grange Lane ,Johnstown,80534,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C587600457E3A5AC0C06CEC93152A4440
1979053,123-000466-251335,NULL,-104.91360541,40.32878173,466,NULL, , ,Pioneer,Lane, ,NULL, ,466 Pioneer Lane ,Johnstown,80534,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010CC033D182783A5AC0E8320285152A4440
1979054,123-000466-251336,NULL,-104.90998324,40.32874441,466,NULL, , ,Frontier,Lane, ,NULL, ,466 Frontier Lane ,Johnstown,80534,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010CF0255B2A3D3A5AC0F849034C142A4440
1979055,123-000468-251337,NULL,-104.90908024,40.32871662,468,NULL, , ,Heritage,Lane, ,NULL, ,468 Heritage Lane ,Johnstown,80534,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010CB4D6DF5E2E3A5AC0A8DDE662132A4440
1979056,123-000469-251338,NULL,-104.91307248,40.32863080,469,NULL, , ,Pioneer,Lane, ,NULL, ,469 Pioneer Lane ,Johnstown,80534,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C106A92C76F3A5AC030EFF092102A4440
1979057,123-000472-251339,NULL,-104.91271079,40.32863475,472,NULL, , ,Homestead,Lane, ,NULL, ,472 Homestead Lane ,Johnstown,80534,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C448385DA693A5AC0703B1EB4102A4440
1979058,123-000471-251340,NULL,-104.91215102,40.32863946,471,NULL, , ,Homestead,Lane, ,NULL, ,471 Homestead Lane ,Johnstown,80534,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010CF045B0AE603A5AC090BB9EDB102A4440
1979059,123-000470-251341,NULL,-104.91180188,40.32861009,470,NULL, , ,Territory,Lane, ,NULL, ,470 Territory Lane ,Johnstown,80534,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010CA0FA48F65A3A5AC0001B30E50F2A4440
1979060,123-000469-251342,NULL,-104.91126352,40.32861490,469,NULL, , ,Territory,Lane, ,NULL, ,469 Territory Lane ,Johnstown,80534,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C88673E24523A5AC0C0F18F0D102A4440
1979061,123-000472-251343,NULL,-104.91462459,40.32860858,472,NULL, , ,Grange,Lane, ,NULL, ,472 Grange Lane ,Johnstown,80534,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C14529035893A5AC088BB98D80F2A4440
1979062,123-000472-251344,NULL,-104.91088782,40.32860353,472,NULL, , ,Expedition,Lane, ,NULL, ,472 Expedition Lane ,Johnstown,80534,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010CDC0269FC4B3A5AC0A0C22AAE0F2A4440
1979063,123-000471-251345,NULL,-104.91395090,40.32860029,471,NULL, , ,Grange,Lane, ,NULL, ,471 Grange Lane ,Johnstown,80534,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C9469EA2B7E3A5AC050CC09930F2A4440
1979064,123-000471-251346,NULL,-104.91033266,40.32859445,471,NULL, , ,Expedition,Lane, ,NULL, ,471 Expedition Lane ,Johnstown,80534,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C8CCBEAE3423A5AC0D89BFF610F2A4440
1979065,123-000470-251347,NULL,-104.91362749,40.32859103,470,NULL, , ,Pioneer,Lane, ,NULL, ,470 Pioneer Lane ,Johnstown,80534,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C74B771DF783A5AC0F8CD57450F2A4440
1979066,123-000470-251348,NULL,-104.90997106,40.32858764,470,NULL, , ,Frontier,Lane, ,NULL, ,470 Frontier Lane ,Johnstown,80534,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010CCC1E47F73C3A5AC0C8D5E7280F2A4440
1979067,123-000472-251349,NULL,-104.90907384,40.32857048,472,NULL, , ,Heritage,Lane, ,NULL, ,472 Heritage Lane ,Johnstown,80534,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C60550E442E3A5AC080B8F0980E2A4440
1979068,123-000470-251350,NULL,-104.90813080,40.32854119,470,NULL, , ,Castle Pines,Avenue, ,NULL, ,470 Castle Pines Avenue ,Johnstown,80534,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010CDC53A1D01E3A5AC0707B36A30D2A4440
1979069,123-000473-251351,NULL,-104.91308773,40.32848027,473,NULL, , ,Pioneer,Lane, ,NULL, ,473 Pioneer Lane ,Johnstown,80534,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C28FA8807703A5AC040C72DA40B2A4440
1979070,123-000476-251352,NULL,-104.91273224,40.32847053,476,NULL, , ,Homestead,Lane, ,NULL, ,476 Homestead Lane ,Johnstown,80534,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C40597E346A3A5AC020957D520B2A4440
1979071,123-000475-251353,NULL,-104.91217849,40.32845865,475,NULL, , ,Homestead,Lane, ,NULL, ,475 Homestead Lane ,Johnstown,80534,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C0CF6E721613A5AC05054D3EE0A2A4440
1979072,123-000474-251354,NULL,-104.91182914,40.32845351,474,NULL, , ,Territory,Lane, ,NULL, ,474 Territory Lane ,Johnstown,80534,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C4041A0685B3A5AC03800C0C30A2A4440
1979073,123-000473-251355,NULL,-104.91126704,40.32845066,473,NULL, , ,Territory,Lane, ,NULL, ,473 Territory Lane ,Johnstown,80534,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010CC0F90133523A5AC02015CFAB0A2A4440
1979074,123-000475-251356,NULL,-104.91035048,40.32843646,475,NULL, , ,Expedition,Lane, ,NULL, ,475 Expedition Lane ,Johnstown,80534,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C7C18AC2E433A5AC0D0AAAE340A2A4440
1979075,123-000474-251357,NULL,-104.91000064,40.32841767,474,NULL, , ,Frontier,Lane, ,NULL, ,474 Frontier Lane ,Johnstown,80534,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010CC41B54733D3A5AC0D0981197092A4440
1979076,123-000476-251358,NULL,-104.90905749,40.32838830,476,NULL, , ,Heritage,Lane, ,NULL, ,476 Heritage Lane ,Johnstown,80534,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C58CD7CFF2D3A5AC0D808C1A0082A4440
1979077,123-000474-251359,NULL,-104.90812821,40.32836913,474,NULL, , ,Castle Pines,Avenue, ,NULL, ,474 Castle Pines Avenue ,Johnstown,80534,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C98A1C8C51E3A5AC028A0EFFF072A4440
1979078,123-000477-251360,NULL,-104.91311152,40.32831148,477,NULL, , ,Pioneer,Lane, ,NULL, ,477 Pioneer Lane ,Johnstown,80534,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C48DA4A6B703A5AC03029461C062A4440
1979079,123-000480-251361,NULL,-104.91272414,40.32830197,480,NULL, , ,Homestead,Lane, ,NULL, ,480 Homestead Lane ,Johnstown,80534,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010CF82F87126A3A5AC060977FCC052A4440
1979080,123-000479-251362,NULL,-104.91217215,40.32828200,479,NULL, , ,Homestead,Lane, ,NULL, ,479 Homestead Lane ,Johnstown,80534,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010CFC825107613A5AC090140525052A4440
1979081,123-000478-251363,NULL,-104.91182671,40.32828619,478,NULL, , ,Territory,Lane, ,NULL, ,478 Territory Lane ,Johnstown,80534,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C30EA6C5E5B3A5AC0302F2D48052A4440
1979082,123-000477-251364,NULL,-104.91125294,40.32828633,477,NULL, , ,Territory,Lane, ,NULL, ,477 Territory Lane ,Johnstown,80534,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C40A0D5F7513A5AC0B8635349052A4440
1979083,123-000479-251365,NULL,-104.91034179,40.32825538,479,NULL, , ,Expedition,Lane, ,NULL, ,479 Expedition Lane ,Johnstown,80534,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010C18E9330A433A5AC048C5B245042A4440
1979084,123-000478-251366,NULL,-104.90998595,40.32826256,478,NULL, , ,Frontier,Lane, ,NULL, ,478 Frontier Lane ,Johnstown,80534,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010CB09EB3353D3A5AC0104BF681042A4440
1979085,123-000477-251367,NULL,-104.90945257,40.32825801,477,NULL, , ,Frontier,Lane, ,NULL, ,477 Frontier Lane ,Johnstown,80534,NULL,NULL,2019-04-25 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Weld,0xAD100000010CF0A59178343A5AC05081C05B042A4440
