1694161,077-001280-165710,NULL,-108.55636552,39.07902693,1280, , , ,Cannell,Avenue, ,Unit,513,1280 Cannell Avenue Unit 513,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C842E1F7E9B235BC07830E58D1D8A4340
1694162,077-001280-165711,NULL,-108.55618011,39.07902458,1280, , , ,Cannell,Avenue, ,Unit,117,1280 Cannell Avenue Unit 117,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C5001797498235BC010C0307A1D8A4340
1694163,077-001280-165712,NULL,-108.55617100,39.07902467,1280, , , ,Cannell,Avenue, ,Unit,217,1280 Cannell Avenue Unit 217,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C70B33B4E98235BC0E0C2FC7A1D8A4340
1694164,077-001280-165713,NULL,-108.55637522,39.07902955,1280, , , ,Cannell,Avenue, ,Unit,113,1280 Cannell Avenue Unit 113,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C7854CCA69B235BC0B82FE8A31D8A4340
1694165,077-001280-165714,NULL,-108.55635857,39.07902977,1280, , , ,Cannell,Avenue, ,Unit,213,1280 Cannell Avenue Unit 213,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CB4E5FB609B235BC04813C7A51D8A4340
1694166,077-001280-165715,NULL,-108.55628825,39.07903146,1280, , , ,Cannell,Avenue, ,Unit,315,1280 Cannell Avenue Unit 315,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CE400053A9A235BC01070E7B31D8A4340
1694167,077-001280-165716,NULL,-108.55627247,39.07903141,1280, , , ,Cannell,Avenue, ,Unit,415,1280 Cannell Avenue Unit 415,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C4881D7F799235BC010CD86B31D8A4340
1694168,077-001280-165717,NULL,-108.55627949,39.07903406,1280, , , ,Cannell,Avenue, ,Unit,515,1280 Cannell Avenue Unit 515,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C8CF345159A235BC0F8A1C1C91D8A4340
1694169,077-001280-165718,NULL,-108.55661730,39.07904122,1280, , , ,Cannell,Avenue, ,Unit,307,1280 Cannell Avenue Unit 307,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C10D3289E9F235BC0D0E0C6051E8A4340
1694170,077-001280-165719,NULL,-108.55660152,39.07904117,1280, , , ,Cannell,Avenue, ,Unit,407,1280 Cannell Avenue Unit 407,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C9040FA5B9F235BC0C83D66051E8A4340
1694171,077-001280-165720,NULL,-108.55654708,39.07904189,1280, , , ,Cannell,Avenue, ,Unit,309,1280 Cannell Avenue Unit 309,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CB41DA9779E235BC078226C0B1E8A4340
1694172,077-001280-165721,NULL,-108.55628918,39.07903668,1280, , , ,Cannell,Avenue, ,Unit,115,1280 Cannell Avenue Unit 115,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C8019F33D9A235BC0787BC2DF1D8A4340
1694173,077-001280-165722,NULL,-108.55653130,39.07904184,1280, , , ,Cannell,Avenue, ,Unit,409,1280 Cannell Avenue Unit 409,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C348B7A359E235BC0787F0B0B1E8A4340
1694174,077-001280-165723,NULL,-108.55660854,39.07904382,1280, , , ,Cannell,Avenue, ,Unit,507,1280 Cannell Avenue Unit 507,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CD4B268799F235BC0B012A11B1E8A4340
1694175,077-001280-165724,NULL,-108.55627254,39.07903691,1280, , , ,Cannell,Avenue, ,Unit,215,1280 Cannell Avenue Unit 215,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CBCAA22F899235BC0005FA1E11D8A4340
1694176,077-001280-165725,NULL,-108.55611795,39.07903523,1280, , , ,Cannell,Avenue, ,Unit,319,1280 Cannell Avenue Unit 319,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CDC10BF6F97235BC0409989D31D8A4340
1694177,077-001280-165726,NULL,-108.55610217,39.07903518,1280, , , ,Cannell,Avenue, ,Unit,419,1280 Cannell Avenue Unit 419,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C9C588E2D97235BC078D026D31D8A4340
1694178,077-001280-165727,NULL,-108.55653832,39.07904449,1280, , , ,Cannell,Avenue, ,Unit,509,1280 Cannell Avenue Unit 509,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C3C23EB529E235BC0605446211E8A4340
1694179,077-001280-165728,NULL,-108.55661823,39.07904644,1280, , , ,Cannell,Avenue, ,Unit,107,1280 Cannell Avenue Unit 107,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CE4C514A29F235BC030ECA1311E8A4340
1694180,077-001280-165729,NULL,-108.55660159,39.07904667,1280, , , ,Cannell,Avenue, ,Unit,207,1280 Cannell Avenue Unit 207,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C2457445C9F235BC0C0CF80331E8A4340
1694181,077-001280-165730,NULL,-108.55604602,39.07903505,1280, , , ,Cannell,Avenue, ,Unit,321,1280 Cannell Avenue Unit 321,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CC4F60E4296235BC0781516D21D8A4340
1694182,077-001280-165731,NULL,-108.55603024,39.07903501,1280, , , ,Cannell,Avenue, ,Unit,421,1280 Cannell Avenue Unit 421,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C4464E0FF95235BC07872B5D11D8A4340
1694183,077-001280-165732,NULL,-108.55597544,39.07903486,1280, , , ,Cannell,Avenue, ,Unit,323,1280 Cannell Avenue Unit 323,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C1844061A95235BC0989E77D01D8A4340
1694184,077-001280-165733,NULL,-108.55610919,39.07903783,1280, , , ,Cannell,Avenue, ,Unit,519,1280 Cannell Avenue Unit 519,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C8403004B97235BC060A561E91D8A4340
1694185,077-001280-165734,NULL,-108.55654802,39.07904712,1280, , , ,Cannell,Avenue, ,Unit,109,1280 Cannell Avenue Unit 109,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C6C23967B9E235BC0E02D47371E8A4340
1694186,077-001280-165735,NULL,-108.55595966,39.07903482,1280, , , ,Cannell,Avenue, ,Unit,423,1280 Cannell Avenue Unit 423,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C98B1D7D794235BC098FB16D01D8A4340
1694187,077-001280-165736,NULL,-108.55653137,39.07904734,1280, , , ,Cannell,Avenue, ,Unit,209,1280 Cannell Avenue Unit 209,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CC8A1C4359E235BC0681126391E8A4340
1694188,077-001280-165737,NULL,-108.55590658,39.07903461,1280, , , ,Cannell,Avenue, ,Unit,325,1280 Cannell Avenue Unit 325,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C08092FF993235BC028745ACE1D8A4340
1694189,077-001280-165738,NULL,-108.55677928,39.07905319,1280, , , ,Cannell,Avenue, ,Unit,301,1280 Cannell Avenue Unit 301,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C10BF9045A2235BC0F06F416A1E8A4340
1694190,077-001280-165739,NULL,-108.55589080,39.07903456,1280, , , ,Cannell,Avenue, ,Unit,425,1280 Cannell Avenue Unit 425,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CA863FFB693235BC020D1F9CD1D8A4340
1694191,077-001280-165740,NULL,-108.55603726,39.07903766,1280, , , ,Cannell,Avenue, ,Unit,521,1280 Cannell Avenue Unit 521,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C6CE94F1D96235BC06047F0E71D8A4340
1694192,077-001280-165741,NULL,-108.55676350,39.07905315,1280, , , ,Cannell,Avenue, ,Unit,401,1280 Cannell Avenue Unit 401,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C902C6203A2235BC0F0CCE0691E8A4340
1694193,077-001280-165742,NULL,-108.55611889,39.07904045,1280, , , ,Cannell,Avenue, ,Unit,119,1280 Cannell Avenue Unit 119,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C9416AC7397235BC0A0A464FF1D8A4340
1694194,077-001280-165743,NULL,-108.55596668,39.07903747,1280, , , ,Cannell,Avenue, ,Unit,523,1280 Cannell Avenue Unit 523,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CE02346F594235BC080D051E61D8A4340
1694195,077-001280-165744,NULL,-108.55610224,39.07904068,1280, , , ,Cannell,Avenue, ,Unit,219,1280 Cannell Avenue Unit 219,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CD0A7DB2D97235BC0308843011E8A4340
1694196,077-001280-165745,NULL,-108.55668112,39.07905292,1280, , , ,Cannell,Avenue, ,Unit,305,1280 Cannell Avenue Unit 305,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C1407D7A9A0235BC02078FB671E8A4340
1694197,077-001280-165746,NULL,-108.55646795,39.07904845,1280, , , ,Cannell,Avenue, ,Unit,311,1280 Cannell Avenue Unit 311,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C48B4C02B9D235BC0605D7E421E8A4340
1694198,077-001280-165747,NULL,-108.55666534,39.07905288,1280, , , ,Cannell,Avenue, ,Unit,405,1280 Cannell Avenue Unit 405,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C9474A867A0235BC018D59A671E8A4340
1694199,077-001280-165748,NULL,-108.55645217,39.07904841,1280, , , ,Cannell,Avenue, ,Unit,411,1280 Cannell Avenue Unit 411,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CCC2192E99C235BC060BA1D421E8A4340
1694200,077-001280-165749,NULL,-108.55604696,39.07904028,1280, , , ,Cannell,Avenue, ,Unit,121,1280 Cannell Avenue Unit 121,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C5C0FFD4596235BC0E020F1FD1D8A4340
1694201,077-001280-165750,NULL,-108.55589782,39.07903721,1280, , , ,Cannell,Avenue, ,Unit,525,1280 Cannell Avenue Unit 525,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CB0FB6FD493235BC008A634E41D8A4340
1694202,077-001280-165751,NULL,-108.55677052,39.07905580,1280, , , ,Cannell,Avenue, ,Unit,501,1280 Cannell Avenue Unit 501,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C78D7D320A2235BC0D8A11B801E8A4340
1694203,077-001280-165752,NULL,-108.55603032,39.07904051,1280, , , ,Cannell,Avenue, ,Unit,221,1280 Cannell Avenue Unit 221,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C9CA02C0096235BC07004D0FF1D8A4340
1694204,077-001280-165753,NULL,-108.55597505,39.07903973,1280, , , ,Cannell,Avenue, ,Unit,123,1280 Cannell Avenue Unit 123,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C90FD5B1895235BC0684649F91D8A4340
1694205,077-001280-165754,NULL,-108.55596427,39.07903993,1280, , , ,Cannell,Avenue, ,Unit,223,1280 Cannell Avenue Unit 223,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CC0A42DEB94235BC0D836FDFA1D8A4340
1694206,077-001280-165755,NULL,-108.55667236,39.07905553,1280, , , ,Cannell,Avenue, ,Unit,505,1280 Cannell Avenue Unit 505,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CBCF91785A0235BC000AAD57D1E8A4340
1694207,077-001280-165756,NULL,-108.55645919,39.07905106,1280, , , ,Cannell,Avenue, ,Unit,511,1280 Cannell Avenue Unit 511,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CB4CC03079D235BC0886956581E8A4340
1694208,077-001280-165757,NULL,-108.55590752,39.07903984,1280, , , ,Cannell,Avenue, ,Unit,125,1280 Cannell Avenue Unit 125,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CA0211DFD93235BC0887F35FA1D8A4340
1694209,077-001280-165758,NULL,-108.55678022,39.07905842,1280, , , ,Cannell,Avenue, ,Unit,101,1280 Cannell Avenue Unit 101,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CC8C47D49A2235BC0587B1C961E8A4340
1694210,077-001280-165759,NULL,-108.55589087,39.07904006,1280, , , ,Cannell,Avenue, ,Unit,225,1280 Cannell Avenue Unit 225,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CFC9F4BB793235BC0186314FC1D8A4340
1694211,077-001280-165760,NULL,-108.55676357,39.07905865,1280, , , ,Cannell,Avenue, ,Unit,201,1280 Cannell Avenue Unit 201,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CE468AE03A2235BC0E05EFB971E8A4340
1694212,077-001280-165761,NULL,-108.55668205,39.07905815,1280, , , ,Cannell,Avenue, ,Unit,105,1280 Cannell Avenue Unit 105,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CECF9C2ADA0235BC08083D6931E8A4340
1694213,077-001280-165762,NULL,-108.55646889,39.07905368,1280, , , ,Cannell,Avenue, ,Unit,111,1280 Cannell Avenue Unit 111,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CE4CCAE2F9D235BC0C868596E1E8A4340
1694214,077-001280-165763,NULL,-108.55666541,39.07905837,1280, , , ,Cannell,Avenue, ,Unit,205,1280 Cannell Avenue Unit 205,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C089EF367A0235BC01067B5951E8A4340
1694215,077-001280-165764,NULL,-108.55645224,39.07905391,1280, , , ,Cannell,Avenue, ,Unit,211,1280 Cannell Avenue Unit 211,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C0071DFE99C235BC0584C38701E8A4340
1694216,077-001280-165765,NULL,-108.55639689,39.07905289,1280, , , ,Cannell,Avenue, ,Unit,113A,1280 Cannell Avenue Unit 113A,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C389CB4019C235BC0E828AE671E8A4340
1694217,077-001280-165766,NULL,-108.55634598,39.07905254,1280, , , ,Cannell,Avenue, ,Unit,113B,1280 Cannell Avenue Unit 113B,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CFC692C2C9B235BC0E03EBA641E8A4340
1694218,077-001280-165767,NULL,-108.55639507,39.07908731,1280, , , ,Cannell,Avenue, ,Unit,312A,1280 Cannell Avenue Unit 312A,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C109F15FA9B235BC0C8B16C881F8A4340
1694219,077-001280-165768,NULL,-108.55638785,39.07908744,1280, , , ,Cannell,Avenue, ,Unit,412A,1280 Cannell Avenue Unit 412A,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CD00ECBDB9B235BC010758C891F8A4340
1694220,077-001280-165769,NULL,-108.55631355,39.07908833,1280, , , ,Cannell,Avenue, ,Unit,112D,1280 Cannell Avenue Unit 112D,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C94E425A49A235BC0F8FAF8901F8A4340
1694221,077-001280-165770,NULL,-108.55639487,39.07909009,1280, , , ,Cannell,Avenue, ,Unit,512A,1280 Cannell Avenue Unit 512A,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CD8A63BF99B235BC0F849C79F1F8A4340
1694222,077-001280-165771,NULL,-108.55634027,39.07908895,1280, , , ,Cannell,Avenue, ,Unit,412B,1280 Cannell Avenue Unit 412B,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CC4913C149B235BC0906B2C961F8A4340
1694223,077-001280-165772,NULL,-108.55613386,39.07908476,1280, , , ,Cannell,Avenue, ,Unit,318,1280 Cannell Avenue Unit 318,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CD80076B297235BC0783311731F8A4340
1694224,077-001280-165773,NULL,-108.55612298,39.07908458,1280, , , ,Cannell,Avenue, ,Unit,418,1280 Cannell Avenue Unit 418,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C589ED28497235BC0B0818C711F8A4340
1694225,077-001280-165774,NULL,-108.55634729,39.07909160,1280, , , ,Cannell,Avenue, ,Unit,512B,1280 Cannell Avenue Unit 512B,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CCC29AD319B235BC0386669AC1F8A4340
1694226,077-001280-165775,NULL,-108.55612999,39.07908723,1280, , , ,Cannell,Avenue, ,Unit,518,1280 Cannell Avenue Unit 518,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C9C1041A297235BC09856C7871F8A4340
1694227,077-001280-165776,NULL,-108.55639551,39.07909291,1280, , , ,Cannell,Avenue, ,Unit,112C,1280 Cannell Avenue Unit 112C,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CD4C5E9FB9B235BC0D04E62B71F8A4340
1694228,077-001280-165777,NULL,-108.55638792,39.07909294,1280, , , ,Cannell,Avenue, ,Unit,212A,1280 Cannell Avenue Unit 212A,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C284B17DC9B235BC00007A7B71F8A4340
1694229,077-001280-165778,NULL,-108.55592225,39.07908438,1280, , , ,Cannell,Avenue, ,Unit,524,1280 Cannell Avenue Unit 524,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C146CE63A94235BC0806BD66F1F8A4340
1694230,077-001280-165779,NULL,-108.55634031,39.07909331,1280, , , ,Cannell,Avenue, ,Unit,312B,1280 Cannell Avenue Unit 312B,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C9C1361149B235BC0F009C8BA1F8A4340
1694231,077-001280-165780,NULL,-108.55613479,39.07908999,1280, , , ,Cannell,Avenue, ,Unit,118,1280 Cannell Avenue Unit 118,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CB0F361B697235BC02019EA9E1F8A4340
1694232,077-001280-165781,NULL,-108.55612305,39.07909008,1280, , , ,Cannell,Avenue, ,Unit,218,1280 Cannell Avenue Unit 218,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CCCC71D8597235BC0E0EDA49F1F8A4340
1694233,077-001280-165782,NULL,-108.55654737,39.07910018,1280, , , ,Cannell,Avenue, ,Unit,308,1280 Cannell Avenue Unit 308,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C24FCD8789E235BC018CF62F41F8A4340
1694234,077-001280-165783,NULL,-108.55653159,39.07910013,1280, , , ,Cannell,Avenue, ,Unit,408,1280 Cannell Avenue Unit 408,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CA869AA369E235BC0182C02F41F8A4340
1694235,077-001280-165784,NULL,-108.55646982,39.07910070,1280, , , ,Cannell,Avenue, ,Unit,310,1280 Cannell Avenue Unit 310,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C586195339D235BC02080BFF81F8A4340
1694236,077-001280-165785,NULL,-108.55592230,39.07908941,1280, , , ,Cannell,Avenue, ,Unit,424,1280 Cannell Avenue Unit 424,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C20A0233B94235BC000690A9A1F8A4340
1694237,077-001280-165786,NULL,-108.55645404,39.07910065,1280, , , ,Cannell,Avenue, ,Unit,410,1280 Cannell Avenue Unit 410,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CD8CE66F19C235BC060B75CF81F8A4340
1694238,077-001280-165787,NULL,-108.55653861,39.07910278,1280, , , ,Cannell,Avenue, ,Unit,508,1280 Cannell Avenue Unit 508,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CECDB18549E235BC000013D0A208A4340
1694239,077-001280-165788,NULL,-108.55634025,39.07909880,1280, , , ,Cannell,Avenue, ,Unit,212B,1280 Cannell Avenue Unit 212B,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C142B28149B235BC0A02ADCE81F8A4340
1694240,077-001280-165789,NULL,-108.55646106,39.07910330,1280, , , ,Cannell,Avenue, ,Unit,510,1280 Cannell Avenue Unit 510,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CC079D80E9D235BC0488C970E208A4340
1694241,077-001280-165790,NULL,-108.55654830,39.07910541,1280, , , ,Cannell,Avenue, ,Unit,108,1280 Cannell Avenue Unit 108,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CFCEEC47C9E235BC080DA3D20208A4340
1694242,077-001280-165791,NULL,-108.55674797,39.07910975,1280, , , ,Cannell,Avenue, ,Unit,302,1280 Cannell Avenue Unit 302,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C08BE3BC2A1235BC0403AAA44208A4340
1694243,077-001280-165792,NULL,-108.55673219,39.07910970,1280, , , ,Cannell,Avenue, ,Unit,402,1280 Cannell Avenue Unit 402,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C8C2B0D80A1235BC078714744208A4340
1694244,077-001280-165793,NULL,-108.55653166,39.07910563,1280, , , ,Cannell,Avenue, ,Unit,208,1280 Cannell Avenue Unit 208,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C3C80F4369E235BC008BE1C22208A4340
1694245,077-001280-165794,NULL,-108.55606790,39.07909597,1280, , , ,Cannell,Avenue, ,Unit,320,1280 Cannell Avenue Unit 320,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CDC23D09D96235BC0E0750BD11F8A4340
1694246,077-001280-165795,NULL,-108.55605212,39.07909592,1280, , , ,Cannell,Avenue, ,Unit,420,1280 Cannell Avenue Unit 420,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C9C6B9F5B96235BC0D8D2AAD01F8A4340
1694247,077-001280-165796,NULL,-108.55627510,39.07910126,1280, , , ,Cannell,Avenue, ,Unit,314,1280 Cannell Avenue Unit 314,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CD0AAE2029A235BC028D47CFD1F8A4340
1694248,077-001280-165797,NULL,-108.55592202,39.07909400,1280, , , ,Cannell,Avenue, ,Unit,324,1280 Cannell Avenue Unit 324,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C6CE7F53994235BC0F81896C01F8A4340
1694249,077-001280-165798,NULL,-108.55625932,39.07910122,1280, , , ,Cannell,Avenue, ,Unit,414,1280 Cannell Avenue Unit 414,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C5018B4C099235BC028311CFD1F8A4340
1694250,077-001280-165799,NULL,-108.55660577,39.07910853,1280, , , ,Cannell,Avenue, ,Unit,306,1280 Cannell Avenue Unit 306,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CC894CC6D9F235BC0E871703A208A4340
1694251,077-001280-165800,NULL,-108.55659596,39.07910837,1280, , , ,Cannell,Avenue, ,Unit,406,1280 Cannell Avenue Unit 406,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CC406A5449F235BC0404A1F39208A4340
