"77040","-104.75912903","39.7999071","19603","","East","","57Th","Avenue","","Unit","102","19603 East 57Th Avenue Unit 102","","","Adams"
"77041","-104.76088673","39.79918032","19470","","East","","57Th","Avenue","","Unit","103","19470 East 57Th Avenue Unit 103","","","Adams"
"77042","-104.76080312","39.79923618","19470","","East","","57Th","Avenue","","Unit","202","19470 East 57Th Avenue Unit 202","","","Adams"
"77043","-104.76110856","39.79890961","19450","","East","","57Th","Avenue","","Unit","104","19450 East 57Th Avenue Unit 104","","","Adams"
"77044","-104.76000045","39.79964962","19553","","East","","57Th","Avenue","","Unit","107","19553 East 57Th Avenue Unit 107","","","Adams"
"77045","-104.76140713","39.79907911","19400","","East","","57Th","Avenue","","Unit","205","19400 East 57Th Avenue Unit 205","","","Adams"
"77046","-104.76097819","39.79959005","19453","","East","","57Th","Avenue","","Unit","208","19453 East 57Th Avenue Unit 208","","","Adams"
"77047","-104.7602786","39.79887291","19500","","East","","57Th","Avenue","","Unit","107","19500 East 57Th Avenue Unit 107","","","Adams"
"77048","-104.76012122","39.79958234","19553","","East","","57Th","Avenue","","Unit","208","19553 East 57Th Avenue Unit 208","","","Adams"
"77049","-104.76082446","39.7996768","19453","","East","","57Th","Avenue","","Unit","106","19453 East 57Th Avenue Unit 106","","","Adams"
"77050","-104.75843803","39.79993664","19673","","East","","57Th","Avenue","","Unit","201","19673 East 57Th Avenue Unit 201","","","Adams"
"77051","-104.75982628","39.79965491","19553","","East","","57Th","Avenue","","Unit","105","19553 East 57Th Avenue Unit 105","","","Adams"
"77052","-104.75966123","39.79899485","19550","","East","","57Th","Avenue","","Unit","105","19550 East 57Th Avenue Unit 105","","","Adams"
"77053","-104.76038719","39.79960268","19453","","East","","57Th","Avenue","","Unit","202","19453 East 57Th Avenue Unit 202","","","Adams"
"77054","-104.7595728","39.79959405","19553","","East","","57Th","Avenue","","Unit","202","19553 East 57Th Avenue Unit 202","","","Adams"
"77055","-104.76088804","39.79930542","19470","","East","","57Th","Avenue","","Unit","101","19470 East 57Th Avenue Unit 101","","","Adams"
"77056","-104.75964547","39.80002779","19573","","East","","57Th","Avenue","","Unit","203","19573 East 57Th Avenue Unit 203","","","Adams"
"77057","-104.76163402","39.79953629","19350","","East","","57Th","Avenue","","Unit","202","19350 East 57Th Avenue Unit 202","","","Adams"
"77058","-104.7607282","39.80010058","19473","","East","","57Th","Avenue","","Unit","105","19473 East 57Th Avenue Unit 105","","","Adams"
"77059","-104.76162419","39.79900302","19400","","East","","57Th","Avenue","","Unit","107","19400 East 57Th Avenue Unit 107","","","Adams"
"77060","-104.75990964","39.79965448","19553","","East","","57Th","Avenue","","Unit","106","19553 East 57Th Avenue Unit 106","","","Adams"
"77061","-104.76170412","39.79948013","19350","","East","","57Th","Avenue","","Unit","203","19350 East 57Th Avenue Unit 203","","","Adams"
"77062","-104.75924304","39.79892779","19600","","East","","57Th","Avenue","","Unit","206","19600 East 57Th Avenue Unit 206","","","Adams"
"77063","-104.75932224","39.79886118","19600","","East","","57Th","Avenue","","Unit","107","19600 East 57Th Avenue Unit 107","","","Adams"
"77064","-104.76060874","39.79967456","19453","","East","","57Th","Avenue","","Unit","104","19453 East 57Th Avenue Unit 104","","","Adams"
"77065","-104.76019828","39.79920164","19500","","East","","57Th","Avenue","","Unit","202","19500 East 57Th Avenue Unit 202","","","Adams"
"77066","-104.75957749","39.79906199","19550","","East","","57Th","Avenue","","Unit","204","19550 East 57Th Avenue Unit 204","","","Adams"
"77067","-104.75885637","39.79880709","19630","","East","","57Th","Avenue","","Unit","201","19630 East 57Th Avenue Unit 201","","","Adams"
"77068","-104.75848178","39.79933657","19670","","East","","57Th","Avenue","","Unit","102","19670 East 57Th Avenue Unit 102","","","Adams"
"77069","-104.75923738","39.79876674","19600","","East","","57Th","Avenue","","Unit","208","19600 East 57Th Avenue Unit 208","","","Adams"
"77070","-104.75853188","39.79985734","19673","","East","","57Th","Avenue","","Unit","102","19673 East 57Th Avenue Unit 102","","","Adams"
"77071","-104.7607165","39.80002904","19473","","East","","57Th","Avenue","","Unit","205","19473 East 57Th Avenue Unit 205","","","Adams"
"77072","-104.75875845","39.79879922","19630","","East","","57Th","Avenue","","Unit","202","19630 East 57Th Avenue Unit 202","","","Adams"
"77073","-104.75957725","39.7991355","19550","","East","","57Th","Avenue","","Unit","203","19550 East 57Th Avenue Unit 203","","","Adams"
"77074","-104.76200677","39.799345","19350","","East","","57Th","Avenue","","Unit","106","19350 East 57Th Avenue Unit 106","","","Adams"
"77075","-104.76060998","39.80002762","19473","","East","","57Th","Avenue","","Unit","204","19473 East 57Th Avenue Unit 204","","","Adams"
"77076","-104.75957743","39.79918916","19550","","East","","57Th","Avenue","","Unit","202","19550 East 57Th Avenue Unit 202","","","Adams"
"77077","-104.76125141","39.79919728","19400","","East","","57Th","Avenue","","Unit","203","19400 East 57Th Avenue Unit 203","","","Adams"
"77078","-104.75974712","39.80009255","19573","","East","","57Th","Avenue","","Unit","104","19573 East 57Th Avenue Unit 104","","","Adams"
"77079","-104.76092292","39.7995924","19453","","East","","57Th","Avenue","","Unit","207","19453 East 57Th Avenue Unit 207","","","Adams"
"77080","-104.75999898","39.79958597","19553","","East","","57Th","Avenue","","Unit","207","19553 East 57Th Avenue Unit 207","","","Adams"
"77081","-104.76083737","39.80009566","19473","","East","","57Th","Avenue","","Unit","106","19473 East 57Th Avenue Unit 106","","","Adams"
"77082","-104.76028207","39.79900733","19500","","East","","57Th","Avenue","","Unit","105","19500 East 57Th Avenue Unit 105","","","Adams"
"77083","-104.7610977","39.79883799","19450","","East","","57Th","Avenue","","Unit","204","19450 East 57Th Avenue Unit 204","","","Adams"
"77084","-104.76034775","39.79966861","19453","","East","","57Th","Avenue","","Unit","101","19453 East 57Th Avenue Unit 101","","","Adams"
"77085","-104.76193274","39.79940709","19350","","East","","57Th","Avenue","","Unit","105","19350 East 57Th Avenue Unit 105","","","Adams"
"77086","-104.75964234","39.79959287","19553","","East","","57Th","Avenue","","Unit","203","19553 East 57Th Avenue Unit 203","","","Adams"
"77087","-104.75838793","39.79941587","19670","","East","","57Th","Avenue","","Unit","201","19670 East 57Th Avenue Unit 201","","","Adams"
"77088","-104.75974399","39.79965762","19553","","East","","57Th","Avenue","","Unit","104","19553 East 57Th Avenue Unit 104","","","Adams"
"77089","-104.75965625","39.79876681","19550","","East","","57Th","Avenue","","Unit","108","19550 East 57Th Avenue Unit 108","","","Adams"
"77090","-104.75853194","39.79973018","19673","","East","","57Th","Avenue","","Unit","104","19673 East 57Th Avenue Unit 104","","","Adams"
"77091","-104.75948469","39.79966088","19553","","East","","57Th","Avenue","","Unit","101","19553 East 57Th Avenue Unit 101","","","Adams"
"77092","-104.76048826","39.79960261","19453","","East","","57Th","Avenue","","Unit","203","19453 East 57Th Avenue Unit 203","","","Adams"
"77093","-104.76163301","39.7996316","19350","","East","","57Th","Avenue","","Unit","101","19350 East 57Th Avenue Unit 101","","","Adams"
"77094","-104.75982544","39.799586","19553","","East","","57Th","Avenue","","Unit","205","19553 East 57Th Avenue Unit 205","","","Adams"
"77095","-104.76148003","39.79912425","19400","","East","","57Th","Avenue","","Unit","105","19400 East 57Th Avenue Unit 105","","","Adams"
"77096","-104.76185984","39.79936195","19350","","East","","57Th","Avenue","","Unit","205","19350 East 57Th Avenue Unit 205","","","Adams"
"77097","-104.76080317","39.79910901","19470","","East","","57Th","Avenue","","Unit","204","19470 East 57Th Avenue Unit 204","","","Adams"
"77098","-104.76098575","39.79884003","19450","","East","","57Th","Avenue","","Unit","203","19450 East 57Th Avenue Unit 203","","","Adams"
"77099","-104.76155405","39.79906216","19400","","East","","57Th","Avenue","","Unit","106","19400 East 57Th Avenue Unit 106","","","Adams"
"77100","-104.76060024","39.79960275","19453","","East","","57Th","Avenue","","Unit","204","19453 East 57Th Avenue Unit 204","","","Adams"
"77101","-104.75912909","39.79977993","19603","","East","","57Th","Avenue","","Unit","104","19603 East 57Th Avenue Unit 104","","","Adams"
"77102","-104.76193387","39.79929986","19350","","East","","57Th","Avenue","","Unit","206","19350 East 57Th Avenue Unit 206","","","Adams"
"77103","-104.7602987","39.80002963","19473","","East","","57Th","Avenue","","Unit","201","19473 East 57Th Avenue Unit 201","","","Adams"
"77104","-104.76088884","39.79910538","19470","","East","","57Th","Avenue","","Unit","104","19470 East 57Th Avenue Unit 104","","","Adams"
"77105","-104.76089557","39.7989137","19450","","East","","57Th","Avenue","","Unit","102","19450 East 57Th Avenue Unit 102","","","Adams"
"77106","-104.75850833","39.79873058","19630","","East","","57Th","Avenue","","Unit","105","19630 East 57Th Avenue Unit 105","","","Adams"
"77107","-104.76080293","39.79918252","19470","","East","","57Th","Avenue","","Unit","203","19470 East 57Th Avenue Unit 203","","","Adams"
"77108","-104.76185491","39.7994632","19350","","East","","57Th","Avenue","","Unit","104","19350 East 57Th Avenue Unit 104","","","Adams"
"77109","-104.75875552","39.79873308","19630","","East","","57Th","Avenue","","Unit","102","19630 East 57Th Avenue Unit 102","","","Adams"
"77110","-104.7610091","39.80007285","19473","","East","","57Th","Avenue","","Unit","108","19473 East 57Th Avenue Unit 108","","","Adams"
"77111","-104.75966236","39.7992584","19550","","East","","57Th","Avenue","","Unit","101","19550 East 57Th Avenue Unit 101","","","Adams"
"77112","-104.75904336","39.79991072","19603","","East","","57Th","Avenue","","Unit","202","19603 East 57Th Avenue Unit 202","","","Adams"
"77113","-104.75904449","39.7996486","19603","","East","","57Th","Avenue","","Unit","206","19603 East 57Th Avenue Unit 206","","","Adams"
"77114","-104.75904342","39.79978355","19603","","East","","57Th","Avenue","","Unit","204","19603 East 57Th Avenue Unit 204","","","Adams"
"77115","-104.75850559","39.79879946","19630","","East","","57Th","Avenue","","Unit","205","19630 East 57Th Avenue Unit 205","","","Adams"
"77116","-104.76028394","39.79919801","19500","","East","","57Th","Avenue","","Unit","102","19500 East 57Th Avenue Unit 102","","","Adams"
"77117","-104.76079493","39.79931186","19470","","East","","57Th","Avenue","","Unit","201","19470 East 57Th Avenue Unit 201","","","Adams"
"77118","-104.75904318","39.79985706","19603","","East","","57Th","Avenue","","Unit","203","19603 East 57Th Avenue Unit 203","","","Adams"
"77119","-104.75965775","39.79886043","19550","","East","","57Th","Avenue","","Unit","107","19550 East 57Th Avenue Unit 107","","","Adams"
"77120","-104.76088878","39.79923255","19470","","East","","57Th","Avenue","","Unit","102","19470 East 57Th Avenue Unit 102","","","Adams"
"77121","-104.75848104","39.79940944","19670","","East","","57Th","Avenue","","Unit","101","19670 East 57Th Avenue Unit 101","","","Adams"
"77122","-104.75912698","39.79985486","19603","","East","","57Th","Avenue","","Unit","103","19603 East 57Th Avenue Unit 103","","","Adams"
"77123","-104.76070663","39.79960701","19453","","East","","57Th","Avenue","","Unit","205","19453 East 57Th Avenue Unit 205","","","Adams"
"77124","-104.76049675","39.79967442","19453","","East","","57Th","Avenue","","Unit","103","19453 East 57Th Avenue Unit 103","","","Adams"
"77125","-104.75958228","39.80009497","19573","","East","","57Th","Avenue","","Unit","102","19573 East 57Th Avenue Unit 102","","","Adams"
"77126","-104.75957289","39.79876599","19550","","East","","57Th","Avenue","","Unit","208","19550 East 57Th Avenue Unit 208","","","Adams"
"77127","-104.75847992","39.79914589","19670","","East","","57Th","Avenue","","Unit","105","19670 East 57Th Avenue Unit 105","","","Adams"
"77128","-104.75964995","39.80009237","19573","","East","","57Th","Avenue","","Unit","103","19573 East 57Th Avenue Unit 103","","","Adams"
"77129","-104.75841873","39.79879294","19630","","East","","57Th","Avenue","","Unit","206","19630 East 57Th Avenue Unit 206","","","Adams"
"77130","-104.75912823","39.79965212","19603","","East","","57Th","Avenue","","Unit","106","19603 East 57Th Avenue Unit 106","","","Adams"
"77131","-104.75839059","39.7991452","19670","","East","","57Th","Avenue","","Unit","205","19670 East 57Th Avenue Unit 205","","","Adams"
"77132","-104.75932683","39.79925915","19600","","East","","57Th","Avenue","","Unit","101","19600 East 57Th Avenue Unit 101","","","Adams"
"77133","-104.76082567","39.80002412","19473","","East","","57Th","Avenue","","Unit","206","19473 East 57Th Avenue Unit 206","","","Adams"
"77134","-104.98357218","39.930722","12908",""," ","","Grant","Circle","West","Unit","B","12908 Grant Circle West Unit B","","","Adams"
"77135","-104.98346547","39.93075299","12908",""," ","","Grant","Circle","West","Unit","A","12908 Grant Circle West Unit A","","","Adams"
"77136","-104.98347336","39.93069107","12908",""," ","","Grant","Circle","West","Unit","C","12908 Grant Circle West Unit C","","","Adams"
"77137","-104.98174714","39.85553754","388","","East","","88Th","Avenue","",""," ","388 East 88Th Avenue ","","","Adams"
"77138","-104.9609218","39.97073778","15116",""," ","","Vine","Way","",""," ","15116 Vine Way ","","","Adams"
"77139","-104.96046347","39.971136","15141",""," ","","Gaylord","Street","",""," ","15141 Gaylord Street ","","","Adams"
"77140","-104.95992488","39.96989685","15070",""," ","","Gaylord","Street","",""," ","15070 Gaylord Street ","","","Adams"
"77141","-104.96047022","39.97146486","15161",""," ","","Gaylord","Street","",""," ","15161 Gaylord Street ","","","Adams"
"77142","-104.96321668","39.96922203","1984","","East","","150Th","Place","",""," ","1984 East 150Th Place ","","","Adams"
"77143","-104.96357614","39.96848618","1960","","East","","150Th","Court","",""," ","1960 East 150Th Court ","","","Adams"
"77144","-104.9614243","39.97184094","15153",""," ","","Vine","Way","",""," ","15153 Vine Way ","","","Adams"
"77145","-104.96171316","39.96931884","15064",""," ","","Vine","Street","",""," ","15064 Vine Street ","","","Adams"
"77146","-104.96213733","39.96973538","2085","","East","","150Th","Place","",""," ","2085 East 150Th Place ","","","Adams"
"77147","-104.96223708","39.96894712","2061","","East","","150Th","Court","",""," ","2061 East 150Th Court ","","","Adams"
"77148","-104.9604992","39.97132202","15151",""," ","","Gaylord","Street","",""," ","15151 Gaylord Street ","","","Adams"
"77149","-104.96297438","39.96972132","2005","","East","","150Th","Place","",""," ","2005 East 150Th Place ","","","Adams"
"77150","-104.96050251","39.97089313","15131",""," ","","Gaylord","Street","",""," ","15131 Gaylord Street ","","","Adams"
"77151","-104.96199252","39.97044242","2059","","East","","151St","Avenue","",""," ","2059 East 151St Avenue ","","","Adams"
"77152","-104.96148504","39.96998618","2088","","East","","151St","Avenue","",""," ","2088 East 151St Avenue ","","","Adams"
"77153","-104.9612715","39.96996734","2108","","East","","151St","Avenue","",""," ","2108 East 151St Avenue ","","","Adams"
"77154","-104.95991714","39.9708976","15130",""," ","","Gaylord","Street","",""," ","15130 Gaylord Street ","","","Adams"
"77155","-104.96046873","39.97165786","15171",""," ","","Gaylord","Street","",""," ","15171 Gaylord Street ","","","Adams"
"77156","-104.96087799","39.97039445","15102",""," ","","Vine","Way","",""," ","15102 Vine Way ","","","Adams"
"77157","-104.96053926","39.96974239","2185","","East","","150Th","Place","",""," ","2185 East 150Th Place ","","","Adams"
"77158","-104.96044448","39.96998501","2188","","East","","151St","Avenue","",""," ","2188 East 151St Avenue ","","","Adams"
"77159","-104.96231407","39.9684995","2060","","East","","150Th","Court","",""," ","2060 East 150Th Court ","","","Adams"
"77160","-104.96274513","39.969731","2025","","East","","150Th","Place","",""," ","2025 East 150Th Place ","","","Adams"
"77161","-104.95992377","39.97003981","15090",""," ","","Gaylord","Street","",""," ","15090 Gaylord Street ","","","Adams"
"77162","-104.9599119","39.97157668","15170",""," ","","Gaylord","Street","",""," ","15170 Gaylord Street ","","","Adams"
"77163","-104.96231187","39.96999352","2048","","East","","151St","Avenue","",""," ","2048 East 151St Avenue ","","","Adams"
"77164","-104.96253715","39.96848622","2040","","East","","150Th","Court","",""," ","2040 East 150Th Court ","","","Adams"
"77165","-104.95988518","39.97142644","15160",""," ","","Gaylord","Street","",""," ","15160 Gaylord Street ","","","Adams"
"77166","-104.96147022","39.97070454","15117",""," ","","Vine","Way","",""," ","15117 Vine Way ","","","Adams"
"77167","-104.96167286","39.96972612","2125","","East","","150Th","Place","",""," ","2125 East 150Th Place ","","","Adams"
"77168","-104.96247254","39.96923592","2064","","East","","150Th","Place","",""," ","2064 East 150Th Place ","","","Adams"
"77169","-104.96088044","39.97128087","15136",""," ","","Vine","Way","",""," ","15136 Vine Way ","","","Adams"
"77170","-104.96378788","39.96894226","1941","","East","","150Th","Court","",""," ","1941 East 150Th Court ","","","Adams"
"77171","-104.96401627","39.9689433","1921","","East","","150Th","Court","",""," ","1921 East 150Th Court ","","","Adams"
"77172","-104.96295885","39.96922384","2024","","East","","150Th","Place","",""," ","2024 East 150Th Place ","","","Adams"
"77173","-104.96209824","39.9699854","2058","","East","","151St","Avenue","",""," ","2058 East 151St Avenue ","","","Adams"
"77174","-104.96083479","39.96997249","2148","","East","","151St","Avenue","",""," ","2148 East 151St Avenue ","","","Adams"
"77175","-104.96252842","39.96972227","2045","","East","","150Th","Place","",""," ","2045 East 150Th Place ","","","Adams"
"77176","-104.96106705","39.96997355","2128","","East","","151St","Avenue","",""," ","2128 East 151St Avenue ","","","Adams"
"77177","-104.96456265","39.96846683","1880","","East","","150Th","Court","",""," ","1880 East 150Th Court ","","","Adams"
"77178","-104.96283097","39.96893791","2021","","East","","150Th","Court","",""," ","2021 East 150Th Court ","","","Adams"
"77179","-104.96168935","39.96999784","2078","","East","","151St","Avenue","",""," ","2078 East 151St Avenue ","","","Adams"
"77180","-104.95991593","39.97105486","15140",""," ","","Gaylord","Street","",""," ","15140 Gaylord Street ","","","Adams"
"77181","-104.96144662","39.97135494","15137",""," ","","Vine","Way","",""," ","15137 Vine Way ","","","Adams"
"77182","-104.9605145","39.97054291","15111",""," ","","Gaylord","Street","",""," ","15111 Gaylord Street ","","","Adams"
"77183","-104.96047681","39.97181516","15181",""," ","","Gaylord","Street","",""," ","15181 Gaylord Street ","","","Adams"
"77184","-104.96256271","39.96999467","2038","","East","","151St","Avenue","",""," ","2038 East 151St Avenue ","","","Adams"
"77185","-104.96379155","39.96846333","1940","","East","","150Th","Court","",""," ","1940 East 150Th Court ","","","Adams"
"77186","-104.96277864","39.96849447","2020","","East","","150Th","Court","",""," ","2020 East 150Th Court ","","","Adams"
"77187","-104.96371131","39.969235","1944","","East","","150Th","Place","",""," ","1944 East 150Th Place ","","","Adams"
"77188","-104.96051334","39.97069302","15121",""," ","","Gaylord","Street","",""," ","15121 Gaylord Street ","","","Adams"
"77189","-104.96082737","39.96972941","2175","","East","","150Th","Place","",""," ","2175 East 150Th Place ","","","Adams"
"77190","-104.96087901","39.97146673","15142",""," ","","Vine","Way","",""," ","15142 Vine Way ","","","Adams"
"77191","-104.96146416","39.97149084","15143",""," ","","Vine","Way","",""," ","15143 Vine Way ","","","Adams"
"77192","-104.9598921","39.97173386","15180",""," ","","Gaylord","Street","",""," ","15180 Gaylord Street ","","","Adams"
"77193","-104.96305394","39.96893893","2001","","East","","150Th","Court","",""," ","2001 East 150Th Court ","","","Adams"
"77194","-104.96227124","39.9692356","2084","","East","","150Th","Place","",""," ","2084 East 150Th Place ","","","Adams"
"77195","-104.96063964","39.96997875","2168","","East","","151St","Avenue","",""," ","2168 East 151St Avenue ","","","Adams"
"77196","-104.96126568","39.9697183","2145","","East","","150Th","Place","",""," ","2145 East 150Th Place ","","","Adams"
"77197","-104.96191318","39.96998754","2068","","East","","151St","Avenue","",""," ","2068 East 151St Avenue ","","","Adams"
"77198","-104.96145924","39.969718","2135","","East","","150Th","Place","",""," ","2135 East 150Th Place ","","","Adams"
"77199","-104.96404234","39.96847162","1920","","East","","150Th","Court","",""," ","1920 East 150Th Court ","","","Adams"
"77200","-104.9610504","39.96972328","2165","","East","","150Th","Place","",""," ","2165 East 150Th Place ","","","Adams"
"77201","-104.96285099","39.96996024","2028","","East","","151St","Avenue","",""," ","2028 East 151St Avenue ","","","Adams"
"77202","-104.959926","39.97125447","15150",""," ","","Gaylord","Street","",""," ","15150 Gaylord Street ","","","Adams"
"77203","-104.96303733","39.96848075","2000","","East","","150Th","Court","",""," ","2000 East 150Th Court ","","","Adams"
"77204","-104.96352155","39.96894224","1961","","East","","150Th","Court","",""," ","1961 East 150Th Court ","","","Adams"
"77205","-104.96272107","39.96923586","2044","","East","","150Th","Place","",""," ","2044 East 150Th Place ","","","Adams"
"77206","-104.96188654","39.96972709","2105","","East","","150Th","Place","",""," ","2105 East 150Th Place ","","","Adams"
"77207","-104.96088166","39.97112361","15132",""," ","","Vine","Way","",""," ","15132 Vine Way ","","","Adams"
"77208","-104.96173675","39.96866843","15004",""," ","","Vine","Street","",""," ","15004 Vine Street ","","","Adams"
"77209","-104.96088348","39.97088772","15122",""," ","","Vine","Way","",""," ","15122 Vine Way ","","","Adams"
"77210","-104.96146208","39.97055438","15113",""," ","","Vine","Way","",""," ","15113 Vine Way ","","","Adams"
"77211","-104.96052033","39.97038984","15101",""," ","","Gaylord","Street","",""," ","15101 Gaylord Street ","","","Adams"
"77212","-104.96089514","39.97058039","15112",""," ","","Vine","Way","",""," ","15112 Vine Way ","","","Adams"
"77213","-104.95990232","39.97041144","15100",""," ","","Gaylord","Street","",""," ","15100 Gaylord Street ","","","Adams"
"77214","-104.95990105","39.97057585","15110",""," ","","Gaylord","Street","",""," ","15110 Gaylord Street ","","","Adams"
"77215","-104.96332147","39.96848026","1980","","East","","150Th","Court","",""," ","1980 East 150Th Court ","","","Adams"
"77216","-104.96231242","39.9697201","2065","","East","","150Th","Place","",""," ","2065 East 150Th Place ","","","Adams"
"77217","-104.96327302","39.96894231","1981","","East","","150Th","Court","",""," ","1981 East 150Th Court ","","","Adams"
"77218","-104.96484125","39.96848239","1860","","East","","150Th","Court","",""," ","1860 East 150Th Court ","","","Adams"
"77219","-104.96261494","39.97045241","2029","","East","","151St","Avenue","",""," ","2029 East 151St Avenue ","","","Adams"
"77220","-104.95991515","39.97075462","15120",""," ","","Gaylord","Street","",""," ","15120 Gaylord Street ","","","Adams"
"77221","-104.96203542","39.96849108","2080","","East","","150Th","Court","",""," ","2080 East 150Th Court ","","","Adams"
"77222","-104.96404582","39.96922937","1924","","East","","150Th","Place","",""," ","1924 East 150Th Place ","","","Adams"
"77223","-104.96088654","39.97169551","15146",""," ","","Vine","Way","",""," ","15146 Vine Way ","","","Adams"
"77224","-104.96173334","39.96911163","15044",""," ","","Vine","Street","",""," ","15044 Vine Street ","","","Adams"
"77225","-104.96429317","39.96847276","1900","","East","","150Th","Court","",""," ","1900 East 150Th Court ","","","Adams"
"77226","-104.96147264","39.97039001","15103",""," ","","Vine","Way","",""," ","15103 Vine Way ","","","Adams"
"77227","-104.96344205","39.96921233","1964","","East","","150Th","Place","",""," ","1964 East 150Th Place ","","","Adams"
"77228","-104.96253206","39.96894668","2041","","East","","150Th","Court","",""," ","2041 East 150Th Court ","","","Adams"
"77229","-104.96170684","39.96893279","15024",""," ","","Vine","Street","",""," ","15024 Vine Street ","","","Adams"
"77230","-105.03553335","39.79227367","5274",""," ","","Meade","Street","","Unit","#A","5274 Meade Street Unit #A","","","Adams"
"77231","-104.83704543","39.89955246","11010",""," ","","Peoria","Street","",""," ","11010 Peoria Street ","","","Adams"
"77232","-104.98237502","39.93067498","12906",""," ","","Grant","Circle","East","Unit","B","12906 Grant Circle East Unit B","","","Adams"
"77233","-104.98253522","39.93062451","12902",""," ","","Grant","Circle","East","Unit","B","12902 Grant Circle East Unit B","","","Adams"
"77234","-104.98226333","39.93071023","12906",""," ","","Grant","Circle","East","Unit","A","12906 Grant Circle East Unit A","","","Adams"
"77235","-104.98262905","39.93065924","12902",""," ","","Grant","Circle","East","Unit","C","12902 Grant Circle East Unit C","","","Adams"
"77236","-104.98233422","39.93074986","12906",""," ","","Grant","Circle","East","Unit","C","12906 Grant Circle East Unit C","","","Adams"
"77237","-104.9826407","39.93059161","12902",""," ","","Grant","Circle","East","Unit","A","12902 Grant Circle East Unit A","","","Adams"
"77238","-104.98178649","39.87325672","9740",""," ","","Grant","Street","",""," ","9740 Grant Street ","","","Adams"
"77239","-104.98159153","39.87285553","9720",""," ","","Grant","Street","",""," ","9720 Grant Street ","","","Adams"
"77240","-104.77729858","39.89115523","18043","","East","","107Th","Avenue","",""," ","18043 East 107Th Avenue ","","","Adams"
"77241","-104.7783012","39.89181359","17985","","East","","107Th","Place","",""," ","17985 East 107Th Place ","","","Adams"
"77242","-104.77711676","39.89138765","18054","","East","","107Th","Place","",""," ","18054 East 107Th Place ","","","Adams"
"77243","-104.77659713","39.89266672","18050","","East","","108Th","Place","",""," ","18050 East 108Th Place ","","","Adams"
"77244","-104.77733707","39.89072297","18042","","East","","107Th","Avenue","",""," ","18042 East 107Th Avenue ","","","Adams"
"77245","-104.77838991","39.89047086","17951","","East","","106Th","Place","",""," ","17951 East 106Th Place ","","","Adams"
"77246","-104.77850943","39.89297964","10797",""," ","","Ventura","Street","",""," ","10797 Ventura Street ","","","Adams"
"77247","-104.77517803","39.89194845","10764",""," ","","Waco","Street","",""," ","10764 Waco Street ","","","Adams"
"77248","-104.77921793","39.89117055","17913","","East","","107Th","Avenue","",""," ","17913 East 107Th Avenue ","","","Adams"
"77249","-104.77767114","39.8907262","18022","","East","","107Th","Avenue","",""," ","18022 East 107Th Avenue ","","","Adams"
"77250","-104.7787083","39.89139382","17954","","East","","107Th","Place","",""," ","17954 East 107Th Place ","","","Adams"
"77251","-104.77782511","39.89139318","18014","","East","","107Th","Place","",""," ","18014 East 107Th Place ","","","Adams"
"77252","-104.77557365","39.89257998","18079","","East","","108Th","Place","",""," ","18079 East 108Th Place ","","","Adams"
"77253","-104.7764801","39.89317413","18041","","East","","108Th","Place","",""," ","18041 East 108Th Place ","","","Adams"
"77254","-104.7769328","39.89275457","18040","","East","","108Th","Place","",""," ","18040 East 108Th Place ","","","Adams"
"77255","-104.77807516","39.8911445","17983","","East","","107Th","Avenue","",""," ","17983 East 107Th Avenue ","","","Adams"
"77256","-104.77699216","39.89179985","18045","","East","","107Th","Place","",""," ","18045 East 107Th Place ","","","Adams"
"77257","-104.77606204","39.89112223","10730",""," ","","Waco","Street","",""," ","10730 Waco Street ","","","Adams"
"77258","-104.77871541","39.89115438","17943","","East","","107Th","Avenue","",""," ","17943 East 107Th Avenue ","","","Adams"
"77259","-104.77966356","39.8919363","17897","","East","","107Th","Place","",""," ","17897 East 107Th Place ","","","Adams"
"77260","-104.77903458","39.89140177","17934","","East","","107Th","Place","",""," ","17934 East 107Th Place ","","","Adams"
"77261","-104.77694661","39.8913878","18064","","East","","107Th","Place","",""," ","18064 East 107Th Place ","","","Adams"
"77262","-104.77654096","39.89057948","10670",""," ","","Waco","Street","",""," ","10670 Waco Street ","","","Adams"
"77263","-104.77581526","39.89135424","10752",""," ","","Waco","Street","",""," ","10752 Waco Street ","","","Adams"
"77264","-104.77674492","39.89273435","18048","","East","","108Th","Place","",""," ","18048 East 108Th Place ","","","Adams"
"77265","-104.77880357","39.89181475","17945","","East","","107Th","Place","",""," ","17945 East 107Th Place ","","","Adams"
"77266","-104.77747249","39.89138983","18034","","East","","107Th","Place","",""," ","18034 East 107Th Place ","","","Adams"
"77267","-104.77629307","39.89091872","10710",""," ","","Waco","Street","",""," ","10710 Waco Street ","","","Adams"
"77268","-104.77806022","39.89139343","17994","","East","","107Th","Place","",""," ","17994 East 107Th Place ","","","Adams"
"77269","-104.77649394","39.89133736","18084","","East","","107Th","Place","",""," ","18084 East 107Th Place ","","","Adams"
"77270","-104.77822414","39.89139681","17984","","East","","107Th","Place","",""," ","17984 East 107Th Place ","","","Adams"
"77271","-104.77532164","39.89241877","18091","","East","","108Th","Place","",""," ","18091 East 108Th Place ","","","Adams"
"77272","-104.77750677","39.89046665","18031","","East","","106Th","Place","",""," ","18031 East 106Th Place ","","","Adams"
"77273","-104.77729462","39.89138874","18044","","East","","107Th","Place","",""," ","18044 East 107Th Place ","","","Adams"
