1685808,077-000875-157357,NULL,-108.55840345,39.06711957,875, , , ,Main,Street, ,Unit,315,875 Main Street Unit 315,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C4CEED2E1BC235BC0F8C5CD5F97884340
1685809,077-000875-157358,NULL,-108.55838707,39.06711923,875, , , ,Main,Street, ,Unit,615,875 Main Street Unit 615,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C50F71D9DBC235BC0F809EB5C97884340
1685810,077-000875-157359,NULL,-108.55836304,39.06711873,875, , , ,Main,Street, ,Unit,217,875 Main Street Unit 217,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CB83E5838BC235BC0C8DAB25897884340
1685811,077-000875-157360,NULL,-108.55853450,39.06712232,875, , , ,Main,Street, ,Unit,611,875 Main Street Unit 611,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C20B97B07BF235BC070C3D67697884340
1685812,077-000875-157361,NULL,-108.55875289,39.06712775,875, , , ,Main,Street, ,Unit,309,875 Main Street Unit 309,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C98FA769BC2235BC078025BA497884340
1685813,077-000875-157362,NULL,-108.55873651,39.06712740,875, , , ,Main,Street, ,Unit,609,875 Main Street Unit 609,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C7816C356C2235BC0406C7AA197884340
1685814,077-000875-157363,NULL,-108.55858252,39.06712418,875, , , ,Main,Street, ,Unit,211,875 Main Street Unit 211,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CF8F3E6D0BF235BC0F8A36A8697884340
1685815,077-000875-157364,NULL,-108.55843509,39.06712109,875, , , ,Main,Street, ,Unit,215,875 Main Street Unit 215,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C28328966BD235BC00836836C97884340
1685816,077-000875-157365,NULL,-108.55882603,39.06713013,875, , , ,Main,Street, ,Unit,307,875 Main Street Unit 307,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C94873DCEC3235BC0987658B897884340
1685817,077-000875-157366,NULL,-108.55880964,39.06712979,875, , , ,Main,Street, ,Unit,607,875 Main Street Unit 607,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CB47D8789C3235BC018067AB597884340
1685818,077-000875-157367,NULL,-108.55878453,39.06712926,875, , , ,Main,Street, ,Unit,209,875 Main Street Unit 209,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C54512E20C3235BC0887210B197884340
1685819,077-000875-157368,NULL,-108.55885767,39.06713165,875, , , ,Main,Street, ,Unit,207,875 Main Street Unit 207,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C90B8F252C4235BC0A8E60DC597884340
1685820,077-000875-157369,NULL,-108.55825812,39.06711909,875, , , ,Main,Street, ,Unit,319,875 Main Street Unit 319,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CB0A93E80BA235BC060A7B35B97884340
1685821,077-000875-157370,NULL,-108.55824173,39.06711874,875, , , ,Main,Street, ,Unit,619,875 Main Street Unit 619,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CB4B2893BBA235BC02011D35897884340
1685822,077-000875-157371,NULL,-108.55828976,39.06712060,875, , , ,Main,Street, ,Unit,219,875 Main Street Unit 219,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C8CEDF404BB235BC0B0F1666897884340
1685823,077-000875-157372,NULL,-108.55894125,39.06713861,875, , , ,Main,Street, ,Unit,105,875 Main Street Unit 105,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C0CA78AB1C5235BC0E8B683FF97884340
1685824,077-000875-157373,NULL,-108.55901330,39.06714098,875, , , ,Main,Street, ,Unit,103,875 Main Street Unit 103,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C7C9ABBDFC6235BC02812541398884340
1685825,077-000875-157374,NULL,-108.55886797,39.06714049,875, , , ,Main,Street, ,Unit,107,875 Main Street Unit 107,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C2030257EC4235BC050193C0F98884340
1685826,077-000935-157375,NULL,-108.55672566,39.06687890,935,1/2, , ,Main,Street, ,NULL, ,935 1/2 Main Street ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C90C8AB64A1235BC030B4D97C8F884340
1685827,077-000941-157376,NULL,-108.55658820,39.06694189,941, , , ,Main,Street, ,Unit,1,941 Main Street Unit 1,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C1C7422249F235BC0E8B23F8D91884340
1685828,077-000941-157377,NULL,-108.55653114,39.06694736,941, , , ,Main,Street, ,Unit,2,941 Main Street Unit 2,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C3C73CA349E235BC0409D33BB91884340
1685829,077-000941-157378,NULL,-108.55651703,39.06698426,941, , , ,Main,Street, ,Unit,4,941 Main Street Unit 4,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CB08295F99D235BC0006FAAF092884340
1685830,077-000941-157379,NULL,-108.55658214,39.06710004,941, , , ,Main,Street, ,Unit,3,941 Main Street Unit 3,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CD80FB00A9F235BC02845F7BB96884340
1685831,077-000920-157380,NULL,-108.55705248,39.06647642,920, , , ,Colorado,Avenue, ,Unit,1,920 Colorado Avenue Unit 1,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C5CF071BFA6235BC00039A54C82884340
1685832,077-000920-157381,NULL,-108.55709780,39.06649215,920, , , ,Colorado,Avenue, ,Unit,2,920 Colorado Avenue Unit 2,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C7C498D7DA7235BC070D894D082884340
1685833,077-000920-157382,NULL,-108.55705644,39.06661000,920, , , ,Colorado,Avenue, ,Unit,3,920 Colorado Avenue Unit 3,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C7C9608D0A6235BC0183425AD86884340
1685834,077-000920-157383,NULL,-108.55712598,39.06673922,920, , , ,Colorado,Avenue, ,Unit,4,920 Colorado Avenue Unit 4,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CE0BDB6F3A7235BC0285E32E98A884340
1685835,077-000946-157384,NULL,-108.55635085,39.06649083,946, , , ,Colorado,Avenue, ,Unit,7,946 Colorado Avenue Unit 7,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C04C29C409B235BC080B97BC582884340
1685836,077-000946-157385,NULL,-108.55633900,39.06649088,946, , , ,Colorado,Avenue, ,Unit,8,946 Colorado Avenue Unit 8,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CD0EAE80E9B235BC088F3E4C582884340
1685837,077-000946-157386,NULL,-108.55632907,39.06649067,946, , , ,Colorado,Avenue, ,Unit,9,946 Colorado Avenue Unit 9,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C748340E59A235BC0504626C482884340
1685838,077-000946-157387,NULL,-108.55639591,39.06649207,946, , , ,Colorado,Avenue, ,Unit,3,946 Colorado Avenue Unit 3,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C60A39CFD9B235BC0F80BE9CF82884340
1685839,077-000946-157388,NULL,-108.55636192,39.06649136,946, , , ,Colorado,Avenue, ,Unit,6,946 Colorado Avenue Unit 6,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CF0C8066F9B235BC0D809F0C982884340
1685840,077-000946-157389,NULL,-108.55631322,39.06649034,946, , , ,Colorado,Avenue, ,Unit,10,946 Colorado Avenue Unit 10,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CC0A1C4A29A235BC028755FC182884340
1685841,077-000946-157390,NULL,-108.55642264,39.06649293,946, , , ,Colorado,Avenue, ,Unit,1,946 Colorado Avenue Unit 1,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C7063B46D9C235BC078961BD782884340
1685842,077-000946-157391,NULL,-108.55638559,39.06649215,946, , , ,Colorado,Avenue, ,Unit,4,946 Colorado Avenue Unit 4,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CE0534FD29B235BC030FE96D082884340
1685843,077-000946-157392,NULL,-108.55640813,39.06649263,946, , , ,Colorado,Avenue, ,Unit,2,946 Colorado Avenue Unit 2,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C8019D4309C235BC078E690D482884340
1685844,077-000946-157393,NULL,-108.55637488,39.06649252,946, , , ,Colorado,Avenue, ,Unit,5,946 Colorado Avenue Unit 5,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C182F5EA59B235BC02001B8D382884340
1685845,077-000135-157394,NULL,-108.55616659,39.06650544,135, ,South, ,10Th,Street, ,Unit,1,135 South 10Th Street Unit 1,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CC429C63B98235BC0B832154083884340
1685846,077-000135-157395,NULL,-108.55616891,39.06652695,135, ,South, ,10Th,Street, ,Unit,2,135 South 10Th Street Unit 2,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C1CE07B4598235BC0008A76F483884340
1685847,077-000135-157396,NULL,-108.55616850,39.06656091,135, ,South, ,10Th,Street, ,Unit,3,135 South 10Th Street Unit 3,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CB0EFC74398235BC07015571185884340
1685848,077-000135-157397,NULL,-108.55616785,39.06657996,135, ,South, ,10Th,Street, ,Unit,4,135 South 10Th Street Unit 4,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C046A054198235BC0388831B185884340
1685849,077-000135-157398,NULL,-108.55616504,39.06661685,135, ,South, ,10Th,Street, ,Unit,5,135 South 10Th Street Unit 5,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C20CA443598235BC0700EA4E686884340
1685850,077-000135-157399,NULL,-108.55616593,39.06663534,135, ,South, ,10Th,Street, ,Unit,6,135 South 10Th Street Unit 6,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C587E013998235BC0789EC78187884340
1685851,077-000135-157400,NULL,-108.55616545,39.06667169,135, ,South, ,10Th,Street, ,Unit,7,135 South 10Th Street Unit 7,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C2C5CF33698235BC04078A3B288884340
1685852,077-000135-157401,NULL,-108.55616780,39.06669200,135, ,South, ,10Th,Street, ,Unit,8,135 South 10Th Street Unit 8,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C443ED74098235BC09802055D89884340
1685853,077-001034-157402,NULL,-108.55501813,39.06651787,1034, , , ,Colorado,Avenue, ,Unit,3,1034 Colorado Avenue Unit 3,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CDCF6BE6A85235BC038FA53A883884340
1685854,077-001034-157403,NULL,-108.55507845,39.06651973,1034, , , ,Colorado,Avenue, ,Unit,1,1034 Colorado Avenue Unit 1,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C38A9C76786235BC08897F2B783884340
1685855,077-001034-157404,NULL,-108.55505017,39.06651973,1034, , , ,Colorado,Avenue, ,Unit,2,1034 Colorado Avenue Unit 2,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CC0CC23F185235BC0D008F9B783884340
1685856,077-001034-157405,NULL,-108.55497448,39.06651993,1034, , , ,Colorado,Avenue, ,Unit,6,1034 Colorado Avenue Unit 6,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C9C80AFB384235BC0F887A6B983884340
1685857,077-001034-157406,NULL,-108.55500395,39.06655214,1034, , , ,Colorado,Avenue, ,Unit,5,1034 Colorado Avenue Unit 5,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CE473472F85235BC070F2C9C784884340
1685858,077-001034-157407,NULL,-108.55500352,39.06658669,1034, , , ,Colorado,Avenue, ,Unit,4,1034 Colorado Avenue Unit 4,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C44D17A2D85235BC05864AAE985884340
1685859,077-001034-157408,NULL,-108.55509034,39.06659626,1034, , , ,Colorado,Avenue, ,Unit,7,1034 Colorado Avenue Unit 7,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C84DC9D9986235BC0C0A9EF3986884340
1685860,077-001034-157409,NULL,-108.55501628,39.06661557,1034, , , ,Colorado,Avenue, ,Unit,8,1034 Colorado Avenue Unit 8,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CFCFB026385235BC0F8AFDEDB86884340
1685861,077-000125-157410,NULL,-108.55447813,39.06655045,125, ,South, ,11Th,Street, ,Unit,1,125 South 11Th Street Unit 1,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C60D2D8917C235BC0A06798B984884340
1685862,077-000125-157411,NULL,-108.55447638,39.06657901,125, ,South, ,11Th,Street, ,Unit,2,125 South 11Th Street Unit 2,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C688D7E8A7C235BC0B8B73DA985884340
1685863,077-001103-157412,NULL,-108.55395082,39.06697031,1103, , , ,Main,Street, ,Unit,4,1103 Main Street Unit 4,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C440526EE73235BC0282FA77B92884340
1685864,077-001103-157413,NULL,-108.55400328,39.06699191,1103, , , ,Main,Street, ,Unit,5,1103 Main Street Unit 5,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C04AA30CA74235BC00046DF3093884340
1685865,077-001103-157414,NULL,-108.55408175,39.06703980,1103, , , ,Main,Street, ,Unit,2,1103 Main Street Unit 2,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C7885471376235BC0B0699CC294884340
1685866,077-001103-157415,NULL,-108.55399195,39.06708988,1103, , , ,Main,Street, ,Unit,3,1103 Main Street Unit 3,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CD0DFA69A74235BC0988AB86696884340
1685867,077-001103-157416,NULL,-108.55406258,39.06709899,1103, , , ,Main,Street, ,Unit,1,1103 Main Street Unit 1,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CE0F6E0C275235BC0906928B396884340
1685868,077-001130-157417,NULL,-108.55350647,39.06651872,1130, , , ,Colorado,Avenue, ,Unit,1,1130 Colorado Avenue Unit 1,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C30EA69A66C235BC0280B71AF83884340
1685869,077-001130-157418,NULL,-108.55355085,39.06656196,1130, , , ,Colorado,Avenue, ,Unit,3,1130 Colorado Avenue Unit 3,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C6C2288606D235BC0D0AD301A85884340
1685870,077-001130-157419,NULL,-108.55350610,39.06668438,1130, , , ,Colorado,Avenue, ,Unit,2,1130 Colorado Avenue Unit 2,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C5CA1DCA46C235BC050C6211D89884340
1685871,077-001122-157420,NULL,-108.55363886,39.06648413,1122, , , ,Colorado,Avenue, ,Unit,A,1122 Colorado Avenue Unit A,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C4898B2D16E235BC05052528D82884340
1685872,077-001122-157421,NULL,-108.55363873,39.06651023,1122, , , ,Colorado,Avenue, ,Unit,D,1122 Colorado Avenue Unit D,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CE49020D16E235BC010A5436883884340
1685873,077-001122-157422,NULL,-108.55363736,39.06655859,1122, , , ,Colorado,Avenue, ,Unit,C,1122 Colorado Avenue Unit C,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C8CE866CB6E235BC0C03FF4FD84884340
1685874,077-001122-157423,NULL,-108.55363715,39.06658231,1122, , , ,Colorado,Avenue, ,Unit,B,1122 Colorado Avenue Unit B,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C107F86CA6E235BC020ADE1C485884340
1685875,077-001129-157424,NULL,-108.55340190,39.06607119,1129, , , ,Colorado,Avenue, ,Unit,6,1129 Colorado Avenue Unit 6,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C5037C9EF6A235BC088D54B0575884340
1685876,077-001129-157425,NULL,-108.55333878,39.06608357,1129, , , ,Colorado,Avenue, ,Unit,9,1129 Colorado Avenue Unit 9,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CF82512E769235BC0C01F2C6D75884340
1685877,077-001129-157426,NULL,-108.55370518,39.06609901,1129, , , ,Colorado,Avenue, ,Unit,2,1129 Colorado Avenue Unit 2,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CD44CDFE76F235BC040D4AAEE75884340
1685878,077-001129-157427,NULL,-108.55345300,39.06609669,1129, , , ,Colorado,Avenue, ,Unit,5,1129 Colorado Avenue Unit 5,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C5C6C1DC66B235BC0508D41DB75884340
1685879,077-001129-157428,NULL,-108.55361571,39.06610011,1129, , , ,Colorado,Avenue, ,Unit,3,1129 Colorado Avenue Unit 3,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C98F491706E235BC0285BE9F775884340
1685880,077-001129-157429,NULL,-108.55349565,39.06610117,1129, , , ,Colorado,Avenue, ,Unit,4,1129 Colorado Avenue Unit 4,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C7CE105796C235BC090F3C20076884340
1685881,077-001129-157430,NULL,-108.55375063,39.06611128,1129, , , ,Colorado,Avenue, ,Unit,1,1129 Colorado Avenue Unit 1,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C706C7AA670235BC0607CA75576884340
1685882,077-001129-157431,NULL,-108.55330546,39.06611863,1129, , , ,Colorado,Avenue, ,Unit,10,1129 Colorado Avenue Unit 10,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CDC37535B69235BC0904F3E9376884340
1685883,077-001129-157432,NULL,-108.55339920,39.06612715,1129, , , ,Colorado,Avenue, ,Unit,7,1129 Colorado Avenue Unit 7,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CB84278E46A235BC06050BDDA76884340
1685884,077-001129-157433,NULL,-108.55334955,39.06612611,1129, , , ,Colorado,Avenue, ,Unit,8,1129 Colorado Avenue Unit 8,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C00C235146A235BC0D0A2FFD176884340
1685885,077-001009-157434,NULL,-108.55554248,39.06603051,1009, , , ,Colorado,Avenue, ,Unit,B,1009 Colorado Avenue Unit B,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CA0EE0D028E235BC000330CB073884340
1685886,077-001009-157435,NULL,-108.55561091,39.06608558,1009, , , ,Colorado,Avenue, ,Unit,D,1009 Colorado Avenue Unit D,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C28DD0E218F235BC0B01F027E75884340
1685887,077-001009-157436,NULL,-108.55561001,39.06611178,1009, , , ,Colorado,Avenue, ,Unit,C,1009 Colorado Avenue Unit C,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C6846451D8F235BC0C057CC5976884340
1685888,077-001009-157437,NULL,-108.55554618,39.06616706,1009, , , ,Colorado,Avenue, ,Unit,A,1009 Colorado Avenue Unit A,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C7C688D118E235BC0E0CB7E2978884340
1685889,077-000905-157438,NULL,-108.55739962,39.06602994,905, , , ,Colorado,Avenue, ,Unit,2,905 Colorado Avenue Unit 2,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C3887726FAC235BC0F8DE4EAB73884340
1685890,077-000905-157439,NULL,-108.55738002,39.06613263,905, , , ,Colorado,Avenue, ,Unit,1,905 Colorado Avenue Unit 1,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CA08E421DAC235BC03886B50877884340
1685891,077-000927-157440,NULL,-108.55705365,39.06601518,927, , , ,Colorado,Avenue, ,Unit,2,927 Colorado Avenue Unit 2,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C644A5BC4A6235BC0E828802F73884340
1685892,077-000927-157441,NULL,-108.55695662,39.06603580,927, , , ,Colorado,Avenue, ,Unit,4,927 Colorado Avenue Unit 4,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C300C612DA5235BC0803D6ADC73884340
1685893,077-000927-157442,NULL,-108.55705297,39.06614568,927, , , ,Colorado,Avenue, ,Unit,3,927 Colorado Avenue Unit 3,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C0C5E84C1A6235BC0207B327677884340
1685894,077-000927-157443,NULL,-108.55699180,39.06614619,927, , , ,Colorado,Avenue, ,Unit,1,927 Colorado Avenue Unit 1,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C1436EEC0A5235BC0901B717A77884340
1685895,077-000963-157444,NULL,-108.55623534,39.06602738,963, , , ,Colorado,Avenue, ,Unit,3,963 Colorado Avenue Unit 3,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C1CC41F5C99235BC010B9CC9573884340
1685896,077-000963-157445,NULL,-108.55620093,39.06602785,963, , , ,Colorado,Avenue, ,Unit,4,963 Colorado Avenue Unit 4,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C10DEC5CB98235BC01030C09973884340
1685897,077-000963-157446,NULL,-108.55616884,39.06602718,963, , , ,Colorado,Avenue, ,Unit,5,963 Colorado Avenue Unit 5,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C6CDC324598235BC028141D9473884340
1685898,077-000963-157447,NULL,-108.55617782,39.06612152,963, , , ,Colorado,Avenue, ,Unit,1,963 Colorado Avenue Unit 1,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C84C4D86A98235BC028928BAB76884340
1685899,077-000963-157448,NULL,-108.55622413,39.06613084,963, , , ,Colorado,Avenue, ,Unit,2,963 Colorado Avenue Unit 2,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C44D3162D99235BC05087B1F976884340
1685900,077-001115-157449,NULL,-108.55371849,39.06502211,1115,1/2, , ,Ute,Avenue, ,NULL, ,1115 1/2 Ute Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CE4BAB11F70235BC090B808A552884340
1685901,077-001063-157450,NULL,-108.55454745,39.06401425,1063, , , ,Pitkin,Avenue, ,Unit,B,1063 Pitkin Avenue Unit B,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CA4C09AB47D235BC0F0AB6C9E31884340
1685902,077-001063-157451,NULL,-108.55455194,39.06417227,1063, , , ,Pitkin,Avenue, ,Unit,A,1063 Pitkin Avenue Unit A,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C684367C77D235BC0A809FECB36884340
1685903,077-000914-157452,NULL,-108.55718029,39.06354911,914, , , ,South,Avenue, ,Unit,B,914 South Avenue Unit B,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C84F485D7A8235BC070DD966022884340
