"2310129","-104.82101215","38.92958969","6846"," ","","","Ravencrest","Drive","","","","6846 Ravencrest Drive ","Colorado Springs","80919","ElPaso"
"2310130","-104.82107599","38.92959708","6848"," ","","","Ravencrest","Drive","","","","6848 Ravencrest Drive ","Colorado Springs","80919","ElPaso"
"2310131","-104.81796146","38.92893324","521"," ","","","Rolling Hills","Drive","","","","521 Rolling Hills Drive ","Colorado Springs","80919","ElPaso"
"2310132","-104.81968336","38.92890069","6742"," ","","","Mountain Top","Lane","","","","6742 Mountain Top Lane ","Colorado Springs","80919","ElPaso"
"2310133","-104.82004782","38.93035907","6841"," ","","","Goldcrest","Court","","","","6841 Goldcrest Court ","Colorado Springs","80919","ElPaso"
"2310134","-104.8211586","38.92965763","6850"," ","","","Ravencrest","Drive","","","","6850 Ravencrest Drive ","Colorado Springs","80919","ElPaso"
"2310135","-104.82100001","38.92954548","6840"," ","","","Ravencrest","Drive","","","","6840 Ravencrest Drive ","Colorado Springs","80919","ElPaso"
"2310136","-104.81899144","38.92990428","6811"," ","","","Overland","Drive","","","","6811 Overland Drive ","Colorado Springs","80919","ElPaso"
"2310137","-104.82044456","38.92861728","6814"," ","","","Mountain Top","Lane","","","","6814 Mountain Top Lane ","Colorado Springs","80919","ElPaso"
"2310138","-104.82039802","38.92861126","6812"," ","","","Mountain Top","Lane","","","","6812 Mountain Top Lane ","Colorado Springs","80919","ElPaso"
"2310139","-104.81862972","38.92987508","6741"," ","","","Overland","Drive","","","","6741 Overland Drive ","Colorado Springs","80919","ElPaso"
"2310140","-104.81857823","38.92987478","6739"," ","","","Overland","Drive","","","","6739 Overland Drive ","Colorado Springs","80919","ElPaso"
"2310141","-104.8186537","38.92894585","504"," ","","","Rolling Hills","Drive","","","","504 Rolling Hills Drive ","Colorado Springs","80919","ElPaso"
"2310142","-104.82014458","38.93026681","6845"," ","","","Goldcrest","Court","","","","6845 Goldcrest Court ","Colorado Springs","80919","ElPaso"
"2310143","-104.81971502","38.92892386","6744"," ","","","Mountain Top","Lane","","","","6744 Mountain Top Lane ","Colorado Springs","80919","ElPaso"
"2310144","-104.82115925","38.92928229","6839"," ","","","Mountain Top","Lane","","","","6839 Mountain Top Lane ","Colorado Springs","80919","ElPaso"
"2310145","-104.81852182","38.92987445","6737"," ","","","Overland","Drive","","","","6737 Overland Drive ","Colorado Springs","80919","ElPaso"
"2310146","-104.82090352","38.92909693","6831"," ","","","Mountain Top","Lane","","","","6831 Mountain Top Lane ","Colorado Springs","80919","ElPaso"
