157378,001-009270-303901,NULL,-104.97046352,39.86504812,9270,NULL, ,NULL,Fir,Drive,NULL,NULL, ,9270 Fir Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C9C620A131C3E5AC0E0D78BE5B9EE4340
157379,001-009361-303902,NULL,-104.97209086,39.86638682,9361,NULL, ,NULL,Fir,Drive,NULL,NULL, ,9361 Fir Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CF04197BC363E5AC0006271C3E5EE4340
157380,001-009291-303903,NULL,-104.97139358,39.86547885,9291,NULL, ,NULL,Fir,Drive,NULL,NULL, ,9291 Fir Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CBCB4FE4F2B3E5AC0E881D402C8EE4340
157381,001-009311-303904,NULL,-104.97047105,39.86563440,9311,NULL, ,NULL,Nagel,Drive,NULL,NULL, ,9311 Nagel Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C1C2598321C3E5AC0788E9E1BCDEE4340
157382,001-009271-303905,NULL,-104.97013326,39.86497229,9271,NULL, ,NULL,Nagel,Drive,NULL,NULL, ,9271 Nagel Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C5043D2A9163E5AC0484E7269B7EE4340
157383,001-009280-303906,NULL,-104.97273637,39.86504148,9280,NULL, ,NULL,Hoffman,Way,NULL,NULL, ,9280 Hoffman Way ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C041F0B50413E5AC058BBE9ADB9EE4340
157384,001-009350-303907,NULL,-104.97355526,39.86621069,9350,NULL, ,NULL,Hoffman,Way,NULL,NULL, ,9350 Hoffman Way ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CFCB5B9BA4E3E5AC0787FECFDDFEE4340
157385,001-009340-303908,NULL,-104.97348782,39.86603527,9340,NULL, ,NULL,Hoffman,Way,NULL,NULL, ,9340 Hoffman Way ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CB4B5DE9F4D3E5AC0A0816D3EDAEE4340
157386,001-009291-303909,NULL,-104.97024216,39.86533098,9291,NULL, ,NULL,Nagel,Drive,NULL,NULL, ,9291 Nagel Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C1C4E8E72183E5AC028375B2AC3EE4340
157387,001-009191-303910,NULL,-104.97461451,39.86381521,9191,NULL, ,NULL,Corona,Street,NULL,NULL, ,9191 Corona Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C885E8515603E5AC0F0A9327F91EE4340
157388,001-009341-303911,NULL,-104.97295022,39.86596801,9341,NULL, ,NULL,Ellen,Court,NULL,NULL, ,9341 Ellen Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CC896FBD0443E5AC048B9260AD8EE4340
157389,001-009290-303912,NULL,-104.97285170,39.86520825,9290,NULL, ,NULL,Hoffman,Way,NULL,NULL, ,9290 Hoffman Way ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C880FCA33433E5AC068FDD824BFEE4340
157390,001-009331-303913,NULL,-104.97072899,39.86591776,9331,NULL, ,NULL,Nagel,Drive,NULL,NULL, ,9331 Nagel Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CF0677D6C203E5AC0F0B3AE64D6EE4340
157391,001-009300-303914,NULL,-104.97080579,39.86551338,9300,NULL, ,NULL,Fir,Drive,NULL,NULL, ,9300 Fir Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C6CA19AAE213E5AC0A03B7024C9EE4340
157392,001-009290-303915,NULL,-104.97179093,39.86524858,9290,NULL, ,NULL,Ellen,Court,NULL,NULL, ,9290 Ellen Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C70CC96D2313E5AC018902277C0EE4340
157393,001-009350-303916,NULL,-104.97253784,39.86622885,9350,NULL, ,NULL,Ellen,Court,NULL,NULL, ,9350 Ellen Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C4415580F3E3E5AC048103896E0EE4340
157394,001-009411-303917,NULL,-104.97163433,39.86717571,9411,NULL, ,NULL,Nagel,Drive,NULL,NULL, ,9411 Nagel Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CF4F9C4412F3E5AC0B8B9129DFFEE4340
157395,001-009320-303918,NULL,-104.97103983,39.86579455,9320,NULL, ,NULL,Fir,Drive,NULL,NULL, ,9320 Fir Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C28894284253E5AC0D035105BD2EE4340
157396,001-009395-303919,NULL,-104.97251645,39.86698419,9395,NULL, ,NULL,Fir,Drive,NULL,NULL, ,9395 Fir Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C3C1DA6B53D3E5AC008658756F9EE4340
157397,001-009255-303920,NULL,-104.97097863,39.86487389,9255,NULL, ,NULL,Fir,Drive,NULL,NULL, ,9255 Fir Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CA0508E83243E5AC038810A30B4EE4340
157398,001-009371-303921,NULL,-104.97331107,39.86648224,9371,NULL, ,NULL,Ellen,Court,NULL,NULL, ,9371 Ellen Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C606680BA4A3E5AC040FADDE3E8EE4340
157399,001-009101-303922,NULL,-104.97458190,39.86205706,9101,NULL, ,NULL,Corona,Street,NULL,NULL, ,9101 Corona Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C80F1C28C5F3E5AC07041B5E257EE4340
157400,001-009310-303923,NULL,-104.97091942,39.86564156,9310,NULL, ,NULL,Fir,Drive,NULL,NULL, ,9310 Fir Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C1CD7328B233E5AC020B8BF57CDEE4340
157401,001-009281-303924,NULL,-104.97351252,39.86497787,9281,NULL, ,NULL,Hoffman,Way,NULL,NULL, ,9281 Hoffman Way ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CDC9D70074E3E5AC040264E98B7EE4340
157402,001-009120-303925,NULL,-104.97499685,39.86242397,9120,NULL, ,NULL,Ogden,Street,NULL,NULL, ,9120 Ogden Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C78D12B59663E5AC0A85D9FE863EE4340
157403,001-009330-303926,NULL,-104.97115618,39.86595841,9330,NULL, ,NULL,Fir,Drive,NULL,NULL, ,9330 Fir Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CC052436C273E5AC0F8959AB9D7EE4340
157404,001-009300-303927,NULL,-104.97296829,39.86534032,9300,NULL, ,NULL,Hoffman,Way,NULL,NULL, ,9300 Hoffman Way ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C78C4CF1C453E5AC00099C178C3EE4340
157405,001-009291-303928,NULL,-104.97362991,39.86513527,9291,NULL, ,NULL,Hoffman,Way,NULL,NULL, ,9291 Hoffman Way ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C60C2D7F34F3E5AC0587CA3C0BCEE4340
157406,001-009111-303929,NULL,-104.97457767,39.86225425,9111,NULL, ,NULL,Corona,Street,NULL,NULL, ,9111 Corona Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CB429077B5F3E5AC070BCEC585EEE4340
157407,001-009110-303930,NULL,-104.97499831,39.86222853,9110,NULL, ,NULL,Ogden,Street,NULL,NULL, ,9110 Ogden Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C7CEC515F663E5AC0284F29815DEE4340
157408,001-009310-303931,NULL,-104.97309451,39.86551836,9310,NULL, ,NULL,Hoffman,Way,NULL,NULL, ,9310 Hoffman Way ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CF8CB2D2E473E5AC0D8243D4EC9EE4340
157409,001-009330-303932,NULL,-104.97226522,39.86588916,9330,NULL, ,NULL,Ellen,Court,NULL,NULL, ,9330 Ellen Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C6883E397393E5AC0D857B174D5EE4340
157410,001-009320-303933,NULL,-104.97214890,39.86572005,9320,NULL, ,NULL,Ellen,Court,NULL,NULL, ,9320 Ellen Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C686109B0373E5AC0E8871AEACFEE4340
157411,001-009181-303934,NULL,-104.97456946,39.86359198,9181,NULL, ,NULL,Corona,Street,NULL,NULL, ,9181 Corona Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CD8E399585F3E5AC05072952E8AEE4340
157412,001-009180-303935,NULL,-104.97500545,39.86359781,9180,NULL, ,NULL,Ogden,Street,NULL,NULL, ,9180 Ogden Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C3C25407D663E5AC0786C7F5F8AEE4340
157413,001-000970-303936,NULL,-104.97359109,39.86379493,970,NULL, ,NULL,Eppinger,Boulevard,NULL,NULL, ,970 Eppinger Boulevard ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CE495FD504F3E5AC078CF06D590EE4340
157414,001-009131-303937,NULL,-104.97457479,39.86263867,9131,NULL, ,NULL,Corona,Street,NULL,NULL, ,9131 Corona Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C1058EC6E5F3E5AC0288CAEF16AEE4340
157415,001-001011-303938,NULL,-104.97310283,39.86197069,1011,NULL,East,NULL,91St,Avenue,NULL,NULL, ,1011 East 91St Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C10FE1C51473E5AC018203E0E55EE4340
157416,001-002420-303939,NULL,-104.95741912,39.84937648,2420,NULL,East,NULL,84Th,Avenue,NULL,NULL, ,2420 East 84Th Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C249CDD5A463D5AC0F80E4B5EB8EC4340
157417,001-001030-303940,NULL,-104.97267566,39.86306576,1030,NULL,East,NULL,92Nd,Avenue,NULL,NULL, ,1030 East 92Nd Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CEC796B51403E5AC0F8305DF078EE4340
157418,001-000990-303941,NULL,-104.97336381,39.86380862,990,NULL, ,NULL,Eppinger,Boulevard,NULL,NULL, ,990 Eppinger Boulevard ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CB4D6B9974B3E5AC0D84DE44791EE4340
157419,001-009191-303942,NULL,-104.97555738,39.86358143,9191,NULL, ,NULL,Ogden,Street,NULL,NULL, ,9191 Ogden Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C8CFC3D886F3E5AC0380D0FD689EE4340
157420,001-009180-303943,NULL,-104.97594980,39.86341140,9180,NULL, ,NULL,Emerson,Street,NULL,NULL, ,9180 Emerson Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C487527F6753E5AC07870CD4384EE4340
157421,001-009171-303944,NULL,-104.97214015,39.86301088,9171,NULL, ,NULL,Hoffman,Way,NULL,NULL, ,9171 Hoffman Way ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CF8FD538B373E5AC0E849FF2377EE4340
157422,001-009071-303945,NULL,-104.97557511,39.86133728,9071,NULL, ,NULL,Ogden,Street,NULL,NULL, ,9071 Ogden Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C343598D26F3E5AC088CDD44C40EE4340
157423,001-009051-303946,NULL,-104.97555938,39.86099160,9051,NULL, ,NULL,Ogden,Street,NULL,NULL, ,9051 Ogden Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CDC2C9D906F3E5AC0F853FBF834EE4340
157424,001-009151-303947,NULL,-104.97456912,39.86302725,9151,NULL, ,NULL,Corona,Street,NULL,NULL, ,9151 Corona Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C7CBE2B575F3E5AC0104D4DAD77EE4340
157425,001-009190-303948,NULL,-104.97691144,39.86358239,9190,NULL, ,NULL,Clarkson,Street,NULL,NULL, ,9190 Clarkson Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C542D8BB7853E5AC0588529DE89EE4340
157426,001-009380-303949,NULL,-104.97398859,39.86676109,9380,NULL, ,NULL,Hoffman,Way,NULL,NULL, ,9380 Hoffman Way ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C286740D4553E5AC068E8FA06F2EE4340
157427,001-009381-303950,NULL,-104.97129156,39.86669966,9381,NULL, ,NULL,Nagel,Drive,NULL,NULL, ,9381 Nagel Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CAC9017A4293E5AC08022AD03F0EE4340
157428,001-009311-303951,NULL,-104.97268883,39.86566468,9311,NULL, ,NULL,Ellen,Court,NULL,NULL, ,9311 Ellen Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CB036A288403E5AC0805CA019CEEE4340
157429,001-009211-303952,NULL,-104.97261076,39.86369987,9211,NULL, ,NULL,Hoffman,Way,NULL,NULL, ,9211 Hoffman Way ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CE08E34413F3E5AC0D0039BB78DEE4340
157430,001-009191-303953,NULL,-104.97648877,39.86357663,9191,NULL, ,NULL,Emerson,Street,NULL,NULL, ,9191 Emerson Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C8C3CC4CA7E3E5AC0D06CCFAD89EE4340
157431,001-009111-303954,NULL,-104.97139467,39.86204295,9111,NULL, ,NULL,Hoffman,Way,NULL,NULL, ,9111 Hoffman Way ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C44B78B542B3E5AC0F0D9606C57EE4340
157432,001-009290-303955,NULL,-104.97067437,39.86536557,9290,NULL, ,NULL,Fir,Drive,NULL,NULL, ,9290 Fir Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C68C667871F3E5AC04061804CC4EE4340
157433,001-009291-303956,NULL,-104.97244326,39.86532447,9291,NULL, ,NULL,Ellen,Court,NULL,NULL, ,9291 Ellen Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C78CDA8823C3E5AC058FBCBF3C2EE4340
157434,001-009231-303957,NULL,-104.97274513,39.86388896,9231,NULL, ,NULL,Hoffman,Way,NULL,NULL, ,9231 Hoffman Way ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C0065CD74413E5AC0B049D7E993EE4340
157435,001-009100-303958,NULL,-104.97502364,39.86202755,9100,NULL, ,NULL,Ogden,Street,NULL,NULL, ,9100 Ogden Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C985C89C9663E5AC0600329EB56EE4340
157436,001-009190-303959,NULL,-104.97495033,39.86374119,9190,NULL, ,NULL,Ogden,Street,NULL,NULL, ,9190 Ogden Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C206C0E96653E5AC018384A128FEE4340
157437,001-009251-303960,NULL,-104.97316761,39.86449058,9251,NULL, ,NULL,Hoffman,Way,NULL,NULL, ,9251 Hoffman Way ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C7C9ECC60483E5AC028F591A0A7EE4340
157438,001-009241-303961,NULL,-104.97305610,39.86434475,9241,NULL, ,NULL,Hoffman,Way,NULL,NULL, ,9241 Hoffman Way ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C78091D8D463E5AC0501F3ED9A2EE4340
157439,001-001011-303962,NULL,-104.97311800,39.85801772,1011,NULL,East,NULL,89Th,Avenue,NULL,NULL, ,1011 East 89Th Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C685CB990473E5AC0303F4D86D3ED4340
157440,001-001431-303963,NULL,-104.96942647,39.85648459,1431,NULL,East,NULL,88Th,Avenue,NULL,NULL, ,1431 East 88Th Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C744754150B3E5AC000337349A1ED4340
157441,001-000991-303964,NULL,-104.97337027,39.85802140,991,NULL,East,NULL,89Th,Avenue,NULL,NULL, ,991 East 89Th Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CDC48D3B24B3E5AC098FC2BA5D3ED4340
157442,001-001261-303965,NULL,-104.97062036,39.85794401,1261,NULL,East,NULL,89Th,Avenue,NULL,NULL, ,1261 East 89Th Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C04C2DBA41E3E5AC0E85FFC1BD1ED4340
157443,001-000971-303966,NULL,-104.97354882,39.85877469,971,NULL, ,NULL,Ash,Court,NULL,NULL, ,971 Ash Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C24E3B79F4E3E5AC068173C54ECED4340
157444,001-009360-303967,NULL,-104.97149826,39.86642402,9360,NULL, ,NULL,Fir,Drive,NULL,NULL, ,9360 Fir Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C046905072D3E5AC078726CFBE6EE4340
157445,001-009281-303968,NULL,-104.97015191,39.86514197,9281,NULL, ,NULL,Nagel,Drive,NULL,NULL, ,9281 Nagel Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CA45308F8163E5AC0887AD5F8BCEE4340
157446,001-001010-303969,NULL,-104.97309939,39.86230676,1010,NULL, ,NULL,Locust,Place,NULL,NULL, ,1010 Locust Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CACF3A942473E5AC0705D5E1160EE4340
157447,001-009401-303970,NULL,-104.97151761,39.86701571,9401,NULL, ,NULL,Nagel,Drive,NULL,NULL, ,9401 Nagel Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C64632F582D3E5AC0C031E35EFAEE4340
157448,001-009351-303971,NULL,-104.97095457,39.86623781,9351,NULL, ,NULL,Nagel,Drive,NULL,NULL, ,9351 Nagel Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C1029A51E243E5AC0601B6AE1E0EE4340
157449,001-009271-303972,NULL,-104.97115373,39.86517456,9271,NULL, ,NULL,Fir,Drive,NULL,NULL, ,9271 Fir Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CC4BAFD61273E5AC0C8693E0ABEEE4340
157450,001-009271-303973,NULL,-104.97219962,39.86499394,9271,NULL, ,NULL,Ellen,Court,NULL,NULL, ,9271 Ellen Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C5845C184383E5AC0E82D0D1FB8EE4340
157451,001-009390-303974,NULL,-104.97296385,39.86685663,9390,NULL, ,NULL,Ellen,Court,NULL,NULL, ,9390 Ellen Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CAC472F0A453E5AC068617A28F5EE4340
157452,001-009361-303975,NULL,-104.97106802,39.86638988,9361,NULL, ,NULL,Nagel,Drive,NULL,NULL, ,9361 Nagel Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C982B7DFA253E5AC0C8AE1CDDE5EE4340
157453,001-009300-303976,NULL,-104.97188860,39.86537945,9300,NULL, ,NULL,Ellen,Court,NULL,NULL, ,9300 Ellen Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C38CB396C333E5AC000A200C1C4EE4340
157454,001-009281-303977,NULL,-104.97126815,39.86533025,9281,NULL, ,NULL,Fir,Drive,NULL,NULL, ,9281 Fir Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C1C1FE541293E5AC0B0FE4124C3EE4340
157455,001-009381-303978,NULL,-104.97344227,39.86665982,9381,NULL, ,NULL,Ellen,Court,NULL,NULL, ,9381 Ellen Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CC453CBE04C3E5AC0704586B5EEEE4340
157456,001-009370-303979,NULL,-104.97277932,39.86653591,9370,NULL, ,NULL,Ellen,Court,NULL,NULL, ,9370 Ellen Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C84B33504423E5AC048B819A6EAEE4340
157457,001-009261-303980,NULL,-104.97104123,39.86502941,9261,NULL, ,NULL,Fir,Drive,NULL,NULL, ,9261 Fir Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CB87A1D8A253E5AC0A06C9848B9EE4340
157458,001-001391-303981,NULL,-104.96991797,39.85647275,1391,NULL,East,NULL,88Th,Avenue,NULL,NULL, ,1391 East 88Th Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C7888D622133E5AC068D81EE6A0ED4340
157459,001-001281-303982,NULL,-104.97037990,39.85793044,1281,NULL,East,NULL,89Th,Avenue,NULL,NULL, ,1281 East 89Th Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C84CC4BB41A3E5AC0880527AAD0ED4340
157460,001-000950-303983,NULL,-104.97386677,39.85764797,950,NULL,East,NULL,89Th,Avenue,NULL,NULL, ,950 East 89Th Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CC8064BD5533E5AC0C0B99668C7ED4340
157461,001-000951-303984,NULL,-104.97378805,39.85880808,951,NULL, ,NULL,Ash,Court,NULL,NULL, ,951 Ash Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CF4111E8B523E5AC0406C526CEDED4340
157462,001-000971-303985,NULL,-104.97360149,39.85804202,971,NULL,East,NULL,89Th,Avenue,NULL,NULL, ,971 East 89Th Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CE0A59E7C4F3E5AC040D62F52D4ED4340
157463,001-009080-303986,NULL,-104.97595213,39.86150866,9080,NULL, ,NULL,Emerson,Street,NULL,NULL, ,9080 Emerson Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C5092F1FF753E5AC0203965EA45EE4340
157464,001-009070-303987,NULL,-104.97595526,39.86133593,9070,NULL, ,NULL,Emerson,Street,NULL,NULL, ,9070 Emerson Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CC8030D0D763E5AC068F6764140EE4340
157465,001-009201-303988,NULL,-104.97251475,39.86350962,9201,NULL, ,NULL,Hoffman,Way,NULL,NULL, ,9201 Hoffman Way ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CACD385AE3D3E5AC0781AAA7B87EE4340
157466,001-009171-303989,NULL,-104.97456268,39.86339712,9171,NULL, ,NULL,Corona,Street,NULL,NULL, ,9171 Corona Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CE0C5273C5F3E5AC070C8FACB83EE4340
157467,001-000990-303990,NULL,-104.97324235,39.86302920,990,NULL,East,NULL,92Nd,Avenue,NULL,NULL, ,990 East 92Nd Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C80EF459A493E5AC0A073A2BD77EE4340
