"1996521","-105.02566934","40.04492375","85",""," "," ","Equinox","Circle"," ",""," ","85 Equinox Circle ","Erie","80516","Weld"
"1996522","-105.02581728","40.04505065","95",""," "," ","Equinox","Circle"," ",""," ","95 Equinox Circle ","Erie","80516","Weld"
"1996523","-105.02598067","40.04518716","105",""," "," ","Equinox","Circle"," ",""," ","105 Equinox Circle ","Erie","80516","Weld"
"1996524","-105.0261251","40.04537362","115",""," "," ","Equinox","Circle"," ",""," ","115 Equinox Circle ","Erie","80516","Weld"
"1996525","-105.02618878","40.04557882","125",""," "," ","Equinox","Circle"," ",""," ","125 Equinox Circle ","Erie","80516","Weld"
"1996526","-105.02618734","40.04578614","135",""," "," ","Equinox","Circle"," ",""," ","135 Equinox Circle ","Erie","80516","Weld"
"1996527","-105.02601549","40.04597607","145",""," "," ","Equinox","Circle"," ",""," ","145 Equinox Circle ","Erie","80516","Weld"
"1996528","-105.02562301","40.0462342","165",""," "," ","Equinox","Circle"," ",""," ","165 Equinox Circle ","Erie","80516","Weld"
"1996529","-105.02543621","40.04634305","175",""," "," ","Equinox","Circle"," ",""," ","175 Equinox Circle ","Erie","80516","Weld"
"1996530","-105.02526795","40.04646151","185",""," "," ","Equinox","Circle"," ",""," ","185 Equinox Circle ","Erie","80516","Weld"
"1996531","-105.02508414","40.04658705","195",""," "," ","Equinox","Circle"," ",""," ","195 Equinox Circle ","Erie","80516","Weld"
"1996532","-105.02552759","40.04568811","132",""," "," ","Equinox","Circle"," ",""," ","132 Equinox Circle ","Erie","80516","Weld"
"1996533","-105.02534055","40.0458327","152",""," "," ","Equinox","Circle"," ",""," ","152 Equinox Circle ","Erie","80516","Weld"
"1996534","-105.02517229","40.04595116","162",""," "," ","Equinox","Circle"," ",""," ","162 Equinox Circle ","Erie","80516","Weld"
"1996535","-105.02498848","40.0460767","172",""," "," ","Equinox","Circle"," ",""," ","172 Equinox Circle ","Erie","80516","Weld"
"1996536","-105.0248328","40.04616899","182",""," "," ","Equinox","Circle"," ",""," ","182 Equinox Circle ","Erie","80516","Weld"
"1996537","-105.02466454","40.04628745","192",""," "," ","Equinox","Circle"," ",""," ","192 Equinox Circle ","Erie","80516","Weld"
"1996538","-105.02450261","40.04638687","202",""," "," ","Equinox","Circle"," ",""," ","202 Equinox Circle ","Erie","80516","Weld"
"1996539","-105.02492181","40.04674366","205",""," "," ","Equinox","Circle"," ",""," ","205 Equinox Circle ","Erie","80516","Weld"
"1996540","-105.02479678","40.04688851","215",""," "," ","Equinox","Circle"," ",""," ","215 Equinox Circle ","Erie","80516","Weld"
"1996541","-105.02464694","40.04703326","225",""," "," ","Equinox","Circle"," ",""," ","225 Equinox Circle ","Erie","80516","Weld"
"1996542","-105.02452811","40.04717575","235",""," "," ","Equinox","Circle"," ",""," ","235 Equinox Circle ","Erie","80516","Weld"
"1996543","-105.02439376","40.04732294","245",""," "," ","Equinox","Circle"," ",""," ","245 Equinox Circle ","Erie","80516","Weld"
"1996544","-105.0242625","40.04747014","255",""," "," ","Equinox","Circle"," ",""," ","255 Equinox Circle ","Erie","80516","Weld"
"1996545","-105.02412682","40.04691911","232",""," "," ","Equinox","Circle"," ",""," ","232 Equinox Circle ","Erie","80516","Weld"
"1996546","-105.02397382","40.04707099","242",""," "," ","Equinox","Circle"," ",""," ","242 Equinox Circle ","Erie","80516","Weld"
"1996547","-105.02381756","40.04724669","252",""," "," ","Equinox","Circle"," ",""," ","252 Equinox Circle ","Erie","80516","Weld"
"1996548","-105.02501224","40.04444683","63",""," "," ","Equinox","Circle"," ",""," ","63 Equinox Circle ","Erie","80516","Weld"
"1996549","-105.02481689","40.0444484","55",""," "," ","Equinox","Circle"," ",""," ","55 Equinox Circle ","Erie","80516","Weld"
"1996550","-105.02463683","40.04445646","47",""," "," ","Equinox","Circle"," ",""," ","47 Equinox Circle ","Erie","80516","Weld"
"1996551","-105.02443196","40.04448898","39",""," "," ","Equinox","Circle"," ",""," ","39 Equinox Circle ","Erie","80516","Weld"
"1996552","-105.02421036","40.04456933","31",""," "," ","Equinox","Circle"," ",""," ","31 Equinox Circle ","Erie","80516","Weld"
"1996553","-105.02404234","40.04465442","23",""," "," ","Equinox","Circle"," ",""," ","23 Equinox Circle ","Erie","80516","Weld"
"1996554","-105.02464512","40.04491665","52",""," "," ","Equinox","Circle"," ",""," ","52 Equinox Circle ","Erie","80516","Weld"
"1996555","-105.0244086","40.04504198","32",""," "," ","Equinox","Circle"," ",""," ","32 Equinox Circle ","Erie","80516","Weld"
"1996556","-105.02426536","40.04512956","26",""," "," ","Equinox","Circle"," ",""," ","26 Equinox Circle ","Erie","80516","Weld"
"1996557","-105.02410975","40.04521232","20",""," "," ","Equinox","Circle"," ",""," ","20 Equinox Circle ","Erie","80516","Weld"
"1996558","-105.02397885","40.04530948","14",""," "," ","Equinox","Circle"," ",""," ","14 Equinox Circle ","Erie","80516","Weld"
"1996559","-105.02383561","40.04539706","8",""," "," ","Equinox","Circle"," ",""," ","8 Equinox Circle ","Erie","80516","Weld"
"1996560","-105.02368602","40.04550606","2",""," "," ","Equinox","Circle"," ",""," ","2 Equinox Circle ","Erie","80516","Weld"
"1996561","-105.02611794","40.04690973","221",""," "," ","Luna","Court"," ",""," ","221 Luna Court ","Erie","80516","Weld"
"1996562","-105.02596077","40.04703777","231",""," "," ","Luna","Court"," ",""," ","231 Luna Court ","Erie","80516","Weld"
"1996563","-105.02578112","40.04715712","241",""," "," ","Luna","Court"," ",""," ","241 Luna Court ","Erie","80516","Weld"
"1996564","-105.02562396","40.04728515","251",""," "," ","Luna","Court"," ",""," ","251 Luna Court ","Erie","80516","Weld"
"1996565","-105.02530084","40.04775729","281",""," "," ","Luna","Court"," ",""," ","281 Luna Court ","Erie","80516","Weld"
"1996566","-105.02520289","40.04793133","291",""," "," ","Luna","Court"," ",""," ","291 Luna Court ","Erie","80516","Weld"
"1996567","-105.02550787","40.04744647","261",""," "," ","Luna","Court"," ",""," ","261 Luna Court ","Erie","80516","Weld"
"1996568","-105.02538405","40.04759466","271",""," "," ","Luna","Court"," ",""," ","271 Luna Court ","Erie","80516","Weld"
"1996569","-105.02587565","40.0464369","198",""," "," ","Luna","Court"," ",""," ","198 Luna Court ","Erie","80516","Weld"
"1996570","-105.02568878","40.04655624","208",""," "," ","Luna","Court"," ",""," ","208 Luna Court ","Erie","80516","Weld"
"1996571","-105.02553148","40.04667282","218",""," "," ","Luna","Court"," ",""," ","218 Luna Court ","Erie","80516","Weld"
"1996572","-105.02535955","40.04678364","228",""," "," ","Luna","Court"," ",""," ","228 Luna Court ","Erie","80516","Weld"
"1996573","-105.02496224","40.04722402","258",""," "," ","Luna","Court"," ",""," ","258 Luna Court ","Erie","80516","Weld"
"1996574","-105.02521754","40.04692769","238",""," "," ","Luna","Court"," ",""," ","238 Luna Court ","Erie","80516","Weld"
"1996575","-105.02508996","40.04708158","248",""," "," ","Luna","Court"," ",""," ","248 Luna Court ","Erie","80516","Weld"
"1996576","-105.0248495","40.04738369","268",""," "," ","Luna","Court"," ",""," ","268 Luna Court ","Erie","80516","Weld"
"1996577","-105.02471319","40.04752759","278",""," "," ","Luna","Court"," ",""," ","278 Luna Court ","Erie","80516","Weld"
"1996578","-105.02456346","40.04765565","288",""," "," ","Luna","Court"," ",""," ","288 Luna Court ","Erie","80516","Weld"
"1996579","-105.02544032","40.04539654","1011",""," "," ","Equinox","Lane"," ",""," ","1011 Equinox Lane ","Erie","80516","Weld"
"1996580","-105.02526603","40.04549115","1021",""," "," ","Equinox","Lane"," ",""," ","1021 Equinox Lane ","Erie","80516","Weld"
"1996581","-105.02511347","40.04558107","1031",""," "," ","Equinox","Lane"," ",""," ","1031 Equinox Lane ","Erie","80516","Weld"
"1996582","-105.02498572","40.0456711","1041",""," "," ","Equinox","Lane"," ",""," ","1041 Equinox Lane ","Erie","80516","Weld"
"1996583","-105.02484702","40.04576166","1051",""," "," ","Equinox","Lane"," ",""," ","1051 Equinox Lane ","Erie","80516","Weld"
"1996584","-105.02469446","40.04585159","1061",""," "," ","Equinox","Lane"," ",""," ","1061 Equinox Lane ","Erie","80516","Weld"
"1996585","-105.02456519","40.04595056","1071",""," "," ","Equinox","Lane"," ",""," ","1071 Equinox Lane ","Erie","80516","Weld"
"1996586","-105.02442649","40.04604112","1081",""," "," ","Equinox","Lane"," ",""," ","1081 Equinox Lane ","Erie","80516","Weld"
"1996587","-105.02427393","40.04613105","1091",""," "," ","Equinox","Lane"," ",""," ","1091 Equinox Lane ","Erie","80516","Weld"
"1996588","-105.0242517","40.04555369","1066",""," "," ","Equinox","Lane"," ",""," ","1066 Equinox Lane ","Erie","80516","Weld"
"1996589","-105.02408191","40.04565604","1076",""," "," ","Equinox","Lane"," ",""," ","1076 Equinox Lane ","Erie","80516","Weld"
"1996590","-105.02391686","40.04575783","1086",""," "," ","Equinox","Lane"," ",""," ","1086 Equinox Lane ","Erie","80516","Weld"
"1996591","-105.02472518","40.04523871","1036",""," "," ","Equinox","Lane"," ",""," ","1036 Equinox Lane ","Erie","80516","Weld"
"1996592","-105.02455846","40.04534583","1046",""," "," ","Equinox","Lane"," ",""," ","1046 Equinox Lane ","Erie","80516","Weld"
"1996593","-105.02440893","40.04544769","1056",""," "," ","Equinox","Lane"," ",""," ","1056 Equinox Lane ","Erie","80516","Weld"
"1996594","-105.02504293","40.04502555","1016",""," "," ","Equinox","Lane"," ",""," ","1016 Equinox Lane ","Erie","80516","Weld"
"1996595","-105.02488401","40.04513927","1026",""," "," ","Equinox","Lane"," ",""," ","1026 Equinox Lane ","Erie","80516","Weld"
"1996596","-105.02001448","40.04433271","50",""," "," ","Nova","Court"," ",""," ","50 Nova Court ","Erie","80516","Weld"
"1996597","-105.02018462","40.0444764","56",""," "," ","Nova","Court"," ",""," ","56 Nova Court ","Erie","80516","Weld"
"1996598","-105.02089629","40.04433066","67",""," "," ","Nova","Court"," ",""," ","67 Nova Court ","Erie","80516","Weld"
"1996599","-105.02031415","40.04457416","62",""," "," ","Nova","Court"," ",""," ","62 Nova Court ","Erie","80516","Weld"
"1996600","-105.02047108","40.0446641","68",""," "," ","Nova","Court"," ",""," ","68 Nova Court ","Erie","80516","Weld"
"1996601","-105.02060062","40.04476186","74",""," "," ","Nova","Court"," ",""," ","74 Nova Court ","Erie","80516","Weld"
"1996602","-105.02074212","40.0448574","80",""," "," ","Nova","Court"," ",""," ","80 Nova Court ","Erie","80516","Weld"
"1996603","-105.02087165","40.04495516","86",""," "," ","Nova","Court"," ",""," ","86 Nova Court ","Erie","80516","Weld"
"1996604","-105.02102859","40.0450451","92",""," "," ","Nova","Court"," ",""," ","92 Nova Court ","Erie","80516","Weld"
"1996605","-105.02115813","40.04514287","98",""," "," ","Nova","Court"," ",""," ","98 Nova Court ","Erie","80516","Weld"
"1996606","-105.02129613","40.04523886","104",""," "," ","Nova","Court"," ",""," ","104 Nova Court ","Erie","80516","Weld"
"1996607","-105.02142567","40.04533663","110",""," "," ","Nova","Court"," ",""," ","110 Nova Court ","Erie","80516","Weld"
"1996608","-105.02158261","40.04542656","116",""," "," ","Nova","Court"," ",""," ","116 Nova Court ","Erie","80516","Weld"
"1996609","-105.02171215","40.04552432","122",""," "," ","Nova","Court"," ",""," ","122 Nova Court ","Erie","80516","Weld"
"1996610","-105.02173737","40.04492613","107",""," "," ","Nova","Court"," ",""," ","107 Nova Court ","Erie","80516","Weld"
"1996611","-105.02190767","40.04504694","117",""," "," ","Nova","Court"," ",""," ","117 Nova Court ","Erie","80516","Weld"
"1996612","-105.02212434","40.04510853","119",""," "," ","Nova","Court"," ",""," ","119 Nova Court ","Erie","80516","Weld"
"1996613","-105.02233652","40.04509511","123",""," "," ","Nova","Court"," ",""," ","123 Nova Court ","Erie","80516","Weld"
"1996614","-105.02252497","40.04509525","127",""," "," ","Nova","Court"," ",""," ","127 Nova Court ","Erie","80516","Weld"
"1996615","-105.0227087","40.04507949","131",""," "," ","Nova","Court"," ",""," ","131 Nova Court ","Erie","80516","Weld"
"1996616","-105.02289843","40.04508314","135",""," "," ","Nova","Court"," ",""," ","135 Nova Court ","Erie","80516","Weld"
"1996617","-105.02309564","40.04508109","139",""," "," ","Nova","Court"," ",""," ","139 Nova Court ","Erie","80516","Weld"
"1996618","-105.02318362","40.04561556","142",""," "," ","Nova","Court"," ",""," ","142 Nova Court ","Erie","80516","Weld"
"1996619","-105.02332759","40.04577916","150",""," "," ","Nova","Court"," ",""," ","150 Nova Court ","Erie","80516","Weld"
"1996620","-105.0234543","40.04593474","158",""," "," ","Nova","Court"," ",""," ","158 Nova Court ","Erie","80516","Weld"
"1996621","-105.02359089","40.04608972","166",""," "," ","Nova","Court"," ",""," ","166 Nova Court ","Erie","80516","Weld"
"1996622","-105.02371502","40.04624401","174",""," "," ","Nova","Court"," ",""," ","174 Nova Court ","Erie","80516","Weld"
"1996623","-105.02386772","40.04640828","182",""," "," ","Nova","Court"," ",""," ","182 Nova Court ","Erie","80516","Weld"
"1996624","-105.02399656","40.04660612","190",""," "," ","Nova","Court"," ",""," ","190 Nova Court ","Erie","80516","Weld"
"1996625","-105.02347302","40.04485389","1121",""," "," ","Nova","Place"," ",""," ","1121 Nova Place ","Erie","80516","Weld"
"1996626","-105.02326263","40.04479011","1131",""," "," ","Nova","Place"," ",""," ","1131 Nova Place ","Erie","80516","Weld"
"1996627","-105.02305428","40.04478924","1151",""," "," ","Nova","Place"," ",""," ","1151 Nova Place ","Erie","80516","Weld"
"1996628","-105.02286514","40.04479412","1161",""," "," ","Nova","Place"," ",""," ","1161 Nova Place ","Erie","80516","Weld"
"1996629","-105.02267408","40.04480286","1171",""," "," ","Nova","Place"," ",""," ","1171 Nova Place ","Erie","80516","Weld"
"1996630","-105.0224912","40.04479073","1181",""," "," ","Nova","Place"," ",""," ","1181 Nova Place ","Erie","80516","Weld"
"1996631","-105.02230206","40.0447956","1191",""," "," ","Nova","Place"," ",""," ","1191 Nova Place ","Erie","80516","Weld"
"1996632","-105.02202926","40.04478875","1211",""," "," ","Nova","Place"," ",""," ","1211 Nova Place ","Erie","80516","Weld"
"1996633","-105.02397567","40.04440538","1110",""," "," ","Nova","Place"," ",""," ","1110 Nova Place ","Erie","80516","Weld"
"1996634","-105.02370714","40.04435509","1120",""," "," ","Nova","Place"," ",""," ","1120 Nova Place ","Erie","80516","Weld"
"1996635","-105.02348849","40.04433817","1130",""," "," ","Nova","Place"," ",""," ","1130 Nova Place ","Erie","80516","Weld"
"1996636","-105.02328313","40.04432124","1140",""," "," ","Nova","Place"," ",""," ","1140 Nova Place ","Erie","80516","Weld"
"1996637","-105.0230802","40.0443265","1150",""," "," ","Nova","Place"," ",""," ","1150 Nova Place ","Erie","80516","Weld"
"1996638","-105.0229017","40.04432583","1160",""," "," ","Nova","Place"," ",""," ","1160 Nova Place ","Erie","80516","Weld"
"1996639","-105.02259948","40.0443268","1180",""," "," ","Nova","Place"," ",""," ","1180 Nova Place ","Erie","80516","Weld"
"1996640","-105.02241145","40.04432946","1190",""," "," ","Nova","Place"," ",""," ","1190 Nova Place ","Erie","80516","Weld"
"1996641","-105.02222736","40.04433518","1200",""," "," ","Nova","Place"," ",""," ","1200 Nova Place ","Erie","80516","Weld"
"1996642","-105.02204427","40.04433899","1210",""," "," ","Nova","Place"," ",""," ","1210 Nova Place ","Erie","80516","Weld"
"1996643","-105.02186775","40.04433985","1220",""," "," ","Nova","Place"," ",""," ","1220 Nova Place ","Erie","80516","Weld"
"1996644","-105.0216545","40.04434539","1230",""," "," ","Nova","Place"," ",""," ","1230 Nova Place ","Erie","80516","Weld"
"1996645","-105.02144273","40.04433726","1240",""," "," ","Nova","Place"," ",""," ","1240 Nova Place ","Erie","80516","Weld"
"1996646","-105.02124576","40.04441118","1250",""," "," ","Nova","Place"," ",""," ","1250 Nova Place ","Erie","80516","Weld"
"1996647","-105.02157081","40.04480153","97",""," "," ","Nova","Court"," ",""," ","97 Nova Court ","Erie","80516","Weld"
"1996648","-105.02157081","40.04480153","1241",""," "," ","Nova","Place"," ",""," ","1241 Nova Place ","Erie","80516","Weld"
"1996649","-105.02106113","40.04453013","77",""," "," ","Nova","Court"," ",""," ","77 Nova Court ","Erie","80516","Weld"
"1996650","-105.02106113","40.04453013","1260",""," "," ","Nova","Place"," ",""," ","1260 Nova Place ","Erie","80516","Weld"
"1996651","-105.02368542","40.04488267","1111",""," "," ","Nova","Place"," ",""," ","1111 Nova Place ","Erie","80516","Weld"
"1996652","-105.02336923","40.04513777","7",""," "," ","Equinox","Circle"," ",""," ","7 Equinox Circle ","Erie","80516","Weld"
"1996653","-105.02336923","40.04513777","143",""," "," ","Nova","Court"," ",""," ","143 Nova Court ","Erie","80516","Weld"
"1996654","-105.02425599","40.0467536","222",""," "," ","Equinox","Circle"," ",""," ","222 Equinox Circle ","Erie","80516","Weld"
"1996655","-105.02880595","40.04094141","185",""," "," ","Highlands","Circle"," ",""," ","185 Highlands Circle ","Erie","80516","Weld"
"1996656","-104.71476639","40.33924474","23295",""," ","Hwy","85"," "," ",""," ","23295 Hwy 85 ","La Salle","80645","Weld"
"1996657","-104.68829057","40.3742214","620",""," "," ","39Th","Street"," ",""," ","620 39Th Street ","Evans","80620","Weld"
"1996658","-104.7093054","40.51989019","385","","South"," ","Elm","Avenue"," ",""," ","385 South Elm Avenue ","Eaton","80615","Weld"
"1996659","-104.90570688","40.44692464","1932",""," "," ","Shadow Lake","Drive"," ",""," ","1932 Shadow Lake Drive ","Windsor","80550","Weld"
"1996660","-104.90577019","40.44681774","1936",""," "," ","Shadow Lake","Drive"," ",""," ","1936 Shadow Lake Drive ","Windsor","80550","Weld"
"1996661","-104.90584656","40.44667937","1938",""," "," ","Shadow Lake","Drive"," ",""," ","1938 Shadow Lake Drive ","Windsor","80550","Weld"
"1996662","-104.90590701","40.44654385","1940",""," "," ","Shadow Lake","Drive"," ",""," ","1940 Shadow Lake Drive ","Windsor","80550","Weld"
"1996663","-104.90594237","40.4463897","1944",""," "," ","Shadow Lake","Drive"," ",""," ","1944 Shadow Lake Drive ","Windsor","80550","Weld"
"1996664","-104.90594055","40.44624196","1948",""," "," ","Shadow Lake","Drive"," ",""," ","1948 Shadow Lake Drive ","Windsor","80550","Weld"
"1996665","-104.90593267","40.44610792","1950",""," "," ","Shadow Lake","Drive"," ",""," ","1950 Shadow Lake Drive ","Windsor","80550","Weld"
"1996666","-104.90592768","40.44596493","1952",""," "," ","Shadow Lake","Drive"," ",""," ","1952 Shadow Lake Drive ","Windsor","80550","Weld"
"1996667","-104.90590392","40.44582898","1956",""," "," ","Shadow Lake","Court"," ",""," ","1956 Shadow Lake Court ","Windsor","80550","Weld"
"1996668","-104.90588326","40.44569544","1960",""," "," ","Shadow Lake","Court"," ",""," ","1960 Shadow Lake Court ","Windsor","80550","Weld"
"1996669","-104.90588252","40.44556095","1964",""," "," ","Shadow Lake","Court"," ",""," ","1964 Shadow Lake Court ","Windsor","80550","Weld"
"1996670","-104.90586186","40.4454274","1966",""," "," ","Shadow Lake","Court"," ",""," ","1966 Shadow Lake Court ","Windsor","80550","Weld"
"1996671","-104.90585261","40.44527828","1970",""," "," ","Shadow Lake","Court"," ",""," ","1970 Shadow Lake Court ","Windsor","80550","Weld"
"1996672","-104.90583842","40.44511856","1972",""," "," ","Shadow Lake","Court"," ",""," ","1972 Shadow Lake Court ","Windsor","80550","Weld"
"1996673","-104.90572997","40.44502129","1974",""," "," ","Shadow Lake","Court"," ",""," ","1974 Shadow Lake Court ","Windsor","80550","Weld"
"1996674","-104.90562546","40.44492817","1976",""," "," ","Shadow Lake","Court"," ",""," ","1976 Shadow Lake Court ","Windsor","80550","Weld"
"1996675","-104.90537124","40.44490075","1980",""," "," ","Shadow Lake","Court"," ",""," ","1980 Shadow Lake Court ","Windsor","80550","Weld"
"1996676","-104.90513876","40.44500491","1977",""," "," ","Shadow Lake","Court"," ",""," ","1977 Shadow Lake Court ","Windsor","80550","Weld"
"1996677","-104.90505306","40.44518545","1971",""," "," ","Shadow Lake","Court"," ",""," ","1971 Shadow Lake Court ","Windsor","80550","Weld"
"1996678","-104.90528097","40.4455897","1963",""," "," ","Shadow Lake","Court"," ",""," ","1963 Shadow Lake Court ","Windsor","80550","Weld"
"1996679","-104.9052263","40.44546513","1965",""," "," ","Shadow Lake","Court"," ",""," ","1965 Shadow Lake Court ","Windsor","80550","Weld"
"1996680","-104.90515353","40.44532807","1969",""," "," ","Shadow Lake","Court"," ",""," ","1969 Shadow Lake Court ","Windsor","80550","Weld"
"1996681","-104.9052235","40.44664045","1937",""," "," ","Shadow Lake","Drive"," ",""," ","1937 Shadow Lake Drive ","Windsor","80550","Weld"
"1996682","-104.90533071","40.44650756","1941",""," "," ","Shadow Lake","Drive"," ",""," ","1941 Shadow Lake Drive ","Windsor","80550","Weld"
"1996683","-104.90225226","40.44525961","345",""," "," ","Seahorse","Drive"," ",""," ","345 Seahorse Drive ","Windsor","80550","Weld"
"1996684","-104.90243736","40.44513665","349",""," "," ","Seahorse","Drive"," ",""," ","349 Seahorse Drive ","Windsor","80550","Weld"
"1996685","-104.9026035","40.44504219","351",""," "," ","Seahorse","Drive"," ",""," ","351 Seahorse Drive ","Windsor","80550","Weld"
"1996686","-104.90282985","40.44502817","353",""," "," ","Seahorse","Drive"," ",""," ","353 Seahorse Drive ","Windsor","80550","Weld"
"1996687","-104.90305716","40.44506984","357",""," "," ","Seahorse","Drive"," ",""," ","357 Seahorse Drive ","Windsor","80550","Weld"
"1996688","-104.90321548","40.44515406","359",""," "," ","Seahorse","Drive"," ",""," ","359 Seahorse Drive ","Windsor","80550","Weld"
"1996689","-104.90337222","40.44522963","365",""," "," ","Seahorse","Drive"," ",""," ","365 Seahorse Drive ","Windsor","80550","Weld"
"1996690","-104.90350874","40.44531135","373",""," "," ","Seahorse","Drive"," ",""," ","373 Seahorse Drive ","Windsor","80550","Weld"
"1996691","-104.90365781","40.4453836","379",""," "," ","Seahorse","Drive"," ",""," ","379 Seahorse Drive ","Windsor","80550","Weld"
"1996692","-104.90381799","40.44544548","387",""," "," ","Seahorse","Drive"," ",""," ","387 Seahorse Drive ","Windsor","80550","Weld"
"1996693","-104.90397012","40.44552489","391",""," "," ","Seahorse","Drive"," ",""," ","391 Seahorse Drive ","Windsor","80550","Weld"
"1996694","-104.90411905","40.44561382","403",""," "," ","Seahorse","Drive"," ",""," ","403 Seahorse Drive ","Windsor","80550","Weld"
"1996695","-104.90500732","40.4458312","489",""," "," ","Seahorse","Drive"," ",""," ","489 Seahorse Drive ","Windsor","80550","Weld"
"1996696","-104.90519777","40.44580835","503",""," "," ","Seahorse","Drive"," ",""," ","503 Seahorse Drive ","Windsor","80550","Weld"
"1996697","-104.90539114","40.44580934","509",""," "," ","Seahorse","Drive"," ",""," ","509 Seahorse Drive ","Windsor","80550","Weld"
"1996698","-104.90444903","40.44573229","429",""," "," ","Seahorse","Drive"," ",""," ","429 Seahorse Drive ","Windsor","80550","Weld"
"1996699","-104.90462557","40.44578248","441",""," "," ","Seahorse","Drive"," ",""," ","441 Seahorse Drive ","Windsor","80550","Weld"
"1996700","-104.90481561","40.44580728","467",""," "," ","Seahorse","Drive"," ",""," ","467 Seahorse Drive ","Windsor","80550","Weld"
"1996701","-104.90427016","40.44568997","411",""," "," ","Seahorse","Drive"," ",""," ","411 Seahorse Drive ","Windsor","80550","Weld"
"1996702","-104.90505006","40.44629131","488",""," "," ","Seahorse","Drive"," ",""," ","488 Seahorse Drive ","Windsor","80550","Weld"
"1996703","-104.9052312","40.44626364","502",""," "," ","Seahorse","Drive"," ",""," ","502 Seahorse Drive ","Windsor","80550","Weld"
"1996704","-104.90544326","40.44626711","510",""," "," ","Seahorse","Drive"," ",""," ","510 Seahorse Drive ","Windsor","80550","Weld"
"1996705","-104.9044167","40.44621584","438",""," "," ","Seahorse","Drive"," ",""," ","438 Seahorse Drive ","Windsor","80550","Weld"
"1996706","-104.90467434","40.44626645","456",""," "," ","Seahorse","Drive"," ",""," ","456 Seahorse Drive ","Windsor","80550","Weld"
"1996707","-104.90485816","40.44628884","474",""," "," ","Seahorse","Drive"," ",""," ","474 Seahorse Drive ","Windsor","80550","Weld"
"1996708","-104.90388444","40.4460463","408",""," "," ","Seahorse","Drive"," ",""," ","408 Seahorse Drive ","Windsor","80550","Weld"
"1996709","-104.90405849","40.4461163","412",""," "," ","Seahorse","Drive"," ",""," ","412 Seahorse Drive ","Windsor","80550","Weld"
"1996710","-104.9042316","40.44617349","424",""," "," ","Seahorse","Drive"," ",""," ","424 Seahorse Drive ","Windsor","80550","Weld"
"1996711","-104.90358195","40.44585263","388",""," "," ","Seahorse","Drive"," ",""," ","388 Seahorse Drive ","Windsor","80550","Weld"
"1996712","-104.90373258","40.44593591","396",""," "," ","Seahorse","Drive"," ",""," ","396 Seahorse Drive ","Windsor","80550","Weld"
"1996713","-104.90307703","40.44564659","368",""," "," ","Seahorse","Drive"," ",""," ","368 Seahorse Drive ","Windsor","80550","Weld"
"1996714","-104.90323687","40.44572456","376",""," "," ","Seahorse","Drive"," ",""," ","376 Seahorse Drive ","Windsor","80550","Weld"
"1996715","-104.90340794","40.44577787","380",""," "," ","Seahorse","Drive"," ",""," ","380 Seahorse Drive ","Windsor","80550","Weld"
"1996716","-104.90271647","40.44550654","350",""," "," ","Seahorse","Drive"," ",""," ","350 Seahorse Drive ","Windsor","80550","Weld"
"1996717","-104.90292792","40.44557911","364",""," "," ","Seahorse","Drive"," ",""," ","364 Seahorse Drive ","Windsor","80550","Weld"
"1996718","-104.69467278","40.42350277","905",""," "," ","10Th","Avenue"," ",""," ","905 10Th Avenue ","Greeley","80631","Weld"
"1996719","-104.69467127","40.42344099","907",""," "," ","10Th","Avenue"," ",""," ","907 10Th Avenue ","Greeley","80631","Weld"
"1996720","-104.69467422","40.42338154","909",""," "," ","10Th","Avenue"," ",""," ","909 10Th Avenue ","Greeley","80631","Weld"
"1996721","-104.7547454","40.39680466","2510",""," "," ","47Th","Avenue"," ",""," ","2510 47Th Avenue ","Greeley","80634","Weld"
"1996722","-104.77247827","40.42200192","909",""," "," ","54Th","Avenue"," ",""," ","909 54Th Avenue ","Greeley","80634","Weld"
"1996723","-104.79030232","40.39454226","6815",""," "," ","28Th","Street"," ",""," ","6815 28Th Street ","Greeley","80634","Weld"
"1996724","-104.63158698","40.07283201","585",""," "," ","Sunrise Acres","Street"," ",""," ","585 Sunrise Acres Street ","Hudson","80642","Weld"
"1996725","-104.63158393","40.07231053","555",""," "," ","Sunrise Acres","Street"," ",""," ","555 Sunrise Acres Street ","Hudson","80642","Weld"
"1996726","-104.63157912","40.07192685","505",""," "," ","Sunrise Acres","Street"," ",""," ","505 Sunrise Acres Street ","Hudson","80642","Weld"
"1996727","-104.63155996","40.07152816","455",""," "," ","Sunrise Acres","Street"," ",""," ","455 Sunrise Acres Street ","Hudson","80642","Weld"
"1996728","-104.63156614","40.07104399","405",""," "," ","Sunrise Acres","Street"," ",""," ","405 Sunrise Acres Street ","Hudson","80642","Weld"
"1996729","-104.73512384","40.52078166","1690",""," "," ","Colorado","Parkway"," ",""," ","1690 Colorado Parkway ","Eaton","80615","Weld"
"1996730","-104.95104495","40.11190935","5521",""," "," ","Iris","Parkway"," ",""," ","5521 Iris Parkway ","Longmont","80504","Weld"
"1996731","-104.95031025","40.11187917","5571",""," "," ","Iris","Parkway"," ",""," ","5571 Iris Parkway ","Longmont","80504","Weld"
"1996732","-104.94961004","40.11188346","5611",""," "," ","Iris","Parkway"," ",""," ","5611 Iris Parkway ","Longmont","80504","Weld"
"1996733","-104.94885516","40.1118913","5641",""," "," ","Iris","Parkway"," ",""," ","5641 Iris Parkway ","Longmont","80504","Weld"
