"1964829","-104.69896463","40.37347571","3946",""," "," ","Carson","Avenue"," ",""," ","3946 Carson Avenue ","Evans","80620","Weld"
"1964830","-104.69895843","40.37336593","3948",""," "," ","Carson","Avenue"," ",""," ","3948 Carson Avenue ","Evans","80620","Weld"
"1964831","-104.69895981","40.37325189","3950",""," "," ","Carson","Avenue"," ",""," ","3950 Carson Avenue ","Evans","80620","Weld"
"1964832","-104.69616894","40.37343577","3961","","West"," ","Service","Road"," ",""," ","3961 West Service Road ","Evans","80620","Weld"
"1964833","-104.7328477","40.37000735","3400",""," "," ","Sagebrush","Boulevard"," ",""," ","3400 Sagebrush Boulevard ","Evans","80620","Weld"
"1964834","-104.69646154","40.37340329","3971","","West"," ","Service","Road"," ",""," ","3971 West Service Road ","Evans","80620","Weld"
"1964835","-104.69666073","40.37340361","3981","","West"," ","Service","Road"," ",""," ","3981 West Service Road ","Evans","80620","Weld"
"1964836","-104.71938118","40.37278216","2414",""," "," ","Quay","Street"," ",""," ","2414 Quay Street ","Evans","80620","Weld"
"1964837","-104.72816477","40.37274505","4012",""," "," ","Dove","Lane"," ",""," ","4012 Dove Lane ","Evans","80620","Weld"
"1964838","-104.71897982","40.37130469","4100",""," "," ","Harbor","Lane"," ",""," ","4100 Harbor Lane ","Evans","80620","Weld"
"1964839","-104.71743056","40.37003084","2317",""," "," ","Bluebells","Drive"," ",""," ","2317 Bluebells Drive ","Evans","80620","Weld"
"1964840","-104.71676596","40.37001417","2309",""," "," ","Bluebells","Drive"," ",""," ","2309 Bluebells Drive ","Evans","80620","Weld"
"1964841","-104.7160492","40.37001947","2301",""," "," ","Bluebells","Drive"," ",""," ","2301 Bluebells Drive ","Evans","80620","Weld"
"1964842","-104.71595218","40.3697423","4202",""," "," ","Larkspur","Road"," ",""," ","4202 Larkspur Road ","Evans","80620","Weld"
"1964843","-104.72017707","40.36939588","2426",""," "," ","Bluebells","Drive"," ",""," ","2426 Bluebells Drive ","Evans","80620","Weld"
"1964844","-104.71780016","40.36970148","4202",""," "," ","Mariposa","Lane"," ",""," ","4202 Mariposa Lane ","Evans","80620","Weld"
"1964845","-104.71779161","40.36928702","4214",""," "," ","Mariposa","Lane"," ",""," ","4214 Mariposa Lane ","Evans","80620","Weld"
"1964846","-104.71726257","40.36906763","4221",""," "," ","Laurel","Drive"," ",""," ","4221 Laurel Drive ","Evans","80620","Weld"
"1964847","-104.72123208","40.36823774","4305",""," "," ","Phlox","Lane"," ",""," ","4305 Phlox Lane ","Evans","80620","Weld"
"1964848","-104.72075215","40.36821885","4304",""," "," ","Phlox","Lane"," ",""," ","4304 Phlox Lane ","Evans","80620","Weld"
"1964849","-104.69930358","40.36791557","4327",""," "," ","Brantner","Road"," ",""," ","4327 Brantner Road ","Evans","80620","Weld"
"1964850","-104.72025505","40.36795696","4315",""," "," ","Pennyroyal","Lane"," ",""," ","4315 Pennyroyal Lane ","Evans","80620","Weld"
"1964851","-104.7197558","40.36794347","4314",""," "," ","Pennyroyal","Lane"," ",""," ","4314 Pennyroyal Lane ","Evans","80620","Weld"
"1964852","-104.71878927","40.36794464","4312",""," "," ","Paintbrush","Drive"," ",""," ","4312 Paintbrush Drive ","Evans","80620","Weld"
"1964853","-104.69963523","40.36763729","4329",""," "," ","Brantner","Road"," ",""," ","4329 Brantner Road ","Evans","80620","Weld"
"1964854","-104.71881056","40.367802","4316",""," "," ","Paintbrush","Drive"," ",""," ","4316 Paintbrush Drive ","Evans","80620","Weld"
"1964855","-104.71829212","40.36768255","4319",""," "," ","Mariposa","Lane"," ",""," ","4319 Mariposa Lane ","Evans","80620","Weld"
"1964856","-104.71880048","40.36766283","4320",""," "," ","Paintbrush","Drive"," ",""," ","4320 Paintbrush Drive ","Evans","80620","Weld"
"1964857","-104.71826505","40.36755433","4323",""," "," ","Mariposa","Lane"," ",""," ","4323 Mariposa Lane ","Evans","80620","Weld"
"1964858","-104.71876812","40.36739731","4328",""," "," ","Paintbrush","Drive"," ",""," ","4328 Paintbrush Drive ","Evans","80620","Weld"
"1964859","-104.70323732","40.35009727","111",""," "," ","1St","Avenue"," ",""," ","111 1St Avenue ","La Salle","80645","Weld"
"1964860","-104.71679942","40.33602014","23081",""," ","Hwy","85"," "," ",""," ","23081 Hwy 85 ","La Salle","80645","Weld"
"1964861","-104.90560361","40.33436861","110","","East"," ","South 1St","Street"," ",""," ","110 East South 1St Street ","Johnstown","80534","Weld"
"1964862","-104.90779447","40.29944629","2416",""," "," ","Black Duck","Avenue"," ",""," ","2416 Black Duck Avenue ","Johnstown","80534","Weld"
"1964863","-105.02454457","40.28768415","1561",""," "," ","Dove Haven","Lane"," ",""," ","1561 Dove Haven Lane ","Berthoud","80513","Weld"
"1964864","-104.9157797","40.20481419","7391",""," ","Hwy","66"," "," ",""," ","7391 Hwy 66 ","Platteville","80651","Weld"
"1964865","-104.97143497","40.20335588","13870",""," "," ","Deere","Court"," ",""," ","13870 Deere Court ","Longmont","80504","Weld"
"1964866","-104.97143092","40.20350621","13890",""," "," ","Deere","Court"," ",""," ","13890 Deere Court ","Longmont","80504","Weld"
"1964867","-104.93671753","40.16659906","11440",""," "," ","Deerfield","Drive"," ",""," ","11440 Deerfield Drive ","Longmont","80504","Weld"
"1964868","-104.93688954","40.16629079","6241",""," "," ","Viewpoint","Avenue"," ",""," ","6241 Viewpoint Avenue ","Longmont","80504","Weld"
"1964869","-104.93667844","40.16625561","6253",""," "," ","Viewpoint","Avenue"," ",""," ","6253 Viewpoint Avenue ","Longmont","80504","Weld"
"1964870","-104.93591604","40.16615994","6289",""," "," ","Viewpoint","Avenue"," ",""," ","6289 Viewpoint Avenue ","Longmont","80504","Weld"
"1964871","-104.93390318","40.16552498","11385",""," "," ","Ebony","Street"," ",""," ","11385 Ebony Street ","Longmont","80504","Weld"
"1964872","-104.93553972","40.16535855","11362",""," "," ","Deerfield","Drive"," ",""," ","11362 Deerfield Drive ","Longmont","80504","Weld"
"1964873","-104.93391193","40.16519274","11361",""," "," ","Ebony","Street"," ",""," ","11361 Ebony Street ","Longmont","80504","Weld"
"1964874","-104.9339064","40.16482262","11337",""," "," ","Ebony","Street"," ",""," ","11337 Ebony Street ","Longmont","80504","Weld"
"1964875","-104.93612428","40.16478128","6301",""," "," ","Utica","Avenue"," ",""," ","6301 Utica Avenue ","Longmont","80504","Weld"
"1964876","-104.93332856","40.16471075","11326",""," "," ","Ebony","Street"," ",""," ","11326 Ebony Street ","Longmont","80504","Weld"
"1964877","-104.93332586","40.16455518","11314",""," "," ","Ebony","Street"," ",""," ","11314 Ebony Street ","Longmont","80504","Weld"
"1964878","-104.93392215","40.164498","11313",""," "," ","Ebony","Street"," ",""," ","11313 Ebony Street ","Longmont","80504","Weld"
"1964879","-104.93333408","40.16425367","11292",""," "," ","Ebony","Street"," ",""," ","11292 Ebony Street ","Longmont","80504","Weld"
"1964880","-104.93391807","40.16411786","11291",""," "," ","Ebony","Street"," ",""," ","11291 Ebony Street ","Longmont","80504","Weld"
"1964881","-104.93334971","40.16408221","11280",""," "," ","Ebony","Street"," ",""," ","11280 Ebony Street ","Longmont","80504","Weld"
"1964882","-104.94044131","40.16396295","11251",""," "," ","Deerfield","Drive"," ",""," ","11251 Deerfield Drive ","Longmont","80504","Weld"
"1964883","-104.94040945","40.16379793","11239",""," "," ","Deerfield","Drive"," ",""," ","11239 Deerfield Drive ","Longmont","80504","Weld"
"1964884","-104.94096175","40.16341068","6054",""," "," ","Ulysses","Avenue"," ",""," ","6054 Ulysses Avenue ","Longmont","80504","Weld"
"1964885","-104.94072877","40.16339259","6066",""," "," ","Ulysses","Avenue"," ",""," ","6066 Ulysses Avenue ","Longmont","80504","Weld"
"1964886","-104.98862971","40.15469856","10581",""," "," ","Durango","Place"," ",""," ","10581 Durango Place ","Longmont","80504","Weld"
"1964887","-104.98862644","40.15458909","10577",""," "," ","Durango","Place"," ",""," ","10577 Durango Place ","Longmont","80504","Weld"
"1964888","-104.9879509","40.15452962","10411",""," "," ","Durango","Place"," ",""," ","10411 Durango Place ","Longmont","80504","Weld"
"1964889","-104.98778714","40.1545126","10413",""," "," ","Durango","Place"," ",""," ","10413 Durango Place ","Longmont","80504","Weld"
"1964890","-104.98734618","40.15455598","10419",""," "," ","Durango","Place"," ",""," ","10419 Durango Place ","Longmont","80504","Weld"
"1964891","-104.98749507","40.15454494","10417",""," "," ","Durango","Place"," ",""," ","10417 Durango Place ","Longmont","80504","Weld"
"1964892","-104.98763508","40.15455905","10415",""," "," ","Durango","Place"," ",""," ","10415 Durango Place ","Longmont","80504","Weld"
"1964893","-104.98855994","40.15448925","10575",""," "," ","Durango","Place"," ",""," ","10575 Durango Place ","Longmont","80504","Weld"
"1964894","-104.98846052","40.15439142","10573",""," "," ","Durango","Place"," ",""," ","10573 Durango Place ","Longmont","80504","Weld"
"1964895","-104.98824423","40.15421341","10410",""," "," ","Durango","Place"," ",""," ","10410 Durango Place ","Longmont","80504","Weld"
"1964896","-104.98805406","40.15414464","10412",""," "," ","Durango","Place"," ",""," ","10412 Durango Place ","Longmont","80504","Weld"
"1964897","-104.987885","40.15413965","10414",""," "," ","Durango","Place"," ",""," ","10414 Durango Place ","Longmont","80504","Weld"
"1964898","-104.98744409","40.15412507","10420",""," "," ","Durango","Place"," ",""," ","10420 Durango Place ","Longmont","80504","Weld"
"1964899","-104.98758774","40.15417803","10418",""," "," ","Durango","Place"," ",""," ","10418 Durango Place ","Longmont","80504","Weld"
"1964900","-104.98773271","40.15412811","10416",""," "," ","Durango","Place"," ",""," ","10416 Durango Place ","Longmont","80504","Weld"
"1964901","-104.98761868","40.15395737","10411",""," "," ","Butte","Drive"," ",""," ","10411 Butte Drive ","Longmont","80504","Weld"
"1964902","-104.98777064","40.15396807","10409",""," "," ","Butte","Drive"," ",""," ","10409 Butte Drive ","Longmont","80504","Weld"
"1964903","-104.98793075","40.15401041","10407",""," "," ","Butte","Drive"," ",""," ","10407 Butte Drive ","Longmont","80504","Weld"
"1964904","-104.98750634","40.15358837","10418",""," "," ","Butte","Drive"," ",""," ","10418 Butte Drive ","Longmont","80504","Weld"
"1964905","-104.98764206","40.15357965","10416",""," "," ","Butte","Drive"," ",""," ","10416 Butte Drive ","Longmont","80504","Weld"
"1964906","-104.98778656","40.15359156","10414",""," "," ","Butte","Drive"," ",""," ","10414 Butte Drive ","Longmont","80504","Weld"
"1964907","-104.76727924","40.10565536","15298",""," "," ","Lamb","Avenue"," ",""," ","15298 Lamb Avenue ","Fort Lupton","80621","Weld"
"1964908","-104.93716878","40.10441368","202",""," "," ","Johnson","Street"," ",""," ","202 Johnson Street ","Frederick","80530","Weld"
"1964909","-104.93919114","40.10464143","220",""," "," ","Dunmire","Street"," ",""," ","220 Dunmire Street ","Frederick","80530","Weld"
"1964910","-105.05096281","40.08857994","219",""," ","Hwy","52"," "," ",""," ","219 Hwy 52 ","Erie","80516","Weld"
"1964911","-104.66047564","40.0849273","5679",""," ","Hwy","52"," "," ",""," ","5679 Hwy 52 ","Hudson","80642","Weld"
"1964912","-104.66090594","40.08373435","5675",""," ","Hwy","52"," "," ",""," ","5675 Hwy 52 ","Hudson","80642","Weld"
"1964913","-105.02584368","40.08249028","5560",""," "," ","Summit","Way"," ",""," ","5560 Summit Way ","Erie","80516","Weld"
"1964914","-105.02340047","40.08221224","5580",""," "," ","Summit","Way"," ",""," ","5580 Summit Way ","Erie","80516","Weld"
"1964915","-104.77357842","40.07963289","14956",""," ","Hwy","52"," "," ",""," ","14956 Hwy 52 ","Fort Lupton","80621","Weld"
"1964916","-104.46492079","40.07411635","31501",""," ","Hwy","52"," "," ",""," ","31501 Hwy 52 ","Keenesburg","80643","Weld"
"1964917","-104.72817667","40.06592602","4502",""," "," ","Meadow Lark","Road"," ",""," ","4502 Meadow Lark Road ","Fort Lupton","80621","Weld"
"1964918","-104.72832717","40.06259433","4284",""," "," ","Meadow Lark","Road"," ",""," ","4284 Meadow Lark Road ","Fort Lupton","80621","Weld"
"1964919","-104.7282976","40.06196758","4248",""," "," ","Meadow Lark","Road"," ",""," ","4248 Meadow Lark Road ","Fort Lupton","80621","Weld"
"1964920","-104.72160845","40.06134037","4206",""," "," ","Elizabeth","Street"," ",""," ","4206 Elizabeth Street ","Brighton","80603","Weld"
"1964921","-104.95278844","40.04464511","5487",""," "," ","Summit","Boulevard"," ",""," ","5487 Summit Boulevard ","Dacono","80514","Weld"
"1964922","-104.36916746","40.1695584","511",""," "," ","2Nd","Street"," ",""," ","511 2Nd Street ","Roggen","80652","Weld"
"1964923","-104.37116815","40.16840634","407",""," "," ","Front","Street"," ",""," ","407 Front Street ","Roggen","80652","Weld"
"1964924","-104.3707112","40.16839596","409",""," "," ","Front","Street"," ",""," ","409 Front Street ","Roggen","80652","Weld"
"1964925","-104.37408355","40.1684172","106",""," "," ","Storey","Street"," ",""," ","106 Storey Street ","Roggen","80652","Weld"
"1964926","-104.3731154","40.16856368","105",""," "," ","Dye","Street"," ",""," ","105 Dye Street ","Roggen","80652","Weld"
"1964927","-104.69825226","40.00839502","525",""," "," ","Jordan","Way"," ",""," ","525 Jordan Way ","Brighton","80603","Weld"
"1964928","-104.99467083","40.01091218","3210",""," "," ","Johnson","Lane"," ",""," ","3210 Johnson Lane ","Erie","80516","Weld"
"1964929","-105.01224747","40.00761882","2519",""," "," ","Wisteria","Drive"," ",""," ","2519 Wisteria Drive ","Erie","80516","Weld"
"1964930","-103.66451242","40.60519079","41667",""," "," ","Flint","Avenue"," ",""," ","41667 Flint Avenue ","Stoneham","80754","Weld"
"1964931","-104.68627285","40.58175155","19532",""," ","Hwy","14"," "," ",""," ","19532 Hwy 14 ","Ault","80610","Weld"
"1964932","-104.68529275","40.58118774","19540",""," ","Hwy","14"," "," ",""," ","19540 Hwy 14 ","Ault","80610","Weld"
"1964933","-104.76575418","40.58188799","15416",""," ","Hwy","14"," "," ",""," ","15416 Hwy 14 ","Ault","80610","Weld"
"1964934","-104.88958442","40.49343534","376",""," "," ","Blue Fortune","Drive"," ",""," ","376 Blue Fortune Drive ","Windsor","80550","Weld"
"1964935","-104.69617439","40.44839946","1228","","North"," ","11Th","Avenue"," ",""," ","1228 North 11Th Avenue ","Greeley","80631","Weld"
"1964936","-104.73706327","40.44145178","3613",""," "," ","F","Street"," ",""," ","3613 F Street ","Greeley","80631","Weld"
"1964937","-104.79225534","40.44035994","628","","North"," ","Cache","Court"," ",""," ","628 North Cache Court ","Greeley","80634","Weld"
"1964938","-104.72717578","40.43971723","2823",""," "," ","E","Street"," ",""," ","2823 E Street ","Greeley","80631","Weld"
"1964939","-104.69560953","40.43786048","1024",""," "," ","D","Street"," ",""," ","1024 D Street ","Greeley","80631","Weld"
"1964940","-104.76572409","40.43669781","228","","North"," ","51St","Avenue"," ",""," ","228 North 51St Avenue ","Greeley","80634","Weld"
"1964941","-104.76639839","40.43671285","227","","North"," ","51St","Avenue"," ",""," ","227 North 51St Avenue ","Greeley","80634","Weld"
"1964942","-104.71157732","40.43626356","217","","North"," ","21St","Avenue"," ",""," ","217 North 21St Avenue ","Greeley","80631","Weld"
"1964943","-104.7657201","40.43646463","220","","North"," ","51St","Avenue"," ",""," ","220 North 51St Avenue ","Greeley","80634","Weld"
"1964944","-104.69542516","40.4358577","1016",""," "," ","B","Street"," ",""," ","1016 B Street ","Greeley","80631","Weld"
"1964945","-104.76997286","40.43630384","242","","North"," ","53Rd Avenue","Place"," ",""," ","242 North 53Rd Avenue Place ","Greeley","80634","Weld"
"1964946","-104.76789842","40.43627468","216","","North"," ","53Rd","Avenue"," ",""," ","216 North 53Rd Avenue ","Greeley","80634","Weld"
"1964947","-104.76674268","40.43627016","222","","North"," ","52Nd","Avenue"," ",""," ","222 North 52Nd Avenue ","Greeley","80634","Weld"
"1964948","-104.77171662","40.43619909","236","","North"," ","55Th","Avenue"," ",""," ","236 North 55Th Avenue ","Greeley","80634","Weld"
"1964949","-104.76740259","40.43620101","225","","North"," ","52Nd","Avenue"," ",""," ","225 North 52Nd Avenue ","Greeley","80634","Weld"
"1964950","-104.76889961","40.43607412","222","","North"," ","53Rd Avenue","Court"," ",""," ","222 North 53Rd Avenue Court ","Greeley","80634","Weld"
"1964951","-104.76779631","40.43605109","212","","North"," ","53Rd","Avenue"," ",""," ","212 North 53Rd Avenue ","Greeley","80634","Weld"
"1964952","-104.7688587","40.43588935","214","","North"," ","53Rd Avenue","Court"," ",""," ","214 North 53Rd Avenue Court ","Greeley","80634","Weld"
"1964953","-104.76436478","40.43564155","118","","North"," ","51St","Avenue"," ",""," ","118 North 51St Avenue ","Greeley","80634","Weld"
"1964954","-104.7670465","40.43554711","213","","North"," ","52Nd","Avenue"," ",""," ","213 North 52Nd Avenue ","Greeley","80634","Weld"
"1964955","-104.7661414","40.4355064","206","","North"," ","52Nd","Avenue"," ",""," ","206 North 52Nd Avenue ","Greeley","80634","Weld"
"1964956","-104.77092351","40.43548682","224","","North"," ","54Th","Avenue"," ",""," ","224 North 54Th Avenue ","Greeley","80634","Weld"
"1964957","-104.76442141","40.43540066","114","","North"," ","51St","Avenue"," ",""," ","114 North 51St Avenue ","Greeley","80634","Weld"
"1964958","-104.7650801","40.4352409","109","","North"," ","51St","Avenue"," ",""," ","109 North 51St Avenue ","Greeley","80634","Weld"
"1964959","-104.68815956","40.43473776","113","","North"," ","6Th","Avenue"," ",""," ","113 North 6Th Avenue ","Greeley","80631","Weld"
"1964960","-104.77027217","40.43406876","103","","North"," ","54Th","Avenue"," ",""," ","103 North 54Th Avenue ","Greeley","80634","Weld"
"1964961","-104.71648224","40.43364995","100",""," "," ","23Rd Avenue","Court"," ",""," ","100 23Rd Avenue Court ","Greeley","80631","Weld"
"1964962","-104.71755436","40.43362548","102",""," "," ","24Th","Avenue"," ",""," ","102 24Th Avenue ","Greeley","80631","Weld"
"1964963","-104.71709044","40.4334737","105",""," "," ","23Rd Avenue","Court"," ",""," ","105 23Rd Avenue Court ","Greeley","80631","Weld"
"1964964","-104.71812705","40.4334666","107",""," "," ","24Th","Avenue"," ",""," ","107 24Th Avenue ","Greeley","80631","Weld"
"1964965","-104.71758246","40.43344864","106",""," "," ","24Th","Avenue"," ",""," ","106 24Th Avenue ","Greeley","80631","Weld"
"1964966","-104.71653432","40.43333535","108",""," "," ","23Rd Avenue","Court"," ",""," ","108 23Rd Avenue Court ","Greeley","80631","Weld"
"1964967","-104.71714794","40.4332803","109",""," "," ","23Rd Avenue","Court"," ",""," ","109 23Rd Avenue Court ","Greeley","80631","Weld"
"1964968","-104.71661345","40.43312997","112",""," "," ","23Rd Avenue","Court"," ",""," ","112 23Rd Avenue Court ","Greeley","80631","Weld"
"1964969","-104.71812773","40.4331372","115",""," "," ","24Th","Avenue"," ",""," ","115 24Th Avenue ","Greeley","80631","Weld"
"1964970","-104.71754629","40.43311004","114",""," "," ","24Th","Avenue"," ",""," ","114 24Th Avenue ","Greeley","80631","Weld"
"1964971","-104.71812807","40.43297251","119",""," "," ","24Th","Avenue"," ",""," ","119 24Th Avenue ","Greeley","80631","Weld"
"1964972","-104.71754615","40.43293986","118",""," "," ","24Th","Avenue"," ",""," ","118 24Th Avenue ","Greeley","80631","Weld"
"1964973","-104.71659769","40.43279811","120",""," "," ","23Rd Avenue","Court"," ",""," ","120 23Rd Avenue Court ","Greeley","80631","Weld"
"1964974","-104.71812841","40.43280781","123",""," "," ","24Th","Avenue"," ",""," ","123 24Th Avenue ","Greeley","80631","Weld"
"1964975","-104.7171778","40.43276984","121",""," "," ","23Rd Avenue","Court"," ",""," ","121 23Rd Avenue Court ","Greeley","80631","Weld"
"1964976","-104.71657984","40.43265613","124",""," "," ","23Rd Avenue","Court"," ",""," ","124 23Rd Avenue Court ","Greeley","80631","Weld"
"1964977","-104.71813928","40.43266856","127",""," "," ","24Th","Avenue"," ",""," ","127 24Th Avenue ","Greeley","80631","Weld"
"1964978","-104.7165678","40.43245458","128",""," "," ","23Rd Avenue","Court"," ",""," ","128 23Rd Avenue Court ","Greeley","80631","Weld"
"1964979","-104.71688863","40.43215348","2306",""," "," ","2Nd","Street"," ",""," ","2306 2Nd Street ","Greeley","80631","Weld"
"1964980","-104.71709538","40.43218181","2310",""," "," ","2Nd","Street"," ",""," ","2310 2Nd Street ","Greeley","80631","Weld"
"1964981","-104.71752618","40.43218387","2318",""," "," ","2Nd","Street"," ",""," ","2318 2Nd Street ","Greeley","80631","Weld"
"1964982","-104.77240787","40.43170659","206",""," "," ","57Th","Avenue"," ",""," ","206 57Th Avenue ","Greeley","80634","Weld"
"1964983","-104.72828182","40.43056923","358",""," "," ","30Th","Avenue"," ",""," ","358 30Th Avenue ","Greeley","80631","Weld"
"1964984","-104.74781617","40.42941945","4287",""," "," ","4Th","Street"," ",""," ","4287 4Th Street ","Greeley","80634","Weld"
"1964985","-104.69356667","40.42822094","904",""," "," ","5Th","Street"," ",""," ","904 5Th Street ","Greeley","80631","Weld"
"1964986","-104.78127316","40.42835131","6304",""," "," ","4Th Street","Road"," ",""," ","6304 4Th Street Road ","Greeley","80634","Weld"
"1964987","-104.7810497","40.42805072","6303",""," "," ","5Th","Street"," ",""," ","6303 5Th Street ","Greeley","80634","Weld"
"1964988","-104.68327759","40.4276819","510",""," "," ","4Th","Avenue"," ",""," ","510 4Th Avenue ","Greeley","80631","Weld"
"1964989","-104.78183993","40.42765607","6314",""," "," ","5Th","Street"," ",""," ","6314 5Th Street ","Greeley","80634","Weld"
"1964990","-104.68307682","40.42681132","602",""," "," ","4Th","Avenue"," ",""," ","602 4Th Avenue ","Greeley","80631","Weld"
"1964991","-104.78138779","40.42733254","6305",""," "," ","5Th Street","Road"," ",""," ","6305 5Th Street Road ","Greeley","80634","Weld"
"1964992","-104.78168656","40.42719907","6309",""," "," ","5Th Street","Road"," ",""," ","6309 5Th Street Road ","Greeley","80634","Weld"
"1964993","-104.73694145","40.42697758","614",""," "," ","36Th","Avenue"," ",""," ","614 36Th Avenue ","Greeley","80634","Weld"
"1964994","-104.77923307","40.4268079","6135",""," "," ","6Th","Street"," ",""," ","6135 6Th Street ","Greeley","80634","Weld"
"1964995","-104.7796641","40.42680529","6207",""," "," ","6Th","Street"," ",""," ","6207 6Th Street ","Greeley","80634","Weld"
"1964996","-104.77987961","40.42680398","6211",""," "," ","6Th","Street"," ",""," ","6211 6Th Street ","Greeley","80634","Weld"
"1964997","-104.78967945","40.42517368","712",""," "," ","71St","Avenue"," ",""," ","712 71St Avenue ","Greeley","80634","Weld"
"1964998","-104.77911078","40.42637643","600",""," "," ","62Nd","Avenue"," ",""," ","600 62Nd Avenue ","Greeley","80634","Weld"
"1964999","-104.77966057","40.42634864","6208",""," "," ","6Th","Street"," ",""," ","6208 6Th Street ","Greeley","80634","Weld"
"1965000","-104.70443381","40.42570255","703",""," "," ","15Th Avenue","Court"," ",""," ","703 15Th Avenue Court ","Greeley","80631","Weld"
"1965001","-104.7790763","40.42620274","604",""," "," ","62Nd","Avenue"," ",""," ","604 62Nd Avenue ","Greeley","80634","Weld"
"1965002","-104.72924096","40.42576718","728",""," "," ","30Th Avenue","Court"," ",""," ","728 30Th Avenue Court ","Greeley","80634","Weld"
"1965003","-104.78161741","40.4260257","613",""," "," ","63Rd","Avenue"," ",""," ","613 63Rd Avenue ","Greeley","80634","Weld"
"1965004","-104.72881579","40.42470346","809",""," "," ","30Th","Avenue"," ",""," ","809 30Th Avenue ","Greeley","80634","Weld"
"1965005","-104.78093663","40.42598279","608",""," "," ","63Rd","Avenue"," ",""," ","608 63Rd Avenue ","Greeley","80634","Weld"
"1965006","-104.78103084","40.42583354","612",""," "," ","63Rd","Avenue"," ",""," ","612 63Rd Avenue ","Greeley","80634","Weld"
"1965007","-104.76904171","40.42572715","641",""," "," ","54Th Avenue","Court"," ",""," ","641 54Th Avenue Court ","Greeley","80634","Weld"
"1965008","-104.7807611","40.42555011","611",""," "," ","62Nd Avenue","Court"," ",""," ","611 62Nd Avenue Court ","Greeley","80634","Weld"
"1965009","-104.77909998","40.42555923","608",""," "," ","62Nd","Avenue"," ",""," ","608 62Nd Avenue ","Greeley","80634","Weld"
"1965010","-104.78122374","40.42554714","620",""," "," ","63Rd","Avenue"," ",""," ","620 63Rd Avenue ","Greeley","80634","Weld"
"1965011","-104.78014157","40.42543956","610",""," "," ","62Nd Avenue","Court"," ",""," ","610 62Nd Avenue Court ","Greeley","80634","Weld"
"1965012","-104.78203957","40.42534069","707",""," "," ","63Rd","Avenue"," ",""," ","707 63Rd Avenue ","Greeley","80634","Weld"
"1965013","-104.78033981","40.42524458","6213",""," "," ","7Th","Street"," ",""," ","6213 7Th Street ","Greeley","80634","Weld"
"1965014","-104.78213138","40.42519436","711",""," "," ","63Rd","Avenue"," ",""," ","711 63Rd Avenue ","Greeley","80634","Weld"
"1965015","-104.69744133","40.42461185","1122",""," "," ","8Th","Street"," ",""," ","1122 8Th Street ","Greeley","80631","Weld"
"1965016","-104.78152262","40.42503071","706",""," "," ","63Rd","Avenue"," ",""," ","706 63Rd Avenue ","Greeley","80634","Weld"
"1965017","-104.78163602","40.4248997","710",""," "," ","63Rd","Avenue"," ",""," ","710 63Rd Avenue ","Greeley","80634","Weld"
"1965018","-104.70750847","40.42443106","1723",""," "," ","9Th","Street"," ",""," ","1723 9Th Street ","Greeley","80631","Weld"
"1965019","-104.70008944","40.42426754","1301",""," "," ","9Th","Street"," ",""," ","1301 9Th Street ","Greeley","80631","Weld"
"1965020","-104.7347598","40.42332552","3489",""," "," ","10Th","Street"," ",""," ","3489 10Th Street ","Greeley","80634","Weld"
"1965021","-104.69468989","40.42369772","901",""," "," ","10Th","Avenue"," ",""," ","901 10Th Avenue ","Greeley","80631","Weld"
"1965022","-104.73045551","40.4237601","908",""," "," ","31St","Avenue"," ",""," ","908 31St Avenue ","Greeley","80634","Weld"
"1965023","-104.69053758","40.42327287","914",""," "," ","8Th","Avenue"," ",""," ","914 8Th Avenue ","Greeley","80631","Weld"
"1965024","-104.73697387","40.42323836","922",""," "," ","36Th","Avenue"," ",""," ","922 36Th Avenue ","Greeley","80634","Weld"
"1965025","-104.69237261","40.42177204","1020",""," "," ","9Th","Avenue"," ",""," ","1020 9Th Avenue ","Greeley","80631","Weld"
"1965026","-104.69129745","40.42086233","1105",""," "," ","8Th","Avenue"," ",""," ","1105 8Th Avenue ","Greeley","80631","Weld"
"1965027","-104.68931396","40.42054781","1115",""," "," ","7Th","Avenue"," ",""," ","1115 7Th Avenue ","Greeley","80631","Weld"
"1965028","-104.75769719","40.4210323","4751",""," "," ","10Th Street","Road"," ",""," ","4751 10Th Street Road ","Greeley","80634","Weld"
"1965029","-104.75847203","40.42103658","1002",""," "," ","48Th","Avenue"," ",""," ","1002 48Th Avenue ","Greeley","80634","Weld"
"1965030","-104.75847066","40.42076207","4759",""," "," ","10Th Street","Road"," ",""," ","4759 10Th Street Road ","Greeley","80634","Weld"
"1965031","-104.76241556","40.42040814","4926",""," "," ","10Th Street","Road"," ",""," ","4926 10Th Street Road ","Greeley","80634","Weld"
"1965032","-104.74025797","40.42027931","3804",""," "," ","12Th","Street"," ",""," ","3804 12Th Street ","Greeley","80634","Weld"
"1965033","-104.80490875","40.4201225","7718",""," "," ","11Th","Street"," ",""," ","7718 11Th Street ","Greeley","80634","Weld"
"1965034","-104.80536324","40.41999077","7730",""," "," ","11Th","Street"," ",""," ","7730 11Th Street ","Greeley","80634","Weld"
"1965035","-104.80455444","40.41999336","7709",""," "," ","11Th Street","Road"," ",""," ","7709 11Th Street Road ","Greeley","80634","Weld"
"1965036","-104.80436852","40.41981852","7703",""," "," ","11Th Street","Road"," ",""," ","7703 11Th Street Road ","Greeley","80634","Weld"
