"1168675","-106.95488598","38.52726882","109"," "," ","","Round Tree","Road"," "," "," ","109  Round Tree Road ","Gunnison","","Gunnison"
"1168676","-106.950221","38.5274521","257"," "," ","","Fairway","Lane"," "," "," ","257  Fairway Lane ","Gunnison","","Gunnison"
"1168677","-106.95195076","38.52740407","106"," "," ","","Monte Vista","Drive"," "," "," ","106  Monte Vista Drive ","Gunnison","","Gunnison"
"1168678","-106.95406318","38.5273874","106"," "," ","","Round Tree","Road"," "," "," ","106  Round Tree Road ","Gunnison","","Gunnison"
"1168679","-106.79177079","38.7134548","610"," "," ","","Wildwater","Way"," "," "," ","610  Wildwater Way ","Almont","","Gunnison"
"1168680","-106.95283041","38.52748133","175"," "," ","","Monte Vista","Drive"," "," "," ","175  Monte Vista Drive ","Gunnison","","Gunnison"
"1168681","-106.95579826","38.52749946","474"," "," ","","Rio Vista","Road"," "," "," ","474  Rio Vista Road ","Gunnison","","Gunnison"
"1168682","-106.86142235","38.63668569","75"," "," ","","Lucile","Lane"," "," "," ","75  Lucile Lane ","Gunnison","","Gunnison"
"1168683","-106.91253116","38.83665009","425"," "," ","","Sunset","Drive"," "," "," ","425  Sunset Drive ","Crested Butte","","Gunnison"
"1168684","-106.88033037","38.79563729","710"," "," ","","Red Mountain Ranch","Road"," "," "," ","710  Red Mountain Ranch Road ","Crested Butte","","Gunnison"
"1168685","-106.95383042","38.52767767","72"," "," ","","Round Tree","Road"," "," "," ","72  Round Tree Road ","Gunnison","","Gunnison"
"1168686","-106.95259553","38.52778054","125"," "," ","","Monte Vista","Drive"," "," "," ","125  Monte Vista Drive ","Gunnison","","Gunnison"
"1168687","-106.9544942","38.52781153","93"," "," ","","Round Tree","Road"," "," "," ","93  Round Tree Road ","Gunnison","","Gunnison"
"1168688","-106.9686315","38.57729325","65","A"," ","","Deer","Trail"," "," "," ","65 A Deer Trail ","Gunnison","","Gunnison"
"1168689","-106.92964452","38.56538494","95"," "," ","","Snowflake","Trail"," "," "," ","95  Snowflake Trail ","Gunnison","","Gunnison"
"1168690","-106.92963493","38.56514494","100"," "," ","","Snowflake","Trail"," "," "," ","100  Snowflake Trail ","Gunnison","","Gunnison"
"1168691","-106.92910462","38.56515149","120"," "," ","","Snowflake","Trail"," "," "," ","120  Snowflake Trail ","Gunnison","","Gunnison"
"1168692","-106.92865538","38.56514954","150"," "," ","","Snowflake","Trail"," "," "," ","150  Snowflake Trail ","Gunnison","","Gunnison"
"1168693","-106.92861324","38.56543145","155"," "," ","","Snowflake","Trail"," "," "," ","155  Snowflake Trail ","Gunnison","","Gunnison"
"1168694","-106.92900728","38.56544565","125"," "," ","","Snowflake","Trail"," "," "," ","125  Snowflake Trail ","Gunnison","","Gunnison"
"1168695","-106.95353625","38.52793802","44"," "," ","","Round Tree","Road"," "," "," ","44  Round Tree Road ","Gunnison","","Gunnison"
"1168696","-106.96167118","38.52798648","112"," "," ","","Shavano","Drive"," "," "," ","112  Shavano Drive ","Gunnison","","Gunnison"
"1168697","-106.95551444","38.52799947","460"," "," ","","Rio Vista","Road"," "," "," ","460  Rio Vista Road ","Gunnison","","Gunnison"
"1168698","-106.95203426","38.52815265","104"," "," ","","Monte Vista","Drive"," "," "," ","104  Monte Vista Drive ","Gunnison","","Gunnison"
"1168699","-106.95326245","38.52820785","22"," "," ","","Round Tree","Road"," "," "," ","22  Round Tree Road ","Gunnison","","Gunnison"
"1168700","-106.96097495","38.52848041","100"," "," ","","Shavano","Drive"," "," "," ","100  Shavano Drive ","Gunnison","","Gunnison"
"1168701","-106.95150932","38.52823364","100"," "," ","","Camino Courto","Road"," "," "," ","100  Camino Courto Road ","Gunnison","","Gunnison"
"1168702","-106.95108425","38.5283129","102"," "," ","","Camino Courto","Road"," "," "," ","102  Camino Courto Road ","Gunnison","","Gunnison"
"1168703","-106.95538801","38.52834948","446"," "," ","","Rio Vista","Road"," "," "," ","446  Rio Vista Road ","Gunnison","","Gunnison"
"1168704","-106.95383116","38.52865066","43"," "," ","","Monte Vista","Drive"," "," "," ","43  Monte Vista Drive ","Gunnison","","Gunnison"
"1168705","-106.95602497","38.52862428","427"," "," ","","Rio Vista","Road"," "," "," ","427  Rio Vista Road ","Gunnison","","Gunnison"
"1168706","-106.95110613","38.52886711","158"," "," ","","Rio Vista","Road"," "," "," ","158  Rio Vista Road ","Gunnison","","Gunnison"
"1168707","-106.95310802","38.52890995","58"," "," ","","Monte Vista","Drive"," "," "," ","58  Monte Vista Drive ","Gunnison","","Gunnison"
"1168708","-106.95327854","38.52911931","30"," "," ","","Monte Vista","Drive"," "," "," ","30  Monte Vista Drive ","Gunnison","","Gunnison"
"1168709","-106.95564807","38.52917671","395"," "," ","","Rio Vista","Road"," "," "," ","395  Rio Vista Road ","Gunnison","","Gunnison"
"1168710","-106.95847387","38.52930766","111"," "," ","","Camino Del Rio"," "," "," "," ","111  Camino Del Rio  ","Gunnison","","Gunnison"
"1168711","-106.9514565","38.52920915","154"," "," ","","Rio Vista","Road"," "," "," ","154  Rio Vista Road ","Gunnison","","Gunnison"
"1168712","-106.9577687","38.52937019","80"," "," ","","Camino Del Rio"," "," "," "," ","80  Camino Del Rio  ","Gunnison","","Gunnison"
"1168713","-106.95522424","38.5294493","377"," "," ","","Rio Vista","Road"," "," "," ","377  Rio Vista Road ","Gunnison","","Gunnison"
"1168714","-106.95396501","38.52954275","325"," "," ","","Rio Vista","Road"," "," "," ","325  Rio Vista Road ","Gunnison","","Gunnison"
"1168715","-106.83136571","38.5308753","425"," "," ","","Homestead","Road"," "," "," ","425  Homestead Road ","Gunnison","","Gunnison"
"1168716","-106.82785409","38.53089681","190"," "," ","","Crosscut","Road"," "," "," ","190  Crosscut Road ","Gunnison","","Gunnison"
"1168717","-106.83639813","38.53117532","200"," "," ","","Homestead","Road"," "," "," ","200  Homestead Road ","Gunnison","","Gunnison"
"1168718","-106.83758779","38.53216264","102"," "," ","","Homestead","Road"," "," "," ","102  Homestead Road ","Gunnison","","Gunnison"
"1168719","-106.82881229","38.53119895","222"," "," ","","Crosscut","Road"," "," "," ","222  Crosscut Road ","Gunnison","","Gunnison"
"1168720","-107.18782912","39.07162895","101"," ","West","","1St","Street"," "," "," ","101 West 1St Street ","Carbondale","","Gunnison"
"1168721","-106.95067895","38.53004334","96"," "," ","","Rio Vista","Road"," "," "," ","96  Rio Vista Road ","Gunnison","","Gunnison"
"1168722","-106.83765353","38.53224076","100"," "," ","","Homestead","Road"," "," "," ","100  Homestead Road ","Gunnison","","Gunnison"
"1168723","-106.83625385","38.53262568","94"," "," ","","Homestead","Road"," "," "," ","94  Homestead Road ","Gunnison","","Gunnison"
"1168724","-106.95255601","38.53151143","19"," "," ","","Spur","Drive"," "," "," ","19  Spur Drive ","Gunnison","","Gunnison"
"1168725","-106.95208984","38.53160615","22"," "," ","","Spur","Drive"," "," "," ","22  Spur Drive ","Gunnison","","Gunnison"
"1168726","-106.93103439","38.58184094","447"," "," ","","Blackfoot","Trail"," "," "," ","447  Blackfoot Trail ","Gunnison","","Gunnison"
"1168727","-106.91973255","38.58188979","56"," "," ","","Glen","Court"," "," "," ","56  Glen Court ","Gunnison","","Gunnison"
"1168728","-106.92434831","38.58191696","91"," "," ","","Apache","Road"," "," "," ","91  Apache Road ","Gunnison","","Gunnison"
"1168729","-106.92025713","38.58203893","75"," "," ","","Glen","Court"," "," "," ","75  Glen Court ","Gunnison","","Gunnison"
"1168730","-106.92648711","38.58207267","466"," "," ","","Chinook","Trail"," "," "," ","466  Chinook Trail ","Gunnison","","Gunnison"
"1168731","-106.89905352","38.58275322","147"," "," ","","Quartz","Road"," "," "," ","147  Quartz Road ","Gunnison","","Gunnison"
"1168732","-106.91994759","38.58221039","66"," "," ","","Glen","Court"," "," "," ","66  Glen Court ","Gunnison","","Gunnison"
"1168733","-106.94707285","38.58190055","796"," "," ","","West Elk","Lane"," "," "," ","796  West Elk Lane ","Gunnison","","Gunnison"
"1168734","-106.9299317","38.58216174","414"," "," ","","Blackfoot","Trail"," "," "," ","414  Blackfoot Trail ","Gunnison","","Gunnison"
"1168735","-106.9233953","38.58212542","45"," "," ","","Apache","Road"," "," "," ","45  Apache Road ","Gunnison","","Gunnison"
"1168736","-106.93109498","38.5823472","371"," "," ","","Blackfoot","Trail"," "," "," ","371  Blackfoot Trail ","Gunnison","","Gunnison"
"1168737","-106.92814428","38.58259252","399"," "," ","","Chinook","Trail"," "," "," ","399  Chinook Trail ","Gunnison","","Gunnison"
"1168738","-106.92554994","38.58203343","171"," "," ","","Arapahoe","Road"," "," "," ","171  Arapahoe Road ","Gunnison","","Gunnison"
"1168739","-106.92450926","38.58243649","124"," "," ","","Arapahoe","Road"," "," "," ","124  Arapahoe Road ","Gunnison","","Gunnison"
"1168740","-106.90132369","38.58309284","318"," "," ","","Skyline","Drive"," "," "," ","318  Skyline Drive ","Gunnison","","Gunnison"
"1168741","-106.90305706","38.58298559","311"," "," ","","Skyline","Drive"," "," "," ","311  Skyline Drive ","Gunnison","","Gunnison"
"1168742","-106.92299778","38.58280551","58"," "," ","","Arapahoe","Road"," "," "," ","58  Arapahoe Road ","Gunnison","","Gunnison"
"1168743","-106.93000176","38.58263452","358"," "," ","","Blackfoot","Trail"," "," "," ","358  Blackfoot Trail ","Gunnison","","Gunnison"
"1168744","-106.92639657","38.5826244","394"," "," ","","Chinook","Trail"," "," "," ","394  Chinook Trail ","Gunnison","","Gunnison"
"1168745","-106.93110038","38.58283596","341"," "," ","","Blackfoot","Trail"," "," "," ","341  Blackfoot Trail ","Gunnison","","Gunnison"
"1168746","-107.31029493","38.96339903","152"," "," ","","Ragged","Road"," "," "," ","152  Ragged Road ","Somerset","","Gunnison"
"1168747","-107.3105853","38.96345574","154"," "," ","","Ragged","Road"," "," "," ","154  Ragged Road ","Somerset","","Gunnison"
"1168748","-107.31172279","38.96314268","155"," "," ","","Ragged","Road"," "," "," ","155  Ragged Road ","Somerset","","Gunnison"
"1168749","-107.31187336","38.9631754","157"," "," ","","Ragged","Road"," "," "," ","157  Ragged Road ","Somerset","","Gunnison"
"1168750","-107.3122145","38.96317842","159"," "," ","","Ragged","Road"," "," "," ","159  Ragged Road ","Somerset","","Gunnison"
"1168751","-106.92049251","38.58310703","60"," "," ","","Shady Island","Lane"," "," "," ","60  Shady Island Lane ","Gunnison","","Gunnison"
"1168752","-106.91680833","38.58390488","51"," "," ","","Ponderosa","Lane"," "," "," ","51  Ponderosa Lane ","Gunnison","","Gunnison"
"1168753","-106.89214029","38.58371206","327"," "," ","","Magnolia","Drive"," "," "," ","327  Magnolia Drive ","Gunnison","","Gunnison"
"1168754","-106.92819165","38.58316255","361"," "," ","","Chinook","Trail"," "," "," ","361  Chinook Trail ","Gunnison","","Gunnison"
"1168755","-106.92973658","38.58308629","276"," "," ","","Blackfoot","Trail"," "," "," ","276  Blackfoot Trail ","Gunnison","","Gunnison"
"1168756","-106.92665544","38.58338437","312"," "," ","","Chinook","Trail"," "," "," ","312  Chinook Trail ","Gunnison","","Gunnison"
"1168757","-106.9245924","38.58337364","133"," "," ","","Arapahoe","Road"," "," "," ","133  Arapahoe Road ","Gunnison","","Gunnison"
"1168758","-107.31213526","38.96355414","170"," "," ","","Ragged","Road"," "," "," ","170  Ragged Road ","Somerset","","Gunnison"
"1168759","-107.31180446","38.96353308","162"," "," ","","Ragged","Road"," "," "," ","162  Ragged Road ","Somerset","","Gunnison"
"1168760","-107.31151146","38.96351748","160"," "," ","","Ragged","Road"," "," "," ","160  Ragged Road ","Somerset","","Gunnison"
"1168761","-107.3112666","38.96350545","158"," "," ","","Ragged","Road"," "," "," ","158  Ragged Road ","Somerset","","Gunnison"
"1168762","-107.31090477","38.96347746","156"," "," ","","Ragged","Road"," "," "," ","156  Ragged Road ","Somerset","","Gunnison"
"1168763","-106.90156547","38.58357928","450"," "," ","","Skyline","Drive"," "," "," ","450  Skyline Drive ","Gunnison","","Gunnison"
"1168764","-106.89114337","38.58418483","305"," "," ","","Sequoia","Drive"," "," "," ","305  Sequoia Drive ","Gunnison","","Gunnison"
"1168765","-106.93089161","38.58341042","235"," "," ","","Blackfoot","Trail"," "," "," ","235  Blackfoot Trail ","Gunnison","","Gunnison"
"1168766","-106.92361208","38.58379637","109"," "," ","","Arapahoe","Road"," "," "," ","109  Arapahoe Road ","Gunnison","","Gunnison"
"1168767","-106.92303913","38.58382799","55"," "," ","","Arapahoe","Road"," "," "," ","55  Arapahoe Road ","Gunnison","","Gunnison"
"1168768","-106.91902353","38.58375436","104"," "," ","","Mystery","Lane"," "," "," ","104  Mystery Lane ","Gunnison","","Gunnison"
"1168769","-106.92621901","38.58384393","274"," "," ","","Chinook","Trail"," "," "," ","274  Chinook Trail ","Gunnison","","Gunnison"
"1168770","-106.91968543","38.58389378","90"," "," ","","Mystery","Lane"," "," "," ","90  Mystery Lane ","Gunnison","","Gunnison"
"1168771","-106.92998518","38.5838602","212"," "," ","","Blackfoot","Trail"," "," "," ","212  Blackfoot Trail ","Gunnison","","Gunnison"
"1168772","-106.92845517","38.58392658","96"," "," ","","Blackfoot","Trail"," "," "," ","96  Blackfoot Trail ","Gunnison","","Gunnison"
"1168773","-106.92917599","38.58379713","132"," "," ","","Blackfoot","Trail"," "," "," ","132  Blackfoot Trail ","Gunnison","","Gunnison"
"1168774","-106.92751214","38.58397966","62"," "," ","","Blackfoot","Trail"," "," "," ","62  Blackfoot Trail ","Gunnison","","Gunnison"
"1168775","-106.89169432","38.58452544","285"," "," ","","Sequoia","Drive"," "," "," ","285  Sequoia Drive ","Gunnison","","Gunnison"
"1168776","-106.91741365","38.58401351","49"," "," ","","Ponderosa","Lane"," "," "," ","49  Ponderosa Lane ","Gunnison","","Gunnison"
"1168777","-106.89314889","38.58490442","671"," "," ","","Candlelight","Lane"," "," "," ","671  Candlelight Lane ","Gunnison","","Gunnison"
"1168778","-106.89361532","38.5844096","57"," "," ","","Palm","Drive"," "," "," ","57  Palm Drive ","Gunnison","","Gunnison"
"1168779","-106.92566084","38.58427499","222"," "," ","","Chinook","Trail"," "," "," ","222  Chinook Trail ","Gunnison","","Gunnison"
"1168780","-106.91813055","38.5842839","158"," "," ","","Mystery","Lane"," "," "," ","158  Mystery Lane ","Gunnison","","Gunnison"
"1168781","-106.93121806","38.5840615","225"," "," ","","Blackfoot","Trail"," "," "," ","225  Blackfoot Trail ","Gunnison","","Gunnison"
"1168782","-106.91882543","38.58427405","131"," "," ","","Mystery","Lane"," "," "," ","131  Mystery Lane ","Gunnison","","Gunnison"
"1168783","-106.9249198","38.58423358","174"," "," ","","Chinook","Trail"," "," "," ","174  Chinook Trail ","Gunnison","","Gunnison"
"1168784","-106.91981788","38.58426124","71"," "," ","","Mystery","Lane"," "," "," ","71  Mystery Lane ","Gunnison","","Gunnison"
"1168785","-106.9207501","38.58433906","47"," "," ","","Mystery","Lane"," "," "," ","47  Mystery Lane ","Gunnison","","Gunnison"
"1168786","-106.89389391","38.58474181","56"," "," ","","Palm","Drive"," "," "," ","56  Palm Drive ","Gunnison","","Gunnison"
"1168787","-106.92429344","38.5845433","128"," "," ","","Chinook","Trail"," "," "," ","128  Chinook Trail ","Gunnison","","Gunnison"
"1168788","-106.8926424","38.58513905","668"," "," ","","Candlelight","Lane"," "," "," ","668  Candlelight Lane ","Gunnison","","Gunnison"
"1168789","-106.92867128","38.58462414","135"," "," ","","Blackfoot","Trail"," "," "," ","135  Blackfoot Trail ","Gunnison","","Gunnison"
"1168790","-106.92944724","38.58460333","177"," "," ","","Blackfoot","Trail"," "," "," ","177  Blackfoot Trail ","Gunnison","","Gunnison"
"1168791","-106.89407507","38.58530979","133"," "," ","","Tamarind","Drive"," "," "," ","133  Tamarind Drive ","Gunnison","","Gunnison"
"1168792","-106.93037369","38.58502145","201"," "," ","","Blackfoot","Trail"," "," "," ","201  Blackfoot Trail ","Gunnison","","Gunnison"
"1168793","-106.92773282","38.58472527","95"," "," ","","Blackfoot","Trail"," "," "," ","95  Blackfoot Trail ","Gunnison","","Gunnison"
"1168794","-106.89350292","38.58533327","696"," "," ","","Candlelight","Lane"," "," "," ","696  Candlelight Lane ","Gunnison","","Gunnison"
"1168795","-106.9236733","38.58504124","76"," "," ","","Chinook","Trail"," "," "," ","76  Chinook Trail ","Gunnison","","Gunnison"
"1168796","-106.89179913","38.58548888","451"," "," ","","Candlelight","Lane"," "," "," ","451  Candlelight Lane ","Gunnison","","Gunnison"
"1168797","-106.92664563","38.58496105","73"," "," ","","Blackfoot","Trail"," "," "," ","73  Blackfoot Trail ","Gunnison","","Gunnison"
"1168798","-106.94635157","38.58490128","718"," "," ","","West Elk","Lane"," "," "," ","718  West Elk Lane ","Gunnison","","Gunnison"
"1168799","-106.91800251","38.58576101","170"," "," ","","Ogden","Lane"," "," "," ","170  Ogden Lane ","Gunnison","","Gunnison"
"1168800","-106.89359291","38.58561402","72"," "," ","","Ginkgo","Drive"," "," "," ","72  Ginkgo Drive ","Gunnison","","Gunnison"
"1168801","-106.89099244","38.58630497","440"," "," ","","Candlelight","Lane"," "," "," ","440  Candlelight Lane ","Gunnison","","Gunnison"
"1168802","-106.89419621","38.58592953","45"," "," ","","Tamarind","Drive"," "," "," ","45  Tamarind Drive ","Gunnison","","Gunnison"
"1168803","-106.89319365","38.58590337","63"," "," ","","Ginkgo","Drive"," "," "," ","63  Ginkgo Drive ","Gunnison","","Gunnison"
"1168804","-106.89417652","38.58613507","23"," "," ","","Tamarind","Drive"," "," "," ","23  Tamarind Drive ","Gunnison","","Gunnison"
"1168805","-106.95079051","38.58551352","687"," "," ","","West Elk","Lane"," "," "," ","687  West Elk Lane ","Gunnison","","Gunnison"
"1168806","-106.89218405","38.58637355","50"," "," ","","Cherry","Drive"," "," "," ","50  Cherry Drive ","Gunnison","","Gunnison"
"1168807","-106.89340253","38.58632298","99"," "," ","","Candlelight","Lane"," "," "," ","99  Candlelight Lane ","Gunnison","","Gunnison"
"1168808","-106.92621969","38.58527893","145"," "," ","","Chinook","Trail"," "," "," ","145  Chinook Trail ","Gunnison","","Gunnison"
"1168809","-106.88869796","38.58798355","636"," "," ","","Candlelight","Lane"," "," "," ","636  Candlelight Lane ","Gunnison","","Gunnison"
"1168810","-106.89405575","38.58639184","82"," "," ","","Candlelight","Lane"," "," "," ","82  Candlelight Lane ","Gunnison","","Gunnison"
"1168811","-106.91563267","38.58599156","30"," "," ","","Ogden","Lane"," "," "," ","30  Ogden Lane ","Gunnison","","Gunnison"
"1168812","-106.92451004","38.58574704","81"," "," ","","Chinook","Trail"," "," "," ","81  Chinook Trail ","Gunnison","","Gunnison"
"1168813","-106.92332123","38.58643482","29"," "," ","","Chinook","Trail"," "," "," ","29  Chinook Trail ","Gunnison","","Gunnison"
"1168814","-106.89234503","38.58678505","40"," "," ","","Cherry","Drive"," "," "," ","40  Cherry Drive ","Gunnison","","Gunnison"
"1168815","-106.89452796","38.58673962","74"," "," ","","Candlelight","Lane"," "," "," ","74  Candlelight Lane ","Gunnison","","Gunnison"
"1168816","-106.89368614","38.58693787","101"," "," ","","Candlelight","Lane"," "," "," ","101  Candlelight Lane ","Gunnison","","Gunnison"
"1168817","-106.89192125","38.5869898","264"," "," ","","Candlelight","Lane"," "," "," ","264  Candlelight Lane ","Gunnison","","Gunnison"
"1168818","-106.89166273","38.58704422","276"," "," ","","Candlelight","Lane"," "," "," ","276  Candlelight Lane ","Gunnison","","Gunnison"
"1168819","-106.89428409","38.58706951","70"," "," ","","Candlelight","Lane"," "," "," ","70  Candlelight Lane ","Gunnison","","Gunnison"
"1168820","-106.89460279","38.58708105","58"," "," ","","Candlelight","Lane"," "," "," ","58  Candlelight Lane ","Gunnison","","Gunnison"
"1168821","-106.89148523","38.58726837","296"," "," ","","Candlelight","Lane"," "," "," ","296  Candlelight Lane ","Gunnison","","Gunnison"
"1168822","-106.89449994","38.58724497","54"," "," ","","Candlelight","Lane"," "," "," ","54  Candlelight Lane ","Gunnison","","Gunnison"
"1168823","-106.89123119","38.58735977","308"," "," ","","Candlelight","Lane"," "," "," ","308  Candlelight Lane ","Gunnison","","Gunnison"
"1168824","-106.89458335","38.58736875","50"," "," ","","Candlelight","Lane"," "," "," ","50  Candlelight Lane ","Gunnison","","Gunnison"
"1168825","-106.89282929","38.58741682","245"," "," ","","Candlelight","Lane"," "," "," ","245  Candlelight Lane ","Gunnison","","Gunnison"
"1168826","-106.91702933","38.58728479","250"," "," ","","Ogden","Lane"," "," "," ","250  Ogden Lane ","Gunnison","","Gunnison"
"1168827","-106.94489237","38.58691678","264"," "," ","","West Elk","Lane"," "," "," ","264  West Elk Lane ","Gunnison","","Gunnison"
"1168828","-106.89082784","38.58778335","331"," "," ","","Candlelight","Lane"," "," "," ","331  Candlelight Lane ","Gunnison","","Gunnison"
"1168829","-106.89187609","38.58757819","283"," "," ","","Candlelight","Lane"," "," "," ","283  Candlelight Lane ","Gunnison","","Gunnison"
"1168830","-106.89163519","38.58782108","301"," "," ","","Candlelight","Lane"," "," "," ","301  Candlelight Lane ","Gunnison","","Gunnison"
"1168831","-106.89233502","38.58785891","255"," "," ","","Candlelight","Lane"," "," "," ","255  Candlelight Lane ","Gunnison","","Gunnison"
"1168832","-106.93071011","38.58834405","373"," "," ","","Spring Meadows","Trail"," "," "," ","373  Spring Meadows Trail ","Gunnison","","Gunnison"
"1168833","-106.93182066","38.58842603","402"," "," ","","Sierra Vista","Way"," "," "," ","402  Sierra Vista Way ","Gunnison","","Gunnison"
"1168834","-106.95180914","38.58824043","493"," "," ","","West Elk","Lane"," "," "," ","493  West Elk Lane ","Gunnison","","Gunnison"
"1168835","-106.93297994","38.58872895","403"," "," ","","Sierra Vista","Way"," "," "," ","403  Sierra Vista Way ","Gunnison","","Gunnison"
"1168836","-106.93736678","38.58896248","65"," "," ","","Chekwa","Trail"," "," "," ","65  Chekwa Trail ","Gunnison","","Gunnison"
"1168837","-106.93060924","38.58879207","329"," "," ","","Spring Meadows","Trail"," "," "," ","329  Spring Meadows Trail ","Gunnison","","Gunnison"
"1168838","-106.93436175","38.5896243","112"," "," ","","Chekwa","Trail"," "," "," ","112  Chekwa Trail ","Gunnison","","Gunnison"
"1168839","-107.19522938","39.07070452","575"," ","West","","Park","Street"," "," "," ","575 West Park Street ","Carbondale","","Gunnison"
"1168840","-106.93202232","38.58906096","404"," "," ","","Sierra Vista","Way"," "," "," ","404  Sierra Vista Way ","Gunnison","","Gunnison"
"1168841","-106.93072533","38.58922085","325"," "," ","","Spring Meadows","Trail"," "," "," ","325  Spring Meadows Trail ","Gunnison","","Gunnison"
"1168842","-106.93296678","38.58949161","405"," "," ","","Sierra Vista","Way"," "," "," ","405  Sierra Vista Way ","Gunnison","","Gunnison"
"1168843","-106.9434905","38.58912248","115"," "," ","","West Elk","Lane"," "," "," ","115  West Elk Lane ","Gunnison","","Gunnison"
"1168844","-106.92421496","38.58971998","40"," "," ","","Regent","Circle"," "," "," ","40  Regent Circle ","Gunnison","","Gunnison"
"1168845","-106.9236619","38.58973654","64"," "," ","","Regent","Circle"," "," "," ","64  Regent Circle ","Gunnison","","Gunnison"
"1168846","-106.93073769","38.58962181","301"," "," ","","Spring Meadows","Trail"," "," "," ","301  Spring Meadows Trail ","Gunnison","","Gunnison"
"1168847","-106.93187778","38.58983729","406"," "," ","","Sierra Vista","Way"," "," "," ","406  Sierra Vista Way ","Gunnison","","Gunnison"
"1168848","-106.92316429","38.58995288","92"," "," ","","Regent","Circle"," "," "," ","92  Regent Circle ","Gunnison","","Gunnison"
"1168849","-106.93647285","38.59006519","117"," "," ","","Chekwa","Trail"," "," "," ","117  Chekwa Trail ","Gunnison","","Gunnison"
"1168850","-106.93068099","38.59000861","277"," "," ","","Spring Meadows","Trail"," "," "," ","277  Spring Meadows Trail ","Gunnison","","Gunnison"
"1168851","-106.92289567","38.59022303","112"," "," ","","Regent","Circle"," "," "," ","112  Regent Circle ","Gunnison","","Gunnison"
"1168852","-106.93270885","38.59044337","407"," "," ","","Sierra Vista","Way"," "," "," ","407  Sierra Vista Way ","Gunnison","","Gunnison"
"1168853","-106.92496905","38.59034214","322"," "," ","","Regent","Circle"," "," "," ","322  Regent Circle ","Gunnison","","Gunnison"
"1168854","-106.93157532","38.59029929","408"," "," ","","Sierra Vista","Way"," "," "," ","408  Sierra Vista Way ","Gunnison","","Gunnison"
"1168855","-106.9243353","38.59045467","311"," "," ","","Regent","Circle"," "," "," ","311  Regent Circle ","Gunnison","","Gunnison"
"1168856","-106.9227605","38.59050555","130"," "," ","","Regent","Circle"," "," "," ","130  Regent Circle ","Gunnison","","Gunnison"
"1168857","-106.93020644","38.59025589","253"," "," ","","Spring Meadows","Trail"," "," "," ","253  Spring Meadows Trail ","Gunnison","","Gunnison"
"1168858","-106.92954097","38.5904737","229"," "," ","","Spring Meadows","Trail"," "," "," ","229  Spring Meadows Trail ","Gunnison","","Gunnison"
"1168859","-106.92733489","38.59052276","133"," "," ","","Spring Meadows","Trail"," "," "," ","133  Spring Meadows Trail ","Gunnison","","Gunnison"
"1168860","-106.92890076","38.59053743","205"," "," ","","Spring Meadows","Trail"," "," "," ","205  Spring Meadows Trail ","Gunnison","","Gunnison"
"1168861","-106.92828178","38.59041578","181"," "," ","","Spring Meadows","Trail"," "," "," ","181  Spring Meadows Trail ","Gunnison","","Gunnison"
"1168862","-106.92784508","38.59057343","157"," "," ","","Spring Meadows","Trail"," "," "," ","157  Spring Meadows Trail ","Gunnison","","Gunnison"
"1168863","-106.92449038","38.59065446","287"," "," ","","Regent","Circle"," "," "," ","287  Regent Circle ","Gunnison","","Gunnison"
"1168864","-106.94017315","38.59054631","186"," "," ","","Seneca","Drive"," "," "," ","186  Seneca Drive ","Gunnison","","Gunnison"
"1168865","-106.92696357","38.59074146","109"," "," ","","Spring Meadows","Trail"," "," "," ","109  Spring Meadows Trail ","Gunnison","","Gunnison"
"1168866","-106.92267311","38.5907621","148"," "," ","","Regent","Circle"," "," "," ","148  Regent Circle ","Gunnison","","Gunnison"
"1168867","-106.94689506","38.5905155","341"," "," ","","West Elk","Lane"," "," "," ","341  West Elk Lane ","Gunnison","","Gunnison"
"1168868","-106.93412746","38.59101266","230"," "," ","","Chekwa","Trail"," "," "," ","230  Chekwa Trail ","Gunnison","","Gunnison"
"1168869","-106.92503567","38.59081136","292"," "," ","","Regent","Circle"," "," "," ","292  Regent Circle ","Gunnison","","Gunnison"
"1168870","-106.92431743","38.59088416","259"," "," ","","Regent","Circle"," "," "," ","259  Regent Circle ","Gunnison","","Gunnison"
"1168871","-106.92365831","38.59091901","215"," "," ","","Regent","Circle"," "," "," ","215  Regent Circle ","Gunnison","","Gunnison"
"1168872","-106.93858734","38.59212719","318"," "," ","","Seneca","Drive"," "," "," ","318  Seneca Drive ","Gunnison","","Gunnison"
"1168873","-106.92397226","38.59093328","233"," "," ","","Regent","Circle"," "," "," ","233  Regent Circle ","Gunnison","","Gunnison"
"1168874","-106.92655552","38.59095033","85"," "," ","","Spring Meadows","Trail"," "," "," ","85  Spring Meadows Trail ","Gunnison","","Gunnison"
"1168875","-106.92269122","38.59101773","160"," "," ","","Regent","Circle"," "," "," ","160  Regent Circle ","Gunnison","","Gunnison"
"1168876","-106.93118762","38.59088699","410"," "," ","","Sierra Vista","Way"," "," "," ","410  Sierra Vista Way ","Gunnison","","Gunnison"
"1168877","-106.93043375","38.59098294","412"," "," ","","Sierra Vista","Way"," "," "," ","412  Sierra Vista Way ","Gunnison","","Gunnison"
"1168878","-106.92284293","38.59122861","174"," "," ","","Regent","Circle"," "," "," ","174  Regent Circle ","Gunnison","","Gunnison"
"1168879","-106.95152863","38.59091614","467"," "," ","","West Elk","Lane"," "," "," ","467  West Elk Lane ","Gunnison","","Gunnison"
