"1117177","-106.95110898","39.38104462","400",""," ","","Castle","Drive","",""," ","400 Castle Drive ","Basalt Area","","Eagle"
"1117178","-106.95157558","39.38367311","247",""," ","","Knight","Road","",""," ","247 Knight Road ","Basalt Area","","Eagle"
"1117179","-106.9524549","39.38357649","299",""," ","","Knight","Road","",""," ","299 Knight Road ","Basalt Area","","Eagle"
"1117180","-106.95281186","39.38153235","5020",""," ","","Frying Pan","Road","",""," ","5020 Frying Pan Road ","El Jebel Area","","Eagle"
"1117181","-106.95712378","39.38272591","4959",""," ","","Frying Pan","Road","",""," ","4959 Frying Pan Road ","Basalt Area","","Eagle"
"1117182","-106.95794311","39.38240299","4921",""," ","","Frying Pan","Road","",""," ","4921 Frying Pan Road ","Basalt Area","","Eagle"
"1117183","-106.959084","39.38263704","4845",""," ","","Frying Pan","Road","",""," ","4845 Frying Pan Road ","Basalt Area","","Eagle"
"1117184","-106.9589655","39.38349981","4847",""," ","","Frying Pan","Road","",""," ","4847 Frying Pan Road ","Basalt Area","","Eagle"
"1117185","-106.96012439","39.38332262","108",""," ","","Castle View","Drive","",""," ","108 Castle View Drive ","Basalt Area","","Eagle"
"1117186","-106.96301904","39.38308185","204",""," ","","Castle View","Drive","",""," ","204 Castle View Drive ","Basalt Area","","Eagle"
"1117187","-106.96400507","39.38279628","4560",""," ","","Frying Pan","Road","",""," ","4560 Frying Pan Road ","Basalt Area","","Eagle"
"1117188","-106.96427675","39.38235662","4557",""," ","","Frying Pan","Road","",""," ","4557 Frying Pan Road ","Basalt Area","","Eagle"
"1117189","-106.96430175","39.38350131","4561",""," ","","Frying Pan","Road","",""," ","4561 Frying Pan Road ","Basalt Area","","Eagle"
"1117190","-106.96455312","39.3804455","4529",""," ","","Frying Pan","Road","",""," ","4529 Frying Pan Road ","Basalt Area","","Eagle"
"1117191","-106.96488875","39.38271263","4575",""," ","","Frying Pan","Road","",""," ","4575 Frying Pan Road ","Basalt Area","","Eagle"
"1117192","-106.96589369","39.38168216","4281",""," ","","Frying Pan","Road","",""," ","4281 Frying Pan Road ","Basalt Area","","Eagle"
"1117193","-106.96645362","39.38200229","4287",""," ","","Frying Pan","Road","",""," ","4287 Frying Pan Road ","Basalt Area","","Eagle"
"1117194","-106.96720796","39.38137382","4269",""," ","","Frying Pan","Road","",""," ","4269 Frying Pan Road ","Basalt Area","","Eagle"
"1117195","-106.93295938","39.40973814","2890",""," ","","Taylor Creek","Road","",""," ","2890 Taylor Creek Road ","Basalt Area","","Eagle"
"1117196","-106.97840073","39.38430828","417",""," ","","Toner Creek","Road","",""," ","417 Toner Creek Road ","Basalt Area","","Eagle"
"1117197","-106.9784231","39.39051789","1052",""," ","","Toner Creek","Road","",""," ","1052 Toner Creek Road ","Basalt Area","","Eagle"
"1117198","-106.99463662","39.3746001","2561",""," ","","Frying Pan","Road","",""," ","2561 Frying Pan Road ","Basalt Area","","Eagle"
"1117199","-106.99893875","39.38662314","2910",""," ","","Cedar","Drive","",""," ","2910 Cedar Drive ","Basalt Area","","Eagle"
"1117200","-106.99998648","39.38582621","2900",""," ","","Cedar","Drive","",""," ","2900 Cedar Drive ","Basalt Area","","Eagle"
"1117201","-106.99954446","39.38495283","2800",""," ","","Cedar","Drive","",""," ","2800 Cedar Drive ","Basalt Area","","Eagle"
"1117202","-107.00039951","39.38413989","2601",""," ","","Cedar","Drive","",""," ","2601 Cedar Drive ","Basalt Area","","Eagle"
"1117203","-107.00565104","39.38347196","1905",""," ","","Cedar","Drive","",""," ","1905 Cedar Drive ","Basalt Area","","Eagle"
"1117204","-107.00398849","39.38097157","2101",""," ","","Cedar","Drive","",""," ","2101 Cedar Drive ","Basalt Area","","Eagle"
"1117205","-107.00439675","39.37943408","1951",""," ","","Basalt Mountain","Drive","",""," ","1951 Basalt Mountain Drive ","Basalt Area","","Eagle"
"1117206","-107.00771381","39.37959634","1921",""," ","","Cedar","Drive","",""," ","1921 Cedar Drive ","Basalt Area","","Eagle"
"1117207","-107.00960248","39.38385105","1904",""," ","","Cedar","Drive","",""," ","1904 Cedar Drive ","Basalt Area","","Eagle"
"1117208","-107.01285456","39.38469779"," ",""," ","","Basalt Mountain","Drive","",""," "," Basalt Mountain Drive "," ","","Eagle"
"1117209","-107.01121798","39.38312799","1801",""," ","","Cedar","Drive","",""," ","1801 Cedar Drive ","Basalt Area","","Eagle"
"1117210","-107.01252406","39.38025901","1500",""," ","","Cedar","Drive","",""," ","1500 Cedar Drive ","Basalt Area","","Eagle"
"1117211","-107.02231739","39.37631334","801",""," ","","Cedar","Drive","",""," ","801 Cedar Drive ","Basalt Area","","Eagle"
"1117212","-107.08656463","39.42308484","234",""," ","","Blue Creek","Trail","",""," ","234 Blue Creek Trail ","El Jebel Area","","Eagle"
"1117213","-107.08881004","39.42416083","280",""," ","","Blue Creek","Trail","",""," ","280 Blue Creek Trail ","El Jebel Area","","Eagle"
"1117214","-107.09327933","39.42389108","323",""," ","","Elk Range","Drive","",""," ","323 Elk Range Drive ","El Jebel Area","","Eagle"
"1117215","-107.0937792","39.42403598","71",""," ","","Deer Trail","Avenue","",""," ","71 Deer Trail Avenue ","El Jebel Area","","Eagle"
"1117216","-107.09438038","39.42408859","75",""," ","","Deer Trail","Avenue","",""," ","75 Deer Trail Avenue ","El Jebel Area","","Eagle"
"1117217","-107.0945714","39.42440535","133",""," ","","Deer Trail","Avenue","",""," ","133 Deer Trail Avenue ","El Jebel Area","","Eagle"
"1117218","-107.09587524","39.42482462","169",""," ","","Deer Trail","Avenue","",""," ","169 Deer Trail Avenue ","El Jebel Area","","Eagle"
"1117219","-107.09627307","39.42516221","237",""," ","","Deer Trail","Avenue","",""," ","237 Deer Trail Avenue ","El Jebel Area","","Eagle"
"1117220","-107.09282342","39.42638393","3033",""," ","","Upper Cattle","Road","",""," ","3033 Upper Cattle Road ","El Jebel Area","","Eagle"
"1117221","-107.09870073","39.42598397","351",""," ","","Fawn","Drive","",""," ","351 Fawn Drive ","El Jebel Area","","Eagle"
"1117222","-107.09936706","39.42567506","341",""," ","","Fawn","Drive","",""," ","341 Fawn Drive ","El Jebel Area","","Eagle"
"1117223","-107.09918231","39.42522001","321",""," ","","Fawn","Drive","",""," ","321 Fawn Drive ","El Jebel Area","","Eagle"
"1117224","-107.09882928","39.42477125","315",""," ","","Fawn","Drive","",""," ","315 Fawn Drive ","El Jebel Area","","Eagle"
"1117225","-107.09935524","39.42436878","311",""," ","","Fawn","Drive","",""," ","311 Fawn Drive ","El Jebel Area","","Eagle"
"1117226","-107.09908089","39.42393876","265",""," ","","Fawn","Drive","",""," ","265 Fawn Drive ","El Jebel Area","","Eagle"
"1117227","-107.09896443","39.42362326","255",""," ","","Fawn","Drive","",""," ","255 Fawn Drive ","El Jebel Area","","Eagle"
"1117228","-107.0995003","39.42158496","135",""," ","","Fawn","Drive","",""," ","135 Fawn Drive ","El Jebel Area","","Eagle"
"1117229","-107.09896511","39.42172445","131",""," ","","Fawn","Drive","",""," ","131 Fawn Drive ","El Jebel Area","","Eagle"
"1117230","-107.09855901","39.42146602","95",""," ","","Fender","Lane","",""," ","95 Fender Lane ","El Jebel Area","","Eagle"
"1117231","-107.09769679","39.42164455","103",""," ","","Fawn","Drive","",""," ","103 Fawn Drive ","El Jebel Area","","Eagle"
"1117232","-107.09766305","39.4214085","999",""," ","","Fender","Lane","",""," ","999 Fender Lane ","El Jebel Area","","Eagle"
"1117233","-107.09712524","39.42189459","57",""," ","","Elk Range","Drive","",""," ","57 Elk Range Drive ","El Jebel Area","","Eagle"
"1117234","-107.09689619","39.42165232","31",""," ","","Elk Range","Drive","",""," ","31 Elk Range Drive ","El Jebel Area","","Eagle"
"1117235","-107.1023785","39.4217068","623",""," ","","Fender","Lane","",""," ","623 Fender Lane ","El Jebel Area","","Eagle"
"1117236","-107.11069721","39.4218414","1380",""," ","","Green Meadow","Drive","",""," ","1380 Green Meadow Drive ","El Jebel Area","","Eagle"
"1117237","-107.11063367","39.42274108","1320",""," ","","Green Meadow","Drive","",""," ","1320 Green Meadow Drive ","El Jebel Area","","Eagle"
"1117238","-107.10958208","39.42325508","1230",""," ","","Green Meadow","Drive","",""," ","1230 Green Meadow Drive ","El Jebel Area","","Eagle"
"1117239","-107.10654045","39.42707822","1155",""," ","","Green Meadow","Drive","",""," ","1155 Green Meadow Drive ","El Jebel Area","","Eagle"
"1117240","-107.1040441","39.42748062","730",""," ","","Green Meadow","Drive","",""," ","730 Green Meadow Drive ","El Jebel Area","","Eagle"
"1117241","-107.10301197","39.42804378","670",""," ","","Green Meadow","Drive","",""," ","670 Green Meadow Drive ","El Jebel Area","","Eagle"
"1117242","-107.10123204","39.42814159","650",""," ","","Green Meadow","Drive","",""," ","650 Green Meadow Drive ","El Jebel Area","","Eagle"
"1117243","-107.10169643","39.42879243","560",""," ","","Green Meadow","Drive","",""," ","560 Green Meadow Drive ","El Jebel Area","","Eagle"
"1117244","-107.09734967","39.42919459","352",""," ","","Green Meadow","Drive","",""," ","352 Green Meadow Drive ","El Jebel Area","","Eagle"
"1117245","-107.11327923","39.42187505","1411",""," ","","Green Meadow","Drive","",""," ","1411 Green Meadow Drive ","El Jebel Area","","Eagle"
"1117246","-107.11225215","39.42222082","1375",""," ","","Green Meadow","Drive","",""," ","1375 Green Meadow Drive ","El Jebel Area","","Eagle"
"1117247","-107.11301955","39.4228995","28",""," ","","Sopris Mesa","Place","",""," ","28 Sopris Mesa Place ","El Jebel Area","","Eagle"
"1117248","-107.11321907","39.42349308","42",""," ","","Sopris Mesa","Place","",""," ","42 Sopris Mesa Place ","El Jebel Area","","Eagle"
"1117249","-107.11094966","39.42333628","1291",""," ","","Green Meadow","Drive","",""," ","1291 Green Meadow Drive ","El Jebel Area","","Eagle"
"1117250","-107.1121807","39.42412382","45",""," ","","Sopris Mesa","Place","",""," ","45 Sopris Mesa Place ","El Jebel Area","","Eagle"
"1117251","-107.11023061","39.42454105","1229",""," ","","Green Meadow","Drive","",""," ","1229 Green Meadow Drive ","El Jebel Area","","Eagle"
"1117252","-107.1127497","39.42553313","805",""," ","","Kings Row","Avenue","",""," ","805 Kings Row Avenue ","El Jebel Area","","Eagle"
"1117253","-107.10859561","39.4252967","1021",""," ","","Green Meadow","Drive","",""," ","1021 Green Meadow Drive ","El Jebel Area","","Eagle"
"1117254","-107.11152413","39.42642035","777",""," ","","Kings Row","Avenue","",""," ","777 Kings Row Avenue ","El Jebel Area","","Eagle"
"1117255","-107.11351453","39.42662751","750",""," ","","Kings Row","Avenue","",""," ","750 Kings Row Avenue ","El Jebel Area","","Eagle"
"1117256","-107.11188271","39.42716024","703",""," ","","Kings Row","Avenue","",""," ","703 Kings Row Avenue ","El Jebel Area","","Eagle"
"1117257","-107.11234407","39.42769851","678",""," ","","Kings Row","Avenue","",""," ","678 Kings Row Avenue ","El Jebel Area","","Eagle"
"1117258","-107.1130284","39.42846294","601",""," ","","Kings Row","Avenue","",""," ","601 Kings Row Avenue ","El Jebel Area","","Eagle"
"1117259","-107.10667059","39.42784468","861",""," ","","Green Meadow","Drive","",""," ","861 Green Meadow Drive ","El Jebel Area","","Eagle"
"1117260","-107.10474602","39.42797659","735",""," ","","Green Meadow","Drive","",""," ","735 Green Meadow Drive ","El Jebel Area","","Eagle"
"1117261","-107.10392132","39.42902763","661",""," ","","Green Meadow","Drive","",""," ","661 Green Meadow Drive ","El Jebel Area","","Eagle"
"1117262","-107.10273086","39.42939434","51",""," ","","Milburn","Court","",""," ","51 Milburn Court ","El Jebel Area","","Eagle"
"1117263","-107.10379066","39.42983052","125",""," ","","Milburn","Court","",""," ","125 Milburn Court ","El Jebel Area","","Eagle"
"1117264","-107.10412624","39.43054814","161",""," ","","Milburn","Court","",""," ","161 Milburn Court ","El Jebel Area","","Eagle"
"1117265","-107.10301164","39.43068371","160",""," ","","Milburn","Court","",""," ","160 Milburn Court ","El Jebel Area","","Eagle"
"1117266","-107.10181119","39.43010299","50",""," ","","Milburn","Court","",""," ","50 Milburn Court ","El Jebel Area","","Eagle"
"1117267","-107.10222728","39.43085022","276",""," ","","Milburn","Court","",""," ","276 Milburn Court ","El Jebel Area","","Eagle"
"1117268","-107.10112577","39.4309891","330",""," ","","Milburn","Court","",""," ","330 Milburn Court ","El Jebel Area","","Eagle"
"1117269","-107.10101861","39.43025992","495",""," ","","Green Meadow","Drive","",""," ","495 Green Meadow Drive ","El Jebel Area","","Eagle"
"1117270","-107.10048236","39.43172394","345",""," ","","Milburn","Court","",""," ","345 Milburn Court ","El Jebel Area","","Eagle"
"1117271","-107.10145177","39.43191569","325",""," ","","Milburn","Court","",""," ","325 Milburn Court ","El Jebel Area","","Eagle"
"1117272","-107.10268118","39.43160301","275",""," ","","Milburn","Court","",""," ","275 Milburn Court ","El Jebel Area","","Eagle"
"1117273","-107.10386139","39.43148099","245",""," ","","Milburn","Court","",""," ","245 Milburn Court ","El Jebel Area","","Eagle"
"1117274","-107.09860039","39.43019516","437",""," ","","Green Meadow","Drive","",""," ","437 Green Meadow Drive ","El Jebel Area","","Eagle"
"1117275","-107.09770978","39.42999388","391",""," ","","Green Meadow","Drive","",""," ","391 Green Meadow Drive ","El Jebel Area","","Eagle"
"1117276","-107.09690311","39.42992904","345",""," ","","Green Meadow","Drive","",""," ","345 Green Meadow Drive ","El Jebel Area","","Eagle"
"1117277","-107.09599044","39.43012754","297",""," ","","Green Meadow","Drive","",""," ","297 Green Meadow Drive ","El Jebel Area","","Eagle"
"1117278","-107.09260161","39.42916108","100",""," ","","Green Meadow","Drive","",""," ","100 Green Meadow Drive ","El Jebel Area","","Eagle"
"1117279","-107.09321841","39.43021951","50",""," ","","Green Meadow","Drive","",""," ","50 Green Meadow Drive ","El Jebel Area","","Eagle"
"1117280","-107.09102367","39.43051016","70",""," ","","Mountain View","Road","",""," ","70 Mountain View Road ","El Jebel Area","","Eagle"
"1117281","-107.09171409","39.43123459","110",""," ","","Mountain View","Road","",""," ","110 Mountain View Road ","El Jebel Area","","Eagle"
"1117282","-107.09246625","39.43150351","198",""," ","","Mountain View","Road","",""," ","198 Mountain View Road ","El Jebel Area","","Eagle"
"1117283","-107.09346497","39.43188519","220",""," ","","Mountain View","Road","",""," ","220 Mountain View Road ","El Jebel Area","","Eagle"
"1117284","-107.09482435","39.43159624","291",""," ","","Mountain View","Road","",""," ","291 Mountain View Road ","El Jebel Area","","Eagle"
"1117285","-107.09567564","39.43166352","321",""," ","","Mountain View","Road","",""," ","321 Mountain View Road ","El Jebel Area","","Eagle"
"1117286","-107.09701878","39.43177824","391",""," ","","Mountain View","Road","",""," ","391 Mountain View Road ","El Jebel Area","","Eagle"
"1117287","-107.09795227","39.43198545","445",""," ","","Mountain View","Road","",""," ","445 Mountain View Road ","El Jebel Area","","Eagle"
"1117288","-107.0986722","39.4326528","499",""," ","","Mountain View","Road","",""," ","499 Mountain View Road ","El Jebel Area","","Eagle"
"1117289","-107.09999375","39.43285736","554",""," ","","Mountain View","Road","",""," ","554 Mountain View Road ","El Jebel Area","","Eagle"
"1117290","-107.10099441","39.43291966","610",""," ","","Mountain View","Road","",""," ","610 Mountain View Road ","El Jebel Area","","Eagle"
"1117291","-107.10178418","39.43304094","704",""," ","","Mountain View","Road","",""," ","704 Mountain View Road ","El Jebel Area","","Eagle"
"1117292","-107.10287141","39.43255722","783",""," ","","Mountain View","Road","",""," ","783 Mountain View Road ","El Jebel Area","","Eagle"
"1117293","-107.11256027","39.43152127","1455","","","Cr","102"," ","",""," ","1455 Cr 102 ","Basalt Area","","Eagle"
"1117294","-107.10879183","39.43142544","1459","","","Cr","102"," ","",""," ","1459 Cr 102 ","Basalt Area","","Eagle"
"1117295","-107.10562651","39.43410672","606",""," ","","Park Meadows","Lane","",""," ","606 Park Meadows Lane ","El Jebel Area","","Eagle"
"1117296","-107.10390424","39.43471598","735",""," ","","Mountain View","Road","",""," ","735 Mountain View Road ","El Jebel Area","","Eagle"
"1117297","-107.1026153","39.4341733","699",""," ","","Mountain View","Road","",""," ","699 Mountain View Road ","El Jebel Area","","Eagle"
"1117298","-107.10183586","39.43440537","661",""," ","","Mountain View","Road","",""," ","661 Mountain View Road ","El Jebel Area","","Eagle"
"1117299","-107.10108753","39.43412976","615",""," ","","Mountain View","Road","",""," ","615 Mountain View Road ","El Jebel Area","","Eagle"
"1117300","-107.09982625","39.43391656","580",""," ","","Mountian View","Road","",""," ","580 Mountian View Road ","El Jebel Area","","Eagle"
"1117301","-107.09888539","39.43337021","530",""," ","","Mountain View","Road","",""," ","530 Mountain View Road ","El Jebel Area","","Eagle"
"1117302","-107.09796783","39.43320436","440",""," ","","Mountain View","Road","",""," ","440 Mountain View Road ","El Jebel Area","","Eagle"
"1117303","-107.09669332","39.43280456","398",""," ","","Mountain View","Road","",""," ","398 Mountain View Road ","El Jebel Area","","Eagle"
"1117304","-107.09566606","39.43256895","340",""," ","","Mountain View","Road","",""," ","340 Mountain View Road ","El Jebel Area","","Eagle"
"1117305","-107.09576166","39.43378872","183",""," ","","Lynns","Court","",""," ","183 Lynns Court ","El Jebel Area","","Eagle"
"1117306","-107.09656871","39.43345017","179",""," ","","Lynns","Court","",""," ","179 Lynns Court ","El Jebel Area","","Eagle"
"1117307","-107.09784134","39.43461974","171",""," ","","Lynns","Court","",""," ","171 Lynns Court ","El Jebel Area","","Eagle"
"1117308","-107.0967213","39.43483647","50",""," ","","Lynn","Court","",""," ","50 Lynn Court ","El Jebel Area","","Eagle"
"1117309","-107.09823282","39.4349255","151",""," ","","Sam Grange","Court","",""," ","151 Sam Grange Court ","El Jebel Area","","Eagle"
"1117310","-107.09930981","39.43467997","157",""," ","","Sam Grange","Court","",""," ","157 Sam Grange Court ","El Jebel Area","","Eagle"
"1117311","-107.10033205","39.4347513","169",""," ","","Sam Grange","Court","",""," ","169 Sam Grange Court ","El Jebel Area","","Eagle"
"1117312","-107.1015221","39.43507889","241",""," ","","Sam Grange","Court","",""," ","241 Sam Grange Court ","El Jebel Area","","Eagle"
"1117313","-107.10264474","39.43552143","269",""," ","","Sam Grange","Court","",""," ","269 Sam Grange Court ","El Jebel Area","","Eagle"
"1117314","-107.10097158","39.43580439","270",""," ","","Sam Grange","Court","",""," ","270 Sam Grange Court ","El Jebel Area","","Eagle"
"1117315","-107.09995609","39.43551321","220",""," ","","Sam Grange","Court","",""," ","220 Sam Grange Court ","El Jebel Area","","Eagle"
"1117316","-107.09909853","39.43538154","170",""," ","","Sam Grange","Court","",""," ","170 Sam Grange Court ","El Jebel Area","","Eagle"
"1117317","-107.09764819","39.43565102","140",""," ","","Sam Grange","Court","",""," ","140 Sam Grange Court ","El Jebel Area","","Eagle"
"1117318","-107.10068677","39.43717915","54",""," ","","Park Meadows","Lane","",""," ","54 Park Meadows Lane ","El Jebel Area","","Eagle"
"1117319","-107.10671954","39.43982483","303",""," ","","Park Meadows","Lane","",""," ","303 Park Meadows Lane ","El Jebel Area","","Eagle"
"1117320","-107.10223627","39.44117568","153",""," ","","Park Meadows","Lane","",""," ","153 Park Meadows Lane ","El Jebel Area","","Eagle"
"1117321","-107.09635757","39.44110891","421",""," ","","Spring Park","Road","",""," ","421 Spring Park Road ","El Jebel Area","","Eagle"
"1117322","-107.09329029","39.44061418","4452",""," ","","Upper Cattle","Road","",""," ","4452 Upper Cattle Road ","El Jebel Area","","Eagle"
"1117323","-107.09580128","39.44309727","523",""," ","","Spring Park","Road","",""," ","523 Spring Park Road ","El Jebel Area","","Eagle"
"1117324","-107.10736788","39.4439045","900",""," ","","Spring Park","Road","",""," ","900 Spring Park Road ","El Jebel Area","","Eagle"
"1117325","-107.11208945","39.44277016","363",""," ","","Park Mesa"," ","",""," ","363 Park Mesa "," ","","Eagle"
"1117326","-107.09628743","39.44570206","155",""," ","","Spring Park","Court","",""," ","155 Spring Park Court ","El Jebel Area","","Eagle"
"1117327","-107.0917742","39.44510379","4770",""," ","","Upper Cattle","Circle","",""," ","4770 Upper Cattle Circle ","El Jebel Area","","Eagle"
"1117328","-107.09059703","39.44666972","4930",""," ","","Upper Cattle","Road","",""," ","4930 Upper Cattle Road ","El Jebel Area","","Eagle"
"1117329","-107.09872625","39.44926968","300",""," ","","Spring Park","Court","",""," ","300 Spring Park Court ","El Jebel Area","","Eagle"
"1117330","-107.10541408","39.44967816","150",""," ","","Spring Park","Court","",""," ","150 Spring Park Court ","El Jebel Area","","Eagle"
"1117331","-107.09445448","39.45265934","260",""," ","","Grange","Lane","",""," ","260 Grange Lane ","El Jebel Area","","Eagle"
"1117332","-107.09169414","39.4509862","49",""," ","","Grange","Lane","",""," ","49 Grange Lane ","El Jebel Area","","Eagle"
"1117333","-107.0910174","39.45104907","5397",""," ","","Upper Cattle","Road","",""," ","5397 Upper Cattle Road ","El Jebel Area","","Eagle"
"1117334","-107.09131056","39.45340426","5509",""," ","","Upper Cattle","Road","",""," ","5509 Upper Cattle Road ","El Jebel Area","","Eagle"
"1117335","-107.0900232","39.45270119","5495",""," ","","Upper Cattle","Road","",""," ","5495 Upper Cattle Road ","El Jebel Area","","Eagle"
"1117336","-107.07669377","39.45961855","561",""," ","","Spring Park Ranch","Road","",""," ","561 Spring Park Ranch Road ","El Jebel Area","","Eagle"
"1117337","-107.10485568","39.46432137","6800",""," ","","Upper Cattle","Road","",""," ","6800 Upper Cattle Road ","El Jebel Area","","Eagle"
"1117338","-107.10411054","39.46543286","701",""," ","","Heuschkel Ranch","Road","",""," ","701 Heuschkel Ranch Road ","El Jebel Area","","Eagle"
"1117339","-107.10185053","39.47289296","1586",""," ","","Ten Peaks Mesa","Road","",""," ","1586 Ten Peaks Mesa Road ","El Jebel Area","","Eagle"
"1117340","-107.0969146","39.47257743","2103",""," ","","Ten Peaks Mesa","Road","",""," ","2103 Ten Peaks Mesa Road ","El Jebel Area","","Eagle"
"1117341","-107.09160622","39.4740185","2112",""," ","","Ten Peaks Mesa","Road","",""," ","2112 Ten Peaks Mesa Road ","El Jebel Area","","Eagle"
"1117342","-107.10773235","39.47987498","9758","","","Cr","113"," ","",""," ","9758 Cr 113 ","El Jebel Area","","Eagle"
"1117343","-107.10794824","39.49132256","15400",""," ","","Cottonwood Pass","Road","",""," ","15400 Cottonwood Pass Road "," ","","Eagle"
"1117344","-107.08414137","39.51177328","850",""," ","","Forest","Drive","",""," ","850 Forest Drive "," ","","Eagle"
"1117345","-107.08250131","39.51208378","1100",""," ","","Forest","Drive","",""," ","1100 Forest Drive "," ","","Eagle"
"1117346","-107.10765126","39.50943036","1220",""," ","","Buck Point","Drive","",""," ","1220 Buck Point Drive "," ","","Eagle"
"1117347","-107.10511719","39.51077295","967",""," ","","Buck Point","Drive","",""," ","967 Buck Point Drive "," ","","Eagle"
"1117348","-107.10089595","39.51186813","777",""," ","","Buck Point","Drive","",""," ","777 Buck Point Drive "," ","","Eagle"
"1117349","-107.10015904","39.5141178","531",""," ","","Buck Point","Drive","",""," ","531 Buck Point Drive "," ","","Eagle"
"1117350","-107.09928728","39.51615547","527",""," ","","Buck Point","Drive","",""," ","527 Buck Point Drive "," ","","Eagle"
"1117351","-107.09606743","39.51835218","305",""," ","","Buck Point","Drive","",""," ","305 Buck Point Drive "," ","","Eagle"
"1117352","-107.09967685","39.53885303","11000",""," ","","Cottonwood Pass","Road","",""," ","11000 Cottonwood Pass Road "," ","","Eagle"
"1117353","-107.05109387","39.36863236","22401",""," ","","Two Rivers","Road","",""," ","22401 Two Rivers Road ","Basalt Area","","Eagle"
"1117354","-107.04640415","39.36728677","701",""," ","","Emma","Road","",""," ","701 Emma Road ","Basalt Area","","Eagle"
"1117355","-107.04221656","39.36789696","529",""," ","","Emma","Road","",""," ","529 Emma Road ","Basalt Area","","Eagle"
"1117356","-107.04222013","39.36728383","527",""," ","","Emma","Road","",""," ","527 Emma Road ","Basalt Area","","Eagle"
"1117357","-107.0428843","39.36657265","605",""," ","","Emma","Road","",""," ","605 Emma Road ","Basalt Area","","Eagle"
"1117358","-107.04225615","39.36620696","521",""," ","","Emma","Road","",""," ","521 Emma Road ","Basalt Area","","Eagle"
"1117359","-107.03790271","39.36649279","14",""," ","","Midland","Avenue","",""," ","14 Midland Avenue ","Basalt Area","","Eagle"
"1117360","-107.03918422","39.36630455","251",""," ","","Emma","Road","",""," ","251 Emma Road "," ","","Eagle"
"1117361","-107.03644859","39.36633291","251",""," ","","Emma","Road","",""," ","251 Emma Road ","Basalt Area","","Eagle"
"1117362","-107.03334293","39.36737502","171",""," ","","Basalt Center","Circle","",""," ","171 Basalt Center Circle ","Basalt Area","","Eagle"
"1117363","-107.03270828","39.36699464","409",""," ","","Cottonwood","Drive","",""," ","409 Cottonwood Drive ","Basalt Area","","Eagle"
"1117364","-107.03251798","39.36716149","104",""," ","","Swinging Bridge","Lane","",""," ","104 Swinging Bridge Lane ","Basalt Area","","Eagle"
"1117365","-107.032533","39.36712926","106",""," ","","Swinging Bridge","Lane","",""," ","106 Swinging Bridge Lane ","Basalt Area","","Eagle"
"1117366","-107.03271439","39.36741601","124",""," ","","Swinging Bridge","Lane","",""," ","124 Swinging Bridge Lane ","Basalt Area","","Eagle"
"1117367","-107.03262889","39.3675252","130",""," ","","Swinging Bridge","Lane","",""," ","130 Swinging Bridge Lane ","Basalt Area","","Eagle"
"1117368","-107.03246518","39.36768458","136",""," ","","Swinging Bridge","Lane","",""," ","136 Swinging Bridge Lane ","Basalt Area","","Eagle"
"1117369","-107.03196532","39.36799191","170",""," ","","Swinging Bridge","Lane","",""," ","170 Swinging Bridge Lane ","Basalt Area","","Eagle"
"1117370","-107.03328174","39.36780861","179",""," ","","Basalt Center","Circle","",""," ","179 Basalt Center Circle ","Basalt Area","","Eagle"
"1117371","-107.03139651","39.3667964","350",""," ","","Cottonwood","Drive","",""," ","350 Cottonwood Drive ","Basalt Area","","Eagle"
"1117372","-107.02541834","39.36646834","240",""," ","","Columbine","Court","",""," ","240 Columbine Court ","Basalt Area","","Eagle"
"1117373","-107.0252371","39.36644691","250",""," ","","Columbine","Court","",""," ","250 Columbine Court ","Basalt Area","","Eagle"
"1117374","-107.02497818","39.36642258","260",""," ","","Columbine","Court","",""," ","260 Columbine Court ","Basalt Area","","Eagle"
"1117375","-107.02473215","39.3664892","265",""," ","","Columbine","Court","",""," ","265 Columbine Court ","Basalt Area","","Eagle"
"1117376","-107.02543419","39.36743926","205",""," ","","Columbine","Court","",""," ","205 Columbine Court ","Basalt Area","","Eagle"
"1117377","-107.0265874","39.36691229","130",""," ","","Ptarmigan","Court","",""," ","130 Ptarmigan Court ","Basalt Area","","Eagle"
"1117378","-107.02637546","39.36683556","120",""," ","","Ptarmigan","Court","",""," ","120 Ptarmigan Court ","Basalt Area","","Eagle"
"1117379","-107.0261537","39.36685622","110",""," ","","Ptarmigan","Court","",""," ","110 Ptarmigan Court ","Basalt Area","","Eagle"
"1117380","-107.02619726","39.36712962","528",""," ","","Park","Circle","",""," ","528 Park Circle ","Basalt Area","","Eagle"
"1117381","-107.02643442","39.36712282","526",""," ","","Park","Circle","",""," ","526 Park Circle ","Basalt Area","","Eagle"
"1117382","-107.0266728","39.36713167","524",""," ","","Park","Circle","",""," ","524 Park Circle ","Basalt Area","","Eagle"
"1117383","-107.0269543","39.36714224","522",""," ","","Park","Circle","",""," ","522 Park Circle ","Basalt Area","","Eagle"
"1117384","-107.02678599","39.36744391","523",""," ","","Park","Circle","",""," ","523 Park Circle ","Basalt Area","","Eagle"
"1117385","-107.02596008","39.3674005","529",""," ","","Park","Circle","",""," ","529 Park Circle ","Basalt Area","","Eagle"
"1117386","-107.02605932","39.36762924","508",""," ","","Park","Circle","",""," ","508 Park Circle ","Basalt Area","","Eagle"
