"1960204","-104.7202805","40.37670819","2416",""," "," ","Dock","Drive"," ",""," ","2416 Dock Drive ","Evans","80620","Weld"
"1960205","-104.72003035","40.37670303","2412",""," "," ","Dock","Drive"," ",""," ","2412 Dock Drive ","Evans","80620","Weld"
"1960206","-104.72497228","40.37640344","3801",""," "," ","28Th","Avenue"," ",""," ","3801 28Th Avenue ","Evans","80620","Weld"
"1960207","-104.71884692","40.37584749","3802",""," "," ","24Th","Avenue"," ",""," ","3802 24Th Avenue ","Evans","80620","Weld"
"1960208","-104.71899884","40.37590167","3800",""," "," ","24Th","Avenue"," ",""," ","3800 24Th Avenue ","Evans","80620","Weld"
"1960209","-104.70805204","40.37464539","1737",""," "," ","Rowan","Lane"," ",""," ","1737 Rowan Lane ","Evans","80620","Weld"
"1960210","-104.70776117","40.37465119","1733",""," "," ","Rowan","Lane"," ",""," ","1733 Rowan Lane ","Evans","80620","Weld"
"1960211","-104.70760673","40.37445155","1729",""," "," ","Rowan","Lane"," ",""," ","1729 Rowan Lane ","Evans","80620","Weld"
"1960212","-104.71079143","40.37452789","3902",""," "," ","Larson","Avenue"," ",""," ","3902 Larson Avenue ","Evans","80620","Weld"
"1960213","-104.71136103","40.37426661","3917",""," "," ","Larson","Avenue"," ",""," ","3917 Larson Avenue ","Evans","80620","Weld"
"1960214","-104.72493219","40.37432869","3903",""," "," ","28Th","Avenue"," ",""," ","3903 28Th Avenue ","Evans","80620","Weld"
"1960215","-104.7224305","40.37427826","2606",""," "," ","Park View","Drive"," ",""," ","2606 Park View Drive ","Evans","80620","Weld"
"1960216","-104.72149931","40.37427045","2516",""," "," ","Park View","Drive"," ",""," ","2516 Park View Drive ","Evans","80620","Weld"
"1960217","-104.72051024","40.37406841","3901",""," "," ","Harbor","Lane"," ",""," ","3901 Harbor Lane ","Evans","80620","Weld"
"1960218","-104.71931954","40.37398471","2410",""," "," ","Lagoon","Court"," ",""," ","2410 Lagoon Court ","Evans","80620","Weld"
"1960219","-104.72033008","40.3738317","3909",""," "," ","Harbor","Lane"," ",""," ","3909 Harbor Lane ","Evans","80620","Weld"
"1960220","-104.72436371","40.3735688","3918",""," "," ","28Th","Avenue"," ",""," ","3918 28Th Avenue ","Evans","80620","Weld"
"1960221","-104.7240327","40.37357672","3917",""," "," ","27Th","Avenue"," ",""," ","3917 27Th Avenue ","Evans","80620","Weld"
"1960222","-104.72026474","40.373185","3925",""," "," ","Harbor","Lane"," ",""," ","3925 Harbor Lane ","Evans","80620","Weld"
"1960223","-104.72494764","40.3731673","3931",""," "," ","28Th","Avenue"," ",""," ","3931 28Th Avenue ","Evans","80620","Weld"
"1960224","-104.72280659","40.37281356","2612",""," "," ","Quay","Street"," ",""," ","2612 Quay Street ","Evans","80620","Weld"
"1960225","-104.72229587","40.37281705","2604",""," "," ","Quay","Street"," ",""," ","2604 Quay Street ","Evans","80620","Weld"
"1960226","-104.72403769","40.37271371","4005",""," "," ","27Th","Avenue"," ",""," ","4005 27Th Avenue ","Evans","80620","Weld"
"1960227","-104.72275285","40.37254631","2609",""," "," ","Wharf","Street"," ",""," ","2609 Wharf Street ","Evans","80620","Weld"
"1960228","-104.7225472","40.37255983","2605",""," "," ","Wharf","Street"," ",""," ","2605 Wharf Street ","Evans","80620","Weld"
"1960229","-104.72208137","40.37256171","2519",""," "," ","Wharf","Street"," ",""," ","2519 Wharf Street ","Evans","80620","Weld"
"1960230","-104.72162308","40.37255792","2511",""," "," ","Wharf","Street"," ",""," ","2511 Wharf Street ","Evans","80620","Weld"
"1960231","-104.72436049","40.37249418","4010",""," "," ","28Th","Avenue"," ",""," ","4010 28Th Avenue ","Evans","80620","Weld"
"1960232","-104.72027568","40.37247693","4009",""," "," ","Harbor","Lane"," ",""," ","4009 Harbor Lane ","Evans","80620","Weld"
"1960233","-104.72434097","40.37234805","4014",""," "," ","28Th","Avenue"," ",""," ","4014 28Th Avenue ","Evans","80620","Weld"
"1960234","-104.72437168","40.37216137","4018",""," "," ","28Th","Avenue"," ",""," ","4018 28Th Avenue ","Evans","80620","Weld"
"1960235","-104.7243653","40.37195264","4022",""," "," ","28Th","Avenue"," ",""," ","4022 28Th Avenue ","Evans","80620","Weld"
"1960236","-104.72400391","40.37194977","4021",""," "," ","27Th","Avenue"," ",""," ","4021 27Th Avenue ","Evans","80620","Weld"
"1960237","-104.72398448","40.37180163","4025",""," "," ","27Th","Avenue"," ",""," ","4025 27Th Avenue ","Evans","80620","Weld"
"1960238","-104.72235118","40.37062","2606",""," "," ","Water Front","Street"," ",""," ","2606 Water Front Street ","Evans","80620","Weld"
"1960239","-104.7210424","40.37062446","2504",""," "," ","Water Front","Street"," ",""," ","2504 Water Front Street ","Evans","80620","Weld"
"1960240","-104.72079398","40.37062239","2500",""," "," ","Water Front","Street"," ",""," ","2500 Water Front Street ","Evans","80620","Weld"
"1960241","-104.75752115","40.36989985","4801",""," "," ","Kanawha","Lane"," ",""," ","4801 Kanawha Lane ","Greeley","80634","Weld"
"1960242","-104.75841418","40.36984024","4909",""," "," ","Kanawha","Lane"," ",""," ","4909 Kanawha Lane ","Greeley","80634","Weld"
"1960243","-104.75893972","40.36984898","4913",""," "," ","Kanawha","Lane"," ",""," ","4913 Kanawha Lane ","Greeley","80634","Weld"
"1960244","-104.71636755","40.37001261","2305",""," "," ","Bluebells","Drive"," ",""," ","2305 Bluebells Drive ","Evans","80620","Weld"
"1960245","-104.69767765","40.36904321","4200","","West"," ","Service","Road"," ",""," ","4200 West Service Road ","Evans","80620","Weld"
"1960246","-104.75725904","40.36905596","4612",""," "," ","Bush Mills","Avenue"," ",""," ","4612 Bush Mills Avenue ","Greeley","80634","Weld"
"1960247","-104.76358217","40.36768816","4610",""," "," ","Pendleton","Avenue"," ",""," ","4610 Pendleton Avenue ","Greeley","80634","Weld"
"1960248","-104.75096786","40.36736193","3509",""," "," ","Yosemite","Drive"," ",""," ","3509 Yosemite Drive ","Greeley","80634","Weld"
"1960249","-104.74725388","40.36642193","4209",""," "," ","Olympic","Drive"," ",""," ","4209 Olympic Drive ","Greeley","80634","Weld"
"1960250","-104.76441757","40.36637251","4705",""," "," ","Pendleton","Avenue"," ",""," ","4705 Pendleton Avenue ","Greeley","80634","Weld"
"1960251","-104.75216511","40.36626331","4440",""," "," ","Navajo","Court"," ",""," ","4440 Navajo Court ","Greeley","80634","Weld"
"1960252","-104.75149961","40.36621085","4405",""," "," ","Carlsbad","Drive"," ",""," ","4405 Carlsbad Drive ","Greeley","80634","Weld"
"1960253","-104.76340319","40.36519399","5209",""," "," ","Dry Creek","Road"," ",""," ","5209 Dry Creek Road ","Greeley","80634","Weld"
"1960254","-104.71609316","40.36336334","2371",""," "," ","49Th","Street"," ",""," ","2371 49Th Street ","Evans","80620","Weld"
"1960255","-104.78206375","40.36301325","6330",""," "," ","49Th","Street"," ",""," ","6330 49Th Street ","Greeley","80634","Weld"
"1960256","-104.87667599","40.36271504","601",""," "," ","Mill Iron","Road"," ",""," ","601 Mill Iron Road ","Milliken","80543","Weld"
"1960257","-104.41680893","40.35763654","24607",""," "," ","Cottonwood","Lane"," ",""," ","24607 Cottonwood Lane ","Kersey","80644","Weld"
"1960258","-104.41612427","40.35735455","24601",""," "," ","Cottonwood","Lane"," ",""," ","24601 Cottonwood Lane ","Kersey","80644","Weld"
"1960259","-104.41482543","40.35693639","24595",""," "," ","Cottonwood","Court"," ",""," ","24595 Cottonwood Court ","Kersey","80644","Weld"
"1960260","-104.41671589","40.35719946","24605",""," "," ","Cottonwood","Lane"," ",""," ","24605 Cottonwood Lane ","Kersey","80644","Weld"
"1960261","-104.41602207","40.35693339","24599",""," "," ","Cottonwood","Lane"," ",""," ","24599 Cottonwood Lane ","Kersey","80644","Weld"
"1960262","-104.41419123","40.35688544","24589",""," "," ","Cottonwood","Court"," ",""," ","24589 Cottonwood Court ","Kersey","80644","Weld"
"1960263","-104.76181983","40.35900892","50",""," "," ","Coyote","Trail"," ",""," ","50 Coyote Trail ","Greeley","80634","Weld"
"1960264","-104.41681533","40.35675287","24603",""," "," ","Cottonwood","Lane"," ",""," ","24603 Cottonwood Lane ","Kersey","80644","Weld"
"1960265","-104.41474644","40.35648279","24593",""," "," ","Cottonwood","Court"," ",""," ","24593 Cottonwood Court ","Kersey","80644","Weld"
"1960266","-104.41411574","40.35650263","24587",""," "," ","Cottonwood","Court"," ",""," ","24587 Cottonwood Court ","Kersey","80644","Weld"
"1960267","-104.41609864","40.35652912","24597",""," "," ","Cottonwood","Lane"," ",""," ","24597 Cottonwood Lane ","Kersey","80644","Weld"
"1960268","-104.41486764","40.35605896","24591",""," "," ","Cottonwood","Court"," ",""," ","24591 Cottonwood Court ","Kersey","80644","Weld"
"1960269","-104.41418694","40.3560312","24585",""," "," ","Cottonwood","Court"," ",""," ","24585 Cottonwood Court ","Kersey","80644","Weld"
"1960270","-104.7111047","40.35317802","101","","South"," ","7Th","Street"," ",""," ","101 South 7Th Street ","La Salle","80645","Weld"
"1960271","-104.71119244","40.35273842","109","","South"," ","7Th","Street"," ",""," ","109 South 7Th Street ","La Salle","80645","Weld"
"1960272","-104.71205452","40.3511123","149","","South"," ","7Th","Street"," ",""," ","149 South 7Th Street ","La Salle","80645","Weld"
"1960273","-104.87063897","40.3518081","2322",""," "," ","Birdie","Drive"," ",""," ","2322 Birdie Drive ","Milliken","80543","Weld"
"1960274","-104.71226753","40.35058946","161","","South"," ","7Th","Street"," ",""," ","161 South 7Th Street ","La Salle","80645","Weld"
"1960275","-104.71236209","40.3504017","165","","South"," ","7Th","Street"," ",""," ","165 South 7Th Street ","La Salle","80645","Weld"
"1960276","-104.87138626","40.35105378","2242",""," "," ","Megan","Court"," ",""," ","2242 Megan Court ","Milliken","80543","Weld"
"1960277","-104.71288002","40.35000367","177","","South"," ","7Th","Street"," ",""," ","177 South 7Th Street ","La Salle","80645","Weld"
"1960278","-104.71329437","40.34958908","189","","South"," ","7Th","Street"," ",""," ","189 South 7Th Street ","La Salle","80645","Weld"
"1960279","-104.71049822","40.34896836","258","","South"," ","5Th","Street"," ",""," ","258 South 5Th Street ","La Salle","80645","Weld"
"1960280","-104.87308615","40.34999868","2135",""," "," ","Birdie","Way"," ",""," ","2135 Birdie Way ","Milliken","80543","Weld"
"1960281","-104.71437681","40.34893569","201","","South"," ","8Th","Street"," ",""," ","201 South 8Th Street ","La Salle","80645","Weld"
"1960282","-104.71380872","40.34889704","200","","South"," ","8Th","Street"," ",""," ","200 South 8Th Street ","La Salle","80645","Weld"
"1960283","-104.71250873","40.348675","287",""," "," ","Sunset","Drive"," ",""," ","287 Sunset Drive ","La Salle","80645","Weld"
"1960284","-104.71279275","40.34866739","291",""," "," ","Sunset","Drive"," ",""," ","291 Sunset Drive ","La Salle","80645","Weld"
"1960285","-105.04700727","40.34886912","502",""," ","Hwy","60"," "," ",""," ","502 Hwy 60 ","Loveland","80537","Weld"
"1960286","-105.03906671","40.3465739","3595",""," "," ","Bianca","Court"," ",""," ","3595 Bianca Court ","Loveland","80537","Weld"
"1960287","-104.92689781","40.34206342","1825",""," "," ","Goldenvue","Drive"," ",""," ","1825 Goldenvue Drive ","Johnstown","80534","Weld"
"1960288","-104.92572087","40.3420222","1749",""," "," ","Goldenvue","Drive"," ",""," ","1749 Goldenvue Drive ","Johnstown","80534","Weld"
"1960289","-104.92455282","40.34198596","1719",""," "," ","Goldenvue","Drive"," ",""," ","1719 Goldenvue Drive ","Johnstown","80534","Weld"
"1960290","-104.9528109","40.34186703","3537",""," "," ","Brunner","Boulevard"," ",""," ","3537 Brunner Boulevard ","Johnstown","80534","Weld"
"1960291","-104.96573577","40.34184219","418",""," "," ","River Rock","Drive"," ",""," ","418 River Rock Drive ","Johnstown","80534","Weld"
"1960292","-104.92611188","40.34159632","1804",""," "," ","Goldenvue","Drive"," ",""," ","1804 Goldenvue Drive ","Johnstown","80534","Weld"
"1960293","-104.9253813","40.34156349","1738",""," "," ","Goldenvue","Drive"," ",""," ","1738 Goldenvue Drive ","Johnstown","80534","Weld"
"1960294","-104.92408386","40.34155076","431",""," "," ","Windgate","Court"," ",""," ","431 Windgate Court ","Johnstown","80534","Weld"
"1960295","-104.96569047","40.34167088","412",""," "," ","River Rock","Drive"," ",""," ","412 River Rock Drive ","Johnstown","80534","Weld"
"1960296","-104.96749109","40.3414785","4333",""," "," ","Redrock","Lane"," ",""," ","4333 Redrock Lane ","Johnstown","80534","Weld"
"1960297","-104.96673802","40.34150497","404",""," "," ","Granite","Way"," ",""," ","404 Granite Way ","Johnstown","80534","Weld"
"1960298","-104.96571243","40.34152267","406",""," "," ","River Rock","Drive"," ",""," ","406 River Rock Drive ","Johnstown","80534","Weld"
"1960299","-104.9246085","40.34123424","1721",""," "," ","Suntide","Drive"," ",""," ","1721 Suntide Drive ","Johnstown","80534","Weld"
"1960300","-104.96853815","40.34127572","4405",""," "," ","Redrock","Lane"," ",""," ","4405 Redrock Lane ","Johnstown","80534","Weld"
"1960301","-104.95315155","40.34120423","337",""," "," ","Graham","Lane"," ",""," ","337 Graham Lane ","Johnstown","80534","Weld"
"1960302","-104.96565583","40.34135957","400",""," "," ","River Rock","Drive"," ",""," ","400 River Rock Drive ","Johnstown","80534","Weld"
"1960303","-104.96914924","40.34112921","4423",""," "," ","Redrock","Lane"," ",""," ","4423 Redrock Lane ","Johnstown","80534","Weld"
"1960304","-104.96563706","40.34120271","354",""," "," ","River Rock","Drive"," ",""," ","354 River Rock Drive ","Johnstown","80534","Weld"
"1960305","-104.96777909","40.34098088","342",""," "," ","Marble","Lane"," ",""," ","342 Marble Lane ","Johnstown","80534","Weld"
"1960306","-104.92461701","40.34075829","1722",""," "," ","Suntide","Drive"," ",""," ","1722 Suntide Drive ","Johnstown","80534","Weld"
"1960307","-104.96568019","40.34102935","348",""," "," ","River Rock","Drive"," ",""," ","348 River Rock Drive ","Johnstown","80534","Weld"
"1960308","-104.96819331","40.34091686","339",""," "," ","Alabaster","Way"," ",""," ","339 Alabaster Way ","Johnstown","80534","Weld"
"1960309","-104.92407428","40.34061155","401",""," "," ","Windgate","Court"," ",""," ","401 Windgate Court ","Johnstown","80534","Weld"
"1960310","-104.96774601","40.34079036","336",""," "," ","Marble","Lane"," ",""," ","336 Marble Lane ","Johnstown","80534","Weld"
"1960311","-104.96671158","40.34079507","332",""," "," ","Granite","Way"," ",""," ","332 Granite Way ","Johnstown","80534","Weld"
"1960312","-104.96913209","40.340694","331",""," "," ","Sandstone","Drive"," ",""," ","331 Sandstone Drive ","Johnstown","80534","Weld"
"1960313","-104.96719209","40.34077532","335",""," "," ","Marble","Lane"," ",""," ","335 Marble Lane ","Johnstown","80534","Weld"
"1960314","-104.9252598","40.34052419","1743",""," "," ","Parkridge","Drive"," ",""," ","1743 Parkridge Drive ","Johnstown","80534","Weld"
"1960315","-104.92492866","40.34052014","1731",""," "," ","Parkridge","Drive"," ",""," ","1731 Parkridge Drive ","Johnstown","80534","Weld"
"1960316","-104.92477591","40.34051769","1725",""," "," ","Parkridge","Drive"," ",""," ","1725 Parkridge Drive ","Johnstown","80534","Weld"
"1960317","-104.95316952","40.3406684","319",""," "," ","Graham","Lane"," ",""," ","319 Graham Lane ","Johnstown","80534","Weld"
"1960318","-104.96816623","40.34074135","333",""," "," ","Alabaster","Way"," ",""," ","333 Alabaster Way ","Johnstown","80534","Weld"
"1960319","-104.95257767","40.34064704","300",""," "," ","Holden","Lane"," ",""," ","300 Holden Lane ","Johnstown","80534","Weld"
"1960320","-104.96673119","40.34063199","326",""," "," ","Granite","Way"," ",""," ","326 Granite Way ","Johnstown","80534","Weld"
"1960321","-104.96774563","40.34061803","330",""," "," ","Marble","Lane"," ",""," ","330 Marble Lane ","Johnstown","80534","Weld"
"1960322","-104.95312142","40.34046637","313",""," "," ","Graham","Lane"," ",""," ","313 Graham Lane ","Johnstown","80534","Weld"
"1960323","-104.95257638","40.34045562","294",""," "," ","Holden","Lane"," ",""," ","294 Holden Lane ","Johnstown","80534","Weld"
"1960324","-104.96977878","40.34050776","326",""," "," ","Sandstone","Drive"," ",""," ","326 Sandstone Drive ","Johnstown","80534","Weld"
"1960325","-104.950189","40.34037783","308",""," "," ","Sloan","Drive"," ",""," ","308 Sloan Drive ","Johnstown","80534","Weld"
"1960326","-104.95364982","40.34011226","252",""," "," ","Graham","Lane"," ",""," ","252 Graham Lane ","Johnstown","80534","Weld"
"1960327","-104.96974834","40.34019347","314",""," "," ","Sandstone","Drive"," ",""," ","314 Sandstone Drive ","Johnstown","80534","Weld"
"1960328","-104.96914388","40.34016267","313",""," "," ","Sandstone","Drive"," ",""," ","313 Sandstone Drive ","Johnstown","80534","Weld"
"1960329","-104.92407473","40.33993277","331",""," "," ","Windgate","Court"," ",""," ","331 Windgate Court ","Johnstown","80534","Weld"
"1960330","-104.96676619","40.34014039","308",""," "," ","Granite","Way"," ",""," ","308 Granite Way ","Johnstown","80534","Weld"
"1960331","-104.96772656","40.34009743","312",""," "," ","Marble","Lane"," ",""," ","312 Marble Lane ","Johnstown","80534","Weld"
"1960332","-104.94869035","40.33990962","265",""," "," ","Sloan","Drive"," ",""," ","265 Sloan Drive ","Johnstown","80534","Weld"
"1960333","-104.96874906","40.34005553","310",""," "," ","Alabaster","Way"," ",""," ","310 Alabaster Way ","Johnstown","80534","Weld"
"1960334","-104.95117871","40.33992161","246",""," "," ","Tartan","Drive"," ",""," ","246 Tartan Drive ","Johnstown","80534","Weld"
"1960335","-104.95365577","40.33995145","246",""," "," ","Graham","Lane"," ",""," ","246 Graham Lane ","Johnstown","80534","Weld"
