"1958568","-104.71213613","40.00629644","418",""," "," ","Willow","Drive"," ",""," ","418 Willow Drive ","Brighton","80603","Weld"
"1958569","-104.71103482","40.00620941","531",""," "," ","Willow","Place"," ",""," ","531 Willow Place ","Brighton","80603","Weld"
"1958570","-104.72250823","40.00632813","625",""," "," ","Stampede","Drive"," ",""," ","625 Stampede Drive ","Brighton","80603","Weld"
"1958571","-104.71269884","40.00633796","413",""," "," ","Cherry","Street"," ",""," ","413 Cherry Street ","Brighton","80603","Weld"
"1958572","-104.71122139","40.00623264","532",""," "," ","Willow","Place"," ",""," ","532 Willow Place ","Brighton","80603","Weld"
"1958573","-104.71141202","40.00624729","533",""," "," ","Willow","Place"," ",""," ","533 Willow Place ","Brighton","80603","Weld"
"1958574","-104.71163868","40.00619798","534",""," "," ","Willow","Drive"," ",""," ","534 Willow Drive ","Brighton","80603","Weld"
"1958575","-104.71327319","40.00633622","323",""," "," ","Cherry","Street"," ",""," ","323 Cherry Street ","Brighton","80603","Weld"
"1958576","-104.71433062","40.00634607","227",""," "," ","Elm","Street"," ",""," ","227 Elm Street ","Brighton","80603","Weld"
"1958577","-104.71473718","40.00631565","222",""," "," ","Poplar","Street"," ",""," ","222 Poplar Street ","Brighton","80603","Weld"
"1958578","-104.72411592","40.00623755","669",""," "," ","Locust","Avenue"," ",""," ","669 Locust Avenue ","Brighton","80603","Weld"
"1958579","-104.71077837","40.00603259","530",""," "," ","Willow","Place"," ",""," ","530 Willow Place ","Brighton","80603","Weld"
"1958580","-105.03795966","40.00683812","255","","East"," ","Piper","Drive"," ",""," ","255 East Piper Drive ","Erie","80516","Weld"
"1958581","-104.77053171","40.00628385","15006",""," "," ","Overland","Trail"," ",""," ","15006 Overland Trail ","Brighton","80603","Weld"
"1958582","-104.72349813","40.00622092","648",""," "," ","Stampede","Drive"," ",""," ","648 Stampede Drive ","Brighton","80603","Weld"
"1958583","-105.01125262","40.00747737","2359",""," "," ","Dogwood","Drive"," ",""," ","2359 Dogwood Drive ","Erie","80516","Weld"
"1958584","-104.72460397","40.00588822","691",""," "," ","Locust","Avenue"," ",""," ","691 Locust Avenue ","Brighton","80603","Weld"
"1958585","-104.71083919","40.00576875","529",""," "," ","Willow","Place"," ",""," ","529 Willow Place ","Brighton","80603","Weld"
"1958586","-104.71824771","40.00584696","200",""," "," ","Spruce","Avenue"," ",""," ","200 Spruce Avenue ","Brighton","80603","Weld"
"1958587","-104.76788431","40.00569389","15288",""," "," ","Wagon Wheel","Drive"," ",""," ","15288 Wagon Wheel Drive ","Brighton","80603","Weld"
"1958588","-104.7196842","40.00588766","211",""," "," ","Wenatchee","Street"," ",""," ","211 Wenatchee Street ","Brighton","80603","Weld"
"1958589","-104.72416261","40.0058477","672",""," "," ","Stampede","Drive"," ",""," ","672 Stampede Drive ","Brighton","80603","Weld"
"1958590","-104.72010854","40.00589376","210",""," "," ","Versailles","Street"," ",""," ","210 Versailles Street ","Brighton","80603","Weld"
"1958591","-104.72053869","40.00587736","211",""," "," ","Versailles","Street"," ",""," ","211 Versailles Street ","Brighton","80603","Weld"
"1958592","-105.02899747","40.1626494","11135",""," "," ","Longview","Boulevard"," ",""," ","11135 Longview Boulevard ","Longmont","80504","Weld"
"1958593","-104.9122468","40.33461692","606",""," "," ","Country Acres","Drive"," ",""," ","606 Country Acres Drive ","Johnstown","80534","Weld"
"1958594","-104.71701001","40.00581842","200",""," "," ","Zante","Street"," ",""," ","200 Zante Street ","Brighton","80603","Weld"
"1958595","-104.72094492","40.00590621","210",""," "," ","Valdai","Street"," ",""," ","210 Valdai Street ","Brighton","80603","Weld"
"1958596","-104.7121726","40.0056676","423",""," "," ","Willow","Drive"," ",""," ","423 Willow Drive ","Brighton","80603","Weld"
"1958597","-105.01234956","40.00719824","2329",""," "," ","Dogwood","Drive"," ",""," ","2329 Dogwood Drive ","Erie","80516","Weld"
"1958598","-104.71261621","40.0056351","408",""," "," ","Cherry","Street"," ",""," ","408 Cherry Street ","Brighton","80603","Weld"
"1958599","-104.71325551","40.00566927","328",""," "," ","Cherry","Street"," ",""," ","328 Cherry Street ","Brighton","80603","Weld"
"1958600","-105.05129419","40.00697085","2865",""," "," ","Airport","Drive"," ",""," ","2865 Airport Drive ","Erie","80516","Weld"
"1958601","-104.71354993","40.00573984","313",""," "," ","Elm","Street"," ",""," ","313 Elm Street ","Brighton","80603","Weld"
"1958602","-104.77192348","40.00573886","15009",""," "," ","Overland","Trail"," ",""," ","15009 Overland Trail ","Brighton","80603","Weld"
"1958603","-104.72532838","40.00515328","732",""," "," ","Locust","Avenue"," ",""," ","732 Locust Avenue ","Brighton","80603","Weld"
"1958604","-104.71217902","40.00509917","427",""," "," ","Willow","Drive"," ",""," ","427 Willow Drive ","Brighton","80603","Weld"
"1958605","-104.71266713","40.00507727","404",""," "," ","Cherry","Street"," ",""," ","404 Cherry Street ","Brighton","80603","Weld"
"1958606","-104.71321932","40.00511314","332",""," "," ","Cherry","Street"," ",""," ","332 Cherry Street ","Brighton","80603","Weld"
"1958607","-104.71367483","40.00506242","309",""," "," ","Elm","Street"," ",""," ","309 Elm Street ","Brighton","80603","Weld"
"1958608","-104.71119377","40.0048534","521",""," "," ","Willow","Court"," ",""," ","521 Willow Court ","Brighton","80603","Weld"
"1958609","-104.72484966","40.0050494","733",""," "," ","Locust","Avenue"," ",""," ","733 Locust Avenue ","Brighton","80603","Weld"
"1958610","-104.71212949","40.00497416","428",""," "," ","Willow","Drive"," ",""," ","428 Willow Drive ","Brighton","80603","Weld"
"1958611","-104.71265927","40.00494911","403",""," "," ","Cherry","Street"," ",""," ","403 Cherry Street ","Brighton","80603","Weld"
"1958612","-105.01037675","40.00659265","2553",""," "," ","Lilac","Circle"," ",""," ","2553 Lilac Circle ","Erie","80516","Weld"
"1958613","-104.71323093","40.00495652","333",""," "," ","Cherry","Street"," ",""," ","333 Cherry Street ","Brighton","80603","Weld"
"1958614","-104.71367977","40.00496866","308",""," "," ","Elm","Street"," ",""," ","308 Elm Street ","Brighton","80603","Weld"
"1958615","-105.04597449","40.0117851","2525",""," "," ","Cessna","Drive"," ",""," ","2525 Cessna Drive ","Erie","80516","Weld"
"1958616","-105.04031102","40.01052133","205",""," "," ","Cessna","Drive"," ",""," ","205 Cessna Drive ","Erie","80516","Weld"
"1958617","-105.04078859","40.01143302","165",""," "," ","Cessna","Drive"," ",""," ","165 Cessna Drive ","Erie","80516","Weld"
"1958618","-105.04303302","40.01182106","145",""," "," ","Cessna","Drive"," ",""," ","145 Cessna Drive ","Erie","80516","Weld"
"1958619","-105.04166569","40.01171506","155",""," "," ","Cessna","Drive"," ",""," ","155 Cessna Drive ","Erie","80516","Weld"
"1958620","-105.04365319","40.01160884","125",""," "," ","Cessna","Drive"," ",""," ","125 Cessna Drive ","Erie","80516","Weld"
"1958621","-105.04684105","40.01139793","2520",""," "," ","Cessna","Drive"," ",""," ","2520 Cessna Drive ","Erie","80516","Weld"
"1958622","-105.03968651","40.01074133","225",""," "," ","Cessna","Drive"," ",""," ","225 Cessna Drive ","Erie","80516","Weld"
"1958623","-105.03729014","40.01091645","2665",""," "," ","Bonanza","Drive"," ",""," ","2665 Bonanza Drive ","Erie","80516","Weld"
"1958624","-105.04106959","40.01075113","175",""," "," ","Cessna","Drive"," ",""," ","175 Cessna Drive ","Erie","80516","Weld"
"1958625","-105.0451414","40.01086223","110",""," "," ","Cessna","Drive"," ",""," ","110 Cessna Drive ","Erie","80516","Weld"
"1958626","-105.03790282","40.01025743","265",""," "," ","Cessna","Drive"," ",""," ","265 Cessna Drive ","Erie","80516","Weld"
"1958627","-105.03731893","40.01002587","285",""," "," ","Cessna","Drive"," ",""," ","285 Cessna Drive ","Erie","80516","Weld"
"1958628","-105.05402885","40.01052324","2580","","South"," ","Main","Street"," ",""," ","2580 South Main Street ","Erie","80516","Weld"
"1958629","-105.05375397","40.00970056","2670","","South"," ","Main","Street"," ",""," ","2670 South Main Street ","Erie","80516","Weld"
"1958630","-105.04428185","40.01060445","120",""," "," ","Cessna","Drive"," ",""," ","120 Cessna Drive ","Erie","80516","Weld"
"1958631","-105.04362735","40.01042252","130",""," "," ","Cessna","Drive"," ",""," ","130 Cessna Drive ","Erie","80516","Weld"
"1958632","-105.04270475","40.01055405","140",""," "," ","Cessna","Drive"," ",""," ","140 Cessna Drive ","Erie","80516","Weld"
"1958633","-104.72160018","40.0070023","512",""," "," ","Locust","Avenue"," ",""," ","512 Locust Avenue ","Brighton","80603","Weld"
"1958634","-105.05434088","40.00865724","2760","","South"," ","Main","Street"," ",""," ","2760 South Main Street ","Erie","80516","Weld"
"1958635","-104.72101631","40.00706034","508",""," "," ","Locust","Avenue"," ",""," ","508 Locust Avenue ","Brighton","80603","Weld"
"1958636","-104.72183966","40.00707753","514",""," "," ","Locust","Avenue"," ",""," ","514 Locust Avenue ","Brighton","80603","Weld"
"1958637","-105.04021912","40.00970903","210",""," "," ","Cessna","Drive"," ",""," ","210 Cessna Drive ","Erie","80516","Weld"
"1958638","-104.72598344","40.00713725","338",""," "," ","Apache","Place"," ",""," ","338 Apache Place ","Brighton","80603","Weld"
"1958639","-104.72655309","40.00713452","337",""," "," ","Apache","Place"," ",""," ","337 Apache Place ","Brighton","80603","Weld"
"1958640","-104.72681841","40.00713569","336",""," "," ","Cherokee","Place"," ",""," ","336 Cherokee Place ","Brighton","80603","Weld"
"1958641","-104.72737562","40.00709163","335",""," "," ","Cherokee","Place"," ",""," ","335 Cherokee Place ","Brighton","80603","Weld"
"1958642","-105.04411753","40.00791841","125",""," "," ","Mooney","Place"," ",""," ","125 Mooney Place ","Erie","80516","Weld"
"1958643","-105.05513624","40.00833672","2780","","South"," ","Main","Street"," ",""," ","2780 South Main Street ","Erie","80516","Weld"
"1958644","-105.03931748","40.00951817","230",""," "," ","Cessna","Drive"," ",""," ","230 Cessna Drive ","Erie","80516","Weld"
"1958645","-104.72599581","40.00698638","332",""," "," ","Apache","Place"," ",""," ","332 Apache Place ","Brighton","80603","Weld"
"1958646","-104.7265531","40.00700058","331",""," "," ","Apache","Place"," ",""," ","331 Apache Place ","Brighton","80603","Weld"
"1958647","-104.72691411","40.00699458","332",""," "," ","Cherokee","Place"," ",""," ","332 Cherokee Place ","Brighton","80603","Weld"
"1958648","-104.72732329","40.00695988","331",""," "," ","Cherokee","Place"," ",""," ","331 Cherokee Place ","Brighton","80603","Weld"
"1958649","-104.72645802","40.00684286","329",""," "," ","Apache","Place"," ",""," ","329 Apache Place ","Brighton","80603","Weld"
"1958650","-104.72683289","40.00684","328",""," "," ","Cherokee","Place"," ",""," ","328 Cherokee Place ","Brighton","80603","Weld"
"1958651","-104.72600334","40.00684917","328",""," "," ","Apache","Place"," ",""," ","328 Apache Place ","Brighton","80603","Weld"
"1958652","-104.72739421","40.00682791","327",""," "," ","Cherokee","Place"," ",""," ","327 Cherokee Place ","Brighton","80603","Weld"
"1958653","-104.71737778","40.00673718","214",""," "," ","Zante","Street"," ",""," ","214 Zante Street ","Brighton","80603","Weld"
"1958654","-104.71790427","40.00671446","213",""," "," ","Zante","Street"," ",""," ","213 Zante Street ","Brighton","80603","Weld"
"1958655","-104.71923662","40.00671534","222",""," "," ","Wenatchee","Street"," ",""," ","222 Wenatchee Street ","Brighton","80603","Weld"
"1958656","-104.71965964","40.00671506","223",""," "," ","Wenatchee","Street"," ",""," ","223 Wenatchee Street ","Brighton","80603","Weld"
"1958657","-104.72005816","40.0067246","222",""," "," ","Versailles","Street"," ",""," ","222 Versailles Street ","Brighton","80603","Weld"
"1958658","-104.72060321","40.00672062","223",""," "," ","Versailles","Street"," ",""," ","223 Versailles Street ","Brighton","80603","Weld"
"1958659","-104.72139185","40.0066534","509",""," "," ","Locust","Avenue"," ",""," ","509 Locust Avenue ","Brighton","80603","Weld"
"1958660","-104.72095627","40.00671612","222",""," "," ","Valdai","Street"," ",""," ","222 Valdai Street ","Brighton","80603","Weld"
"1958661","-104.72162191","40.00666527","511",""," "," ","Locust","Avenue"," ",""," ","511 Locust Avenue ","Brighton","80603","Weld"
"1958662","-104.72190862","40.00668044","513",""," "," ","Locust","Avenue"," ",""," ","513 Locust Avenue ","Brighton","80603","Weld"
"1958663","-105.04059896","40.00743132","215","","East"," ","Piper","Drive"," ",""," ","215 East Piper Drive ","Erie","80516","Weld"
"1958664","-105.03800305","40.00913248","270",""," "," ","Cessna","Drive"," ",""," ","270 Cessna Drive ","Erie","80516","Weld"
"1958665","-104.71551319","40.00661985","127",""," "," ","Poplar","Street"," ",""," ","127 Poplar Street ","Brighton","80603","Weld"
"1958666","-104.72646996","40.00667975","325",""," "," ","Apache","Place"," ",""," ","325 Apache Place ","Brighton","80603","Weld"
"1958667","-104.72691227","40.00667582","322",""," "," ","Cherokee","Place"," ",""," ","322 Cherokee Place ","Brighton","80603","Weld"
"1958668","-104.72739007","40.0066785","323",""," "," ","Cherokee","Place"," ",""," ","323 Cherokee Place ","Brighton","80603","Weld"
"1958669","-105.04297173","40.00783325","145","","East"," ","Piper","Drive"," ",""," ","145 East Piper Drive ","Erie","80516","Weld"
"1958670","-104.71734424","40.00658481","212",""," "," ","Zante","Street"," ",""," ","212 Zante Street ","Brighton","80603","Weld"
"1958671","-104.7259995","40.00665088","324",""," "," ","Apache","Place"," ",""," ","324 Apache Place ","Brighton","80603","Weld"
"1958672","-104.71790841","40.00656999","211",""," "," ","Zante","Street"," ",""," ","211 Zante Street ","Brighton","80603","Weld"
"1958673","-105.03997825","40.00742774","225","","East"," ","Piper","Drive"," ",""," ","225 East Piper Drive ","Erie","80516","Weld"
"1958674","-104.71923676","40.00659532","220",""," "," ","Wenatchee","Street"," ",""," ","220 Wenatchee Street ","Brighton","80603","Weld"
"1958675","-104.71968566","40.00655719","221",""," "," ","Wenatchee","Street"," ",""," ","221 Wenatchee Street ","Brighton","80603","Weld"
"1958676","-104.72008607","40.00657533","220",""," "," ","Versailles","Street"," ",""," ","220 Versailles Street ","Brighton","80603","Weld"
"1958677","-104.72052012","40.00656506","221",""," "," ","Versailles","Street"," ",""," ","221 Versailles Street ","Brighton","80603","Weld"
"1958678","-104.72098398","40.00658362","220",""," "," ","Valdai","Street"," ",""," ","220 Valdai Street ","Brighton","80603","Weld"
"1958679","-104.72650804","40.00648479","321",""," "," ","Apache","Place"," ",""," ","321 Apache Place ","Brighton","80603","Weld"
"1958680","-104.71548246","40.00644469","128",""," "," ","Poplar","Street"," ",""," ","128 Poplar Street ","Brighton","80603","Weld"
"1958681","-104.72686239","40.00654127","318",""," "," ","Cherokee","Place"," ",""," ","318 Cherokee Place ","Brighton","80603","Weld"
"1958682","-104.72731482","40.00653093","319",""," "," ","Cherokee","Place"," ",""," ","319 Cherokee Place ","Brighton","80603","Weld"
"1958683","-104.71736184","40.00643972","210",""," "," ","Zante","Street"," ",""," ","210 Zante Street ","Brighton","80603","Weld"
"1958684","-105.04140025","40.00754747","185","","East"," ","Piper","Drive"," ",""," ","185 East Piper Drive ","Erie","80516","Weld"
"1958685","-104.72145905","40.0064551","219",""," "," ","Valdai","Street"," ",""," ","219 Valdai Street ","Brighton","80603","Weld"
"1958686","-104.71787988","40.00644799","209",""," "," ","Zante","Street"," ",""," ","209 Zante Street ","Brighton","80603","Weld"
"1958687","-104.71964411","40.00642422","219",""," "," ","Wenatchee","Street"," ",""," ","219 Wenatchee Street ","Brighton","80603","Weld"
"1958688","-105.03930987","40.00712561","235","","East"," ","Piper","Drive"," ",""," ","235 East Piper Drive ","Erie","80516","Weld"
"1958689","-104.72006418","40.00645622","218",""," "," ","Versailles","Street"," ",""," ","218 Versailles Street ","Brighton","80603","Weld"
"1958690","-104.72054809","40.00642189","219",""," "," ","Versailles","Street"," ",""," ","219 Versailles Street ","Brighton","80603","Weld"
"1958691","-104.72099404","40.00644643","218",""," "," ","Valdai","Street"," ",""," ","218 Valdai Street ","Brighton","80603","Weld"
"1958692","-104.71927702","40.00642662","218",""," "," ","Wenatchee","Street"," ",""," ","218 Wenatchee Street ","Brighton","80603","Weld"
"1958693","-104.72598227","40.00640979","316",""," "," ","Apache","Place"," ",""," ","316 Apache Place ","Brighton","80603","Weld"
"1958694","-104.71732128","40.00629818","208",""," "," ","Zante","Street"," ",""," ","208 Zante Street ","Brighton","80603","Weld"
"1958695","-104.71534503","40.0063362","129",""," "," ","Poplar","Street"," ",""," ","129 Poplar Street ","Brighton","80603","Weld"
"1958696","-104.72651407","40.00631707","319",""," "," ","Apache","Place"," ",""," ","319 Apache Place ","Brighton","80603","Weld"
"1958697","-104.72683491","40.00635655","314",""," "," ","Cherokee","Place"," ",""," ","314 Cherokee Place ","Brighton","80603","Weld"
"1958698","-104.72145665","40.00632546","217",""," "," ","Valdai","Street"," ",""," ","217 Valdai Street ","Brighton","80603","Weld"
"1958699","-104.72736757","40.00631844","315",""," "," ","Cherokee","Place"," ",""," ","315 Cherokee Place ","Brighton","80603","Weld"
"1958700","-104.71967761","40.0063177","217",""," "," ","Wenatchee","Street"," ",""," ","217 Wenatchee Street ","Brighton","80603","Weld"
"1958701","-104.72012004","40.00630256","216",""," "," ","Versailles","Street"," ",""," ","216 Versailles Street ","Brighton","80603","Weld"
"1958702","-104.71782941","40.00621053","207",""," "," ","Zante","Street"," ",""," ","207 Zante Street ","Brighton","80603","Weld"
"1958703","-104.72055011","40.00629379","217",""," "," ","Versailles","Street"," ",""," ","217 Versailles Street ","Brighton","80603","Weld"
"1958704","-104.72092285","40.00630259","216",""," "," ","Valdai","Street"," ",""," ","216 Valdai Street ","Brighton","80603","Weld"
"1958705","-104.72510621","40.00619682","305",""," "," ","Ravine","Way"," ",""," ","305 Ravine Way ","Brighton","80603","Weld"
"1958706","-104.71924131","40.00626222","216",""," "," ","Wenatchee","Street"," ",""," ","216 Wenatchee Street ","Brighton","80603","Weld"
"1958707","-104.71727662","40.0062154","206",""," "," ","Zante","Street"," ",""," ","206 Zante Street ","Brighton","80603","Weld"
"1958708","-104.71213218","40.0062175","419",""," "," ","Willow","Drive"," ",""," ","419 Willow Drive ","Brighton","80603","Weld"
"1958709","-104.72370768","40.00617152","654",""," "," ","Stampede","Drive"," ",""," ","654 Stampede Drive ","Brighton","80603","Weld"
"1958710","-104.71327116","40.00620124","324",""," "," ","Cherry","Street"," ",""," ","324 Cherry Street ","Brighton","80603","Weld"
"1958711","-105.03733012","40.00679207","265","","East"," ","Piper","Drive"," ",""," ","265 East Piper Drive ","Erie","80516","Weld"
"1958712","-104.71362345","40.00615553","315",""," "," ","Elm","Street"," ",""," ","315 Elm Street ","Brighton","80603","Weld"
"1958713","-104.72605126","40.0062608","312",""," "," ","Apache","Place"," ",""," ","312 Apache Place ","Brighton","80603","Weld"
"1958714","-104.71431157","40.00619136","228",""," "," ","Elm","Street"," ",""," ","228 Elm Street ","Brighton","80603","Weld"
"1958715","-104.71475833","40.00616244","221",""," "," ","Poplar","Street"," ",""," ","221 Poplar Street ","Brighton","80603","Weld"
"1958716","-104.71533348","40.00619763","130",""," "," ","Poplar","Street"," ",""," ","130 Poplar Street ","Brighton","80603","Weld"
"1958717","-105.04468246","40.00744318","120",""," "," ","Piper","Drive"," ",""," ","120 Piper Drive ","Erie","80516","Weld"
"1958718","-104.7225271","40.00606124","633",""," "," ","Stampede","Drive"," ",""," ","633 Stampede Drive ","Brighton","80603","Weld"
"1958719","-104.72433113","40.00615636","673",""," "," ","Locust","Avenue"," ",""," ","673 Locust Avenue ","Brighton","80603","Weld"
"1958720","-104.72145625","40.0061943","215",""," "," ","Valdai","Street"," ",""," ","215 Valdai Street ","Brighton","80603","Weld"
"1958721","-104.71966805","40.00616207","215",""," "," ","Wenatchee","Street"," ",""," ","215 Wenatchee Street ","Brighton","80603","Weld"
"1958722","-104.7200566","40.00617555","214",""," "," ","Versailles","Street"," ",""," ","214 Versailles Street ","Brighton","80603","Weld"
"1958723","-104.72652359","40.00619208","315",""," "," ","Apache","Place"," ",""," ","315 Apache Place ","Brighton","80603","Weld"
"1958724","-104.71767411","40.00607569","100",""," "," ","Spruce","Avenue"," ",""," ","100 Spruce Avenue ","Brighton","80603","Weld"
"1958725","-104.72684488","40.00619191","312",""," "," ","Cherokee","Place"," ",""," ","312 Cherokee Place ","Brighton","80603","Weld"
"1958726","-104.72090892","40.00618201","214",""," "," ","Valdai","Street"," ",""," ","214 Valdai Street ","Brighton","80603","Weld"
"1958727","-104.72731727","40.00619118","311",""," "," ","Cherokee","Place"," ",""," ","311 Cherokee Place ","Brighton","80603","Weld"
"1958728","-104.71715371","40.00605387","204",""," "," ","Zante","Street"," ",""," ","204 Zante Street ","Brighton","80603","Weld"
"1958729","-104.72384345","40.00603042","660",""," "," ","Stampede","Drive"," ",""," ","660 Stampede Drive ","Brighton","80603","Weld"
"1958730","-104.72495527","40.00605682","301",""," "," ","Ravine","Way"," ",""," ","301 Ravine Way ","Brighton","80603","Weld"
"1958731","-104.71919331","40.00614522","214",""," "," ","Wenatchee","Street"," ",""," ","214 Wenatchee Street ","Brighton","80603","Weld"
"1958732","-104.71215722","40.00607469","420",""," "," ","Willow","Drive"," ",""," ","420 Willow Drive ","Brighton","80603","Weld"
"1958733","-104.71269154","40.00612631","411",""," "," ","Cherry","Street"," ",""," ","411 Cherry Street ","Brighton","80603","Weld"
"1958734","-104.71338212","40.0060716","325",""," "," ","Cherry","Street"," ",""," ","325 Cherry Street ","Brighton","80603","Weld"
"1958735","-104.71792741","40.00601134","102",""," "," ","Spruce","Avenue"," ",""," ","102 Spruce Avenue ","Brighton","80603","Weld"
"1958736","-104.7142907","40.00605396","229",""," "," ","Elm","Street"," ",""," ","229 Elm Street ","Brighton","80603","Weld"
"1958737","-104.71473728","40.00604113","220",""," "," ","Poplar","Street"," ",""," ","220 Poplar Street ","Brighton","80603","Weld"
"1958738","-104.71533636","40.00606286","131",""," "," ","Poplar","Street"," ",""," ","131 Poplar Street ","Brighton","80603","Weld"
"1958739","-104.72446923","40.00602107","687",""," "," ","Locust","Avenue"," ",""," ","687 Locust Avenue ","Brighton","80603","Weld"
"1958740","-104.72147386","40.00604953","213",""," "," ","Valdai","Street"," ",""," ","213 Valdai Street ","Brighton","80603","Weld"
"1958741","-104.72276351","40.00594035","639",""," "," ","Stampede","Drive"," ",""," ","639 Stampede Drive ","Brighton","80603","Weld"
"1958742","-104.70611438","40.00487623","18556",""," "," ","Fox Haven","Court"," ",""," ","18556 Fox Haven Court ","Brighton","80603","Weld"
"1958743","-104.72311484","40.00594498","647",""," "," ","Stampede","Drive"," ",""," ","647 Stampede Drive ","Brighton","80603","Weld"
"1958744","-104.7196902","40.00600818","213",""," "," ","Wenatchee","Street"," ",""," ","213 Wenatchee Street ","Brighton","80603","Weld"
"1958745","-104.72598638","40.00602397","308",""," "," ","Apache","Place"," ",""," ","308 Apache Place ","Brighton","80603","Weld"
"1958746","-104.72011431","40.0060341","212",""," "," ","Versailles","Street"," ",""," ","212 Versailles Street ","Brighton","80603","Weld"
"1958747","-104.7205386","40.00601004","213",""," "," ","Versailles","Street"," ",""," ","213 Versailles Street ","Brighton","80603","Weld"
"1958748","-104.72093095","40.0060388","212",""," "," ","Valdai","Street"," ",""," ","212 Valdai Street ","Brighton","80603","Weld"
"1958749","-104.72738821","40.00605761","307",""," "," ","Cherokee","Place"," ",""," ","307 Cherokee Place ","Brighton","80603","Weld"
"1958750","-104.71708171","40.0059491","202",""," "," ","Zante","Street"," ",""," ","202 Zante Street ","Brighton","80603","Weld"
"1958751","-104.7264583","40.0060315","309",""," "," ","Apache","Place"," ",""," ","309 Apache Place ","Brighton","80603","Weld"
"1958752","-104.71914973","40.00601138","212",""," "," ","Wenatchee","Street"," ",""," ","212 Wenatchee Street ","Brighton","80603","Weld"
"1958753","-104.72683901","40.00603783","308",""," "," ","Cherokee","Place"," ",""," ","308 Cherokee Place ","Brighton","80603","Weld"
"1958754","-104.69910798","40.00473178","18888",""," "," ","Fox Haven","Court"," ",""," ","18888 Fox Haven Court ","Brighton","80603","Weld"
"1958755","-104.70176743","40.00567282","18764",""," "," ","Fox Haven","Court"," ",""," ","18764 Fox Haven Court ","Brighton","80603","Weld"
"1958756","-104.72330749","40.00587145","651",""," "," ","Stampede","Drive"," ",""," ","651 Stampede Drive ","Brighton","80603","Weld"
"1958757","-104.70259512","40.00562949","18700",""," "," ","Fox Haven","Court"," ",""," ","18700 Fox Haven Court ","Brighton","80603","Weld"
"1958758","-104.70392067","40.00560481","18638",""," "," ","Fox Haven","Court"," ",""," ","18638 Fox Haven Court ","Brighton","80603","Weld"
"1958759","-104.72531202","40.00595598","692",""," "," ","Stampede","Drive"," ",""," ","692 Stampede Drive ","Brighton","80603","Weld"
"1958760","-104.70482303","40.00558452","18600",""," "," ","Fox Haven","Court"," ",""," ","18600 Fox Haven Court ","Brighton","80603","Weld"
"1958761","-104.72506984","40.00587121","684",""," "," ","Stampede","Drive"," ",""," ","684 Stampede Drive ","Brighton","80603","Weld"
"1958762","-104.71326934","40.00586609","326",""," "," ","Cherry","Street"," ",""," ","326 Cherry Street ","Brighton","80603","Weld"
"1958763","-104.71364388","40.00608362","315",""," "," ","Elm","Street"," ",""," ","315 Elm Street ","Brighton","80603","Weld"
"1958764","-104.71432946","40.00590953","230",""," "," ","Elm","Street"," ",""," ","230 Elm Street ","Brighton","80603","Weld"
"1958765","-104.71479666","40.00592284","219",""," "," ","Poplar","Street"," ",""," ","219 Poplar Street ","Brighton","80603","Weld"
"1958766","-104.7153492","40.00590095","132",""," "," ","Poplar","Street"," ",""," ","132 Poplar Street ","Brighton","80603","Weld"
"1958767","-104.72145554","40.00592435","211",""," "," ","Valdai","Street"," ",""," ","211 Valdai Street ","Brighton","80603","Weld"
"1958768","-105.04575972","40.0073415","2845",""," "," ","Mooney","Place"," ",""," ","2845 Mooney Place ","Erie","80516","Weld"
"1958769","-104.72733233","40.00587077","303",""," "," ","Cherokee","Place"," ",""," ","303 Cherokee Place ","Brighton","80603","Weld"
"1958770","-104.72649625","40.00587467","305",""," "," ","Apache","Place"," ",""," ","305 Apache Place ","Brighton","80603","Weld"
"1958771","-104.72685292","40.00587497","304",""," "," ","Cherokee","Place"," ",""," ","304 Cherokee Place ","Brighton","80603","Weld"
"1958772","-104.71884283","40.00583846","203",""," "," ","Winnipeg","Street"," ",""," ","203 Winnipeg Street ","Brighton","80603","Weld"
"1958773","-104.71914012","40.00585484","210",""," "," ","Wenatchee","Street"," ",""," ","210 Wenatchee Street ","Brighton","80603","Weld"
"1958774","-105.0104996","40.00740007","2519",""," "," ","Lilac","Circle"," ",""," ","2519 Lilac Circle ","Erie","80516","Weld"
"1958775","-104.71121114","40.00564568","527",""," "," ","Willow","Place"," ",""," ","527 Willow Place ","Brighton","80603","Weld"
"1958776","-104.71746798","40.00573426","101",""," "," ","Spruce","Avenue"," ",""," ","101 Spruce Avenue ","Brighton","80603","Weld"
"1958777","-104.71144565","40.00568862","526",""," "," ","Willow","Place"," ",""," ","526 Willow Place ","Brighton","80603","Weld"
"1958778","-104.71164623","40.00570776","525",""," "," ","Willow","Drive"," ",""," ","525 Willow Drive ","Brighton","80603","Weld"
"1958779","-104.71105651","40.00565993","528",""," "," ","Willow","Place"," ",""," ","528 Willow Place ","Brighton","80603","Weld"
"1958780","-104.71232698","40.00573042","422",""," "," ","Willow","Drive"," ",""," ","422 Willow Drive ","Brighton","80603","Weld"
"1958781","-104.71266546","40.00586649","409",""," "," ","Cherry","Street"," ",""," ","409 Cherry Street ","Brighton","80603","Weld"
"1958782","-104.71324888","40.00578131","327",""," "," ","Cherry","Street"," ",""," ","327 Cherry Street ","Brighton","80603","Weld"
"1958783","-104.77092605","40.00557167","15008",""," "," ","Overland","Trail"," ",""," ","15008 Overland Trail ","Brighton","80603","Weld"
