638050,031-004255-322401,NULL,-104.80514775,39.77564352,4255,NULL,North,NULL,Kittredge,Street,NULL,Unit,1216,4255 North Kittredge Street Unit 1216,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C9475BA8487335AC0A0E5895248E34340
638051,031-000975-322402,NULL,-104.98665766,39.73169943,975,NULL,North,NULL,Lincoln,Street,NULL,Apt,7D,975 North Lincoln Street Apt 7D,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C44026E5F253F5AC0F87E7552A8DD4340
638052,031-001760-322403,NULL,-105.00767772,39.76184408,1760,NULL,West,NULL,32Nd,Avenue,NULL,NULL,NULL,1760 West 32Nd Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C5CE48ECC7D405AC02844601C84E14340
638053,031-001750-322404,NULL,-105.00036000,39.75449939,1750,NULL,NULL,NULL,Wewatta,Street,NULL,Unit,1125,1750 Wewatta Street Unit 1125,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C98B602E705405AC030D7FC7493E04340
638054,031-015733-322405,NULL,-104.80492220,39.78317880,15733,NULL,East,NULL,Warner,Drive,NULL,NULL,NULL,15733 East Warner Drive,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C680A9FD883335AC0B061E0353FE44340
638055,031-000274-322406,NULL,-104.94468619,39.71182487,274,NULL,South,NULL,Monroe,Street,NULL,Unit,3000,274 South Monroe Street Unit 3000,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD0708AC1753C5AC0784C5A141DDB4340
638056,031-018252-322407,NULL,-104.77627527,39.79124190,18252,NULL,East,NULL,52Nd,Avenue,NULL,NULL,NULL,18252 East 52Nd Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C704CED77AE315AC0689DCA6C47E54340
638057,031-006756-322408,NULL,-104.90986690,39.71519921,6756,NULL,East,NULL,Archer,Drive,NULL,Unit,119,6756 East Archer Drive Unit 119,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C983C84423B3A5AC0D0FDF7A88BDB4340
638058,031-004255-322409,NULL,-104.80470282,39.77576338,4255,NULL,North,NULL,Kittredge,Street,NULL,Unit,1323,4255 North Kittredge Street Unit 1323,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C3C806B4580335AC000F5ED314CE34340
638059,031-001300-322410,NULL,-104.97859276,39.73715229,1300,NULL,North,NULL,Washington,Street,NULL,NULL,NULL,1300 North Washington Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C9471A249A13E5AC058D922FC5ADE4340
638060,031-015833-322411,NULL,-104.80343913,39.78315762,15833,NULL,East,NULL,Warner,Drive,NULL,NULL,NULL,15833 East Warner Drive,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD4CC2F8A6B335AC0280831793EE44340
638061,031-006756-322412,NULL,-104.91048416,39.71514815,6756,NULL,East,NULL,Archer,Drive,NULL,Unit,204,6756 East Archer Drive Unit 204,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C9C089966453A5AC0E09965F689DB4340
638062,031-003561-322413,NULL,-105.03435072,39.77805968,3561,NULL,West,NULL,45Th,Avenue,NULL,NULL,NULL,3561 West 45Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C58BF1DD132425AC02888F16F97E34340
638063,031-009301-322414,NULL,-104.88062098,39.80758114,9301,NULL,East,NULL,61St,Avenue,NULL,NULL,NULL,9301 East 61St Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C585C9F165C385AC09806A3D15EE74340
638064,031-004144-322415,NULL,-104.74288087,39.77364985,4144,NULL,North,NULL,Malaya,Street,NULL,NULL,NULL,4144 North Malaya Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C046ED55C8B2F5AC028DD9DEF06E34340
638065,031-002627-322416,NULL,-104.98899437,39.66890354,2627,NULL,South,NULL,Acoma,Street,NULL,NULL,NULL,2627 South Acoma Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA49A42AF4B3F5AC058D98D979ED54340
638066,031-001062-322417,NULL,-105.00390978,39.73314979,1062,NULL,North,NULL,Navajo,Street,NULL,NULL,NULL,1062 North Navajo Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C2C40151640405AC02097ECD0D7DD4340
638067,031-001560-322418,NULL,-105.01045888,39.75896905,1560,NULL,NULL,NULL,Boulder,Street,NULL,Unit,412,1560 Boulder Street Unit 412,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CFC26425AAB405AC0D0DB5BDB25E14340
638068,031-001555-322419,NULL,-105.01023883,39.75823218,1555,NULL,NULL,NULL,Central,Street,NULL,Spc,PK34,1555 Central Street Spc PK34,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C48F8F2C3A7405AC0D83D04B80DE14340
638069,031-002900-322420,NULL,-105.01425191,39.75872722,2900,NULL,North,NULL,Wyandot,Street,NULL,Unit,207,2900 North Wyandot Street Unit 207,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C80F6AD80E9405AC0604088011EE14340
638070,031-003025-322421,NULL,-105.01223279,39.76032296,3025,NULL,North,NULL,Umatilla,Street,NULL,Unit,203,3025 North Umatilla Street Unit 203,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C0C2C0A65C8405AC078C23A4452E14340
638071,031-001777-322422,NULL,-104.99583514,39.75076258,1777,NULL,NULL,NULL,Larimer,Street,NULL,Apt,908,1777 Larimer Street Apt 908,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE0E5D2C0BB3F5AC0D8C5020619E04340
638072,031-002200-322423,NULL,-105.01344830,39.75812492,2200,NULL,West,NULL,29Th,Avenue,NULL,Apt,307,2200 West 29Th Avenue Apt 307,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF489B357DC405AC0388D66320AE14340
638073,031-004250-322424,NULL,-104.90607613,39.63948360,4250,NULL,South,NULL,Olive,Street,NULL,Apt,114,4250 South Olive Street Apt 114,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C74F29B22FD395AC060BB5995DAD14340
638074,031-004875-322425,NULL,-104.91215691,39.62632672,4875,NULL,South,NULL,Monaco,Street,NULL,Apt,402,4875 South Monaco Street Apt 402,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CEC0057CB603A5AC008A213812BD04340
638075,031-005995-322426,NULL,-105.06214518,39.65421780,5995,NULL,West,NULL,Hampden,Avenue,NULL,Unit,10C,5995 West Hampden Avenue Unit 10C,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C3C84B929FA435AC0002B0C73BDD34340
638076,031-005995-322427,NULL,-105.06344779,39.65417137,5995,NULL,West,NULL,Hampden,Avenue,NULL,Unit,3F,5995 West Hampden Avenue Unit 3F,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C7C2AFA850F445AC030DD30E6BBD34340
638077,031-001200-322428,NULL,-104.97608476,39.73543656,1200,NULL,North,NULL,Emerson,Street,NULL,Apt,304,1200 North Emerson Street Apt 304,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF4A03831783E5AC0B88BA9C122DE4340
638078,031-004451-322429,NULL,-105.08875181,39.63575184,4451,NULL,South,NULL,Ammons,Street,NULL,Unit,3-102,4451 South Ammons Street Unit 3-102,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CAC3A2616AE455AC0B0E7124B60D14340
638079,031-000601-322430,NULL,-104.99514928,39.73409058,601,NULL,West,NULL,11Th,Avenue,NULL,Apt,514,601 West 11Th Avenue Apt 514,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C445EFE8CB03F5AC0782CB4B5F6DD4340
638080,031-004451-322431,NULL,-105.08859825,39.63597955,4451,NULL,South,NULL,Ammons,Street,NULL,Unit,3-205,4451 South Ammons Street Unit 3-205,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CAC1B149FAB455AC028651DBE67D14340
638081,031-008100-322432,NULL,-105.08801318,39.63746741,8100,NULL,West,NULL,Quincy,Avenue,NULL,Apt,N21,8100 West Quincy Avenue Apt N21,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C9C3AF3FEA1455AC06006FE8598D14340
638082,031-004301-322433,NULL,-105.07287173,39.63764659,4301,NULL,South,NULL,Pierce,Street,NULL,Apt,6A,4301 South Pierce Street Apt 6A,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB8BCDBEAA9445AC038C7F3659ED14340
638083,031-000550-322434,NULL,-104.98074126,39.73480086,550,NULL,East,NULL,12Th,Avenue,NULL,Apt,1601,550 East 12Th Avenue Apt 1601,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE86E3E78C43E5AC0180CD6EE0DDE4340
638084,031-000931-322435,NULL,-104.97679939,39.73107707,931,NULL,North,NULL,Emerson,Street,NULL,Apt,8,931 North Emerson Street Apt 8,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C14CF24DA833E5AC0C8F712EB93DD4340
638085,031-001750-322436,NULL,-105.00027505,39.75451130,1750,NULL,NULL,NULL,Wewatta,Street,NULL,Unit,532,1750 Wewatta Street Unit 532,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C80A7AC8004405AC070D20ECE93E04340
638086,031-004255-322437,NULL,-104.80441581,39.77459131,4255,NULL,North,NULL,Kittredge,Street,NULL,Unit,723,4255 North Kittredge Street Unit 723,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C8057AC907B335AC060C357D125E34340
638087,031-000330-322438,NULL,-104.98315691,39.73521607,330,NULL,East,NULL,12Th,Avenue,NULL,NULL,NULL,330 East 12Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CDCA1AC08EC3E5AC018B350981BDE4340
638088,031-009091-322439,NULL,-104.88291791,39.80749306,9091,NULL,East,NULL,61St,Avenue,NULL,NULL,NULL,9091 East 61St Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C882B39B781385AC09847B9F95BE74340
638089,031-002892-322440,NULL,-105.02349640,39.74874280,2892,NULL,West,NULL,21St,Avenue,NULL,NULL,NULL,2892 West 21St Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C8461ABF780415AC090CD5BD0D6DF4340
638090,031-005966-322441,NULL,-104.88075423,39.80520079,5966,NULL,North,NULL,Boston,Street,NULL,NULL,NULL,5966 North Boston Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C147E914C5E385AC0D02BD3D910E74340
638091,031-002517-322442,NULL,-104.97844678,39.75192524,2517,NULL,NULL,NULL,Tremont,Place,NULL,NULL,NULL,2517 Tremont Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C5C2AC1D89E3E5AC08853641C3FE04340
638092,031-004906-322443,NULL,-104.92939746,39.70111549,4906,NULL,East,NULL,Kentucky,Circle,NULL,Unit,3,4906 East Kentucky Circle Unit 3,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C1823193F7B3B5AC0E096D32EBED94340
638093,031-007907-322444,NULL,-104.89662783,39.76781888,7907,NULL,East,NULL,36Th,Avenue,NULL,NULL,NULL,7907 East 36Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CFCD28E5A62395AC058CB09EC47E24340
638094,031-002323-322445,NULL,-104.96767007,39.75124281,2323,NULL,North,NULL,Gilpin,Street,NULL,NULL,NULL,2323 North Gilpin Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C886C0150EE3D5AC0E0A103C028E04340
638095,031-004858-322446,NULL,-104.93057363,39.70143347,4858,NULL,East,NULL,Kentucky,Circle,NULL,NULL,NULL,4858 East Kentucky Circle,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE04054898E3B5AC0E8A70389C8D94340
638096,031-004923-322447,NULL,-105.03375379,39.78606877,4923,NULL,North,NULL,King,Street,NULL,Unit,307,4923 North King Street Unit 307,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C289C6D0629425AC000AE6FF09DE44340
638097,031-001750-322448,NULL,-105.00088637,39.75424938,1750,NULL,NULL,NULL,Wewatta,Street,NULL,Unit,709,1750 Wewatta Street Unit 709,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA0DA687F0E405AC080EEFD408BE04340
638098,031-003450-322449,NULL,-105.03279293,39.73640324,3450,NULL,West,NULL,13Th,Avenue,NULL,Unit,202,3450 West 13Th Avenue Unit 202,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C54477F4919425AC0D088C66B42DE4340
638099,031-001750-322450,NULL,-105.00052510,39.75433674,1750,NULL,NULL,NULL,Wewatta,Street,NULL,Unit,1122,1750 Wewatta Street Unit 1122,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB885209A08405AC0E0031D158EE04340
638100,031-000845-322451,NULL,-104.88707412,39.72922028,845,NULL,North,NULL,Yosemite,Street,NULL,NULL,NULL,845 North Yosemite Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF4E034CBC5385AC0F063E81F57DD4340
638101,031-001750-322452,NULL,-105.00073552,39.75436170,1750,NULL,NULL,NULL,Wewatta,Street,NULL,Unit,603,1750 Wewatta Street Unit 603,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C348785090C405AC0B001D4EB8EE04340
638102,031-001470-322453,NULL,-105.04827517,39.73985703,1470,NULL,North,NULL,Wolff,Street,NULL,Unit,112,1470 North Wolff Street Unit 112,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD0271AED16435AC0D06D9DADB3DE4340
638103,031-009351-322454,NULL,-104.88049863,39.80749757,9351,NULL,East,NULL,61St,Avenue,NULL,NULL,NULL,9351 East 61St Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C8C2D1A1E5A385AC0588179195CE74340
638104,031-001470-322455,NULL,-105.04827466,39.73964756,1470,NULL,North,NULL,Wolff,Street,NULL,Unit,108,1470 North Wolff Street Unit 108,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C8497D0F216435AC0A07B70C0ACDE4340
638105,031-021232-322456,NULL,-104.74004112,39.77445261,21232,NULL,East,NULL,42Nd,Avenue,NULL,NULL,NULL,21232 East 42Nd Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE0FA3DD25C2F5AC000CDC63B21E34340
638106,031-009291-322457,NULL,-104.88084135,39.80765035,9291,NULL,East,NULL,61St,Avenue,NULL,NULL,NULL,9291 East 61St Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C70A6A8B15F385AC018C3111B61E74340
638107,031-001470-322458,NULL,-105.04827489,39.73975623,1470,NULL,North,NULL,Wolff,Street,NULL,Unit,110,1470 North Wolff Street Unit 110,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF861D8EF16435AC048389159B0DE4340
638108,031-004596-322459,NULL,-105.04717242,39.70729241,4596,NULL,West,NULL,Bingham,Place,NULL,NULL,NULL,4596 West Bingham Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C343877DF04435AC0E81FC98E88DA4340
638109,031-007255-322460,NULL,-104.90506018,39.63906783,7255,NULL,East,NULL,Quincy,Avenue,NULL,Apt,104,7255 East Quincy Avenue Apt 104,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE8E5E17EEC395AC00027CC02CDD14340
638110,031-004451-322461,NULL,-105.08827825,39.63662285,4451,NULL,South,NULL,Ammons,Street,NULL,Unit,4-201,4451 South Ammons Street Unit 4-201,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C84DEEA52A6455AC0B0D89AD87CD14340
638111,031-001019-322462,NULL,-104.97807470,39.73250418,1019,NULL,North,NULL,Clarkson,Street,NULL,Apt,5,1019 North Clarkson Street Apt 5,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C98410FC4983E5AC0E89DACB3C2DD4340
638112,031-001050-322463,NULL,-104.97824282,39.73298390,1050,NULL,North,NULL,Washington,Street,NULL,Apt,205,1050 North Washington Street Apt 205,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C6066FA809B3E5AC060BEF360D2DD4340
638113,031-002201-322464,NULL,-104.98408670,39.75029754,2201,NULL,NULL,NULL,Welton,Street,NULL,NULL,NULL,2201 Welton Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CEC992249FB3E5AC0908A97C509E04340
638114,031-000111-322465,NULL,-104.94521796,39.71405505,111,NULL,South,NULL,Monroe,Street,NULL,Unit,207B,111 South Monroe Street Unit 207B,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF803946F7E3C5AC0C8340A1E66DB4340
638115,031-001777-322466,NULL,-104.99583660,39.75076169,1777,NULL,NULL,NULL,Larimer,Street,NULL,Apt,1608,1777 Larimer Street Apt 1608,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C4499D2CFBB3F5AC078241CEF18E04340
638116,031-007250-322467,NULL,-104.90450953,39.63945321,7250,NULL,East,NULL,Eastmoor,Drive,NULL,Apt,123,7250 East Eastmoor Drive Apt 123,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C541CA17BE3395AC058E3A39AD9D14340
638117,031-007255-322468,NULL,-104.90507905,39.63903986,7255,NULL,East,NULL,Quincy,Avenue,NULL,Apt,203,7255 East Quincy Avenue Apt 203,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C44D769CAEC395AC0B0453506CCD14340
638118,031-003131-322469,NULL,-104.95060807,39.71137164,3131,NULL,East,NULL,Alameda,Avenue,NULL,Unit,1906,3131 East Alameda Avenue Unit 1906,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C9858A1C7D63C5AC00040803F0EDB4340
638119,031-005995-322470,NULL,-105.06459335,39.65421999,5995,NULL,West,NULL,Hampden,Avenue,NULL,Unit,22H,5995 West Hampden Avenue Unit 22H,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CBC604B5022445AC0C854567ABDD34340
638120,031-000955-322471,NULL,-104.97908816,39.73149094,955,NULL,North,NULL,Washington,Street,NULL,Apt,7,955 North Washington Street Apt 7,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C4CEA1560A93E5AC0989B9779A1DD4340
638121,031-000909-322472,NULL,-104.98257437,39.73087767,909,NULL,North,NULL,Logan,Street,NULL,Apt,7K,909 North Logan Street Apt 7K,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C2014E17AE23E5AC00011ED608DDD4340
638122,031-008100-322473,NULL,-105.08860176,39.63819815,8100,NULL,West,NULL,Quincy,Avenue,NULL,Apt,K10,8100 West Quincy Avenue Apt K10,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE42716A4AB455AC000D72B85B0D14340
638123,031-004451-322474,NULL,-105.08859657,39.63597889,4451,NULL,South,NULL,Ammons,Street,NULL,Unit,3-105,4451 South Ammons Street Unit 3-105,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C3C402F90AB455AC010A003BE67D14340
638124,031-001255-322475,NULL,-104.97559808,39.73620802,1255,NULL,North,NULL,Ogden,Street,NULL,Apt,101,1255 North Ogden Street Apt 101,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C8CD8B92C703E5AC0B8B58A0D3CDE4340
638125,031-000909-322476,NULL,-104.98257373,39.73088005,909,NULL,North,NULL,Logan,Street,NULL,Apt,4K,909 North Logan Street Apt 4K,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB087CA7AE23E5AC0B0E8F3778DDD4340
638126,031-001085-322477,NULL,-104.97099182,39.73352580,1085,NULL,North,NULL,Lafayette,Street,NULL,Apt,805,1085 North Lafayette Street Apt 805,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C20826AB6243E5AC0689C7A35E4DD4340
638127,031-000601-322478,NULL,-104.99503313,39.73386360,601,NULL,West,NULL,11Th,Avenue,NULL,Apt,1107,601 West 11Th Avenue Apt 1107,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C2419D998AE3F5AC0007B013AEFDD4340
638128,031-001560-322479,NULL,-105.01066906,39.75882962,1560,NULL,NULL,NULL,Boulder,Street,NULL,Unit,306,1560 Boulder Street Unit 306,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CFC368CCEAE405AC0309B424C21E14340
638129,031-001560-322480,NULL,-105.01031907,39.75882740,1560,NULL,NULL,NULL,Boulder,Street,NULL,Unit,415,1560 Boulder Street Unit 415,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD4198B18A9405AC040C1184021E14340
638130,031-002200-322481,NULL,-105.01358182,39.75823772,2200,NULL,West,NULL,29Th,Avenue,NULL,Apt,402,2200 West 29Th Avenue Apt 402,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C74BE518BDE405AC0506D3CE70DE14340
638131,031-000333-322482,NULL,-104.94606154,39.71126320,333,NULL,South,NULL,Monroe,Street,NULL,Ste,401,333 South Monroe Street Ste 401,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C3C060A408C3C5AC0783F97AB0ADB4340
638132,031-000275-322483,NULL,-104.94172349,39.71210636,275,NULL,South,NULL,Harrison,Street,NULL,Unit,305,275 South Harrison Street Unit 305,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C20C60A35453C5AC0386AD95526DB4340
638133,031-000180-322484,NULL,-104.94704400,39.71890404,180,NULL,North,NULL,Cook,Street,NULL,Apt,203,180 North Cook Street Apt 203,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C60579C629C3C5AC048B1CF1505DC4340
