1789806,101-000012-211474,NULL,-104.58652172,38.26038638,12,NULL,NULL,NULL,Young,Place,NULL,NULL,NULL,12 Young Place,Pueblo,81001,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010CA885669289255AC088A74B5754214340
1789807,101-000010-211475,NULL,-104.58672159,38.26035931,10,NULL,NULL,NULL,Young,Place,NULL,NULL,NULL,10 Young Place,Pueblo,81001,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010CB072B9D88C255AC0A8AE2E7453214340
1789808,101-000008-211476,NULL,-104.58695783,38.26032538,8,NULL,NULL,NULL,Young,Place,NULL,NULL,NULL,8 Young Place,Pueblo,81001,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C28C68FB790255AC0E826975752214340
1789809,101-000006-211477,NULL,-104.58712178,38.26026943,6,NULL,NULL,NULL,Young,Place,NULL,NULL,NULL,6 Young Place,Pueblo,81001,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010CE0D1386793255AC058B4348250214340
1789810,101-000004-211478,NULL,-104.58727694,38.26019197,4,NULL,NULL,NULL,Young,Place,NULL,NULL,NULL,4 Young Place,Pueblo,81001,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C088701F295255AC0B82D66F84D214340
1789811,101-000002-211479,NULL,-104.58744106,38.26012171,2,NULL,NULL,NULL,Young,Place,NULL,NULL,NULL,2 Young Place,Pueblo,81001,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C24A068A298255AC0084E17AB4B214340
1789812,101-000121-211480,NULL,-104.58739714,38.26000695,121,NULL,NULL,NULL,Brewery,Road,NULL,NULL,NULL,121 Brewery Road,Pueblo,81001,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C943828EA97255AC050325DE847214340
1789813,101-000123-211481,NULL,-104.58729967,38.25982027,123,NULL,NULL,NULL,Brewery,Road,NULL,NULL,NULL,123 Brewery Road,Pueblo,81001,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010CE044605196255AC078A75CCA41214340
1789814,101-001325-211482,NULL,-104.58723744,38.25971967,1325,NULL,NULL,NULL,Fir,Street,NULL,NULL,NULL,1325 Fir Street,Pueblo,81001,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C78DF564C95255AC058F2797E3E214340
1789815,101-001329-211483,NULL,-104.58704539,38.25984691,1329,NULL,NULL,NULL,Fir,Street,NULL,NULL,NULL,1329 Fir Street,Pueblo,81001,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010CB09BD02692255AC0205BE0A942214340
1789816,101-001333-211484,NULL,-104.58690848,38.25991737,1333,NULL,NULL,NULL,Fir,Street,NULL,NULL,NULL,1333 Fir Street,Pueblo,81001,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C908A91E88F255AC0C00DF0F844214340
1789817,101-001337-211485,NULL,-104.58672611,38.25999462,1337,NULL,NULL,NULL,Fir,Street,NULL,NULL,NULL,1337 Fir Street,Pueblo,81001,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C94E8B0EB8C255AC0A89BFB8047214340
1789818,101-001341-211486,NULL,-104.58658047,38.26003641,1341,NULL,NULL,NULL,Fir,Street,NULL,NULL,NULL,1341 Fir Street,Pueblo,81001,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010CB4DAD0888A255AC098A786DF48214340
1789819,101-001345-211487,NULL,-104.58640763,38.26007799,1345,NULL,NULL,NULL,Fir,Street,NULL,NULL,NULL,1345 Fir Street,Pueblo,81001,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010CE0F2D9B387255AC098E0503C4A214340
1789820,101-001349-211488,NULL,-104.58619025,38.26005486,1349,NULL,NULL,NULL,Fir,Street,NULL,NULL,NULL,1349 Fir Street,Pueblo,81001,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C74F3172484255AC0E005507A49214340
1789821,101-000001-211489,NULL,-104.58737217,38.26055742,1,NULL,NULL,NULL,Hindsley,Court,NULL,NULL,NULL,1 Hindsley Court,Pueblo,81001,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010CE01B708197255AC0F0AA0CF259214340
1789822,101-000003-211490,NULL,-104.58749754,38.26068711,3,NULL,NULL,NULL,Hindsley,Court,NULL,NULL,NULL,3 Hindsley Court,Pueblo,81001,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010CB0574A8F99255AC0B0ACF5315E214340
1789823,101-000007-211491,NULL,-104.58760452,38.26083811,7,NULL,NULL,NULL,Hindsley,Court,NULL,NULL,NULL,7 Hindsley Court,Pueblo,81001,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C6C18FD4F9B255AC010699F2463214340
1789824,101-000009-211492,NULL,-104.58775807,38.26088935,9,NULL,NULL,NULL,Hindsley,Court,NULL,NULL,NULL,9 Hindsley Court,Pueblo,81001,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010CE83907D49D255AC0408183D264214340
1789825,101-000011-211493,NULL,-104.58789323,38.26096190,11,NULL,NULL,NULL,Hindsley,Court,NULL,NULL,NULL,11 Hindsley Court,Pueblo,81001,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C6CCDE80AA0255AC0C8B4103367214340
1789826,101-000013-211494,NULL,-104.58812831,38.26102093,13,NULL,NULL,NULL,Hindsley,Court,NULL,NULL,NULL,13 Hindsley Court,Pueblo,81001,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C3066EDE4A3255AC0B8843C2269214340
1789827,101-000015-211495,NULL,-104.58828168,38.26108647,15,NULL,NULL,NULL,Hindsley,Court,NULL,NULL,NULL,15 Hindsley Court,Pueblo,81001,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C487A3968A6255AC048E40A486B214340
1789828,101-000017-211496,NULL,-104.58839755,38.26125184,17,NULL,NULL,NULL,Hindsley,Court,NULL,NULL,NULL,17 Hindsley Court,Pueblo,81001,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C74472E4EA8255AC078B44AB370214340
1789829,101-000018-211497,NULL,-104.58824125,38.26142227,18,NULL,NULL,NULL,Hindsley,Court,NULL,NULL,NULL,18 Hindsley Court,Pueblo,81001,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C1CBAA0BEA5255AC058A3FA4876214340
1789830,101-000016-211498,NULL,-104.58797744,38.26148461,16,NULL,NULL,NULL,Hindsley,Court,NULL,NULL,NULL,16 Hindsley Court,Pueblo,81001,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C5CF8216CA1255AC00071D95378214340
1789831,101-000014-211499,NULL,-104.58776938,38.26144009,14,NULL,NULL,NULL,Hindsley,Court,NULL,NULL,NULL,14 Hindsley Court,Pueblo,81001,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C0C3F77039E255AC0708072DE76214340
1789832,101-000012-211500,NULL,-104.58762561,38.26133171,12,NULL,NULL,NULL,Hindsley,Court,NULL,NULL,NULL,12 Hindsley Court,Pueblo,81001,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C7C4F72A89B255AC09013485173214340
1789833,101-000010-211501,NULL,-104.58752726,38.26121654,10,NULL,NULL,NULL,Hindsley,Court,NULL,NULL,NULL,10 Hindsley Court,Pueblo,81001,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C38E0F00B9A255AC038F1238B6F214340
1789834,101-000008-211502,NULL,-104.58735583,38.26114370,8,NULL,NULL,NULL,Hindsley,Court,NULL,NULL,NULL,8 Hindsley Court,Pueblo,81001,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010CC03DE83C97255AC0C0D225286D214340
1789835,101-000006-211503,NULL,-104.58724842,38.26102845,6,NULL,NULL,NULL,Hindsley,Court,NULL,NULL,NULL,6 Hindsley Court,Pueblo,81001,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C44ED697A95255AC030BE536169214340
1789836,101-000004-211504,NULL,-104.58715950,38.26088474,4,NULL,NULL,NULL,Hindsley,Court,NULL,NULL,NULL,4 Hindsley Court,Pueblo,81001,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C08A8720594255AC0F89AD7AB64214340
1789837,101-000002-211505,NULL,-104.58705245,38.26074089,2,NULL,NULL,NULL,Hindsley,Court,NULL,NULL,NULL,2 Hindsley Court,Pueblo,81001,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C3885714492255AC0983217F55F214340
1789838,101-003525-211506,NULL,-104.65907060,38.30730012,3525,NULL,NULL,NULL,Spaulding,Avenue,NULL,NULL,NULL,3525 Spaulding Avenue,Pueblo,81008,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C503074362E2A5AC00806439C55274340
1789839,101-002911-211507,NULL,-104.96850107,38.18563884,2911,NULL,NULL,NULL,Siloam,Road,NULL,NULL,NULL,2911 Siloam Road,Beulah,81005,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C1C27E5EBFB3D5AC030E46E03C3174340
1789840,101-002909-211508,NULL,-104.97023988,38.18526775,2909,NULL,NULL,NULL,Siloam,Road,NULL,NULL,NULL,2909 Siloam Road,Beulah,81005,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C1C650169183E5AC000EC8BDAB6174340
1789841,101-001450-211509,NULL,-104.59255043,38.29123986,1450,NULL,NULL,NULL,Bonforte,Boulevard,NULL,NULL,NULL,1450 Bonforte Boulevard,Pueblo,81001,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C685FA158EC255AC030D9025947254340
1789842,101-003201-211510,NULL,-104.18560946,38.16921812,3201,NULL,NULL,NULL,62Nd,NULL,NULL,NULL,NULL,3201 62Nd,Fowler,81039,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C30808506E10B5AC0787F77F0A8154340
1789843,101-008088-211511,NULL,-104.92931440,37.90307889,8088,NULL,NULL,NULL,Pine,Drive,NULL,NULL,NULL,8088 Pine Drive,Rye,81069,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C48B417E3793B5AC010B8D51698F34240
1789844,101-008100-211512,NULL,-104.93341727,37.90121047,8100,NULL,NULL,NULL,Pine,Drive,NULL,NULL,NULL,8100 Pine Drive,Rye,81069,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C78BFC51BBD3B5AC080FE50DD5AF34240
1789845,101-000653-211513,NULL,-104.71653865,38.32882357,653,NULL,East,NULL,Enterprise,Drive,NULL,NULL,NULL,653 East Enterprise Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010CF4B8E8C4DB2D5AC070F20BE4162A4340
1789846,101-000685-211514,NULL,-104.71490927,38.32850996,685,NULL,East,NULL,Enterprise,Drive,NULL,NULL,NULL,685 East Enterprise Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C18C9D212C12D5AC0E873499D0C2A4340
1789847,101-000717-211515,NULL,-104.71341528,38.32807478,717,NULL,East,NULL,Enterprise,Drive,NULL,NULL,NULL,717 East Enterprise Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010CA0CB8C98A82D5AC018F6C15AFE294340
1789848,101-000029-211516,NULL,-104.71246161,38.32861035,29,NULL,North,NULL,Laser,Drive,NULL,NULL,NULL,29 North Laser Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C1C6E91F8982D5AC008BF62E70F2A4340
1789849,101-000035-211517,NULL,-104.71229333,38.32889310,35,NULL,North,NULL,Laser,Drive,NULL,NULL,NULL,35 North Laser Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C7073C436962D5AC0B0304A2B192A4340
1789850,101-000749-211518,NULL,-104.71206199,38.32758014,749,NULL,East,NULL,Enterprise,Drive,NULL,NULL,NULL,749 East Enterprise Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C143D786C922D5AC050A66A25EE294340
1789851,101-002120-211519,NULL,-104.63735094,38.30862241,2120,NULL,NULL,NULL,Kachina,Drive,NULL,NULL,NULL,2120 Kachina Drive,Pueblo,81008,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C38B2965BCA285AC0F05271F080274340
1789852,101-035001-211520,NULL,-104.46975422,38.25774433,35001,NULL,NULL,NULL,Hidden Mesa,Drive,NULL,NULL,NULL,35001 Hidden Mesa Drive,Pueblo,81006,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C18620674101E5AC0F0981FC4FD204340
1789853,101-035020-211521,NULL,-104.46974875,38.25721703,35020,NULL,NULL,NULL,Hidden Mesa,Drive,NULL,NULL,NULL,35020 Hidden Mesa Drive,Pueblo,81006,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010CCC7F0D5D101E5AC0089ED17CEC204340
1789854,101-035098-211522,NULL,-104.46875154,38.25680278,35098,NULL,NULL,NULL,Hidden Mesa,Drive,NULL,NULL,NULL,35098 Hidden Mesa Drive,Pueblo,81006,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C74447106001E5AC0E840E1E9DE204340
1789855,101-000790-211523,NULL,-104.46816172,38.25576341,790,NULL,NULL,NULL,35Th,Lane,NULL,NULL,NULL,790 35Th Lane,Pueblo,81006,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010CE428935CF61D5AC0A02C03DBBC204340
1789856,101-035222-211524,NULL,-104.46731959,38.25621235,35222,NULL,NULL,NULL,Hidden Mesa,Drive,NULL,NULL,NULL,35222 Hidden Mesa Drive,Pueblo,81006,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C00086E90E81D5AC0700AF890CB204340
1789857,101-035258-211525,NULL,-104.46681944,38.25611674,35258,NULL,NULL,NULL,Hidden Mesa,Drive,NULL,NULL,NULL,35258 Hidden Mesa Drive,Pueblo,81006,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C14E9A35EE01D5AC0986CF36EC8204340
1789858,101-035298-211526,NULL,-104.46626686,38.25609164,35298,NULL,NULL,NULL,Hidden Mesa,Drive,NULL,NULL,NULL,35298 Hidden Mesa Drive,Pueblo,81006,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C24BAF450D71D5AC0E86F639CC7204340
1789859,101-035342-211527,NULL,-104.46575256,38.25608715,35342,NULL,NULL,NULL,Hidden Mesa,Drive,NULL,NULL,NULL,35342 Hidden Mesa Drive,Pueblo,81006,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C1C9AD7E3CE1D5AC01062BB76C7204340
1789860,101-035384-211528,NULL,-104.46522569,38.25606227,35384,NULL,NULL,NULL,Hidden Mesa,Drive,NULL,NULL,NULL,35384 Hidden Mesa Drive,Pueblo,81006,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C04CEF641C61D5AC0E0B101A6C6204340
1789861,101-035424-211529,NULL,-104.46472426,38.25605789,35424,NULL,NULL,NULL,Hidden Mesa,Drive,NULL,NULL,NULL,35424 Hidden Mesa Drive,Pueblo,81006,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C2471D00ABE1D5AC0A8914181C6204340
1789862,101-035460-211530,NULL,-104.46415767,38.25611377,35460,NULL,NULL,NULL,Hidden Mesa,Drive,NULL,NULL,NULL,35460 Hidden Mesa Drive,Pueblo,81006,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C3C6E62C2B41D5AC04883FC55C8204340
1789863,101-035494-211531,NULL,-104.46375610,38.25632318,35494,NULL,NULL,NULL,Hidden Mesa,Drive,NULL,NULL,NULL,35494 Hidden Mesa Drive,Pueblo,81006,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C60C7112EAE1D5AC0503EB632CF204340
1789864,101-035530-211532,NULL,-104.46337810,38.25668491,35530,NULL,NULL,NULL,Hidden Mesa,Drive,NULL,NULL,NULL,35530 Hidden Mesa Drive,Pueblo,81006,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C5084A1FCA71D5AC0D0520E0DDB204340
1789865,101-035600-211533,NULL,-104.46286052,38.25691358,35600,NULL,NULL,NULL,Hidden Mesa,Drive,NULL,NULL,NULL,35600 Hidden Mesa Drive,Pueblo,81006,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C9C00BB819F1D5AC00843458BE2204340
1789866,101-035760-211534,NULL,-104.46094418,38.25693734,35760,NULL,NULL,NULL,Hidden Mesa,Drive,NULL,NULL,NULL,35760 Hidden Mesa Drive,Pueblo,81006,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C48AB051C801D5AC038A7A652E3204340
1789867,101-035793-211535,NULL,-104.46080917,38.25739243,35793,NULL,NULL,NULL,Hidden Mesa,Drive,NULL,NULL,NULL,35793 Hidden Mesa Drive,Pueblo,81006,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010CF4DBC0E57D1D5AC050223B3CF2204340
1789868,101-035843-211536,NULL,-104.46103902,38.25841854,35843,NULL,NULL,NULL,Hidden Mesa,Drive,NULL,NULL,NULL,35843 Hidden Mesa Drive,Pueblo,81006,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010CFC57CFA9811D5AC0B8D7D2DB13214340
1789869,101-000730-211537,NULL,-104.46177734,38.25803971,730,NULL,NULL,NULL,Sun Mesa,NULL,NULL,NULL,NULL,730 Sun Mesa,Pueblo,81006,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010CFC8D8EC28D1D5AC08859027207214340
1789870,101-000727-211538,NULL,-104.46198835,38.25857895,727,NULL,NULL,NULL,Sun Mesa,NULL,NULL,NULL,NULL,727 Sun Mesa,Pueblo,81006,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010CC0729337911D5AC0D0B1701D19214340
1789871,101-000735-211539,NULL,-104.46242608,38.25762967,735,NULL,NULL,NULL,Sun Mesa,NULL,NULL,NULL,NULL,735 Sun Mesa,Pueblo,81006,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C78C09063981D5AC018DC5302FA204340
1789872,101-000722-211540,NULL,-104.46337899,38.25844917,722,NULL,NULL,NULL,Lone Mesa,NULL,NULL,NULL,NULL,722 Lone Mesa,Pueblo,81006,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010CC4125C00A81D5AC050DBCCDC14214340
1789873,101-000720-211541,NULL,-104.46395089,38.25893073,720,NULL,NULL,NULL,Lone Mesa,NULL,NULL,NULL,NULL,720 Lone Mesa,Pueblo,81006,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C3CBA105FB11D5AC050EF68A424214340
1789874,101-000721-211542,NULL,-104.46434205,38.25854885,721,NULL,NULL,NULL,Lone Mesa,NULL,NULL,NULL,NULL,721 Lone Mesa,Pueblo,81006,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C906EB3C7B71D5AC0982CFC2018214340
1789875,101-000723-211543,NULL,-104.46448974,38.25810401,723,NULL,NULL,NULL,Lone Mesa,NULL,NULL,NULL,NULL,723 Lone Mesa,Pueblo,81006,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010CACF33033BA1D5AC09038528D09214340
1789876,101-035471-211544,NULL,-104.46443270,38.25667385,35471,NULL,NULL,NULL,Hidden Mesa,Drive,NULL,NULL,NULL,35471 Hidden Mesa Drive,Pueblo,81006,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010CBCCAF343B91D5AC088BE4FB0DA204340
1789877,101-035393-211545,NULL,-104.46512829,38.25658867,35393,NULL,NULL,NULL,Hidden Mesa,Drive,NULL,NULL,NULL,35393 Hidden Mesa Drive,Pueblo,81006,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C44B875A9C41D5AC0103CC7E5D7204340
1789878,101-035345-211546,NULL,-104.46573215,38.25662436,35345,NULL,NULL,NULL,Hidden Mesa,Drive,NULL,NULL,NULL,35345 Hidden Mesa Drive,Pueblo,81006,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C28753B8ECE1D5AC050C72811D9204340
1789879,101-035299-211547,NULL,-104.46624645,38.25662885,35299,NULL,NULL,NULL,Hidden Mesa,Drive,NULL,NULL,NULL,35299 Hidden Mesa Drive,Pueblo,81006,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010CB0E05CFBD61D5AC028D5D036D9204340
1789880,101-035239-211548,NULL,-104.46691433,38.25668537,35239,NULL,NULL,NULL,Hidden Mesa,Drive,NULL,NULL,NULL,35239 Hidden Mesa Drive,Pueblo,81006,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C8C58A4ECE11D5AC0080DF710DB204340
1789881,101-000734-211549,NULL,-104.46688953,38.25753688,734,NULL,NULL,NULL,35Th,Lane,NULL,NULL,NULL,734 35Th Lane,Pueblo,81006,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C18C5A284E11D5AC0D0D1E3F7F6204340
1789882,101-000728-211550,NULL,-104.46643638,38.25775599,728,NULL,NULL,NULL,35Th,Lane,NULL,NULL,NULL,728 35Th Lane,Pueblo,81006,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C90A9FC17DA1D5AC0B841EF25FE204340
1789883,101-000724-211551,NULL,-104.46630212,38.25816039,724,NULL,NULL,NULL,35Th,Lane,NULL,NULL,NULL,724 35Th Lane,Pueblo,81006,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C64B7D6E4D71D5AC028AD58660B214340
1789884,101-000723-211552,NULL,-104.46630657,38.25875866,723,NULL,NULL,NULL,35Th,Lane,NULL,NULL,NULL,723 35Th Lane,Pueblo,81006,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C386288F7D71D5AC0A846F9001F214340
1789885,101-000725-211553,NULL,-104.46701704,38.25853165,725,NULL,NULL,NULL,35Th,Lane,NULL,NULL,NULL,725 35Th Lane,Pueblo,81006,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010CBC256D9BE31D5AC01092A69017214340
1789886,101-000731-211554,NULL,-104.46740816,38.25814976,731,NULL,NULL,NULL,35Th,Lane,NULL,NULL,NULL,731 35Th Lane,Pueblo,81006,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C186BEC03EA1D5AC0D055240D0B214340
1789887,101-000735-211555,NULL,-104.46826879,38.25821810,735,NULL,NULL,NULL,35Th,Lane,NULL,NULL,NULL,735 35Th Lane,Pueblo,81006,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010CC079A51DF81D5AC0285E6B4A0D214340
1789888,101-000743-211556,NULL,-104.46774900,38.25768632,743,NULL,NULL,NULL,35Th,Lane,NULL,NULL,NULL,743 35Th Lane,Pueblo,81006,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C445C7F99EF1D5AC030A988DDFB204340
1789889,101-035179-211557,NULL,-104.46760593,38.25688405,35179,NULL,NULL,NULL,Hidden Mesa,Drive,NULL,NULL,NULL,35179 Hidden Mesa Drive,Pueblo,81006,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C608F7141ED1D5AC060F49A93E1204340
1789890,101-003317-211558,NULL,-104.64784821,38.21322361,3317,NULL,NULL,NULL,Lions Pride,Lane,NULL,NULL,NULL,3317 Lions Pride Lane,Pueblo,81005,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C9475535876295AC078FD49E94A1B4340
1789891,101-003313-211559,NULL,-104.64782722,38.21340595,3313,NULL,NULL,NULL,Lions Pride,Lane,NULL,NULL,NULL,3313 Lions Pride Lane,Pueblo,81005,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C940F500076295AC09028DEE2501B4340
1789892,101-003309-211560,NULL,-104.64785317,38.21361098,3309,NULL,NULL,NULL,Lions Pride,Lane,NULL,NULL,NULL,3309 Lions Pride Lane,Pueblo,81005,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C1C25206D76295AC0D849C29A571B4340
