"1367017","105.08735","39.55559","8887"," ","South","","Zephyr","Street"," ",""," ","8887 South Zephyr Street ","Littleton","80128","Jefferson"
"1367018","105.08675","39.55533","8890"," ","South","","Zephyr","Street"," ",""," ","8890 South Zephyr Street ","Littleton","80128","Jefferson"
"1367019","105.08581","39.67462","2306"," ","South","","Zephyr","Way"," ",""," ","2306 South Zephyr Way ","Lakewood","80227","Jefferson"
"1367020","105.08553","39.67462","2316"," ","South","","Zephyr","Way"," ",""," ","2316 South Zephyr Way ","Lakewood","80227","Jefferson"
"1367021","105.08513","39.67467","2326"," ","South","","Zephyr","Way"," ",""," ","2326 South Zephyr Way ","Lakewood","80227","Jefferson"
"1367022","105.08493","39.67445","2336"," ","South","","Zephyr","Way"," ",""," ","2336 South Zephyr Way ","Lakewood","80227","Jefferson"
"1367023","105.08561","39.67412","2345"," ","South","","Zephyr","Way"," ",""," ","2345 South Zephyr Way ","Lakewood","80227","Jefferson"
"1367024","105.08497","39.67416","2346"," ","South","","Zephyr","Way"," ",""," ","2346 South Zephyr Way ","Lakewood","80227","Jefferson"
"1367025","105.08559","39.67387","2355"," ","South","","Zephyr","Way"," ",""," ","2355 South Zephyr Way ","Lakewood","80227","Jefferson"
"1367026","105.08496","39.67393","2356"," ","South","","Zephyr","Way"," ",""," ","2356 South Zephyr Way ","Lakewood","80227","Jefferson"
"1367027","105.08559","39.67364","2365"," ","South","","Zephyr","Way"," ",""," ","2365 South Zephyr Way ","Lakewood","80227","Jefferson"
"1367028","105.08497","39.6737","2366"," ","South","","Zephyr","Way"," ",""," ","2366 South Zephyr Way ","Lakewood","80227","Jefferson"
"1367029","105.08559","39.67342","2375"," ","South","","Zephyr","Way"," ",""," ","2375 South Zephyr Way ","Lakewood","80227","Jefferson"
"1367030","105.08497","39.67346","2376"," ","South","","Zephyr","Way"," ",""," ","2376 South Zephyr Way ","Lakewood","80227","Jefferson"
"1367031","105.08559","39.67319","2385"," ","South","","Zephyr","Way"," ",""," ","2385 South Zephyr Way ","Lakewood","80227","Jefferson"
"1367032","105.08497","39.67323","2386"," ","South","","Zephyr","Way"," ",""," ","2386 South Zephyr Way ","Lakewood","80227","Jefferson"
"1367033","105.08557","39.67297","2425"," ","South","","Zephyr","Way"," ",""," ","2425 South Zephyr Way ","Lakewood","80227","Jefferson"
"1367034","105.08496","39.673","2426"," ","South","","Zephyr","Way"," ",""," ","2426 South Zephyr Way ","Lakewood","80227","Jefferson"
"1367035","105.08555","39.67273","2445"," ","South","","Zephyr","Way"," ",""," ","2445 South Zephyr Way ","Lakewood","80227","Jefferson"
"1367036","105.08495","39.67275","2446"," ","South","","Zephyr","Way"," ",""," ","2446 South Zephyr Way ","Lakewood","80227","Jefferson"
"1367037","105.08596","39.58737","7202"," ","South","","Zephyr","Way"," ",""," ","7202 South Zephyr Way ","Littleton","80128","Jefferson"
"1367038","105.08654","39.58737","7203"," ","South","","Zephyr","Way"," ",""," ","7203 South Zephyr Way ","Littleton","80128","Jefferson"
"1367039","105.08597","39.58716","7204"," ","South","","Zephyr","Way"," ",""," ","7204 South Zephyr Way ","Littleton","80128","Jefferson"
"1367040","105.08657","39.58717","7205"," ","South","","Zephyr","Way"," ",""," ","7205 South Zephyr Way ","Littleton","80128","Jefferson"
"1367041","105.08601","39.58697","7206"," ","South","","Zephyr","Way"," ",""," ","7206 South Zephyr Way ","Littleton","80128","Jefferson"
"1367042","105.08665","39.58699","7207"," ","South","","Zephyr","Way"," ",""," ","7207 South Zephyr Way ","Littleton","80128","Jefferson"
"1367043","105.08618","39.58677","7208"," ","South","","Zephyr","Way"," ",""," ","7208 South Zephyr Way ","Littleton","80128","Jefferson"
"1367044","105.08674","39.58678","7209"," ","South","","Zephyr","Way"," ",""," ","7209 South Zephyr Way ","Littleton","80128","Jefferson"
"1367045","105.08676","39.58657","7211"," ","South","","Zephyr","Way"," ",""," ","7211 South Zephyr Way ","Littleton","80128","Jefferson"
"1367046","105.08615","39.58655","7212"," ","South","","Zephyr","Way"," ",""," ","7212 South Zephyr Way ","Littleton","80128","Jefferson"
"1367047","105.08665","39.58638","7213"," ","South","","Zephyr","Way"," ",""," ","7213 South Zephyr Way ","Littleton","80128","Jefferson"
"1367048","105.08604","39.58636","7214"," ","South","","Zephyr","Way"," ",""," ","7214 South Zephyr Way ","Littleton","80128","Jefferson"
"1367049","105.08654","39.58619","7215"," ","South","","Zephyr","Way"," ",""," ","7215 South Zephyr Way ","Littleton","80128","Jefferson"
"1367050","105.08594","39.58619","7216"," ","South","","Zephyr","Way"," ",""," ","7216 South Zephyr Way ","Littleton","80128","Jefferson"
"1367051","105.08645","39.58602","7217"," ","South","","Zephyr","Way"," ",""," ","7217 South Zephyr Way ","Littleton","80128","Jefferson"
"1367052","105.08634","39.58583","7219"," ","South","","Zephyr","Way"," ",""," ","7219 South Zephyr Way ","Littleton","80128","Jefferson"
"1367053","105.08581","39.586","7220"," ","South","","Zephyr","Way"," ",""," ","7220 South Zephyr Way ","Littleton","80128","Jefferson"
"1367054","105.08615","39.58566","7221"," ","South","","Zephyr","Way"," ",""," ","7221 South Zephyr Way ","Littleton","80128","Jefferson"
"1367055","105.0859","39.58557","7223"," ","South","","Zephyr","Way"," ",""," ","7223 South Zephyr Way ","Littleton","80128","Jefferson"
"1367056","105.08562","39.58554","7227"," ","South","","Zephyr","Way"," ",""," ","7227 South Zephyr Way ","Littleton","80128","Jefferson"
"1367057","105.08554","39.58598","7228"," ","South","","Zephyr","Way"," ",""," ","7228 South Zephyr Way ","Littleton","80128","Jefferson"
"1367058","105.08529","39.58598","7234"," ","South","","Zephyr","Way"," ",""," ","7234 South Zephyr Way ","Littleton","80128","Jefferson"
"1367059","105.08573","39.58484","7288"," ","South","","Zephyr","Way"," ",""," ","7288 South Zephyr Way ","Littleton","80128","Jefferson"
"1367060","105.08574","39.58464","7294"," ","South","","Zephyr","Way"," ",""," ","7294 South Zephyr Way ","Littleton","80128","Jefferson"
"1367061","105.08637","39.58457","7295"," ","South","","Zephyr","Way"," ",""," ","7295 South Zephyr Way ","Littleton","80128","Jefferson"
"1367062","105.08574","39.58443","7298"," ","South","","Zephyr","Way"," ",""," ","7298 South Zephyr Way ","Littleton","80128","Jefferson"
"1367063","105.08574","39.58424","7308"," ","South","","Zephyr","Way"," ",""," ","7308 South Zephyr Way ","Littleton","80128","Jefferson"
"1367064","105.08632","39.58419","7309"," ","South","","Zephyr","Way"," ",""," ","7309 South Zephyr Way ","Littleton","80128","Jefferson"
"1367065","105.08574","39.58402","7318"," ","South","","Zephyr","Way"," ",""," ","7318 South Zephyr Way ","Littleton","80128","Jefferson"
"1367066","105.08578","39.58378","7328"," ","South","","Zephyr","Way"," ",""," ","7328 South Zephyr Way ","Littleton","80128","Jefferson"
"1367067","105.08638","39.58397","7329"," ","South","","Zephyr","Way"," ",""," ","7329 South Zephyr Way ","Littleton","80128","Jefferson"
"1367068","105.08652","39.58382","7339"," ","South","","Zephyr","Way"," ",""," ","7339 South Zephyr Way ","Littleton","80128","Jefferson"
"1367069","105.08665","39.58368","7349"," ","South","","Zephyr","Way"," ",""," ","7349 South Zephyr Way ","Littleton","80128","Jefferson"
"1367070","105.08679","39.58354","7359"," ","South","","Zephyr","Way"," ",""," ","7359 South Zephyr Way ","Littleton","80128","Jefferson"
"1367071","105.08693","39.58339","7369"," ","South","","Zephyr","Way"," ",""," ","7369 South Zephyr Way ","Littleton","80128","Jefferson"
"1367072","105.08656","39.58298","7378"," ","South","","Zephyr","Way"," ",""," ","7378 South Zephyr Way ","Littleton","80128","Jefferson"
"1367073","105.08706","39.58325","7379"," ","South","","Zephyr","Way"," ",""," ","7379 South Zephyr Way ","Littleton","80128","Jefferson"
"1367074","105.08723","39.5831","7381"," ","South","","Zephyr","Way"," ",""," ","7381 South Zephyr Way ","Littleton","80128","Jefferson"
"1367075","105.08672","39.58282","7382"," ","South","","Zephyr","Way"," ",""," ","7382 South Zephyr Way ","Littleton","80128","Jefferson"
"1367076","105.08762","39.58301","7383"," ","South","","Zephyr","Way"," ",""," ","7383 South Zephyr Way ","Littleton","80128","Jefferson"
"1367077","105.08767","39.58277","7385"," ","South","","Zephyr","Way"," ",""," ","7385 South Zephyr Way ","Littleton","80128","Jefferson"
"1367078","105.08743","39.58255","7387"," ","South","","Zephyr","Way"," ",""," ","7387 South Zephyr Way ","Littleton","80128","Jefferson"
"1367079","105.08679","39.58262","7388"," ","South","","Zephyr","Way"," ",""," ","7388 South Zephyr Way ","Littleton","80128","Jefferson"
"1367080","105.08737","39.58233","7389"," ","South","","Zephyr","Way"," ",""," ","7389 South Zephyr Way ","Littleton","80128","Jefferson"
"1367081","105.08667","39.58244","7390"," ","South","","Zephyr","Way"," ",""," ","7390 South Zephyr Way ","Littleton","80128","Jefferson"
"1367082","105.08726","39.58217","7391"," ","South","","Zephyr","Way"," ",""," ","7391 South Zephyr Way ","Littleton","80128","Jefferson"
"1367083","105.08657","39.58226","7392"," ","South","","Zephyr","Way"," ",""," ","7392 South Zephyr Way ","Littleton","80128","Jefferson"
"1367084","105.08717","39.58201","7393"," ","South","","Zephyr","Way"," ",""," ","7393 South Zephyr Way ","Littleton","80128","Jefferson"
"1367085","105.08708","39.58186","7395"," ","South","","Zephyr","Way"," ",""," ","7395 South Zephyr Way ","Littleton","80128","Jefferson"
"1367086","105.08649","39.58207","7396"," ","South","","Zephyr","Way"," ",""," ","7396 South Zephyr Way ","Littleton","80128","Jefferson"
"1367087","105.08697","39.58165","7397"," ","South","","Zephyr","Way"," ",""," ","7397 South Zephyr Way ","Littleton","80128","Jefferson"
"1367088","105.08627","39.58195","7398"," ","South","","Zephyr","Way"," ",""," ","7398 South Zephyr Way ","Littleton","80128","Jefferson"
"1367089","105.08602","39.57101","8015"," ","South","","Zephyr","Way"," ",""," ","8015 South Zephyr Way ","Littleton","80128","Jefferson"
"1367090","105.08639","39.57102","8025"," ","South","","Zephyr","Way"," ",""," ","8025 South Zephyr Way ","Littleton","80128","Jefferson"
"1367091","105.0867","39.57092","8035"," ","South","","Zephyr","Way"," ",""," ","8035 South Zephyr Way ","Littleton","80128","Jefferson"
"1367092","105.08641","39.57052","8044"," ","South","","Zephyr","Way"," ",""," ","8044 South Zephyr Way ","Littleton","80128","Jefferson"
"1367093","105.08695","39.5707","8045"," ","South","","Zephyr","Way"," ",""," ","8045 South Zephyr Way ","Littleton","80128","Jefferson"
"1367094","105.08703","39.57044","8055"," ","South","","Zephyr","Way"," ",""," ","8055 South Zephyr Way ","Littleton","80128","Jefferson"
"1367095","105.08644","39.57026","8064"," ","South","","Zephyr","Way"," ",""," ","8064 South Zephyr Way ","Littleton","80128","Jefferson"
"1367096","105.08702","39.57018","8065"," ","South","","Zephyr","Way"," ",""," ","8065 South Zephyr Way ","Littleton","80128","Jefferson"
"1367097","105.08643","39.57005","8074"," ","South","","Zephyr","Way"," ",""," ","8074 South Zephyr Way ","Littleton","80128","Jefferson"
"1367098","105.08702","39.56995","8075"," ","South","","Zephyr","Way"," ",""," ","8075 South Zephyr Way ","Littleton","80128","Jefferson"
"1367099","105.08643","39.56982","8084"," ","South","","Zephyr","Way"," ",""," ","8084 South Zephyr Way ","Littleton","80128","Jefferson"
"1367100","105.08701","39.5697","8085"," ","South","","Zephyr","Way"," ",""," ","8085 South Zephyr Way ","Littleton","80128","Jefferson"
"1367101","105.08685","39.56947","8095"," ","South","","Zephyr","Way"," ",""," ","8095 South Zephyr Way ","Littleton","80128","Jefferson"
"1367102","105.08628","39.56963","8104"," ","South","","Zephyr","Way"," ",""," ","8104 South Zephyr Way ","Littleton","80128","Jefferson"
"1367103","105.08667","39.56927","8105"," ","South","","Zephyr","Way"," ",""," ","8105 South Zephyr Way ","Littleton","80128","Jefferson"
"1367104","105.08612","39.56946","8114"," ","South","","Zephyr","Way"," ",""," ","8114 South Zephyr Way ","Littleton","80128","Jefferson"
"1367105","105.0865","39.56907","8115"," ","South","","Zephyr","Way"," ",""," ","8115 South Zephyr Way ","Littleton","80128","Jefferson"
"1367106","105.08597","39.56928","8124"," ","South","","Zephyr","Way"," ",""," ","8124 South Zephyr Way ","Littleton","80128","Jefferson"
"1367107","105.08633","39.56888","8125"," ","South","","Zephyr","Way"," ",""," ","8125 South Zephyr Way ","Littleton","80128","Jefferson"
"1367108","105.08581","39.5691","8134"," ","South","","Zephyr","Way"," ",""," ","8134 South Zephyr Way ","Littleton","80128","Jefferson"
"1367109","105.08564","39.56891","8144"," ","South","","Zephyr","Way"," ",""," ","8144 South Zephyr Way ","Littleton","80128","Jefferson"
"1367110","105.08614","39.56866","8145"," ","South","","Zephyr","Way"," ",""," ","8145 South Zephyr Way ","Littleton","80128","Jefferson"
"1367111","105.20523","39.72201","1"," "," ","","Zeta","Street"," ",""," ","1  Zeta Street ","Golden","80401","Jefferson"
"1367112","105.20523","39.72207","3"," "," ","","Zeta","Street"," ",""," ","3  Zeta Street ","Golden","80401","Jefferson"
"1367113","105.20522","39.72234","7"," "," ","","Zeta","Street"," ",""," ","7  Zeta Street ","Golden","80401","Jefferson"
"1367114","105.2048","39.72214","10"," "," ","","Zeta","Street"," ",""," ","10  Zeta Street ","Golden","80401","Jefferson"
"1367115","105.20522","39.72259","11"," "," ","","Zeta","Street"," ",""," ","11  Zeta Street ","Golden","80401","Jefferson"
"1367116","105.20521","39.72269","13"," "," ","","Zeta","Street"," ",""," ","13  Zeta Street ","Golden","80401","Jefferson"
"1367117","105.2052","39.7228","15"," "," ","","Zeta","Street"," ",""," ","15  Zeta Street ","Golden","80401","Jefferson"
"1367118","105.20521","39.72291","17"," "," ","","Zeta","Street"," ",""," ","17  Zeta Street ","Golden","80401","Jefferson"
"1367119","105.20478","39.72259","20"," "," ","","Zeta","Street"," ",""," ","20  Zeta Street ","Golden","80401","Jefferson"
"1367120","105.20521","39.72316","21"," "," ","","Zeta","Street"," ",""," ","21  Zeta Street ","Golden","80401","Jefferson"
"1367121","105.20521","39.72327","23"," "," ","","Zeta","Street"," ",""," ","23  Zeta Street ","Golden","80401","Jefferson"
"1367122","105.2048","39.72302","30"," "," ","","Zeta","Street"," ",""," ","30  Zeta Street ","Golden","80401","Jefferson"
"1367123","105.20478","39.72344","40"," "," ","","Zeta","Street"," ",""," ","40  Zeta Street ","Golden","80401","Jefferson"
"1367124","105.20479","39.72388","50"," "," ","","Zeta","Street"," ",""," ","50  Zeta Street ","Golden","80401","Jefferson"
"1367125","105.20513","39.72415","55"," "," ","","Zeta","Street"," ",""," ","55  Zeta Street ","Golden","80401","Jefferson"
"1367126","105.20512","39.7246","65"," "," ","","Zeta","Street"," ",""," ","65  Zeta Street ","Golden","80401","Jefferson"
"1367127","105.20479","39.72475","70"," "," ","","Zeta","Street"," ",""," ","70  Zeta Street ","Golden","80401","Jefferson"
"1367128","105.20515","39.72504","75"," "," ","","Zeta","Street"," ",""," ","75  Zeta Street ","Golden","80401","Jefferson"
"1367129","105.20479","39.72517","80"," "," ","","Zeta","Street"," ",""," ","80  Zeta Street ","Golden","80401","Jefferson"
"1367130","105.32376","39.56694","8257"," "," ","","Zev","Lane"," ",""," ","8257  Zev Lane ","Evergreen","80439","Jefferson"
"1367131","105.32263","39.56675","8276"," "," ","","Zev","Lane"," ",""," ","8276  Zev Lane ","Evergreen","80439","Jefferson"
"1367132","105.3236","39.56644","8277"," "," ","","Zev","Lane"," ",""," ","8277  Zev Lane ","Evergreen","80439","Jefferson"
"1367133","105.14615","39.71517","23"," "," ","","Zinnia","Court"," ",""," ","23  Zinnia Court ","Lakewood","80228","Jefferson"
"1367134","105.14562","39.71528","24"," "," ","","Zinnia","Court"," ",""," ","24  Zinnia Court ","Lakewood","80228","Jefferson"
"1367135","105.14562","39.71507","32"," "," ","","Zinnia","Court"," ",""," ","32  Zinnia Court ","Lakewood","80228","Jefferson"
"1367136","105.14615","39.71538","35"," "," ","","Zinnia","Court"," ",""," ","35  Zinnia Court ","Lakewood","80228","Jefferson"
"1367137","105.14615","39.71497","43"," "," ","","Zinnia","Court"," ",""," ","43  Zinnia Court ","Lakewood","80228","Jefferson"
"1367138","105.0847","39.7176","60"," "," ","","Zephyr","Street"," ",""," ","60  Zephyr Street ","Lakewood","80226","Jefferson"
"1367139","105.08536","39.71758","65"," "," ","","Zephyr","Street"," ",""," ","65  Zephyr Street ","Lakewood","80226","Jefferson"
"1367140","105.08536","39.71785","75"," "," ","","Zephyr","Street"," ",""," ","75  Zephyr Street ","Lakewood","80226","Jefferson"
"1367141","105.0847","39.71787","80"," "," ","","Zephyr","Street"," ",""," ","80  Zephyr Street ","Lakewood","80226","Jefferson"
"1367142","105.0847","39.71819","90"," "," ","","Zephyr","Street"," ",""," ","90  Zephyr Street ","Lakewood","80226","Jefferson"
"1367143","105.08537","39.71818","95"," "," ","","Zephyr","Street"," ",""," ","95  Zephyr Street ","Lakewood","80226","Jefferson"
"1367144","105.08413","39.69088","1390"," ","South","","Zephyr","Street"," ",""," ","1390 South Zephyr Street ","Lakewood","80232","Jefferson"
"1367145","105.08467","39.69088","1395"," ","South","","Zephyr","Street"," ",""," ","1395 South Zephyr Street ","Lakewood","80232","Jefferson"
"1367146","105.08413","39.69067","1400"," ","South","","Zephyr","Street"," ",""," ","1400 South Zephyr Street ","Lakewood","80232","Jefferson"
"1367147","105.08467","39.69067","1405"," ","South","","Zephyr","Street"," ",""," ","1405 South Zephyr Street ","Lakewood","80232","Jefferson"
"1367148","105.08413","39.69046","1410"," ","South","","Zephyr","Street"," ",""," ","1410 South Zephyr Street ","Lakewood","80232","Jefferson"
"1367149","105.08467","39.69046","1415"," ","South","","Zephyr","Street"," ",""," ","1415 South Zephyr Street ","Lakewood","80232","Jefferson"
"1367150","105.08413","39.69025","1430"," ","South","","Zephyr","Street"," ",""," ","1430 South Zephyr Street ","Lakewood","80232","Jefferson"
"1367151","105.08467","39.69025","1435"," ","South","","Zephyr","Street"," ",""," ","1435 South Zephyr Street ","Lakewood","80232","Jefferson"
"1367152","105.08413","39.69004","1450"," ","South","","Zephyr","Street"," ",""," ","1450 South Zephyr Street ","Lakewood","80232","Jefferson"
"1367153","105.08467","39.69004","1455"," ","South","","Zephyr","Street"," ",""," ","1455 South Zephyr Street ","Lakewood","80232","Jefferson"
"1367154","105.08413","39.68984","1470"," ","South","","Zephyr","Street"," ",""," ","1470 South Zephyr Street ","Lakewood","80232","Jefferson"
"1367155","105.08467","39.68983","1475"," ","South","","Zephyr","Street"," ",""," ","1475 South Zephyr Street ","Lakewood","80232","Jefferson"
"1367156","105.08413","39.68963","1490"," ","South","","Zephyr","Street"," ",""," ","1490 South Zephyr Street ","Lakewood","80232","Jefferson"
"1367157","105.08417","39.67873","2106"," ","South","","Zephyr","Street"," ",""," ","2106 South Zephyr Street ","Lakewood","80227","Jefferson"
"1367158","105.08417","39.67851","2110"," ","South","","Zephyr","Street"," ",""," ","2110 South Zephyr Street ","Lakewood","80227","Jefferson"
"1367159","105.08476","39.67852","2111"," ","South","","Zephyr","Street"," ",""," ","2111 South Zephyr Street ","Lakewood","80227","Jefferson"
"1367160","105.08418","39.67826","2116"," ","South","","Zephyr","Street"," ",""," ","2116 South Zephyr Street ","Lakewood","80227","Jefferson"
"1367161","105.08476","39.6783","2117"," ","South","","Zephyr","Street"," ",""," ","2117 South Zephyr Street ","Lakewood","80227","Jefferson"
"1367162","105.08431","39.67803","2120"," ","South","","Zephyr","Street"," ",""," ","2120 South Zephyr Street ","Lakewood","80227","Jefferson"
"1367163","105.08454","39.67785","2122"," ","South","","Zephyr","Street"," ",""," ","2122 South Zephyr Street ","Lakewood","80227","Jefferson"
"1367164","105.08495","39.67812","2123"," ","South","","Zephyr","Street"," ",""," ","2123 South Zephyr Street ","Lakewood","80227","Jefferson"
"1367165","105.08474","39.6777","2128"," ","South","","Zephyr","Street"," ",""," ","2128 South Zephyr Street ","Lakewood","80227","Jefferson"
"1367166","105.08514","39.67797","2129"," ","South","","Zephyr","Street"," ",""," ","2129 South Zephyr Street ","Lakewood","80227","Jefferson"
"1367167","105.08494","39.67754","2130"," ","South","","Zephyr","Street"," ",""," ","2130 South Zephyr Street ","Lakewood","80227","Jefferson"
"1367168","105.08536","39.67781","2131"," ","South","","Zephyr","Street"," ",""," ","2131 South Zephyr Street ","Lakewood","80227","Jefferson"
"1367169","105.08573","39.67787","2135"," ","South","","Zephyr","Street"," ",""," ","2135 South Zephyr Street ","Lakewood","80227","Jefferson"
"1367170","105.08596","39.67769","2137"," ","South","","Zephyr","Street"," ",""," ","2137 South Zephyr Street ","Lakewood","80227","Jefferson"
"1367171","105.08513","39.67738","2138"," ","South","","Zephyr","Street"," ",""," ","2138 South Zephyr Street ","Lakewood","80227","Jefferson"
"1367172","105.08588","39.6774","2139"," ","South","","Zephyr","Street"," ",""," ","2139 South Zephyr Street ","Lakewood","80227","Jefferson"
"1367173","105.0853","39.6772","2142"," ","South","","Zephyr","Street"," ",""," ","2142 South Zephyr Street ","Lakewood","80227","Jefferson"
"1367174","105.08589","39.67719","2143"," ","South","","Zephyr","Street"," ",""," ","2143 South Zephyr Street ","Lakewood","80227","Jefferson"
"1367175","105.08528","39.67698","2144"," ","South","","Zephyr","Street"," ",""," ","2144 South Zephyr Street ","Lakewood","80227","Jefferson"
"1367176","105.25454","39.72101","341"," "," ","","Zephyr","Avenue"," ",""," ","341  Zephyr Avenue ","Golden","80401","Jefferson"
"1367177","105.25516","39.7205","411"," "," ","","Zephyr","Avenue"," ",""," ","411  Zephyr Avenue ","Golden","80401","Jefferson"
"1367178","105.2537","39.72189","421"," "," ","","Zephyr","Avenue"," ",""," ","421  Zephyr Avenue ","Golden","80401","Jefferson"
"1367179","105.25338","39.72227","441"," "," ","","Zephyr","Avenue"," ",""," ","441  Zephyr Avenue ","Golden","80401","Jefferson"
"1367180","105.08561","39.82424","7055"," "," ","","Zephyr","Circle"," ",""," ","7055  Zephyr Circle ","Arvada","80004","Jefferson"
"1367181","105.08595","39.82459","7065"," "," ","","Zephyr","Circle"," ",""," ","7065  Zephyr Circle ","Arvada","80004","Jefferson"
"1367182","105.08512","39.82478","7070"," "," ","","Zephyr","Circle"," ",""," ","7070  Zephyr Circle ","Arvada","80004","Jefferson"
"1367183","105.08575","39.82481","7075"," "," ","","Zephyr","Circle"," ",""," ","7075  Zephyr Circle ","Arvada","80004","Jefferson"
"1367184","105.08504","39.82509","7078"," "," ","","Zephyr","Circle"," ",""," ","7078  Zephyr Circle ","Arvada","80004","Jefferson"
"1367185","105.08581","39.82509","7079"," "," ","","Zephyr","Circle"," ",""," ","7079  Zephyr Circle ","Arvada","80004","Jefferson"
"1367186","105.0853","39.76238","3200"," "," ","","Zephyr","Court"," ",""," ","3200  Zephyr Court ","Wheat Ridge","80033","Jefferson"
"1367187","105.0853","39.76224","3210"," "," ","","Zephyr","Court"," ",""," ","3210  Zephyr Court ","Wheat Ridge","80033","Jefferson"
"1367188","105.08531","39.7625","3220"," "," ","","Zephyr","Court"," ",""," ","3220  Zephyr Court ","Wheat Ridge","80033","Jefferson"
"1367189","105.08531","39.76261","3230"," "," ","","Zephyr","Court"," ",""," ","3230  Zephyr Court ","Wheat Ridge","80033","Jefferson"
"1367190","105.08531","39.76273","3240"," "," ","","Zephyr","Court"," ",""," ","3240  Zephyr Court ","Wheat Ridge","80033","Jefferson"
"1367191","105.08531","39.76284","3250"," "," ","","Zephyr","Court"," ",""," ","3250  Zephyr Court ","Wheat Ridge","80033","Jefferson"
"1367192","105.08531","39.76295","3260"," "," ","","Zephyr","Court"," ",""," ","3260  Zephyr Court ","Wheat Ridge","80033","Jefferson"
"1367193","105.08526","39.76342","3304"," "," ","","Zephyr","Court"," ",""," ","3304  Zephyr Court ","Wheat Ridge","80033","Jefferson"
"1367194","105.08526","39.76367","3314"," "," ","","Zephyr","Court"," ",""," ","3314  Zephyr Court ","Wheat Ridge","80033","Jefferson"
"1367195","105.08588","39.76362","3315"," "," ","","Zephyr","Court"," ",""," ","3315  Zephyr Court ","Wheat Ridge","80033","Jefferson"
"1367196","105.08526","39.76391","3324"," "," ","","Zephyr","Court"," ",""," ","3324  Zephyr Court ","Wheat Ridge","80033","Jefferson"
"1367197","105.08588","39.76383","3325"," "," ","","Zephyr","Court"," ",""," ","3325  Zephyr Court ","Wheat Ridge","80033","Jefferson"
"1367198","105.08526","39.76414","3334"," "," ","","Zephyr","Court"," ",""," ","3334  Zephyr Court ","Wheat Ridge","80033","Jefferson"
"1367199","105.08588","39.76404","3335"," "," ","","Zephyr","Court"," ",""," ","3335  Zephyr Court ","Wheat Ridge","80033","Jefferson"
"1367200","105.08526","39.76437","3344"," "," ","","Zephyr","Court"," ",""," ","3344  Zephyr Court ","Wheat Ridge","80033","Jefferson"
"1367201","105.08588","39.76426","3345"," "," ","","Zephyr","Court"," ",""," ","3345  Zephyr Court ","Wheat Ridge","80033","Jefferson"
"1367202","105.08526","39.76462","3354"," "," ","","Zephyr","Court"," ",""," ","3354  Zephyr Court ","Wheat Ridge","80033","Jefferson"
"1367203","105.08588","39.76448","3355"," "," ","","Zephyr","Court"," ",""," ","3355  Zephyr Court ","Wheat Ridge","80033","Jefferson"
"1367204","105.08588","39.76471","3365"," "," ","","Zephyr","Court"," ",""," ","3365  Zephyr Court ","Wheat Ridge","80033","Jefferson"
"1367205","105.08526","39.76485","3374"," "," ","","Zephyr","Court"," ",""," ","3374  Zephyr Court ","Wheat Ridge","80033","Jefferson"
"1367206","105.08588","39.76493","3375"," "," ","","Zephyr","Court"," ",""," ","3375  Zephyr Court ","Wheat Ridge","80033","Jefferson"
"1367207","105.08588","39.76515","3385"," "," ","","Zephyr","Court"," ",""," ","3385  Zephyr Court ","Wheat Ridge","80033","Jefferson"
"1367208","105.08586","39.76543","3395"," "," ","","Zephyr","Court"," ",""," ","3395  Zephyr Court ","Wheat Ridge","80033","Jefferson"
"1367209","105.0856","39.84876","8343"," "," ","","Zephyr","Court"," ",""," ","8343  Zephyr Court ","Arvada","80005","Jefferson"
"1367210","105.08561","39.8499","8407"," "," ","","Zephyr","Court"," ",""," ","8407  Zephyr Court ","Arvada","80005","Jefferson"
"1367211","105.08507","39.8499","8410"," "," ","","Zephyr","Court"," ",""," ","8410  Zephyr Court ","Arvada","80005","Jefferson"
"1367212","105.0856","39.85012","8417"," "," ","","Zephyr","Court"," ",""," ","8417  Zephyr Court ","Arvada","80005","Jefferson"
"1367213","105.08507","39.85012","8420"," "," ","","Zephyr","Court"," ",""," ","8420  Zephyr Court ","Arvada","80005","Jefferson"
"1367214","105.0856","39.85033","8427"," "," ","","Zephyr","Court"," ",""," ","8427  Zephyr Court ","Arvada","80005","Jefferson"
"1367215","105.08507","39.85032","8430"," "," ","","Zephyr","Court"," ",""," ","8430  Zephyr Court ","Arvada","80005","Jefferson"
"1367216","105.0856","39.85053","8437"," "," ","","Zephyr","Court"," ",""," ","8437  Zephyr Court ","Arvada","80005","Jefferson"
"1367217","105.08507","39.85053","8440"," "," ","","Zephyr","Court"," ",""," ","8440  Zephyr Court ","Arvada","80005","Jefferson"
"1367218","105.0856","39.85074","8447"," "," ","","Zephyr","Court"," ",""," ","8447  Zephyr Court ","Arvada","80005","Jefferson"
"1367219","105.08506","39.85074","8450"," "," ","","Zephyr","Court"," ",""," ","8450  Zephyr Court ","Arvada","80005","Jefferson"
"1367220","105.08565","39.85101","8457"," "," ","","Zephyr","Court"," ",""," ","8457  Zephyr Court ","Arvada","80005","Jefferson"
"1367221","105.08502","39.85099","8460"," "," ","","Zephyr","Court"," ",""," ","8460  Zephyr Court ","Arvada","80005","Jefferson"
"1367222","105.08554","39.85123","8467"," "," ","","Zephyr","Court"," ",""," ","8467  Zephyr Court ","Arvada","80005","Jefferson"
