2114937,039-011295-361250,NULL,-104.80095229,39.00819460,11295, ,,,Longs Peak,Trail,,,,11295 Longs Peak Trail ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C70A762CD42335AC008CC4D850C814340
2114938,039-001605-361251,NULL,-104.79613245,39.00312813,1605, ,,,Rustlers Roost,Drive,,,,1605 Rustlers Roost Drive ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C50EF83D5F3325AC058499D8066804340
2114939,039-001159-361252,NULL,-104.80618688,39.01341162,1159, ,,,Middle Creek,Parkway,,,,1159 Middle Creek Parkway ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CFC16DC9098335AC0A80DCA78B7814340
2114940,039-005181-361253,NULL,-104.69371204,38.90719267,5181, ,,,Horse Carriage,Road,,,,5181 Horse Carriage Road ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CAC6132C7652C5AC01869B0E31E744340
2114941,039-005041-361254,NULL,-104.69357124,38.90576545,5041, ,,,Horse Carriage,Road,,,,5041 Horse Carriage Road ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C3C049C78632C5AC07063551FF0734340
2114942,039-005021-361255,NULL,-104.69756063,38.90485107,5021, ,,,Mountain Man,Lane,,,,5021 Mountain Man Lane ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CD04758D5A42C5AC00842E628D2734340
2114943,039-005070-361256,NULL,-104.69415577,38.90614268,5070, ,,,Horse Carriage,Road,,,,5070 Horse Carriage Road ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C34EA560C6D2C5AC0180EBC7BFC734340
2114944,039-005055-361257,NULL,-104.69357627,38.90589840,5055, ,,,Horse Carriage,Road,,,,5055 Horse Carriage Road ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CBC28B88D632C5AC0209A8E7AF4734340
2114945,039-004330-361258,NULL,-104.74649225,38.84993157,4330, ,East,,San Miguel,Street,,,,4330 East San Miguel Street ,Colorado Springs,80915,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CE81D6E87C62F5AC0403BCF8ECA6C4340
2114946,039-001206-361259,NULL,-104.74500793,38.85060910,1206, ,,,De Reamer,Circle,,,,1206 De Reamer Circle ,Colorado Springs,80915,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C94F2C135AE2F5AC0D03C4FC2E06C4340
2114947,039-005065-361260,NULL,-104.69175338,38.90692851,5065, ,,,Stone Fence,Drive,,,,5065 Stone Fence Drive ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C7838FBAF452C5AC01047C33B16744340
2114948,039-008039-361261,NULL,-104.76988394,38.94779607,8039, ,,,Lexington Park,Drive,,,,8039 Lexington Park Drive ,Colorado Springs,80920,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CFC004AC745315AC0C08DBA6151794340
2114949,039-005168-361262,NULL,-104.69420392,38.90708873,5168, ,,,Horse Carriage,Road,,,,5168 Horse Carriage Road ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C84EB41D66D2C5AC050AAC27B1B744340
2114950,039-005111-361263,NULL,-104.69361562,38.90646610,5111, ,,,Horse Carriage,Road,,,,5111 Horse Carriage Road ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CA0C0C132642C5AC0285DC91407744340
2114951,039-005083-361264,NULL,-104.69359942,38.90616438,5083, ,,,Horse Carriage,Road,,,,5083 Horse Carriage Road ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C8822CFEE632C5AC080E4CA31FD734340
2114952,039-005255-361265,NULL,-104.69144668,38.90923302,5255, ,,,Stone Fence,Drive,,,,5255 Stone Fence Drive ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C242990A9402C5AC0401D69BF61744340
2114953,039-005031-361266,NULL,-104.69755717,38.90495944,5031, ,,,Mountain Man,Lane,,,,5031 Mountain Man Lane ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C9CE9D1C6A42C5AC0D8E9F6B5D5734340
2114954,039-005125-361267,NULL,-104.69360085,38.90661425,5125, ,,,Horse Carriage,Road,,,,5125 Horse Carriage Road ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CD0A8CFF4632C5AC0385484EF0B744340
2114955,039-004708-361268,NULL,-104.71882469,38.90010921,4708, ,,,Laramie Sky,Drive,,,,4708 Laramie Sky Drive ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C9CEC4739012E5AC0E8BD4FC736734340
2114956,039-004744-361269,NULL,-104.71790931,38.89999037,4744, ,,,Saddle Ridge,Drive,,,,4744 Saddle Ridge Drive ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C480FE539F22D5AC0C08573E232734340
2114957,039-004636-361270,NULL,-104.71787315,38.89859773,4636, ,,,Saddle Ridge,Drive,,,,4636 Saddle Ridge Drive ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CCCC63DA2F12D5AC020E5234005734340
2114958,039-004564-361271,NULL,-104.71774796,38.89780814,4564, ,,,Laramie Sky,Drive,,,,4564 Laramie Sky Drive ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C3CAB2295EF2D5AC0F8198360EB724340
2114959,039-005139-361272,NULL,-104.69358614,38.90675728,5139, ,,,Horse Carriage,Road,,,,5139 Horse Carriage Road ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CCCEA1CB7632C5AC0885B5D9F10744340
2114960,039-005315-361273,NULL,-104.69870711,38.90931661,5315, ,,,Belle Star,Drive,,,,5315 Belle Star Drive ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CCCA8059EB72C5AC0F81F9B7C64744340
2114961,039-000422-361274,NULL,-104.70998437,38.68847016,422, ,,,Linda Vista,Drive,,,,422 Linda Vista Drive ,Fountain,80817,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C28164362702D5AC0B09648CA1F584340
2114962,039-005139-361275,NULL,-104.69750970,38.90607132,5139, ,,,Belle Star,Drive,,,,5139 Belle Star Drive ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CC4C1BCFFA32C5AC078102625FA734340
2114963,039-007512-361276,NULL,-104.77159961,38.94155274,7512, ,,,Los Banos,Court,,,,7512 Los Banos Court ,Colorado Springs,80920,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CD87D52E361315AC070BBD6CC84784340
2114964,039-007278-361277,NULL,-104.69279373,38.89829980,7278, ,,,Eagle Canyon,Drive,,,,7278 Eagle Canyon Drive ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CECEF7DBB562C5AC07880E37CFB724340
2114965,039-004462-361278,NULL,-104.69567408,38.89675467,4462, ,,,Crow Creek,Drive,,,,4462 Crow Creek Drive ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C58B795EC852C5AC078A65FDBC8724340
2114966,039-004664-361279,NULL,-104.69216661,38.89997685,4664, ,,,Hidden River,Drive,,,,4664 Hidden River Drive ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CF48D31754C2C5AC0A83F057132734340
2114967,039-004652-361280,NULL,-104.69243420,38.89989915,4652, ,,,Hidden River,Drive,,,,4652 Hidden River Drive ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C10218CD7502C5AC0A85333E52F734340
2114968,039-004640-361281,NULL,-104.69317303,38.89977189,4640, ,,,Hidden River,Drive,,,,4640 Hidden River Drive ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C0CCD6CF25C2C5AC04043A6B92B734340
2114969,039-004628-361282,NULL,-104.69357683,38.89920761,4628, ,,,Hidden River,Drive,,,,4628 Hidden River Drive ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CBC3B0E90632C5AC018E51B3C19734340
2114970,039-004665-361283,NULL,-104.69166264,38.89979628,4665, ,,,Hidden River,Drive,,,,4665 Hidden River Drive ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C8CAA6033442C5AC010AF43862C734340
2114971,039-003011-361284,NULL,-104.83134993,38.79047110,3011, ,,,Springlake,Circle,East,,,3011 Springlake Circle East ,Colorado Springs,80906,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C107159D634355AC070E028282E654340
2114972,039-004636-361285,NULL,-104.69337152,38.89962506,4636, ,,,Hidden River,Drive,,,,4636 Hidden River Drive ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C6C72EE32602C5AC0A088F7E926734340
2114973,039-009507-361286,NULL,-104.59830151,38.97041851,9507, ,,,Meridian Ranch,Boulevard,,,,9507 Meridian Ranch Boulevard ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C1CB96B924A265AC0903C7EAC367C4340
2114974,039-009503-361287,NULL,-104.59980689,38.97053960,9503, ,,,Meridian Ranch,Boulevard,,,,9503 Meridian Ranch Boulevard ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C6C56733C63265AC0882538A43A7C4340
2114975,039-000224-361288,NULL,-104.82006554,38.84102407,224, ,East,,St Vrain,Street,,,,224 East St Vrain Street ,Colorado Springs,80903,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C18B82CF47B345AC0C83142ADA66B4340
2114976,039-004458-361289,NULL,-104.69574960,38.89661915,4458, ,,,Crow Creek,Drive,,,,4458 Crow Creek Drive ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CA0D85829872C5AC09841956AC4724340
2114977,039-004454-361290,NULL,-104.69582528,38.89647003,4454, ,,,Crow Creek,Drive,,,,4454 Crow Creek Drive ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C5C2FBF66882C5AC0E8EFB287BF724340
2114978,039-005154-361291,NULL,-104.69416611,38.90696067,5154, ,,,Horse Carriage,Road,,,,5154 Horse Carriage Road ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CE054B4376D2C5AC0C8E8834917744340
2114979,039-005231-361292,NULL,-104.71523665,38.90629944,5231, ,,,Prairie Grass,Lane,,,,5231 Prairie Grass Lane ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C1CDEEC6FC62D5AC03026B59E01744340
2114980,039-007118-361293,NULL,-104.69463109,38.90576769,7118, ,,,Purple Thistle,Court,,,,7118 Purple Thistle Court ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CE849F1D5742C5AC0E8DD1232F0734340
2114981,039-005098-361294,NULL,-104.69416584,38.90640857,5098, ,,,Horse Carriage,Road,,,,5098 Horse Carriage Road ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C38338F366D2C5AC0F0C6323205744340
2114982,039-005097-361295,NULL,-104.69361076,38.90631782,5097, ,,,Horse Carriage,Road,,,,5097 Horse Carriage Road ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CE070601E642C5AC0187DEC3802744340
2114983,039-001244-361296,NULL,-104.74668171,38.85124584,1244, ,,,De Reamer,Circle,,,,1244 De Reamer Circle ,Colorado Springs,80915,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C482B14A2C92F5AC038179F9FF56C4340
2114984,039-004644-361297,NULL,-104.71883780,38.89891811,4644, ,,,Laramie Sky,Drive,,,,4644 Laramie Sky Drive ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C58754170012E5AC0C0B4AEBF0F734340
2114985,039-006950-361298,NULL,-104.69907746,38.91058470,6950, ,,,Abilene Ridge,Trail,,,,6950 Abilene Ridge Trail ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C085067AFBD2C5AC0481B240A8E744340
2114986,039-005148-361299,NULL,-104.69757124,38.90656324,5148, ,,,Belle Star,Drive,,,,5148 Belle Star Drive ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C28D4DA01A52C5AC07038AC430A744340
2114987,039-001183-361300,NULL,-104.80633967,39.01377853,1183, ,,,Middle Creek,Parkway,,,,1183 Middle Creek Parkway ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C00BCAF119B335AC05847A77EC3814340
2114988,039-004739-361301,NULL,-104.71826393,38.90052396,4739, ,,,Laramie Sky,Drive,,,,4739 Laramie Sky Drive ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CA4624709F82D5AC0C02C855E44734340
2114989,039-007265-361302,NULL,-104.69310829,38.89786548,7265, ,,,Eagle Canyon,Drive,,,,7265 Eagle Canyon Drive ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C1CE7E4E25B2C5AC0A0418A41ED724340
2114990,039-002455-361303,NULL,-104.78239383,38.90780659,2455, ,,,Montebello Square,Drive,,,,2455 Montebello Square Drive ,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CC8D08DBD12325AC06829A80133744340
2114991,039-005016-361304,NULL,-104.71799246,38.90407161,5016, ,,,Prairie Grass,Lane,,,,5016 Prairie Grass Lane ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C5C9EA596F32D5AC018CD529EB8734340
2114992,039-014610-361305,NULL,-104.80037413,39.04421314,14610, ,,,Sun Hills,Drive,,,,14610 Sun Hills Drive ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CA427695439335AC0889EB9C6A8854340
2114993,039-004653-361306,NULL,-104.69229085,38.89945603,4653, ,,,Hidden River,Drive,,,,4653 Hidden River Drive ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CFC4F4C7E4E2C5AC068F6126021734340
2114994,039-004649-361307,NULL,-104.69254171,38.89944566,4649, ,,,Hidden River,Drive,,,,4649 Hidden River Drive ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CB498729A522C5AC0D8D10A0921734340
2114995,039-004742-361308,NULL,-104.68995579,38.90007018,4742, ,,,Falcons Hood,Point,,,,4742 Falcons Hood Point ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C7436513C282C5AC03803E17F35734340
2114996,039-007212-361309,NULL,-104.69500650,38.89828666,7212, ,,,Eagle Canyon,Drive,,,,7212 Eagle Canyon Drive ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CF4B486FC7A2C5AC0506BA70EFB724340
2114997,039-005139-361310,NULL,-104.69840945,38.90649154,5139, ,,,Lone Star,Place,,,,5139 Lone Star Place ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C647288BDB22C5AC098A435EA07744340
2114998,039-005208-361311,NULL,-104.71591083,38.90632990,5208, ,,,Prairie Grass,Lane,,,,5208 Prairie Grass Lane ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C54CBAD7BD12D5AC09888489E02744340
2114999,039-009676-361312,NULL,-104.99783977,38.93196365,9676, ,West,Highway,24,,,,,9676 West Highway 24 ,Green Mountain Falls,80819,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C14B3569BDC3F5AC0D0E7BA954A774340
2115000,039-004771-361313,NULL,-104.71801373,38.90079593,4771, ,,,Laramie Sky,Drive,,,,4771 Laramie Sky Drive ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CF466E0EFF32D5AC030DCF1474D734340
2115001,039-004743-361314,NULL,-104.71735209,38.90008321,4743, ,,,Saddle Ridge,Drive,,,,4743 Saddle Ridge Drive ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CBCC9C018E92D5AC0000533ED35734340
2115002,039-004707-361315,NULL,-104.71738734,38.89968907,4707, ,,,Saddle Ridge,Drive,,,,4707 Saddle Ridge Drive ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C90D194ACE92D5AC00085E50229734340
2115003,039-004647-361316,NULL,-104.71731648,38.89864228,4647, ,,,Saddle Ridge,Drive,,,,4647 Saddle Ridge Drive ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CB4B16283E82D5AC058D9D3B506734340
2115004,039-002685-361317,NULL,-104.78003917,38.79222415,2685, ,East,,Las Vegas,Street,,,,2685 East Las Vegas Street ,Colorado Springs,80906,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CEC2F6929EC315AC088F8DB9967654340
2115005,039-000018-361318,NULL,-104.79760024,38.77772128,18, ,,,Clover,Circle,East,,,18 Clover Circle East ,Colorado Springs,80906,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C1898E1E10B335AC0B05AF15E8C634340
2115006,039-009491-361319,NULL,-104.60055941,38.96923227,9491, ,,,Meridian Ranch,Boulevard,,,,9491 Meridian Ranch Boulevard ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CF488BF906F265AC068F092CD0F7C4340
2115007,039-001705-361320,NULL,-104.79611401,38.83168968,1705, ,East,,Pikes Peak,Avenue,,,,1705 East Pikes Peak Avenue ,Colorado Springs,80910,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C386E3088F3325AC0B099BCCE746A4340
2115008,039-005167-361321,NULL,-104.69364825,38.90704909,5167, ,,,Horse Carriage,Road,,,,5167 Horse Carriage Road ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C7C18A0BB642C5AC0A026472F1A744340
2115009,039-005126-361322,NULL,-104.69413660,38.90667930,5126, ,,,Horse Carriage,Road,,,,5126 Horse Carriage Road ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CB4B1E6BB6C2C5AC0F85143110E744340
2115010,039-007136-361323,NULL,-104.69444646,38.90589421,7136, ,,,Purple Thistle,Court,,,,7136 Purple Thistle Court ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C18DA93CF712C5AC040A56857F4734340
2115011,039-004876-361324,NULL,-104.71866500,38.90151663,4876, ,,,Saddle Ridge,Drive,,,,4876 Saddle Ridge Drive ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CA8177E9BFE2D5AC0B80799E564734340
2115012,039-004852-361325,NULL,-104.71828499,38.90141749,4852, ,,,Saddle Ridge,Drive,,,,4852 Saddle Ridge Drive ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C7C509B61F82D5AC0A0F1F9A561734340
2115013,039-004755-361326,NULL,-104.71732990,38.90022793,4755, ,,,Saddle Ridge,Drive,,,,4755 Saddle Ridge Drive ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CB403A8BBE82D5AC068713BAB3A734340
2115014,039-004648-361327,NULL,-104.71787120,38.89877479,4648, ,,,Saddle Ridge,Drive,,,,4648 Saddle Ridge Drive ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CE0FA0F9AF12D5AC0C09C620D0B734340
2115015,039-004636-361328,NULL,-104.71882901,38.89878123,4636, ,,,Laramie Sky,Drive,,,,4636 Laramie Sky Drive ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CE80B604B012E5AC0306868430B734340
2115016,039-002540-361329,NULL,-104.77835507,38.79310310,2540, ,East,,Las Vegas,Street,,,,2540 East Las Vegas Street ,Colorado Springs,80906,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CF881C791D0315AC06093046784654340
2115017,039-005131-361330,NULL,-104.69841168,38.90629355,5131, ,,,Lone Star,Place,,,,5131 Lone Star Place ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C6455E9C6B22C5AC0F8C3506D01744340
2115018,039-005864-361331,NULL,-104.71826334,38.90357231,5864, ,,,Moon Ridge,Drive,,,,5864 Moon Ridge Drive ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C4882C806F82D5AC0C082E841A8734340
2115019,039-004756-361332,NULL,-104.71881398,38.90108301,4756, ,,,Laramie Sky,Drive,,,,4756 Laramie Sky Drive ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CF8B4550C012E5AC0785123B056734340
2115020,039-004779-361333,NULL,-104.71731658,38.90050149,4779, ,,,Saddle Ridge,Drive,,,,4779 Saddle Ridge Drive ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C8011CE83E82D5AC0D81105A243734340
2115021,039-004732-361334,NULL,-104.71792129,38.89983753,4732, ,,,Saddle Ridge,Drive,,,,4732 Saddle Ridge Drive ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C3CB5276CF22D5AC068F953E02D734340
2115022,039-004719-361335,NULL,-104.71738592,38.89981783,4719, ,,,Saddle Ridge,Drive,,,,4719 Saddle Ridge Drive ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CD02DA1A6E92D5AC0E08B123B2D734340
2115023,039-004701-361336,NULL,-104.68979397,38.89955961,4701, ,,,Falcons Hood,Point,,,,4701 Falcons Hood Point ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CD0C09E95252C5AC098BAEEC424734340
2115024,039-000226-361337,NULL,-104.81992905,38.84102174,226, ,East,,St Vrain,Street,,,,226 East St Vrain Street ,Colorado Springs,80903,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CF079AEB779345AC0F8D1AB99A66B4340
