"2230158","-104.70630757","38.88203359","6915"," ","","","Blazing Trail","Drive","","","","6915 Blazing Trail Drive ","Colorado Springs","80922","ElPaso"
"2230159","-104.81283641","38.80450311","610"," ","","","Stevens","Avenue","","","","610 Stevens Avenue ","Colorado Springs","80905","ElPaso"
"2230160","-104.80906046","38.80184742","2104"," ","South","","El Paso","Avenue","","","","2104 South El Paso Avenue ","Colorado Springs","80905","ElPaso"
"2230161","-104.70671542","38.87968405","3385"," ","","","Bareback","Drive","","","","3385 Bareback Drive ","Colorado Springs","80922","ElPaso"
"2230162","-104.70023097","38.87945754","3316"," ","","","Macgregor","Drive","","","","3316 Macgregor Drive ","Colorado Springs","80922","ElPaso"
"2230163","-104.69501159","38.89423761","4297"," ","","","Ashby Field","Drive","","","","4297 Ashby Field Drive ","Colorado Springs","80922","ElPaso"
"2230164","-104.70025272","38.89333586","4329"," ","","","Round Hill","Drive","","","","4329 Round Hill Drive ","Colorado Springs","80922","ElPaso"
"2230165","-104.69976316","38.89326132","6895"," ","","","Amber Ridge","Drive","","","","6895 Amber Ridge Drive ","Colorado Springs","80922","ElPaso"
"2230166","-104.69679754","38.89234478","7085"," ","","","Amber Ridge","Drive","","","","7085 Amber Ridge Drive ","Colorado Springs","80922","ElPaso"
"2230167","-104.69660318","38.89234791","7095"," ","","","Amber Ridge","Drive","","","","7095 Amber Ridge Drive ","Colorado Springs","80922","ElPaso"
"2230168","-104.81176509","38.80486898","619"," ","","","Brookshire","Avenue","","","","619 Brookshire Avenue ","Colorado Springs","80905","ElPaso"
"2230169","-104.8132276","38.80484817","605"," ","","","Brookshire","Avenue","","","","605 Brookshire Avenue ","Colorado Springs","80905","ElPaso"
"2230170","-104.81098791","38.80478194","1923"," ","South","","El Paso","Avenue","","","","1923 South El Paso Avenue ","Colorado Springs","80905","ElPaso"
"2230171","-104.70157182","38.89440159","4396"," ","","","Round Hill","Drive","","","","4396 Round Hill Drive ","Colorado Springs","80922","ElPaso"
"2230172","-104.69592811","38.88268511","7032"," ","","","Mcewan","Street","","","","7032 Mcewan Street ","Colorado Springs","80922","ElPaso"
"2230173","-104.80968162","38.80463028","1926"," ","South","","Prospect","Avenue","","","","1926 South Prospect Avenue ","Colorado Springs","80905","ElPaso"
"2230174","-104.80801944","38.80172616","2117"," ","South","","El Paso","Avenue","","","","2117 South El Paso Avenue ","Colorado Springs","80905","ElPaso"
"2230175","-104.70450662","38.88168145","3365"," ","","","Flying Horse","Road","","","","3365 Flying Horse Road ","Colorado Springs","80922","ElPaso"
"2230176","-104.70648841","38.88365315","6780"," ","","","Blazing Trail","Drive","","","","6780 Blazing Trail Drive ","Colorado Springs","80922","ElPaso"
"2230177","-104.70594391","38.88076108","7015"," ","","","Blazing Trail","Drive","","","","7015 Blazing Trail Drive ","Colorado Springs","80922","ElPaso"
"2230178","-104.70749157","38.89132468","4155"," ","","","Greens","Drive","","","","4155 Greens Drive ","Colorado Springs","80922","ElPaso"
"2230179","-104.7903823","38.84655969","1012"," ","","","Iowa","Avenue","","","","1012 Iowa Avenue ","Colorado Springs","80909","ElPaso"
"2230180","-104.79159676","38.84930752","1916"," ","East","","Uintah","Street","","","","1916 East Uintah Street ","Colorado Springs","80909","ElPaso"
"2230181","-104.84160089","38.80208063","1822"," ","","","Mesita","Court","","","","1822 Mesita Court ","Colorado Springs","80905","ElPaso"
"2230182","-104.81252228","38.79842245","2403"," ","","","Shaw","Avenue","","","","2403 Shaw Avenue ","Colorado Springs","80905","ElPaso"
"2230183","-104.80884154","38.80179283","2108"," ","South","","El Paso","Avenue","","","","2108 South El Paso Avenue ","Colorado Springs","80905","ElPaso"
"2230184","-104.80705611","38.79943704","1137"," ","","","Norwood","Avenue","","","","1137 Norwood Avenue ","Colorado Springs","80905","ElPaso"
