"840456","-105.01077637","39.7587437","1560","","","","Boulder","Street","","Unit","302","1560 Boulder Street Unit 302","","","Denver"
"840457","-105.01070585","39.75876171","1560","","","","Boulder","Street","","Unit","303","1560 Boulder Street Unit 303","","","Denver"
"840458","-105.01072646","39.75878181","1560","","","","Boulder","Street","","Unit","304","1560 Boulder Street Unit 304","","","Denver"
"840459","-105.01062093","39.7588256","1560","","","","Boulder","Street","","Unit","307","1560 Boulder Street Unit 307","","","Denver"
"840460","-105.01055582","39.758881","1560","","","","Boulder","Street","","Unit","309","1560 Boulder Street Unit 309","","","Denver"
"840461","-105.01051731","39.75894909","1560","","","","Boulder","Street","","Unit","311","1560 Boulder Street Unit 311","","","Denver"
"840462","-105.01038813","39.75891309","1560","","","","Boulder","Street","","Unit","313","1560 Boulder Street Unit 313","","","Denver"
"840463","-105.01032226","39.75886554","1560","","","","Boulder","Street","","Unit","314","1560 Boulder Street Unit 314","","","Denver"
"840464","-105.01031907","39.7588274","1560","","","","Boulder","Street","","Unit","315","1560 Boulder Street Unit 315","","","Denver"
"840465","-105.01029623","39.75884446","1560","","","","Boulder","Street","","Unit","316","1560 Boulder Street Unit 316","","","Denver"
"840466","-105.01029549","39.758809","1560","","","","Boulder","Street","","Unit","317","1560 Boulder Street Unit 317","","","Denver"
"840467","-105.01023626","39.75880074","1560","","","","Boulder","Street","","Unit","318","1560 Boulder Street Unit 318","","","Denver"
"840468","-104.99150115","39.74581061","1635","","","","California","Street","","","","1635 California Street","","","Denver"
"840469","-104.98080237","39.67521329","569","","East","","Iliff","Avenue","","","","569 East Iliff Avenue","","","Denver"
"840470","-104.9808589","39.67507484","561","","East","","Iliff","Avenue","","","","561 East Iliff Avenue","","","Denver"
"840471","-104.98066728","39.67521412","581","","East","","Iliff","Avenue","","","","581 East Iliff Avenue","","","Denver"
"840472","-104.98060906","39.67508089","589","","East","","Iliff","Avenue","","","","589 East Iliff Avenue","","","Denver"
"840473","-104.99103338","39.74594871","1698","","","","California","Street","","","","1698 California Street","","","Denver"
"840474","-104.98067013","39.67532995","579","","East","","Iliff","Avenue","","","","579 East Iliff Avenue","","","Denver"
"840475","-104.99387224","39.74397922","1439","","","","California","Street","","","","1439 California Street","","","Denver"
"840476","-104.99074908","39.74049114","281","","","","14Th","Street","","","","281 14Th Street","","","Denver"
"840477","-104.99269809","39.74196874","493","","","","14Th","Street","","","","493 14Th Street","","","Denver"
"840478","-104.99452904","39.74336639","693","","","","14Th","Street","","","","693 14Th Street","","","Denver"
"840479","-104.9979132","39.7459909","1093","","","","14Th","Street","","","","1093 14Th Street","","","Denver"
"840480","-104.97623118","39.76628131","1370","","","","34Th","Street","","","","1370 34Th Street","","","Denver"
"840481","-104.97640223","39.76595464","3333","","","","Larimer","Street","","","","3333 Larimer Street","","","Denver"
"840482","-104.97627523","39.76584112","3343","","","","Larimer","Street","","","","3343 Larimer Street","","","Denver"
"840483","-104.99615269","39.74466007","893","","","","14Th","Street","","","","893 14Th Street","","","Denver"
"840484","-104.99965845","39.747336","1293","","","","14Th","Street","","","","1293 14Th Street","","","Denver"
"840485","-104.97385098","39.74933959","1030","","East","","22Nd","Avenue","","","","1030 East 22Nd Avenue","","","Denver"
"840486","-105.01098105","39.76399045","3336","","North","","Tejon","Street","","Unit","1","3336 North Tejon Street Unit 1","","","Denver"
"840487","-104.9051171","39.62820391","6898","","East","","Union","Avenue","","","","6898 East Union Avenue","","","Denver"
"840488","-104.90487027","39.74038466","7171","","East","","Colfax","Avenue","","Unit","102","7171 East Colfax Avenue Unit 102","","","Denver"
"840489","-104.90500254","39.74051115","7171","","East","","Colfax","Avenue","","Unit","203","7171 East Colfax Avenue Unit 203","","","Denver"
"840490","-104.90499518","39.74050539","7171","","East","","Colfax","Avenue","","Unit","503","7171 East Colfax Avenue Unit 503","","","Denver"
"840491","-104.90499988","39.74038817","7171","","East","","Colfax","Avenue","","Unit","504","7171 East Colfax Avenue Unit 504","","","Denver"
"840492","-104.99856999","39.7375214","1350","","North","","Santa Fe","Drive","","","","1350 North Santa Fe Drive","","","Denver"
"840493","-104.93598807","39.66663403","2775","","South","","Brook","Drive","","Unit","401","2775 South Brook Drive Unit 401","","","Denver"
"840494","-104.93598718","39.66674412","2775","","South","","Brook","Drive","","Unit","402","2775 South Brook Drive Unit 402","","","Denver"
"840495","-104.93596386","39.66688414","2775","","South","","Brook","Drive","","Unit","403","2775 South Brook Drive Unit 403","","","Denver"
"840496","-104.9358138","39.66690916","2775","","South","","Brook","Drive","","Unit","404","2775 South Brook Drive Unit 404","","","Denver"
"840497","-104.93569716","39.66691861","2775","","South","","Brook","Drive","","Unit","405","2775 South Brook Drive Unit 405","","","Denver"
"840498","-104.9356094","39.66690983","2775","","South","","Brook","Drive","","Unit","406","2775 South Brook Drive Unit 406","","","Denver"
"840499","-104.93553439","39.66691353","2775","","South","","Brook","Drive","","Unit","407","2775 South Brook Drive Unit 407","","","Denver"
"840500","-104.9354589","39.66691416","2775","","South","","Brook","Drive","","Unit","408","2775 South Brook Drive Unit 408","","","Denver"
"840501","-104.93538698","39.66690876","2775","","South","","Brook","Drive","","Unit","409","2775 South Brook Drive Unit 409","","","Denver"
"840502","-104.93540063","39.66683804","2775","","South","","Brook","Drive","","Unit","410","2775 South Brook Drive Unit 410","","","Denver"
"840503","-104.93573434","39.66682953","2775","","South","","Brook","Drive","","Unit","413","2775 South Brook Drive Unit 413","","","Denver"
"840504","-104.93585362","39.66678781","2775","","South","","Brook","Drive","","Unit","414","2775 South Brook Drive Unit 414","","","Denver"
"840505","-105.01645567","39.76030682","2424","","West","","Caithness","Place","","Unit","225","2424 West Caithness Place Unit 225","","","Denver"
"840506","-105.01645567","39.76030682","2424","","West","","Caithness","Place","","Unit","226","2424 West Caithness Place Unit 226","","","Denver"
"840507","-105.01645567","39.76030682","2424","","West","","Caithness","Place","","Unit","227","2424 West Caithness Place Unit 227","","","Denver"
"840508","-105.01645567","39.76030682","2424","","West","","Caithness","Place","","Unit","228","2424 West Caithness Place Unit 228","","","Denver"
"840509","-105.01645567","39.76030682","2424","","West","","Caithness","Place","","Unit","230","2424 West Caithness Place Unit 230","","","Denver"
"840510","-105.01645567","39.76030682","2424","","West","","Caithness","Place","","Unit","231","2424 West Caithness Place Unit 231","","","Denver"
"840511","-105.01645567","39.76030682","2424","","West","","Caithness","Place","","Unit","232","2424 West Caithness Place Unit 232","","","Denver"
"840512","-105.01645567","39.76030682","2424","","West","","Caithness","Place","","Unit","233","2424 West Caithness Place Unit 233","","","Denver"
"840513","-105.01645567","39.76030682","2424","","West","","Caithness","Place","","Unit","236","2424 West Caithness Place Unit 236","","","Denver"
"840514","-105.01645567","39.76030682","2424","","West","","Caithness","Place","","Unit","301","2424 West Caithness Place Unit 301","","","Denver"
"840515","-105.01645567","39.76030682","2424","","West","","Caithness","Place","","Unit","304","2424 West Caithness Place Unit 304","","","Denver"
"840516","-105.01645567","39.76030682","2424","","West","","Caithness","Place","","Unit","305","2424 West Caithness Place Unit 305","","","Denver"
"840517","-105.01645567","39.76030682","2424","","West","","Caithness","Place","","Unit","306","2424 West Caithness Place Unit 306","","","Denver"
"840518","-105.01645567","39.76030682","2424","","West","","Caithness","Place","","Unit","307","2424 West Caithness Place Unit 307","","","Denver"
"840519","-105.01645567","39.76030682","2424","","West","","Caithness","Place","","Unit","308","2424 West Caithness Place Unit 308","","","Denver"
"840520","-105.01645567","39.76030682","2424","","West","","Caithness","Place","","Unit","309","2424 West Caithness Place Unit 309","","","Denver"
"840521","-105.01645567","39.76030682","2424","","West","","Caithness","Place","","Unit","310","2424 West Caithness Place Unit 310","","","Denver"
"840522","-105.01645567","39.76030682","2424","","West","","Caithness","Place","","Unit","311","2424 West Caithness Place Unit 311","","","Denver"
"840523","-105.01645567","39.76030682","2424","","West","","Caithness","Place","","Unit","312","2424 West Caithness Place Unit 312","","","Denver"
"840524","-105.01645567","39.76030682","2424","","West","","Caithness","Place","","Unit","313","2424 West Caithness Place Unit 313","","","Denver"
"840525","-105.01645567","39.76030682","2424","","West","","Caithness","Place","","Unit","314","2424 West Caithness Place Unit 314","","","Denver"
"840526","-105.01645567","39.76030682","2424","","West","","Caithness","Place","","Unit","315","2424 West Caithness Place Unit 315","","","Denver"
"840527","-105.01645567","39.76030682","2424","","West","","Caithness","Place","","Unit","316","2424 West Caithness Place Unit 316","","","Denver"
"840528","-105.03332279","39.65571396","3501","","West","","Girard","Drive","","","","3501 West Girard Drive","","","Denver"
"840529","-105.03350773","39.65571927","3511","","West","","Girard","Drive","","","","3511 West Girard Drive","","","Denver"
"840530","-105.03317989","39.65542183","3500","","West","","Girard","Drive","","","","3500 West Girard Drive","","","Denver"
"840531","-105.03264737","39.65542325","3470","","West","","Girard","Drive","","","","3470 West Girard Drive","","","Denver"
"840532","-105.0336794","39.6557188","3521","","West","","Girard","Drive","","","","3521 West Girard Drive","","","Denver"
"840533","-105.03390717","39.65573915","3531","","West","","Girard","Drive","","","","3531 West Girard Drive","","","Denver"
"840534","-105.03394181","39.65538164","3540","","West","","Girard","Drive","","","","3540 West Girard Drive","","","Denver"
"840535","-105.0343192","39.65541643","3550","","West","","Girard","Drive","","","","3550 West Girard Drive","","","Denver"
"840536","-105.03371517","39.65541899","3530","","West","","Girard","Drive","","","","3530 West Girard Drive","","","Denver"
"840537","-104.97146932","39.74613197","1375","","East","","19Th","Avenue","","","","1375 East 19Th Avenue","","","Denver"
"840538","-105.03241563","39.65536941","3450","","West","","Girard","Drive","","","","3450 West Girard Drive","","","Denver"
"840539","-105.01792751","39.71881043","2560","","West","","2Nd","Avenue","","","","2560 West 2Nd Avenue","","","Denver"
"840540","-105.02244073","39.71204678","270","","South","","Decatur","Street","","","","270 South Decatur Street","","","Denver"
"840541","-104.90652673","39.62786448","4706","","South","","Newport","Street","","","","4706 South Newport Street","","","Denver"
"840542","-105.03239638","39.65571485","3451","","West","","Girard","Drive","","","","3451 West Girard Drive","","","Denver"
"840543","-104.77784358","39.78316084","18191","","East","","47Th","Drive","","","","18191 East 47Th Drive","","","Denver"
"840544","-104.97057068","39.74681407","1436","","East","","20Th","Avenue","","","","1436 East 20Th Avenue","","","Denver"
"840545","-104.96898542","39.74801578","1500","","East","","20Th","Avenue","","","","1500 East 20Th Avenue","","","Denver"
"840546","-105.03355112","39.65541834","3520","","West","","Girard","Drive","","","","3520 West Girard Drive","","","Denver"
"840547","-104.7812621","39.78240509","4747","","North","","Truckee","Street","","","","4747 North Truckee Street","","","Denver"
"840548","-104.95182509","39.75024627","3200","","East","","23Rd","Avenue","","Bldg","29201","3200 East 23Rd Avenue Bldg 29201","","","Denver"
"840549","-104.67567759","39.82516016","7148","","North","","Queensburg","Place","","","","7148 North Queensburg Place","","","Denver"
"840550","-104.9657545","39.76370475","3312","","North","","Williams","Street","","","","3312 North Williams Street","","","Denver"
"840551","-105.00204292","39.75403624","1920","","","","17Th","Street","","Unit","1115","1920 17Th Street Unit 1115","","","Denver"
"840552","-104.98875905","39.75655012","2300","","","","Walnut","Street","","Unit","444","2300 Walnut Street Unit 444","","","Denver"
"840553","-104.98875905","39.75655012","2300","","","","Walnut","Street","","Unit","554","2300 Walnut Street Unit 554","","","Denver"
"840554","-105.00596978","39.76133204","1922","","","","Central","Street","","","","1922 Central Street","","","Denver"
"840555","-104.98875905","39.75655012","2300","","","","Walnut","Street","","Unit","121","2300 Walnut Street Unit 121","","","Denver"
"840556","-104.98875905","39.75655012","2300","","","","Walnut","Street","","Unit","484","2300 Walnut Street Unit 484","","","Denver"
"840557","-104.98875905","39.75655012","2300","","","","Walnut","Street","","Unit","303","2300 Walnut Street Unit 303","","","Denver"
"840558","-104.98875905","39.75655012","2300","","","","Walnut","Street","","Unit","342","2300 Walnut Street Unit 342","","","Denver"
"840559","-104.98875905","39.75655012","2300","","","","Walnut","Street","","Unit","533","2300 Walnut Street Unit 533","","","Denver"
"840560","-104.98875905","39.75655012","2300","","","","Walnut","Street","","Unit","509","2300 Walnut Street Unit 509","","","Denver"
"840561","-104.98875905","39.75655012","2300","","","","Walnut","Street","","Unit","338","2300 Walnut Street Unit 338","","","Denver"
"840562","-104.98875905","39.75655012","2300","","","","Walnut","Street","","Unit","216","2300 Walnut Street Unit 216","","","Denver"
"840563","-104.98875905","39.75655012","2300","","","","Walnut","Street","","Unit","409","2300 Walnut Street Unit 409","","","Denver"
"840564","-104.98875905","39.75655012","2300","","","","Walnut","Street","","Unit","411","2300 Walnut Street Unit 411","","","Denver"
"840565","-104.98875905","39.75655012","2300","","","","Walnut","Street","","Unit","182","2300 Walnut Street Unit 182","","","Denver"
"840566","-104.98875905","39.75655012","2300","","","","Walnut","Street","","Unit","372","2300 Walnut Street Unit 372","","","Denver"
"840567","-104.98875905","39.75655012","2300","","","","Walnut","Street","","Unit","542","2300 Walnut Street Unit 542","","","Denver"
"840568","-104.98875905","39.75655012","2300","","","","Walnut","Street","","Unit","270","2300 Walnut Street Unit 270","","","Denver"
"840569","-104.98875905","39.75655012","2300","","","","Walnut","Street","","Unit","536","2300 Walnut Street Unit 536","","","Denver"
"840570","-104.98875905","39.75655012","2300","","","","Walnut","Street","","Unit","130","2300 Walnut Street Unit 130","","","Denver"
"840571","-104.98875905","39.75655012","2300","","","","Walnut","Street","","Unit","541","2300 Walnut Street Unit 541","","","Denver"
"840572","-104.98875905","39.75655012","2300","","","","Walnut","Street","","Unit","366","2300 Walnut Street Unit 366","","","Denver"
"840573","-104.98875905","39.75655012","2300","","","","Walnut","Street","","Unit","232","2300 Walnut Street Unit 232","","","Denver"
"840574","-104.98875905","39.75655012","2300","","","","Walnut","Street","","Unit","170","2300 Walnut Street Unit 170","","","Denver"
"840575","-104.89873049","39.76271622","3268","","North","","Syracuse","Street","","","","3268 North Syracuse Street","","","Denver"
"840576","-104.98875905","39.75655012","2300","","","","Walnut","Street","","Unit","215","2300 Walnut Street Unit 215","","","Denver"
"840577","-104.98875905","39.75655012","2300","","","","Walnut","Street","","Unit","256","2300 Walnut Street Unit 256","","","Denver"
"840578","-104.98875905","39.75655012","2300","","","","Walnut","Street","","Unit","284","2300 Walnut Street Unit 284","","","Denver"
"840579","-104.98875905","39.75655012","2300","","","","Walnut","Street","","Unit","386","2300 Walnut Street Unit 386","","","Denver"
"840580","-105.0055387","39.73337839","1099","","North","","Osage","Street","","Unit","201","1099 North Osage Street Unit 201","","","Denver"
"840581","-105.00555485","39.73326035","1099","","North","","Osage","Street","","Unit","206","1099 North Osage Street Unit 206","","","Denver"
"840582","-105.00551946","39.73328084","1099","","North","","Osage","Street","","Unit","202","1099 North Osage Street Unit 202","","","Denver"
"840583","-105.00557471","39.73337302","1099","","North","","Osage","Street","","Unit","208","1099 North Osage Street Unit 208","","","Denver"
"840584","-104.91580633","39.65484982","6383","","East","","Girard","Place","","","","6383 East Girard Place","","","Denver"
"840585","-105.00561919","39.73361435","1099","","North","","Osage","Street","","Unit","210","1099 North Osage Street Unit 210","","","Denver"
"840586","-105.00552423","39.73312135","1099","","North","","Osage","Street","","Unit","205","1099 North Osage Street Unit 205","","","Denver"
"840587","-105.00547185","39.7335391","1099","","North","","Osage","Street","","Ste","100","1099 North Osage Street Ste 100","","","Denver"
"840588","-105.02068366","39.76825485","3711","","North","","Clay","Street","","","","3711 North Clay Street","","","Denver"
"840589","-105.0058039","39.73361512","1099","","North","","Osage","Street","","Unit","209","1099 North Osage Street Unit 209","","","Denver"
"840590","-105.00551956","39.73326583","1099","","North","","Osage","Street","","Unit","203","1099 North Osage Street Unit 203","","","Denver"
"840591","-105.00548532","39.73312401","1099","","North","","Osage","Street","","Unit","204","1099 North Osage Street Unit 204","","","Denver"
"840592","-105.00555471","39.73327911","1099","","North","","Osage","Street","","Unit","207","1099 North Osage Street Unit 207","","","Denver"
"840593","-104.99242295","39.75546056","2120","","","","Blake","Street","","Unit","222","2120 Blake Street Unit 222","","","Denver"
"840594","-104.99185641","39.75584322","2120","","","","Blake","Street","","Unit","309","2120 Blake Street Unit 309","","","Denver"
"840595","-104.99189511","39.75587055","2120","","","","Blake","Street","","Unit","510","2120 Blake Street Unit 510","","","Denver"
"840596","-104.99234148","39.75553878","2120","","","","Blake","Street","","Unit","110","2120 Blake Street Unit 110","","","Denver"
"840597","-104.99236855","39.75533057","2120","","","","Blake","Street","","Unit","630","2120 Blake Street Unit 630","","","Denver"
"840598","-104.99205786","39.7557378","2120","","","","Blake","Street","","Unit","402","2120 Blake Street Unit 402","","","Denver"
"840599","-104.99209565","39.75575262","2120","","","","Blake","Street","","Unit","617","2120 Blake Street Unit 617","","","Denver"
"840600","-104.99223288","39.75564788","2120","","","","Blake","Street","","Unit","621","2120 Blake Street Unit 621","","","Denver"
"840601","-104.99243533","39.75548957","2120","","","","Blake","Street","","Unit","627","2120 Blake Street Unit 627","","","Denver"
"840602","-104.99234004","39.75552395","2120","","","","Blake","Street","","Unit","523","2120 Blake Street Unit 523","","","Denver"
"840603","-104.86435674","39.75687831","2822","","North","","Iola","Street","","","","2822 North Iola Street","","","Denver"
"840604","-104.86265332","39.75488388","10807","","East","","26Th","Avenue","","","","10807 East 26Th Avenue","","","Denver"
"840605","-104.86430732","39.75639471","10600","","East","","28Th","Avenue","","","","10600 East 28Th Avenue","","","Denver"
"840606","-104.86258213","39.75656427","10841","","East","","28Th","Avenue","","","","10841 East 28Th Avenue","","","Denver"
"840607","-104.86370905","39.75732545","2847","","North","","Ironton","Street","","","","2847 North Ironton Street","","","Denver"
"840608","-104.77964712","39.78317766","17951","","East","","47Th","Drive","","","","17951 East 47Th Drive","","","Denver"
"840609","-104.91651847","39.65484735","6343","","East","","Girard","Place","","Unit","436","6343 East Girard Place Unit 436","","","Denver"
"840610","-104.91680736","39.6551431","6343","","East","","Girard","Place","","Unit","226","6343 East Girard Place Unit 226","","","Denver"
"840611","-105.02917009","39.73940111","3275","","West","","14Th","Avenue","","Unit","513","3275 West 14Th Avenue Unit 513","","","Denver"
"840612","-105.00193673","39.75412158","1920","","","","17Th","Street","","Unit","1213","1920 17Th Street Unit 1213","","","Denver"
"840613","-104.91788044","39.65493633","6343","","East","","Girard","Place","","Unit","136","6343 East Girard Place Unit 136","","","Denver"
"840614","-105.0023148","39.75448778","1920","","","","17Th","Street","","","","1920 17Th Street","","","Denver"
"840615","-104.95625678","39.75009378","3200","","East","","23Rd","Avenue","","Bldg","23201","3200 East 23Rd Avenue Bldg 23201","","","Denver"
"840616","-104.77621609","39.77875445","18260","","East","","45Th","Place","","","","18260 East 45Th Place","","","Denver"
"840617","-104.91684378","39.65447005","6343","","East","","Girard","Place","","Unit","463","6343 East Girard Place Unit 463","","","Denver"
"840618","-104.89880827","39.76110566","3158","","North","","Syracuse","Street","","","","3158 North Syracuse Street","","","Denver"
"840619","-104.78034841","39.78316288","17871","","East","","47Th","Drive","","","","17871 East 47Th Drive","","","Denver"
"840620","-104.72106147","39.8361689","22925","","East","","77Th","Avenue","","","","22925 East 77Th Avenue","","","Denver"
"840621","-104.99645509","39.72552455","577","","North","","Galapago","Street","","","","577 North Galapago Street","","","Denver"
"840622","-105.00102469","39.68945962","1157","","West","","Florida","Avenue","","","","1157 West Florida Avenue","","","Denver"
"840623","-105.02958614","39.73940802","3275","","West","","14Th","Avenue","","Unit","509","3275 West 14Th Avenue Unit 509","","","Denver"
"840624","-104.74310272","39.79654067","5554","","North","","Malaya","Street","","","","5554 North Malaya Street","","","Denver"
"840625","-104.68168349","39.89510992","26376","","East","","109Th","Avenue","","","","26376 East 109Th Avenue","","","Denver"
"840626","-105.00887499","39.75922576","2500","","","","17Th","Street","","Unit","308","2500 17Th Street Unit 308","","","Denver"
"840627","-104.97679433","39.72882581","777","","North","","Emerson","Street","","Unit","103","777 North Emerson Street Unit 103","","","Denver"
"840628","-105.00244929","39.75433178","1920","","","","17Th","Street","","Unit","401","1920 17Th Street Unit 401","","","Denver"
"840629","-104.64757854","39.85853187","8950","","North","","Electra","Street","","","","8950 North Electra Street","","","Denver"
"840630","-104.91786312","39.65516621","6343","","East","","Girard","Place","","Unit","118","6343 East Girard Place Unit 118","","","Denver"
"840631","-105.00634662","39.71130285","299","","South","","Pecos","Street","","","","299 South Pecos Street","","","Denver"
"840632","-105.01052913","39.75752579","2503","","","","15Th","Street","","","","2503 15Th Street","","","Denver"
"840633","-104.91680728","39.65395186","6325","","East","","Hampden","Avenue","","","","6325 East Hampden Avenue","","","Denver"
"840634","-104.91616163","39.6539601","6345","","East","","Hampden","Avenue","","","","6345 East Hampden Avenue","","","Denver"
"840635","-104.91626311","39.65354594","6385","","East","","Hampden","Avenue","","","","6385 East Hampden Avenue","","","Denver"
"840636","-104.91693276","39.65354354","6305","","East","","Hampden","Avenue","","","","6305 East Hampden Avenue","","","Denver"
"840637","-104.91580281","39.65395546","6365","","East","","Hampden","Avenue","","","","6365 East Hampden Avenue","","","Denver"
"840638","-104.99631703","39.75258062","1814","","","","Blake","Street","","Ste","200","1814 Blake Street Ste 200","","","Denver"
"840639","-104.97555801","39.73450331","1145","","North","","Ogden","Street","","Unit","301","1145 North Ogden Street Unit 301","","","Denver"
"840640","-104.97570131","39.73450277","1145","","North","","Ogden","Street","","Unit","302","1145 North Ogden Street Unit 302","","","Denver"
"840641","-104.9755846","39.73475594","1153","","North","","Ogden","Street","","Unit","102","1153 North Ogden Street Unit 102","","","Denver"
"840642","-104.97561662","39.73459454","1145","","North","","Ogden","Street","","Unit","004","1145 North Ogden Street Unit 004","","","Denver"
"840643","-104.97570017","39.73450306","1145","","North","","Ogden","Street","","Unit","102","1145 North Ogden Street Unit 102","","","Denver"
"840644","-104.97570523","39.73458936","1145","","North","","Ogden","Street","","Unit","003","1145 North Ogden Street Unit 003","","","Denver"
"840645","-104.97570447","39.73458906","1145","","North","","Ogden","Street","","Unit","203","1145 North Ogden Street Unit 203","","","Denver"
"840646","-104.97555351","39.73459661","1145","","North","","Ogden","Street","","Unit","204","1145 North Ogden Street Unit 204","","","Denver"
"840647","-104.98875905","39.75655012","2300","","","","Walnut","Street","","Unit","376","2300 Walnut Street Unit 376","","","Denver"
"840648","-104.98875905","39.75655012","2300","","","","Walnut","Street","","Unit","524","2300 Walnut Street Unit 524","","","Denver"
"840649","-104.98875905","39.75655012","2300","","","","Walnut","Street","","Unit","405","2300 Walnut Street Unit 405","","","Denver"
"840650","-104.98875905","39.75655012","2300","","","","Walnut","Street","","Unit","115","2300 Walnut Street Unit 115","","","Denver"
"840651","-104.98875905","39.75655012","2300","","","","Walnut","Street","","Unit","240","2300 Walnut Street Unit 240","","","Denver"
"840652","-104.98875905","39.75655012","2300","","","","Walnut","Street","","Unit","505","2300 Walnut Street Unit 505","","","Denver"
"840653","-104.98875905","39.75655012","2300","","","","Walnut","Street","","Unit","241","2300 Walnut Street Unit 241","","","Denver"
"840654","-104.98875905","39.75655012","2300","","","","Walnut","Street","","Unit","401","2300 Walnut Street Unit 401","","","Denver"
"840655","-104.98875905","39.75655012","2300","","","","Walnut","Street","","Unit","280","2300 Walnut Street Unit 280","","","Denver"
"840656","-104.98875905","39.75655012","2300","","","","Walnut","Street","","Unit","476","2300 Walnut Street Unit 476","","","Denver"
"840657","-104.98875905","39.75655012","2300","","","","Walnut","Street","","Unit","417","2300 Walnut Street Unit 417","","","Denver"
"840658","-104.98875905","39.75655012","2300","","","","Walnut","Street","","Unit","521","2300 Walnut Street Unit 521","","","Denver"
"840659","-104.98875905","39.75655012","2300","","","","Walnut","Street","","Unit","136","2300 Walnut Street Unit 136","","","Denver"
"840660","-104.98875905","39.75655012","2300","","","","Walnut","Street","","Unit","211","2300 Walnut Street Unit 211","","","Denver"
"840661","-104.98875905","39.75655012","2300","","","","Walnut","Street","","Unit","370","2300 Walnut Street Unit 370","","","Denver"
"840662","-104.98875905","39.75655012","2300","","","","Walnut","Street","","Unit","276","2300 Walnut Street Unit 276","","","Denver"
"840663","-104.98875905","39.75655012","2300","","","","Walnut","Street","","Unit","421","2300 Walnut Street Unit 421","","","Denver"
"840664","-104.98875905","39.75655012","2300","","","","Walnut","Street","","Unit","512","2300 Walnut Street Unit 512","","","Denver"
"840665","-105.00170745","39.75907172","1900","","","","Little Raven","Street","","Unit","316","1900 Little Raven Street Unit 316","","","Denver"
"840666","-105.001409","39.75857646","1900","","","","Little Raven","Street","","Unit","155","1900 Little Raven Street Unit 155","","","Denver"
"840667","-105.00171116","39.75907031","1900","","","","Little Raven","Street","","Unit","216","1900 Little Raven Street Unit 216","","","Denver"
"840668","-105.00200872","39.75864763","1900","","","","Little Raven","Street","","Unit","202","1900 Little Raven Street Unit 202","","","Denver"
"840669","-105.00202714","39.75892437","1900","","","","Little Raven","Street","","Unit","313","1900 Little Raven Street Unit 313","","","Denver"
"840670","-105.00155091","39.75907106","1900","","","","Little Raven","Street","","Unit","431","1900 Little Raven Street Unit 431","","","Denver"
"840671","-105.00176235","39.75864515","1900","","","","Little Raven","Street","","Unit","334","1900 Little Raven Street Unit 334","","","Denver"
"840672","-105.00142096","39.75845855","1900","","","","Little Raven","Street","","Unit","453","1900 Little Raven Street Unit 453","","","Denver"
"840673","-105.00168304","39.7585962","1900","","","","Little Raven","Street","","Unit","461","1900 Little Raven Street Unit 461","","","Denver"
"840674","-105.00183733","39.75904296","1900","","","","Little Raven","Street","","Unit","414","1900 Little Raven Street Unit 414","","","Denver"
"840675","-105.00207693","39.75869581","1900","","","","Little Raven","Street","","Unit","404","1900 Little Raven Street Unit 404","","","Denver"
"840676","-105.00160079","39.75909057","1900","","","","Little Raven","Street","","Unit","229","1900 Little Raven Street Unit 229","","","Denver"
"840677","-105.0020949","39.75864299","1900","","","","Little Raven","Street","","Unit","303","1900 Little Raven Street Unit 303","","","Denver"
"840678","-105.00209029","39.75864011","1900","","","","Little Raven","Street","","Unit","403","1900 Little Raven Street Unit 403","","","Denver"
"840679","-105.00200227","39.75864331","1900","","","","Little Raven","Street","","Unit","402","1900 Little Raven Street Unit 402","","","Denver"
"840680","-105.00182351","39.75916301","1900","","","","Little Raven","Street","","Unit","519","1900 Little Raven Street Unit 519","","","Denver"
"840681","-105.00164377","39.75864823","1900","","","","Little Raven","Street","","Unit","332","1900 Little Raven Street Unit 332","","","Denver"
"840682","-105.00141169","39.75845922","1900","","","","Little Raven","Street","","Unit","253","1900 Little Raven Street Unit 253","","","Denver"
"840683","-105.00115825","39.75879844","1900","","","","Little Raven","Street","","Unit","147","1900 Little Raven Street Unit 147","","","Denver"
"840684","-105.00201285","39.75884925","1900","","","","Little Raven","Street","","Unit","508","1900 Little Raven Street Unit 508","","","Denver"
"840685","-104.93178615","39.686122","1691","","South","","Dahlia","Street","","","","1691 South Dahlia Street","","","Denver"
"840686","-105.00164602","39.75911293","1900","","","","Little Raven","Street","","Unit","227","1900 Little Raven Street Unit 227","","","Denver"
"840687","-105.00143432","39.75879389","1900","","","","Little Raven","Street","","Unit","426","1900 Little Raven Street Unit 426","","","Denver"
"840688","-105.00136175","39.75896874","1900","","","","Little Raven","Street","","Unit","541","1900 Little Raven Street Unit 541","","","Denver"
"840689","-105.00169122","39.75913885","1900","","","","Little Raven","Street","","Unit","425","1900 Little Raven Street Unit 425","","","Denver"
"840690","-104.98147842","39.74502745","1801","","North","","Pennsylvania","Street","","Unit","307","1801 North Pennsylvania Street Unit 307","","","Denver"
"840691","-104.9812798","39.74511053","1801","","North","","Pennsylvania","Street","","Unit","111","1801 North Pennsylvania Street Unit 111","","","Denver"
"840692","-104.98127763","39.74527845","1801","","North","","Pennsylvania","Street","","Unit","416","1801 North Pennsylvania Street Unit 416","","","Denver"
"840693","-104.98177095","39.74544496","1800","","North","","Logan","Street","","Unit","415","1800 North Logan Street Unit 415","","","Denver"
