"373813","-104.85737411","39.73495316","1208"," "," "," ","Lansing","Street"," ",""," ","1208 Lansing Street ","Aurora Co","80010","Arapahoe"
"373814","-104.85740037","39.73536252","1232"," "," "," ","Lansing","Street"," ",""," ","1232 Lansing Street ","Aurora Co","80010","Arapahoe"
"373815","-104.85735687","39.73508822","1216"," "," "," ","Lansing","Street"," ",""," ","1216 Lansing Street ","Aurora Co","80010","Arapahoe"
"373816","-104.85791198","39.73632425","1295"," "," "," ","Lansing","Street"," ",""," ","1295 Lansing Street ","Aurora Co","80010","Arapahoe"
"373817","-104.85791373","39.73618168","1285"," "," "," ","Lansing","Street"," ",""," ","1285 Lansing Street ","Aurora Co","80010","Arapahoe"
"373818","-104.85791501","39.73604249","1275"," "," "," ","Lansing","Street"," ",""," ","1275 Lansing Street ","Aurora Co","80010","Arapahoe"
"373819","-104.85791612","39.73590994","1265"," "," "," ","Lansing","Street"," ",""," ","1265 Lansing Street ","Aurora Co","80010","Arapahoe"
"373820","-104.85791685","39.73577247","1257"," "," "," ","Lansing","Street"," ",""," ","1257 Lansing Street ","Aurora Co","80010","Arapahoe"
"373821","-104.85791798","39.7356346","1249"," "," "," ","Lansing","Street"," ",""," ","1249 Lansing Street ","Aurora Co","80010","Arapahoe"
"373822","-104.85793068","39.73535836","1233"," "," "," ","Lansing","Street"," ",""," ","1233 Lansing Street ","Aurora Co","80010","Arapahoe"
"373823","-104.85795104","39.73549691","1241"," "," "," ","Lansing","Street"," ",""," ","1241 Lansing Street ","Aurora Co","80010","Arapahoe"
"373824","-104.85792682","39.73481327","1201"," "," "," ","Lansing","Street"," ",""," ","1201 Lansing Street ","Aurora Co","80010","Arapahoe"
"373825","-104.8579229","39.73522828","1225"," "," "," ","Lansing","Street"," ",""," ","1225 Lansing Street ","Aurora Co","80010","Arapahoe"
"373826","-104.85792415","39.73509076","1217"," "," "," ","Lansing","Street"," ",""," ","1217 Lansing Street ","Aurora Co","80010","Arapahoe"
"373827","-104.85792632","39.73495267","1209"," "," "," ","Lansing","Street"," ",""," ","1209 Lansing Street ","Aurora Co","80010","Arapahoe"
"373828","-104.85738763","39.73481566","1200"," "," "," ","Lansing","Street"," ",""," ","1200 Lansing Street ","Aurora Co","80010","Arapahoe"
"373829","-104.85733076","39.7381348","1390"," "," "," ","Lansing","Street"," ",""," ","1390 Lansing Street ","Aurora Co","80010","Arapahoe"
"373830","-104.85733197","39.73800178","1380"," "," "," ","Lansing","Street"," ",""," ","1380 Lansing Street ","Aurora Co","80010","Arapahoe"
"373831","-104.85733458","39.73786596","1372"," "," "," ","Lansing","Street"," ",""," ","1372 Lansing Street ","Aurora Co","80010","Arapahoe"
"373832","-104.85733571","39.73772829","1364"," "," "," ","Lansing","Street"," ",""," ","1364 Lansing Street ","Aurora Co","80010","Arapahoe"
"373833","-104.85733656","39.73758832","1356"," "," "," ","Lansing","Street"," ",""," ","1356 Lansing Street ","Aurora Co","80010","Arapahoe"
"373834","-104.85733795","39.73745","1348"," "," "," ","Lansing","Street"," ",""," ","1348 Lansing Street ","Aurora Co","80010","Arapahoe"
"373835","-104.85733821","39.73731523","1340"," "," "," ","Lansing","Street"," ",""," ","1340 Lansing Street ","Aurora Co","80010","Arapahoe"
"373836","-104.85733998","39.7371797","1332"," "," "," ","Lansing","Street"," ",""," ","1332 Lansing Street ","Aurora Co","80010","Arapahoe"
"373837","-104.85734207","39.73690362","1316"," "," "," ","Lansing","Street"," ",""," ","1316 Lansing Street ","Aurora Co","80010","Arapahoe"
"373838","-104.85734365","39.73662447","1300"," "," "," ","Lansing","Street"," ",""," ","1300 Lansing Street ","Aurora Co","80010","Arapahoe"
"373839","-104.85729371","39.73703325","1324"," "," "," ","Lansing","Street"," ",""," ","1324 Lansing Street ","Aurora Co","80010","Arapahoe"
"373840","-104.85735576","39.73676695","1308"," "," "," ","Lansing","Street"," ",""," ","1308 Lansing Street ","Aurora Co","80010","Arapahoe"
"373841","-104.85674612","39.73676786","1309"," "," "," ","Lima","Street"," ",""," ","1309 Lima Street ","Aurora Co","80010","Arapahoe"
"373842","-104.85673482","39.73800262","1381"," "," "," ","Lima","Street"," ",""," ","1381 Lima Street ","Aurora Co","80010","Arapahoe"
"373843","-104.85673742","39.73772997","1365"," "," "," ","Lima","Street"," ",""," ","1365 Lima Street ","Aurora Co","80010","Arapahoe"
"373844","-104.85673877","39.73759066","1357"," "," "," ","Lima","Street"," ",""," ","1357 Lima Street ","Aurora Co","80010","Arapahoe"
"373845","-104.85674004","39.7374522","1349"," "," "," ","Lima","Street"," ",""," ","1349 Lima Street ","Aurora Co","80010","Arapahoe"
"373846","-104.85674066","39.73731736","1341"," "," "," ","Lima","Street"," ",""," ","1341 Lima Street ","Aurora Co","80010","Arapahoe"
"373847","-104.85674789","39.7366265","1301"," "," "," ","Lima","Street"," ",""," ","1301 Lima Street ","Aurora Co","80010","Arapahoe"
"373848","-104.85675594","39.7371856","1333"," "," "," ","Lima","Street"," ",""," ","1333 Lima Street ","Aurora Co","80010","Arapahoe"
"373849","-104.8567574","39.73704503","1325"," "," "," ","Lima","Street"," ",""," ","1325 Lima Street ","Aurora Co","80010","Arapahoe"
"373850","-104.85675782","39.73690762","1317"," "," "," ","Lima","Street"," ",""," ","1317 Lima Street ","Aurora Co","80010","Arapahoe"
"373851","-104.85676625","39.73788025","1373"," "," "," ","Lima","Street"," ",""," ","1373 Lima Street ","Aurora Co","80010","Arapahoe"
"373852","-104.85621385","39.73677569","1308"," "," "," ","Lima","Street"," ",""," ","1308 Lima Street ","Aurora Co","80010","Arapahoe"
"373853","-104.85620175","39.7381471","1388"," "," "," ","Lima","Street"," ",""," ","1388 Lima Street ","Aurora Co","80010","Arapahoe"
"373854","-104.856203","39.7380104","1380"," "," "," ","Lima","Street"," ",""," ","1380 Lima Street ","Aurora Co","80010","Arapahoe"
"373855","-104.85620298","39.7378718","1372"," "," "," ","Lima","Street"," ",""," ","1372 Lima Street ","Aurora Co","80010","Arapahoe"
"373856","-104.85620411","39.73773372","1364"," "," "," ","Lima","Street"," ",""," ","1364 Lima Street ","Aurora Co","80010","Arapahoe"
"373857","-104.85620653","39.73759788","1356"," "," "," ","Lima","Street"," ",""," ","1356 Lima Street ","Aurora Co","80010","Arapahoe"
"373858","-104.85620665","39.73746007","1348"," "," "," ","Lima","Street"," ",""," ","1348 Lima Street ","Aurora Co","80010","Arapahoe"
"373859","-104.85620792","39.73732301","1340"," "," "," ","Lima","Street"," ",""," ","1340 Lima Street ","Aurora Co","80010","Arapahoe"
"373860","-104.85621054","39.73718556","1332"," "," "," ","Lima","Street"," ",""," ","1332 Lima Street ","Aurora Co","80010","Arapahoe"
"373861","-104.85621144","39.73704778","1324"," "," "," ","Lima","Street"," ",""," ","1324 Lima Street ","Aurora Co","80010","Arapahoe"
"373862","-104.85621242","39.73691201","1316"," "," "," ","Lima","Street"," ",""," ","1316 Lima Street ","Aurora Co","80010","Arapahoe"
"373863","-104.85621512","39.73663787","1300"," "," "," ","Lima","Street"," ",""," ","1300 Lima Street ","Aurora Co","80010","Arapahoe"
"373864","-104.85556416","39.73730647","1345"," ","North"," ","Macon","Street"," ",""," ","1345 North Macon Street ","Aurora Co","80010","Arapahoe"
"373865","-104.85792437","39.73725159","1341"," "," "," ","Lansing","Street"," ",""," ","1341 Lansing Street ","Aurora Co","80010","Arapahoe"
"373866","-104.85791859","39.73779772","1375"," "," "," ","Lansing","Street"," ",""," ","1375 Lansing Street ","Aurora Co","80010","Arapahoe"
"373867","-104.85792188","39.73752327","1357"," "," "," ","Lansing","Street"," ",""," ","1357 Lansing Street ","Aurora Co","80010","Arapahoe"
"373868","-104.85792311","39.73738833","1349"," "," "," ","Lansing","Street"," ",""," ","1349 Lansing Street ","Aurora Co","80010","Arapahoe"
"373869","-104.85792692","39.73697287","1325"," "," "," ","Lansing","Street"," ",""," ","1325 Lansing Street ","Aurora Co","80010","Arapahoe"
"373870","-104.85790331","39.73765983","1365"," "," "," ","Lansing","Street"," ",""," ","1365 Lansing Street ","Aurora Co","80010","Arapahoe"
"373871","-104.85790834","39.73711055","1333"," "," "," ","Lansing","Street"," ",""," ","1333 Lansing Street ","Aurora Co","80010","Arapahoe"
"373872","-104.85851768","39.73758773","1358"," "," "," ","Kingston","Street"," ","Unit","A-D","1358 Kingston Street Unit A-D","Aurora Co","80010","Arapahoe"
"373873","-104.85855336","39.737426","1350"," "," "," ","Kingston","Street"," ",""," ","1350 Kingston Street ","Aurora Co","80010","Arapahoe"
"373874","-104.85851584","39.73778908","1360"," "," "," ","Kingston","Street"," ",""," ","1360 Kingston Street ","Aurora Co","80010","Arapahoe"
"373875","-104.85845701","39.73811755","1390"," "," "," ","Kingston","Street"," ",""," ","1390 Kingston Street ","Aurora Co","80010","Arapahoe"
"373876","-104.85498929","39.73776663","1368"," "," "," ","Macon","Street"," ",""," ","1368 Macon Street ","Aurora Co","80010","Arapahoe"
"373877","-104.85496986","39.73797281","1380"," "," "," ","Macon","Street"," ",""," ","1380 Macon Street ","Aurora Co","80010","Arapahoe"
"373878","-104.85457429","39.73818373","1391"," "," "," ","Moline","Street"," ",""," ","1391 Moline Street ","Aurora Co","80010","Arapahoe"
"373879","-104.85442488","39.73698759","1325"," "," "," ","Moline","Street"," ",""," ","1325 Moline Street ","Aurora Co","80010","Arapahoe"
"373880","-104.85439466","39.73715329","1333"," "," "," ","Moline","Street"," ",""," ","1333 Moline Street ","Aurora Co","80010","Arapahoe"
"373881","-104.85439065","39.7375388","1355"," "," "," ","Moline","Street"," ",""," ","1355 Moline Street ","Aurora Co","80010","Arapahoe"
"373882","-104.85439111","39.73734609","1341"," "," "," ","Moline","Street"," ",""," ","1341 Moline Street ","Aurora Co","80010","Arapahoe"
"373883","-104.8549941","39.73740979","1342"," "," "," ","Macon","Street"," ",""," ","1342 Macon Street ","Aurora Co","80010","Arapahoe"
"373884","-104.8549909","39.73759235","1350"," "," "," ","Macon","Street"," ",""," ","1350 Macon Street ","Aurora Co","80010","Arapahoe"
"373885","-104.85498132","39.73703221","1320"," "," "," ","Macon","Street"," ",""," ","1320 Macon Street ","Aurora Co","80010","Arapahoe"
"373886","-104.85376756","39.73698076","1326"," "," "," ","Moline","Street"," ",""," ","1326 Moline Street ","Aurora Co","80010","Arapahoe"
"373887","-104.85313239","39.73678364","11575"," ","East"," ","13Th","Avenue"," ",""," ","11575 East 13Th Avenue ","Aurora Co","80010","Arapahoe"
"373888","-104.85337678","39.73674935","11515"," ","East"," ","13Th","Avenue"," ",""," ","11515 East 13Th Avenue ","Aurora Co","80010","Arapahoe"
"373889","-104.85362588","39.7378539","1370"," "," "," ","Moline","Street"," ",""," ","1370 Moline Street ","Aurora Co","80010","Arapahoe"
"373890","-104.85379163","39.73774876","1368"," "," "," ","Moline","Street"," ",""," ","1368 Moline Street ","Aurora Co","80010","Arapahoe"
"373891","-104.85375314","39.73744368","1360"," "," "," ","Moline","Street"," ",""," ","1360 Moline Street ","Aurora Co","80010","Arapahoe"
"373892","-104.85206552","39.73369526","1133"," "," "," ","Nome","Street"," ",""," ","1133 Nome Street ","Aurora Co","80010","Arapahoe"
"373893","-104.85206007","39.73424178","1165"," "," "," ","Nome","Street"," ",""," ","1165 Nome Street ","Aurora Co","80010","Arapahoe"
"373894","-104.85206352","39.73383002","1141"," "," "," ","Nome","Street"," ",""," ","1141 Nome Street ","Aurora Co","80010","Arapahoe"
"373895","-104.85206681","39.73355582","1125"," "," "," ","Nome","Street"," ",""," ","1125 Nome Street ","Aurora Co","80010","Arapahoe"
"373896","-104.85206898","39.73341678","1117"," "," "," ","Nome","Street"," ",""," ","1117 Nome Street ","Aurora Co","80010","Arapahoe"
"373897","-104.85207023","39.73328148","1109"," "," "," ","Nome","Street"," ",""," ","1109 Nome Street ","Aurora Co","80010","Arapahoe"
"373898","-104.85207816","39.73395966","1149"," "," "," ","Nome","Street"," ",""," ","1149 Nome Street ","Aurora Co","80010","Arapahoe"
"373899","-104.85208486","39.73410406","1157"," "," "," ","Nome","Street"," ",""," ","1157 Nome Street ","Aurora Co","80010","Arapahoe"
"373900","-104.85207941","39.73313232","1101"," "," "," ","Nome","Street"," ",""," ","1101 Nome Street ","Aurora Co","80010","Arapahoe"
"373901","-104.85273073","39.73451548","1180"," "," "," ","Newark","Street"," ",""," ","1180 Newark Street ","Aurora Co","80010","Arapahoe"
"373902","-104.85273313","39.73437936","1172"," "," "," ","Newark","Street"," ",""," ","1172 Newark Street ","Aurora Co","80010","Arapahoe"
"373903","-104.85273425","39.73424273","1164"," "," "," ","Newark","Street"," ",""," ","1164 Newark Street ","Aurora Co","80010","Arapahoe"
"373904","-104.85270653","39.73369511","1132"," "," "," ","Newark","Street"," ",""," ","1132 Newark Street ","Aurora Co","80010","Arapahoe"
"373905","-104.85270074","39.73410388","1156"," "," "," ","Newark","Street"," ",""," ","1156 Newark Street ","Aurora Co","80010","Arapahoe"
"373906","-104.85270337","39.7339658","1148"," "," "," ","Newark","Street"," ",""," ","1148 Newark Street ","Aurora Co","80010","Arapahoe"
"373907","-104.85270469","39.73383023","1140"," "," "," ","Newark","Street"," ",""," ","1140 Newark Street ","Aurora Co","80010","Arapahoe"
"373908","-104.85270698","39.73355618","1124"," "," "," ","Newark","Street"," ",""," ","1124 Newark Street ","Aurora Co","80010","Arapahoe"
"373909","-104.85273628","39.7334142","1116"," "," "," ","Newark","Street"," ",""," ","1116 Newark Street ","Aurora Co","80010","Arapahoe"
"373910","-104.85273847","39.73327825","1108"," "," "," ","Newark","Street"," ",""," ","1108 Newark Street ","Aurora Co","80010","Arapahoe"
"373911","-104.85274311","39.73313977","1100"," "," "," ","Newark","Street"," ",""," ","1100 Newark Street ","Aurora Co","80010","Arapahoe"
"373912","-104.85325071","39.73439276","1173"," "," "," ","Newark","Street"," ",""," ","1173 Newark Street ","Aurora Co","80010","Arapahoe"
"373913","-104.85325502","39.73411798","1157"," "," "," ","Newark","Street"," ",""," ","1157 Newark Street ","Aurora Co","80010","Arapahoe"
"373914","-104.85322293","39.73424313","1165"," "," "," ","Newark","Street"," ",""," ","1165 Newark Street ","Aurora Co","80010","Arapahoe"
"373915","-104.85323412","39.73451408","1181"," "," "," ","Newark","Street"," ",""," ","1181 Newark Street ","Aurora Co","80010","Arapahoe"
"373916","-104.85327184","39.73397143","1149"," "," "," ","Newark","Street"," ",""," ","1149 Newark Street ","Aurora Co","80010","Arapahoe"
"373917","-104.85327113","39.73383572","1141"," "," "," ","Newark","Street"," ",""," ","1141 Newark Street ","Aurora Co","80010","Arapahoe"
"373918","-104.85323371","39.73340531","1117"," "," "," ","Newark","Street"," ",""," ","1117 Newark Street ","Aurora Co","80010","Arapahoe"
"373919","-104.85323501","39.73326897","1109"," "," "," ","Newark","Street"," ",""," ","1109 Newark Street ","Aurora Co","80010","Arapahoe"
"373920","-104.85323796","39.73314169","1101"," "," "," ","Newark","Street"," ",""," ","1101 Newark Street ","Aurora Co","80010","Arapahoe"
"373921","-104.85389659","39.73368933","1132"," "," "," ","Moline","Street"," ",""," ","1132 Moline Street ","Aurora Co","80010","Arapahoe"
"373922","-104.85388431","39.73451092","1180"," "," "," ","Moline","Street"," ",""," ","1180 Moline Street ","Aurora Co","80010","Arapahoe"
"373923","-104.85388705","39.73437358","1172"," "," "," ","Moline","Street"," ",""," ","1172 Moline Street ","Aurora Co","80010","Arapahoe"
"373924","-104.85388901","39.73423708","1164"," "," "," ","Moline","Street"," ",""," ","1164 Moline Street ","Aurora Co","80010","Arapahoe"
"373925","-104.85389101","39.73409927","1156"," "," "," ","Moline","Street"," ",""," ","1156 Moline Street ","Aurora Co","80010","Arapahoe"
"373926","-104.85389249","39.7339612","1148"," "," "," ","Moline","Street"," ",""," ","1148 Moline Street ","Aurora Co","80010","Arapahoe"
"373927","-104.85389378","39.73382508","1140"," "," "," ","Moline","Street"," ",""," ","1140 Moline Street ","Aurora Co","80010","Arapahoe"
"373928","-104.85389659","39.73355064","1124"," "," "," ","Moline","Street"," ",""," ","1124 Moline Street ","Aurora Co","80010","Arapahoe"
"373929","-104.85389799","39.73341221","1116"," "," "," ","Moline","Street"," ",""," ","1116 Moline Street ","Aurora Co","80010","Arapahoe"
"373930","-104.85392265","39.73327018","1108"," "," "," ","Moline","Street"," ",""," ","1108 Moline Street ","Aurora Co","80010","Arapahoe"
"373931","-104.8539308","39.73313258","1100"," "," "," ","Moline","Street"," ",""," ","1100 Moline Street ","Aurora Co","80010","Arapahoe"
"373932","-104.85440567","39.7345203","1181"," "," "," ","Moline","Street"," ",""," ","1181 Moline Street ","Aurora Co","80010","Arapahoe"
"373933","-104.85440873","39.73438168","1173"," "," "," ","Moline","Street"," ",""," ","1173 Moline Street ","Aurora Co","80010","Arapahoe"
"373934","-104.85440999","39.73424443","1165"," "," "," ","Moline","Street"," ",""," ","1165 Moline Street ","Aurora Co","80010","Arapahoe"
"373935","-104.85441119","39.73411382","1157"," "," "," ","Moline","Street"," ",""," ","1157 Moline Street ","Aurora Co","80010","Arapahoe"
"373936","-104.85441245","39.73397725","1149"," "," "," ","Moline","Street"," ",""," ","1149 Moline Street ","Aurora Co","80010","Arapahoe"
"373937","-104.85441864","39.73342656","1117"," "," "," ","Moline","Street"," ",""," ","1117 Moline Street ","Aurora Co","80010","Arapahoe"
"373938","-104.85444945","39.73369182","1133"," "," "," ","Moline","Street"," ",""," ","1133 Moline Street ","Aurora Co","80010","Arapahoe"
"373939","-104.85444763","39.73382845","1141"," "," "," ","Moline","Street"," ",""," ","1141 Moline Street ","Aurora Co","80010","Arapahoe"
"373940","-104.85445191","39.73355263","1125"," "," "," ","Moline","Street"," ",""," ","1125 Moline Street ","Aurora Co","80010","Arapahoe"
"373941","-104.85441591","39.73327586","1109"," "," "," ","Moline","Street"," ",""," ","1109 Moline Street ","Aurora Co","80010","Arapahoe"
"373942","-104.85441751","39.7331343","1101"," "," "," ","Moline","Street"," ",""," ","1101 Moline Street ","Aurora Co","80010","Arapahoe"
"373943","-104.85506824","39.73370014","1132"," "," "," ","Macon","Street"," ",""," ","1132 Macon Street ","Aurora Co","80010","Arapahoe"
"373944","-104.85505808","39.73451948","1180"," "," "," ","Macon","Street"," ",""," ","1180 Macon Street ","Aurora Co","80010","Arapahoe"
"373945","-104.85505985","39.73438381","1172"," "," "," ","Macon","Street"," ",""," ","1172 Macon Street ","Aurora Co","80010","Arapahoe"
"373946","-104.85506236","39.7339701","1148"," "," "," ","Macon","Street"," ",""," ","1148 Macon Street ","Aurora Co","80010","Arapahoe"
"373947","-104.85506508","39.73383535","1140"," "," "," ","Macon","Street"," ",""," ","1140 Macon Street ","Aurora Co","80010","Arapahoe"
"373948","-104.85506883","39.73356009","1124"," "," "," ","Macon","Street"," ",""," ","1124 Macon Street ","Aurora Co","80010","Arapahoe"
"373949","-104.85507593","39.73424688","1164"," "," "," ","Macon","Street"," ",""," ","1164 Macon Street ","Aurora Co","80010","Arapahoe"
"373950","-104.85501435","39.73409917","1156"," "," "," ","Macon","Street"," ",""," ","1156 Macon Street ","Aurora Co","80010","Arapahoe"
"373951","-104.8550932","39.73343647","1116"," "," "," ","Macon","Street"," ",""," ","1116 Macon Street ","Aurora Co","80010","Arapahoe"
"373952","-104.85507965","39.7332707","1108"," "," "," ","Macon","Street"," ",""," ","1108 Macon Street ","Aurora Co","80010","Arapahoe"
"373953","-104.85509312","39.73310408","1100"," "," "," ","Macon","Street"," ",""," ","1100 Macon Street ","Aurora Co","80010","Arapahoe"
"373954","-104.8550733","39.73481493","1200"," "," "," ","Macon","Street"," ",""," ","1200 Macon Street ","Aurora Co","80010","Arapahoe"
"373955","-104.8544085","39.73482656","1201"," "," "," ","Moline","Street"," ",""," ","1201 Moline Street ","Aurora Co","80010","Arapahoe"
"373956","-104.85559613","39.73451742","1181"," "," "," ","Macon","Street"," ",""," ","1181 Macon Street ","Aurora Co","80010","Arapahoe"
"373957","-104.85559646","39.73438089","1173"," "," "," ","Macon","Street"," ",""," ","1173 Macon Street ","Aurora Co","80010","Arapahoe"
"373958","-104.85559686","39.73424335","1165"," "," "," ","Macon","Street"," ",""," ","1165 Macon Street ","Aurora Co","80010","Arapahoe"
"373959","-104.85561205","39.73396764","1149"," "," "," ","Macon","Street"," ",""," ","1149 Macon Street ","Aurora Co","80010","Arapahoe"
"373960","-104.85562131","39.73383692","1141"," "," "," ","Macon","Street"," ",""," ","1141 Macon Street ","Aurora Co","80010","Arapahoe"
"373961","-104.8556242","39.73356255","1125"," "," "," ","Macon","Street"," ",""," ","1125 Macon Street ","Aurora Co","80010","Arapahoe"
"373962","-104.85559635","39.73369502","1133"," "," "," ","Macon","Street"," ",""," ","1133 Macon Street ","Aurora Co","80010","Arapahoe"
"373963","-104.85559442","39.73328531","1109"," "," "," ","Macon","Street"," ",""," ","1109 Macon Street ","Aurora Co","80010","Arapahoe"
"373964","-104.85560878","39.73340607","1117"," "," "," ","Macon","Street"," ",""," ","1117 Macon Street ","Aurora Co","80010","Arapahoe"
"373965","-104.85559971","39.73309389","1101"," "," "," ","Macon","Street"," ",""," ","1101 Macon Street ","Aurora Co","80010","Arapahoe"
"373966","-104.8562281","39.73451763","1180"," "," "," ","Lima","Street"," ",""," ","1180 Lima Street ","Aurora Co","80010","Arapahoe"
"373967","-104.856229","39.7343808","1172"," "," "," ","Lima","Street"," ",""," ","1172 Lima Street ","Aurora Co","80010","Arapahoe"
"373968","-104.8562303","39.73424352","1164"," "," "," ","Lima","Street"," ",""," ","1164 Lima Street ","Aurora Co","80010","Arapahoe"
"373969","-104.85620515","39.73369443","1132"," "," "," ","Lima","Street"," ",""," ","1132 Lima Street ","Aurora Co","80010","Arapahoe"
"373970","-104.85620088","39.73410294","1156"," "," "," ","Lima","Street"," ",""," ","1156 Lima Street ","Aurora Co","80010","Arapahoe"
"373971","-104.8562021","39.73396574","1148"," "," "," ","Lima","Street"," ",""," ","1148 Lima Street ","Aurora Co","80010","Arapahoe"
"373972","-104.85620596","39.73355577","1124"," "," "," ","Lima","Street"," ",""," ","1124 Lima Street ","Aurora Co","80010","Arapahoe"
"373973","-104.85622725","39.73382972","1140"," "," "," ","Lima","Street"," ",""," ","1140 Lima Street ","Aurora Co","80010","Arapahoe"
"373974","-104.85619568","39.73341272","1116"," "," "," ","Lima","Street"," ",""," ","1116 Lima Street ","Aurora Co","80010","Arapahoe"
"373975","-104.85619787","39.73327634","1108"," "," "," ","Lima","Street"," ",""," ","1108 Lima Street ","Aurora Co","80010","Arapahoe"
"373976","-104.85623816","39.73309902","1100"," "," "," ","Lima","Street"," ",""," ","1100 Lima Street ","Aurora Co","80010","Arapahoe"
"373977","-104.85679723","39.73334517","1117"," "," "," ","Lima","Street"," ",""," ","1117 Lima Street ","Aurora Co","80010","Arapahoe"
"373978","-104.85679933","39.73320783","1109"," "," "," ","Lima","Street"," ",""," ","1109 Lima Street ","Aurora Co","80010","Arapahoe"
"373979","-104.85680042","39.73304729","1101"," "," "," ","Lima","Street"," ",""," ","1101 Lima Street ","Aurora Co","80010","Arapahoe"
"373980","-104.8567593","39.7336293","1135"," "," "," ","Lima","Street"," ",""," ","1135 Lima Street ","Aurora Co","80010","Arapahoe"
"373981","-104.85678153","39.73381653","1141"," "," "," ","Lima","Street"," ",""," ","1141 Lima Street ","Aurora Co","80010","Arapahoe"
"373982","-104.85681477","39.73347716","1125"," "," "," ","Lima","Street"," ",""," ","1125 Lima Street ","Aurora Co","80010","Arapahoe"
"373983","-104.85854551","39.73449497","1180"," "," "," ","Kingston","Street"," ",""," ","1180 Kingston Street ","Aurora Co","80010","Arapahoe"
"373984","-104.85854592","39.73433168","1170"," "," "," ","Kingston","Street"," ",""," ","1170 Kingston Street ","Aurora Co","80010","Arapahoe"
"373985","-104.85854733","39.734177","1160"," "," "," ","Kingston","Street"," ",""," ","1160 Kingston Street ","Aurora Co","80010","Arapahoe"
"373986","-104.85855031","39.73404057","1156"," "," "," ","Kingston","Street"," ",""," ","1156 Kingston Street ","Aurora Co","80010","Arapahoe"
"373987","-104.85854997","39.73390409","1148"," "," "," ","Kingston","Street"," ",""," ","1148 Kingston Street ","Aurora Co","80010","Arapahoe"
"373988","-104.85855156","39.73376594","1140"," "," "," ","Kingston","Street"," ",""," ","1140 Kingston Street ","Aurora Co","80010","Arapahoe"
"373989","-104.85855261","39.73362706","1132"," "," "," ","Kingston","Street"," ",""," ","1132 Kingston Street ","Aurora Co","80010","Arapahoe"
"373990","-104.85855333","39.73349015","1124"," "," "," ","Kingston","Street"," ",""," ","1124 Kingston Street ","Aurora Co","80010","Arapahoe"
"373991","-104.85855446","39.73335357","1116"," "," "," ","Kingston","Street"," ",""," ","1116 Kingston Street ","Aurora Co","80010","Arapahoe"
"373992","-104.85855572","39.73321554","1108"," "," "," ","Kingston","Street"," ",""," ","1108 Kingston Street ","Aurora Co","80010","Arapahoe"
"373993","-104.85858865","39.73305219","1100"," "," "," ","Kingston","Street"," ",""," ","1100 Kingston Street ","Aurora Co","80010","Arapahoe"
"373994","-104.85795133","39.73418334","1165"," "," "," ","Lansing","Street"," ",""," ","1165 Lansing Street ","Aurora Co","80010","Arapahoe"
"373995","-104.85795374","39.73404667","1155"," "," "," ","Lansing","Street"," ",""," ","1155 Lansing Street ","Aurora Co","80010","Arapahoe"
"373996","-104.85795499","39.73391011","1145"," "," "," ","Lansing","Street"," ",""," ","1145 Lansing Street ","Aurora Co","80010","Arapahoe"
"373997","-104.85795588","39.73377178","1141"," "," "," ","Lansing","Street"," ",""," ","1141 Lansing Street ","Aurora Co","80010","Arapahoe"
"373998","-104.85795671","39.73363262","1133"," "," "," ","Lansing","Street"," ",""," ","1133 Lansing Street ","Aurora Co","80010","Arapahoe"
"373999","-104.85795756","39.73349688","1125"," "," "," ","Lansing","Street"," ",""," ","1125 Lansing Street ","Aurora Co","80010","Arapahoe"
"374000","-104.85795881","39.73336053","1117"," "," "," ","Lansing","Street"," ",""," ","1117 Lansing Street ","Aurora Co","80010","Arapahoe"
"374001","-104.85796003","39.73322151","1109"," "," "," ","Lansing","Street"," ",""," ","1109 Lansing Street ","Aurora Co","80010","Arapahoe"
"374002","-104.85796126","39.73306138","1101"," "," "," ","Lansing","Street"," ",""," ","1101 Lansing Street ","Aurora Co","80010","Arapahoe"
"374003","-104.85738986","39.7345024","1190"," "," "," ","Lansing","Street"," ",""," ","1190 Lansing Street ","Aurora Co","80010","Arapahoe"
"374004","-104.85739103","39.73437412","1180"," "," "," ","Lansing","Street"," ",""," ","1180 Lansing Street ","Aurora Co","80010","Arapahoe"
"374005","-104.85739294","39.73421757","1164"," "," "," ","Lansing","Street"," ",""," ","1164 Lansing Street ","Aurora Co","80010","Arapahoe"
"374006","-104.85739607","39.73391107","1148"," "," "," ","Lansing","Street"," ",""," ","1148 Lansing Street ","Aurora Co","80010","Arapahoe"
"374007","-104.8573953","39.73377175","1140"," "," "," ","Lansing","Street"," ",""," ","1140 Lansing Street ","Aurora Co","80010","Arapahoe"
"374008","-104.85739686","39.7336314","1132"," "," "," ","Lansing","Street"," ",""," ","1132 Lansing Street ","Aurora Co","80010","Arapahoe"
"374009","-104.85739809","39.73349518","1124"," "," "," ","Lansing","Street"," ",""," ","1124 Lansing Street ","Aurora Co","80010","Arapahoe"
"374010","-104.85740127","39.73306249","1100"," "," "," ","Lansing","Street"," ",""," ","1100 Lansing Street ","Aurora Co","80010","Arapahoe"
"374011","-104.85735779","39.7340321","1156"," "," "," ","Lansing","Street"," ",""," ","1156 Lansing Street ","Aurora Co","80010","Arapahoe"
"374012","-104.85742266","39.73334461","1116"," "," "," ","Lansing","Street"," ",""," ","1116 Lansing Street ","Aurora Co","80010","Arapahoe"
