"2417586","-105.90730242","37.97012938","15481"," ","North","Hwy","Highway 17"," "," "," "," ","15481 North Highway 17 ","SAGUACHE CO"," ","Saguache"
"2417587","-105.9076968","37.99647428","17304"," ","North","Hwy","Highway 17"," "," "," "," ","17304 North Highway 17 ","SAGUACHE CO"," ","Saguache"
"2417588","-105.90908983","37.99654459","17359"," ","North","Hwy","Highway 17"," "," "," "," ","17359 North Highway 17 ","SAGUACHE CO"," ","Saguache"
"2417589","-105.90793876","37.99899054","17466"," ","North","Hwy","Highway 17"," "," "," "," ","17466 North Highway 17 ","SAGUACHE CO"," ","Saguache"
"2417590","-105.90891927","38.00030403","17555"," ","North","Hwy","Highway 17"," "," "," "," ","17555 North Highway 17 ","SAGUACHE CO"," ","Saguache"
"2417591","-105.90950035","38.01289782","18050"," ","North","Hwy","Highway 17"," "," "," "," ","18050 North Highway 17 ","SAGUACHE CO"," ","Saguache"
"2417592","-105.91326748","38.0236421","18755"," "," ","Hwy","N Highway 17"," "," "," "," ","18755 N Highway 17 ","SAGUACHE CO"," ","Saguache"
"2417593","-105.91298918","38.02793651","19151"," "," ","Hwy","N Highway 17"," "," "," "," ","19151 N Highway 17 ","SAGUACHE CO"," ","Saguache"
"2417594","-105.92046338","38.11612748","25002"," "," ","Hwy","N Highway 17"," "," "," "," ","25002 N Highway 17 ","SAGUACHE CO"," ","Saguache"
"2417595","-105.90767176","38.01156728","1414"," "," "," ","Reynolds","Avenue"," "," "," ","1414 Reynolds Avenue ","MOFFAT"," ","Saguache"
"2417596","-105.90759827","38.00110855","601"," "," "," ","Reynolds","Avenue"," "," "," ","601 Reynolds Avenue ","MOFFAT"," ","Saguache"
"2417597","-105.90725713","38.00056988","595"," "," "," ","Reynolds","Avenue"," "," "," ","595 Reynolds Avenue ","MOFFAT"," ","Saguache"
"2417598","-105.90658572","37.99866022","430"," "," "," ","Reynolds","Avenue"," "," "," ","430 Reynolds Avenue ","MOFFAT"," ","Saguache"
"2417599","-105.90704917","37.99885457","429"," "," "," ","Reynolds","Avenue"," "," "," ","429 Reynolds Avenue ","MOFFAT"," ","Saguache"
"2417600","-105.9058416","37.99573672","17532"," "," "," ","Reynolds","Avenue"," "," "," ","17532 Reynolds Avenue ","MOFFAT"," ","Saguache"
"2417601","-105.90583215","37.99575205","156"," "," "," ","Reynolds","Avenue"," "," "," ","156 Reynolds Avenue ","MOFFAT"," ","Saguache"
"2417602","-105.93353799","38.13584285","58195"," "," "," ","Rundle","Drive"," "," "," ","58195 Rundle Drive ","LAZY KV ESTATES"," ","Saguache"
"2417603","-105.90590457","38.00648696","777"," "," "," ","Tenth","Street"," "," "," ","777 Tenth Street ","MOFFAT"," ","Saguache"
"2417604","-105.93328557","38.13756509","26201"," "," "," ","Woodard","Avenue"," "," "," ","26201 Woodard Avenue ","LAZY KV ESTATES"," ","Saguache"
"2417605","-105.93301979","38.13755767","26203"," "," "," ","Woodard","Avenue"," "," "," ","26203 Woodard Avenue ","LAZY KV ESTATES"," ","Saguache"
"2417606","-105.93134507","38.13748511","26278"," "," "," ","Woodard","Avenue"," "," "," ","26278 Woodard Avenue ","LAZY KV ESTATES"," ","Saguache"
"2417607","-105.93049665","38.13743461","26334"," "," "," ","Woodard","Avenue"," "," "," ","26334 Woodard Avenue ","LAZY KV ESTATES"," ","Saguache"
"2417608","-105.9296999","38.13745809","26372"," "," "," ","Woodard","Avenue"," "," "," ","26372 Woodard Avenue ","LAZY KV ESTATES"," ","Saguache"
"2417609","-105.92940959","38.13742032","26404"," "," "," ","Woodard","Avenue"," "," "," ","26404 Woodard Avenue ","LAZY KV ESTATES"," ","Saguache"
"2417610","-106.14641932","38.08852393","205"," "," "," ","11Th"," "," "," "," ","205 11Th ","SAGUACHE"," ","Saguache"
"2417611","-106.14597569","38.08840045","220"," "," "," ","11Th"," "," "," "," ","220 11Th ","SAGUACHE"," ","Saguache"
"2417612","-106.14649217","38.083221","645"," "," "," ","11Th"," "," "," "," ","645 11Th ","SAGUACHE"," ","Saguache"
"2417613","-106.14864955","38.08729177","300"," "," "," ","13Th"," "," "," "," ","300 13Th ","SAGUACHE"," ","Saguache"
"2417614","-106.14858295","38.08689182","348"," "," "," ","13Th"," "," "," "," ","348 13Th ","SAGUACHE"," ","Saguache"
"2417615","-106.15037462","38.08686476","355"," "," "," ","14Th"," "," "," "," ","355 14Th ","SAGUACHE"," ","Saguache"
"2417616","-106.13326856","38.08836822","123"," "," "," ","1St","Street"," "," "," ","123 1St Street ","SAGUACHE"," ","Saguache"
"2417617","-106.13241787","38.08814178","130"," "," "," ","1St","Street"," "," "," ","130 1St Street ","SAGUACHE"," ","Saguache"
"2417618","-106.13318335","38.0873828","205"," "," "," ","1St","Street"," "," "," ","205 1St Street ","SAGUACHE"," ","Saguache"
"2417619","-106.13228276","38.08720644","220"," "," "," ","1St","Street"," "," "," ","220 1St Street ","SAGUACHE"," ","Saguache"
"2417620","-106.13444515","38.08852092","105"," "," "," ","2Nd"," "," "," "," ","105 2Nd ","SAGUACHE"," ","Saguache"
"2417621","-106.13403754","38.08830548","110"," "," "," ","2Nd"," "," "," "," ","110 2Nd ","SAGUACHE"," ","Saguache"
"2417622","-106.13400486","38.08790901","150"," "," "," ","2Nd"," "," "," "," ","150 2Nd ","SAGUACHE"," ","Saguache"
"2417623","-106.1339744","38.08593683","440"," "," "," ","2Nd"," "," "," "," ","440 2Nd ","SAGUACHE"," ","Saguache"
"2417624","-106.13452671","38.08544315","501"," "," "," ","2Nd"," "," "," "," ","501 2Nd ","SAGUACHE"," ","Saguache"
"2417625","-106.13389762","38.0847167","560"," "," "," ","2Nd"," "," "," "," ","560 2Nd ","SAGUACHE"," ","Saguache"
"2417626","-106.13457098","38.08331001","705"," "," "," ","2Nd"," "," "," "," ","705 2Nd ","SAGUACHE"," ","Saguache"
"2417627","-106.1352832","38.08316959","755"," "," "," ","2Nd"," "," "," "," ","755 2Nd ","SAGUACHE"," ","Saguache"
"2417628","-106.1339435","38.08268655","710"," "," "," ","2Nd"," "," "," "," ","710 2Nd ","SAGUACHE"," ","Saguache"
"2417629","-106.13720444","38.08964263","105"," "," "," ","4Th"," "," "," "," ","105 4Th ","SAGUACHE"," ","Saguache"
"2417630","-106.13528598","38.08857766","202"," "," "," ","3Rd"," "," "," "," ","202 3Rd ","SAGUACHE"," ","Saguache"
"2417631","-106.13578013","38.08744357","305"," "," "," ","3Rd"," "," "," "," ","305 3Rd ","SAGUACHE"," ","Saguache"
"2417632","-106.13586454","38.08634779","415"," "," "," ","3Rd"," "," "," "," ","415 3Rd ","SAGUACHE"," ","Saguache"
"2417633","-106.1353386","38.08542577","500"," "," "," ","3Rd"," "," "," "," ","500 3Rd ","SAGUACHE"," ","Saguache"
"2417634","-106.13575814","38.08539882","505"," "," "," ","3Rd"," "," "," "," ","505 3Rd ","SAGUACHE"," ","Saguache"
"2417635","-106.13524824","38.08488869","550"," "," "," ","3Rd"," "," "," "," ","550 3Rd ","SAGUACHE"," ","Saguache"
"2417636","-106.13577419","38.08893157","125"," "," "," ","3Rd"," "," "," "," ","125 3Rd ","SAGUACHE"," ","Saguache"
"2417637","-106.13666673","38.08952193","110"," "," "," ","4Th"," "," "," "," ","110 4Th ","SAGUACHE"," ","Saguache"
"2417638","-106.13661223","38.08849616","210"," "," "," ","4Th"," "," "," "," ","210 4Th ","SAGUACHE"," ","Saguache"
"2417639","-106.13715533","38.08834211","215"," "," "," ","4Th"," "," "," "," ","215 4Th ","SAGUACHE"," ","Saguache"
"2417640","-106.13712724","38.08808676","235"," "," "," ","4Th"," "," "," "," ","235 4Th ","SAGUACHE"," ","Saguache"
"2417641","-106.13657215","38.08746644","300"," "," "," ","4Th"," "," "," "," ","300 4Th ","SAGUACHE"," ","Saguache"
"2417642","-106.13714426","38.08731592","305"," "," "," ","4Th"," "," "," "," ","305 4Th ","SAGUACHE"," ","Saguache"
"2417643","-106.13713301","38.08721302","309"," "," "," ","4Th"," "," "," "," ","309 4Th ","SAGUACHE"," ","Saguache"
"2417644","-106.13710222","38.08709505","311"," "," "," ","4Th"," "," "," "," ","311 4Th ","SAGUACHE"," ","Saguache"
"2417645","-106.13708078","38.08695791","315"," "," "," ","4Th"," "," "," "," ","315 4Th ","SAGUACHE"," ","Saguache"
"2417646","-106.13663639","38.08693931","316"," "," "," ","4Th"," "," "," "," ","316 4Th ","SAGUACHE"," ","Saguache"
"2417647","-106.13666774","38.08646974","400"," "," "," ","4Th"," "," "," "," ","400 4Th ","SAGUACHE"," ","Saguache"
"2417648","-106.13667068","38.08634762","404"," "," "," ","4Th"," "," "," "," ","404 4Th ","SAGUACHE"," ","Saguache"
"2417649","-106.13712353","38.08628983","409"," "," "," ","4Th"," "," "," "," ","409 4Th ","SAGUACHE"," ","Saguache"
"2417650","-106.13710003","38.08601917","411"," "," "," ","4Th"," "," "," "," ","411 4Th ","SAGUACHE"," ","Saguache"
"2417651","-106.13743666","38.08531391","501"," "," "," ","4Th"," "," "," "," ","501 4Th ","SAGUACHE"," ","Saguache"
"2417652","-106.13841478","38.08706708","315"," "," "," ","5Th"," "," "," "," ","315 5Th ","SAGUACHE"," ","Saguache"
"2417653","-106.13794794","38.08591177","430"," "," "," ","5Th"," "," "," "," ","430 5Th ","SAGUACHE"," ","Saguache"
"2417654","-106.13795252","38.08496173","530"," "," "," ","5Th"," "," "," "," ","530 5Th ","SAGUACHE"," ","Saguache"
"2417655","-106.13842485","38.08491519","535"," "," "," ","5Th"," "," "," "," ","535 5Th ","SAGUACHE"," ","Saguache"
"2417656","-106.13858517","38.08404758","635"," "," "," ","5Th"," "," "," "," ","635 5Th ","SAGUACHE"," ","Saguache"
"2417657","-106.13970419","38.08741321","305"," "," "," ","6Th"," "," "," "," ","305 6Th ","SAGUACHE"," ","Saguache"
"2417658","-106.13974135","38.08700843","345"," "," "," ","6Th"," "," "," "," ","345 6Th ","SAGUACHE"," ","Saguache"
"2417659","-106.13968625","38.08687925","355"," "," "," ","6Th"," "," "," "," ","355 6Th ","SAGUACHE"," ","Saguache"
"2417660","-106.13931227","38.08642124","400"," "," "," ","6Th"," "," "," "," ","400 6Th ","SAGUACHE"," ","Saguache"
"2417661","-106.13978647","38.08494014","545"," "," "," ","6Th"," "," "," "," ","545 6Th ","SAGUACHE"," ","Saguache"
"2417662","-106.13923542","38.08395734","630"," "," "," ","6Th"," "," "," "," ","630 6Th ","SAGUACHE"," ","Saguache"
"2417663","-106.13976912","38.08382245","655"," "," "," ","6Th"," "," "," "," ","655 6Th ","SAGUACHE"," ","Saguache"
"2417664","-106.14111521","38.08812822","255"," "," "," ","7Th"," "," "," "," ","255 7Th ","SAGUACHE"," ","Saguache"
"2417665","-106.14057721","38.08643567","400"," "," "," ","7Th"," "," "," "," ","400 7Th ","SAGUACHE"," ","Saguache"
"2417666","-106.14050488","38.08488739","544"," "," "," ","7Th"," "," "," "," ","544 7Th ","SAGUACHE"," ","Saguache"
"2417667","-106.14187752","38.08965454","100"," "," "," ","8Th"," "," "," "," ","100 8Th ","SAGUACHE"," ","Saguache"
"2417668","-106.14182364","38.08944904","110"," "," "," ","8Th"," "," "," "," ","110 8Th ","SAGUACHE"," ","Saguache"
"2417669","-106.14260826","38.08728963","315"," "," "," ","8Th"," "," "," "," ","315 8Th ","SAGUACHE"," ","Saguache"
"2417670","-106.14247844","38.0863924","405"," "," "," ","8Th"," "," "," "," ","405 8Th ","SAGUACHE"," ","Saguache"
"2417671","-106.14249695","38.0861862","409"," "," "," ","8Th"," "," "," "," ","409 8Th ","SAGUACHE"," ","Saguache"
"2417672","-106.14188482","38.08593462","440"," "," "," ","8Th"," "," "," "," ","440 8Th ","SAGUACHE"," ","Saguache"
"2417673","-106.1426015","38.08499483","525"," "," "," ","8Th"," "," "," "," ","525 8Th ","SAGUACHE"," ","Saguache"
"2417674","-106.14270344","38.08410108","705"," "," "," ","8Th"," "," "," "," ","705 8Th ","SAGUACHE"," ","Saguache"
"2417675","-106.14276458","38.08384295","715"," "," "," ","8Th"," "," "," "," ","715 8Th ","SAGUACHE"," ","Saguache"
"2417676","-106.14255868","38.08363893","725"," "," "," ","8Th"," "," "," "," ","725 8Th ","SAGUACHE"," ","Saguache"
"2417677","-106.14263985","38.08327188","745"," "," "," ","8Th"," "," "," "," ","745 8Th ","SAGUACHE"," ","Saguache"
"2417678","-106.14262985","38.08309457","805"," "," "," ","8Th"," "," "," "," ","805 8Th ","SAGUACHE"," ","Saguache"
"2417679","-106.14329558","38.0853944","510"," "," "," ","9Th"," "," "," "," ","510 9Th ","SAGUACHE"," ","Saguache"
"2417680","-106.14321677","38.08498312","520"," "," "," ","9Th"," "," "," "," ","520 9Th ","SAGUACHE"," ","Saguache"
"2417681","-106.13456603","38.08548855","204"," "," "," ","Christy","Avenue"," "," "," ","204 Christy Avenue ","SAGUACHE"," ","Saguache"
"2417682","-106.13605208","38.08544367","320"," "," "," ","Christy","Avenue"," "," "," ","320 Christy Avenue ","SAGUACHE"," ","Saguache"
"2417683","-106.13654563","38.08583187","355"," "," "," ","Christy","Avenue"," "," "," ","355 Christy Avenue ","SAGUACHE"," ","Saguache"
"2417684","-106.13738952","38.08546507","420"," "," "," ","Christy","Avenue"," "," "," ","420 Christy Avenue ","SAGUACHE"," ","Saguache"
"2417685","-106.13844199","38.0857868","501"," "," "," ","Christy","Avenue"," "," "," ","501 Christy Avenue ","SAGUACHE"," ","Saguache"
"2417686","-106.13984307","38.08586479","605"," "," "," ","Christy","Avenue"," "," "," ","605 Christy Avenue ","SAGUACHE"," ","Saguache"
"2417687","-106.14016655","38.0852474","620"," "," "," ","Christy","Avenue"," "," "," ","620 Christy Avenue ","SAGUACHE"," ","Saguache"
"2417688","-106.1430521","38.08549024","834"," "," "," ","Christy","Avenue"," "," "," ","834 Christy Avenue ","SAGUACHE"," ","Saguache"
"2417689","-106.14391642","38.08581757","915"," "," "," ","Christy","Avenue"," "," "," ","915 Christy Avenue ","SAGUACHE"," ","Saguache"
"2417690","-106.13322558","38.08746061","112"," "," "," ","Denver","Avenue"," "," "," ","112 Denver Avenue ","SAGUACHE"," ","Saguache"
"2417691","-106.13356303","38.08789992","125"," "," "," ","Denver","Avenue"," "," "," ","125 Denver Avenue ","SAGUACHE"," ","Saguache"
"2417692","-106.13348901","38.08748287","136"," "," "," ","Denver","Avenue"," "," "," ","136 Denver Avenue ","SAGUACHE"," ","Saguache"
"2417693","-106.13395694","38.08746309","150"," "," "," ","Denver","Avenue"," "," "," ","150 Denver Avenue ","SAGUACHE"," ","Saguache"
"2417694","-106.13397997","38.08785965","155"," "," "," ","Denver","Avenue"," "," "," ","155 Denver Avenue ","SAGUACHE"," ","Saguache"
"2417695","-106.1347723","38.08743424","230"," "," "," ","Denver","Avenue"," "," "," ","230 Denver Avenue ","SAGUACHE"," ","Saguache"
"2417696","-106.13608629","38.08749784","324"," "," "," ","Denver","Avenue"," "," "," ","324 Denver Avenue ","SAGUACHE"," ","Saguache"
"2417697","-106.13648648","38.08746727","350"," "," "," ","Denver","Avenue"," "," "," ","350 Denver Avenue ","SAGUACHE"," ","Saguache"
"2417698","-106.13904326","38.08782785","545"," "," "," ","Denver","Avenue"," "," "," ","545 Denver Avenue ","SAGUACHE"," ","Saguache"
"2417699","-106.13717263","38.08782308","405"," "," "," ","Denver","Avenue"," "," "," ","405 Denver Avenue ","SAGUACHE"," ","Saguache"
"2417700","-106.14054261","38.08785909","655"," "," "," ","Denver","Avenue"," "," "," ","655 Denver Avenue ","SAGUACHE"," ","Saguache"
"2417701","-106.14117113","38.0874562","710"," "," "," ","Denver","Avenue"," "," "," ","710 Denver Avenue ","SAGUACHE"," ","Saguache"
"2417702","-106.1412539","38.08781212","713"," "," "," ","Denver","Avenue"," "," "," ","713 Denver Avenue ","SAGUACHE"," ","Saguache"
"2417703","-106.1415692","38.08791016","725"," "," "," ","Denver","Avenue"," "," "," ","725 Denver Avenue ","SAGUACHE"," ","Saguache"
"2417704","-106.14383763","38.08749895","900"," "," "," ","Denver","Avenue"," "," "," ","900 Denver Avenue ","SAGUACHE"," ","Saguache"
"2417705","-106.14426384","38.08743471","920"," "," "," ","Denver","Avenue"," "," "," ","920 Denver Avenue ","SAGUACHE"," ","Saguache"
"2417706","-106.14526708","38.08745927","1012"," "," "," ","Denver","Avenue"," "," "," ","1012 Denver Avenue ","SAGUACHE"," ","Saguache"
"2417707","-106.14547373","38.08724551","1030"," "," "," ","Denver","Avenue"," "," "," ","1030 Denver Avenue ","SAGUACHE"," ","Saguache"
"2417708","-106.1456367","38.08794497","1045"," "," "," ","Denver","Avenue"," "," "," ","1045 Denver Avenue ","SAGUACHE"," ","Saguache"
"2417709","-106.14660996","38.087904","1115"," "," "," ","Denver","Avenue"," "," "," ","1115 Denver Avenue ","SAGUACHE"," ","Saguache"
"2417710","-106.14679462","38.08744151","1130"," "," "," ","Denver","Avenue"," "," "," ","1130 Denver Avenue ","SAGUACHE"," ","Saguache"
"2417711","-106.14698272","38.08743109","1150"," "," "," ","Denver","Avenue"," "," "," ","1150 Denver Avenue ","SAGUACHE"," ","Saguache"
"2417712","-106.14839081","38.08787803","1245"," "," "," ","Denver","Avenue"," "," "," ","1245 Denver Avenue ","SAGUACHE"," ","Saguache"
"2417713","-106.14851522","38.0874991","1250"," "," "," ","Denver","Avenue"," "," "," ","1250 Denver Avenue ","SAGUACHE"," ","Saguache"
"2417714","-106.1505127","38.08789733","1407"," "," "," ","Denver","Avenue"," "," "," ","1407 Denver Avenue ","SAGUACHE"," ","Saguache"
"2417715","-106.15056465","38.08751625","1406"," "," "," ","Denver","Avenue"," "," "," ","1406 Denver Avenue ","SAGUACHE"," ","Saguache"
"2417716","-106.15113492","38.08809726","1445"," "," "," ","Denver","Avenue"," "," "," ","1445 Denver Avenue ","SAGUACHE"," ","Saguache"
"2417717","-106.4638378","38.11440123","24328"," "," ","Cord","County Road 30 Cc"," "," "," "," ","24328 County Road 30 Cc ","SAGUACHE CO"," ","Saguache"
"2417718","-106.33396683","38.11995717","36710"," "," ","Cord","County Road 36 Cc"," "," "," "," ","36710 County Road 36 Cc ","SAGUACHE CO"," ","Saguache"
"2417719","-106.15773289","38.09751582","23626"," "," ","Cord","County Road 46 Aa"," "," "," "," ","23626 County Road 46 Aa ","SAGUACHE CO"," ","Saguache"
"2417720","-106.13315339","38.04686075","20201"," "," ","Cord","County Road 47.5"," "," "," "," ","20201 County Road 47.5 ","SAGUACHE CO"," ","Saguache"
"2417721","-106.13064322","38.08417693","22250"," "," ","Cord","County Road 48 X"," "," "," "," ","22250 County Road 48 X ","SAGUACHE CO"," ","Saguache"
"2417722","-106.08758145","38.00929896","17700"," "," ","Cord","County Road 50"," "," "," "," ","17700 County Road 50 ","SAGUACHE CO"," ","Saguache"
"2417723","-105.99686659","38.09314239","23449"," "," ","Cord","County Road 55"," "," "," "," ","23449 County Road 55 ","SAGUACHE CO"," ","Saguache"
"2417724","-105.99670467","38.08921785","22777"," "," ","Cord","County Road 55"," "," "," "," ","22777 County Road 55 ","SAGUACHE CO"," ","Saguache"
"2417725","-105.99985743","38.08358262","22749"," "," ","Cord","County Road 55"," "," "," "," ","22749 County Road 55 ","SAGUACHE CO"," ","Saguache"
"2417726","-105.99678796","38.08362014","22747"," "," ","Cord","County Road 55"," "," "," "," ","22747 County Road 55 ","SAGUACHE CO"," ","Saguache"
"2417727","-105.99647353","38.07645771","22500"," "," ","Cord","County Road 55"," "," "," "," ","22500 County Road 55 ","SAGUACHE CO"," ","Saguache"
"2417728","-106.16485961","37.93682814","45750"," "," ","Cord","County Road P"," "," "," "," ","45750 County Road P ","SAGUACHE CO"," ","Saguache"
"2417729","-106.16282648","37.98192366","45801"," "," ","Cord","County Road S"," "," "," "," ","45801 County Road S ","SAGUACHE CO"," ","Saguache"
"2417730","-106.17338142","37.99458627","45490"," "," ","Cord","County Road T"," "," "," "," ","45490 County Road T ","SAGUACHE CO"," ","Saguache"
"2417731","-106.16014401","37.99651079","46125"," "," ","Cord","County Road T"," "," "," "," ","46125 County Road T ","SAGUACHE CO"," ","Saguache"
"2417732","-106.15642102","38.00043905","46201"," "," ","Cord","County Road T"," "," "," "," ","46201 County Road T ","SAGUACHE CO"," ","Saguache"
"2417733","-106.13330608","37.99288091","47580"," "," ","Cord","County Road T"," "," "," "," ","47580 County Road T ","SAGUACHE CO"," ","Saguache"
"2417734","-106.08313068","37.99432283","50554"," "," ","Cord","County Road T"," "," "," "," ","50554 County Road T ","SAGUACHE CO"," ","Saguache"
"2417735","-106.06346235","37.99645959","51333"," "," ","Cord","County Road T"," "," "," "," ","51333 County Road T ","SAGUACHE CO"," ","Saguache"
"2417736","-106.04685808","37.9951206","51952"," "," ","Cord","County Road T"," "," "," "," ","51952 County Road T ","SAGUACHE CO"," ","Saguache"
"2417737","-106.0421218","38.01314805","52501"," "," ","Cord","County Road U"," "," "," "," ","52501 County Road U ","SAGUACHE CO"," ","Saguache"
"2417738","-106.25784137","38.01927983","40850"," "," ","Cord","County Road U 41"," "," "," "," ","40850 County Road U 41 ","SAGUACHE CO"," ","Saguache"
"2417739","-106.15131274","38.05945591","46231"," "," ","Cord","County Road X"," "," "," "," ","46231 County Road X ","SAGUACHE CO"," ","Saguache"
"2417740","-106.05721383","38.05853729","51995"," "," ","Cord","County Road X"," "," "," "," ","51995 County Road X ","SAGUACHE CO"," ","Saguache"
"2417741","-106.13021104","38.08797105","47781"," "," ","Cord","County Road Z"," "," "," "," ","47781 County Road Z ","SAGUACHE CO"," ","Saguache"
"2417742","-106.13348294","38.08896514","125"," "," "," ","Gunnison","Avenue"," "," "," ","125 Gunnison Avenue ","SAGUACHE"," ","Saguache"
"2417743","-106.13402575","38.08894846","135"," "," "," ","Gunnison","Avenue"," "," "," ","135 Gunnison Avenue ","SAGUACHE"," ","Saguache"
"2417744","-106.13596056","38.08857495","320"," "," "," ","Gunnison","Avenue"," "," "," ","320 Gunnison Avenue ","SAGUACHE"," ","Saguache"
"2417745","-106.13762246","38.08897092","430"," "," "," ","Gunnison","Avenue"," "," "," ","430 Gunnison Avenue ","SAGUACHE"," ","Saguache"
"2417746","-106.13764092","38.08860448","435"," "," "," ","Gunnison","Avenue"," "," "," ","435 Gunnison Avenue ","SAGUACHE"," ","Saguache"
"2417747","-106.13983477","38.0890606","616"," "," "," ","Gunnison","Avenue"," "," "," ","616 Gunnison Avenue ","SAGUACHE"," ","Saguache"
"2417748","-106.14017134","38.08905161","630"," "," "," ","Gunnison","Avenue"," "," "," ","630 Gunnison Avenue ","SAGUACHE"," ","Saguache"
"2417749","-106.14054539","38.08900887","638"," "," "," ","Gunnison","Avenue"," "," "," ","638 Gunnison Avenue ","SAGUACHE"," ","Saguache"
"2417750","-106.14324876","38.08901312","830"," "," "," ","Gunnison","Avenue"," "," "," ","830 Gunnison Avenue ","SAGUACHE"," ","Saguache"
"2417751","-106.14293986","38.08901613","820"," "," "," ","Gunnison","Avenue"," "," "," ","820 Gunnison Avenue ","SAGUACHE"," ","Saguache"
"2417752","-106.14427659","38.08898786","930"," "," "," ","Gunnison","Avenue"," "," "," ","930 Gunnison Avenue ","SAGUACHE"," ","Saguache"
"2417753","-106.14434793","38.08860946","945"," "," "," ","Gunnison","Avenue"," "," "," ","945 Gunnison Avenue ","SAGUACHE"," ","Saguache"
"2417754","-106.14692412","38.08850803","1135"," "," "," ","Gunnison","Avenue"," "," "," ","1135 Gunnison Avenue ","SAGUACHE"," ","Saguache"
"2417755","-106.14793419","38.08858211","1215"," "," "," ","Gunnison","Avenue"," "," "," ","1215 Gunnison Avenue ","SAGUACHE"," ","Saguache"
"2417756","-106.14821067","38.08835812","1225"," "," "," ","Gunnison","Avenue"," "," "," ","1225 Gunnison Avenue ","SAGUACHE"," ","Saguache"
"2417757","-106.14985921","38.08851369","1355"," "," "," ","Gunnison","Avenue"," "," "," ","1355 Gunnison Avenue ","SAGUACHE"," ","Saguache"
"2417758","-106.43675663","38.13264528","30755"," "," ","Hwy","Highway 114"," "," "," "," ","30755 Highway 114 ","SAGUACHE CO"," ","Saguache"
"2417759","-106.29989781","38.16787776","38371"," "," ","Hwy","Highway 114"," "," "," "," ","38371 Highway 114 ","SAGUACHE CO"," ","Saguache"
"2417760","-106.15091669","38.09066774","46584"," "," ","Hwy","Highway 114"," "," "," "," ","46584 Highway 114 ","SAGUACHE CO"," ","Saguache"
"2417761","-106.14955595","38.09132201","46651"," "," ","Hwy","Highway 114"," "," "," "," ","46651 Highway 114 ","SAGUACHE CO"," ","Saguache"
"2417762","-106.28454735","38.16145125","39501"," "," ","Hwy","Highway 114"," "," "," "," ","39501 Highway 114 ","SAGUACHE CO"," ","Saguache"
"2417763","-106.13497162","38.08479312","230"," "," "," ","Pitkin","Avenue"," "," "," ","230 Pitkin Avenue ","SAGUACHE"," ","Saguache"
"2417764","-106.13577473","38.08483305","300"," "," "," ","Pitkin","Avenue"," "," "," ","300 Pitkin Avenue ","SAGUACHE"," ","Saguache"
"2417765","-106.13594224","38.08434976","305"," "," "," ","Pitkin","Avenue"," "," "," ","305 Pitkin Avenue ","SAGUACHE"," ","Saguache"
"2417766","-106.13664965","38.08483413","344"," "," "," ","Pitkin","Avenue"," "," "," ","344 Pitkin Avenue ","SAGUACHE"," ","Saguache"
"2417767","-106.13713601","38.08429053","403"," "," "," ","Pitkin","Avenue"," "," "," ","403 Pitkin Avenue ","SAGUACHE"," ","Saguache"
"2417768","-106.13871865","38.08479502","520"," "," "," ","Pitkin","Avenue"," "," "," ","520 Pitkin Avenue ","SAGUACHE"," ","Saguache"
"2417769","-106.13871751","38.08433244","525"," "," "," ","Pitkin","Avenue"," "," "," ","525 Pitkin Avenue ","SAGUACHE"," ","Saguache"
"2417770","-106.13907374","38.08434806","535"," "," "," ","Pitkin","Avenue"," "," "," ","535 Pitkin Avenue ","SAGUACHE"," ","Saguache"
"2417771","-106.13900845","38.08480652","532"," "," "," ","Pitkin","Avenue"," "," "," ","532 Pitkin Avenue ","SAGUACHE"," ","Saguache"
"2417772","-106.13930921","38.08474638","550"," "," "," ","Pitkin","Avenue"," "," "," ","550 Pitkin Avenue ","SAGUACHE"," ","Saguache"
"2417773","-106.14016618","38.08475714","630"," "," "," ","Pitkin","Avenue"," "," "," ","630 Pitkin Avenue ","SAGUACHE"," ","Saguache"
"2417774","-106.14016096","38.08480965","630"," "," "," ","Pitkin","Avenue"," "," "," ","630 Pitkin Avenue ","SAGUACHE"," ","Saguache"
"2417775","-106.140474","38.08476369","636"," "," "," ","Pitkin","Avenue"," "," "," ","636 Pitkin Avenue ","SAGUACHE"," ","Saguache"
"2417776","-106.14115508","38.08432787","701"," "," "," ","Pitkin","Avenue"," "," "," ","701 Pitkin Avenue ","SAGUACHE"," ","Saguache"
"2417777","-106.14107096","38.08473882","702"," "," "," ","Pitkin","Avenue"," "," "," ","702 Pitkin Avenue ","SAGUACHE"," ","Saguache"
"2417778","-106.1431693","38.08464689","807"," "," "," ","Pitkin","Avenue"," "," "," ","807 Pitkin Avenue ","SAGUACHE"," ","Saguache"
"2417779","-106.1335614","38.08685647","120"," "," "," ","San Juan","Avenue"," "," "," ","120 San Juan Avenue ","SAGUACHE"," ","Saguache"
"2417780","-106.1335547","38.08642255","125"," "," "," ","San Juan","Avenue"," "," "," ","125 San Juan Avenue ","SAGUACHE"," ","Saguache"
"2417781","-106.1349075","38.0865001","255"," "," "," ","San Juan","Avenue"," "," "," ","255 San Juan Avenue ","SAGUACHE"," ","Saguache"
"2417782","-106.13592666","38.0868527","320"," "," "," ","San Juan","Avenue"," "," "," ","320 San Juan Avenue ","SAGUACHE"," ","Saguache"
