1007972,035-022309-219914,NULL,-104.72945299,39.51027582,22309, , ,NULL,Pebble Brook,Lane, ,NULL, ,22309 Pebble Brook Lane ,Parker,80138,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010CDC399B5BAF2E5AC0C045D1B750C14340
1007973,035-022133-219915,NULL,-104.73201106,39.51028713,22133, , ,NULL,Pebble Brook,Lane, ,NULL, ,22133 Pebble Brook Lane ,Parker,80138,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010CC4ADE944D92E5AC0C075B31651C14340
1007974,035-022213-219916,NULL,-104.73084745,39.51030110,22213, , ,NULL,Pebble Brook,Lane, ,NULL, ,22213 Pebble Brook Lane ,Parker,80138,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010C98E15F34C62E5AC0C03FEA8B51C14340
1007975,035-022229-219917,NULL,-104.73061617,39.51030096,22229, , ,NULL,Pebble Brook,Lane, ,NULL, ,22229 Pebble Brook Lane ,Parker,80138,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010C6C63586AC22E5AC028DDB28A51C14340
1007976,035-022245-219918,NULL,-104.73038438,39.51026720,22245, , ,NULL,Pebble Brook,Lane, ,NULL, ,22245 Pebble Brook Lane ,Parker,80138,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010C60C5259EBE2E5AC0601C846F50C14340
1007977,035-022197-219919,NULL,-104.73107880,39.51029370,22197, , ,NULL,Pebble Brook,Lane, ,NULL, ,22197 Pebble Brook Lane ,Parker,80138,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010CC06BBFFEC92E5AC030FCC94D51C14340
1007978,035-022373-219920,NULL,-104.72823478,39.51033951,22373, , ,NULL,Pebble Brook,Lane, ,NULL, ,22373 Pebble Brook Lane ,Parker,80138,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010CD83210669B2E5AC090181FCE52C14340
1007979,035-022261-219921,NULL,-104.73015373,39.51029175,22261, , ,NULL,Pebble Brook,Lane, ,NULL, ,22261 Pebble Brook Lane ,Parker,80138,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010CDCC6B4D6BA2E5AC0983E6C3D51C14340
1007980,035-021925-219922,NULL,-104.73426403,39.51048332,21925, , ,NULL,Whirlaway,Avenue, ,NULL, ,21925 Whirlaway Avenue ,Parker,80138,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010C0C3D942EFE2E5AC060FB718457C14340
1007981,035-021905-219923,NULL,-104.73454078,39.51045733,21905, , ,NULL,Whirlaway,Avenue, ,NULL, ,21905 Whirlaway Avenue ,Parker,80138,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010CEC3659B7022F5AC000BC6AAA56C14340
1007982,035-022277-219924,NULL,-104.72992518,39.51028544,22277, , ,NULL,Pebble Brook,Lane, ,NULL, ,22277 Pebble Brook Lane ,Parker,80138,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010CE04D1C18B72E5AC0305C880851C14340
1007983,035-021865-219925,NULL,-104.73510451,39.51044282,21865, , ,NULL,Whirlaway,Avenue, ,NULL, ,21865 Whirlaway Avenue ,Parker,80138,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010C601AC5F30B2F5AC06899B03056C14340
1007984,035-021825-219926,NULL,-104.73554965,39.51041382,21825, , ,NULL,Whirlaway,Avenue, ,NULL, ,21825 Whirlaway Avenue ,Parker,80138,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010CA0AFD43E132F5AC0D8C07C3D55C14340
1007985,035-011630-219927,NULL,-104.71347938,39.50549509,11630, , ,NULL,Pine Hill,Street, ,NULL, ,11630 Pine Hill Street ,Parker,80138,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010CB47F65A5A92D5AC0A0C52510B4C04340
1007986,035-011645-219928,NULL,-104.71486220,39.50531997,11645, , ,NULL,Stoneybrooke,Street, ,NULL, ,11645 Stoneybrooke Street ,Parker,80138,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010CE4D4664DC02D5AC040952453AEC04340
1007987,035-011610-219929,NULL,-104.72608217,39.50544544,11610, , ,NULL,Coeur D Alene,Drive, ,NULL, ,11610 Coeur D Alene Drive ,Parker,80138,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010CD4A95A21782E5AC0F0E9A26FB2C04340
1007988,035-021226-219930,NULL,-104.74329818,39.50720037,21226, , ,NULL,Tallman,Court, ,NULL, ,21226 Tallman Court ,Parker,80138,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010C50CA8A32922F5AC0302119F1EBC04340
1007989,035-021216-219931,NULL,-104.74349579,39.50719890,21216, , ,NULL,Tallman,Court, ,NULL, ,21216 Tallman Court ,Parker,80138,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010CA0D65F6F952F5AC02054C4E4EBC04340
1007990,035-021236-219932,NULL,-104.74311953,39.50713120,21236, , ,NULL,Tallman,Court, ,NULL, ,21236 Tallman Court ,Parker,80138,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010CD87135458F2F5AC0483ED5ACE9C04340
1007991,035-021246-219933,NULL,-104.74290472,39.50713070,21246, , ,NULL,Tallman,Court, ,NULL, ,21246 Tallman Court ,Parker,80138,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010C2C423FC08B2F5AC0283DAEA8E9C04340
1007992,035-021942-219934,NULL,-104.73398207,39.51009536,21942, , ,NULL,Whirlaway,Avenue, ,NULL, ,21942 Whirlaway Avenue ,Parker,80138,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010C88EBF28FF92E5AC0581C0DCE4AC14340
1007993,035-011413-219935,NULL,-104.74400231,39.50874255,11413, , ,NULL,Switzer Park,Lane, ,NULL, ,11413 Switzer Park Lane ,Parker,80138,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010C0C8CDFBB9D2F5AC078B9CC791EC14340
1007994,035-011396-219936,NULL,-104.74220434,39.50869498,11396, , ,NULL,Mesa Verde,Way, ,NULL, ,11396 Mesa Verde Way ,Parker,80138,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010C70849D46802F5AC02813C3EA1CC14340
1007995,035-011538-219937,NULL,-104.71349238,39.50697669,11538, , ,NULL,Pine Hill,Way, ,NULL, ,11538 Pine Hill Way ,Parker,80138,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010CE482F1DBA92D5AC08022BE9CE4C04340
1007996,035-011555-219938,NULL,-104.72027131,39.50658066,11555, , ,NULL,Canterberry,Lane, ,NULL, ,11555 Canterberry Lane ,Parker,80138,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010C18E1D1EC182E5AC000E495A2D7C04340
1007997,035-011535-219939,NULL,-104.74513096,39.50679514,11535, , ,NULL,Ridgeview,Court, ,NULL, ,11535 Ridgeview Court ,Parker,80138,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010C1409C339B02F5AC0B0BDBFA9DEC04340
1007998,035-011558-219940,NULL,-104.71347302,39.50664744,11558, , ,NULL,Pine Hill,Way, ,NULL, ,11558 Pine Hill Way ,Parker,80138,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010C5C04C08AA92D5AC000FFC8D2D9C04340
1007999,035-009933-219941,NULL,-105.02238279,39.50624581,9933, , ,NULL,Titan Park,Circle, ,NULL, ,9933 Titan Park Circle ,Littleton,80125,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010C24213FB86E415AC0B8FDA8A9CCC04340
1008000,035-011695-219942,NULL,-104.71767776,39.50448277,11695, , ,NULL,Bent Oaks,Street, ,NULL, ,11695 Bent Oaks Street ,Parker,80138,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010C905CB76EEE2D5AC020B739E492C04340
1008001,035-011660-219943,NULL,-104.72560256,39.50460742,11660, , ,NULL,Coeur D Alene,Drive, ,NULL, ,11660 Coeur D Alene Drive ,Parker,80138,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010CE058B945702E5AC0D041D9F996C04340
1008002,035-011690-219944,NULL,-104.71449399,39.50454507,11690, , ,NULL,Stoneybrooke,Street, ,NULL, ,11690 Stoneybrooke Street ,Parker,80138,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010C60FCFE44BA2D5AC0505BCDEE94C04340
1008003,035-011200-219945,NULL,-104.71575313,39.51284104,11200, , ,NULL,Tamarron,Drive, ,NULL, ,11200 Tamarron Drive ,Parker,80138,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010C601E34E6CE2D5AC020FB6CC6A4C14340
1008004,035-021015-219946,NULL,-104.74370556,39.51300243,21015, , ,NULL,Glacier Park Cove, , ,NULL, ,21015 Glacier Park Cove ,Parker,80138,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010C489635DF982F5AC0F05D4310AAC14340
1008005,035-021025-219947,NULL,-104.74349731,39.51305570,21025, , ,NULL,Glacier Park Cove, , ,NULL, ,21025 Glacier Park Cove ,Parker,80138,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010CA88EBA75952F5AC060AC1DCFABC14340
1008006,035-011197-219948,NULL,-104.71427933,39.51282225,11197, , ,NULL,Tamarron,Court, ,NULL, ,11197 Tamarron Court ,Parker,80138,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010CA0B6A7C0B62D5AC0A834D428A4C14340
1008007,035-011198-219949,NULL,-104.71348026,39.51284700,11198, , ,NULL,Tamarron,Court, ,NULL, ,11198 Tamarron Court ,Parker,80138,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010CC4AF1AA9A92D5AC010047BF8A4C14340
1008008,035-023980-219950,NULL,-104.70955629,39.51272242,23980, , ,NULL,Glenmoor,Way, ,NULL, ,23980 Glenmoor Way ,Parker,80138,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010CC846CC5E692D5AC0C8806DE3A0C14340
1008009,035-011188-219951,NULL,-104.71474378,39.51284687,11188, , ,NULL,Tamarron,Place, ,NULL, ,11188 Tamarron Place ,Parker,80138,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010CC0F4B05CBE2D5AC088CF54F7A4C14340
1008010,035-011208-219952,NULL,-104.70868634,39.51283503,11208, , ,NULL,Glenmoor,Circle, ,NULL, ,11208 Glenmoor Circle ,Parker,80138,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010CA093F61D5B2D5AC0B09A0294A4C14340
1008011,035-021005-219953,NULL,-104.74394950,39.51292962,21005, , ,NULL,Glacier Park Cove, , ,NULL, ,21005 Glacier Park Cove ,Parker,80138,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010C08185DDE9C2F5AC0E03A7FADA7C14340
1008012,035-022100-219954,NULL,-104.72937477,39.51293060,22100, , ,NULL,Pensive,Court, ,NULL, ,22100 Pensive Court ,Parker,80138,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010C78D88213AE2E5AC0180FBCB5A7C14340
1008013,035-011258-219955,NULL,-104.73021407,39.51287356,11258, , ,NULL,Gallahadion,Lane, ,NULL, ,11258 Gallahadion Lane ,Parker,80138,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010C2423C7D3BB2E5AC0B8713DD7A5C14340
1008014,035-011201-219956,NULL,-104.71324964,39.51270877,11201, , ,NULL,Glenmoor,Court, ,NULL, ,11201 Glenmoor Court ,Parker,80138,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010C3C20CDE1A52D5AC0E859EC70A0C14340
1008015,035-011062-219957,NULL,-104.74299483,39.51212033,11062, , ,NULL,Glacier Park,Circle, ,NULL, ,11062 Glacier Park Circle ,Parker,80138,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010C18B12B3A8D2F5AC000BFA7288DC14340
1008016,035-022048-219958,NULL,-104.72954615,39.51195935,22048, , ,NULL,Hill Gail,Way, ,NULL, ,22048 Hill Gail Way ,Parker,80138,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010C0CCB55E2B02E5AC0D8904CE287C14340
1008017,035-011268-219959,NULL,-104.71034988,39.51181007,11268, , ,NULL,Glenmoor,Circle, ,NULL, ,11268 Glenmoor Circle ,Parker,80138,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010C90AE555F762D5AC0B8F116FE82C14340
1008018,035-011250-219960,NULL,-104.70960060,39.51177551,11250, , ,NULL,Glenmoor,Circle, ,NULL, ,11250 Glenmoor Circle ,Parker,80138,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010CF4B3A4186A2D5AC0489D29DC81C14340
1008019,035-022141-219961,NULL,-104.72879003,39.51190430,22141, , ,NULL,Wintergreen,Way, ,NULL, ,22141 Wintergreen Way ,Parker,80138,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010C2C0DEF7EA42E5AC0C84B7D1486C14340
1008020,035-023602-219962,NULL,-104.71556057,39.51178636,23602, , ,NULL,Glenmoor,Drive, ,NULL, ,23602 Glenmoor Drive ,Parker,80138,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010C20B090BECB2D5AC098C71E3782C14340
1008021,035-011262-219963,NULL,-104.71011366,39.51177588,11262, , ,NULL,Glenmoor,Circle, ,NULL, ,11262 Glenmoor Circle ,Parker,80138,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010C84E79580722D5AC070E33FDF81C14340
1008022,035-011269-219964,NULL,-104.73093071,39.51200379,11269, , ,NULL,Gallahadion,Lane, ,NULL, ,11269 Gallahadion Lane ,Parker,80138,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010CC4D89A91C72E5AC030260E5789C14340
1008023,035-022000-219965,NULL,-104.73136668,39.51200390,22000, , ,NULL,Day Star,Drive, ,NULL, ,22000 Day Star Drive ,Parker,80138,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010C5C5D36B6CE2E5AC098D0005889C14340
1008024,035-020910-219966,NULL,-104.74523048,39.51202548,20910, , ,NULL,Omaha,Avenue, ,NULL, ,20910 Omaha Avenue ,Parker,80138,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010C040B31DBB12F5AC0D83F120D8AC14340
1008025,035-022001-219967,NULL,-104.73197013,39.51200785,22001, , ,NULL,Day Star,Drive, ,NULL, ,22001 Day Star Drive ,Parker,80138,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010C88213999D82E5AC058D1297989C14340
1008026,035-011256-219968,NULL,-104.70985344,39.51174942,11256, , ,NULL,Glenmoor,Circle, ,NULL, ,11256 Glenmoor Circle ,Parker,80138,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010C1083203D6E2D5AC05807430181C14340
1008027,035-011065-219969,NULL,-104.74395750,39.51197649,11065, , ,NULL,Sylvan,Place, ,NULL, ,11065 Sylvan Place ,Parker,80138,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010CC4BBE6FF9C2F5AC04095167288C14340
1008028,035-011067-219970,NULL,-104.74352741,39.51204970,11067, , ,NULL,Glacier Park,Circle, ,NULL, ,11067 Glacier Park Circle ,Parker,80138,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010C287BFEF3952F5AC0A0B635D88AC14340
1008029,035-023612-219971,NULL,-104.71532052,39.51177823,23612, , ,NULL,Glenmoor,Drive, ,NULL, ,23612 Glenmoor Drive ,Parker,80138,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010C90F6B8CFC72D5AC0D853F4F281C14340
1008030,035-023712-219972,NULL,-104.71308431,39.51174472,23712, , ,NULL,Glenmoor,Drive, ,NULL, ,23712 Glenmoor Drive ,Parker,80138,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010C28D5612CA32D5AC0C069CFD980C14340
1008031,035-023702-219973,NULL,-104.71330568,39.51167962,23702, , ,NULL,Glenmoor,Drive, ,NULL, ,23702 Glenmoor Drive ,Parker,80138,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010C0C48E3CCA62D5AC0C81CC3B77EC14340
1008032,035-021912-219974,NULL,-104.73445190,39.50999685,21912, , ,NULL,Whirlaway,Avenue, ,NULL, ,21912 Whirlaway Avenue ,Parker,80138,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010CA4608542012F5AC0D076A19347C14340
1008033,035-011321-219975,NULL,-104.74484239,39.51009842,11321, , ,NULL,Mesa Verde,Place, ,NULL, ,11321 Mesa Verde Place ,Parker,80138,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010C1C946C7FAB2F5AC0D860A9E74AC14340
1008034,035-020835-219976,NULL,-104.74594814,39.51008062,20835, , ,NULL,Omaha,Avenue, ,NULL, ,20835 Omaha Avenue ,Parker,80138,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010C58D2499DBD2F5AC0980556524AC14340
1008035,035-011690-219977,NULL,-104.74364775,39.50415159,11690, , ,NULL,Snowcreek,Lane, ,NULL, ,11690 Snowcreek Lane ,Parker,80138,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010C9C7FBBEC972F5AC0600C070A88C04340
1008036,035-011627-219978,NULL,-104.74698651,39.50266395,11627, , ,NULL,Pine Grove,Lane, ,NULL, ,11627 Pine Grove Lane ,Parker,80138,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010C30C081A0CE2F5AC0A853CA4A57C04340
1008037,035-011623-219979,NULL,-104.74747051,39.50261912,11623, , ,NULL,Pine Grove,Lane, ,NULL, ,11623 Pine Grove Lane ,Parker,80138,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010CAC16918ED62F5AC0505FC5D255C04340
1008038,035-011625-219980,NULL,-104.74723114,39.50265556,11625, , ,NULL,Pine Grove,Lane, ,NULL, ,11625 Pine Grove Lane ,Parker,80138,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010CD0108DA2D22F5AC0701E7A0457C04340
1008039,035-011633-219981,NULL,-104.74622777,39.50258917,11633, , ,NULL,Pine Grove,Lane, ,NULL, ,11633 Pine Grove Lane ,Parker,80138,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010CB0821932C22F5AC0F0AD8ED754C04340
1008040,035-021346-219982,NULL,-104.74204303,39.50248205,21346, , ,NULL,White Ash,Court, ,NULL, ,21346 White Ash Court ,Parker,80138,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010CE4710BA27D2F5AC0283BF85451C04340
1008041,035-009791-219983,NULL,-105.02139371,39.50408306,9791, , ,NULL,Titan Park,Circle, ,NULL, ,9791 Titan Park Circle ,Littleton,80125,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010C306BBC835E415AC038242ACB85C04340
1008042,035-011218-219984,NULL,-104.72620088,39.51294185,11218, , ,NULL,Wintergreen,Drive, ,NULL, ,11218 Wintergreen Drive ,Parker,80138,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010CE41C3C137A2E5AC0B8CE1414A8C14340
1008043,035-023532-219985,NULL,-104.71661368,39.51273564,23532, , ,NULL,Glenmoor,Drive, ,NULL, ,23532 Glenmoor Drive ,Parker,80138,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010CF4CA9EFFDC2D5AC0A0A54A52A1C14340
1008044,035-011219-219986,NULL,-104.72678589,39.51292994,11219, , ,NULL,Wintergreen,Drive, ,NULL, ,11219 Wintergreen Drive ,Parker,80138,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010CC01CF6A8832E5AC0C00337B0A7C14340
1008045,035-022012-219987,NULL,-104.73117791,39.51284163,22012, , ,NULL,Day Star,Drive, ,NULL, ,22012 Day Star Drive ,Parker,80138,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010CFC0B739ECB2E5AC050D95DCBA4C14340
1008046,035-023961-219988,NULL,-104.71038495,39.51271222,23961, , ,NULL,Glenmoor,Way, ,NULL, ,23961 Glenmoor Way ,Parker,80138,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010CE0BB6CF2762D5AC0B06ED28DA0C14340
1008047,035-011293-219989,NULL,-104.71096880,39.51256130,11293, , ,NULL,Glenmoor,Circle, ,NULL, ,11293 Glenmoor Circle ,Parker,80138,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010C3C444A83802D5AC00859D29B9BC14340
1008048,035-011214-219990,NULL,-104.70867283,39.51260809,11214, , ,NULL,Glenmoor,Circle, ,NULL, ,11214 Glenmoor Circle ,Parker,80138,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010CD8E145E55A2D5AC088844A249DC14340
1008049,035-022011-219991,NULL,-104.73185512,39.51272062,22011, , ,NULL,Day Star,Drive, ,NULL, ,22011 Day Star Drive ,Parker,80138,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010C78ACDEB6D62E5AC040DA42D4A0C14340
1008050,035-011298-219992,NULL,-104.71161425,39.51252052,11298, , ,NULL,Glenmoor,Circle, ,NULL, ,11298 Glenmoor Circle ,Parker,80138,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010CC4A17C168B2D5AC03068C2459AC14340
1008051,035-023552-219993,NULL,-104.71626992,39.51254200,23552, , ,NULL,Glenmoor,Drive, ,NULL, ,23552 Glenmoor Drive ,Parker,80138,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010CE827C75DD72D5AC0185BF2F99AC14340
1008052,035-011227-219994,NULL,-104.71529470,39.51254939,11227, , ,NULL,Tamarron,Place, ,NULL, ,11227 Tamarron Place ,Parker,80138,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010C00F36C63C72D5AC0C81CEE379BC14340
1008053,035-021010-219995,NULL,-104.74406215,39.51273214,21010, , ,NULL,Glacier Park Cove, , ,NULL, ,21010 Glacier Park Cove ,Parker,80138,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010CE054DDB69E2F5AC04074EE34A1C14340
1008054,035-011022-219996,NULL,-104.74298967,39.51276384,11022, , ,NULL,Glacier Park,Circle, ,NULL, ,11022 Glacier Park Circle ,Parker,80138,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010C1CC68F248D2F5AC0D820E03EA2C14340
1008055,035-023962-219997,NULL,-104.70991270,39.51243579,23962, , ,NULL,Glenmoor,Way, ,NULL, ,23962 Glenmoor Way ,Parker,80138,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010C7015A9356F2D5AC0D0ACF77E97C14340
1008056,035-011223-219998,NULL,-104.72679330,39.51265853,11223, , ,NULL,Wintergreen,Drive, ,NULL, ,11223 Wintergreen Drive ,Parker,80138,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010CACC20DC8832E5AC088BD6BCB9EC14340
1008057,035-011229-219999,NULL,-104.71326383,39.51247211,11229, , ,NULL,Glenmoor,Court, ,NULL, ,11229 Glenmoor Court ,Parker,80138,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010C40D1551DA62D5AC040B9AAAF98C14340
1008058,035-011228-220000,NULL,-104.71464687,39.51251021,11228, , ,NULL,Tamarron,Place, ,NULL, ,11228 Tamarron Place ,Parker,80138,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010C8CC83AC6BC2D5AC0408E41EF99C14340
1008059,035-020945-220001,NULL,-104.74544617,39.51268358,20945, , ,NULL,Omaha,Avenue, ,NULL, ,20945 Omaha Avenue ,Parker,80138,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Douglas,0xAD100000010C2432D963B52F5AC03080929D9FC14340
