2454667,119-000402-020316,NULL,-105.04401317,38.99698980,402,NULL,,,Forest Edge,Lane,,Unit,C,402 Forest Edge Lane Unit C,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Teller,0xAD100000010C70829E1CD1425AC0906D985C9D7F4340
2454668,119-000402-020317,NULL,-105.04394128,38.99695961,402,NULL,,,Forest Edge,Lane,,Unit,D,402 Forest Edge Lane Unit D,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Teller,0xAD100000010CD42216EFCF425AC04074515F9C7F4340
2454669,119-000403-020318,NULL,-105.04371728,38.99695634,403,NULL,,,Forest Edge,Lane,,Unit,A,403 Forest Edge Lane Unit A,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Teller,0xAD100000010C10569543CC425AC09082F6439C7F4340
2454670,119-000403-020319,NULL,-105.04364070,38.99699060,403,NULL,,,Forest Edge,Lane,,Unit,B,403 Forest Edge Lane Unit B,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Teller,0xAD100000010C141D6102CB425AC0C04C5B639D7F4340
2454671,119-000403-020320,NULL,-105.04361695,38.99700362,403,NULL,,,Forest Edge,Lane,,Unit,C,403 Forest Edge Lane Unit C,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Teller,0xAD100000010C6460BE9ECA425AC028188DD09D7F4340
2454672,119-000403-020321,NULL,-105.04354720,38.99704387,403,NULL,,,Forest Edge,Lane,,Unit,D,403 Forest Edge Lane Unit D,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Teller,0xAD100000010CE42D357AC9425AC0E89226229F7F4340
2454673,119-000405-020322,NULL,-105.04345024,38.99720637,405,NULL,,,Forest Edge,Lane,,Unit,A,405 Forest Edge Lane Unit A,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Teller,0xAD100000010C480685E3C7425AC0A8AA4C75A47F4340
2454674,119-000405-020323,NULL,-105.04337209,38.99724658,405,NULL,,,Forest Edge,Lane,,Unit,B,405 Forest Edge Lane Unit B,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Teller,0xAD100000010C7C52BF9BC6425AC0F892A3C6A57F4340
2454675,119-000405-020324,NULL,-105.04335255,38.99725693,405,NULL,,,Forest Edge,Lane,,Unit,C,405 Forest Edge Lane Unit C,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Teller,0xAD100000010C107BCB49C6425AC0602D781DA67F4340
2454676,119-000405-020325,NULL,-105.04327552,38.99730221,405,NULL,,,Forest Edge,Lane,,Unit,D,405 Forest Edge Lane Unit D,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Teller,0xAD100000010C60DAB006C5425AC028885299A77F4340
2454677,119-000499-020326,NULL,-105.04459212,38.99762838,499,NULL,,,Forest Edge,Circle,,Unit,A,499 Forest Edge Circle Unit A,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Teller,0xAD100000010C081EE698DA425AC0F8456F49B27F4340
2454678,119-000499-020327,NULL,-105.04450538,38.99762709,499,NULL,,,Forest Edge,Circle,,Unit,B,499 Forest Edge Circle Unit B,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Teller,0xAD100000010C04F9182DD9425AC070B9983EB27F4340
2454679,119-000499-020328,NULL,-105.04447667,38.99762698,499,NULL,,,Forest Edge,Circle,,Unit,C,499 Forest Edge Circle Unit C,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Teller,0xAD100000010C6CC5ACB4D8425AC0080FA63DB27F4340
2454680,119-000499-020329,NULL,-105.04439298,38.99762665,499,NULL,,,Forest Edge,Circle,,Unit,D,499 Forest Edge Circle Unit D,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Teller,0xAD100000010C6451A755D7425AC020AFE53AB27F4340
2454681,119-000407-020330,NULL,-105.04386316,38.99773828,407,NULL,,,Forest Edge,Circle,,Unit,A,407 Forest Edge Circle Unit A,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Teller,0xAD100000010C3C2169A7CE425AC060D74AE3B57F4340
2454682,119-000407-020331,NULL,-105.04377565,38.99776129,407,NULL,,,Forest Edge,Circle,,Unit,B,407 Forest Edge Circle Unit B,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Teller,0xAD100000010C1C476238CD425AC030535DA4B67F4340
2454683,119-000407-020332,NULL,-105.04375545,38.99776693,407,NULL,,,Forest Edge,Circle,,Unit,C,407 Forest Edge Circle Unit C,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Teller,0xAD100000010CE4FCACE3CC425AC0B847AFD3B67F4340
2454684,119-000407-020333,NULL,-105.04366610,38.99779185,407,NULL,,,Forest Edge,Circle,,Unit,D,407 Forest Edge Circle Unit D,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Teller,0xAD100000010CC83AEB6CCB425AC018B0ADA4B77F4340
2454685,119-000403-020334,NULL,-105.04666921,38.99099541,403,NULL,South,,Baldwin,Street,,Ste,B,403 South Baldwin Street Ste B,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CE472D7A0FC425AC0181204F0D87E4340
2454686,119-000330-020335,NULL,-105.04758344,38.99209540,330,NULL,South,,Baldwin,Street,,Unit,A,330 South Baldwin Street Unit A,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CA082679B0B435AC0C8045EFBFC7E4340
2454687,119-000330-020336,NULL,-105.04757776,38.99199145,330,NULL,South,,Baldwin,Street,,Unit,B,330 South Baldwin Street Unit B,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CC0E097830B435AC0F0175F93F97E4340
2454688,119-000800-020337,NULL,-105.06193168,39.00879475,800,NULL,,,Columbine Village,Drive,,Unit,D,800 Columbine Village Drive Unit D,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C28E648B0F6435AC0B884B12F20814340
2454689,119-000800-020338,NULL,-105.06207168,39.00879317,800,NULL,,,Columbine Village,Drive,,Unit,B,800 Columbine Village Drive Unit B,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CC4F97FFBF8435AC0887E702220814340
2454690,119-000800-020339,NULL,-105.06206918,39.00890348,800,NULL,,,Columbine Village,Drive,,Unit,A,800 Columbine Village Drive Unit A,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CC0C405F1F8435AC01890CBBF23814340
2454691,119-000800-020340,NULL,-105.06193271,39.00890665,800,NULL,,,Columbine Village,Drive,,Unit,C,800 Columbine Village Drive Unit C,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C68DA9AB4F6435AC0508769DA23814340
2454692,119-000790-020341,NULL,-105.06191712,39.00848030,790,NULL,,,Columbine Village,Drive,,Unit,B,790 Columbine Village Drive Unit B,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C985D3973F6435AC0D005F0E115814340
2454693,119-000780-020342,NULL,-105.06202316,39.00827699,780,NULL,,,Columbine Village,Drive,,Unit,A,780 Columbine Village Drive Unit A,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C18CDFA2FF8435AC088F970380F814340
2454694,119-000741-020343,NULL,-105.06185818,39.00773458,741,NULL,,,Columbine Village,Drive,,Unit,A,741 Columbine Village Drive Unit A,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C20CDFF7BF5435AC000135C72FD804340
2454695,119-000751-020344,NULL,-105.06224404,39.00757719,751,NULL,,,Columbine Village,Drive,,Unit,A,751 Columbine Village Drive Unit A,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C2CE56ACEFB435AC0302E0D4AF8804340
2454696,119-000751-020345,NULL,-105.06211400,39.00757225,751,NULL,,,Columbine Village,Drive,,Unit,B,751 Columbine Village Drive Unit B,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CE8A7FFACF9435AC0F8509820F8804340
2454697,119-000790-020346,NULL,-105.06178295,39.00859378,790,NULL,,,Columbine Village,Drive,,Unit,C,790 Columbine Village Drive Unit C,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C54B87D40F4435AC05006DA9919814340
2454698,119-000781-020347,NULL,-105.06289081,39.00809918,781,NULL,,,Columbine Village,Drive,,Unit,D,781 Columbine Village Drive Unit D,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C3069326706445AC080C2DA6409814340
2454699,119-000780-020348,NULL,-105.06189629,39.00816728,780,NULL,,,Columbine Village,Drive,,Unit,D,780 Columbine Village Drive Unit D,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C4807D71BF6435AC0E88211A00B814340
2454700,119-000790-020349,NULL,-105.06178132,39.00848164,790,NULL,,,Columbine Village,Drive,,Unit,D,790 Columbine Village Drive Unit D,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C1414A139F4435AC010C420ED15814340
2454701,119-000751-020350,NULL,-105.06208282,39.00745981,751,NULL,,,Columbine Village,Drive,,Unit,D,751 Columbine Village Drive Unit D,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C88883A2AF9435AC0C08C6571F4804340
2454702,119-000761-020351,NULL,-105.06268938,39.00761692,761,NULL,,,Columbine Village,Drive,,Unit,A,761 Columbine Village Drive Unit A,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C003A511A03445AC070DA5697F9804340
2454703,119-000741-020352,NULL,-105.06172773,39.00762306,741,NULL,,,Columbine Village,Drive,,Unit,D,741 Columbine Village Drive Unit D,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C8C8CDF58F3435AC0A849E5CAF9804340
2454704,119-000761-020353,NULL,-105.06267285,39.00750717,761,NULL,,,Columbine Village,Drive,,Unit,B,761 Columbine Village Drive Unit B,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C3446FCD402445AC060D1B4FEF5804340
2454705,119-000791-020354,NULL,-105.06263608,39.00840987,791,NULL,,,Columbine Village,Drive,,Unit,B,791 Columbine Village Drive Unit B,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CF427C83A02445AC050741C9313814340
2454706,119-000790-020355,NULL,-105.06192616,39.00858363,790,NULL,,,Columbine Village,Drive,,Unit,A,790 Columbine Village Drive Unit A,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C3CC52099F6435AC008EBB24419814340
2454707,119-000780-020356,NULL,-105.06187447,39.00827302,780,NULL,,,Columbine Village,Drive,,Unit,C,780 Columbine Village Drive Unit C,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C380E53C0F5435AC0702B1F170F814340
2454708,119-000761-020357,NULL,-105.06282035,39.00761387,761,NULL,,,Columbine Village,Drive,,Unit,C,761 Columbine Village Drive Unit C,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C9C1EA43F05445AC0B852C57DF9804340
2454709,119-000771-020358,NULL,-105.06276499,39.00790649,771,NULL,,,Columbine Village,Drive,,Unit,C,771 Columbine Village Drive Unit C,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CEC9F6F5704445AC0B822741403814340
2454710,119-000771-020359,NULL,-105.06263824,39.00790787,771,NULL,,,Columbine Village,Drive,,Unit,A,771 Columbine Village Drive Unit A,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CD811D24302445AC0C0A9072003814340
2454711,119-000771-020360,NULL,-105.06274855,39.00779676,771,NULL,,,Columbine Village,Drive,,Unit,D,771 Columbine Village Drive Unit D,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CC4877E1204445AC0889BF67BFF804340
2454712,119-000781-020361,NULL,-105.06274550,39.00809549,781,NULL,,,Columbine Village,Drive,,Unit,B,781 Columbine Village Drive Unit B,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CC8D6B60504445AC088F4DD4509814340
2454713,119-000791-020362,NULL,-105.06278951,39.00841255,791,NULL,,,Columbine Village,Drive,,Unit,D,791 Columbine Village Drive Unit D,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C34C647BE04445AC030279EA913814340
2454714,119-000780-020363,NULL,-105.06203853,39.00816307,780,NULL,,,Columbine Village,Drive,,Unit,B,780 Columbine Village Drive Unit B,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CE8947770F8435AC0F8C8D17C0B814340
2454715,119-000741-020364,NULL,-105.06173074,39.00774954,741,NULL,,,Columbine Village,Drive,,Unit,C,741 Columbine Village Drive Unit C,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CEC958065F3435AC040DFE0EFFD804340
2454716,119-000741-020365,NULL,-105.06186329,39.00762931,741,NULL,,,Columbine Village,Drive,,Unit,B,741 Columbine Village Drive Unit B,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CBCEA7291F5435AC0380744FFF9804340
2454717,119-000761-020366,NULL,-105.06281269,39.00750171,761,NULL,,,Columbine Village,Drive,,Unit,D,761 Columbine Village Drive Unit D,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C588D871F05445AC0A08EE7D0F5804340
2454718,119-000791-020367,NULL,-105.06267647,39.00852897,791,NULL,,,Columbine Village,Drive,,Unit,A,791 Columbine Village Drive Unit A,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C58252AE402445AC0C02A297A17814340
2454719,119-000791-020368,NULL,-105.06281773,39.00853019,791,NULL,,,Columbine Village,Drive,,Unit,C,791 Columbine Village Drive Unit C,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C7CEAA63405445AC0A0D56F8417814340
2454720,119-000771-020369,NULL,-105.06260409,39.00779799,771,NULL,,,Columbine Village,Drive,,Unit,B,771 Columbine Village Drive Unit B,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CB09092B401445AC0A8B74386FF804340
2454721,119-000751-020370,NULL,-105.06223253,39.00746610,751,NULL,,,Columbine Village,Drive,,Unit,C,751 Columbine Village Drive Unit C,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CBC912A9EFB435AC0601B36A6F4804340
2454722,119-000781-020371,NULL,-105.06289824,39.00822856,781,NULL,,,Columbine Village,Drive,,Unit,C,781 Columbine Village Drive Unit C,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C8804588606445AC030E627A20D814340
2454723,119-000781-020372,NULL,-105.06276646,39.00822524,781,NULL,,,Columbine Village,Drive,,Unit,A,781 Columbine Village Drive Unit A,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C988AA15D04445AC060F549860D814340
2454724,119-000850-020373,NULL,-105.04451778,39.00047384,850,NULL,,,Forest Edge,Road,,Unit,A,850 Forest Edge Road Unit A,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CAC001661D9425AC02818E2860F804340
2454725,119-000850-020374,NULL,-105.04468132,39.00047673,850,NULL,,,Forest Edge,Road,,Unit,C,850 Forest Edge Road Unit C,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C94BD050FDC425AC0B095159F0F804340
2454726,119-000850-020375,NULL,-105.04460946,39.00047657,850,NULL,,,Forest Edge,Road,,Unit,B,850 Forest Edge Road Unit B,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C9405A4E1DA425AC038B1B99D0F804340
2454727,119-019590-020376,NULL,-105.04006183,38.97334289,19590,NULL,East,Hwy,24, ,,Ste,A,19590 East Hwy 24 Ste A,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C20C9835F90425AC0D0BAED7F967C4340
2454728,119-019590-020377,NULL,-105.04007816,38.97336869,19590,NULL,East,Hwy,24, ,,Ste,B,19590 East Hwy 24 Ste B,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C5466F9A390425AC058B16758977C4340
2454729,119-019590-020378,NULL,-105.04009085,38.97338877,19590,NULL,East,Hwy,24, ,,Ste,C,19590 East Hwy 24 Ste C,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C787A37D990425AC008FCC700987C4340
2454730,119-000850-020379,NULL,-105.04457823,39.00081134,850,NULL,,,Forest Edge,Road,,Unit,D,850 Forest Edge Road Unit D,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C24B2A15EDA425AC058D309961A804340
2454731,119-000850-020380,NULL,-105.04474177,39.00081423,850,NULL,,,Forest Edge,Road,,Unit,F,850 Forest Edge Road Unit F,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CCC94930CDD425AC0182B3BAE1A804340
2454732,119-000850-020381,NULL,-105.04466991,39.00081407,850,NULL,,,Forest Edge,Road,,Unit,E,850 Forest Edge Road Unit E,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CCCDC31DFDB425AC0A846DFAC1A804340
2454733,119-000420-020382,NULL,-105.06322216,38.99743838,420,NULL,,Hwy,67, ,,,BLDG,420 Hwy 67 BLDG,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C6452F4D40B445AC0C87E8C0FAC7F4340
2454734,119-000420-020383,NULL,-105.06298559,38.99764793,420,NULL,,Hwy,67, ,,,BLDG,420 Hwy 67 BLDG,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CB45DB7F407445AC020946EEDB27F4340
2454735,119-000020-020384,NULL,-105.18068537,38.93017789,20,NULL,East,,Longbow,Drive,,Bldg,A,20 East Longbow Drive Bldg A,Divide,80814,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C00C15E59904B5AC05810AA1110774340
2454736,119-000101-020385,NULL,-105.03618434,38.97232597,101,NULL,,,Sundial,Drive,,Unit,C-3,101 Sundial Drive Unit C-3,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CDC8623D850425AC0C882602D757C4340
2454737,119-000101-020386,NULL,-105.03603048,38.97250888,101,NULL,,,Sundial,Drive,,Unit,A-3,101 Sundial Drive Unit A-3,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C7463CA524E425AC0807BC72B7B7C4340
2454738,119-000101-020387,NULL,-105.03607975,38.97244472,101,NULL,,,Sundial,Drive,,Unit,B-3B,101 Sundial Drive Unit B-3B,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C90DE74214F425AC0C05F9711797C4340
2454739,119-000101-020388,NULL,-105.03612586,38.97239724,101,NULL,,,Sundial,Drive,,Unit,B-3A,101 Sundial Drive Unit B-3A,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CDC1ADBE24F425AC028F73F83777C4340
2454740,119-000930-020389,NULL,-105.06429443,38.99818208,930,NULL,West,,Bowman,Avenue,,,BLDG,930 West Bowman Avenue BLDG,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C6C9D63661D445AC0E01D376EC47F4340
2454741,119-000930-020390,NULL,-105.06424425,38.99841366,930,NULL,West,,Bowman,Avenue,,,BLDG,930 West Bowman Avenue BLDG,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C8CF4E6931C445AC0F858CA04CC7F4340
2454742,119-000213-020391,NULL,-105.30143358,38.85563128,213,NULL,,Co Rd,12, ,,Bldg,A,213 Co Rd 12 Bldg A,Florissant,80816,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C64C80EB04A535AC030136053856D4340
2454743,119-000213-020392,NULL,-105.29944173,38.85578597,213,NULL,,Co Rd,12, ,,Bldg,C,213 Co Rd 12 Bldg C,Florissant,80816,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C98A5A90D2A535AC0909D06658A6D4340
2454744,119-000213-020393,NULL,-105.30011354,38.85589800,213,NULL,,Co Rd,12, ,,Bldg,B,213 Co Rd 12 Bldg B,Florissant,80816,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C80FE6D0F35535AC028F2D7108E6D4340
2454745,119-000811-020394,NULL,-105.06246426,38.99256645,811,NULL,West,,Lorraine,Avenue,,Apt,4,811 West Lorraine Avenue Apt 4,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C142C146AFF435AC0F85EE36A0C7F4340
2454746,119-000811-020395,NULL,-105.06231456,38.99257304,811,NULL,West,,Lorraine,Avenue,,Apt,3,811 West Lorraine Avenue Apt 3,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C0C3E34F6FC435AC048FE26A20C7F4340
2454747,119-001949-020396,NULL,-105.20321872,38.76014947,1949,NULL,,Co Rd,1, ,,,BLDG,1949 Co Rd 1 BLDG,Cripple Creek,80813,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C6C151789014D5AC07073F5934C614340
2454748,119-000811-020397,NULL,-105.06246456,38.99251640,811,NULL,West,,Lorraine,Avenue,,Apt,2,811 West Lorraine Avenue Apt 2,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C7CE25E6BFF435AC0B8AA07C70A7F4340
2454749,119-000811-020398,NULL,-105.06229960,38.99252293,811,NULL,West,,Lorraine,Avenue,,Apt,1,811 West Lorraine Avenue Apt 1,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CD0EA72B7FC435AC0F0E1D0FD0A7F4340
2454750,119-000130-020399,NULL,-105.05250168,38.99381878,130,NULL,East,,Grace,Avenue,,,BLDG,130 East Grace Avenue BLDG,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C10DE04305C435AC060913174357F4340
2454751,119-000130-020400,NULL,-105.05218821,38.99381557,130,NULL,East,,Grace,Avenue,,,BLDG,130 East Grace Avenue BLDG,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C542A3D0D57435AC0F01C3559357F4340
2454752,119-000307-020401,NULL,-105.18242760,38.74432623,307,NULL,South,,A,Street,,Bldg,A,307 South A Street Bldg A,Cripple Creek,80813,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C0CD3CDE4AC4B5AC05868F314465F4340
2454753,119-000307-020402,NULL,-105.18259567,38.74431143,307,NULL,South,,A,Street,,Bldg,B,307 South A Street Bldg B,Cripple Creek,80813,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C008ABCA5AF4B5AC0D888D998455F4340
2454754,119-000307-020403,NULL,-105.18309142,38.74397909,307,NULL,South,,A,Street,,Bldg,C,307 South A Street Bldg C,Cripple Creek,80813,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C004513C5B74B5AC0A8D1FAB43A5F4340
2454755,119-000425-020404,NULL,-105.18817592,38.74827996,425,NULL,West,,Eaton,Avenue,,Unit,A,425 West Eaton Avenue Unit A,Cripple Creek,80813,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C5CDE07130B4C5AC0F0D04AA3C75F4340
2454756,119-000425-020405,NULL,-105.18817385,38.74833716,425,NULL,West,,Eaton,Avenue,,Unit,B,425 West Eaton Avenue Unit B,Cripple Creek,80813,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CD4C7520A0B4C5AC0B8BB1C83C95F4340
